Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40886,2021-12-05 14:01:56,2021-12-05 8:01:56,2021-12-05 19:04:41,2021-12-05 12:04:41-07:00,Iridium,46.76037,-114.00577,1416,3.2,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40886
40886,2021-12-05 13:00:39,2021-12-05 7:00:39,2021-12-05 19:04:41,2021-12-05 12:04:41-07:00,Iridium,46.76041,-114.00577,1417,5.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40886
40886,2021-12-05 12:00:19,2021-12-05 6:00:19,2021-12-05 19:04:41,2021-12-05 12:04:41-07:00,Iridium,46.7607,-114.00583,1434,2.4,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40886
40886,2021-12-05 11:00:39,2021-12-05 5:00:39,2021-12-05 19:05:04,2021-12-05 12:05:04-07:00,Iridium,46.75813,-114.00877,1414,4.2,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40886
40886,2021-12-05 9:00:36,2021-12-05 3:00:36,2021-12-05 19:05:04,2021-12-05 12:05:04-07:00,Iridium,46.75132,-113.99597,1332,2.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40886
40886,2021-12-05 8:02:26,2021-12-05 2:02:26,2021-12-05 19:05:04,2021-12-05 12:05:04-07:00,Iridium,46.75129,-113.99601,1304,10,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40886
40886,2021-12-05 7:00:48,2021-12-05 1:00:48,2021-12-05 7:01:12,2021-12-05 00:01:12-07:00,Iridium,46.75143,-113.99612,1371,2.4,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40886
40886,2021-12-05 6:01:18,2021-12-05 0:01:18,2021-12-05 7:01:12,2021-12-05 00:01:12-07:00,Iridium,46.75143,-113.99638,1327,4,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40886
40886,2021-12-05 5:02:30,2021-12-04 23:02:30,2021-12-05 7:01:12,2021-12-05 00:01:12-07:00,Iridium,46.74671,-113.99626,1200,3.4,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40886
40886,2021-12-05 4:00:36,2021-12-04 22:00:36,2021-12-05 7:01:12,2021-12-05 00:01:12-07:00,Iridium,46.74659,-113.99638,1221,2.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2021-12-05 3:00:09,2021-12-04 21:00:09,2021-12-05 3:00:41,2021-12-04 20:00:41-07:00,Iridium,46.74675,-113.99633,1190,2.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40886
40886,2021-12-05 2:00:34,2021-12-04 20:00:34,2021-12-05 3:00:41,2021-12-04 20:00:41-07:00,Iridium,46.74669,-113.99625,1202,3,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40886
40886,2021-12-05 1:01:06,2021-12-04 19:01:06,2021-12-05 3:00:41,2021-12-04 20:00:41-07:00,Iridium,46.75065,-113.98275,1293,4.6,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40886
40886,2021-12-05 0:00:35,2021-12-04 18:00:35,2021-12-05 3:00:41,2021-12-04 20:00:41-07:00,Iridium,46.76093,-113.97514,1629,2.2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40886
40886,2021-12-04 23:02:06,2021-12-04 17:02:06,2021-12-04 23:02:35,2021-12-04 16:02:35-07:00,Iridium,46.76467,-113.98076,1510,6.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40886
40886,2021-12-04 22:01:06,2021-12-04 16:01:06,2021-12-04 23:02:35,2021-12-04 16:02:35-07:00,Iridium,46.76457,-113.98076,1504,4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 21:00:36,2021-12-04 15:00:36,2021-12-04 23:02:35,2021-12-04 16:02:35-07:00,Iridium,46.76448,-113.98071,1500,2.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 20:01:08,2021-12-04 14:01:08,2021-12-04 23:02:35,2021-12-04 16:02:35-07:00,Iridium,46.76445,-113.98073,1498,4.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40886
40886,2021-12-04 19:00:23,2021-12-04 13:00:23,2021-12-04 19:00:48,2021-12-04 12:00:48-07:00,Iridium,46.76434,-113.98068,1505,2.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 18:01:08,2021-12-04 12:01:08,2021-12-04 19:00:48,2021-12-04 12:00:48-07:00,Iridium,46.76448,-113.98068,1508,3.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 15:00:40,2021-12-04 9:00:40,2021-12-04 15:01:22,2021-12-04 08:01:22-07:00,Iridium,46.76445,-113.98077,1497,3.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 14:00:39,2021-12-04 8:00:39,2021-12-04 15:01:22,2021-12-04 08:01:22-07:00,Iridium,46.76444,-113.9808,1507,2.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 11:00:39,2021-12-04 5:00:39,2021-12-04 15:01:45,2021-12-04 08:01:45-07:00,Iridium,46.76452,-113.98076,1498,3,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 9:00:10,2021-12-04 3:00:10,2021-12-04 15:01:45,2021-12-04 08:01:45-07:00,Iridium,46.76456,-113.98084,1475,7.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 8:02:24,2021-12-04 2:02:24,2021-12-04 15:01:45,2021-12-04 08:01:45-07:00,Iridium,46.76454,-113.98085,1499,4.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40886
40886,2021-12-04 7:01:00,2021-12-04 1:01:00,2021-12-04 7:02:27,2021-12-04 00:02:27-07:00,Iridium,46.76357,-113.98402,1532,4.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 6:01:39,2021-12-04 0:01:39,2021-12-04 7:02:27,2021-12-04 00:02:27-07:00,Iridium,46.76362,-113.98402,1543,3.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40886
40886,2021-12-04 5:00:38,2021-12-03 23:00:38,2021-12-04 7:02:27,2021-12-04 00:02:27-07:00,Iridium,46.76366,-113.98395,1536,2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 4:02:40,2021-12-03 22:02:40,2021-12-04 7:02:27,2021-12-04 00:02:27-07:00,Iridium,46.76361,-113.98401,1539,5.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40886
40886,2021-12-04 3:00:39,2021-12-03 21:00:39,2021-12-04 7:02:40,2021-12-04 00:02:40-07:00,Iridium,46.76361,-113.98377,1533,3.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 2:00:16,2021-12-03 20:00:16,2021-12-04 7:02:40,2021-12-04 00:02:40-07:00,Iridium,46.76364,-113.98391,1532,3.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 1:00:38,2021-12-03 19:00:38,2021-12-04 7:02:40,2021-12-04 00:02:40-07:00,Iridium,46.76456,-113.98092,1514,3.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40886
40886,2021-12-04 0:00:36,2021-12-03 18:00:36,2021-12-04 7:02:40,2021-12-04 00:02:40-07:00,Iridium,46.76452,-113.98084,1506,3.2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 23:00:36,2021-12-03 17:00:36,2021-12-03 23:01:13,2021-12-03 16:01:13-07:00,Iridium,46.76462,-113.98072,1534,6.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 22:00:36,2021-12-03 16:00:36,2021-12-03 23:01:13,2021-12-03 16:01:13-07:00,Iridium,46.76453,-113.98081,1502,4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 21:00:36,2021-12-03 15:00:36,2021-12-03 23:01:13,2021-12-03 16:01:13-07:00,Iridium,46.76452,-113.98083,1495,2.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 19:01:29,2021-12-03 13:01:29,2021-12-03 23:01:26,2021-12-03 16:01:26-07:00,Iridium,46.76454,-113.98074,1499,2.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 18:00:22,2021-12-03 12:00:22,2021-12-03 23:01:26,2021-12-03 16:01:26-07:00,Iridium,46.76472,-113.98084,1523,4.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 17:00:36,2021-12-03 11:00:36,2021-12-03 23:01:26,2021-12-03 16:01:26-07:00,Iridium,46.76447,-113.98086,1495,2.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 16:02:06,2021-12-03 10:02:06,2021-12-03 23:01:26,2021-12-03 16:01:26-07:00,Iridium,46.7645,-113.98077,1500,3,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40886
40886,2021-12-03 11:00:38,2021-12-03 5:00:38,2021-12-03 23:01:45,2021-12-03 16:01:45-07:00,Iridium,46.76453,-113.98093,1495,6.6,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 10:02:14,2021-12-03 4:02:14,2021-12-03 23:01:45,2021-12-03 16:01:45-07:00,Iridium,46.76449,-113.98085,1509,4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 9:00:50,2021-12-03 3:00:50,2021-12-03 23:01:45,2021-12-03 16:01:45-07:00,Iridium,46.76496,-113.98334,1493,3.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 8:01:30,2021-12-03 2:01:30,2021-12-03 23:01:45,2021-12-03 16:01:45-07:00,Iridium,46.7636,-113.98397,1539,4.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 7:00:44,2021-12-03 1:00:44,2021-12-03 7:01:12,2021-12-03 00:01:12-07:00,Iridium,46.76379,-113.98393,1557,2.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 6:01:36,2021-12-03 0:01:36,2021-12-03 7:01:12,2021-12-03 00:01:12-07:00,Iridium,46.76364,-113.98399,1554,3.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 5:00:36,2021-12-02 23:00:36,2021-12-03 7:01:12,2021-12-03 00:01:12-07:00,Iridium,46.76368,-113.98399,1545,2.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 4:00:36,2021-12-02 22:00:36,2021-12-03 7:01:12,2021-12-03 00:01:12-07:00,Iridium,46.76352,-113.98393,1525,6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 3:00:14,2021-12-02 21:00:14,2021-12-03 7:01:26,2021-12-03 00:01:26-07:00,Iridium,46.76554,-113.96978,1499,2.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 2:00:38,2021-12-02 20:00:38,2021-12-03 7:01:26,2021-12-03 00:01:26-07:00,Iridium,46.76836,-113.97182,1442,2.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 1:00:10,2021-12-02 19:00:10,2021-12-03 7:01:26,2021-12-03 00:01:26-07:00,Iridium,46.76859,-113.97385,1397,3,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-03 0:00:38,2021-12-02 18:00:38,2021-12-03 7:01:26,2021-12-03 00:01:26-07:00,Iridium,46.76794,-113.97456,1396,2.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 23:01:06,2021-12-02 17:01:06,2021-12-03 7:01:34,2021-12-03 00:01:34-07:00,Iridium,46.76548,-113.97832,1433,5.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 22:02:06,2021-12-02 16:02:06,2021-12-03 7:01:34,2021-12-03 00:01:34-07:00,Iridium,46.76557,-113.97835,1443,4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 21:01:00,2021-12-02 15:01:00,2021-12-03 7:01:34,2021-12-03 00:01:34-07:00,Iridium,46.76554,-113.97842,1438,3.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 19:00:36,2021-12-02 13:00:36,2021-12-02 19:01:18,2021-12-02 12:01:18-07:00,Iridium,46.76551,-113.97841,1428,2.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 18:00:36,2021-12-02 12:00:36,2021-12-02 19:01:18,2021-12-02 12:01:18-07:00,Iridium,46.76551,-113.97841,1428,3.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 17:00:37,2021-12-02 11:00:37,2021-12-02 19:01:18,2021-12-02 12:01:18-07:00,Iridium,46.7656,-113.97829,1404,4.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 16:01:06,2021-12-02 10:01:06,2021-12-02 19:01:18,2021-12-02 12:01:18-07:00,Iridium,46.76556,-113.97836,1433,2.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 15:00:22,2021-12-02 9:00:22,2021-12-03 7:01:44,2021-12-03 00:01:44-07:00,Iridium,46.76559,-113.97846,1419,4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 14:00:36,2021-12-02 8:00:36,2021-12-03 7:01:44,2021-12-03 00:01:44-07:00,Iridium,46.76554,-113.97842,1436,3,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 13:03:00,2021-12-02 7:03:00,2021-12-03 7:01:44,2021-12-03 00:01:44-07:00,Iridium,46.76557,-113.97855,1424,7,3D,Nothing Detected,20,3.28,3.6,Animal with Collar 40886
40886,2021-12-02 9:00:36,2021-12-02 3:00:36,2021-12-03 7:01:51,2021-12-03 00:01:51-07:00,Iridium,46.76358,-113.98393,1555,8.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 8:00:51,2021-12-02 2:00:51,2021-12-03 7:01:51,2021-12-03 00:01:51-07:00,Iridium,46.76368,-113.98392,1540,3,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 7:00:43,2021-12-02 1:00:43,2021-12-02 7:01:07,2021-12-02 00:01:07-07:00,Iridium,46.76596,-113.98325,1584,5.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 6:00:38,2021-12-02 0:00:38,2021-12-02 7:01:07,2021-12-02 00:01:07-07:00,Iridium,46.7649,-113.98332,1478,3.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 5:02:06,2021-12-01 23:02:06,2021-12-02 7:01:07,2021-12-02 00:01:07-07:00,Iridium,46.76359,-113.98395,1537,2.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40886
40886,2021-12-02 4:01:08,2021-12-01 22:01:08,2021-12-02 7:01:07,2021-12-02 00:01:07-07:00,Iridium,46.76373,-113.98392,1562,3.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 3:00:36,2021-12-01 21:00:36,2021-12-02 3:00:59,2021-12-01 20:00:59-07:00,Iridium,46.76361,-113.98387,1544,2.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 2:00:36,2021-12-01 20:00:36,2021-12-02 3:00:59,2021-12-01 20:00:59-07:00,Iridium,46.76353,-113.98408,1533,3,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 1:01:54,2021-12-01 19:01:54,2021-12-02 3:00:59,2021-12-01 20:00:59-07:00,Iridium,46.7636,-113.98397,1533,4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2021-12-02 0:00:36,2021-12-01 18:00:36,2021-12-02 3:00:59,2021-12-01 20:00:59-07:00,Iridium,46.76569,-113.98178,1467,3.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 23:01:24,2021-12-01 17:01:24,2021-12-01 23:01:50,2021-12-01 16:01:50-07:00,Iridium,46.76544,-113.97805,1418,6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 22:00:37,2021-12-01 16:00:37,2021-12-01 23:01:50,2021-12-01 16:01:50-07:00,Iridium,46.76541,-113.97803,1443,3.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 21:01:04,2021-12-01 15:01:04,2021-12-01 23:01:50,2021-12-01 16:01:50-07:00,Iridium,46.76556,-113.97807,1472,3.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 20:00:38,2021-12-01 14:00:38,2021-12-01 23:01:50,2021-12-01 16:01:50-07:00,Iridium,46.76547,-113.97797,1434,4.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 19:01:30,2021-12-01 13:01:30,2021-12-01 23:01:57,2021-12-01 16:01:57-07:00,Iridium,46.76565,-113.97811,1405,3.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 18:00:38,2021-12-01 12:00:38,2021-12-01 23:01:57,2021-12-01 16:01:57-07:00,Iridium,46.7655,-113.97881,1470,5,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 17:01:24,2021-12-01 11:01:24,2021-12-01 23:01:57,2021-12-01 16:01:57-07:00,Iridium,46.76551,-113.97803,1438,4.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 16:00:38,2021-12-01 10:00:38,2021-12-01 23:01:57,2021-12-01 16:01:57-07:00,Iridium,46.76548,-113.97935,1461,2.8,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 15:00:47,2021-12-01 9:00:47,2021-12-01 23:02:04,2021-12-01 16:02:04-07:00,Iridium,46.76556,-113.97805,1439,3.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 14:00:46,2021-12-01 8:00:46,2021-12-01 23:02:04,2021-12-01 16:02:04-07:00,Iridium,46.76542,-113.97813,1445,3.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 13:00:38,2021-12-01 7:00:38,2021-12-01 23:02:04,2021-12-01 16:02:04-07:00,Iridium,46.76553,-113.97798,1439,3.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 12:00:37,2021-12-01 6:00:37,2021-12-01 23:02:04,2021-12-01 16:02:04-07:00,Iridium,46.76507,-113.97946,1457,5.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2021-12-01 10:02:22,2021-12-01 4:02:22,2021-12-01 23:02:26,2021-12-01 16:02:26-07:00,Iridium,46.76402,-113.9809,1468,5.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40886
40886,2021-12-01 8:00:42,2021-12-01 2:00:42,2021-12-01 23:02:26,2021-12-01 16:02:26-07:00,Iridium,46.76447,-113.98083,1490,5.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
