Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40886,2022-08-13 5:01:40,2022-08-12 23:01:40,2022-08-13 15:02:56,2022-08-13 09:02:56-06:00,Iridium,46.67366,-114.01619,1103,2.2,3D Validated,Mortality No Radius,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-13 4:01:35,2022-08-12 22:01:35,2022-08-13 15:02:56,2022-08-13 09:02:56-06:00,Iridium,46.67357,-114.01633,1093,2.8,3D Validated,Mortality No Radius,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-13 3:21:22,2022-08-12 21:21:22,2022-08-13 15:03:15,2022-08-13 09:03:15-06:00,Iridium,46.67351,-114.01636,1107,3.6,3D Validated,Mortality No Radius,20,3.36,3.68,Animal with Collar 40886
40886,2022-08-13 2:49:41,2022-08-12 20:49:41,2022-08-13 15:03:15,2022-08-13 09:03:15-06:00,Iridium,46.67349,-114.01628,1123,2.6,3D Validated,Mortality No Radius,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-13 2:21:08,2022-08-12 20:21:08,2022-08-13 15:03:15,2022-08-13 09:03:15-06:00,Iridium,46.67347,-114.01633,1117,4,3D Validated,Mortality No Radius,20,3.36,3.68,Animal with Collar 40886
40886,2022-08-13 1:49:40,2022-08-12 19:49:40,2022-08-13 15:03:15,2022-08-13 09:03:15-06:00,Iridium,46.67364,-114.01635,1097,3,3D Validated,Mortality No Radius,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-13 1:19:45,2022-08-12 19:19:45,2022-08-13 15:03:26,2022-08-13 09:03:26-06:00,Iridium,46.67365,-114.01649,1098,2.6,3D Validated,Mortality No Radius,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-13 0:49:32,2022-08-12 18:49:32,2022-08-13 15:03:26,2022-08-13 09:03:26-06:00,Iridium,46.67357,-114.01627,1093,2.4,3D Validated,Mortality No Radius,20,3.36,3.68,Animal with Collar 40886
40886,2022-08-13 0:20:05,2022-08-12 18:20:05,2022-08-13 15:03:26,2022-08-13 09:03:26-06:00,Iridium,46.67346,-114.01625,1099,5.4,3D Validated,Mortality No Radius,20,3.36,3.68,Animal with Collar 40886
40886,2022-08-12 23:50:05,2022-08-12 17:50:05,2022-08-13 15:03:26,2022-08-13 09:03:26-06:00,Iridium,46.67359,-114.0164,1107,2.2,3D Validated,Mortality No Radius,21,3.36,3.68,Animal with Collar 40886
40886,2022-08-12 23:20:26,2022-08-12 17:20:26,2022-08-12 23:21:04,2022-08-12 17:21:04-06:00,Iridium,46.6735,-114.0164,1111,3.2,3D Validated,Mortality No Radius,21,3.36,3.6,Animal with Collar 40886
40886,2022-08-12 22:49:44,2022-08-12 16:49:44,2022-08-12 23:21:04,2022-08-12 17:21:04-06:00,Iridium,46.67351,-114.01638,1124,3.6,3D Validated,Mortality No Radius,21,3.36,3.68,Animal with Collar 40886
40886,2022-08-12 21:49:58,2022-08-12 15:49:58,2022-08-12 23:21:04,2022-08-12 17:21:04-06:00,Iridium,46.67377,-114.01639,1066,4,3D Validated,Mortality No Radius,21,3.36,3.68,Animal with Collar 40886
40886,2022-08-12 21:02:08,2022-08-12 15:02:08,2022-08-12 23:21:12,2022-08-12 17:21:12-06:00,Iridium,46.67352,-114.01629,1112,3.2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40886
40886,2022-08-12 20:02:55,2022-08-12 14:02:55,2022-08-12 23:21:12,2022-08-12 17:21:12-06:00,Iridium,46.67363,-114.01641,1108,2.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2022-08-12 19:00:40,2022-08-12 13:00:40,2022-08-12 23:21:12,2022-08-12 17:21:12-06:00,Iridium,46.67363,-114.01623,1095,2.8,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 21:27:32,2022-08-10 15:27:32,2022-08-10 21:29:05,2022-08-10 15:29:05-06:00,Iridium,46.69157,-114.0576,1053,2.2,3D Validated,Mortality No Radius,33,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 20:57:34,2022-08-10 14:57:34,2022-08-10 21:29:05,2022-08-10 15:29:05-06:00,Iridium,46.69204,-114.05758,1007,3,3D Validated,Mortality No Radius,32,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 20:27:35,2022-08-10 14:27:35,2022-08-10 21:29:05,2022-08-10 15:29:05-06:00,Iridium,46.69203,-114.05756,983,4.4,3D Validated,Mortality No Radius,32,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 19:58:02,2022-08-10 13:58:02,2022-08-10 21:29:05,2022-08-10 15:29:05-06:00,Iridium,46.69195,-114.05782,994,2.2,3D Validated,Mortality No Radius,33,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 19:27:32,2022-08-10 13:27:32,2022-08-10 19:27:54,2022-08-10 13:27:54-06:00,Iridium,46.69194,-114.05759,984,1.8,3D Validated,Mortality No Radius,30,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 18:57:30,2022-08-10 12:57:30,2022-08-10 18:59:44,2022-08-10 12:59:44-06:00,Iridium,46.69217,-114.05774,990,2.2,3D Validated,Mortality No Radius,29,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 18:28:06,2022-08-10 12:28:06,2022-08-10 18:59:44,2022-08-10 12:59:44-06:00,Iridium,46.69202,-114.05778,984,3,3D Validated,Mortality No Radius,26,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 17:57:55,2022-08-10 11:57:55,2022-08-10 17:58:58,2022-08-10 11:58:58-06:00,Iridium,46.69196,-114.05811,1015,2,3D Validated,Mortality No Radius,26,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 17:27:47,2022-08-10 11:27:47,2022-08-10 17:58:58,2022-08-10 11:58:58-06:00,Iridium,46.69225,-114.05824,938,2.6,3D Validated,Mortality No Radius,25,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 16:57:28,2022-08-10 10:57:28,2022-08-10 17:58:58,2022-08-10 11:58:58-06:00,Iridium,46.69199,-114.05789,1009,3.2,3D Validated,Mortality No Radius,24,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 16:28:00,2022-08-10 10:28:00,2022-08-10 17:58:58,2022-08-10 11:58:58-06:00,Iridium,46.69215,-114.05779,951,3.6,3D Validated,Mortality No Radius,23,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 15:00:38,2022-08-10 9:00:38,2022-08-10 17:59:08,2022-08-10 11:59:08-06:00,Iridium,46.69197,-114.05776,970,2.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 14:00:13,2022-08-10 8:00:13,2022-08-10 14:00:41,2022-08-10 08:00:41-06:00,Iridium,46.6923,-114.05801,980,4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
40886,2022-08-10 13:00:11,2022-08-10 7:00:11,2022-08-10 14:00:41,2022-08-10 08:00:41-06:00,Iridium,46.6921,-114.05764,970,3,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2022-08-10 12:01:02,2022-08-10 6:01:02,2022-08-10 14:00:41,2022-08-10 08:00:41-06:00,Iridium,46.6919,-114.05783,1013,2.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 11:00:38,2022-08-10 5:00:38,2022-08-10 14:00:41,2022-08-10 08:00:41-06:00,Iridium,46.69185,-114.0578,993,4.2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 10:00:15,2022-08-10 4:00:15,2022-08-10 10:01:51,2022-08-10 04:01:51-06:00,Iridium,46.69195,-114.05771,972,3.6,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 9:00:12,2022-08-10 3:00:12,2022-08-10 10:01:51,2022-08-10 04:01:51-06:00,Iridium,46.6919,-114.0579,1010,4.4,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 8:01:06,2022-08-10 2:01:06,2022-08-10 10:01:51,2022-08-10 04:01:51-06:00,Iridium,46.69206,-114.05759,977,2.8,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 7:00:14,2022-08-10 1:00:14,2022-08-10 10:01:51,2022-08-10 04:01:51-06:00,Iridium,46.69201,-114.05765,985,3.8,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 6:00:57,2022-08-10 0:00:57,2022-08-10 6:01:42,2022-08-10 00:01:42-06:00,Iridium,46.6922,-114.05747,967,4.2,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 4:01:32,2022-08-09 22:01:32,2022-08-10 6:01:42,2022-08-10 00:01:42-06:00,Iridium,46.6921,-114.05753,968,5.4,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 2:00:12,2022-08-09 20:00:12,2022-08-10 6:01:51,2022-08-10 00:01:51-06:00,Iridium,46.69055,-114.05716,1207,9.6,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40886
40886,2022-08-10 1:00:11,2022-08-09 19:00:11,2022-08-10 6:01:51,2022-08-10 00:01:51-06:00,Iridium,46.69195,-114.05765,969,2.2,3D Validated,Nothing Detected,33,3.44,3.68,Animal with Collar 40886
40886,2022-08-10 0:00:36,2022-08-09 18:00:36,2022-08-10 6:01:51,2022-08-10 00:01:51-06:00,Iridium,46.69215,-114.05765,981,2.2,3D Validated,Nothing Detected,39,3.44,3.68,Animal with Collar 40886
40886,2022-08-09 23:00:12,2022-08-09 17:00:12,2022-08-10 6:01:51,2022-08-10 00:01:51-06:00,Iridium,46.69212,-114.05824,1073,2.2,3D Validated,Nothing Detected,55,3.44,3.68,Animal with Collar 40886
40886,2022-08-09 22:00:36,2022-08-09 16:00:36,2022-08-10 6:02:09,2022-08-10 00:02:09-06:00,Iridium,46.69203,-114.05775,986,2.4,3D Validated,Nothing Detected,42,3.44,3.68,Animal with Collar 40886
40886,2022-08-09 21:00:25,2022-08-09 15:00:25,2022-08-10 6:02:09,2022-08-10 00:02:09-06:00,Iridium,46.6919,-114.05776,969,3,3D Validated,Nothing Detected,51,3.44,3.68,Animal with Collar 40886
40886,2022-08-09 20:00:36,2022-08-09 14:00:36,2022-08-10 6:02:09,2022-08-10 00:02:09-06:00,Iridium,46.69199,-114.05766,987,1.8,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 19:00:12,2022-08-09 13:00:12,2022-08-10 6:02:09,2022-08-10 00:02:09-06:00,Iridium,46.69198,-114.0576,1015,4.6,3D Validated,Nothing Detected,35,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 18:00:33,2022-08-09 12:00:33,2022-08-10 6:02:19,2022-08-10 00:02:19-06:00,Iridium,46.69199,-114.05807,937,2.8,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 17:00:38,2022-08-09 11:00:38,2022-08-10 6:02:19,2022-08-10 00:02:19-06:00,Iridium,46.69197,-114.05769,1006,3.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 16:00:15,2022-08-09 10:00:15,2022-08-10 6:02:19,2022-08-10 00:02:19-06:00,Iridium,46.69211,-114.05767,980,1.8,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 15:02:36,2022-08-09 9:02:36,2022-08-10 6:02:19,2022-08-10 00:02:19-06:00,Iridium,46.69367,-114.05672,971,3.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40886
40886,2022-08-09 14:01:36,2022-08-09 8:01:36,2022-08-10 10:02:21,2022-08-10 04:02:21-06:00,Iridium,46.69936,-114.05638,976,3,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40886
40886,2022-08-09 13:00:38,2022-08-09 7:00:38,2022-08-10 10:02:21,2022-08-10 04:02:21-06:00,Iridium,46.69848,-114.06449,978,3.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 12:00:40,2022-08-09 6:00:40,2022-08-10 10:02:21,2022-08-10 04:02:21-06:00,Iridium,46.69572,-114.06638,958,3.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 11:00:38,2022-08-09 5:00:38,2022-08-10 10:02:21,2022-08-10 04:02:21-06:00,Iridium,46.69523,-114.06338,980,1.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 10:00:09,2022-08-09 4:00:09,2022-08-09 10:00:43,2022-08-09 04:00:43-06:00,Iridium,46.69516,-114.06332,998,3.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 9:00:40,2022-08-09 3:00:40,2022-08-09 10:00:43,2022-08-09 04:00:43-06:00,Iridium,46.69483,-114.06364,959,3,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 8:00:11,2022-08-09 2:00:11,2022-08-09 10:00:43,2022-08-09 04:00:43-06:00,Iridium,46.69532,-114.0635,952,2.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 7:00:40,2022-08-09 1:00:40,2022-08-09 10:00:43,2022-08-09 04:00:43-06:00,Iridium,46.69529,-114.0632,988,2.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 5:00:47,2022-08-08 23:00:47,2022-08-09 10:01:00,2022-08-09 04:01:00-06:00,Iridium,46.70094,-114.06671,976,2.4,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 4:00:14,2022-08-08 22:00:14,2022-08-09 10:01:00,2022-08-09 04:01:00-06:00,Iridium,46.70722,-114.06521,985,3.4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 3:02:02,2022-08-08 21:02:02,2022-08-09 10:01:00,2022-08-09 04:01:00-06:00,Iridium,46.71139,-114.06384,974,5.4,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 2:01:27,2022-08-08 20:01:27,2022-08-09 2:01:55,2022-08-08 20:01:55-06:00,Iridium,46.71714,-114.05666,966,8.2,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40886
40886,2022-08-09 1:01:36,2022-08-08 19:01:36,2022-08-09 2:01:55,2022-08-08 20:01:55-06:00,Iridium,46.71701,-114.05528,979,3.4,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 23:00:17,2022-08-08 17:00:17,2022-08-09 2:01:55,2022-08-08 20:01:55-06:00,Iridium,46.71121,-114.04321,958,2.6,3D Validated,Nothing Detected,35,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 22:00:10,2022-08-08 16:00:10,2022-08-08 22:00:37,2022-08-08 16:00:37-06:00,Iridium,46.70341,-114.04177,969,2.6,3D Validated,Nothing Detected,39,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 21:00:36,2022-08-08 15:00:36,2022-08-08 22:00:37,2022-08-08 16:00:37-06:00,Iridium,46.70246,-114.04463,957,2.4,3D Validated,Nothing Detected,35,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 20:00:38,2022-08-08 14:00:38,2022-08-08 22:00:37,2022-08-08 16:00:37-06:00,Iridium,46.70278,-114.04545,969,3,3D Validated,Nothing Detected,41,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 19:00:38,2022-08-08 13:00:38,2022-08-08 22:00:37,2022-08-08 16:00:37-06:00,Iridium,46.6995,-114.0433,970,2.2,3D Validated,Nothing Detected,42,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 18:00:21,2022-08-08 12:00:21,2022-08-08 22:01:02,2022-08-08 16:01:02-06:00,Iridium,46.69952,-114.04357,1011,3.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 17:00:38,2022-08-08 11:00:38,2022-08-08 22:01:02,2022-08-08 16:01:02-06:00,Iridium,46.69918,-114.04356,981,1.6,3D Validated,Nothing Detected,38,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 16:00:10,2022-08-08 10:00:10,2022-08-08 22:01:02,2022-08-08 16:01:02-06:00,Iridium,46.69236,-114.04493,965,3.6,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 15:00:11,2022-08-08 9:00:11,2022-08-08 22:01:02,2022-08-08 16:01:02-06:00,Iridium,46.69055,-114.04097,970,5.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 14:00:36,2022-08-08 8:00:36,2022-08-08 14:01:04,2022-08-08 08:01:04-06:00,Iridium,46.6936,-114.04126,977,2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 13:00:13,2022-08-08 7:00:13,2022-08-08 14:01:04,2022-08-08 08:01:04-06:00,Iridium,46.69398,-114.04184,977,3.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 12:00:56,2022-08-08 6:00:56,2022-08-08 14:01:04,2022-08-08 08:01:04-06:00,Iridium,46.69325,-114.04182,967,3,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 11:00:36,2022-08-08 5:00:36,2022-08-08 14:01:04,2022-08-08 08:01:04-06:00,Iridium,46.69326,-114.04194,974,2.2,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40886
40886,2022-08-08 10:00:38,2022-08-08 4:00:38,2022-08-08 14:01:11,2022-08-08 08:01:11-06:00,Iridium,46.69334,-114.04185,972,6,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40886
40886,2022-08-08 9:00:36,2022-08-08 3:00:36,2022-08-08 14:01:11,2022-08-08 08:01:11-06:00,Iridium,46.69326,-114.0418,967,3,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 8:00:36,2022-08-08 2:00:36,2022-08-08 14:01:11,2022-08-08 08:01:11-06:00,Iridium,46.69327,-114.04186,974,2.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 7:02:54,2022-08-08 1:02:54,2022-08-08 14:01:11,2022-08-08 08:01:11-06:00,Iridium,46.69326,-114.04185,969,3.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 6:00:38,2022-08-08 0:00:38,2022-08-08 6:01:58,2022-08-08 00:01:58-06:00,Iridium,46.69326,-114.04188,967,5.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 5:00:38,2022-08-07 23:00:38,2022-08-08 6:01:58,2022-08-08 00:01:58-06:00,Iridium,46.6933,-114.04194,965,2.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 4:00:36,2022-08-07 22:00:36,2022-08-08 6:01:58,2022-08-08 00:01:58-06:00,Iridium,46.69167,-114.04207,968,3.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 3:01:36,2022-08-07 21:01:36,2022-08-08 6:01:58,2022-08-08 00:01:58-06:00,Iridium,46.69327,-114.04504,966,5,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 2:00:43,2022-08-07 20:00:43,2022-08-08 6:02:15,2022-08-08 00:02:15-06:00,Iridium,46.69199,-114.05971,1006,2.8,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 1:00:31,2022-08-07 19:00:31,2022-08-08 6:02:15,2022-08-08 00:02:15-06:00,Iridium,46.6925,-114.06416,975,2.4,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40886
40886,2022-08-08 0:00:15,2022-08-07 18:00:15,2022-08-08 6:02:15,2022-08-08 00:02:15-06:00,Iridium,46.68853,-114.0603,979,3,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 23:00:38,2022-08-07 17:00:38,2022-08-08 6:02:15,2022-08-08 00:02:15-06:00,Iridium,46.68621,-114.05763,971,1.4,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 22:02:48,2022-08-07 16:02:48,2022-08-08 6:02:25,2022-08-08 00:02:25-06:00,Iridium,46.68941,-114.05705,966,2.4,3D,Nothing Detected,32,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 21:00:08,2022-08-07 15:00:08,2022-08-08 6:02:25,2022-08-08 00:02:25-06:00,Iridium,46.68958,-114.05707,973,3.4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 20:00:38,2022-08-07 14:00:38,2022-08-08 6:02:25,2022-08-08 00:02:25-06:00,Iridium,46.68978,-114.057,1007,1.8,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 19:00:11,2022-08-07 13:00:11,2022-08-08 6:02:25,2022-08-08 00:02:25-06:00,Iridium,46.68947,-114.05708,973,4.4,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 18:01:38,2022-08-07 12:01:38,2022-08-08 6:02:33,2022-08-08 00:02:33-06:00,Iridium,46.69005,-114.05592,978,2.2,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 17:00:12,2022-08-07 11:00:12,2022-08-08 6:02:33,2022-08-08 00:02:33-06:00,Iridium,46.69347,-114.05931,972,7.4,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 16:00:40,2022-08-07 10:00:40,2022-08-08 6:02:33,2022-08-08 00:02:33-06:00,Iridium,46.69581,-114.06563,978,7.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 15:00:40,2022-08-07 9:00:40,2022-08-08 6:02:33,2022-08-08 00:02:33-06:00,Iridium,46.69905,-114.06126,987,3.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 14:00:14,2022-08-07 8:00:14,2022-08-08 6:02:51,2022-08-08 00:02:51-06:00,Iridium,46.70504,-114.06081,955,3.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 13:01:24,2022-08-07 7:01:24,2022-08-08 6:02:51,2022-08-08 00:02:51-06:00,Iridium,46.70735,-114.0647,971,2.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 12:01:08,2022-08-07 6:01:08,2022-08-08 6:02:51,2022-08-08 00:02:51-06:00,Iridium,46.70885,-114.06633,984,2.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 11:00:40,2022-08-07 5:00:40,2022-08-08 6:02:51,2022-08-08 00:02:51-06:00,Iridium,46.71001,-114.06625,976,2.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 9:00:39,2022-08-07 3:00:39,2022-08-08 6:02:59,2022-08-08 00:02:59-06:00,Iridium,46.70998,-114.06618,969,3.6,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40886
40886,2022-08-07 7:00:19,2022-08-07 1:00:19,2022-08-08 6:02:59,2022-08-08 00:02:59-06:00,Iridium,46.70992,-114.06619,994,1.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 6:01:28,2022-08-07 0:01:28,2022-08-07 6:01:50,2022-08-07 00:01:50-06:00,Iridium,46.71003,-114.06615,960,2.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 5:00:38,2022-08-06 23:00:38,2022-08-07 6:01:50,2022-08-07 00:01:50-06:00,Iridium,46.70978,-114.06558,958,2.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 4:00:08,2022-08-06 22:00:08,2022-08-07 6:01:50,2022-08-07 00:01:50-06:00,Iridium,46.71009,-114.06638,973,2.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 3:01:02,2022-08-06 21:01:02,2022-08-07 6:01:50,2022-08-07 00:01:50-06:00,Iridium,46.71136,-114.06393,969,3.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 2:00:36,2022-08-06 20:00:36,2022-08-07 2:01:07,2022-08-06 20:01:07-06:00,Iridium,46.71954,-114.06633,965,4,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40886
40886,2022-08-07 1:00:17,2022-08-06 19:00:17,2022-08-07 2:01:07,2022-08-06 20:01:07-06:00,Iridium,46.72315,-114.06331,856,4.8,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 23:00:19,2022-08-06 17:00:19,2022-08-07 2:01:07,2022-08-06 20:01:07-06:00,Iridium,46.72318,-114.06192,993,8.8,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 22:01:38,2022-08-06 16:01:38,2022-08-07 2:01:18,2022-08-06 20:01:18-06:00,Iridium,46.72199,-114.05797,975,4.6,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 21:01:06,2022-08-06 15:01:06,2022-08-07 2:01:18,2022-08-06 20:01:18-06:00,Iridium,46.71981,-114.0566,966,3.6,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 20:00:24,2022-08-06 14:00:24,2022-08-07 2:01:18,2022-08-06 20:01:18-06:00,Iridium,46.71726,-114.05214,992,1.6,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 19:01:36,2022-08-06 13:01:36,2022-08-07 2:01:18,2022-08-06 20:01:18-06:00,Iridium,46.71732,-114.05235,991,2.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 18:00:32,2022-08-06 12:00:32,2022-08-06 18:02:05,2022-08-06 12:02:05-06:00,Iridium,46.71752,-114.05218,1025,2.4,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 17:00:26,2022-08-06 11:00:26,2022-08-06 18:02:05,2022-08-06 12:02:05-06:00,Iridium,46.7178,-114.05304,874,7,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 16:00:38,2022-08-06 10:00:38,2022-08-06 18:02:05,2022-08-06 12:02:05-06:00,Iridium,46.71595,-114.05358,964,4.8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 15:00:38,2022-08-06 9:00:38,2022-08-06 18:02:05,2022-08-06 12:02:05-06:00,Iridium,46.71041,-114.06122,978,9.4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 14:00:08,2022-08-06 8:00:08,2022-08-06 18:02:13,2022-08-06 12:02:13-06:00,Iridium,46.70402,-114.06402,969,3,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40886
40886,2022-08-06 13:00:36,2022-08-06 7:00:36,2022-08-06 18:02:13,2022-08-06 12:02:13-06:00,Iridium,46.7036,-114.06475,966,3.2,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40886
