Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
89197,2023-08-12 20:00:42,2023-08-12 14:00:42-06:00,2023-08-12 22:01:22,2023-08-12 16:01:22-06:00,Iridium,46.72415,-114.01298,1171,2.4,3D Validated,Nothing Detected,25,3.44,3.6,
89197,2023-08-12 19:00:34,2023-08-12 13:00:34-06:00,2023-08-12 22:01:22,2023-08-12 16:01:22-06:00,Iridium,46.72424,-114.01304,1203,3.2,3D Validated,Nothing Detected,27,3.44,3.6,
89197,2023-08-12 18:00:12,2023-08-12 12:00:12-06:00,2023-08-12 18:00:34,2023-08-12 12:00:34-06:00,Iridium,46.724167,-114.01307,1200,1.6,3D Validated,Nothing Detected,28,3.44,3.6,
89197,2023-08-12 17:00:38,2023-08-12 11:00:38-06:00,2023-08-12 18:00:34,2023-08-12 12:00:34-06:00,Iridium,46.72524,-114.0146,1195,2,3D Validated,Nothing Detected,33,3.36,3.6,
89197,2023-08-12 16:00:11,2023-08-12 10:00:11-06:00,2023-08-12 18:00:34,2023-08-12 12:00:34-06:00,Iridium,46.720013,-114.01193,1231,5.2,3D Validated,Nothing Detected,26,3.36,3.6,
89197,2023-08-12 15:00:12,2023-08-12 09:00:12-06:00,2023-08-12 18:00:34,2023-08-12 12:00:34-06:00,Iridium,46.719185,-114.00408,1315,2.8,3D Validated,Nothing Detected,24,3.44,3.6,
89197,2023-08-12 14:00:38,2023-08-12 08:00:38-06:00,2023-08-12 14:01:04,2023-08-12 08:01:04-06:00,Iridium,46.71425,-114.01927,1186,2,3D Validated,Nothing Detected,21,3.44,3.6,
89197,2023-08-12 13:00:10,2023-08-12 07:00:10-06:00,2023-08-12 14:01:04,2023-08-12 08:01:04-06:00,Iridium,46.71294,-114.04343,971,2,3D Validated,Nothing Detected,18,3.44,3.6,
89197,2023-08-12 12:00:37,2023-08-12 06:00:37-06:00,2023-08-12 14:01:04,2023-08-12 08:01:04-06:00,Iridium,46.712765,-114.041046,973,3,3D Validated,Nothing Detected,17,3.44,3.6,
89197,2023-08-12 11:00:12,2023-08-12 05:00:12-06:00,2023-08-12 14:01:04,2023-08-12 08:01:04-06:00,Iridium,46.71246,-114.043396,942,7.6,3D Validated,Nothing Detected,17,3.44,3.6,
89197,2023-08-12 10:00:38,2023-08-12 04:00:38-06:00,2023-08-12 14:01:13,2023-08-12 08:01:13-06:00,Iridium,46.71148,-114.043304,965,5,3D Validated,Nothing Detected,19,3.44,3.6,
89197,2023-08-12 09:00:16,2023-08-12 03:00:16-06:00,2023-08-12 14:01:13,2023-08-12 08:01:13-06:00,Iridium,46.71143,-114.04328,965,2.2,3D Validated,Nothing Detected,19,3.44,3.6,
89197,2023-08-12 08:00:36,2023-08-12 02:00:36-06:00,2023-08-12 14:01:13,2023-08-12 08:01:13-06:00,Iridium,46.711456,-114.04333,970,2.4,3D Validated,Nothing Detected,19,3.44,3.6,
89197,2023-08-12 07:00:46,2023-08-12 01:00:46-06:00,2023-08-12 14:01:13,2023-08-12 08:01:13-06:00,Iridium,46.71153,-114.04347,993,2.6,3D Validated,Nothing Detected,21,3.44,3.6,
89197,2023-08-12 06:00:15,2023-08-12 00:00:15-06:00,2023-08-12 14:01:20,2023-08-12 08:01:20-06:00,Iridium,46.71158,-114.04335,957,3.8,3D Validated,Nothing Detected,19,3.44,3.6,
89197,2023-08-12 05:00:39,2023-08-11 23:00:39-06:00,2023-08-12 14:01:20,2023-08-12 08:01:20-06:00,Iridium,46.711517,-114.04331,961,2.2,3D Validated,Nothing Detected,22,3.44,3.6,
89197,2023-08-12 04:00:11,2023-08-11 22:00:11-06:00,2023-08-12 14:01:20,2023-08-12 08:01:20-06:00,Iridium,46.710686,-114.04369,974,1.8,3D Validated,Nothing Detected,24,3.44,3.6,
89197,2023-08-12 03:00:38,2023-08-11 21:00:38-06:00,2023-08-12 14:01:20,2023-08-12 08:01:20-06:00,Iridium,46.695915,-114.04532,980,1.6,3D Validated,Nothing Detected,27,3.44,3.6,
89197,2023-08-12 02:00:20,2023-08-11 20:00:20-06:00,2023-08-12 02:00:49,2023-08-11 20:00:49-06:00,Iridium,46.69406,-114.04213,979,1.4,3D Validated,Nothing Detected,28,3.44,3.6,
89197,2023-08-12 01:00:38,2023-08-11 19:00:38-06:00,2023-08-12 02:00:49,2023-08-11 20:00:49-06:00,Iridium,46.69344,-114.04162,975,4.2,3D Validated,Nothing Detected,31,3.44,3.6,
89197,2023-08-12 00:00:12,2023-08-11 18:00:12-06:00,2023-08-12 02:00:49,2023-08-11 20:00:49-06:00,Iridium,46.69328,-114.0414,984,7.8,3D Validated,Nothing Detected,30,3.44,3.6,
89197,2023-08-11 23:01:10,2023-08-11 17:01:10-06:00,2023-08-12 02:00:49,2023-08-11 20:00:49-06:00,Iridium,46.69347,-114.041885,1005,5.4,3D Validated,Nothing Detected,31,3.44,3.6,
89197,2023-08-11 22:00:37,2023-08-11 16:00:37-06:00,2023-08-12 02:01:05,2023-08-11 20:01:05-06:00,Iridium,46.693756,-114.04201,959,4,3D Validated,Nothing Detected,30,3.44,3.6,
89197,2023-08-11 21:00:40,2023-08-11 15:00:40-06:00,2023-08-12 02:01:05,2023-08-11 20:01:05-06:00,Iridium,46.69353,-114.0421,988,3.8,3D Validated,Nothing Detected,29,3.44,3.6,
89197,2023-08-11 20:00:14,2023-08-11 14:00:14-06:00,2023-08-12 02:01:05,2023-08-11 20:01:05-06:00,Iridium,46.693344,-114.04209,1046,6.2,3D Validated,Nothing Detected,33,3.36,3.6,
89197,2023-08-11 19:00:38,2023-08-11 13:00:38-06:00,2023-08-12 02:01:05,2023-08-11 20:01:05-06:00,Iridium,46.693283,-114.041916,975,2.2,3D Validated,Nothing Detected,30,3.36,3.6,
89197,2023-08-11 18:01:38,2023-08-11 12:01:38-06:00,2023-08-12 14:01:28,2023-08-12 08:01:28-06:00,Iridium,,,,0,No Fix,Nothing Detected,27,3.36,3.6,
89197,2023-08-11 17:01:39,2023-08-11 11:01:39-06:00,2023-08-12 14:01:28,2023-08-12 08:01:28-06:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.44,3.6,
89197,2023-08-11 16:00:12,2023-08-11 10:00:12-06:00,2023-08-12 14:01:28,2023-08-12 08:01:28-06:00,Iridium,46.693375,-114.04142,974,2.2,3D Validated,Nothing Detected,22,3.44,3.6,
89197,2023-08-11 15:00:38,2023-08-11 09:00:38-06:00,2023-08-12 14:01:28,2023-08-12 08:01:28-06:00,Iridium,46.69375,-114.04193,970,3,3D Validated,Nothing Detected,19,3.44,3.6,
89197,2023-08-11 14:00:12,2023-08-11 08:00:12-06:00,2023-08-12 14:01:39,2023-08-12 08:01:39-06:00,Iridium,46.696583,-114.05608,987,2.2,3D Validated,Nothing Detected,18,3.44,3.6,
89197,2023-08-11 13:01:12,2023-08-11 07:01:12-06:00,2023-08-12 14:01:39,2023-08-12 08:01:39-06:00,Iridium,46.699497,-114.057816,948,5.6,3D Validated,Nothing Detected,17,3.44,3.6,
89197,2023-08-11 12:00:19,2023-08-11 06:00:19-06:00,2023-08-12 14:01:39,2023-08-12 08:01:39-06:00,Iridium,46.703056,-114.059814,982,3.8,3D Validated,Nothing Detected,17,3.44,3.6,
89197,2023-08-11 11:00:45,2023-08-11 05:00:45-06:00,2023-08-12 14:01:39,2023-08-12 08:01:39-06:00,Iridium,46.70309,-114.05986,975,3,3D Validated,Nothing Detected,18,3.44,3.6,
89197,2023-08-11 10:00:44,2023-08-11 04:00:44-06:00,2023-08-12 14:01:50,2023-08-12 08:01:50-06:00,Iridium,46.703014,-114.059875,983,2.8,3D Validated,Nothing Detected,17,3.44,3.6,
89197,2023-08-11 09:00:12,2023-08-11 03:00:12-06:00,2023-08-12 14:01:50,2023-08-12 08:01:50-06:00,Iridium,46.703083,-114.059845,913,2.8,3D Validated,Nothing Detected,19,3.44,3.6,
89197,2023-08-11 08:00:38,2023-08-11 02:00:38-06:00,2023-08-12 14:01:50,2023-08-12 08:01:50-06:00,Iridium,46.703175,-114.05982,980,2.4,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-11 07:00:12,2023-08-11 01:00:12-06:00,2023-08-12 14:01:50,2023-08-12 08:01:50-06:00,Iridium,46.703167,-114.05987,975,3.4,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-11 06:00:37,2023-08-11 00:00:37-06:00,2023-08-12 14:01:57,2023-08-12 08:01:57-06:00,Iridium,46.703083,-114.05979,971,3.4,3D Validated,Nothing Detected,21,3.44,3.6,
89197,2023-08-11 05:00:12,2023-08-10 23:00:12-06:00,2023-08-12 14:01:57,2023-08-12 08:01:57-06:00,Iridium,46.706688,-114.06458,1022,4.8,3D Validated,Nothing Detected,22,3.44,3.6,
89197,2023-08-11 04:00:37,2023-08-10 22:00:37-06:00,2023-08-12 14:01:57,2023-08-12 08:01:57-06:00,Iridium,46.714096,-114.06029,979,2,3D Validated,Nothing Detected,23,3.44,3.6,
89197,2023-08-11 03:00:20,2023-08-10 21:00:20-06:00,2023-08-12 14:01:57,2023-08-12 08:01:57-06:00,Iridium,46.7249,-114.06291,964,1.8,3D Validated,Nothing Detected,24,3.44,3.6,
89197,2023-08-11 02:01:08,2023-08-10 20:01:08-06:00,2023-08-11 02:01:38,2023-08-10 20:01:38-06:00,Iridium,46.738773,-114.057655,973,2.2,3D Validated,Nothing Detected,28,3.44,3.6,
89197,2023-08-11 01:00:14,2023-08-10 19:00:14-06:00,2023-08-11 02:01:38,2023-08-10 20:01:38-06:00,Iridium,46.741547,-114.03877,1109,3.2,3D Validated,Nothing Detected,32,3.44,3.6,
89197,2023-08-11 00:00:36,2023-08-10 18:00:36-06:00,2023-08-11 02:01:38,2023-08-10 20:01:38-06:00,Iridium,46.74302,-114.036026,1152,4.6,3D Validated,Nothing Detected,34,3.44,3.6,
89197,2023-08-10 23:00:38,2023-08-10 17:00:38-06:00,2023-08-11 02:01:38,2023-08-10 20:01:38-06:00,Iridium,46.740944,-114.04012,1108,4.8,3D Validated,Nothing Detected,32,3.36,3.6,
89197,2023-08-10 22:00:28,2023-08-10 16:00:28-06:00,2023-08-10 22:00:53,2023-08-10 16:00:53-06:00,Iridium,46.740955,-114.04011,1099,6,3D Validated,Nothing Detected,35,3.36,3.6,
89197,2023-08-10 21:00:37,2023-08-10 15:00:37-06:00,2023-08-10 22:00:53,2023-08-10 16:00:53-06:00,Iridium,46.740784,-114.04243,1092,2,3D Validated,Nothing Detected,27,3.36,3.6,
89197,2023-08-10 20:00:20,2023-08-10 14:00:20-06:00,2023-08-10 22:00:53,2023-08-10 16:00:53-06:00,Iridium,46.740746,-114.04245,1082,3.2,3D Validated,Nothing Detected,27,3.36,3.6,
89197,2023-08-10 19:00:43,2023-08-10 13:00:43-06:00,2023-08-10 22:00:53,2023-08-10 16:00:53-06:00,Iridium,46.740696,-114.04238,1079,2.6,3D Validated,Nothing Detected,32,3.36,3.6,
89197,2023-08-10 18:00:20,2023-08-10 12:00:20-06:00,2023-08-10 18:00:48,2023-08-10 12:00:48-06:00,Iridium,46.740757,-114.0426,1081,1.4,3D Validated,Nothing Detected,33,3.36,3.6,
89197,2023-08-10 17:00:45,2023-08-10 11:00:45-06:00,2023-08-10 18:00:48,2023-08-10 12:00:48-06:00,Iridium,46.739487,-114.04784,1055,2,3D Validated,Nothing Detected,26,3.36,3.6,
89197,2023-08-10 16:00:18,2023-08-10 10:00:18-06:00,2023-08-10 18:00:48,2023-08-10 12:00:48-06:00,Iridium,46.739388,-114.04888,1040,3,3D Validated,Nothing Detected,23,3.36,3.6,
89197,2023-08-10 15:00:36,2023-08-10 09:00:36-06:00,2023-08-10 18:00:48,2023-08-10 12:00:48-06:00,Iridium,46.739887,-114.050125,1024,4.4,3D Validated,Nothing Detected,23,3.36,3.6,
89197,2023-08-10 14:00:20,2023-08-10 08:00:20-06:00,2023-08-10 18:00:56,2023-08-10 12:00:56-06:00,Iridium,46.739857,-114.051544,1011,4.6,3D Validated,Nothing Detected,18,3.44,3.6,
89197,2023-08-10 13:00:36,2023-08-10 07:00:36-06:00,2023-08-10 18:00:56,2023-08-10 12:00:56-06:00,Iridium,46.739906,-114.05166,1016,2,3D Validated,Nothing Detected,19,3.36,3.6,
89197,2023-08-10 12:00:12,2023-08-10 06:00:12-06:00,2023-08-10 18:00:56,2023-08-10 12:00:56-06:00,Iridium,46.739506,-114.049286,1039,2.8,3D Validated,Nothing Detected,20,3.36,3.6,
89197,2023-08-10 11:00:38,2023-08-10 05:00:38-06:00,2023-08-10 18:00:56,2023-08-10 12:00:56-06:00,Iridium,46.73932,-114.048935,1070,4.4,3D Validated,Nothing Detected,22,3.36,3.6,
89197,2023-08-10 10:01:39,2023-08-10 04:01:39-06:00,2023-08-10 18:01:07,2023-08-10 12:01:07-06:00,Iridium,,,,0,No Fix,Nothing Detected,23,3.36,3.6,
89197,2023-08-10 09:01:39,2023-08-10 03:01:39-06:00,2023-08-10 18:01:07,2023-08-10 12:01:07-06:00,Iridium,,,,0,No Fix,Nothing Detected,34,3.36,3.6,
89197,2023-08-10 08:01:39,2023-08-10 02:01:39-06:00,2023-08-10 18:01:07,2023-08-10 12:01:07-06:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.36,3.6,
89197,2023-08-10 07:01:38,2023-08-10 01:01:38-06:00,2023-08-10 18:01:07,2023-08-10 12:01:07-06:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.36,3.6,
89197,2023-08-10 06:00:36,2023-08-10 00:00:36-06:00,2023-08-10 18:01:16,2023-08-10 12:01:16-06:00,Iridium,46.739346,-114.04893,1031,3.8,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-10 05:00:31,2023-08-09 23:00:31-06:00,2023-08-10 18:01:16,2023-08-10 12:01:16-06:00,Iridium,46.739174,-114.048874,1002,2.4,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-10 04:00:38,2023-08-09 22:00:38-06:00,2023-08-10 18:01:16,2023-08-10 12:01:16-06:00,Iridium,46.739326,-114.04867,1036,3.6,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-10 03:00:12,2023-08-09 21:00:12-06:00,2023-08-10 18:01:16,2023-08-10 12:01:16-06:00,Iridium,46.7457,-114.04498,1078,3.6,3D Validated,Nothing Detected,22,3.44,3.6,
89197,2023-08-10 02:00:37,2023-08-09 20:00:37-06:00,2023-08-10 18:01:26,2023-08-10 12:01:26-06:00,Iridium,46.74548,-114.04524,1087,3.2,3D Validated,Nothing Detected,24,3.44,3.6,
89197,2023-08-10 01:00:11,2023-08-09 19:00:11-06:00,2023-08-10 18:01:26,2023-08-10 12:01:26-06:00,Iridium,46.74496,-114.04564,1084,2.4,3D Validated,Nothing Detected,23,3.44,3.6,
89197,2023-08-10 00:00:38,2023-08-09 18:00:38-06:00,2023-08-10 18:01:26,2023-08-10 12:01:26-06:00,Iridium,46.744267,-114.040184,1104,3.2,3D Validated,Nothing Detected,23,3.44,3.6,
89197,2023-08-09 23:00:15,2023-08-09 17:00:15-06:00,2023-08-10 18:01:26,2023-08-10 12:01:26-06:00,Iridium,46.744606,-114.03778,1124,4,3D Validated,Nothing Detected,28,3.44,3.6,
89197,2023-08-09 22:00:37,2023-08-09 16:00:37-06:00,2023-08-09 22:01:24,2023-08-09 16:01:24-06:00,Iridium,46.749893,-114.0275,1202,2.2,3D Validated,Nothing Detected,32,3.44,3.6,
89197,2023-08-09 21:00:36,2023-08-09 15:00:36-06:00,2023-08-09 22:01:24,2023-08-09 16:01:24-06:00,Iridium,46.744385,-114.006325,1240,3.2,3D Validated,Nothing Detected,32,3.44,3.6,
89197,2023-08-09 20:00:13,2023-08-09 14:00:13-06:00,2023-08-09 22:01:24,2023-08-09 16:01:24-06:00,Iridium,46.754555,-113.99706,1324,7.4,3D Validated,Nothing Detected,34,3.36,3.6,
89197,2023-08-09 19:00:38,2023-08-09 13:00:38-06:00,2023-08-09 22:01:24,2023-08-09 16:01:24-06:00,Iridium,46.756878,-113.98672,1465,3,3D Validated,Nothing Detected,34,3.36,3.6,
89197,2023-08-09 18:00:38,2023-08-09 12:00:38-06:00,2023-08-10 18:02:27,2023-08-10 12:02:27-06:00,Iridium,46.758198,-113.97836,1517,2,3D Validated,Nothing Detected,28,3.44,3.6,
89197,2023-08-09 17:00:45,2023-08-09 11:00:45-06:00,2023-08-10 18:02:27,2023-08-10 12:02:27-06:00,Iridium,46.763184,-113.976074,1517,2.8,3D Validated,Nothing Detected,31,3.44,3.6,
89197,2023-08-09 16:00:38,2023-08-09 10:00:38-06:00,2023-08-10 18:02:27,2023-08-10 12:02:27-06:00,Iridium,46.76833,-113.98944,1597,4.2,3D Validated,Nothing Detected,24,3.44,3.6,
89197,2023-08-09 15:00:13,2023-08-09 09:00:13-06:00,2023-08-10 18:02:27,2023-08-10 12:02:27-06:00,Iridium,46.765358,-113.99863,1449,5.4,3D Validated,Nothing Detected,22,3.44,3.6,
89197,2023-08-09 14:00:54,2023-08-09 08:00:54-06:00,2023-08-09 14:02:56,2023-08-09 08:02:56-06:00,Iridium,46.774757,-114.01425,1246,3.8,3D Validated,Nothing Detected,22,3.44,3.6,
89197,2023-08-09 13:00:44,2023-08-09 07:00:44-06:00,2023-08-09 14:02:56,2023-08-09 08:02:56-06:00,Iridium,46.767044,-114.023224,1237,6,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-09 12:00:46,2023-08-09 06:00:46-06:00,2023-08-09 14:02:56,2023-08-09 08:02:56-06:00,Iridium,46.76529,-114.02899,1294,2.4,3D Validated,Nothing Detected,23,3.44,3.6,
89197,2023-08-09 11:01:39,2023-08-09 05:01:39-06:00,2023-08-09 14:02:56,2023-08-09 08:02:56-06:00,Iridium,,,,0,No Fix,Nothing Detected,26,3.44,3.6,
89197,2023-08-09 10:00:46,2023-08-09 04:00:46-06:00,2023-08-09 10:01:14,2023-08-09 04:01:14-06:00,Iridium,46.764523,-114.02872,1372,7.6,3D Validated,Nothing Detected,25,3.44,3.6,
89197,2023-08-09 09:00:27,2023-08-09 03:00:27-06:00,2023-08-09 10:01:14,2023-08-09 04:01:14-06:00,Iridium,46.764416,-114.02894,1383,2.4,3D Validated,Nothing Detected,22,3.44,3.6,
89197,2023-08-09 08:00:46,2023-08-09 02:00:46-06:00,2023-08-09 10:01:14,2023-08-09 04:01:14-06:00,Iridium,46.76449,-114.02861,1337,2.4,3D Validated,Nothing Detected,23,3.44,3.6,
89197,2023-08-09 07:00:20,2023-08-09 01:00:20-06:00,2023-08-09 10:01:14,2023-08-09 04:01:14-06:00,Iridium,46.764576,-114.028404,1407,4.4,3D Validated,Nothing Detected,23,3.44,3.6,
89197,2023-08-09 06:00:44,2023-08-09 00:00:44-06:00,2023-08-09 06:01:39,2023-08-09 00:01:39-06:00,Iridium,46.764633,-114.02871,1365,2,3D Validated,Nothing Detected,22,3.44,3.6,
89197,2023-08-09 05:00:16,2023-08-08 23:00:16-06:00,2023-08-09 06:01:39,2023-08-09 00:01:39-06:00,Iridium,46.764477,-114.02848,1354,8.8,3D Validated,Nothing Detected,24,3.44,3.6,
89197,2023-08-09 04:00:35,2023-08-08 22:00:35-06:00,2023-08-09 06:01:39,2023-08-09 00:01:39-06:00,Iridium,46.763615,-114.02355,1359,4,3D Validated,Nothing Detected,23,3.44,3.6,
89197,2023-08-09 03:00:42,2023-08-08 21:00:42-06:00,2023-08-09 06:01:39,2023-08-09 00:01:39-06:00,Iridium,46.751,-114.025856,1213,4.4,3D Validated,Nothing Detected,25,3.44,3.6,
89197,2023-08-09 02:00:11,2023-08-08 20:00:11-06:00,2023-08-09 02:00:59,2023-08-08 20:00:59-06:00,Iridium,46.74008,-114.04672,1053,4.2,3D Validated,Nothing Detected,31,3.44,3.6,
89197,2023-08-09 01:00:38,2023-08-08 19:00:38-06:00,2023-08-09 02:00:59,2023-08-08 20:00:59-06:00,Iridium,46.739822,-114.051674,1017,3.4,3D Validated,Nothing Detected,31,3.44,3.6,
89197,2023-08-09 00:00:44,2023-08-08 18:00:44-06:00,2023-08-09 02:00:59,2023-08-08 20:00:59-06:00,Iridium,46.72842,-114.055695,985,4.6,3D Validated,Nothing Detected,31,3.36,3.6,
89197,2023-08-08 23:00:12,2023-08-08 17:00:12-06:00,2023-08-09 02:00:59,2023-08-08 20:00:59-06:00,Iridium,46.714695,-114.04404,982,3,3D Validated,Nothing Detected,31,3.36,3.6,
89197,2023-08-08 22:00:38,2023-08-08 16:00:38-06:00,2023-08-08 22:01:25,2023-08-08 16:01:25-06:00,Iridium,46.71146,-114.04326,967,2.2,3D Validated,Nothing Detected,29,3.44,3.6,
89197,2023-08-08 21:00:38,2023-08-08 15:00:38-06:00,2023-08-08 22:01:25,2023-08-08 16:01:25-06:00,Iridium,46.711468,-114.04332,974,2.2,3D Validated,Nothing Detected,32,3.44,3.6,
89197,2023-08-08 20:00:12,2023-08-08 14:00:12-06:00,2023-08-08 22:01:25,2023-08-08 16:01:25-06:00,Iridium,46.711376,-114.04325,973,3.4,3D Validated,Nothing Detected,36,3.44,3.6,
89197,2023-08-08 19:00:09,2023-08-08 13:00:09-06:00,2023-08-08 22:01:25,2023-08-08 16:01:25-06:00,Iridium,46.714092,-114.04185,972,1.6,3D Validated,Nothing Detected,40,3.36,3.6,
89197,2023-08-08 18:00:38,2023-08-08 12:00:38-06:00,2023-08-08 22:01:44,2023-08-08 16:01:44-06:00,Iridium,46.70987,-114.026245,1109,1.2,3D Validated,Nothing Detected,36,3.44,3.6,
89197,2023-08-08 17:00:12,2023-08-08 11:00:12-06:00,2023-08-08 22:01:44,2023-08-08 16:01:44-06:00,Iridium,46.70828,-114.0214,1146,4.8,3D Validated,Nothing Detected,34,3.44,3.6,
89197,2023-08-08 16:01:14,2023-08-08 10:01:14-06:00,2023-08-08 22:01:44,2023-08-08 16:01:44-06:00,Iridium,46.708397,-114.016975,1228,9.4,3D Validated,Nothing Detected,27,3.44,3.6,
89197,2023-08-08 15:00:26,2023-08-08 09:00:26-06:00,2023-08-08 22:01:44,2023-08-08 16:01:44-06:00,Iridium,46.708344,-114.017,1216,3.4,3D Validated,Nothing Detected,24,3.44,3.6,
89197,2023-08-08 14:00:11,2023-08-08 08:00:11-06:00,2023-08-08 22:02:11,2023-08-08 16:02:11-06:00,Iridium,46.710125,-114.01269,1244,3,3D Validated,Nothing Detected,22,3.44,3.6,
89197,2023-08-08 13:00:37,2023-08-08 07:00:37-06:00,2023-08-08 22:02:11,2023-08-08 16:02:11-06:00,Iridium,46.714867,-114.00905,1316,1.8,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-08 12:00:13,2023-08-08 06:00:13-06:00,2023-08-08 22:02:11,2023-08-08 16:02:11-06:00,Iridium,46.720554,-114.00014,1424,4,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-08 11:00:38,2023-08-08 05:00:38-06:00,2023-08-08 22:02:11,2023-08-08 16:02:11-06:00,Iridium,46.721893,-113.99873,1410,3,3D Validated,Nothing Detected,21,3.44,3.6,
89197,2023-08-08 10:00:47,2023-08-08 04:00:47-06:00,2023-08-08 22:03:19,2023-08-08 16:03:19-06:00,Iridium,46.721714,-113.9988,1380,6.8,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-08 09:00:16,2023-08-08 03:00:16-06:00,2023-08-08 22:03:19,2023-08-08 16:03:19-06:00,Iridium,46.72182,-113.99917,1385,2.2,3D Validated,Nothing Detected,16,3.44,3.6,
89197,2023-08-08 08:00:38,2023-08-08 02:00:38-06:00,2023-08-08 22:03:19,2023-08-08 16:03:19-06:00,Iridium,46.721794,-113.99892,1382,3,3D Validated,Nothing Detected,16,3.44,3.6,
89197,2023-08-08 07:00:12,2023-08-08 01:00:12-06:00,2023-08-08 22:03:19,2023-08-08 16:03:19-06:00,Iridium,46.72193,-113.99897,1398,1.4,3D Validated,Nothing Detected,20,3.44,3.6,
89197,2023-08-08 06:00:37,2023-08-08 00:00:37-06:00,2023-08-08 22:03:38,2023-08-08 16:03:38-06:00,Iridium,46.721733,-113.998886,1424,2.2,3D Validated,Nothing Detected,18,3.44,3.6,
89197,2023-08-08 05:00:15,2023-08-07 23:00:15-06:00,2023-08-08 22:03:38,2023-08-08 16:03:38-06:00,Iridium,46.72164,-113.99913,1403,4.2,3D Validated,Nothing Detected,18,3.44,3.6,
89197,2023-08-08 04:00:46,2023-08-07 22:00:46-06:00,2023-08-08 22:03:38,2023-08-08 16:03:38-06:00,Iridium,46.721596,-113.99898,1400,2.6,3D Validated,Nothing Detected,23,3.44,3.6,
89197,2023-08-08 03:00:36,2023-08-07 21:00:36-06:00,2023-08-08 22:03:38,2023-08-08 16:03:38-06:00,Iridium,46.72335,-114.000404,1343,2,3D Validated,Nothing Detected,24,3.44,3.6,
89197,2023-08-08 02:00:11,2023-08-07 20:00:11-06:00,2023-08-08 02:00:57,2023-08-07 20:00:57-06:00,Iridium,46.724426,-114.0127,1222,2.4,3D Validated,Nothing Detected,28,3.44,3.6,
89197,2023-08-08 01:00:38,2023-08-07 19:00:38-06:00,2023-08-08 02:00:57,2023-08-07 20:00:57-06:00,Iridium,46.723045,-114.01741,1171,1.4,3D Validated,Nothing Detected,30,3.44,3.6,
89197,2023-08-08 00:00:09,2023-08-07 18:00:09-06:00,2023-08-08 02:00:57,2023-08-07 20:00:57-06:00,Iridium,46.72119,-114.01492,1209,1.4,3D Validated,Nothing Detected,31,3.44,3.6,
89197,2023-08-07 23:00:38,2023-08-07 17:00:38-06:00,2023-08-08 02:00:57,2023-08-07 20:00:57-06:00,Iridium,46.719784,-114.01161,1255,2.2,3D Validated,Nothing Detected,30,3.44,3.6,
89197,2023-08-07 22:00:28,2023-08-07 16:00:28-06:00,2023-08-08 02:01:05,2023-08-07 20:01:05-06:00,Iridium,46.718296,-114.008484,1262,3.8,3D Validated,Nothing Detected,29,3.44,3.6,
89197,2023-08-07 21:00:29,2023-08-07 15:00:29-06:00,2023-08-08 02:01:05,2023-08-07 20:01:05-06:00,Iridium,46.71825,-114.008675,1308,3.8,3D Validated,Nothing Detected,31,3.36,3.6,
89197,2023-08-07 20:00:36,2023-08-07 14:00:36-06:00,2023-08-08 02:01:05,2023-08-07 20:01:05-06:00,Iridium,46.7191,-114.010376,1263,3.2,3D Validated,Nothing Detected,34,3.44,3.6,
89197,2023-08-07 19:00:18,2023-08-07 13:00:18-06:00,2023-08-08 02:01:05,2023-08-07 20:01:05-06:00,Iridium,46.720184,-114.009224,1235,2.8,3D Validated,Nothing Detected,28,3.36,3.6,
89197,2023-08-07 18:00:36,2023-08-07 12:00:36-06:00,2023-08-07 18:01:27,2023-08-07 12:01:27-06:00,Iridium,46.720165,-114.009544,1245,1.6,3D Validated,Nothing Detected,37,3.36,3.6,
89197,2023-08-07 17:02:44,2023-08-07 11:02:44-06:00,2023-08-07 18:01:27,2023-08-07 12:01:27-06:00,Iridium,46.72037,-114.0106,1229,5.6,3D Validated,Nothing Detected,23,3.36,3.6,
89197,2023-08-07 16:00:10,2023-08-07 10:00:10-06:00,2023-08-07 18:01:27,2023-08-07 12:01:27-06:00,Iridium,46.720272,-114.01026,1242,1.4,3D Validated,Nothing Detected,24,3.44,3.6,
89197,2023-08-07 15:00:38,2023-08-07 09:00:38-06:00,2023-08-07 18:01:27,2023-08-07 12:01:27-06:00,Iridium,46.723686,-114.01289,1217,1.2,3D Validated,Nothing Detected,25,3.36,3.6,
