Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40885,2024-12-05 19:45:40,2024-12-05 12:45:40-07:00,2024-12-05 19:46:04,2024-12-05 12:46:04-07:00,Iridium,46.72821,-113.94482,1647,8.2,3D Valid,Nothing Detected,10,3.36,3.68,Animal with Collar 40885
40885,2024-11-14 00:00:09,2024-11-13 17:00:09-07:00,2024-11-14 00:00:32,2024-11-13 17:00:32-07:00,Iridium,46.72829,-113.94469,1634,5,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40885
40885,2024-11-13 23:01:38,2024-11-13 16:01:38-07:00,2024-11-14 00:00:32,2024-11-13 17:00:32-07:00,Iridium,46.72824,-113.94486,1636,2.8,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-13 04:01:18,2024-11-12 21:01:18-07:00,2024-11-14 00:01:25,2024-11-13 17:01:25-07:00,Iridium,46.72827,-113.94511,1614,6.2,3D Valid,Nothing Detected,8,3.36,3.68,Animal with Collar 40885
40885,2024-11-13 01:01:02,2024-11-12 18:01:02-07:00,2024-11-14 00:01:25,2024-11-13 17:01:25-07:00,Iridium,46.72834,-113.94493,1630,2.8,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40885
40885,2024-11-13 00:01:08,2024-11-12 17:01:08-07:00,2024-11-14 00:01:33,2024-11-13 17:01:33-07:00,Iridium,46.72829,-113.94487,1625,5.2,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 23:00:37,2024-11-12 16:00:37-07:00,2024-11-14 00:01:33,2024-11-13 17:01:33-07:00,Iridium,46.72830,-113.94472,1627,1.8,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 20:00:38,2024-11-12 13:00:38-07:00,2024-11-12 20:01:04,2024-11-12 13:01:04-07:00,Iridium,46.72832,-113.94482,1632,2.6,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 19:00:10,2024-11-12 12:00:10-07:00,2024-11-12 20:01:04,2024-11-12 13:01:04-07:00,Iridium,46.72831,-113.94462,1626,3.6,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40885
40885,2024-11-12 18:00:36,2024-11-12 11:00:36-07:00,2024-11-12 20:01:04,2024-11-12 13:01:04-07:00,Iridium,46.72823,-113.94461,1626,2.6,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 17:00:40,2024-11-12 10:00:40-07:00,2024-11-12 20:01:04,2024-11-12 13:01:04-07:00,Iridium,46.72830,-113.94463,1629,3,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 16:00:38,2024-11-12 09:00:38-07:00,2024-11-12 16:01:44,2024-11-12 09:01:44-07:00,Iridium,46.72825,-113.94463,1638,4,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 15:01:15,2024-11-12 08:01:15-07:00,2024-11-12 16:01:44,2024-11-12 09:01:44-07:00,Iridium,46.72841,-113.94457,1649,5.4,3D,Nothing Detected,13,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 13:00:38,2024-11-12 06:00:38-07:00,2024-11-12 16:01:44,2024-11-12 09:01:44-07:00,Iridium,46.72816,-113.94451,1642,2.4,3D Valid,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 12:00:36,2024-11-12 05:00:36-07:00,2024-11-12 12:02:06,2024-11-12 05:02:06-07:00,Iridium,46.72824,-113.94463,1622,3.8,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 11:00:38,2024-11-12 04:00:38-07:00,2024-11-12 12:02:06,2024-11-12 05:02:06-07:00,Iridium,46.72826,-113.94462,1620,3.6,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 08:00:35,2024-11-12 01:00:35-07:00,2024-11-12 08:01:48,2024-11-12 01:01:48-07:00,Iridium,46.72828,-113.94462,1623,2.6,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 07:00:36,2024-11-12 00:00:36-07:00,2024-11-12 08:01:48,2024-11-12 01:01:48-07:00,Iridium,46.72829,-113.94462,1631,2.4,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40885
40885,2024-11-12 06:00:11,2024-11-11 23:00:11-07:00,2024-11-12 08:01:48,2024-11-12 01:01:48-07:00,Iridium,46.72840,-113.94457,1655,4.2,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40885
40885,2024-11-12 05:00:38,2024-11-11 22:00:38-07:00,2024-11-12 08:01:48,2024-11-12 01:01:48-07:00,Iridium,46.72829,-113.94460,1642,1.6,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 04:00:09,2024-11-11 21:00:09-07:00,2024-11-12 04:02:02,2024-11-11 21:02:02-07:00,Iridium,46.72826,-113.94473,1614,3,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40885
40885,2024-11-12 03:00:38,2024-11-11 20:00:38-07:00,2024-11-12 04:02:02,2024-11-11 21:02:02-07:00,Iridium,46.72822,-113.94464,1624,2,3D Valid,Nothing Detected,10,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 02:00:38,2024-11-11 19:00:38-07:00,2024-11-12 04:02:02,2024-11-11 21:02:02-07:00,Iridium,46.72824,-113.94453,1630,2.2,3D Valid,Nothing Detected,7,3.36,3.68,Animal with Collar 40885
40885,2024-11-12 01:00:11,2024-11-11 18:00:11-07:00,2024-11-12 04:02:02,2024-11-11 21:02:02-07:00,Iridium,46.72825,-113.94457,1624,2.2,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40885
40885,2024-11-12 00:00:38,2024-11-11 17:00:38-07:00,2024-11-12 04:02:11,2024-11-11 21:02:11-07:00,Iridium,46.72839,-113.94465,1634,4,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 23:00:36,2024-11-11 16:00:36-07:00,2024-11-12 04:02:11,2024-11-11 21:02:11-07:00,Iridium,46.72929,-113.94547,1570,5.4,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 22:00:36,2024-11-11 15:00:36-07:00,2024-11-12 04:02:11,2024-11-11 21:02:11-07:00,Iridium,46.73221,-113.94659,1495,2,3D Valid,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 21:00:36,2024-11-11 14:00:36-07:00,2024-11-12 04:02:11,2024-11-11 21:02:11-07:00,Iridium,46.73449,-113.94673,1459,4.2,3D Valid,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 20:00:36,2024-11-11 13:00:36-07:00,2024-11-12 04:02:22,2024-11-11 21:02:22-07:00,Iridium,46.73605,-113.94816,1349,2.6,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 19:00:12,2024-11-11 12:00:12-07:00,2024-11-12 04:02:22,2024-11-11 21:02:22-07:00,Iridium,46.73882,-113.94834,1408,4,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 18:00:38,2024-11-11 11:00:38-07:00,2024-11-12 04:02:22,2024-11-11 21:02:22-07:00,Iridium,46.73798,-113.94913,1396,2.2,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 17:00:10,2024-11-11 10:00:10-07:00,2024-11-12 04:02:22,2024-11-11 21:02:22-07:00,Iridium,46.73785,-113.94992,1407,3.4,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 16:00:36,2024-11-11 09:00:36-07:00,2024-11-11 16:01:02,2024-11-11 09:01:02-07:00,Iridium,46.73789,-113.95007,1381,2.6,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 15:00:38,2024-11-11 08:00:38-07:00,2024-11-11 16:01:02,2024-11-11 09:01:02-07:00,Iridium,46.73785,-113.95007,1399,3,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 14:01:08,2024-11-11 07:01:08-07:00,2024-11-11 16:01:02,2024-11-11 09:01:02-07:00,Iridium,46.73788,-113.95007,1415,2.4,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 13:00:11,2024-11-11 06:00:11-07:00,2024-11-11 16:01:02,2024-11-11 09:01:02-07:00,Iridium,46.73787,-113.95008,1411,2.4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40885
40885,2024-11-11 12:00:38,2024-11-11 05:00:38-07:00,2024-11-11 12:01:07,2024-11-11 05:01:07-07:00,Iridium,46.73790,-113.95003,1399,3.4,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40885
40885,2024-11-11 11:00:38,2024-11-11 04:00:38-07:00,2024-11-11 12:01:07,2024-11-11 05:01:07-07:00,Iridium,46.73799,-113.95000,1418,3,3D Valid,Nothing Detected,10,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 10:00:44,2024-11-11 03:00:44-07:00,2024-11-11 12:01:07,2024-11-11 05:01:07-07:00,Iridium,46.73790,-113.95008,1386,2.8,3D Valid,Nothing Detected,8,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 09:00:24,2024-11-11 02:00:24-07:00,2024-11-11 12:01:07,2024-11-11 05:01:07-07:00,Iridium,46.73776,-113.94992,1425,5.4,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40885
40885,2024-11-11 08:02:06,2024-11-11 01:02:06-07:00,2024-11-11 08:02:29,2024-11-11 01:02:29-07:00,Iridium,46.73781,-113.95014,1439,4.4,3D Valid,Nothing Detected,8,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 07:00:12,2024-11-11 00:00:12-07:00,2024-11-11 08:02:29,2024-11-11 01:02:29-07:00,Iridium,46.73788,-113.95009,1404,3.4,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40885
40885,2024-11-11 06:00:40,2024-11-10 23:00:40-07:00,2024-11-11 08:02:29,2024-11-11 01:02:29-07:00,Iridium,46.73791,-113.95000,1401,3,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40885
40885,2024-11-11 05:00:40,2024-11-10 22:00:40-07:00,2024-11-11 08:02:29,2024-11-11 01:02:29-07:00,Iridium,46.73788,-113.95014,1412,3.2,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40885
40885,2024-11-11 04:00:10,2024-11-10 21:00:10-07:00,2024-11-11 08:02:37,2024-11-11 01:02:37-07:00,Iridium,46.73781,-113.94968,1439,8.4,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40885
40885,2024-11-11 03:00:42,2024-11-10 20:00:42-07:00,2024-11-11 08:02:37,2024-11-11 01:02:37-07:00,Iridium,46.73764,-113.94968,1463,2.6,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 02:00:40,2024-11-10 19:00:40-07:00,2024-11-11 08:02:37,2024-11-11 01:02:37-07:00,Iridium,46.73790,-113.95003,1413,3.6,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 01:00:13,2024-11-10 18:00:13-07:00,2024-11-11 08:02:37,2024-11-11 01:02:37-07:00,Iridium,46.73953,-113.95050,1487,4.6,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2024-11-11 00:00:38,2024-11-10 17:00:38-07:00,2024-11-11 00:01:00,2024-11-10 17:01:00-07:00,Iridium,46.73819,-113.95199,1501,3.4,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 23:00:40,2024-11-10 16:00:40-07:00,2024-11-11 00:01:00,2024-11-10 17:01:00-07:00,Iridium,46.73685,-113.95320,1522,2.4,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 22:00:10,2024-11-10 15:00:10-07:00,2024-11-11 00:01:00,2024-11-10 17:01:00-07:00,Iridium,46.73318,-113.95396,1544,2.8,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 21:00:39,2024-11-10 14:00:39-07:00,2024-11-11 00:01:00,2024-11-10 17:01:00-07:00,Iridium,46.73290,-113.95393,1560,3.2,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 20:00:11,2024-11-10 13:00:11-07:00,2024-11-11 00:01:07,2024-11-10 17:01:07-07:00,Iridium,46.73049,-113.95230,1579,1.8,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 19:00:11,2024-11-10 12:00:11-07:00,2024-11-11 00:01:07,2024-11-10 17:01:07-07:00,Iridium,46.73062,-113.94961,1620,3,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 18:00:40,2024-11-10 11:00:40-07:00,2024-11-11 00:01:07,2024-11-10 17:01:07-07:00,Iridium,46.73230,-113.94939,1532,3.2,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 17:00:12,2024-11-10 10:00:12-07:00,2024-11-11 00:01:07,2024-11-10 17:01:07-07:00,Iridium,46.73268,-113.95054,1504,5,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 16:00:38,2024-11-10 09:00:38-07:00,2024-11-11 00:01:24,2024-11-10 17:01:24-07:00,Iridium,46.73267,-113.95055,1493,2.2,3D Valid,Nothing Detected,13,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 15:00:38,2024-11-10 08:00:38-07:00,2024-11-11 00:01:24,2024-11-10 17:01:24-07:00,Iridium,46.73267,-113.95047,1490,2.2,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 14:01:34,2024-11-10 07:01:34-07:00,2024-11-11 00:01:24,2024-11-10 17:01:24-07:00,Iridium,46.73269,-113.95059,1491,3.8,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 13:00:38,2024-11-10 06:00:38-07:00,2024-11-11 00:01:24,2024-11-10 17:01:24-07:00,Iridium,46.73267,-113.95051,1488,2.4,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 12:00:40,2024-11-10 05:00:40-07:00,2024-11-11 00:01:33,2024-11-10 17:01:33-07:00,Iridium,46.73267,-113.95055,1485,6,3D Valid,Nothing Detected,13,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 11:00:09,2024-11-10 04:00:09-07:00,2024-11-11 00:01:33,2024-11-10 17:01:33-07:00,Iridium,46.73261,-113.95001,1492,4.6,3D Valid,Nothing Detected,9,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 10:00:38,2024-11-10 03:00:38-07:00,2024-11-11 00:01:33,2024-11-10 17:01:33-07:00,Iridium,46.73271,-113.95055,1495,4.2,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 09:00:38,2024-11-10 02:00:38-07:00,2024-11-11 00:01:33,2024-11-10 17:01:33-07:00,Iridium,46.73253,-113.95058,1489,4.2,3D Valid,Nothing Detected,7,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 08:01:02,2024-11-10 01:01:02-07:00,2024-11-11 00:01:42,2024-11-10 17:01:42-07:00,Iridium,46.73270,-113.95056,1485,5,3D Valid,Nothing Detected,5,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 07:00:12,2024-11-10 00:00:12-07:00,2024-11-11 00:01:42,2024-11-10 17:01:42-07:00,Iridium,46.73267,-113.95057,1488,3.6,3D Valid,Nothing Detected,9,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 06:01:38,2024-11-09 23:01:38-07:00,2024-11-11 00:01:42,2024-11-10 17:01:42-07:00,Iridium,46.73271,-113.95058,1490,2.8,3D Valid,Nothing Detected,10,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 05:00:14,2024-11-09 22:00:14-07:00,2024-11-11 00:01:42,2024-11-10 17:01:42-07:00,Iridium,46.73256,-113.94968,1533,3.2,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 04:00:40,2024-11-09 21:00:40-07:00,2024-11-11 00:01:50,2024-11-10 17:01:50-07:00,Iridium,46.73268,-113.95051,1496,2.4,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 03:00:10,2024-11-09 20:00:10-07:00,2024-11-11 00:01:50,2024-11-10 17:01:50-07:00,Iridium,46.73261,-113.95055,1486,4.4,3D Valid,Nothing Detected,11,3.44,3.68,Animal with Collar 40885
40885,2024-11-10 02:00:40,2024-11-09 19:00:40-07:00,2024-11-11 00:01:50,2024-11-10 17:01:50-07:00,Iridium,46.73273,-113.95052,1493,2.2,3D Valid,Nothing Detected,7,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 01:00:09,2024-11-09 18:00:09-07:00,2024-11-11 00:01:50,2024-11-10 17:01:50-07:00,Iridium,46.73291,-113.95060,1485,2.8,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-10 00:00:40,2024-11-09 17:00:40-07:00,2024-11-10 00:02:04,2024-11-09 17:02:04-07:00,Iridium,46.73081,-113.95127,1581,3.2,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 23:00:38,2024-11-09 16:00:38-07:00,2024-11-10 00:02:04,2024-11-09 17:02:04-07:00,Iridium,46.72974,-113.95144,1619,2.8,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 22:00:38,2024-11-09 15:00:38-07:00,2024-11-10 00:02:04,2024-11-09 17:02:04-07:00,Iridium,46.72952,-113.95261,1603,2.2,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 21:00:40,2024-11-09 14:00:40-07:00,2024-11-10 00:02:04,2024-11-09 17:02:04-07:00,Iridium,46.72918,-113.94775,1631,4.4,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 20:00:45,2024-11-09 13:00:45-07:00,2024-11-09 20:01:04,2024-11-09 13:01:04-07:00,Iridium,46.72845,-113.94382,1606,4.2,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 19:00:39,2024-11-09 12:00:39-07:00,2024-11-09 20:01:04,2024-11-09 13:01:04-07:00,Iridium,46.72862,-113.94228,1624,4.2,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 18:00:14,2024-11-09 11:00:14-07:00,2024-11-09 20:01:04,2024-11-09 13:01:04-07:00,Iridium,46.72828,-113.94463,1643,2.2,3D Valid,Nothing Detected,9,3.44,3.68,Animal with Collar 40885
40885,2024-11-09 17:00:09,2024-11-09 10:00:09-07:00,2024-11-09 20:01:04,2024-11-09 13:01:04-07:00,Iridium,46.72825,-113.94474,1638,5,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40885
40885,2024-11-09 16:00:40,2024-11-09 09:00:40-07:00,2024-11-09 16:01:07,2024-11-09 09:01:07-07:00,Iridium,46.72829,-113.94477,1642,2,3D Valid,Nothing Detected,5,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 15:00:36,2024-11-09 08:00:36-07:00,2024-11-09 16:01:07,2024-11-09 09:01:07-07:00,Iridium,46.72831,-113.94476,1640,2.8,3D Valid,Nothing Detected,4,3.44,3.68,Animal with Collar 40885
40885,2024-11-09 14:01:37,2024-11-09 07:01:37-07:00,2024-11-09 16:01:07,2024-11-09 09:01:07-07:00,Iridium,46.72825,-113.94474,1632,4.6,3D Valid,Nothing Detected,6,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 13:00:09,2024-11-09 06:00:09-07:00,2024-11-09 16:01:07,2024-11-09 09:01:07-07:00,Iridium,46.72827,-113.94475,1638,2.6,3D Valid,Nothing Detected,11,3.44,3.68,Animal with Collar 40885
40885,2024-11-09 12:00:40,2024-11-09 05:00:40-07:00,2024-11-09 12:01:01,2024-11-09 05:01:01-07:00,Iridium,46.72825,-113.94475,1629,3.6,3D Valid,Nothing Detected,6,3.44,3.68,Animal with Collar 40885
40885,2024-11-09 11:00:38,2024-11-09 04:00:38-07:00,2024-11-09 12:01:01,2024-11-09 05:01:01-07:00,Iridium,46.72828,-113.94475,1640,2,3D Valid,Nothing Detected,7,3.44,3.68,Animal with Collar 40885
40885,2024-11-09 10:00:40,2024-11-09 03:00:40-07:00,2024-11-09 12:01:01,2024-11-09 05:01:01-07:00,Iridium,46.72827,-113.94470,1636,3,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40885
40885,2024-11-09 09:00:12,2024-11-09 02:00:12-07:00,2024-11-09 12:01:01,2024-11-09 05:01:01-07:00,Iridium,46.72824,-113.94470,1639,5.4,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40885
40885,2024-11-09 08:00:56,2024-11-09 01:00:56-07:00,2024-11-09 08:02:03,2024-11-09 01:02:03-07:00,Iridium,46.72826,-113.94476,1628,5.8,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 07:00:10,2024-11-09 00:00:10-07:00,2024-11-09 08:02:03,2024-11-09 01:02:03-07:00,Iridium,46.72827,-113.94472,1640,3.4,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 06:01:13,2024-11-08 23:01:13-07:00,2024-11-09 08:02:03,2024-11-09 01:02:03-07:00,Iridium,46.72837,-113.94470,1655,4.8,3D Valid,Nothing Detected,10,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 05:00:36,2024-11-08 22:00:36-07:00,2024-11-09 08:02:03,2024-11-09 01:02:03-07:00,Iridium,46.72833,-113.94476,1643,1.8,3D Valid,Nothing Detected,7,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 04:00:12,2024-11-08 21:00:12-07:00,2024-11-09 08:02:16,2024-11-09 01:02:16-07:00,Iridium,46.72821,-113.94478,1639,4.4,3D Valid,Nothing Detected,7,3.44,3.68,Animal with Collar 40885
40885,2024-11-09 03:00:38,2024-11-08 20:00:38-07:00,2024-11-09 08:02:16,2024-11-09 01:02:16-07:00,Iridium,46.72834,-113.94467,1630,4.6,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 02:00:21,2024-11-08 19:00:21-07:00,2024-11-09 08:02:16,2024-11-09 01:02:16-07:00,Iridium,46.72818,-113.94461,1662,5.2,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 01:00:11,2024-11-08 18:00:11-07:00,2024-11-09 08:02:16,2024-11-09 01:02:16-07:00,Iridium,46.72831,-113.94473,1632,2.8,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-09 00:00:38,2024-11-08 17:00:38-07:00,2024-11-09 00:01:01,2024-11-08 17:01:01-07:00,Iridium,46.72889,-113.95010,1653,1.4,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 23:00:12,2024-11-08 16:00:12-07:00,2024-11-09 00:01:01,2024-11-08 17:01:01-07:00,Iridium,46.72944,-113.95232,1609,2,3D Valid,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 22:01:00,2024-11-08 15:01:00-07:00,2024-11-09 00:01:01,2024-11-08 17:01:01-07:00,Iridium,46.72720,-113.95283,1646,4,3D Valid,Nothing Detected,23,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 21:00:43,2024-11-08 14:00:43-07:00,2024-11-09 00:01:01,2024-11-08 17:01:01-07:00,Iridium,46.72324,-113.95272,1665,3,3D Valid,Nothing Detected,22,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 20:00:15,2024-11-08 13:00:15-07:00,2024-11-09 00:01:22,2024-11-08 17:01:22-07:00,Iridium,46.72348,-113.94935,1670,4,3D Valid,Nothing Detected,21,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 19:01:06,2024-11-08 12:01:06-07:00,2024-11-09 00:01:22,2024-11-08 17:01:22-07:00,Iridium,46.72674,-113.94601,1689,3.6,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 18:01:45,2024-11-08 11:01:45-07:00,2024-11-09 00:01:22,2024-11-08 17:01:22-07:00,Iridium,46.72839,-113.94475,1639,2.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 17:02:42,2024-11-08 10:02:42-07:00,2024-11-09 00:01:22,2024-11-08 17:01:22-07:00,Iridium,46.72588,-113.94321,1592,5.2,3D,Nothing Detected,16,3.28,3.68,Animal with Collar 40885
40885,2024-11-08 16:00:38,2024-11-08 09:00:38-07:00,2024-11-09 00:01:33,2024-11-08 17:01:33-07:00,Iridium,46.72827,-113.94461,1630,3.2,3D Valid,Nothing Detected,26,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 15:00:38,2024-11-08 08:00:38-07:00,2024-11-09 00:01:33,2024-11-08 17:01:33-07:00,Iridium,46.72823,-113.94460,1629,3,3D Valid,Nothing Detected,24,3.36,3.6,Animal with Collar 40885
40885,2024-11-08 14:01:00,2024-11-08 07:01:00-07:00,2024-11-09 00:01:33,2024-11-08 17:01:33-07:00,Iridium,46.72825,-113.94461,1629,3.8,3D Valid,Nothing Detected,26,3.28,3.6,Animal with Collar 40885
40885,2024-11-08 13:00:36,2024-11-08 06:00:36-07:00,2024-11-09 00:01:33,2024-11-08 17:01:33-07:00,Iridium,46.72828,-113.94461,1632,2.8,3D Valid,Nothing Detected,28,3.36,3.6,Animal with Collar 40885
40885,2024-11-08 12:01:43,2024-11-08 05:01:43-07:00,2024-11-09 08:02:23,2024-11-09 01:02:23-07:00,Iridium,46.72785,-113.94465,1542,2,3D Valid,Nothing Detected,17,3.28,3.68,Animal with Collar 40885
40885,2024-11-08 11:00:20,2024-11-08 04:00:20-07:00,2024-11-09 08:02:23,2024-11-09 01:02:23-07:00,Iridium,46.72831,-113.94450,1640,2.2,3D Valid,Nothing Detected,13,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 10:00:38,2024-11-08 03:00:38-07:00,2024-11-09 08:02:23,2024-11-09 01:02:23-07:00,Iridium,46.72826,-113.94463,1631,2.6,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 09:00:38,2024-11-08 02:00:38-07:00,2024-11-09 08:02:23,2024-11-09 01:02:23-07:00,Iridium,46.72824,-113.94463,1628,4.8,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 08:03:03,2024-11-08 01:03:03-07:00,2024-11-09 08:02:30,2024-11-09 01:02:30-07:00,Iridium,46.72824,-113.94465,1617,10.6,3D,Nothing Detected,14,3.36,3.68,Animal with Collar 40885
40885,2024-11-08 07:00:13,2024-11-08 00:00:13-07:00,2024-11-09 08:02:30,2024-11-09 01:02:30-07:00,Iridium,46.72823,-113.94450,1640,3.2,3D Valid,Nothing Detected,12,3.44,3.68,Animal with Collar 40885
40885,2024-11-08 06:00:36,2024-11-07 23:00:36-07:00,2024-11-09 08:02:30,2024-11-09 01:02:30-07:00,Iridium,46.72831,-113.94456,1640,4.8,3D Valid,Nothing Detected,4,3.36,3.68,Animal with Collar 40885
