Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40886,2024-09-29 03:00:36,2024-09-28 21:00:36-06:00,2024-09-29 10:00:44,2024-09-29 04:00:44-06:00,Iridium,46.75934,-114.02771,1406,2.2,3D Valid,Nothing Detected,26,3.44,3.6,Animal with Collar 40886
40886,2024-09-29 02:00:38,2024-09-28 20:00:38-06:00,2024-09-29 02:01:18,2024-09-28 20:01:18-06:00,Iridium,46.76424,-114.01771,1258,2.6,3D Valid,Nothing Detected,26,3.44,3.6,Animal with Collar 40886
40886,2024-09-29 01:00:09,2024-09-28 19:00:09-06:00,2024-09-29 02:01:18,2024-09-28 20:01:18-06:00,Iridium,46.75705,-114.02251,1302,2.8,3D Valid,Nothing Detected,27,3.44,3.6,Animal with Collar 40886
40886,2024-09-29 00:00:37,2024-09-28 18:00:37-06:00,2024-09-29 02:01:18,2024-09-28 20:01:18-06:00,Iridium,46.74723,-114.03267,1157,2.4,3D Valid,Nothing Detected,31,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 23:00:10,2024-09-28 17:00:10-06:00,2024-09-29 02:01:18,2024-09-28 20:01:18-06:00,Iridium,46.74426,-114.03982,1102,3.4,3D Valid,Nothing Detected,30,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 22:00:38,2024-09-28 16:00:38-06:00,2024-09-28 22:01:16,2024-09-28 16:01:16-06:00,Iridium,46.74372,-114.05026,1016,4.4,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 21:01:05,2024-09-28 15:01:05-06:00,2024-09-28 22:01:16,2024-09-28 16:01:16-06:00,Iridium,46.74381,-114.05032,1031,3.4,3D Valid,Nothing Detected,27,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 20:00:11,2024-09-28 14:00:11-06:00,2024-09-28 22:01:16,2024-09-28 16:01:16-06:00,Iridium,46.74372,-114.05029,1029,4,3D Valid,Nothing Detected,26,3.36,3.6,Animal with Collar 40886
40886,2024-09-28 19:00:39,2024-09-28 13:00:39-06:00,2024-09-28 22:01:16,2024-09-28 16:01:16-06:00,Iridium,46.74375,-114.05026,1046,4,3D Valid,Nothing Detected,23,3.36,3.6,Animal with Collar 40886
40886,2024-09-28 18:02:06,2024-09-28 12:02:06-06:00,2024-09-28 18:02:35,2024-09-28 12:02:35-06:00,Iridium,46.74357,-114.05032,1040,4.6,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 17:00:09,2024-09-28 11:00:09-06:00,2024-09-28 18:02:35,2024-09-28 12:02:35-06:00,Iridium,46.74369,-114.05020,1033,3,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 16:00:37,2024-09-28 10:00:37-06:00,2024-09-28 18:02:35,2024-09-28 12:02:35-06:00,Iridium,46.74376,-114.05031,1036,4.4,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40886
40886,2024-09-28 15:00:13,2024-09-28 09:00:13-06:00,2024-09-28 18:02:35,2024-09-28 12:02:35-06:00,Iridium,46.74381,-114.05028,1028,2.4,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2024-09-28 14:00:31,2024-09-28 08:00:31-06:00,2024-09-28 18:03:07,2024-09-28 12:03:07-06:00,Iridium,46.74388,-114.05025,1023,1.6,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 13:00:10,2024-09-28 07:00:10-06:00,2024-09-28 18:03:07,2024-09-28 12:03:07-06:00,Iridium,46.73777,-114.05987,962,3,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 12:00:37,2024-09-28 06:00:37-06:00,2024-09-28 18:03:07,2024-09-28 12:03:07-06:00,Iridium,46.73130,-114.06504,966,2,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 11:00:13,2024-09-28 05:00:13-06:00,2024-09-28 18:03:07,2024-09-28 12:03:07-06:00,Iridium,46.73083,-114.06443,964,7,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 10:00:12,2024-09-28 04:00:12-06:00,2024-09-28 18:03:15,2024-09-28 12:03:15-06:00,Iridium,46.72421,-114.06519,986,3.2,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 09:00:36,2024-09-28 03:00:36-06:00,2024-09-28 18:03:15,2024-09-28 12:03:15-06:00,Iridium,46.72255,-114.06460,987,1.6,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 08:00:09,2024-09-28 02:00:09-06:00,2024-09-28 18:03:15,2024-09-28 12:03:15-06:00,Iridium,46.72049,-114.06686,972,2,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 07:00:38,2024-09-28 01:00:38-06:00,2024-09-28 18:03:15,2024-09-28 12:03:15-06:00,Iridium,46.71973,-114.06560,969,2,3D Valid,Nothing Detected,23,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 06:00:17,2024-09-28 00:00:17-06:00,2024-09-28 18:03:35,2024-09-28 12:03:35-06:00,Iridium,46.71981,-114.06582,974,1.6,3D Valid,Nothing Detected,23,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 05:00:36,2024-09-27 23:00:36-06:00,2024-09-28 18:03:35,2024-09-28 12:03:35-06:00,Iridium,46.71941,-114.06634,975,1.6,3D Valid,Nothing Detected,23,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 04:00:38,2024-09-27 22:00:38-06:00,2024-09-28 18:03:35,2024-09-28 12:03:35-06:00,Iridium,46.71831,-114.06644,966,5.4,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 03:00:36,2024-09-27 21:00:36-06:00,2024-09-28 18:03:35,2024-09-28 12:03:35-06:00,Iridium,46.71413,-114.06119,974,2.6,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 02:00:10,2024-09-27 20:00:10-06:00,2024-09-28 18:03:43,2024-09-28 12:03:43-06:00,Iridium,46.71622,-114.06067,971,2.6,3D Valid,Nothing Detected,25,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 01:00:36,2024-09-27 19:00:36-06:00,2024-09-28 18:03:43,2024-09-28 12:03:43-06:00,Iridium,46.72818,-114.05847,964,2.8,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-28 00:00:38,2024-09-27 18:00:38-06:00,2024-09-28 18:03:43,2024-09-28 12:03:43-06:00,Iridium,46.73330,-114.06007,968,1.8,3D Valid,Nothing Detected,32,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 23:00:10,2024-09-27 17:00:10-06:00,2024-09-28 18:03:43,2024-09-28 12:03:43-06:00,Iridium,46.73398,-114.06109,980,4.2,3D Valid,Nothing Detected,35,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 22:01:02,2024-09-27 16:01:02-06:00,2024-09-27 22:01:36,2024-09-27 16:01:36-06:00,Iridium,46.72747,-114.06104,963,3.4,3D Valid,Nothing Detected,31,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 21:00:14,2024-09-27 15:00:14-06:00,2024-09-27 22:01:36,2024-09-27 16:01:36-06:00,Iridium,46.72503,-114.06319,980,1.8,3D Valid,Nothing Detected,30,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 20:00:10,2024-09-27 14:00:10-06:00,2024-09-27 22:01:36,2024-09-27 16:01:36-06:00,Iridium,46.72500,-114.06316,969,1.8,3D Valid,Nothing Detected,28,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 19:00:36,2024-09-27 13:00:36-06:00,2024-09-27 22:01:36,2024-09-27 16:01:36-06:00,Iridium,46.72498,-114.06318,983,2,3D Valid,Nothing Detected,31,3.36,3.6,Animal with Collar 40886
40886,2024-09-27 18:00:14,2024-09-27 12:00:14-06:00,2024-09-27 22:01:44,2024-09-27 16:01:44-06:00,Iridium,46.72520,-114.06300,976,1.6,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 17:00:36,2024-09-27 11:00:36-06:00,2024-09-27 22:01:44,2024-09-27 16:01:44-06:00,Iridium,46.72477,-114.06387,974,2.8,3D Valid,Nothing Detected,25,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 16:00:10,2024-09-27 10:00:10-06:00,2024-09-27 22:01:44,2024-09-27 16:01:44-06:00,Iridium,46.72485,-114.06413,925,2.8,3D Valid,Nothing Detected,31,3.36,3.6,Animal with Collar 40886
40886,2024-09-27 15:00:36,2024-09-27 09:00:36-06:00,2024-09-27 22:01:44,2024-09-27 16:01:44-06:00,Iridium,46.72442,-114.06398,989,1.8,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40886
40886,2024-09-27 14:00:11,2024-09-27 08:00:11-06:00,2024-09-27 14:01:04,2024-09-27 08:01:04-06:00,Iridium,46.72451,-114.06408,969,2.8,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 13:00:38,2024-09-27 07:00:38-06:00,2024-09-27 14:01:04,2024-09-27 08:01:04-06:00,Iridium,46.72258,-114.06242,962,2.4,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 12:00:36,2024-09-27 06:00:36-06:00,2024-09-27 14:01:04,2024-09-27 08:01:04-06:00,Iridium,46.72187,-114.06417,979,5.8,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 11:00:54,2024-09-27 05:00:54-06:00,2024-09-27 14:01:04,2024-09-27 08:01:04-06:00,Iridium,46.72155,-114.06407,971,4.2,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 10:00:38,2024-09-27 04:00:38-06:00,2024-09-27 10:01:01,2024-09-27 04:01:01-06:00,Iridium,46.71770,-114.06601,971,3.6,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 09:00:26,2024-09-27 03:00:26-06:00,2024-09-27 10:01:01,2024-09-27 04:01:01-06:00,Iridium,46.71755,-114.06504,909,2.4,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 08:00:36,2024-09-27 02:00:36-06:00,2024-09-27 10:01:01,2024-09-27 04:01:01-06:00,Iridium,46.71479,-114.06267,973,2,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 07:00:10,2024-09-27 01:00:10-06:00,2024-09-27 10:01:01,2024-09-27 04:01:01-06:00,Iridium,46.71426,-114.06117,965,4.6,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 06:01:06,2024-09-27 00:01:06-06:00,2024-09-27 06:01:53,2024-09-27 00:01:53-06:00,Iridium,46.70850,-114.06703,967,4.6,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 05:00:12,2024-09-26 23:00:12-06:00,2024-09-27 06:01:53,2024-09-27 00:01:53-06:00,Iridium,46.70417,-114.06113,958,2.6,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 04:00:10,2024-09-26 22:00:10-06:00,2024-09-27 06:01:53,2024-09-27 00:01:53-06:00,Iridium,46.70298,-114.06496,970,3.2,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 03:01:06,2024-09-26 21:01:06-06:00,2024-09-27 06:01:53,2024-09-27 00:01:53-06:00,Iridium,46.70643,-114.06838,966,2,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 02:01:06,2024-09-26 20:01:06-06:00,2024-09-27 06:02:04,2024-09-27 00:02:04-06:00,Iridium,46.71388,-114.06149,975,2,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 01:02:06,2024-09-26 19:02:06-06:00,2024-09-27 01:02:55,2024-09-26 19:02:55-06:00,Iridium,46.71703,-114.05958,980,5.6,3D Valid,Nothing Detected,28,3.44,3.6,Animal with Collar 40886
40886,2024-09-27 00:00:13,2024-09-26 18:00:13-06:00,2024-09-27 01:02:55,2024-09-26 19:02:55-06:00,Iridium,46.71640,-114.05826,1000,2.8,3D Valid,Nothing Detected,26,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 23:00:11,2024-09-26 17:00:11-06:00,2024-09-27 01:02:55,2024-09-26 19:02:55-06:00,Iridium,46.71585,-114.05554,963,2.8,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 22:00:36,2024-09-26 16:00:36-06:00,2024-09-27 01:02:55,2024-09-26 19:02:55-06:00,Iridium,46.71592,-114.05549,978,2.2,3D Valid,Nothing Detected,30,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 21:00:38,2024-09-26 15:00:38-06:00,2024-09-27 01:03:12,2024-09-26 19:03:12-06:00,Iridium,46.71603,-114.05556,966,2.4,3D Valid,Nothing Detected,30,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 20:00:16,2024-09-26 14:00:16-06:00,2024-09-27 01:03:12,2024-09-26 19:03:12-06:00,Iridium,46.71639,-114.05579,959,4.8,3D Valid,Nothing Detected,28,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 19:00:26,2024-09-26 13:00:26-06:00,2024-09-27 01:03:12,2024-09-26 19:03:12-06:00,Iridium,46.71602,-114.05566,1053,4.6,3D Valid,Nothing Detected,26,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 18:00:35,2024-09-26 12:00:35-06:00,2024-09-27 01:03:12,2024-09-26 19:03:12-06:00,Iridium,46.71597,-114.05558,976,1.4,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 17:00:10,2024-09-26 11:00:10-06:00,2024-09-27 01:03:20,2024-09-26 19:03:20-06:00,Iridium,46.71580,-114.05549,977,1.8,3D Valid,Nothing Detected,28,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 16:00:36,2024-09-26 10:00:36-06:00,2024-09-27 01:03:20,2024-09-26 19:03:20-06:00,Iridium,46.71573,-114.05544,973,2.6,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 15:00:10,2024-09-26 09:00:10-06:00,2024-09-27 01:03:20,2024-09-26 19:03:20-06:00,Iridium,46.71543,-114.05530,969,2.8,3D Valid,Nothing Detected,23,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 14:00:38,2024-09-26 08:00:38-06:00,2024-09-27 01:03:20,2024-09-26 19:03:20-06:00,Iridium,46.71600,-114.05679,975,1.8,3D Valid,Nothing Detected,23,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 13:00:20,2024-09-26 07:00:20-06:00,2024-09-27 01:03:38,2024-09-26 19:03:38-06:00,Iridium,46.71600,-114.05704,972,3.2,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 12:00:38,2024-09-26 06:00:38-06:00,2024-09-27 01:03:38,2024-09-26 19:03:38-06:00,Iridium,46.71598,-114.05714,946,2,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 11:00:16,2024-09-26 05:00:16-06:00,2024-09-27 01:03:38,2024-09-26 19:03:38-06:00,Iridium,46.71595,-114.05687,1016,6.4,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 10:00:36,2024-09-26 04:00:36-06:00,2024-09-27 01:03:38,2024-09-26 19:03:38-06:00,Iridium,46.71422,-114.06126,972,3.4,3D Valid,Nothing Detected,25,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 09:00:35,2024-09-26 03:00:35-06:00,2024-09-27 01:03:47,2024-09-26 19:03:47-06:00,Iridium,46.71423,-114.06127,971,2.2,3D Valid,Nothing Detected,26,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 08:00:40,2024-09-26 02:00:40-06:00,2024-09-27 01:03:47,2024-09-26 19:03:47-06:00,Iridium,46.70456,-114.06673,983,3.4,3D Valid,Nothing Detected,28,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 07:00:09,2024-09-26 01:00:09-06:00,2024-09-27 01:03:47,2024-09-26 19:03:47-06:00,Iridium,46.70489,-114.06821,977,3.2,3D Valid,Nothing Detected,27,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 06:01:00,2024-09-26 00:01:00-06:00,2024-09-27 01:03:47,2024-09-26 19:03:47-06:00,Iridium,46.70804,-114.06831,968,4.4,3D Valid,Nothing Detected,28,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 05:00:36,2024-09-25 23:00:36-06:00,2024-09-26 05:01:56,2024-09-25 23:01:56-06:00,Iridium,46.71424,-114.06139,987,2.2,3D Valid,Nothing Detected,27,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 04:00:12,2024-09-25 22:00:12-06:00,2024-09-26 05:01:56,2024-09-25 23:01:56-06:00,Iridium,46.71231,-114.05815,988,3,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 03:00:14,2024-09-25 21:00:14-06:00,2024-09-26 05:01:56,2024-09-25 23:01:56-06:00,Iridium,46.71240,-114.05830,974,1.4,3D Valid,Nothing Detected,25,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 02:00:31,2024-09-25 20:00:31-06:00,2024-09-26 05:01:56,2024-09-25 23:01:56-06:00,Iridium,46.71235,-114.05814,976,1.4,3D Valid,Nothing Detected,26,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 01:00:38,2024-09-25 19:00:38-06:00,2024-09-26 01:01:00,2024-09-25 19:01:00-06:00,Iridium,46.71437,-114.05880,970,2.8,3D Valid,Nothing Detected,28,3.44,3.6,Animal with Collar 40886
40886,2024-09-26 00:00:14,2024-09-25 18:00:14-06:00,2024-09-26 01:01:00,2024-09-25 19:01:00-06:00,Iridium,46.71415,-114.05939,982,2.8,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 23:00:11,2024-09-25 17:00:11-06:00,2024-09-26 01:01:00,2024-09-25 19:01:00-06:00,Iridium,46.72016,-114.06006,952,2.8,3D Valid,Nothing Detected,31,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 22:00:37,2024-09-25 16:00:37-06:00,2024-09-26 01:01:00,2024-09-25 19:01:00-06:00,Iridium,46.72040,-114.06010,970,2.4,3D Valid,Nothing Detected,32,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 21:00:29,2024-09-25 15:00:29-06:00,2024-09-25 21:00:59,2024-09-25 15:00:59-06:00,Iridium,46.72092,-114.05899,973,3.8,3D Valid,Nothing Detected,30,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 20:00:11,2024-09-25 14:00:11-06:00,2024-09-25 21:00:59,2024-09-25 15:00:59-06:00,Iridium,46.72084,-114.05466,955,9.8,3D Valid,Nothing Detected,32,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 19:00:37,2024-09-25 13:00:37-06:00,2024-09-25 21:00:59,2024-09-25 15:00:59-06:00,Iridium,46.72081,-114.05386,960,2.4,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 18:00:23,2024-09-25 12:00:23-06:00,2024-09-25 21:00:59,2024-09-25 15:00:59-06:00,Iridium,46.72073,-114.05402,974,2,3D Valid,Nothing Detected,27,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 17:00:10,2024-09-25 11:00:10-06:00,2024-09-25 21:01:08,2024-09-25 15:01:08-06:00,Iridium,46.72080,-114.05389,967,2,3D Valid,Nothing Detected,25,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 16:00:38,2024-09-25 10:00:38-06:00,2024-09-25 21:01:08,2024-09-25 15:01:08-06:00,Iridium,46.72080,-114.05404,970,2.4,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 15:00:11,2024-09-25 09:00:11-06:00,2024-09-25 21:01:08,2024-09-25 15:01:08-06:00,Iridium,46.71507,-114.05487,959,2.4,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 14:00:36,2024-09-25 08:00:36-06:00,2024-09-25 21:01:08,2024-09-25 15:01:08-06:00,Iridium,46.71508,-114.05486,970,1.8,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 13:00:25,2024-09-25 07:00:25-06:00,2024-09-25 21:01:17,2024-09-25 15:01:17-06:00,Iridium,46.71420,-114.06120,971,2.8,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 12:02:00,2024-09-25 06:02:00-06:00,2024-09-25 21:01:17,2024-09-25 15:01:17-06:00,Iridium,46.71373,-114.05742,966,8.4,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 11:00:11,2024-09-25 05:00:11-06:00,2024-09-25 21:01:17,2024-09-25 15:01:17-06:00,Iridium,46.71292,-114.06080,978,2.4,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 10:00:37,2024-09-25 04:00:37-06:00,2024-09-25 21:01:17,2024-09-25 15:01:17-06:00,Iridium,46.71313,-114.06130,971,3.2,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 09:00:15,2024-09-25 03:00:15-06:00,2024-09-25 09:00:58,2024-09-25 03:00:58-06:00,Iridium,46.71393,-114.06145,986,4.2,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 08:00:33,2024-09-25 02:00:33-06:00,2024-09-25 09:00:58,2024-09-25 03:00:58-06:00,Iridium,46.71373,-114.06156,1018,2.6,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 07:00:36,2024-09-25 01:00:36-06:00,2024-09-25 09:00:58,2024-09-25 03:00:58-06:00,Iridium,46.71411,-114.06132,969,3.2,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 06:01:06,2024-09-25 00:01:06-06:00,2024-09-25 09:00:58,2024-09-25 03:00:58-06:00,Iridium,46.71421,-114.06124,964,2,3D Valid,Nothing Detected,24,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 05:00:13,2024-09-24 23:00:13-06:00,2024-09-25 09:01:06,2024-09-25 03:01:06-06:00,Iridium,46.71418,-114.06107,990,4.6,3D Valid,Nothing Detected,25,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 04:00:09,2024-09-24 22:00:09-06:00,2024-09-25 09:01:06,2024-09-25 03:01:06-06:00,Iridium,46.71437,-114.06194,979,3.6,3D Valid,Nothing Detected,25,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 03:00:36,2024-09-24 21:00:36-06:00,2024-09-25 09:01:06,2024-09-25 03:01:06-06:00,Iridium,46.71421,-114.06109,965,1.6,3D Valid,Nothing Detected,25,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 02:00:16,2024-09-24 20:00:16-06:00,2024-09-25 09:01:06,2024-09-25 03:01:06-06:00,Iridium,46.71378,-114.06155,979,2.4,3D Valid,Nothing Detected,27,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 01:00:38,2024-09-24 19:00:38-06:00,2024-09-25 01:01:08,2024-09-24 19:01:08-06:00,Iridium,46.71123,-114.05878,969,3.6,3D Valid,Nothing Detected,28,3.44,3.6,Animal with Collar 40886
40886,2024-09-25 00:00:36,2024-09-24 18:00:36-06:00,2024-09-25 01:01:08,2024-09-24 19:01:08-06:00,Iridium,46.70849,-114.06311,979,2,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 23:00:09,2024-09-24 17:00:09-06:00,2024-09-25 01:01:08,2024-09-24 19:01:08-06:00,Iridium,46.70788,-114.06377,971,3.6,3D Valid,Nothing Detected,29,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 22:00:37,2024-09-24 16:00:37-06:00,2024-09-25 01:01:08,2024-09-24 19:01:08-06:00,Iridium,46.70789,-114.06378,964,3.2,3D Valid,Nothing Detected,28,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 21:00:40,2024-09-24 15:00:40-06:00,2024-09-24 21:01:07,2024-09-24 15:01:07-06:00,Iridium,46.70768,-114.06387,975,2.4,3D Valid,Nothing Detected,27,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 20:00:13,2024-09-24 14:00:13-06:00,2024-09-24 21:01:07,2024-09-24 15:01:07-06:00,Iridium,46.70782,-114.06396,997,5,3D Valid,Nothing Detected,27,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 19:00:37,2024-09-24 13:00:37-06:00,2024-09-24 21:01:07,2024-09-24 15:01:07-06:00,Iridium,46.70797,-114.06387,1000,2.4,3D Valid,Nothing Detected,26,3.36,3.6,Animal with Collar 40886
40886,2024-09-24 18:00:13,2024-09-24 12:00:13-06:00,2024-09-24 21:01:07,2024-09-24 15:01:07-06:00,Iridium,46.70779,-114.06359,984,2,3D Valid,Nothing Detected,27,3.36,3.6,Animal with Collar 40886
40886,2024-09-24 17:00:21,2024-09-24 11:00:21-06:00,2024-09-24 21:01:16,2024-09-24 15:01:16-06:00,Iridium,46.70773,-114.06334,962,2,3D Valid,Nothing Detected,26,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 16:00:36,2024-09-24 10:00:36-06:00,2024-09-24 21:01:16,2024-09-24 15:01:16-06:00,Iridium,46.70764,-114.06358,979,2,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 15:00:13,2024-09-24 09:00:13-06:00,2024-09-24 21:01:16,2024-09-24 15:01:16-06:00,Iridium,46.70761,-114.06362,983,1.6,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2024-09-24 14:00:32,2024-09-24 08:00:32-06:00,2024-09-24 21:01:16,2024-09-24 15:01:16-06:00,Iridium,46.70763,-114.06356,980,1.6,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40886
40886,2024-09-24 13:00:13,2024-09-24 07:00:13-06:00,2024-09-24 21:01:24,2024-09-24 15:01:24-06:00,Iridium,46.71030,-114.06605,997,3,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 12:00:36,2024-09-24 06:00:36-06:00,2024-09-24 21:01:24,2024-09-24 15:01:24-06:00,Iridium,46.71111,-114.06694,968,2,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 11:00:10,2024-09-24 05:00:10-06:00,2024-09-24 21:01:24,2024-09-24 15:01:24-06:00,Iridium,46.70988,-114.06836,964,4.8,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 10:00:38,2024-09-24 04:00:38-06:00,2024-09-24 21:01:24,2024-09-24 15:01:24-06:00,Iridium,46.70725,-114.06776,968,3,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
40886,2024-09-24 09:00:09,2024-09-24 03:00:09-06:00,2024-09-24 21:01:32,2024-09-24 15:01:32-06:00,Iridium,46.70580,-114.06721,977,3.8,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40886
