Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40904,2021-10-26 6:00:40,2021-10-26 0:00:40,2021-10-26 6:01:06,2021-10-26 00:01:06-06:00,Iridium,46.7513,-113.93387,1390,3.2,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40904
40904,2021-10-26 5:00:47,2021-10-25 23:00:47,2021-10-26 6:01:06,2021-10-26 00:01:06-06:00,Iridium,46.75131,-113.93386,1378,3,3D Validated,Nothing Detected,10,3.36,3.68,Animal with Collar 40904
40904,2021-10-26 4:00:38,2021-10-25 22:00:38,2021-10-26 6:01:06,2021-10-26 00:01:06-06:00,Iridium,46.75116,-113.9339,1388,5.2,3D Validated,Nothing Detected,11,3.44,3.68,Animal with Collar 40904
40904,2021-10-26 3:01:08,2021-10-25 21:01:08,2021-10-26 6:01:06,2021-10-26 00:01:06-06:00,Iridium,46.75118,-113.9339,1367,3,3D Validated,Nothing Detected,12,3.36,3.68,Animal with Collar 40904
40904,2021-10-26 2:00:57,2021-10-25 20:00:57,2021-10-26 6:01:15,2021-10-26 00:01:15-06:00,Iridium,46.75121,-113.93396,1372,2.8,3D Validated,Nothing Detected,14,3.28,3.68,Animal with Collar 40904
40904,2021-10-26 0:00:56,2021-10-25 18:00:56,2021-10-26 6:01:15,2021-10-26 00:01:15-06:00,Iridium,46.75125,-113.9339,1398,3.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40904
40904,2021-10-25 23:00:16,2021-10-25 17:00:16,2021-10-26 6:01:15,2021-10-26 00:01:15-06:00,Iridium,46.75106,-113.93442,1396,2.6,3D Validated,Nothing Detected,17,3.28,3.68,Animal with Collar 40904
40904,2021-10-25 22:00:38,2021-10-25 16:00:38,2021-10-26 6:01:22,2021-10-26 00:01:22-06:00,Iridium,46.75122,-113.93443,1390,2.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40904
40904,2021-10-25 21:00:09,2021-10-25 15:00:09,2021-10-26 6:01:22,2021-10-26 00:01:22-06:00,Iridium,46.75113,-113.93447,1391,3,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40904
40904,2021-10-25 20:01:08,2021-10-25 14:01:08,2021-10-26 6:01:22,2021-10-26 00:01:22-06:00,Iridium,46.75111,-113.93437,1377,4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40904
40904,2021-10-25 19:00:38,2021-10-25 13:00:38,2021-10-26 6:01:22,2021-10-26 00:01:22-06:00,Iridium,46.75015,-113.93624,1392,3,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40904
40904,2021-10-25 18:00:07,2021-10-25 12:00:07,2021-10-26 6:01:31,2021-10-26 00:01:31-06:00,Iridium,46.75021,-113.9363,1385,2.6,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40904
40904,2021-10-25 17:00:38,2021-10-25 11:00:38,2021-10-26 6:01:31,2021-10-26 00:01:31-06:00,Iridium,46.74916,-113.93362,1410,3.2,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40904
40904,2021-10-25 16:02:08,2021-10-25 10:02:08,2021-10-26 6:01:31,2021-10-26 00:01:31-06:00,Iridium,46.74925,-113.93358,1415,5,3D Validated,Nothing Detected,13,3.28,3.68,Animal with Collar 40904
40904,2021-10-25 15:00:21,2021-10-25 9:00:21,2021-10-26 6:01:31,2021-10-26 00:01:31-06:00,Iridium,46.74894,-113.93341,1463,3.2,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40904
40904,2021-10-25 14:01:38,2021-10-25 8:01:38,2021-10-26 6:01:40,2021-10-26 00:01:40-06:00,Iridium,46.74926,-113.93357,1397,3.8,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40904
40904,2021-10-23 9:00:36,2021-10-23 3:00:36,2021-10-26 6:01:40,2021-10-26 00:01:40-06:00,Iridium,46.74173,-113.91612,1319,5.4,3D Validated,Nothing Detected,10,3.36,3.68,Animal with Collar 40904
40904,2021-10-23 8:02:58,2021-10-23 2:02:58,2021-10-26 6:01:40,2021-10-26 00:01:40-06:00,Iridium,46.74168,-113.91615,1325,3.8,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40904
40904,2021-10-23 7:00:12,2021-10-23 1:00:12,2021-10-26 6:01:40,2021-10-26 00:01:40-06:00,Iridium,46.74176,-113.91611,1338,3.6,3D Validated,Nothing Detected,12,3.2,3.68,Animal with Collar 40904
40904,2021-10-23 6:01:32,2021-10-23 0:01:32,2021-10-26 6:01:48,2021-10-26 00:01:48-06:00,Iridium,46.74175,-113.91608,1335,3.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40904
40904,2021-10-23 5:01:10,2021-10-22 23:01:10,2021-10-26 6:01:48,2021-10-26 00:01:48-06:00,Iridium,46.74158,-113.91643,1415,4.2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40904
40904,2021-10-23 4:00:38,2021-10-22 22:00:38,2021-10-26 6:01:48,2021-10-26 00:01:48-06:00,Iridium,46.74509,-113.91821,1507,3.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40904
40904,2021-10-23 3:00:11,2021-10-22 21:00:11,2021-10-26 6:01:48,2021-10-26 00:01:48-06:00,Iridium,46.74821,-113.91979,1590,3.6,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40904
40904,2021-10-23 2:01:02,2021-10-22 20:01:02,2021-10-26 6:01:57,2021-10-26 00:01:57-06:00,Iridium,46.74813,-113.92087,1576,4.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40904
40904,2021-10-23 1:00:39,2021-10-22 19:00:39,2021-10-26 6:01:57,2021-10-26 00:01:57-06:00,Iridium,46.746,-113.9255,1464,3.8,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40904
40904,2021-10-23 0:01:02,2021-10-22 18:01:02,2021-10-26 6:01:57,2021-10-26 00:01:57-06:00,Iridium,46.7463,-113.9257,1468,3.8,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40904
40904,2021-10-20 17:00:12,2021-10-20 11:00:12,2021-10-26 6:01:57,2021-10-26 00:01:57-06:00,Iridium,46.75753,-113.9386,1276,3.4,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40904
40904,2021-10-20 16:00:37,2021-10-20 10:00:37,2021-10-26 6:02:06,2021-10-26 00:02:06-06:00,Iridium,46.7576,-113.93861,1288,4.4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40904
40904,2021-10-20 15:00:12,2021-10-20 9:00:12,2021-10-26 6:02:06,2021-10-26 00:02:06-06:00,Iridium,46.75754,-113.93865,1292,2.2,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40904
40904,2021-10-20 14:01:30,2021-10-20 8:01:30,2021-10-26 6:02:06,2021-10-26 00:02:06-06:00,Iridium,46.75592,-113.94054,1239,3.6,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40904
40904,2021-10-20 13:00:38,2021-10-20 7:00:38,2021-10-26 6:02:06,2021-10-26 00:02:06-06:00,Iridium,46.75591,-113.94061,1250,3.2,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40904
40904,2021-10-20 12:00:10,2021-10-20 6:00:10,2021-10-26 6:02:14,2021-10-26 00:02:14-06:00,Iridium,46.75596,-113.94059,1252,7,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40904
40904,2021-10-20 11:00:36,2021-10-20 5:00:36,2021-10-26 6:02:14,2021-10-26 00:02:14-06:00,Iridium,46.75596,-113.94061,1240,3,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40904
40904,2021-10-20 10:01:08,2021-10-20 4:01:08,2021-10-26 6:02:14,2021-10-26 00:02:14-06:00,Iridium,46.75964,-113.94115,1182,3,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40904
40904,2021-10-20 9:03:02,2021-10-20 3:03:02,2021-10-26 6:02:14,2021-10-26 00:02:14-06:00,Iridium,46.74987,-113.94149,1206,7.2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40904
40904,2021-09-17 9:00:45,2021-09-17 3:00:45,2021-09-17 9:02:47,2021-09-17 03:02:47-06:00,Iridium,46.76567,-113.93163,1254,3.8,3D Validated,Nothing Detected,17,3.2,3.44,Animal with Collar 40904
40904,2021-09-17 8:01:00,2021-09-17 2:01:00,2021-09-17 9:02:47,2021-09-17 03:02:47-06:00,Iridium,46.76538,-113.93153,1246,4.8,3D Validated,Nothing Detected,20,3.2,3.44,Animal with Collar 40904
40904,2021-09-17 1:01:56,2021-09-16 19:01:56,2021-09-17 1:02:30,2021-09-16 19:02:30-06:00,Iridium,46.76546,-113.93155,1257,3.2,3D Validated,Nothing Detected,21,3.36,3.44,Animal with Collar 40904
40904,2021-09-17 0:00:18,2021-09-16 18:00:18,2021-09-17 1:02:30,2021-09-16 19:02:30-06:00,Iridium,46.76522,-113.93137,1268,6.6,3D Validated,Nothing Detected,21,3.36,3.44,Animal with Collar 40904
40904,2021-09-16 23:00:40,2021-09-16 17:00:40,2021-09-17 1:02:30,2021-09-16 19:02:30-06:00,Iridium,46.76544,-113.93155,1270,8.4,3D Validated,Nothing Detected,23,3.36,3.44,Animal with Collar 40904
40904,2021-09-16 21:00:14,2021-09-16 15:00:14,2021-09-17 1:02:47,2021-09-16 19:02:47-06:00,Iridium,46.76565,-113.93166,1273,2.8,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40904
40904,2021-09-16 20:00:38,2021-09-16 14:00:38,2021-09-17 1:02:47,2021-09-16 19:02:47-06:00,Iridium,46.76541,-113.93154,1248,2.8,3D Validated,Nothing Detected,22,3.12,3.44,Animal with Collar 40904
40904,2021-09-16 19:00:40,2021-09-16 13:00:40,2021-09-17 1:02:47,2021-09-16 19:02:47-06:00,Iridium,46.76541,-113.93156,1249,3.6,3D Validated,Nothing Detected,22,3.36,3.44,Animal with Collar 40904
40904,2021-09-16 18:00:31,2021-09-16 12:00:31,2021-09-16 18:01:00,2021-09-16 12:01:00-06:00,Iridium,46.76417,-113.93413,1334,2.8,3D Validated,Nothing Detected,21,3.28,3.44,Animal with Collar 40904
40904,2021-09-16 17:00:40,2021-09-16 11:00:40,2021-09-16 18:01:00,2021-09-16 12:01:00-06:00,Iridium,46.76273,-113.92991,1433,2.6,3D Validated,Nothing Detected,23,3.28,3.44,Animal with Collar 40904
40904,2021-09-16 16:00:26,2021-09-16 10:00:26,2021-09-16 18:01:00,2021-09-16 12:01:00-06:00,Iridium,46.75944,-113.92978,1467,2.4,3D Validated,Nothing Detected,22,3.28,3.44,Animal with Collar 40904
40904,2021-09-16 15:00:39,2021-09-16 9:00:39,2021-09-16 18:01:00,2021-09-16 12:01:00-06:00,Iridium,46.75835,-113.92681,1514,3.6,3D Validated,Nothing Detected,19,3.36,3.44,Animal with Collar 40904
40904,2021-09-16 14:00:39,2021-09-16 8:00:39,2021-09-16 18:01:13,2021-09-16 12:01:13-06:00,Iridium,46.75581,-113.92419,1627,4,3D Validated,Nothing Detected,16,3.12,3.52,Animal with Collar 40904
40904,2021-09-16 12:00:20,2021-09-16 6:00:20,2021-09-16 18:01:13,2021-09-16 12:01:13-06:00,Iridium,46.75253,-113.91985,1519,3.2,3D Validated,Nothing Detected,20,3.44,3.52,Animal with Collar 40904
40904,2021-09-16 11:00:40,2021-09-16 5:00:40,2021-09-16 18:01:13,2021-09-16 12:01:13-06:00,Iridium,46.75232,-113.91972,1533,3.4,3D Validated,Nothing Detected,20,3.44,3.52,Animal with Collar 40904
40904,2021-09-16 10:01:38,2021-09-16 4:01:38,2021-09-16 18:01:13,2021-09-16 12:01:13-06:00,Iridium,46.75232,-113.91956,1530,2.8,3D Validated,Nothing Detected,21,3.36,3.52,Animal with Collar 40904
40904,2021-09-16 9:00:20,2021-09-16 3:00:20,2021-09-16 18:01:24,2021-09-16 12:01:24-06:00,Iridium,46.75236,-113.91968,1520,4,3D Validated,Nothing Detected,22,3.36,3.52,Animal with Collar 40904
40904,2021-09-16 8:01:38,2021-09-16 2:01:38,2021-09-16 18:01:24,2021-09-16 12:01:24-06:00,Iridium,46.7524,-113.91966,1514,4.8,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40904
40904,2021-09-16 6:00:38,2021-09-16 0:00:38,2021-09-16 18:01:24,2021-09-16 12:01:24-06:00,Iridium,46.75222,-113.91969,1551,4.6,3D Validated,Nothing Detected,22,3.36,3.52,Animal with Collar 40904
40904,2021-09-16 5:00:38,2021-09-15 23:00:38,2021-09-16 18:01:44,2021-09-16 12:01:44-06:00,Iridium,46.75235,-113.91959,1527,3.6,3D Validated,Nothing Detected,22,3.36,3.52,Animal with Collar 40904
40904,2021-09-16 4:00:54,2021-09-15 22:00:54,2021-09-16 18:01:44,2021-09-16 12:01:44-06:00,Iridium,46.75246,-113.91969,1509,2.8,3D Validated,Nothing Detected,23,3.36,3.52,Animal with Collar 40904
40904,2021-09-16 3:02:15,2021-09-15 21:02:15,2021-09-16 18:01:44,2021-09-16 12:01:44-06:00,Iridium,46.75223,-113.91974,1539,7,3D,Nothing Detected,23,3.28,3.52,Animal with Collar 40904
40904,2021-09-16 1:00:38,2021-09-15 19:00:38,2021-09-16 18:01:44,2021-09-16 12:01:44-06:00,Iridium,46.75733,-113.92256,1627,1.8,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40904
40904,2021-09-16 0:00:08,2021-09-15 18:00:08,2021-09-16 18:02:10,2021-09-16 12:02:10-06:00,Iridium,46.75926,-113.92445,1546,3,3D Validated,Nothing Detected,28,3.36,3.52,Animal with Collar 40904
40904,2021-09-15 23:00:38,2021-09-15 17:00:38,2021-09-16 18:02:10,2021-09-16 12:02:10-06:00,Iridium,46.76027,-113.92609,1511,5.6,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40904
40904,2021-09-15 22:00:39,2021-09-15 16:00:39,2021-09-16 18:02:10,2021-09-16 12:02:10-06:00,Iridium,46.76053,-113.92828,1460,4.8,3D Validated,Nothing Detected,32,3.28,3.52,Animal with Collar 40904
40904,2021-09-15 21:00:38,2021-09-15 15:00:38,2021-09-16 18:02:10,2021-09-16 12:02:10-06:00,Iridium,46.76145,-113.93148,1399,2.4,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40904
40904,2021-09-15 7:00:38,2021-09-15 1:00:38,2021-09-15 7:02:25,2021-09-15 01:02:25-06:00,Iridium,46.74049,-113.92532,1312,2.4,3D Validated,Nothing Detected,21,3.36,3.52,Animal with Collar 40904
40904,2021-09-15 6:00:21,2021-09-15 0:00:21,2021-09-15 7:02:25,2021-09-15 01:02:25-06:00,Iridium,46.74022,-113.92449,1316,2.8,3D Validated,Nothing Detected,22,3.36,3.52,Animal with Collar 40904
40904,2021-09-15 5:00:56,2021-09-14 23:00:56,2021-09-15 7:02:25,2021-09-15 01:02:25-06:00,Iridium,46.74058,-113.92527,1298,3.2,3D Validated,Nothing Detected,23,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 11:00:43,2021-09-11 5:00:43,2021-09-11 11:01:05,2021-09-11 05:01:05-06:00,Iridium,46.74446,-113.93492,1289,3,3D Validated,Nothing Detected,20,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 10:00:32,2021-09-11 4:00:32,2021-09-11 11:01:05,2021-09-11 05:01:05-06:00,Iridium,46.74441,-113.93501,1297,3,3D Validated,Nothing Detected,21,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 9:00:15,2021-09-11 3:00:15,2021-09-11 11:01:05,2021-09-11 05:01:05-06:00,Iridium,46.74447,-113.9349,1289,3.4,3D Validated,Nothing Detected,20,3.44,3.52,Animal with Collar 40904
40904,2021-09-11 8:01:30,2021-09-11 2:01:30,2021-09-11 11:01:05,2021-09-11 05:01:05-06:00,Iridium,46.74447,-113.93474,1278,4.2,3D Validated,Nothing Detected,23,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 7:01:11,2021-09-11 1:01:11,2021-09-11 11:01:13,2021-09-11 05:01:13-06:00,Iridium,46.74443,-113.93487,1276,3.8,3D Validated,Nothing Detected,23,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 6:00:27,2021-09-11 0:00:27,2021-09-11 11:01:13,2021-09-11 05:01:13-06:00,Iridium,46.74437,-113.93501,1291,2.6,3D Validated,Nothing Detected,23,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 5:00:40,2021-09-10 23:00:40,2021-09-11 11:01:13,2021-09-11 05:01:13-06:00,Iridium,46.74433,-113.93488,1290,2.8,3D Validated,Nothing Detected,22,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 4:00:40,2021-09-10 22:00:40,2021-09-11 11:01:13,2021-09-11 05:01:13-06:00,Iridium,46.74344,-113.93539,1259,4.6,3D Validated,Nothing Detected,24,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 3:00:10,2021-09-10 21:00:10,2021-09-11 3:00:32,2021-09-10 21:00:32-06:00,Iridium,46.74225,-113.93697,1244,2.8,3D Validated,Nothing Detected,27,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 2:00:39,2021-09-10 20:00:39,2021-09-11 3:00:32,2021-09-10 21:00:32-06:00,Iridium,46.7374,-113.93372,1245,2.6,3D Validated,Nothing Detected,26,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 1:00:38,2021-09-10 19:00:38,2021-09-11 3:00:32,2021-09-10 21:00:32-06:00,Iridium,46.74106,-113.92326,1316,2.8,3D Validated,Nothing Detected,29,3.36,3.52,Animal with Collar 40904
40904,2021-09-11 0:00:09,2021-09-10 18:00:09,2021-09-11 3:00:32,2021-09-10 21:00:32-06:00,Iridium,46.74547,-113.92316,1426,3.8,3D Validated,Nothing Detected,29,3.44,3.52,Animal with Collar 40904
40904,2021-09-10 23:00:40,2021-09-10 17:00:40,2021-09-10 23:01:05,2021-09-10 17:01:05-06:00,Iridium,46.74992,-113.92897,1509,1.8,3D Validated,Nothing Detected,31,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 22:00:11,2021-09-10 16:00:11,2021-09-10 23:01:05,2021-09-10 17:01:05-06:00,Iridium,46.75299,-113.92353,1532,3.2,3D Validated,Nothing Detected,31,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 21:00:39,2021-09-10 15:00:39,2021-09-10 23:01:05,2021-09-10 17:01:05-06:00,Iridium,46.7559,-113.92648,1590,2.4,3D Validated,Nothing Detected,36,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 20:00:38,2021-09-10 14:00:38,2021-09-10 23:01:05,2021-09-10 17:01:05-06:00,Iridium,46.75945,-113.92843,1490,2.6,3D Validated,Nothing Detected,43,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 19:00:10,2021-09-10 13:00:10,2021-09-10 23:01:15,2021-09-10 17:01:15-06:00,Iridium,46.75957,-113.92842,1485,3.2,3D Validated,Nothing Detected,36,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 18:00:38,2021-09-10 12:00:38,2021-09-10 23:01:15,2021-09-10 17:01:15-06:00,Iridium,46.76049,-113.9282,1469,1.6,3D Validated,Nothing Detected,33,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 17:00:12,2021-09-10 11:00:12,2021-09-10 23:01:15,2021-09-10 17:01:15-06:00,Iridium,46.76253,-113.92881,1448,2.8,3D Validated,Nothing Detected,30,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 16:01:02,2021-09-10 10:01:02,2021-09-10 23:01:15,2021-09-10 17:01:15-06:00,Iridium,46.76443,-113.9294,1332,6.4,3D Validated,Nothing Detected,25,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 15:01:02,2021-09-10 9:01:02,2021-09-10 15:01:23,2021-09-10 09:01:23-06:00,Iridium,46.76629,-113.93221,1225,4.8,3D Validated,Nothing Detected,22,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 14:00:38,2021-09-10 8:00:38,2021-09-10 15:01:23,2021-09-10 09:01:23-06:00,Iridium,46.76516,-113.94083,1186,4.4,3D Validated,Nothing Detected,22,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 13:00:40,2021-09-10 7:00:40,2021-09-10 15:01:23,2021-09-10 09:01:23-06:00,Iridium,46.76418,-113.94076,1204,2.8,3D Validated,Nothing Detected,20,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 12:00:11,2021-09-10 6:00:11,2021-09-10 15:01:23,2021-09-10 09:01:23-06:00,Iridium,46.7646,-113.94255,1176,3,3D Validated,Nothing Detected,22,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 11:01:40,2021-09-10 5:01:40,2021-09-10 11:02:19,2021-09-10 05:02:19-06:00,Iridium,46.76784,-113.94065,1239,4,3D Validated,Nothing Detected,23,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 10:00:24,2021-09-10 4:00:24,2021-09-10 11:02:19,2021-09-10 05:02:19-06:00,Iridium,46.76767,-113.94023,1303,5,3D Validated,Nothing Detected,24,3.44,3.52,Animal with Collar 40904
40904,2021-09-10 9:00:20,2021-09-10 3:00:20,2021-09-10 11:02:19,2021-09-10 05:02:19-06:00,Iridium,46.76797,-113.94045,1225,3.6,3D Validated,Nothing Detected,25,3.44,3.52,Animal with Collar 40904
40904,2021-09-10 8:00:40,2021-09-10 2:00:40,2021-09-10 11:02:19,2021-09-10 05:02:19-06:00,Iridium,46.76789,-113.94072,1270,2.4,3D Validated,Nothing Detected,24,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 7:00:21,2021-09-10 1:00:21,2021-09-10 11:02:29,2021-09-10 05:02:29-06:00,Iridium,46.76804,-113.94052,1252,3,3D Validated,Nothing Detected,25,3.36,3.52,Animal with Collar 40904
40904,2021-09-10 6:00:38,2021-09-10 0:00:38,2021-09-10 11:02:29,2021-09-10 05:02:29-06:00,Iridium,46.76791,-113.94048,1232,4.6,3D Validated,Nothing Detected,25,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 5:00:41,2021-09-09 23:00:41,2021-09-10 11:02:29,2021-09-10 05:02:29-06:00,Iridium,46.76801,-113.94041,1246,4,3D Validated,Nothing Detected,26,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 4:03:00,2021-09-09 22:03:00,2021-09-10 11:02:29,2021-09-10 05:02:29-06:00,Iridium,46.76787,-113.94048,1233,5.8,3D,Nothing Detected,25,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 3:01:04,2021-09-09 21:01:04,2021-09-10 3:01:31,2021-09-09 21:01:31-06:00,Iridium,46.76785,-113.94037,1260,2.4,3D Validated,Nothing Detected,25,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 2:00:57,2021-09-09 20:00:57,2021-09-10 3:01:31,2021-09-09 21:01:31-06:00,Iridium,46.76785,-113.94055,1263,5.2,3D Validated,Nothing Detected,27,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 1:00:10,2021-09-09 19:00:10,2021-09-10 3:01:31,2021-09-09 21:01:31-06:00,Iridium,46.7616,-113.93754,1304,3,3D Validated,Nothing Detected,29,3.36,3.44,Animal with Collar 40904
40904,2021-09-10 0:00:39,2021-09-09 18:00:39,2021-09-10 3:01:31,2021-09-09 21:01:31-06:00,Iridium,46.75749,-113.94074,1214,2.4,3D Validated,Nothing Detected,30,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 23:03:00,2021-09-09 17:03:00,2021-09-10 11:02:39,2021-09-10 05:02:39-06:00,Iridium,46.75015,-113.94267,1208,5.2,3D,Nothing Detected,33,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 22:01:03,2021-09-09 16:01:03,2021-09-10 11:02:39,2021-09-10 05:02:39-06:00,Iridium,46.75024,-113.94162,1209,4.6,3D Validated,Nothing Detected,32,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 21:00:39,2021-09-09 15:00:39,2021-09-10 11:02:39,2021-09-10 05:02:39-06:00,Iridium,46.74182,-113.93559,1253,3.4,3D Validated,Nothing Detected,33,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 20:00:36,2021-09-09 14:00:36,2021-09-10 11:02:39,2021-09-10 05:02:39-06:00,Iridium,46.74228,-113.93144,1271,3.2,3D Validated,Nothing Detected,33,3.36,3.52,Animal with Collar 40904
40904,2021-09-09 19:00:09,2021-09-09 13:00:09,2021-09-09 19:00:56,2021-09-09 13:00:56-06:00,Iridium,46.74232,-113.93141,1277,2.8,3D Validated,Nothing Detected,32,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 18:00:38,2021-09-09 12:00:38,2021-09-09 19:00:56,2021-09-09 13:00:56-06:00,Iridium,46.74231,-113.93117,1279,1.8,3D Validated,Nothing Detected,29,3.36,3.52,Animal with Collar 40904
40904,2021-09-09 17:00:42,2021-09-09 11:00:42,2021-09-09 19:00:56,2021-09-09 13:00:56-06:00,Iridium,46.74227,-113.9312,1274,4,3D Validated,Nothing Detected,29,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 16:00:12,2021-09-09 10:00:12,2021-09-09 19:00:56,2021-09-09 13:00:56-06:00,Iridium,46.74213,-113.93121,1299,6,3D Validated,Nothing Detected,25,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 15:00:36,2021-09-09 9:00:36,2021-09-09 15:01:01,2021-09-09 09:01:01-06:00,Iridium,46.7395,-113.93176,1265,5.2,3D Validated,Nothing Detected,21,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 14:00:38,2021-09-09 8:00:38,2021-09-09 15:01:01,2021-09-09 09:01:01-06:00,Iridium,46.73884,-113.93272,1243,3.8,3D Validated,Nothing Detected,19,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 13:00:16,2021-09-09 7:00:16,2021-09-09 15:01:01,2021-09-09 09:01:01-06:00,Iridium,46.74042,-113.92546,1281,5,3D Validated,Nothing Detected,19,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 12:01:54,2021-09-09 6:01:54,2021-09-09 15:01:01,2021-09-09 09:01:01-06:00,Iridium,46.74032,-113.92297,1300,2.8,3D Validated,Nothing Detected,19,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 10:00:27,2021-09-09 4:00:27,2021-09-09 15:01:09,2021-09-09 09:01:09-06:00,Iridium,46.74062,-113.92361,1310,2.2,3D Validated,Nothing Detected,22,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 9:00:38,2021-09-09 3:00:38,2021-09-09 15:01:09,2021-09-09 09:01:09-06:00,Iridium,46.74041,-113.92306,1299,3,3D Validated,Nothing Detected,21,3.36,3.52,Animal with Collar 40904
40904,2021-09-09 8:00:39,2021-09-09 2:00:39,2021-09-09 15:01:09,2021-09-09 09:01:09-06:00,Iridium,46.74048,-113.92319,1308,4,3D Validated,Nothing Detected,21,3.36,3.44,Animal with Collar 40904
40904,2021-09-09 7:01:06,2021-09-09 1:01:06,2021-09-09 7:02:09,2021-09-09 01:02:09-06:00,Iridium,46.73993,-113.92355,1346,3.2,3D Validated,Nothing Detected,23,3.36,3.52,Animal with Collar 40904
40904,2021-09-09 6:02:47,2021-09-09 0:02:47,2021-09-09 7:02:09,2021-09-09 01:02:09-06:00,Iridium,46.74045,-113.92323,1308,5.2,3D,Nothing Detected,23,3.36,3.52,Animal with Collar 40904
40904,2021-09-09 5:00:38,2021-09-08 23:00:38,2021-09-09 7:02:09,2021-09-09 01:02:09-06:00,Iridium,46.74053,-113.92316,1305,6.4,3D Validated,Nothing Detected,22,3.36,3.52,Animal with Collar 40904
