Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40892,2021-11-09 0:00:38,2021-11-08 18:00:38,2021-11-09 0:01:03,2021-11-08 17:01:03-07:00,Iridium,46.08242,-113.98523,1661,4.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40892
40892,2021-11-06 21:03:02,2021-11-06 15:03:02,2021-11-09 0:01:53,2021-11-08 17:01:53-07:00,Iridium,46.08248,-113.98536,1664,6.2,3D,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2021-11-06 1:01:03,2021-11-05 19:01:03,2021-11-09 0:03:00,2021-11-08 17:03:00-07:00,Iridium,46.08244,-113.98518,1682,10,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40892
40892,2021-11-05 22:02:58,2021-11-05 16:02:58,2021-11-09 0:03:00,2021-11-08 17:03:00-07:00,Iridium,46.08244,-113.9853,1660,5.8,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40892
40892,2021-11-05 21:00:40,2021-11-05 15:00:40,2021-11-09 0:03:30,2021-11-08 17:03:30-07:00,Iridium,46.08255,-113.98533,1665,3.4,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40892
40892,2021-11-05 19:01:38,2021-11-05 13:01:38,2021-11-09 0:03:30,2021-11-08 17:03:30-07:00,Iridium,46.08236,-113.98529,1676,2.8,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40892
40892,2021-11-04 21:00:40,2021-11-04 15:00:40,2021-11-13 22:01:01,2021-11-13 15:01:01-07:00,Iridium,46.08193,-113.98382,1676,2.4,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40892
40892,2021-11-04 20:00:36,2021-11-04 14:00:36,2021-11-13 22:01:01,2021-11-13 15:01:01-07:00,Iridium,46.08222,-113.98425,1636,3,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2021-11-04 19:01:13,2021-11-04 13:01:13,2021-11-13 22:01:01,2021-11-13 15:01:01-07:00,Iridium,46.08248,-113.98536,1664,3.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40892
40892,2021-11-04 18:01:30,2021-11-04 12:01:30,2021-11-13 22:01:01,2021-11-13 15:01:01-07:00,Iridium,46.08244,-113.98525,1660,3.4,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40892
40892,2021-11-04 0:00:40,2021-11-03 18:00:40,2021-11-13 22:01:46,2021-11-13 15:01:46-07:00,Iridium,46.08243,-113.98534,1664,3.4,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40892
40892,2021-11-03 23:02:37,2021-11-03 17:02:37,2021-11-13 22:01:46,2021-11-13 15:01:46-07:00,Iridium,46.08248,-113.9852,1691,5.8,3D,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2021-11-03 22:03:00,2021-11-03 16:03:00,2021-11-13 22:01:46,2021-11-13 15:01:46-07:00,Iridium,46.08247,-113.98523,1667,10.8,3D,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2021-11-03 21:00:38,2021-11-03 15:00:38,2021-11-13 22:01:53,2021-11-13 15:01:53-07:00,Iridium,46.08244,-113.98531,1665,3.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2021-11-03 20:00:38,2021-11-03 14:00:38,2021-11-13 22:01:53,2021-11-13 15:01:53-07:00,Iridium,46.08232,-113.9855,1688,3,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40892
40892,2021-11-03 19:00:39,2021-11-03 13:00:39,2021-11-13 22:01:53,2021-11-13 15:01:53-07:00,Iridium,46.08209,-113.98618,1720,3,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2021-11-03 18:01:12,2021-11-03 12:01:12,2021-11-03 18:01:46,2021-11-03 12:01:46-06:00,Iridium,46.08131,-113.98618,1747,2.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2021-11-03 17:00:39,2021-11-03 11:00:39,2021-11-03 18:01:46,2021-11-03 12:01:46-06:00,Iridium,46.08125,-113.9853,1715,3,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40892
40892,2021-11-03 16:00:38,2021-11-03 10:00:38,2021-11-03 18:01:46,2021-11-03 12:01:46-06:00,Iridium,46.08126,-113.98528,1722,3.2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40892
40892,2021-11-03 15:00:40,2021-11-03 9:00:40,2021-11-03 18:01:46,2021-11-03 12:01:46-06:00,Iridium,46.08111,-113.98525,1696,5.6,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40892
40892,2021-11-03 14:00:38,2021-11-03 8:00:38,2021-11-13 22:02:01,2021-11-13 15:02:01-07:00,Iridium,46.08133,-113.98531,1715,4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40892
40892,2021-11-03 13:00:40,2021-11-03 7:00:40,2021-11-13 22:02:11,2021-11-13 15:02:11-07:00,Iridium,46.08131,-113.98526,1717,2.8,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40892
40892,2021-11-03 12:01:23,2021-11-03 6:01:23,2021-11-13 22:02:11,2021-11-13 15:02:11-07:00,Iridium,46.08127,-113.98525,1715,4.6,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40892
40892,2021-11-03 11:00:11,2021-11-03 5:00:11,2021-11-13 22:02:11,2021-11-13 15:02:11-07:00,Iridium,46.08128,-113.98529,1706,7.6,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40892
40892,2021-11-03 10:00:39,2021-11-03 4:00:39,2021-11-03 10:01:43,2021-11-03 04:01:43-06:00,Iridium,46.08132,-113.98528,1713,2.6,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40892
40892,2021-11-03 9:00:22,2021-11-03 3:00:22,2021-11-03 10:01:43,2021-11-03 04:01:43-06:00,Iridium,46.08135,-113.9853,1726,4.6,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40892
40892,2021-11-03 8:00:41,2021-11-03 2:00:41,2021-11-03 10:01:43,2021-11-03 04:01:43-06:00,Iridium,46.08126,-113.98528,1716,3.4,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40892
40892,2021-11-03 7:01:40,2021-11-03 1:01:40,2021-11-03 10:01:43,2021-11-03 04:01:43-06:00,Iridium,46.08128,-113.9853,1712,2.6,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40892
40892,2021-11-03 5:00:11,2021-11-02 23:00:11,2021-11-03 10:01:53,2021-11-03 04:01:53-06:00,Iridium,46.08126,-113.98534,1719,3,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40892
40892,2021-11-03 4:00:38,2021-11-02 22:00:38,2021-11-03 10:01:53,2021-11-03 04:01:53-06:00,Iridium,46.0813,-113.98528,1717,2.4,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40892
40892,2021-11-03 3:01:05,2021-11-02 21:01:05,2021-11-03 10:01:53,2021-11-03 04:01:53-06:00,Iridium,46.08133,-113.98532,1720,5,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40892
40892,2021-11-03 2:00:10,2021-11-02 20:00:10,2021-11-03 2:00:58,2021-11-02 20:00:58-06:00,Iridium,46.08126,-113.9853,1716,3.8,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40892
40892,2021-11-03 1:00:38,2021-11-02 19:00:38,2021-11-03 2:00:58,2021-11-02 20:00:58-06:00,Iridium,46.08129,-113.98528,1716,4.8,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40892
40892,2021-11-03 0:00:40,2021-11-02 18:00:40,2021-11-03 2:00:58,2021-11-02 20:00:58-06:00,Iridium,46.08192,-113.98275,1679,3.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 23:00:09,2021-11-02 17:00:09,2021-11-03 2:00:58,2021-11-02 20:00:58-06:00,Iridium,46.08381,-113.98619,1702,3,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 22:00:39,2021-11-02 16:00:39,2021-11-02 22:01:23,2021-11-02 16:01:23-06:00,Iridium,46.08378,-113.98678,1727,4.4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 21:00:11,2021-11-02 15:00:11,2021-11-02 22:01:23,2021-11-02 16:01:23-06:00,Iridium,46.08274,-113.98708,1697,2.6,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 20:00:09,2021-11-02 14:00:09,2021-11-02 22:01:23,2021-11-02 16:01:23-06:00,Iridium,46.08221,-113.98598,1706,2.4,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 19:00:38,2021-11-02 13:00:38,2021-11-02 22:01:23,2021-11-02 16:01:23-06:00,Iridium,46.08227,-113.9858,1700,2.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 18:00:38,2021-11-02 12:00:38,2021-11-02 18:00:57,2021-11-02 12:00:57-06:00,Iridium,46.0825,-113.98563,1684,2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 17:00:09,2021-11-02 11:00:09,2021-11-02 18:00:57,2021-11-02 12:00:57-06:00,Iridium,46.08373,-113.98586,1691,2.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 16:00:39,2021-11-02 10:00:39,2021-11-02 18:00:57,2021-11-02 12:00:57-06:00,Iridium,46.08374,-113.9848,1646,2.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 14:00:40,2021-11-02 8:00:40,2021-11-02 18:01:06,2021-11-02 12:01:06-06:00,Iridium,46.08587,-113.98695,1734,3.6,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40892
40892,2021-11-02 13:00:17,2021-11-02 7:00:17,2021-11-02 18:01:06,2021-11-02 12:01:06-06:00,Iridium,46.08547,-113.98711,1718,2.6,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 12:00:30,2021-11-02 6:00:30,2021-11-02 18:01:06,2021-11-02 12:01:06-06:00,Iridium,46.08548,-113.98691,1700,4.2,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 11:00:09,2021-11-02 5:00:09,2021-11-02 18:01:06,2021-11-02 12:01:06-06:00,Iridium,46.08557,-113.98711,1702,7.8,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 10:00:40,2021-11-02 4:00:40,2021-11-02 10:01:03,2021-11-02 04:01:03-06:00,Iridium,46.08551,-113.98709,1715,1.6,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 9:00:10,2021-11-02 3:00:10,2021-11-02 10:01:03,2021-11-02 04:01:03-06:00,Iridium,46.08556,-113.98708,1711,3.6,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 8:00:38,2021-11-02 2:00:38,2021-11-02 10:01:03,2021-11-02 04:01:03-06:00,Iridium,46.08554,-113.98706,1711,3.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 7:00:39,2021-11-02 1:00:39,2021-11-02 10:01:03,2021-11-02 04:01:03-06:00,Iridium,46.08556,-113.98702,1709,2.4,3D Validated,Nothing Detected,12,3.36,3.68,Animal with Collar 40892
40892,2021-11-02 6:00:22,2021-11-02 0:00:22,2021-11-02 6:01:08,2021-11-02 00:01:08-06:00,Iridium,46.0855,-113.98701,1707,4.2,3D Validated,Nothing Detected,11,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 5:00:39,2021-11-01 23:00:39,2021-11-02 6:01:08,2021-11-02 00:01:08-06:00,Iridium,46.08558,-113.98703,1717,2.4,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40892
40892,2021-11-02 4:00:39,2021-11-01 22:00:39,2021-11-02 6:01:08,2021-11-02 00:01:08-06:00,Iridium,46.08561,-113.98706,1712,2.4,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 3:00:14,2021-11-01 21:00:14,2021-11-02 6:01:08,2021-11-02 00:01:08-06:00,Iridium,46.08563,-113.98698,1715,2.8,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 2:00:11,2021-11-01 20:00:11,2021-11-02 6:01:16,2021-11-02 00:01:16-06:00,Iridium,46.08561,-113.98706,1712,2.2,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40892
40892,2021-11-02 1:00:40,2021-11-01 19:00:40,2021-11-02 6:01:16,2021-11-02 00:01:16-06:00,Iridium,46.08555,-113.98703,1720,2.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40892
40892,2021-11-02 0:02:08,2021-11-01 18:02:08,2021-11-02 6:01:16,2021-11-02 00:01:16-06:00,Iridium,46.08721,-113.99096,1671,3.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40892
40892,2021-11-01 23:00:40,2021-11-01 17:00:40,2021-11-02 6:01:16,2021-11-02 00:01:16-06:00,Iridium,46.09028,-113.98896,1662,3,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2021-11-01 22:00:40,2021-11-01 16:00:40,2021-11-02 6:01:25,2021-11-02 00:01:25-06:00,Iridium,46.0931,-113.98569,1582,4,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40892
40892,2021-11-01 21:00:40,2021-11-01 15:00:40,2021-11-02 6:01:25,2021-11-02 00:01:25-06:00,Iridium,46.09293,-113.98561,1574,4,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40892
40892,2021-11-01 20:00:10,2021-11-01 14:00:10,2021-11-02 6:01:25,2021-11-02 00:01:25-06:00,Iridium,46.09155,-113.98398,1595,3,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40892
40892,2021-11-01 19:02:09,2021-11-01 13:02:09,2021-11-02 6:01:25,2021-11-02 00:01:25-06:00,Iridium,46.09299,-113.98324,1694,3.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40892
40892,2021-11-01 18:00:39,2021-11-01 12:00:39,2021-11-01 18:01:08,2021-11-01 12:01:08-06:00,Iridium,46.09396,-113.98242,1734,3.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2021-11-01 17:00:12,2021-11-01 11:00:12,2021-11-01 18:01:08,2021-11-01 12:01:08-06:00,Iridium,46.09378,-113.98161,1758,3.8,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2021-11-01 16:02:26,2021-11-01 10:02:26,2021-11-01 18:01:08,2021-11-01 12:01:08-06:00,Iridium,46.09322,-113.98179,1749,3.6,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40892
40892,2021-11-01 15:00:21,2021-11-01 9:00:21,2021-11-01 18:01:08,2021-11-01 12:01:08-06:00,Iridium,46.09325,-113.98212,1741,5.4,3D Validated,Nothing Detected,10,3.44,3.68,Animal with Collar 40892
40892,2021-11-01 14:01:26,2021-11-01 8:01:26,2021-11-01 14:02:07,2021-11-01 08:02:07-06:00,Iridium,46.09327,-113.98207,1734,7.4,3D Validated,Nothing Detected,12,3.36,3.68,Animal with Collar 40892
40892,2021-11-01 13:00:44,2021-11-01 7:00:44,2021-11-01 14:02:07,2021-11-01 08:02:07-06:00,Iridium,46.09323,-113.98216,1743,5,3D Validated,Nothing Detected,11,3.44,3.68,Animal with Collar 40892
40892,2021-11-01 9:00:30,2021-11-01 3:00:30,2021-11-01 18:01:16,2021-11-01 12:01:16-06:00,Iridium,46.09265,-113.98089,1752,3.4,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40892
40892,2021-11-01 8:00:40,2021-11-01 2:00:40,2021-11-01 18:01:16,2021-11-01 12:01:16-06:00,Iridium,46.09185,-113.98103,1674,7.2,3D Validated,Nothing Detected,12,3.44,3.68,Animal with Collar 40892
40892,2021-11-01 7:00:46,2021-11-01 1:00:46,2021-11-01 18:01:16,2021-11-01 12:01:16-06:00,Iridium,46.09189,-113.98106,1667,4.2,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40892
40892,2021-11-01 6:00:12,2021-11-01 0:00:12,2021-11-01 18:01:27,2021-11-01 12:01:27-06:00,Iridium,46.09197,-113.98107,1664,3,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40892
40892,2021-11-01 5:00:39,2021-10-31 23:00:39,2021-11-01 18:01:27,2021-11-01 12:01:27-06:00,Iridium,46.09189,-113.98103,1672,5,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40892
40892,2021-11-01 4:00:36,2021-10-31 22:00:36,2021-11-01 18:01:27,2021-11-01 12:01:27-06:00,Iridium,46.09184,-113.98103,1675,3.4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40892
40892,2021-11-01 3:01:38,2021-10-31 21:01:38,2021-11-01 18:01:27,2021-11-01 12:01:27-06:00,Iridium,46.09198,-113.98102,1649,7,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40892
40892,2021-11-01 2:00:12,2021-10-31 20:00:12,2021-11-01 2:00:38,2021-10-31 20:00:38-06:00,Iridium,46.09184,-113.98113,1689,4.2,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40892
40892,2021-11-01 1:00:41,2021-10-31 19:00:41,2021-11-01 2:00:38,2021-10-31 20:00:38-06:00,Iridium,46.09103,-113.98138,1656,3.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40892
40892,2021-11-01 0:00:11,2021-10-31 18:00:11,2021-11-01 2:00:38,2021-10-31 20:00:38-06:00,Iridium,46.0929,-113.9833,1673,3.8,3D,Nothing Detected,16,3.28,3.6,Animal with Collar 40892
40892,2021-10-31 23:00:42,2021-10-31 17:00:42,2021-11-01 2:00:38,2021-10-31 20:00:38-06:00,Iridium,46.09735,-113.9818,1699,2.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2021-10-31 22:00:36,2021-10-31 16:00:36,2021-10-31 22:01:01,2021-10-31 16:01:01-06:00,Iridium,46.09877,-113.98092,1678,2,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40892
40892,2021-10-31 21:00:36,2021-10-31 15:00:36,2021-10-31 22:01:01,2021-10-31 16:01:01-06:00,Iridium,46.09878,-113.98091,1676,2.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40892
40892,2021-10-31 20:00:09,2021-10-31 14:00:09,2021-10-31 22:01:01,2021-10-31 16:01:01-06:00,Iridium,46.09941,-113.98074,1648,7,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40892
40892,2021-10-31 19:00:38,2021-10-31 13:00:38,2021-10-31 22:01:01,2021-10-31 16:01:01-06:00,Iridium,46.10079,-113.98283,1697,2.8,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40892
40892,2021-10-31 18:01:02,2021-10-31 12:01:02,2021-10-31 18:01:40,2021-10-31 12:01:40-06:00,Iridium,46.10321,-113.98515,1677,2.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40892
40892,2021-10-31 17:00:11,2021-10-31 11:00:11,2021-10-31 18:01:40,2021-10-31 12:01:40-06:00,Iridium,46.1056,-113.98779,1732,7.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2021-10-31 16:01:45,2021-10-31 10:01:45,2021-10-31 18:01:40,2021-10-31 12:01:40-06:00,Iridium,46.10458,-113.98886,1680,4,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40892
40892,2021-10-31 15:01:41,2021-10-31 9:01:41,2021-10-31 18:01:40,2021-10-31 12:01:40-06:00,Iridium,46.10432,-113.99093,1613,4.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40892
40892,2021-10-31 14:03:00,2021-10-31 8:03:00,2021-10-31 18:01:50,2021-10-31 12:01:50-06:00,Iridium,46.10479,-113.99268,1549,5.2,3D,Nothing Detected,12,3.36,3.68,Animal with Collar 40892
40892,2021-10-31 12:00:36,2021-10-31 6:00:36,2021-10-31 18:01:50,2021-10-31 12:01:50-06:00,Iridium,46.1049,-113.99273,1549,4.6,3D Validated,Nothing Detected,10,3.44,3.68,Animal with Collar 40892
40892,2021-10-31 11:03:00,2021-10-31 5:03:00,2021-10-31 18:01:50,2021-10-31 12:01:50-06:00,Iridium,46.10486,-113.99268,1564,17.6,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40892
40892,2021-10-31 10:00:38,2021-10-31 4:00:38,2021-10-31 10:01:03,2021-10-31 04:01:03-06:00,Iridium,46.10486,-113.99264,1545,4.2,3D Validated,Nothing Detected,11,3.44,3.68,Animal with Collar 40892
40892,2021-10-31 9:01:18,2021-10-31 3:01:18,2021-10-31 10:01:03,2021-10-31 04:01:03-06:00,Iridium,46.10482,-113.99252,1579,6.6,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40892
40892,2021-10-31 8:01:01,2021-10-31 2:01:01,2021-10-31 10:01:03,2021-10-31 04:01:03-06:00,Iridium,46.10486,-113.99271,1556,6.4,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40892
40892,2021-10-31 2:00:40,2021-10-30 20:00:40,2021-10-31 10:01:18,2021-10-31 04:01:18-06:00,Iridium,46.1048,-113.99258,1554,5.2,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40892
40892,2021-10-31 1:01:50,2021-10-30 19:01:50,2021-10-31 10:01:18,2021-10-31 04:01:18-06:00,Iridium,46.10486,-113.99261,1553,3.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40892
40892,2021-10-31 0:01:00,2021-10-30 18:01:00,2021-10-31 10:01:18,2021-10-31 04:01:18-06:00,Iridium,46.10489,-113.99255,1550,3.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40892
40892,2021-10-30 23:00:38,2021-10-30 17:00:38,2021-10-31 10:01:18,2021-10-31 04:01:18-06:00,Iridium,46.10489,-113.9925,1555,3.8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40892
40892,2021-10-30 22:02:09,2021-10-30 16:02:09,2021-10-30 22:02:33,2021-10-30 16:02:33-06:00,Iridium,46.1052,-113.99287,1575,2.8,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40892
40892,2021-10-25 9:02:15,2021-10-25 3:02:15,2021-10-31 10:02:18,2021-10-31 04:02:18-06:00,Iridium,46.10483,-113.99257,1460,4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40892
