Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40884,2024-01-01 00:00:40,2023-12-31 17:00:40-07:00,2024-01-02 00:42:22,2024-01-01 17:42:22-07:00,Iridium,46.706207,-113.979225,1786,2.6,3D Validated,Nothing Detected,13,3.28,3.52,Animal with Collar 40884
40884,2023-12-31 23:00:39,2023-12-31 16:00:39-07:00,2024-01-02 00:42:22,2024-01-01 17:42:22-07:00,Iridium,46.706192,-113.9792,1761,5.4,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40884
40884,2023-12-31 22:00:38,2023-12-31 15:00:38-07:00,2024-01-02 00:42:22,2024-01-01 17:42:22-07:00,Iridium,46.70608,-113.97914,1764,7,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 21:00:39,2023-12-31 14:00:39-07:00,2024-01-02 00:42:35,2024-01-01 17:42:35-07:00,Iridium,46.70639,-113.97923,1734,4,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 20:01:00,2023-12-31 13:01:00-07:00,2024-01-02 00:42:35,2024-01-01 17:42:35-07:00,Iridium,46.706158,-113.97899,1775,2.2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 19:00:46,2023-12-31 12:00:46-07:00,2024-01-02 00:42:35,2024-01-01 17:42:35-07:00,Iridium,46.706253,-113.97903,1785,3.8,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 18:00:54,2023-12-31 11:00:54-07:00,2024-01-02 00:42:35,2024-01-01 17:42:35-07:00,Iridium,46.70617,-113.979065,1758,2.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 17:00:24,2023-12-31 10:00:24-07:00,2024-01-02 00:42:48,2024-01-01 17:42:48-07:00,Iridium,46.70625,-113.97935,1733,3.8,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 16:01:24,2023-12-31 09:01:24-07:00,2024-01-02 00:42:48,2024-01-01 17:42:48-07:00,Iridium,46.706192,-113.97906,1763,5.4,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 15:00:23,2023-12-31 08:00:23-07:00,2024-01-02 00:42:48,2024-01-01 17:42:48-07:00,Iridium,46.70616,-113.97902,1761,3,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 14:01:02,2023-12-31 07:01:02-07:00,2024-01-02 00:42:48,2024-01-01 17:42:48-07:00,Iridium,46.70621,-113.97902,1767,2.8,3D Validated,Nothing Detected,11,3.28,3.52,Animal with Collar 40884
40884,2023-12-31 13:00:36,2023-12-31 06:00:36-07:00,2024-01-02 00:42:57,2024-01-01 17:42:57-07:00,Iridium,46.706078,-113.97906,1756,5,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 12:02:06,2023-12-31 05:02:06-07:00,2024-01-02 00:42:57,2024-01-01 17:42:57-07:00,Iridium,46.706192,-113.97902,1758,5.4,3D,Nothing Detected,11,3.2,3.6,Animal with Collar 40884
40884,2023-12-31 11:00:13,2023-12-31 04:00:13-07:00,2024-01-02 00:42:57,2024-01-01 17:42:57-07:00,Iridium,46.706123,-113.979004,1781,3,3D Validated,Nothing Detected,11,3.28,3.52,Animal with Collar 40884
40884,2023-12-31 10:01:40,2023-12-31 03:01:40-07:00,2024-01-02 00:42:57,2024-01-01 17:42:57-07:00,Iridium,46.70615,-113.97919,1768,2.8,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 09:00:26,2023-12-31 02:00:26-07:00,2024-01-02 00:43:05,2024-01-01 17:43:05-07:00,Iridium,46.705997,-113.97913,1770,4.2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 08:01:08,2023-12-31 01:01:08-07:00,2024-01-02 00:43:05,2024-01-01 17:43:05-07:00,Iridium,46.706154,-113.97899,1762,3.2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 07:01:08,2023-12-31 00:01:08-07:00,2024-01-02 00:43:05,2024-01-01 17:43:05-07:00,Iridium,46.706226,-113.97915,1743,3.2,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 06:00:16,2023-12-30 23:00:16-07:00,2024-01-02 00:43:05,2024-01-01 17:43:05-07:00,Iridium,46.706203,-113.97912,1748,4.2,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40884
40884,2023-12-31 05:00:10,2023-12-30 22:00:10-07:00,2024-01-02 00:43:15,2024-01-01 17:43:15-07:00,Iridium,46.70618,-113.979004,1759,8,3D Validated,Nothing Detected,12,3.28,3.52,Animal with Collar 40884
40884,2023-12-31 04:20:38,2023-12-30 21:20:38-07:00,2023-12-31 04:21:00,2023-12-30 21:21:00-07:00,Iridium,46.706146,-113.97918,1776,4.8,3D Validated,Nothing Detected,10,3.2,3.52,Animal with Collar 40884
40884,2023-12-30 04:01:39,2023-12-29 21:01:39-07:00,2023-12-31 04:21:00,2023-12-30 21:21:00-07:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.28,3.6,Animal with Collar 40884
40884,2023-12-30 03:01:39,2023-12-29 20:01:39-07:00,2023-12-31 04:21:00,2023-12-30 21:21:00-07:00,Iridium,,,,0,No Fix,Nothing Detected,23,3.28,3.52,Animal with Collar 40884
40884,2023-12-30 02:01:39,2023-12-29 19:01:39-07:00,2023-12-31 04:21:00,2023-12-30 21:21:00-07:00,Iridium,,,,0,No Fix,Nothing Detected,20,3.28,3.6,Animal with Collar 40884
40884,2023-12-30 01:01:39,2023-12-29 18:01:39-07:00,2023-12-31 04:21:29,2023-12-30 21:21:29-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.52,Animal with Collar 40884
40884,2023-12-30 00:01:38,2023-12-29 17:01:38-07:00,2023-12-31 04:21:29,2023-12-30 21:21:29-07:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.28,3.6,Animal with Collar 40884
40884,2023-12-29 23:28:19,2023-12-29 16:28:19-07:00,2023-12-31 04:21:29,2023-12-30 21:21:29-07:00,Iridium,,,,0,No Fix,Nothing Detected,23,3.28,3.6,Animal with Collar 40884
40884,2023-12-28 23:26:40,2023-12-28 16:26:40-07:00,2023-12-31 04:21:29,2023-12-30 21:21:29-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40884
40884,2023-12-27 23:01:38,2023-12-27 16:01:38-07:00,2023-12-31 04:21:36,2023-12-30 21:21:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,10,3.28,3.6,Animal with Collar 40884
40884,2023-12-27 22:01:39,2023-12-27 15:01:39-07:00,2023-12-31 04:21:36,2023-12-30 21:21:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-27 21:01:39,2023-12-27 14:01:39-07:00,2023-12-31 04:21:36,2023-12-30 21:21:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-27 20:01:39,2023-12-27 13:01:39-07:00,2023-12-31 04:21:36,2023-12-30 21:21:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-27 19:18:19,2023-12-27 12:18:19-07:00,2023-12-31 04:21:45,2023-12-30 21:21:45-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-26 19:16:40,2023-12-26 12:16:40-07:00,2023-12-31 04:21:45,2023-12-30 21:21:45-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.2,3.6,Animal with Collar 40884
40884,2023-12-25 19:01:39,2023-12-25 12:01:39-07:00,2023-12-31 04:21:45,2023-12-30 21:21:45-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 18:01:38,2023-12-25 11:01:38-07:00,2023-12-31 04:21:45,2023-12-30 21:21:45-07:00,Iridium,,,,0,No Fix,Nothing Detected,9,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 17:01:39,2023-12-25 10:01:39-07:00,2023-12-31 04:22:20,2023-12-30 21:22:20-07:00,Iridium,,,,0,No Fix,Nothing Detected,8,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 16:01:41,2023-12-25 09:01:41-07:00,2023-12-31 04:22:20,2023-12-30 21:22:20-07:00,Iridium,,,,0,No Fix,Nothing Detected,6,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 15:01:39,2023-12-25 08:01:39-07:00,2023-12-31 04:22:20,2023-12-30 21:22:20-07:00,Iridium,,,,0,No Fix,Nothing Detected,6,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 14:01:39,2023-12-25 07:01:39-07:00,2023-12-31 04:22:20,2023-12-30 21:22:20-07:00,Iridium,,,,0,No Fix,Nothing Detected,6,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 13:01:38,2023-12-25 06:01:38-07:00,2024-01-02 00:43:15,2024-01-01 17:43:15-07:00,Iridium,,,,0,No Fix,Nothing Detected,6,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 12:01:39,2023-12-25 05:01:39-07:00,2024-01-02 00:43:15,2024-01-01 17:43:15-07:00,Iridium,,,,0,No Fix,Nothing Detected,6,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 11:01:39,2023-12-25 04:01:39-07:00,2024-01-02 00:43:15,2024-01-01 17:43:15-07:00,Iridium,,,,0,No Fix,Nothing Detected,6,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 10:01:39,2023-12-25 03:01:39-07:00,2024-01-02 00:43:36,2024-01-01 17:43:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,6,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 09:01:39,2023-12-25 02:01:39-07:00,2024-01-02 00:43:36,2024-01-01 17:43:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,6,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 08:01:39,2023-12-25 01:01:39-07:00,2024-01-02 00:43:36,2024-01-01 17:43:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,6,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 07:01:39,2023-12-25 00:01:39-07:00,2024-01-02 00:43:36,2024-01-01 17:43:36-07:00,Iridium,,,,0,No Fix,Nothing Detected,7,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 06:01:39,2023-12-24 23:01:39-07:00,2024-01-04 00:46:51,2024-01-03 17:46:51-07:00,Iridium,,,,0,No Fix,Nothing Detected,7,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 05:01:39,2023-12-24 22:01:39-07:00,2024-01-04 00:46:51,2024-01-03 17:46:51-07:00,Iridium,,,,0,No Fix,Nothing Detected,8,3.28,3.6,Animal with Collar 40884
40884,2023-12-25 04:26:39,2023-12-24 21:26:39-07:00,2024-01-04 00:47:00,2024-01-03 17:47:00-07:00,Iridium,,,,0,No Fix,Nothing Detected,8,3.28,3.6,Animal with Collar 40884
40884,2023-12-24 04:01:39,2023-12-23 21:01:39-07:00,2024-01-04 00:47:00,2024-01-03 17:47:00-07:00,Iridium,,,,0,No Fix,Nothing Detected,26,3.28,3.6,Animal with Collar 40884
40884,2023-12-24 03:01:39,2023-12-23 20:01:39-07:00,2024-01-04 00:47:00,2024-01-03 17:47:00-07:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.28,3.6,Animal with Collar 40884
40884,2023-12-24 02:01:39,2023-12-23 19:01:39-07:00,2024-01-04 00:47:00,2024-01-03 17:47:00-07:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.28,3.6,Animal with Collar 40884
40884,2023-12-24 01:01:39,2023-12-23 18:01:39-07:00,2024-01-04 00:47:32,2024-01-03 17:47:32-07:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.28,3.6,Animal with Collar 40884
40884,2023-12-24 00:01:39,2023-12-23 17:01:39-07:00,2024-01-04 00:47:32,2024-01-03 17:47:32-07:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.28,3.6,Animal with Collar 40884
40884,2023-12-23 23:01:39,2023-12-23 16:01:39-07:00,2024-01-04 00:47:32,2024-01-03 17:47:32-07:00,Iridium,,,,0,No Fix,Nothing Detected,24,3.28,3.6,Animal with Collar 40884
40884,2023-12-23 22:01:39,2023-12-23 15:01:39-07:00,2024-01-04 00:47:32,2024-01-03 17:47:32-07:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.28,3.6,Animal with Collar 40884
40884,2023-12-23 21:01:41,2023-12-23 14:01:41-07:00,2024-01-04 00:47:42,2024-01-03 17:47:42-07:00,Iridium,,,,0,No Fix,Nothing Detected,27,3.28,3.6,Animal with Collar 40884
40884,2023-12-23 20:08:12,2023-12-23 13:08:12-07:00,2024-01-04 00:47:42,2024-01-03 17:47:42-07:00,Iridium,,,,0,No Fix,Nothing Detected,27,3.28,3.6,Animal with Collar 40884
40884,2023-12-22 20:06:33,2023-12-22 13:06:33-07:00,2024-01-04 00:47:42,2024-01-03 17:47:42-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40884
40884,2023-12-21 20:04:54,2023-12-21 13:04:54-07:00,2024-01-04 00:47:42,2024-01-03 17:47:42-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40884
40884,2023-12-20 20:03:15,2023-12-20 13:03:15-07:00,2024-01-04 00:47:49,2024-01-03 17:47:49-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40884
40884,2023-12-19 20:01:36,2023-12-19 13:01:36-07:00,2024-01-04 00:47:49,2024-01-03 17:47:49-07:00,Iridium,,,,0,No Fix,Nothing Detected,20,3.2,3.6,Animal with Collar 40884
40884,2023-12-18 19:59:57,2023-12-18 12:59:57-07:00,2024-01-04 00:47:49,2024-01-03 17:47:49-07:00,Iridium,,,,0,No Fix,Nothing Detected,20,3.28,3.6,Animal with Collar 40884
40884,2023-12-17 19:58:19,2023-12-17 12:58:19-07:00,2024-01-04 00:47:49,2024-01-03 17:47:49-07:00,Iridium,,,,0,No Fix,Nothing Detected,23,3.28,3.6,Animal with Collar 40884
40884,2023-12-16 19:56:40,2023-12-16 12:56:40-07:00,2024-01-04 00:47:56,2024-01-03 17:47:56-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 19:01:39,2023-12-15 12:01:39-07:00,2024-01-04 00:47:56,2024-01-03 17:47:56-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 18:01:39,2023-12-15 11:01:39-07:00,2024-01-04 00:47:56,2024-01-03 17:47:56-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 17:01:39,2023-12-15 10:01:39-07:00,2024-01-04 00:47:56,2024-01-03 17:47:56-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 16:01:39,2023-12-15 09:01:39-07:00,2024-01-04 00:48:07,2024-01-03 17:48:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 15:01:39,2023-12-15 08:01:39-07:00,2024-01-04 00:48:07,2024-01-03 17:48:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 14:01:39,2023-12-15 07:01:39-07:00,2024-01-04 00:48:07,2024-01-03 17:48:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 13:01:39,2023-12-15 06:01:39-07:00,2024-01-04 00:48:07,2024-01-03 17:48:07-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 12:01:39,2023-12-15 05:01:39-07:00,2024-01-04 00:48:15,2024-01-03 17:48:15-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 11:01:39,2023-12-15 04:01:39-07:00,2024-01-04 00:48:15,2024-01-03 17:48:15-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 10:01:39,2023-12-15 03:01:39-07:00,2024-01-04 00:48:15,2024-01-03 17:48:15-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 09:01:39,2023-12-15 02:01:39-07:00,2024-01-04 00:48:15,2024-01-03 17:48:15-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 08:01:41,2023-12-15 01:01:41-07:00,2024-01-04 00:48:43,2024-01-03 17:48:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 07:01:39,2023-12-15 00:01:39-07:00,2024-01-04 00:48:43,2024-01-03 17:48:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 06:01:38,2023-12-14 23:01:38-07:00,2024-01-04 00:48:43,2024-01-03 17:48:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 05:01:39,2023-12-14 22:01:39-07:00,2024-01-04 00:48:43,2024-01-03 17:48:43-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 04:01:39,2023-12-14 21:01:39-07:00,2024-01-06 00:47:52,2024-01-05 17:47:52-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 03:01:39,2023-12-14 20:01:39-07:00,2024-01-06 00:47:52,2024-01-05 17:47:52-07:00,Iridium,,,,0,No Fix,Nothing Detected,20,3.28,3.6,Animal with Collar 40884
40884,2023-12-15 02:48:19,2023-12-14 19:48:19-07:00,2024-01-06 00:48:03,2024-01-05 17:48:03-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40884
40884,2023-12-14 02:46:40,2023-12-13 19:46:40-07:00,2024-01-06 00:48:03,2024-01-05 17:48:03-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-13 02:01:39,2023-12-12 19:01:39-07:00,2024-01-06 00:48:03,2024-01-05 17:48:03-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40884
40884,2023-12-13 01:01:39,2023-12-12 18:01:39-07:00,2024-01-06 00:48:03,2024-01-05 17:48:03-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40884
40884,2023-12-13 00:01:39,2023-12-12 17:01:39-07:00,2024-01-06 08:01:42,2024-01-06 01:01:42-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 23:01:39,2023-12-12 16:01:39-07:00,2024-01-06 08:01:42,2024-01-06 01:01:42-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 22:01:39,2023-12-12 15:01:39-07:00,2024-01-06 08:01:42,2024-01-06 01:01:42-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 21:01:39,2023-12-12 14:01:39-07:00,2024-01-06 08:01:42,2024-01-06 01:01:42-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 20:01:39,2023-12-12 13:01:39-07:00,2024-01-06 08:01:51,2024-01-06 01:01:51-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 19:01:38,2023-12-12 12:01:38-07:00,2024-01-06 08:01:51,2024-01-06 01:01:51-07:00,Iridium,,,,0,No Fix,Nothing Detected,10,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 18:01:39,2023-12-12 11:01:39-07:00,2024-01-06 08:01:51,2024-01-06 01:01:51-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 17:01:39,2023-12-12 10:01:39-07:00,2024-01-06 08:01:51,2024-01-06 01:01:51-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 16:01:39,2023-12-12 09:01:39-07:00,2024-01-06 08:02:12,2024-01-06 01:02:12-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 15:01:39,2023-12-12 08:01:39-07:00,2024-01-06 08:02:12,2024-01-06 01:02:12-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 14:01:40,2023-12-12 07:01:40-07:00,2024-01-06 08:02:12,2024-01-06 01:02:12-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 13:01:39,2023-12-12 06:01:39-07:00,2024-01-06 08:02:12,2024-01-06 01:02:12-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 12:01:39,2023-12-12 05:01:39-07:00,2024-01-06 08:02:30,2024-01-06 01:02:30-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 11:01:39,2023-12-12 04:01:39-07:00,2024-01-06 08:02:30,2024-01-06 01:02:30-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 10:01:39,2023-12-12 03:01:39-07:00,2024-01-06 08:02:30,2024-01-06 01:02:30-07:00,Iridium,,,,0,No Fix,Nothing Detected,10,3.28,3.6,Animal with Collar 40884
40884,2023-12-12 09:23:16,2023-12-12 02:23:16-07:00,2024-01-06 08:02:30,2024-01-06 01:02:30-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.2,3.6,Animal with Collar 40884
40884,2023-12-11 09:21:37,2023-12-11 02:21:37-07:00,2024-01-06 08:02:39,2024-01-06 01:02:39-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40884
40884,2023-12-10 09:19:58,2023-12-10 02:19:58-07:00,2024-01-06 08:02:39,2024-01-06 01:02:39-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40884
40884,2023-12-09 09:18:19,2023-12-09 02:18:19-07:00,2024-01-06 08:02:39,2024-01-06 01:02:39-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.28,3.6,Animal with Collar 40884
40884,2023-12-08 09:16:40,2023-12-08 02:16:40-07:00,2024-01-06 08:02:39,2024-01-06 01:02:39-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 09:01:38,2023-12-07 02:01:38-07:00,2024-01-06 08:02:48,2024-01-06 01:02:48-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 08:01:38,2023-12-07 01:01:38-07:00,2024-01-06 08:02:48,2024-01-06 01:02:48-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 07:01:38,2023-12-07 00:01:38-07:00,2024-01-06 08:02:48,2024-01-06 01:02:48-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 06:01:38,2023-12-06 23:01:38-07:00,2024-01-06 08:02:48,2024-01-06 01:02:48-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 05:01:38,2023-12-06 22:01:38-07:00,2024-01-06 08:02:55,2024-01-06 01:02:55-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 04:01:38,2023-12-06 21:01:38-07:00,2024-01-06 08:02:55,2024-01-06 01:02:55-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 03:01:38,2023-12-06 20:01:38-07:00,2024-01-06 08:02:55,2024-01-06 01:02:55-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 02:01:38,2023-12-06 19:01:38-07:00,2024-01-06 08:02:55,2024-01-06 01:02:55-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 01:01:40,2023-12-06 18:01:40-07:00,2024-01-07 08:01:20,2024-01-07 01:01:20-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
40884,2023-12-07 00:01:39,2023-12-06 17:01:39-07:00,2024-01-07 08:01:20,2024-01-07 01:01:20-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 23:01:41,2023-12-06 16:01:41-07:00,2024-01-07 08:01:20,2024-01-07 01:01:20-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 22:01:39,2023-12-06 15:01:39-07:00,2024-01-07 08:01:20,2024-01-07 01:01:20-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 21:01:39,2023-12-06 14:01:39-07:00,2024-01-07 08:01:28,2024-01-07 01:01:28-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 20:01:38,2023-12-06 13:01:38-07:00,2024-01-07 08:01:28,2024-01-07 01:01:28-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 19:01:39,2023-12-06 12:01:39-07:00,2024-01-07 08:01:28,2024-01-07 01:01:28-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 18:01:39,2023-12-06 11:01:39-07:00,2024-01-07 08:01:28,2024-01-07 01:01:28-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 17:01:39,2023-12-06 10:01:39-07:00,2024-01-07 08:01:37,2024-01-07 01:01:37-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 16:01:39,2023-12-06 09:01:39-07:00,2024-01-07 08:01:37,2024-01-07 01:01:37-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 15:01:38,2023-12-06 08:01:38-07:00,2024-01-07 08:01:37,2024-01-07 01:01:37-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
40884,2023-12-06 14:01:39,2023-12-06 07:01:39-07:00,2024-01-07 08:01:37,2024-01-07 01:01:37-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40884
