Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40878,2022-10-05 17:00:38,2022-10-05 11:00:38,2022-10-05 22:01:55,2022-10-05 16:01:55-06:00,Iridium,46.66562,-113.91145,1503,2.8,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40878
40878,2022-10-05 16:00:08,2022-10-05 10:00:08,2022-10-05 22:01:55,2022-10-05 16:01:55-06:00,Iridium,46.6656,-113.91145,1509,5.4,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40878
40878,2022-10-05 15:00:38,2022-10-05 9:00:38,2022-10-05 22:01:55,2022-10-05 16:01:55-06:00,Iridium,46.66783,-113.90916,1513,2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40878
40878,2022-10-05 14:00:09,2022-10-05 8:00:09,2022-10-05 22:02:06,2022-10-05 16:02:06-06:00,Iridium,46.66764,-113.90926,1514,2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 13:00:38,2022-10-05 7:00:38,2022-10-05 22:02:06,2022-10-05 16:02:06-06:00,Iridium,46.66853,-113.90878,1506,3,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 12:00:09,2022-10-05 6:00:09,2022-10-05 22:02:06,2022-10-05 16:02:06-06:00,Iridium,46.66854,-113.90874,1486,4.6,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 11:00:39,2022-10-05 5:00:39,2022-10-05 22:02:06,2022-10-05 16:02:06-06:00,Iridium,46.66855,-113.90884,1504,3.2,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 10:00:38,2022-10-05 4:00:38,2022-10-05 10:01:19,2022-10-05 04:01:19-06:00,Iridium,46.66853,-113.90891,1509,3.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 9:00:12,2022-10-05 3:00:12,2022-10-05 10:01:19,2022-10-05 04:01:19-06:00,Iridium,46.66858,-113.90886,1512,3.6,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 8:00:39,2022-10-05 2:00:39,2022-10-05 10:01:19,2022-10-05 04:01:19-06:00,Iridium,46.66857,-113.90884,1501,2.4,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 7:00:16,2022-10-05 1:00:16,2022-10-05 10:01:19,2022-10-05 04:01:19-06:00,Iridium,46.6686,-113.90879,1518,4.2,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 6:00:56,2022-10-05 0:00:56,2022-10-05 22:02:29,2022-10-05 16:02:29-06:00,Iridium,46.66858,-113.90879,1522,4.6,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 5:00:40,2022-10-04 23:00:40,2022-10-05 22:02:29,2022-10-05 16:02:29-06:00,Iridium,46.66843,-113.90881,1521,2.6,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 4:00:10,2022-10-04 22:00:10,2022-10-05 22:02:29,2022-10-05 16:02:29-06:00,Iridium,46.66857,-113.9088,1505,4.4,3D Validated,Nothing Detected,17,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 3:00:40,2022-10-04 21:00:40,2022-10-05 22:02:29,2022-10-05 16:02:29-06:00,Iridium,46.66848,-113.90874,1501,2.8,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40878
40878,2022-10-05 2:01:26,2022-10-04 20:01:26,2022-10-05 22:02:48,2022-10-05 16:02:48-06:00,Iridium,46.66853,-113.90886,1506,2.6,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40878
40878,2022-10-05 1:00:09,2022-10-04 19:00:09,2022-10-05 22:02:48,2022-10-05 16:02:48-06:00,Iridium,46.66876,-113.90855,1509,2.2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40878
40878,2022-10-05 0:00:40,2022-10-04 18:00:40,2022-10-05 22:02:48,2022-10-05 16:02:48-06:00,Iridium,46.67065,-113.90931,1556,1.8,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 23:01:27,2022-10-04 17:01:27,2022-10-05 22:02:48,2022-10-05 16:02:48-06:00,Iridium,46.67028,-113.90794,1540,2.2,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 22:00:12,2022-10-04 16:00:12,2022-10-04 22:00:59,2022-10-04 16:00:59-06:00,Iridium,46.67086,-113.90768,1602,8.8,3D Validated,Nothing Detected,27,3.44,3.68,Animal with Collar 40878
40878,2022-10-04 21:00:09,2022-10-04 15:00:09,2022-10-04 22:00:59,2022-10-04 16:00:59-06:00,Iridium,46.67157,-113.90756,1514,4.4,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 20:00:39,2022-10-04 14:00:39,2022-10-04 22:00:59,2022-10-04 16:00:59-06:00,Iridium,46.67159,-113.9063,1553,3.2,3D Validated,Nothing Detected,39,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 19:00:09,2022-10-04 13:00:09,2022-10-04 22:00:59,2022-10-04 16:00:59-06:00,Iridium,46.67154,-113.90623,1559,3.6,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 18:00:08,2022-10-04 12:00:08,2022-10-04 18:00:33,2022-10-04 12:00:33-06:00,Iridium,46.66959,-113.90627,1571,4.2,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 17:00:38,2022-10-04 11:00:38,2022-10-04 18:00:33,2022-10-04 12:00:33-06:00,Iridium,46.66577,-113.90772,1517,2,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 16:00:10,2022-10-04 10:00:10,2022-10-04 18:00:33,2022-10-04 12:00:33-06:00,Iridium,46.66291,-113.90697,1529,3.8,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 15:00:38,2022-10-04 9:00:38,2022-10-04 18:00:33,2022-10-04 12:00:33-06:00,Iridium,46.66174,-113.90396,1421,2.4,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 14:00:17,2022-10-04 8:00:17,2022-10-04 14:00:41,2022-10-04 08:00:41-06:00,Iridium,46.66139,-113.9048,1433,2.2,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 13:00:40,2022-10-04 7:00:40,2022-10-04 14:00:41,2022-10-04 08:00:41-06:00,Iridium,46.66119,-113.90498,1415,2.2,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 12:00:21,2022-10-04 6:00:21,2022-10-04 14:00:41,2022-10-04 08:00:41-06:00,Iridium,46.66134,-113.90462,1406,4.8,3D Validated,Nothing Detected,10,3.44,3.68,Animal with Collar 40878
40878,2022-10-04 11:00:39,2022-10-04 5:00:39,2022-10-04 14:00:41,2022-10-04 08:00:41-06:00,Iridium,46.66124,-113.90454,1410,4.2,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40878
40878,2022-10-04 10:00:38,2022-10-04 4:00:38,2022-10-04 14:00:49,2022-10-04 08:00:49-06:00,Iridium,46.66135,-113.90455,1413,4.4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40878
40878,2022-10-04 9:01:02,2022-10-04 3:01:02,2022-10-04 14:00:49,2022-10-04 08:00:49-06:00,Iridium,46.66152,-113.90451,1428,3.2,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40878
40878,2022-10-04 6:01:10,2022-10-04 0:01:10,2022-10-04 14:00:57,2022-10-04 08:00:57-06:00,Iridium,46.66146,-113.90449,1426,3.2,3D Validated,Nothing Detected,12,3.44,3.68,Animal with Collar 40878
40878,2022-10-04 5:00:38,2022-10-03 23:00:38,2022-10-04 14:00:57,2022-10-04 08:00:57-06:00,Iridium,46.66143,-113.90448,1420,2.4,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40878
40878,2022-10-04 4:00:37,2022-10-03 22:00:37,2022-10-04 14:00:57,2022-10-04 08:00:57-06:00,Iridium,46.6614,-113.90448,1421,4.6,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40878
40878,2022-10-04 3:01:08,2022-10-03 21:01:08,2022-10-04 14:00:57,2022-10-04 08:00:57-06:00,Iridium,46.66137,-113.90448,1441,4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 2:01:08,2022-10-03 20:01:08,2022-10-04 14:01:04,2022-10-04 08:01:04-06:00,Iridium,46.66145,-113.90453,1424,2.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 1:01:26,2022-10-03 19:01:26,2022-10-04 14:01:04,2022-10-04 08:01:04-06:00,Iridium,46.66168,-113.90437,1427,2.8,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40878
40878,2022-10-04 0:03:00,2022-10-03 18:03:00,2022-10-04 14:01:04,2022-10-04 08:01:04-06:00,Iridium,46.66397,-113.90067,1454,10.2,3D,Nothing Detected,23,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 23:00:45,2022-10-03 17:00:45,2022-10-04 14:01:04,2022-10-04 08:01:04-06:00,Iridium,46.66689,-113.89857,1521,2.6,3D Validated,Nothing Detected,26,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 22:00:38,2022-10-03 16:00:38,2022-10-03 22:01:17,2022-10-03 16:01:17-06:00,Iridium,46.66768,-113.89816,1521,7.4,3D Validated,Nothing Detected,25,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 21:00:10,2022-10-03 15:00:10,2022-10-03 22:01:17,2022-10-03 16:01:17-06:00,Iridium,46.66818,-113.89783,1529,4.6,3D Validated,Nothing Detected,29,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 20:00:39,2022-10-03 14:00:39,2022-10-03 22:01:17,2022-10-03 16:01:17-06:00,Iridium,46.66868,-113.898,1529,3.2,3D Validated,Nothing Detected,32,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 19:00:14,2022-10-03 13:00:14,2022-10-03 22:01:17,2022-10-03 16:01:17-06:00,Iridium,46.66921,-113.89747,1553,2.2,3D Validated,Nothing Detected,35,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 18:00:38,2022-10-03 12:00:38,2022-10-03 22:01:26,2022-10-03 16:01:26-06:00,Iridium,46.67013,-113.8972,1556,2.2,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 17:00:16,2022-10-03 11:00:16,2022-10-03 22:01:26,2022-10-03 16:01:26-06:00,Iridium,46.67014,-113.89747,1604,3.8,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 16:00:40,2022-10-03 10:00:40,2022-10-03 22:01:26,2022-10-03 16:01:26-06:00,Iridium,46.67032,-113.89743,1557,2.4,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 15:00:12,2022-10-03 9:00:12,2022-10-03 22:01:26,2022-10-03 16:01:26-06:00,Iridium,46.67164,-113.89709,1590,9.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 14:00:40,2022-10-03 8:00:40,2022-10-04 14:01:12,2022-10-04 08:01:12-06:00,Iridium,46.66987,-113.8979,1550,3.8,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 13:00:11,2022-10-03 7:00:11,2022-10-04 14:01:12,2022-10-04 08:01:12-06:00,Iridium,46.6694,-113.89727,1547,5.8,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 12:00:40,2022-10-03 6:00:40,2022-10-04 14:01:12,2022-10-04 08:01:12-06:00,Iridium,46.66951,-113.89716,1544,4.8,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 11:01:08,2022-10-03 5:01:08,2022-10-04 14:01:12,2022-10-04 08:01:12-06:00,Iridium,46.66959,-113.89709,1521,2.8,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 10:01:02,2022-10-03 4:01:02,2022-10-03 10:02:02,2022-10-03 04:02:02-06:00,Iridium,46.66949,-113.89705,1549,5.6,3D Validated,Nothing Detected,20,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 9:00:27,2022-10-03 3:00:27,2022-10-03 10:02:02,2022-10-03 04:02:02-06:00,Iridium,46.66926,-113.89706,1589,3.4,3D Validated,Nothing Detected,20,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 8:00:40,2022-10-03 2:00:40,2022-10-03 10:02:02,2022-10-03 04:02:02-06:00,Iridium,46.6693,-113.89728,1582,3.4,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 7:00:15,2022-10-03 1:00:15,2022-10-03 10:02:02,2022-10-03 04:02:02-06:00,Iridium,46.66951,-113.89688,1549,2.6,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 6:00:39,2022-10-03 0:00:39,2022-10-03 10:02:11,2022-10-03 04:02:11-06:00,Iridium,46.66949,-113.89696,1557,3.4,3D Validated,Nothing Detected,21,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 5:00:20,2022-10-02 23:00:20,2022-10-03 10:02:11,2022-10-03 04:02:11-06:00,Iridium,46.66964,-113.89696,1518,4.6,3D Validated,Nothing Detected,19,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 4:00:32,2022-10-02 22:00:32,2022-10-03 10:02:11,2022-10-03 04:02:11-06:00,Iridium,46.66938,-113.89674,1585,4.8,3D Validated,Nothing Detected,20,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 3:00:37,2022-10-02 21:00:37,2022-10-03 10:02:11,2022-10-03 04:02:11-06:00,Iridium,46.66952,-113.89698,1556,2.4,3D Validated,Nothing Detected,18,3.44,3.68,Animal with Collar 40878
40878,2022-10-03 2:00:56,2022-10-02 20:00:56,2022-10-03 10:02:18,2022-10-03 04:02:18-06:00,Iridium,46.66943,-113.89713,1558,2.8,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 1:00:38,2022-10-02 19:00:38,2022-10-03 10:02:18,2022-10-03 04:02:18-06:00,Iridium,46.66954,-113.89703,1554,5.2,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40878
40878,2022-10-03 0:00:40,2022-10-02 18:00:40,2022-10-03 10:02:18,2022-10-03 04:02:18-06:00,Iridium,46.67014,-113.89706,1543,3,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 23:00:11,2022-10-02 17:00:11,2022-10-03 10:02:18,2022-10-03 04:02:18-06:00,Iridium,46.67044,-113.89676,1561,3,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 22:00:33,2022-10-02 16:00:33,2022-10-03 10:02:36,2022-10-03 04:02:36-06:00,Iridium,46.66978,-113.89615,1593,2.6,3D Validated,Nothing Detected,23,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 21:00:11,2022-10-02 15:00:11,2022-10-03 10:02:36,2022-10-03 04:02:36-06:00,Iridium,46.66978,-113.89587,1579,3.2,3D Validated,Nothing Detected,27,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 20:00:38,2022-10-02 14:00:38,2022-10-03 10:02:36,2022-10-03 04:02:36-06:00,Iridium,46.66842,-113.89372,1647,1.8,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40878
40878,2022-10-02 19:00:08,2022-10-02 13:00:08,2022-10-03 10:02:36,2022-10-03 04:02:36-06:00,Iridium,46.66416,-113.89384,1642,2.2,3D Validated,Nothing Detected,33,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 18:00:38,2022-10-02 12:00:38,2022-10-02 18:01:44,2022-10-02 12:01:44-06:00,Iridium,46.66097,-113.89455,1532,2.2,3D Validated,Nothing Detected,32,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 17:00:39,2022-10-02 11:00:39,2022-10-02 18:01:44,2022-10-02 12:01:44-06:00,Iridium,46.6587,-113.89573,1459,3,3D Validated,Nothing Detected,35,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 16:00:09,2022-10-02 10:00:09,2022-10-02 18:01:44,2022-10-02 12:01:44-06:00,Iridium,46.65907,-113.89565,1470,7.4,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 15:00:08,2022-10-02 9:00:08,2022-10-02 18:01:44,2022-10-02 12:01:44-06:00,Iridium,46.65937,-113.89536,1478,2.6,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 14:00:39,2022-10-02 8:00:39,2022-10-02 14:01:23,2022-10-02 08:01:23-06:00,Iridium,46.65918,-113.89482,1477,2.4,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 13:00:15,2022-10-02 7:00:15,2022-10-02 14:01:23,2022-10-02 08:01:23-06:00,Iridium,46.65933,-113.89477,1443,6.8,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 12:00:09,2022-10-02 6:00:09,2022-10-02 14:01:23,2022-10-02 08:01:23-06:00,Iridium,46.65897,-113.89457,1472,3.2,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 11:00:39,2022-10-02 5:00:39,2022-10-02 14:01:23,2022-10-02 08:01:23-06:00,Iridium,46.65885,-113.89384,1485,2,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 10:00:12,2022-10-02 4:00:12,2022-10-02 14:01:43,2022-10-02 08:01:43-06:00,Iridium,46.65884,-113.89397,1506,2.6,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 9:00:40,2022-10-02 3:00:40,2022-10-02 14:01:43,2022-10-02 08:01:43-06:00,Iridium,46.65888,-113.89388,1490,3.2,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 8:00:10,2022-10-02 2:00:10,2022-10-02 14:01:43,2022-10-02 08:01:43-06:00,Iridium,46.65874,-113.89255,1472,3.4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 7:00:38,2022-10-02 1:00:38,2022-10-02 14:01:43,2022-10-02 08:01:43-06:00,Iridium,46.65876,-113.89228,1470,2,3D Validated,Nothing Detected,13,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 6:00:10,2022-10-02 0:00:10,2022-10-02 14:01:54,2022-10-02 08:01:54-06:00,Iridium,46.65871,-113.89228,1478,3.4,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 5:00:38,2022-10-01 23:00:38,2022-10-02 14:01:54,2022-10-02 08:01:54-06:00,Iridium,46.6587,-113.89232,1468,2.2,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 4:00:38,2022-10-01 22:00:38,2022-10-02 14:01:54,2022-10-02 08:01:54-06:00,Iridium,46.65867,-113.89226,1479,2.4,3D Validated,Nothing Detected,15,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 3:00:11,2022-10-01 21:00:11,2022-10-02 14:01:54,2022-10-02 08:01:54-06:00,Iridium,46.65872,-113.89229,1485,3.2,3D Validated,Nothing Detected,16,3.44,3.68,Animal with Collar 40878
40878,2022-10-02 2:00:40,2022-10-01 20:00:40,2022-10-02 14:02:04,2022-10-02 08:02:04-06:00,Iridium,46.65877,-113.89231,1485,2.2,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 1:00:11,2022-10-01 19:00:11,2022-10-02 14:02:04,2022-10-02 08:02:04-06:00,Iridium,46.65883,-113.89219,1481,3,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40878
40878,2022-10-02 0:00:40,2022-10-01 18:00:40,2022-10-02 14:02:04,2022-10-02 08:02:04-06:00,Iridium,46.6578,-113.89504,1430,2.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 23:00:08,2022-10-01 17:00:08,2022-10-02 14:02:04,2022-10-02 08:02:04-06:00,Iridium,46.65784,-113.89528,1434,3,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 22:00:35,2022-10-01 16:00:35,2022-10-02 14:02:12,2022-10-02 08:02:12-06:00,Iridium,46.65607,-113.89659,1405,5.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 21:00:09,2022-10-01 15:00:09,2022-10-02 14:02:12,2022-10-02 08:02:12-06:00,Iridium,46.6568,-113.89658,1395,5.2,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 20:00:39,2022-10-01 14:00:39,2022-10-02 14:02:12,2022-10-02 08:02:12-06:00,Iridium,46.65713,-113.89603,1413,3.6,3D Validated,Nothing Detected,21,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 19:00:10,2022-10-01 13:00:10,2022-10-02 14:02:12,2022-10-02 08:02:12-06:00,Iridium,46.65635,-113.89841,1483,2.8,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 18:00:10,2022-10-01 12:00:10,2022-10-01 18:00:38,2022-10-01 12:00:38-06:00,Iridium,46.6591,-113.8988,1539,2.6,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 17:00:39,2022-10-01 11:00:39,2022-10-01 18:00:38,2022-10-01 12:00:38-06:00,Iridium,46.65946,-113.89928,1545,2.4,3D Validated,Nothing Detected,25,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 16:00:26,2022-10-01 10:00:26,2022-10-01 18:00:38,2022-10-01 12:00:38-06:00,Iridium,46.66004,-113.89861,1555,2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 15:00:09,2022-10-01 9:00:09,2022-10-01 18:00:38,2022-10-01 12:00:38-06:00,Iridium,46.66104,-113.90211,1508,2.8,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 14:00:40,2022-10-01 8:00:40,2022-10-01 14:01:03,2022-10-01 08:01:03-06:00,Iridium,46.662,-113.90337,1435,1.8,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40878
40878,2022-10-01 13:00:10,2022-10-01 7:00:10,2022-10-01 14:01:03,2022-10-01 08:01:03-06:00,Iridium,46.66202,-113.90273,1447,3.6,3D Validated,Nothing Detected,14,3.44,3.68,Animal with Collar 40878
