Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40893,2020-11-13 18:00:54,2020-11-13 12:00:54,2021-03-27 22:01:27,2021-03-27 16:01:27-06:00,Iridium,46.73421,-113.9923,1291,3.4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-11-13 17:03:00,2020-11-13 11:03:00,2021-03-27 22:01:27,2021-03-27 16:01:27-06:00,Iridium,46.73425,-113.99229,1307,16,3D,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-11-13 15:00:54,2020-11-13 9:00:54,2021-03-27 22:01:27,2021-03-27 16:01:27-06:00,Iridium,46.73421,-113.99218,1278,5.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-11-13 14:01:02,2020-11-13 8:01:02,2021-03-27 22:01:34,2021-03-27 16:01:34-06:00,Iridium,46.73422,-113.99236,1301,6.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-11-13 8:01:02,2020-11-13 2:01:02,2021-03-27 22:01:43,2021-03-27 16:01:43-06:00,Iridium,46.73425,-113.99225,1273,7,3D,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-11-03 0:00:38,2020-11-02 18:00:38,2021-03-27 22:02:26,2021-03-27 16:02:26-06:00,Iridium,46.73428,-113.99216,1278,4.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2020-11-02 23:01:08,2020-11-02 17:01:08,2021-03-27 22:02:26,2021-03-27 16:02:26-06:00,Iridium,46.73426,-113.99204,1277,4.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40893
40893,2020-11-02 22:01:06,2020-11-02 16:01:06,2021-03-27 22:02:26,2021-03-27 16:02:26-06:00,Iridium,46.73427,-113.99216,1282,6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2020-11-02 21:00:39,2020-11-02 15:00:39,2021-03-27 22:02:26,2021-03-27 16:02:26-06:00,Iridium,46.73423,-113.99236,1300,7.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-11-02 20:03:00,2020-11-02 14:03:00,2021-03-27 22:02:36,2021-03-27 16:02:36-06:00,Iridium,46.73438,-113.99241,1364,8.4,3D,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-11-02 18:01:33,2020-11-02 12:01:33,2021-03-27 22:02:36,2021-03-27 16:02:36-06:00,Iridium,46.73423,-113.9922,1275,8.2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40893
40893,2020-11-02 16:01:06,2020-11-02 10:01:06,2020-11-02 17:02:08,2020-11-02 10:02:08-07:00,Iridium,46.73431,-113.99268,1317,4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40893
40893,2020-11-02 15:00:38,2020-11-02 9:00:38,2020-11-02 17:02:08,2020-11-02 10:02:08-07:00,Iridium,46.73426,-113.99221,1292,7,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40893
40893,2020-11-02 14:01:24,2020-11-02 8:01:24,2020-11-02 17:02:08,2020-11-02 10:02:08-07:00,Iridium,46.73429,-113.99222,1286,5.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-11-02 0:00:38,2020-11-01 18:00:38,2021-03-27 22:03:10,2021-03-27 16:03:10-06:00,Iridium,46.73415,-113.99223,1295,4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-11-01 23:01:08,2020-11-01 17:01:08,2021-03-27 22:03:10,2021-03-27 16:03:10-06:00,Iridium,46.73434,-113.99213,1297,3,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2020-11-01 22:00:20,2020-11-01 16:00:20,2021-03-27 22:03:10,2021-03-27 16:03:10-06:00,Iridium,46.73432,-113.99238,1285,8,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40893
40893,2020-11-01 21:00:09,2020-11-01 15:00:09,2020-11-01 21:00:32,2020-11-01 14:00:32-07:00,Iridium,46.73429,-113.99219,1313,3.2,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40893
40893,2020-11-01 20:00:39,2020-11-01 14:00:39,2020-11-01 21:00:32,2020-11-01 14:00:32-07:00,Iridium,46.73417,-113.9922,1290,3,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40893
40893,2020-10-30 22:02:15,2020-10-30 16:02:15,2021-03-28 2:01:50,2021-03-27 20:01:50-06:00,Iridium,46.73421,-113.99243,1288,5.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40893
40893,2020-10-30 21:00:14,2020-10-30 15:00:14,2021-03-28 2:01:50,2021-03-27 20:01:50-06:00,Iridium,46.73429,-113.99216,1277,3,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-30 20:01:08,2020-10-30 14:01:08,2021-03-28 2:01:50,2021-03-27 20:01:50-06:00,Iridium,46.73424,-113.99223,1291,2.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2020-10-30 4:00:38,2020-10-29 22:00:38,2021-03-28 22:02:02,2021-03-28 16:02:02-06:00,Iridium,46.73426,-113.99223,1286,2.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-30 3:00:36,2020-10-29 21:00:36,2021-03-28 22:02:09,2021-03-28 16:02:09-06:00,Iridium,46.73419,-113.99226,1299,2.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-30 1:03:00,2020-10-29 19:03:00,2021-03-28 22:02:09,2021-03-28 16:02:09-06:00,Iridium,46.73427,-113.99217,1288,2.6,3D,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-30 0:56:56,2020-10-29 18:56:56,2021-03-28 22:02:09,2021-03-28 16:02:09-06:00,Iridium,46.73427,-113.99222,1290,3.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-28 16:00:42,2020-10-28 10:00:42,2021-03-28 22:02:48,2021-03-28 16:02:48-06:00,Iridium,46.73426,-113.99222,1289,4.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2020-10-28 15:00:56,2020-10-28 9:00:56,2021-03-28 22:02:48,2021-03-28 16:02:48-06:00,Iridium,46.73426,-113.99215,1292,5,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-27 1:03:00,2020-10-26 19:03:00,2021-03-28 22:03:30,2021-03-28 16:03:30-06:00,Iridium,46.73428,-113.99234,1297,5,3D,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-26 23:01:39,2020-10-26 17:01:39,2021-03-28 22:03:30,2021-03-28 16:03:30-06:00,Iridium,46.73425,-113.99219,1289,9.6,3D,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-26 17:01:55,2020-10-26 11:01:55,2021-03-28 22:03:45,2021-03-28 16:03:45-06:00,Iridium,46.73415,-113.99232,1306,5.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40893
40893,2020-10-26 16:01:09,2020-10-26 10:01:09,2021-03-28 22:03:45,2021-03-28 16:03:45-06:00,Iridium,46.73425,-113.99216,1287,4.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40893
40893,2020-10-25 16:03:00,2020-10-25 10:03:00,2021-03-29 2:01:21,2021-03-28 20:01:21-06:00,Iridium,46.73429,-113.99197,1277,18,3D,Nothing Detected,12,3.36,3.6,Animal with Collar 40893
40893,2020-10-25 15:01:37,2020-10-25 9:01:37,2021-03-29 2:01:31,2021-03-28 20:01:31-06:00,Iridium,46.7342,-113.99228,1281,5.6,3D Validated,Nothing Detected,8,3.36,3.68,Animal with Collar 40893
40893,2020-10-23 22:00:40,2020-10-23 16:00:40,2021-03-29 2:02:03,2021-03-28 20:02:03-06:00,Iridium,46.73423,-113.99228,1292,5.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40893
40893,2020-10-23 21:02:51,2020-10-23 15:02:51,2021-03-29 2:02:03,2021-03-28 20:02:03-06:00,Iridium,46.73432,-113.99224,1291,6.8,3D,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-23 20:01:08,2020-10-23 14:01:08,2021-03-29 2:02:13,2021-03-28 20:02:13-06:00,Iridium,46.73429,-113.9922,1288,4.8,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40893
40893,2020-10-23 19:01:29,2020-10-23 13:01:29,2021-03-29 2:02:13,2021-03-28 20:02:13-06:00,Iridium,46.7342,-113.99227,1303,7.4,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40893
40893,2020-10-23 8:03:02,2020-10-23 2:03:02,2021-03-29 2:02:39,2021-03-28 20:02:39-06:00,Iridium,46.73429,-113.99214,1283,8.8,3D,Nothing Detected,14,3.36,3.6,Animal with Collar 40893
40893,2020-10-22 22:00:08,2020-10-22 16:00:08,2021-03-29 2:03:10,2021-03-28 20:03:10-06:00,Iridium,46.73422,-113.99219,1290,2.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2020-10-22 21:00:36,2020-10-22 15:00:36,2020-10-22 21:01:03,2020-10-22 15:01:03-06:00,Iridium,46.73422,-113.9922,1296,2.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-22 20:01:08,2020-10-22 14:01:08,2020-10-22 21:01:03,2020-10-22 15:01:03-06:00,Iridium,46.73424,-113.99215,1283,6.2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40893
40893,2020-10-22 19:00:36,2020-10-22 13:00:36,2020-10-22 21:01:03,2020-10-22 15:01:03-06:00,Iridium,46.73423,-113.99232,1303,8.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-22 18:01:02,2020-10-22 12:01:02,2020-10-22 21:01:03,2020-10-22 15:01:03-06:00,Iridium,46.73424,-113.99226,1285,3.6,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-22 17:02:36,2020-10-22 11:02:36,2020-10-22 21:01:12,2020-10-22 15:01:12-06:00,Iridium,46.73424,-113.99213,1288,5,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40893
40893,2020-10-22 5:02:58,2020-10-21 23:02:58,2020-10-22 21:01:40,2020-10-22 15:01:40-06:00,Iridium,46.73426,-113.99215,1286,6.2,3D,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 22:00:10,2020-10-21 16:00:10,2020-10-22 21:01:49,2020-10-22 15:01:49-06:00,Iridium,46.7342,-113.99233,1303,4.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 21:00:09,2020-10-21 15:00:09,2020-10-21 21:00:31,2020-10-21 15:00:31-06:00,Iridium,46.73423,-113.99217,1297,3.4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 20:00:40,2020-10-21 14:00:40,2020-10-21 21:00:31,2020-10-21 15:00:31-06:00,Iridium,46.73333,-113.99165,1265,2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 19:00:10,2020-10-21 13:00:10,2020-10-21 21:00:31,2020-10-21 15:00:31-06:00,Iridium,46.73328,-113.99167,1254,3.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 18:00:39,2020-10-21 12:00:39,2020-10-21 21:00:31,2020-10-21 15:00:31-06:00,Iridium,46.73326,-113.99173,1264,2.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 17:00:15,2020-10-21 11:00:15,2020-10-21 17:00:35,2020-10-21 11:00:35-06:00,Iridium,46.73328,-113.99168,1271,4.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 16:00:08,2020-10-21 10:00:08,2020-10-21 17:00:35,2020-10-21 11:00:35-06:00,Iridium,46.73314,-113.99164,1266,2.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 15:00:38,2020-10-21 9:00:38,2020-10-21 17:00:35,2020-10-21 11:00:35-06:00,Iridium,46.73328,-113.99178,1263,1.8,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 14:00:40,2020-10-21 8:00:40,2020-10-21 17:00:35,2020-10-21 11:00:35-06:00,Iridium,46.73328,-113.99171,1257,2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 13:00:10,2020-10-21 7:00:10,2020-10-21 17:00:46,2020-10-21 11:00:46-06:00,Iridium,46.73328,-113.99171,1251,2.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 12:00:38,2020-10-21 6:00:38,2020-10-21 17:00:46,2020-10-21 11:00:46-06:00,Iridium,46.73328,-113.99169,1268,2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 11:00:14,2020-10-21 5:00:14,2020-10-21 17:00:46,2020-10-21 11:00:46-06:00,Iridium,46.73336,-113.99175,1256,2.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 10:00:38,2020-10-21 4:00:38,2020-10-21 17:00:46,2020-10-21 11:00:46-06:00,Iridium,46.73328,-113.99168,1259,2.8,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 9:00:10,2020-10-21 3:00:10,2020-10-21 17:00:54,2020-10-21 11:00:54-06:00,Iridium,46.73331,-113.99171,1248,4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 8:01:20,2020-10-21 2:01:20,2020-10-21 17:00:54,2020-10-21 11:00:54-06:00,Iridium,46.7335,-113.99146,1190,3.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 7:00:12,2020-10-21 1:00:12,2020-10-21 17:00:54,2020-10-21 11:00:54-06:00,Iridium,46.73333,-113.99168,1265,1.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 6:00:39,2020-10-21 0:00:39,2020-10-21 17:00:54,2020-10-21 11:00:54-06:00,Iridium,46.73331,-113.99178,1267,2.4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 5:00:12,2020-10-20 23:00:12,2020-10-21 5:00:47,2020-10-20 23:00:47-06:00,Iridium,46.73329,-113.99168,1250,2.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 4:00:37,2020-10-20 22:00:37,2020-10-21 5:00:47,2020-10-20 23:00:47-06:00,Iridium,46.73333,-113.99176,1259,2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 3:00:15,2020-10-20 21:00:15,2020-10-21 5:00:47,2020-10-20 23:00:47-06:00,Iridium,46.73333,-113.99178,1262,2.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 2:00:40,2020-10-20 20:00:40,2020-10-21 5:00:47,2020-10-20 23:00:47-06:00,Iridium,46.73329,-113.99178,1261,1.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 1:00:38,2020-10-20 19:00:38,2020-10-21 5:00:58,2020-10-20 23:00:58-06:00,Iridium,46.73328,-113.99174,1265,2.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40893
40893,2020-10-21 0:00:09,2020-10-20 18:00:09,2020-10-21 5:00:58,2020-10-20 23:00:58-06:00,Iridium,46.73333,-113.99175,1268,7,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 23:00:38,2020-10-20 17:00:38,2020-10-21 5:00:58,2020-10-20 23:00:58-06:00,Iridium,46.73382,-113.99129,1290,3.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 22:00:08,2020-10-20 16:00:08,2020-10-21 5:00:58,2020-10-20 23:00:58-06:00,Iridium,46.73431,-113.99132,1327,1.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 21:00:40,2020-10-20 15:00:40,2020-10-21 5:01:12,2020-10-20 23:01:12-06:00,Iridium,46.73306,-113.99275,1222,2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 20:00:11,2020-10-20 14:00:11,2020-10-21 5:01:12,2020-10-20 23:01:12-06:00,Iridium,46.73341,-113.99171,1265,2.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 19:00:39,2020-10-20 13:00:39,2020-10-21 5:01:12,2020-10-20 23:01:12-06:00,Iridium,46.73332,-113.99171,1255,2.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 18:00:09,2020-10-20 12:00:09,2020-10-21 5:01:12,2020-10-20 23:01:12-06:00,Iridium,46.73341,-113.99174,1273,2.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 17:00:40,2020-10-20 11:00:40,2020-10-20 17:01:06,2020-10-20 11:01:06-06:00,Iridium,46.73335,-113.99174,1260,2.8,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 16:00:39,2020-10-20 10:00:39,2020-10-20 17:01:06,2020-10-20 11:01:06-06:00,Iridium,46.73335,-113.99172,1263,2.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 15:00:23,2020-10-20 9:00:23,2020-10-20 17:01:06,2020-10-20 11:01:06-06:00,Iridium,46.73335,-113.99167,1263,1.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 14:00:40,2020-10-20 8:00:40,2020-10-20 17:01:06,2020-10-20 11:01:06-06:00,Iridium,46.73331,-113.99186,1251,2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 13:00:11,2020-10-20 7:00:11,2020-10-20 17:01:14,2020-10-20 11:01:14-06:00,Iridium,46.73331,-113.99171,1248,6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 12:00:40,2020-10-20 6:00:40,2020-10-20 17:01:14,2020-10-20 11:01:14-06:00,Iridium,46.73329,-113.99161,1253,2.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 11:00:40,2020-10-20 5:00:40,2020-10-20 17:01:14,2020-10-20 11:01:14-06:00,Iridium,46.73327,-113.99172,1269,2.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 10:00:38,2020-10-20 4:00:38,2020-10-20 17:01:14,2020-10-20 11:01:14-06:00,Iridium,46.73323,-113.99164,1262,4.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 9:00:38,2020-10-20 3:00:38,2020-10-20 17:01:21,2020-10-20 11:01:21-06:00,Iridium,46.73332,-113.99171,1261,3.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 8:01:08,2020-10-20 2:01:08,2020-10-20 17:01:21,2020-10-20 11:01:21-06:00,Iridium,46.73328,-113.99168,1265,3.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 7:00:38,2020-10-20 1:00:38,2020-10-20 17:01:21,2020-10-20 11:01:21-06:00,Iridium,46.73329,-113.99175,1269,2.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 6:00:38,2020-10-20 0:00:38,2020-10-20 17:01:21,2020-10-20 11:01:21-06:00,Iridium,46.73329,-113.9917,1255,2.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 5:00:38,2020-10-19 23:00:38,2020-10-20 5:01:37,2020-10-19 23:01:37-06:00,Iridium,46.73333,-113.9917,1265,1.8,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 4:00:38,2020-10-19 22:00:38,2020-10-20 5:01:37,2020-10-19 23:01:37-06:00,Iridium,46.73329,-113.99169,1258,1.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 3:00:38,2020-10-19 21:00:38,2020-10-20 5:01:37,2020-10-19 23:01:37-06:00,Iridium,46.7333,-113.99171,1266,2.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 2:00:40,2020-10-19 20:00:40,2020-10-20 5:01:37,2020-10-19 23:01:37-06:00,Iridium,46.73332,-113.99175,1266,2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 1:00:11,2020-10-19 19:00:11,2020-10-20 17:01:38,2020-10-20 11:01:38-06:00,Iridium,46.73333,-113.99168,1257,3.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2020-10-20 0:00:38,2020-10-19 18:00:38,2020-10-20 17:01:38,2020-10-20 11:01:38-06:00,Iridium,46.73335,-113.99174,1257,2.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 23:00:39,2020-10-19 17:00:39,2020-10-20 17:01:38,2020-10-20 11:01:38-06:00,Iridium,46.73336,-113.99174,1259,3.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 22:00:11,2020-10-19 16:00:11,2020-10-20 17:01:38,2020-10-20 11:01:38-06:00,Iridium,46.7333,-113.9917,1262,4.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 21:00:09,2020-10-19 15:00:09,2020-10-20 17:01:47,2020-10-20 11:01:47-06:00,Iridium,46.73333,-113.99172,1254,2.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 20:00:37,2020-10-19 14:00:37,2020-10-20 17:01:47,2020-10-20 11:01:47-06:00,Iridium,46.73333,-113.99178,1260,2.6,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 19:00:10,2020-10-19 13:00:10,2020-10-20 17:01:47,2020-10-20 11:01:47-06:00,Iridium,46.73335,-113.99177,1258,2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 18:00:38,2020-10-19 12:00:38,2020-10-20 17:01:47,2020-10-20 11:01:47-06:00,Iridium,46.73342,-113.99183,1266,2.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 17:00:11,2020-10-19 11:00:11,2020-10-20 17:01:56,2020-10-20 11:01:56-06:00,Iridium,46.73331,-113.99175,1265,3.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 16:00:40,2020-10-19 10:00:40,2020-10-20 17:01:56,2020-10-20 11:01:56-06:00,Iridium,46.73335,-113.99168,1260,2.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 15:00:40,2020-10-19 9:00:40,2020-10-20 17:01:56,2020-10-20 11:01:56-06:00,Iridium,46.73338,-113.9917,1265,2.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 14:00:12,2020-10-19 8:00:12,2020-10-20 17:01:56,2020-10-20 11:01:56-06:00,Iridium,46.73342,-113.99166,1264,1.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 13:00:38,2020-10-19 7:00:38,2020-10-20 17:02:04,2020-10-20 11:02:04-06:00,Iridium,46.73331,-113.99176,1270,2.4,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40893
40893,2020-10-19 12:00:43,2020-10-19 6:00:43,2020-10-20 17:02:04,2020-10-20 11:02:04-06:00,Iridium,46.73327,-113.99167,1260,3.8,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2020-10-19 11:01:05,2020-10-19 5:01:05,2020-10-20 17:02:04,2020-10-20 11:02:04-06:00,Iridium,46.73329,-113.99186,1266,1.8,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40893
40893,2020-10-19 10:00:14,2020-10-19 4:00:14,2020-10-20 17:02:04,2020-10-20 11:02:04-06:00,Iridium,46.73328,-113.99177,1273,6.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 9:00:39,2020-10-19 3:00:39,2020-10-20 17:02:13,2020-10-20 11:02:13-06:00,Iridium,46.73332,-113.99168,1263,3,3D Validated,Nothing Detected,12,3.36,3.68,Animal with Collar 40893
40893,2020-10-19 8:00:41,2020-10-19 2:00:41,2020-10-20 17:02:13,2020-10-20 11:02:13-06:00,Iridium,46.73333,-113.99184,1276,2.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 7:00:39,2020-10-19 1:00:39,2020-10-20 17:02:13,2020-10-20 11:02:13-06:00,Iridium,46.73338,-113.99168,1260,2.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 6:00:40,2020-10-19 0:00:40,2020-10-20 17:02:13,2020-10-20 11:02:13-06:00,Iridium,46.73329,-113.99178,1271,2.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 5:00:40,2020-10-18 23:00:40,2020-10-19 5:01:03,2020-10-18 23:01:03-06:00,Iridium,46.73336,-113.99171,1273,2.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 4:00:19,2020-10-18 22:00:19,2020-10-19 5:01:03,2020-10-18 23:01:03-06:00,Iridium,46.73332,-113.99174,1263,1.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 3:00:38,2020-10-18 21:00:38,2020-10-19 5:01:03,2020-10-18 23:01:03-06:00,Iridium,46.73323,-113.99174,1245,2.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 2:00:38,2020-10-18 20:00:38,2020-10-19 5:01:03,2020-10-18 23:01:03-06:00,Iridium,46.73319,-113.99165,1269,1.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 1:00:13,2020-10-18 19:00:13,2020-10-19 1:00:41,2020-10-18 19:00:41-06:00,Iridium,46.73332,-113.99174,1260,3.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-19 0:00:38,2020-10-18 18:00:38,2020-10-19 1:00:41,2020-10-18 19:00:41-06:00,Iridium,46.73335,-113.99178,1263,2.8,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40893
40893,2020-10-18 23:00:33,2020-10-18 17:00:33,2020-10-19 1:00:41,2020-10-18 19:00:41-06:00,Iridium,46.73323,-113.99284,1413,2.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
40893,2020-10-18 22:00:09,2020-10-18 16:00:09,2020-10-19 1:00:41,2020-10-18 19:00:41-06:00,Iridium,46.73334,-113.99168,1253,3.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40893
