Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
89025,2023-03-22 15:00:11,2023-03-22 9:00:11,2023-03-22 15:00:39,2023-03-22 09:00:39-06:00,Iridium,46.76849,-114.01625,1382,2,3D Validated,Nothing Detected,5,3.36,3.6,
89025,2023-03-22 14:00:38,2023-03-22 8:00:38,2023-03-22 15:00:39,2023-03-22 09:00:39-06:00,Iridium,46.76855,-114.01622,1384,2.6,3D Validated,Nothing Detected,4,3.36,3.6,
89025,2023-03-22 13:00:12,2023-03-22 7:00:12,2023-03-22 15:00:39,2023-03-22 09:00:39-06:00,Iridium,46.76848,-114.01626,1392,2.8,3D Validated,Nothing Detected,9,3.36,3.6,
89025,2023-03-22 12:00:54,2023-03-22 6:00:54,2023-03-22 15:00:39,2023-03-22 09:00:39-06:00,Iridium,46.76833,-114.01606,1375,3.2,3D Validated,Nothing Detected,12,3.36,3.6,
89025,2023-03-22 11:01:06,2023-03-22 5:01:06,2023-03-22 15:00:51,2023-03-22 09:00:51-06:00,Iridium,46.76841,-114.01622,1396,7.2,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2023-03-22 10:00:18,2023-03-22 4:00:18,2023-03-22 15:00:51,2023-03-22 09:00:51-06:00,Iridium,46.76839,-114.01586,1376,4,3D Validated,Nothing Detected,5,3.36,3.6,
89025,2023-03-22 9:00:44,2023-03-22 3:00:44,2023-03-22 15:00:51,2023-03-22 09:00:51-06:00,Iridium,46.76846,-114.01601,1375,2.4,3D Validated,Nothing Detected,4,3.36,3.6,
89025,2023-03-22 8:01:14,2023-03-22 2:01:14,2023-03-22 15:00:51,2023-03-22 09:00:51-06:00,Iridium,46.76848,-114.01621,1384,3.2,3D Validated,Nothing Detected,3,3.36,3.6,
89025,2023-03-22 7:00:19,2023-03-22 1:00:19,2023-03-22 7:01:21,2023-03-22 01:01:21-06:00,Iridium,46.76839,-114.0162,1425,3.2,3D Validated,Nothing Detected,4,3.36,3.6,
89025,2023-03-22 6:00:38,2023-03-22 0:00:38,2023-03-22 7:01:21,2023-03-22 01:01:21-06:00,Iridium,46.76854,-114.01623,1364,4.4,3D Validated,Nothing Detected,3,3.36,3.6,
89025,2023-03-22 5:00:37,2023-03-21 23:00:37,2023-03-22 7:01:21,2023-03-22 01:01:21-06:00,Iridium,46.76836,-114.01632,1415,2,3D Validated,Nothing Detected,7,3.36,3.6,
89025,2023-03-22 4:00:11,2023-03-21 22:00:11,2023-03-22 7:01:21,2023-03-22 01:01:21-06:00,Iridium,46.76844,-114.01628,1390,3,3D Validated,Nothing Detected,7,3.36,3.6,
89025,2023-03-22 3:00:37,2023-03-21 21:00:37,2023-03-22 3:01:05,2023-03-21 21:01:05-06:00,Iridium,46.76845,-114.01626,1389,2.2,3D Validated,Nothing Detected,10,3.36,3.6,
89025,2023-03-22 2:00:13,2023-03-21 20:00:13,2023-03-22 3:01:05,2023-03-21 21:01:05-06:00,Iridium,46.76825,-114.01605,1448,3.4,3D Validated,Nothing Detected,15,3.36,3.6,
89025,2023-03-22 1:00:38,2023-03-21 19:00:38,2023-03-22 3:01:05,2023-03-21 21:01:05-06:00,Iridium,46.76849,-114.01627,1399,3.4,3D Validated,Nothing Detected,25,3.28,3.6,
89025,2023-03-22 0:00:20,2023-03-21 18:00:20,2023-03-22 3:01:05,2023-03-21 21:01:05-06:00,Iridium,46.76846,-114.01627,1410,5.2,3D Validated,Nothing Detected,31,3.28,3.6,
89025,2023-03-21 23:00:37,2023-03-21 17:00:37,2023-03-21 23:01:37,2023-03-21 17:01:37-06:00,Iridium,46.76854,-114.01618,1391,3,3D Validated,Nothing Detected,29,3.28,3.6,
89025,2023-03-21 22:00:23,2023-03-21 16:00:23,2023-03-21 23:01:37,2023-03-21 17:01:37-06:00,Iridium,46.7685,-114.01646,1447,5.8,3D Validated,Nothing Detected,35,3.28,3.6,
89025,2023-03-21 21:01:36,2023-03-21 15:01:36,2023-03-21 23:01:37,2023-03-21 17:01:37-06:00,Iridium,46.769,-114.0164,1378,3.8,3D Validated,Nothing Detected,18,3.28,3.6,
89025,2023-03-21 18:01:18,2023-03-21 12:01:18,2023-03-22 3:01:15,2023-03-21 21:01:15-06:00,Iridium,46.76848,-114.01748,1367,2.2,3D Validated,Nothing Detected,12,3.28,3.6,
89025,2023-03-20 19:01:14,2023-03-20 13:01:14,2023-03-20 19:01:52,2023-03-20 13:01:52-06:00,Iridium,46.76829,-114.0165,1395,2.8,3D Validated,Nothing Detected,18,3.28,3.6,
89025,2023-03-20 18:00:38,2023-03-20 12:00:38,2023-03-20 19:01:52,2023-03-20 13:01:52-06:00,Iridium,46.76854,-114.01683,1364,7.4,3D Validated,Nothing Detected,13,3.28,3.6,
89025,2023-03-20 17:00:46,2023-03-20 11:00:46,2023-03-20 19:01:52,2023-03-20 13:01:52-06:00,Iridium,46.76846,-114.01681,1383,3,3D Validated,Nothing Detected,11,3.36,3.6,
89025,2023-03-20 16:00:12,2023-03-20 10:00:12,2023-03-20 19:01:52,2023-03-20 13:01:52-06:00,Iridium,46.76865,-114.01699,1338,4.8,3D Validated,Nothing Detected,10,3.28,3.6,
89025,2023-03-20 15:00:44,2023-03-20 9:00:44,2023-03-20 19:02:13,2023-03-20 13:02:13-06:00,Iridium,46.76866,-114.01683,1351,3.2,3D Validated,Nothing Detected,6,3.36,3.6,
89025,2023-03-20 14:00:14,2023-03-20 8:00:14,2023-03-20 19:02:13,2023-03-20 13:02:13-06:00,Iridium,46.76836,-114.01678,1399,5,3D Validated,Nothing Detected,6,3.36,3.6,
89025,2023-03-20 13:00:38,2023-03-20 7:00:38,2023-03-20 19:02:13,2023-03-20 13:02:13-06:00,Iridium,46.76849,-114.01681,1386,2.2,3D Validated,Nothing Detected,7,3.36,3.6,
89025,2023-03-20 12:00:21,2023-03-20 6:00:21,2023-03-20 19:02:13,2023-03-20 13:02:13-06:00,Iridium,46.76838,-114.01712,1389,4,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2023-03-20 11:00:32,2023-03-20 5:00:32,2023-03-20 11:01:10,2023-03-20 05:01:10-06:00,Iridium,46.76836,-114.01685,1396,3,3D Validated,Nothing Detected,10,3.36,3.6,
89025,2023-03-20 10:00:13,2023-03-20 4:00:13,2023-03-20 11:01:10,2023-03-20 05:01:10-06:00,Iridium,46.76855,-114.01659,1341,5.2,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2023-03-20 9:00:37,2023-03-20 3:00:37,2023-03-20 11:01:10,2023-03-20 05:01:10-06:00,Iridium,46.76842,-114.01671,1389,3.8,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2023-03-20 8:01:08,2023-03-20 2:01:08,2023-03-20 11:01:10,2023-03-20 05:01:10-06:00,Iridium,46.76841,-114.01674,1380,3.8,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2023-03-20 7:00:25,2023-03-20 1:00:25,2023-03-20 7:01:44,2023-03-20 01:01:44-06:00,Iridium,46.76819,-114.01667,1478,5.6,3D Validated,Nothing Detected,6,3.36,3.6,
89025,2023-03-20 6:01:01,2023-03-20 0:01:01,2023-03-20 7:01:44,2023-03-20 01:01:44-06:00,Iridium,46.76842,-114.01674,1387,2.2,3D Validated,Nothing Detected,9,3.36,3.6,
89025,2023-03-20 5:01:54,2023-03-19 23:01:54,2023-03-20 7:01:44,2023-03-20 01:01:44-06:00,Iridium,46.76844,-114.01657,1374,3.4,3D Validated,Nothing Detected,12,3.36,3.6,
89025,2023-03-20 4:01:06,2023-03-19 22:01:06,2023-03-20 7:01:44,2023-03-20 01:01:44-06:00,Iridium,46.76838,-114.01659,1350,2,3D Validated,Nothing Detected,10,3.36,3.6,
89025,2023-03-20 3:00:47,2023-03-19 21:00:47,2023-03-20 7:01:54,2023-03-20 01:01:54-06:00,Iridium,46.7686,-114.0166,1393,5.8,3D Validated,Nothing Detected,10,3.36,3.6,
89025,2023-03-20 2:00:54,2023-03-19 20:00:54,2023-03-20 7:01:54,2023-03-20 01:01:54-06:00,Iridium,46.76852,-114.01672,1382,6,3D Validated,Nothing Detected,14,3.28,3.6,
89025,2023-03-20 1:00:46,2023-03-19 19:00:46,2023-03-20 7:01:54,2023-03-20 01:01:54-06:00,Iridium,46.76846,-114.01668,1377,5.8,3D Validated,Nothing Detected,21,3.28,3.6,
89025,2023-03-20 0:00:13,2023-03-19 18:00:13,2023-03-20 7:01:54,2023-03-20 01:01:54-06:00,Iridium,46.76844,-114.01668,1377,2,3D Validated,Nothing Detected,33,3.28,3.6,
89025,2023-03-19 23:00:37,2023-03-19 17:00:37,2023-03-19 23:01:04,2023-03-19 17:01:04-06:00,Iridium,46.76852,-114.01687,1396,1.8,3D Validated,Nothing Detected,27,3.28,3.6,
89025,2023-03-19 22:00:16,2023-03-19 16:00:16,2023-03-19 23:01:04,2023-03-19 17:01:04-06:00,Iridium,46.7685,-114.01689,1367,8,3D Validated,Nothing Detected,27,3.28,3.6,
89025,2023-03-19 21:00:44,2023-03-19 15:00:44,2023-03-19 23:01:04,2023-03-19 17:01:04-06:00,Iridium,46.76849,-114.01672,1379,2.4,3D Validated,Nothing Detected,26,3.28,3.6,
89025,2023-03-19 20:01:36,2023-03-19 14:01:36,2023-03-19 23:01:04,2023-03-19 17:01:04-06:00,Iridium,46.76849,-114.01607,1420,9.8,3D Validated,Nothing Detected,11,3.28,3.6,
89025,2023-03-18 23:00:12,2023-03-18 17:00:12,2023-03-20 7:02:09,2023-03-20 01:02:09-06:00,Iridium,46.7683,-114.01693,1370,2,3D Validated,Nothing Detected,21,3.28,3.6,
89025,2023-03-18 22:01:26,2023-03-18 16:01:26,2023-03-20 7:02:09,2023-03-20 01:02:09-06:00,Iridium,46.76848,-114.01682,1402,3.8,3D Validated,Nothing Detected,19,3.28,3.6,
89025,2023-03-18 2:00:38,2023-03-17 20:00:38,2023-03-20 7:03:41,2023-03-20 01:03:41-06:00,Iridium,46.76851,-114.01625,1383,4.6,3D Validated,Nothing Detected,12,3.28,3.6,
89025,2023-03-18 1:00:16,2023-03-17 19:00:16,2023-03-20 7:03:41,2023-03-20 01:03:41-06:00,Iridium,46.76849,-114.01623,1424,2.4,3D Validated,Nothing Detected,21,3.36,3.6,
89025,2023-03-18 0:00:38,2023-03-17 18:00:38,2023-03-20 7:03:41,2023-03-20 01:03:41-06:00,Iridium,46.76848,-114.01623,1400,3.6,3D Validated,Nothing Detected,28,3.28,3.6,
89025,2023-03-17 23:01:02,2023-03-17 17:01:02,2023-03-17 23:01:33,2023-03-17 17:01:33-06:00,Iridium,46.76841,-114.01659,1440,6.4,3D Validated,Nothing Detected,23,3.28,3.6,
89025,2023-03-14 19:01:38,2023-03-14 13:01:38,2023-03-17 23:03:39,2023-03-17 17:03:39-06:00,Iridium,46.76874,-114.01618,1400,4,3D Validated,Nothing Detected,14,3.28,3.6,
89025,2023-01-16 22:00:49,2023-01-16 16:00:49,2023-01-16 22:01:18,2023-01-16 15:01:18-07:00,Iridium,46.76877,-114.01634,1400,2.4,3D Validated,Nothing Detected,14,3.28,3.6,
89025,2022-12-10 22:01:57,2022-12-10 16:01:57,2022-12-10 22:02:29,2022-12-10 15:02:29-07:00,Iridium,46.76881,-114.01623,1376,5.2,3D Validated,Nothing Detected,14,3.28,3.6,
89025,2022-11-08 7:00:42,2022-11-08 1:00:42,2022-11-08 7:01:54,2022-11-08 00:01:54-07:00,Iridium,46.76761,-114.01753,1337,6.6,3D Validated,Nothing Detected,5,3.36,3.6,
89025,2022-11-08 6:00:21,2022-11-08 0:00:21,2022-11-08 7:01:54,2022-11-08 00:01:54-07:00,Iridium,46.76767,-114.01791,1293,7.4,3D Validated,Nothing Detected,6,3.36,3.6,
89025,2022-11-08 5:00:38,2022-11-07 23:00:38,2022-11-08 7:01:54,2022-11-08 00:01:54-07:00,Iridium,46.76763,-114.01739,1346,2,3D Validated,Nothing Detected,5,3.36,3.6,
89025,2022-11-08 4:00:46,2022-11-07 22:00:46,2022-11-08 7:01:54,2022-11-08 00:01:54-07:00,Iridium,46.76749,-114.01738,1361,5,3D Validated,Nothing Detected,10,3.36,3.6,
89025,2022-11-08 3:00:16,2022-11-07 21:00:16,2022-11-08 3:01:03,2022-11-07 20:01:03-07:00,Iridium,46.76769,-114.0175,1326,4.2,3D Validated,Nothing Detected,9,3.36,3.6,
89025,2022-11-08 2:00:37,2022-11-07 20:00:37,2022-11-08 3:01:03,2022-11-07 20:01:03-07:00,Iridium,46.76762,-114.01739,1338,2.2,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2022-11-08 1:00:30,2022-11-07 19:00:30,2022-11-08 3:01:03,2022-11-07 20:01:03-07:00,Iridium,46.76771,-114.01752,1374,5.8,3D Validated,Nothing Detected,7,3.36,3.6,
89025,2022-11-08 0:00:38,2022-11-07 18:00:38,2022-11-08 3:01:03,2022-11-07 20:01:03-07:00,Iridium,46.76762,-114.0175,1353,2.4,3D Validated,Nothing Detected,9,3.36,3.6,
89025,2022-11-07 23:00:46,2022-11-07 17:00:46,2022-11-08 7:02:11,2022-11-08 00:02:11-07:00,Iridium,46.7677,-114.01758,1338,2.8,3D Validated,Nothing Detected,9,3.28,3.6,
89025,2022-11-07 22:00:11,2022-11-07 16:00:11,2022-11-08 7:02:11,2022-11-08 00:02:11-07:00,Iridium,46.76761,-114.01735,1326,2.2,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2022-11-07 21:00:38,2022-11-07 15:00:38,2022-11-08 7:02:11,2022-11-08 00:02:11-07:00,Iridium,46.76766,-114.01743,1370,2,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2022-11-07 20:00:44,2022-11-07 14:00:44,2022-11-08 7:02:11,2022-11-08 00:02:11-07:00,Iridium,46.76762,-114.01746,1364,2.4,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2022-11-07 19:00:20,2022-11-07 13:00:20,2022-11-07 19:00:44,2022-11-07 12:00:44-07:00,Iridium,46.7677,-114.01762,1363,4,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2022-11-07 18:00:15,2022-11-07 12:00:15,2022-11-07 19:00:44,2022-11-07 12:00:44-07:00,Iridium,46.76764,-114.01746,1350,2.4,3D Validated,Nothing Detected,4,3.28,3.6,
89025,2022-11-07 17:00:38,2022-11-07 11:00:38,2022-11-07 19:00:44,2022-11-07 12:00:44-07:00,Iridium,46.76759,-114.01744,1337,2,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2022-11-07 16:00:11,2022-11-07 10:00:11,2022-11-07 19:00:44,2022-11-07 12:00:44-07:00,Iridium,46.76762,-114.01743,1350,2.2,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2022-11-07 15:00:37,2022-11-07 9:00:37,2022-11-07 15:00:58,2022-11-07 08:00:58-07:00,Iridium,46.76764,-114.01746,1347,2.8,3D Validated,Nothing Detected,8,3.28,3.6,
89025,2022-11-07 14:00:16,2022-11-07 8:00:16,2022-11-07 15:00:58,2022-11-07 08:00:58-07:00,Iridium,46.76761,-114.01745,1329,2.6,3D Validated,Nothing Detected,8,3.28,3.6,
89025,2022-11-07 13:00:15,2022-11-07 7:00:15,2022-11-07 15:00:58,2022-11-07 08:00:58-07:00,Iridium,46.76761,-114.01753,1373,2.2,3D Validated,Nothing Detected,9,3.28,3.52,
89025,2022-11-07 12:00:38,2022-11-07 6:00:38,2022-11-07 15:00:58,2022-11-07 08:00:58-07:00,Iridium,46.77068,-114.0207,1324,1.8,3D Validated,Nothing Detected,6,3.2,3.52,
89025,2022-11-07 11:00:14,2022-11-07 5:00:14,2022-11-07 11:00:40,2022-11-07 04:00:40-07:00,Iridium,46.77516,-114.01633,1270,2.6,3D Validated,Nothing Detected,9,3.28,3.52,
89025,2022-11-07 10:00:37,2022-11-07 4:00:37,2022-11-07 11:00:40,2022-11-07 04:00:40-07:00,Iridium,46.77926,-114.02014,1058,3,3D Validated,Nothing Detected,8,3.28,3.52,
89025,2022-11-07 9:00:20,2022-11-07 3:00:20,2022-11-07 11:00:40,2022-11-07 04:00:40-07:00,Iridium,46.77846,-114.01681,1125,9.2,3D Validated,Nothing Detected,13,3.28,3.6,
89025,2022-11-07 8:00:44,2022-11-07 2:00:44,2022-11-07 11:00:40,2022-11-07 04:00:40-07:00,Iridium,46.77858,-114.01695,1123,4,3D Validated,Nothing Detected,12,3.28,3.6,
89025,2022-11-07 7:00:15,2022-11-07 1:00:15,2022-11-07 11:00:47,2022-11-07 04:00:47-07:00,Iridium,46.77846,-114.0171,1100,7,3D Validated,Nothing Detected,12,3.28,3.6,
89025,2022-11-07 6:00:42,2022-11-07 0:00:42,2022-11-07 11:00:47,2022-11-07 04:00:47-07:00,Iridium,46.77851,-114.01695,1115,6,3D Validated,Nothing Detected,10,3.28,3.6,
89025,2022-11-07 5:00:11,2022-11-06 23:00:11,2022-11-07 11:00:47,2022-11-07 04:00:47-07:00,Iridium,46.77998,-114.01867,1074,6,3D Validated,Nothing Detected,10,3.28,3.6,
89025,2022-11-07 4:00:44,2022-11-06 22:00:44,2022-11-07 11:00:47,2022-11-07 04:00:47-07:00,Iridium,46.78026,-114.01873,1055,4.4,3D Validated,Nothing Detected,8,3.28,3.6,
89025,2022-11-07 3:00:23,2022-11-06 21:00:23,2022-11-07 11:00:57,2022-11-07 04:00:57-07:00,Iridium,46.77992,-114.01856,1089,5,3D Validated,Nothing Detected,8,3.28,3.6,
89025,2022-11-07 2:00:38,2022-11-06 20:00:38,2022-11-07 11:00:57,2022-11-07 04:00:57-07:00,Iridium,46.77885,-114.01766,1120,3.2,3D Validated,Nothing Detected,12,3.28,3.6,
89025,2022-11-07 1:00:46,2022-11-06 19:00:46,2022-11-07 11:00:57,2022-11-07 04:00:57-07:00,Iridium,46.77773,-114.0213,1146,2.6,3D Validated,Nothing Detected,13,3.36,3.6,
89025,2022-11-07 0:00:18,2022-11-06 18:00:18,2022-11-07 11:00:57,2022-11-07 04:00:57-07:00,Iridium,46.77774,-114.02107,1176,4.2,3D Validated,Nothing Detected,14,3.36,3.6,
89025,2022-11-06 23:00:44,2022-11-06 17:00:44,2022-11-07 11:01:06,2022-11-07 04:01:06-07:00,Iridium,46.77765,-114.0211,1172,2.2,3D Validated,Nothing Detected,14,3.28,3.6,
89025,2022-11-06 22:00:41,2022-11-06 16:00:41,2022-11-07 11:01:06,2022-11-07 04:01:06-07:00,Iridium,46.77776,-114.02128,1155,2.8,3D Validated,Nothing Detected,13,3.28,3.6,
89025,2022-11-06 21:00:39,2022-11-06 15:00:39,2022-11-07 11:01:06,2022-11-07 04:01:06-07:00,Iridium,46.77777,-114.02112,1183,1.8,3D Validated,Nothing Detected,13,3.36,3.6,
89025,2022-11-06 20:00:38,2022-11-06 14:00:38,2022-11-07 11:01:06,2022-11-07 04:01:06-07:00,Iridium,46.77767,-114.0211,1167,1.8,3D Validated,Nothing Detected,15,3.36,3.6,
89025,2022-11-06 19:01:05,2022-11-06 13:01:05,2022-11-07 11:01:14,2022-11-07 04:01:14-07:00,Iridium,46.77777,-114.02117,1170,3,3D Validated,Nothing Detected,14,3.28,3.6,
89025,2022-11-06 18:00:37,2022-11-06 12:00:37,2022-11-07 11:01:14,2022-11-07 04:01:14-07:00,Iridium,46.77775,-114.02114,1175,2.8,3D Validated,Nothing Detected,12,3.36,3.6,
89025,2022-11-06 17:00:17,2022-11-06 11:00:17,2022-11-07 11:01:14,2022-11-07 04:01:14-07:00,Iridium,46.77774,-114.02111,1167,2.6,3D Validated,Nothing Detected,12,3.36,3.6,
89025,2022-11-06 16:00:38,2022-11-06 10:00:38,2022-11-07 11:01:14,2022-11-07 04:01:14-07:00,Iridium,46.77776,-114.02121,1180,4.2,3D Validated,Nothing Detected,10,3.36,3.6,
89025,2022-11-06 15:00:13,2022-11-06 9:00:13,2022-11-07 11:01:21,2022-11-07 04:01:21-07:00,Iridium,46.77775,-114.0212,1159,2.4,3D Validated,Nothing Detected,11,3.36,3.6,
89025,2022-11-06 14:00:38,2022-11-06 8:00:38,2022-11-07 11:01:21,2022-11-07 04:01:21-07:00,Iridium,46.77772,-114.02119,1167,1.6,3D Validated,Nothing Detected,11,3.36,3.6,
89025,2022-11-06 13:00:15,2022-11-06 7:00:15,2022-11-07 11:01:21,2022-11-07 04:01:21-07:00,Iridium,46.77774,-114.02113,1164,1.6,3D Validated,Nothing Detected,11,3.36,3.6,
89025,2022-11-06 12:00:38,2022-11-06 6:00:38,2022-11-07 11:01:21,2022-11-07 04:01:21-07:00,Iridium,46.77775,-114.02117,1167,2.8,3D Validated,Nothing Detected,10,3.28,3.6,
89025,2022-11-06 11:00:17,2022-11-06 5:00:17,2022-11-06 11:00:45,2022-11-06 04:00:45-07:00,Iridium,46.77774,-114.02113,1168,2.4,3D Validated,Nothing Detected,9,3.36,3.6,
89025,2022-11-06 10:00:37,2022-11-06 4:00:37,2022-11-06 11:00:45,2022-11-06 04:00:45-07:00,Iridium,46.77773,-114.02115,1177,1.8,3D Validated,Nothing Detected,8,3.28,3.6,
89025,2022-11-06 9:00:13,2022-11-06 3:00:13,2022-11-06 11:00:45,2022-11-06 04:00:45-07:00,Iridium,46.77988,-114.01847,1084,4.2,3D Validated,Nothing Detected,5,3.28,3.6,
89025,2022-11-06 8:00:36,2022-11-06 2:00:36,2022-11-06 11:00:45,2022-11-06 04:00:45-07:00,Iridium,46.78018,-114.01874,1085,2.6,3D Validated,Nothing Detected,5,3.28,3.6,
89025,2022-11-06 7:00:46,2022-11-06 1:00:46,2022-11-06 7:01:09,2022-11-06 01:01:09-06:00,Iridium,46.78011,-114.01872,1071,3.2,3D Validated,Nothing Detected,7,3.28,3.6,
89025,2022-11-06 6:00:19,2022-11-06 0:00:19,2022-11-06 7:01:09,2022-11-06 01:01:09-06:00,Iridium,46.77899,-114.01882,1070,3.2,3D Validated,Nothing Detected,7,3.28,3.6,
89025,2022-11-06 5:01:02,2022-11-05 23:01:02,2022-11-06 7:01:09,2022-11-06 01:01:09-06:00,Iridium,46.77635,-114.02152,1236,4.8,3D Validated,Nothing Detected,8,3.36,3.6,
89025,2022-11-06 4:00:18,2022-11-05 22:00:18,2022-11-06 7:01:09,2022-11-06 01:01:09-06:00,Iridium,46.77647,-114.02165,1257,3,3D Validated,Nothing Detected,7,3.36,3.6,
89025,2022-11-06 3:00:44,2022-11-05 21:00:44,2022-11-06 3:01:07,2022-11-05 21:01:07-06:00,Iridium,46.77635,-114.02157,1239,3.2,3D Validated,Nothing Detected,12,3.28,3.6,
89025,2022-11-06 1:01:22,2022-11-05 19:01:22,2022-11-06 3:01:07,2022-11-05 21:01:07-06:00,Iridium,46.77629,-114.02165,1233,2.8,3D Validated,Nothing Detected,11,3.28,3.6,
89025,2022-11-06 0:00:48,2022-11-05 18:00:48,2022-11-06 3:01:07,2022-11-05 21:01:07-06:00,Iridium,46.77636,-114.02145,1247,4.4,3D Validated,Nothing Detected,13,3.28,3.6,
89025,2022-11-05 23:00:47,2022-11-05 17:00:47,2022-11-05 23:01:42,2022-11-05 17:01:42-06:00,Iridium,46.77634,-114.02151,1245,3.2,3D Validated,Nothing Detected,11,3.36,3.6,
89025,2022-11-05 22:00:17,2022-11-05 16:00:17,2022-11-05 23:01:42,2022-11-05 17:01:42-06:00,Iridium,46.77638,-114.02173,1260,2,3D Validated,Nothing Detected,10,3.36,3.6,
89025,2022-11-05 21:00:46,2022-11-05 15:00:46,2022-11-05 23:01:42,2022-11-05 17:01:42-06:00,Iridium,46.7763,-114.02155,1225,2.2,3D Validated,Nothing Detected,9,3.28,3.6,
89025,2022-11-05 20:00:15,2022-11-05 14:00:15,2022-11-05 23:01:42,2022-11-05 17:01:42-06:00,Iridium,46.77634,-114.02154,1217,2.2,3D Validated,Nothing Detected,11,3.28,3.6,
89025,2022-11-05 19:00:38,2022-11-05 13:00:38,2022-11-05 23:01:52,2022-11-05 17:01:52-06:00,Iridium,46.77632,-114.02159,1231,2.8,3D Validated,Nothing Detected,9,3.28,3.6,
89025,2022-11-05 18:00:12,2022-11-05 12:00:12,2022-11-05 23:01:52,2022-11-05 17:01:52-06:00,Iridium,46.77635,-114.02149,1222,4.4,3D Validated,Nothing Detected,9,3.36,3.6,
89025,2022-11-05 17:00:37,2022-11-05 11:00:37,2022-11-05 23:01:52,2022-11-05 17:01:52-06:00,Iridium,46.77632,-114.02161,1234,2.4,3D Validated,Nothing Detected,8,3.28,3.6,
89025,2022-11-05 16:00:17,2022-11-05 10:00:17,2022-11-05 23:01:52,2022-11-05 17:01:52-06:00,Iridium,46.77623,-114.02153,1207,2.6,3D Validated,Nothing Detected,8,3.28,3.6,
89025,2022-11-05 15:00:37,2022-11-05 9:00:37,2022-11-05 23:02:13,2022-11-05 17:02:13-06:00,Iridium,46.77635,-114.02155,1231,2.2,3D Validated,Nothing Detected,8,3.28,3.6,
89025,2022-11-05 14:00:21,2022-11-05 8:00:21,2022-11-05 23:02:13,2022-11-05 17:02:13-06:00,Iridium,46.77782,-114.0198,1168,8.2,3D Validated,Nothing Detected,11,3.28,3.6,
89025,2022-11-05 13:00:36,2022-11-05 7:00:36,2022-11-05 23:02:13,2022-11-05 17:02:13-06:00,Iridium,46.77784,-114.01989,1162,2.4,3D Validated,Nothing Detected,14,3.28,3.6,
89025,2022-11-05 12:00:12,2022-11-05 6:00:12,2022-11-05 23:02:13,2022-11-05 17:02:13-06:00,Iridium,46.77771,-114.01995,1152,3,3D Validated,Nothing Detected,16,3.36,3.6,
89025,2022-11-05 11:00:38,2022-11-05 5:00:38,2022-11-05 11:01:03,2022-11-05 05:01:03-06:00,Iridium,46.77802,-114.01999,1179,2.2,3D Validated,Nothing Detected,19,3.28,3.6,
89025,2022-11-05 10:00:14,2022-11-05 4:00:14,2022-11-05 11:01:03,2022-11-05 05:01:03-06:00,Iridium,46.7786,-114.01841,1111,2.2,3D Validated,Nothing Detected,17,3.28,3.6,
89025,2022-11-05 9:00:36,2022-11-05 3:00:36,2022-11-05 11:01:03,2022-11-05 05:01:03-06:00,Iridium,46.77864,-114.01779,1098,2.6,3D Validated,Nothing Detected,16,3.28,3.6,
89025,2022-11-05 8:00:45,2022-11-05 2:00:45,2022-11-05 11:01:03,2022-11-05 05:01:03-06:00,Iridium,46.78025,-114.01876,1084,8,3D Validated,Nothing Detected,14,3.28,3.6,
89025,2022-11-05 7:00:12,2022-11-05 1:00:12,2022-11-05 11:01:14,2022-11-05 05:01:14-06:00,Iridium,46.77874,-114.01772,1077,3.2,3D Validated,Nothing Detected,12,3.36,3.6,
89025,2022-11-05 6:00:37,2022-11-05 0:00:37,2022-11-05 11:01:14,2022-11-05 05:01:14-06:00,Iridium,46.77896,-114.01789,1090,2.2,3D Validated,Nothing Detected,14,3.28,3.6,
89025,2022-11-05 5:00:46,2022-11-04 23:00:46,2022-11-05 11:01:14,2022-11-05 05:01:14-06:00,Iridium,46.7801,-114.0185,1102,3.6,3D Validated,Nothing Detected,15,3.28,3.6,
89025,2022-11-05 4:00:44,2022-11-04 22:00:44,2022-11-05 11:01:14,2022-11-05 05:01:14-06:00,Iridium,46.78013,-114.01875,1085,2.6,3D Validated,Nothing Detected,13,3.28,3.6,
89025,2022-11-05 3:00:14,2022-11-04 21:00:14,2022-11-05 3:00:43,2022-11-04 21:00:43-06:00,Iridium,46.7769,-114.01575,1203,2,3D Validated,Nothing Detected,12,3.36,3.6,
89025,2022-11-05 2:00:46,2022-11-04 20:00:46,2022-11-05 3:00:43,2022-11-04 21:00:43-06:00,Iridium,46.7769,-114.01571,1214,2.4,3D Validated,Nothing Detected,13,3.28,3.6,
