Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
95452,2024-12-05 01:00:22,2024-12-04 18:00:22-07:00,2024-12-05 01:01:10,2024-12-04 18:01:10-07:00,Iridium,46.75207,-113.97666,1392,5.2,3D Valid,Nothing Detected,16,3.28,3.6,
95452,2024-12-05 00:00:38,2024-12-04 17:00:38-07:00,2024-12-05 01:01:10,2024-12-04 18:01:10-07:00,Iridium,46.75192,-113.97611,1426,2.4,3D Valid,Nothing Detected,19,3.2,3.6,
95452,2024-12-04 23:00:35,2024-12-04 16:00:35-07:00,2024-12-05 01:01:10,2024-12-04 18:01:10-07:00,Iridium,46.75229,-113.97719,1437,3.6,3D Valid,Nothing Detected,17,3.2,3.6,
95452,2024-12-04 21:00:39,2024-12-04 14:00:39-07:00,2024-12-04 21:01:40,2024-12-04 14:01:40-07:00,Iridium,46.75399,-113.97182,1452,3.4,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-04 20:00:38,2024-12-04 13:00:38-07:00,2024-12-04 21:01:40,2024-12-04 14:01:40-07:00,Iridium,46.75397,-113.97201,1504,2.8,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-04 19:00:42,2024-12-04 12:00:42-07:00,2024-12-04 21:01:40,2024-12-04 14:01:40-07:00,Iridium,46.75404,-113.97212,1616,2,3D Valid,Nothing Detected,10,3.28,3.6,
95452,2024-12-04 18:00:38,2024-12-04 11:00:38-07:00,2024-12-04 21:01:40,2024-12-04 14:01:40-07:00,Iridium,46.75398,-113.97197,1480,4,3D Valid,Nothing Detected,11,3.28,3.6,
95452,2024-12-04 17:00:54,2024-12-04 10:00:54-07:00,2024-12-04 17:01:27,2024-12-04 10:01:27-07:00,Iridium,46.75397,-113.97200,1558,7,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-04 16:00:46,2024-12-04 09:00:46-07:00,2024-12-04 17:01:27,2024-12-04 10:01:27-07:00,Iridium,46.75391,-113.97194,1487,6.2,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-12-04 15:00:16,2024-12-04 08:00:16-07:00,2024-12-04 17:01:27,2024-12-04 10:01:27-07:00,Iridium,46.75391,-113.97187,1468,4.6,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-12-04 14:03:00,2024-12-04 07:03:00-07:00,2024-12-04 17:01:27,2024-12-04 10:01:27-07:00,Iridium,46.75399,-113.97183,1459,11.6,3D,Nothing Detected,14,3.28,3.6,
95452,2024-12-04 13:01:36,2024-12-04 06:01:36-07:00,2024-12-04 21:01:48,2024-12-04 14:01:48-07:00,Iridium,46.75409,-113.97182,1458,5.4,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-12-04 12:00:16,2024-12-04 05:00:16-07:00,2024-12-04 21:01:48,2024-12-04 14:01:48-07:00,Iridium,46.75417,-113.97189,1435,8.6,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-04 11:00:46,2024-12-04 04:00:46-07:00,2024-12-04 21:01:48,2024-12-04 14:01:48-07:00,Iridium,46.75397,-113.97201,1475,6.4,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-12-04 10:00:28,2024-12-04 03:00:28-07:00,2024-12-04 21:01:48,2024-12-04 14:01:48-07:00,Iridium,46.75359,-113.97205,1529,8,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-04 09:00:38,2024-12-04 02:00:38-07:00,2024-12-04 09:01:05,2024-12-04 02:01:05-07:00,Iridium,46.75383,-113.97192,1474,1.8,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-04 08:00:44,2024-12-04 01:00:44-07:00,2024-12-04 09:01:05,2024-12-04 02:01:05-07:00,Iridium,46.75400,-113.97190,1464,3,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-12-04 06:00:24,2024-12-03 23:00:24-07:00,2024-12-04 09:01:05,2024-12-04 02:01:05-07:00,Iridium,46.75411,-113.97195,1470,5.6,3D Valid,Nothing Detected,17,3.28,3.6,
95452,2024-12-04 05:00:37,2024-12-03 22:00:37-07:00,2024-12-04 21:02:08,2024-12-04 14:02:08-07:00,Iridium,46.75406,-113.97197,1502,4,3D Valid,Nothing Detected,15,3.2,3.6,
95452,2024-12-04 04:01:19,2024-12-03 21:01:19-07:00,2024-12-04 21:02:08,2024-12-04 14:02:08-07:00,Iridium,46.75573,-113.97325,1553,6,3D Valid,Nothing Detected,15,3.2,3.52,
95452,2024-12-04 03:00:45,2024-12-03 20:00:45-07:00,2024-12-04 21:02:08,2024-12-04 14:02:08-07:00,Iridium,46.75442,-113.97516,1522,4.2,3D Valid,Nothing Detected,15,3.2,3.52,
95452,2024-12-04 02:00:13,2024-12-03 19:00:13-07:00,2024-12-04 21:02:08,2024-12-04 14:02:08-07:00,Iridium,46.75247,-113.97529,1460,5.2,3D Valid,Nothing Detected,16,3.2,3.6,
95452,2024-12-04 01:00:38,2024-12-03 18:00:38-07:00,2024-12-04 01:01:04,2024-12-03 18:01:04-07:00,Iridium,46.75252,-113.97675,1440,2,3D Valid,Nothing Detected,16,3.2,3.6,
95452,2024-12-04 00:00:18,2024-12-03 17:00:18-07:00,2024-12-04 01:01:04,2024-12-03 18:01:04-07:00,Iridium,46.75393,-113.97566,1510,4,3D Valid,Nothing Detected,17,3.2,3.6,
95452,2024-12-03 23:00:15,2024-12-03 16:00:15-07:00,2024-12-04 01:01:04,2024-12-03 18:01:04-07:00,Iridium,46.75489,-113.97498,1520,3,3D Valid,Nothing Detected,19,3.2,3.6,
95452,2024-12-03 22:00:38,2024-12-03 15:00:38-07:00,2024-12-04 01:01:04,2024-12-03 18:01:04-07:00,Iridium,46.75347,-113.97136,1509,1.8,3D Valid,Nothing Detected,18,3.2,3.6,
95452,2024-12-03 21:00:44,2024-12-03 14:00:44-07:00,2024-12-04 01:01:15,2024-12-03 18:01:15-07:00,Iridium,46.75275,-113.96896,1563,5.4,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-12-03 20:00:41,2024-12-03 13:00:41-07:00,2024-12-04 01:01:15,2024-12-03 18:01:15-07:00,Iridium,46.75275,-113.96906,1562,2.6,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-03 19:00:38,2024-12-03 12:00:38-07:00,2024-12-04 01:01:15,2024-12-03 18:01:15-07:00,Iridium,46.75270,-113.96906,1556,2.8,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-03 18:00:46,2024-12-03 11:00:46-07:00,2024-12-04 01:01:15,2024-12-03 18:01:15-07:00,Iridium,46.75280,-113.96905,1563,2.4,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-03 17:01:14,2024-12-03 10:01:14-07:00,2024-12-04 21:02:17,2024-12-04 14:02:17-07:00,Iridium,46.75277,-113.96911,1566,4.8,3D Valid,Nothing Detected,10,3.28,3.6,
95452,2024-12-03 16:00:12,2024-12-03 09:00:12-07:00,2024-12-04 21:02:17,2024-12-04 14:02:17-07:00,Iridium,46.75286,-113.96921,1572,3.6,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-12-03 15:00:38,2024-12-03 08:00:38-07:00,2024-12-04 21:02:17,2024-12-04 14:02:17-07:00,Iridium,46.75278,-113.96904,1548,2.8,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-03 14:01:08,2024-12-03 07:01:08-07:00,2024-12-04 21:02:17,2024-12-04 14:02:17-07:00,Iridium,46.75276,-113.96917,1572,3.8,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-03 13:01:16,2024-12-03 06:01:16-07:00,2024-12-04 21:02:25,2024-12-04 14:02:25-07:00,Iridium,46.75277,-113.96904,1547,3.8,3D Valid,Nothing Detected,20,3.28,3.6,
95452,2024-12-03 12:01:06,2024-12-03 05:01:06-07:00,2024-12-04 21:02:25,2024-12-04 14:02:25-07:00,Iridium,46.75275,-113.96917,1564,8.4,3D Valid,Nothing Detected,16,3.28,3.6,
95452,2024-12-03 11:00:46,2024-12-03 04:00:46-07:00,2024-12-04 21:02:25,2024-12-04 14:02:25-07:00,Iridium,46.75273,-113.96919,1591,3.4,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-12-03 10:00:38,2024-12-03 03:00:38-07:00,2024-12-04 21:02:25,2024-12-04 14:02:25-07:00,Iridium,46.75281,-113.96910,1558,3.2,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-12-03 09:00:38,2024-12-03 02:00:38-07:00,2024-12-04 21:02:34,2024-12-04 14:02:34-07:00,Iridium,46.75278,-113.96909,1557,2.2,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-12-03 08:00:47,2024-12-03 01:00:47-07:00,2024-12-04 21:02:34,2024-12-04 14:02:34-07:00,Iridium,46.75269,-113.96911,1557,3.6,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-03 07:00:21,2024-12-03 00:00:21-07:00,2024-12-04 21:02:34,2024-12-04 14:02:34-07:00,Iridium,46.75277,-113.96911,1573,4.4,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-12-03 06:00:38,2024-12-02 23:00:38-07:00,2024-12-04 21:02:34,2024-12-04 14:02:34-07:00,Iridium,46.75279,-113.96905,1525,2.6,3D Valid,Nothing Detected,10,3.28,3.6,
95452,2024-12-03 05:00:54,2024-12-02 22:00:54-07:00,2024-12-03 05:01:56,2024-12-02 22:01:56-07:00,Iridium,46.75278,-113.96909,1551,6.8,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-03 04:00:30,2024-12-02 21:00:30-07:00,2024-12-03 05:01:56,2024-12-02 22:01:56-07:00,Iridium,46.75280,-113.96915,1552,2.8,3D Valid,Nothing Detected,11,3.28,3.6,
95452,2024-12-03 03:00:38,2024-12-02 20:00:38-07:00,2024-12-03 05:01:56,2024-12-02 22:01:56-07:00,Iridium,46.75274,-113.96909,1546,2.8,3D Valid,Nothing Detected,13,3.2,3.6,
95452,2024-12-03 02:00:17,2024-12-02 19:00:17-07:00,2024-12-03 05:01:56,2024-12-02 22:01:56-07:00,Iridium,46.75372,-113.97033,1522,9.6,3D Valid,Nothing Detected,15,3.2,3.6,
95452,2024-12-03 01:00:38,2024-12-02 18:00:38-07:00,2024-12-03 05:02:04,2024-12-02 22:02:04-07:00,Iridium,46.75215,-113.96941,1553,2.6,3D Valid,Nothing Detected,16,3.2,3.6,
95452,2024-12-03 00:00:11,2024-12-02 17:00:11-07:00,2024-12-03 05:02:04,2024-12-02 22:02:04-07:00,Iridium,46.75456,-113.96766,1587,3,3D Valid,Nothing Detected,17,3.28,3.6,
95452,2024-12-02 23:00:38,2024-12-02 16:00:38-07:00,2024-12-03 05:02:04,2024-12-02 22:02:04-07:00,Iridium,46.75619,-113.96868,1589,3.2,3D Valid,Nothing Detected,22,3.2,3.6,
95452,2024-12-02 22:00:42,2024-12-02 15:00:42-07:00,2024-12-03 05:02:04,2024-12-02 22:02:04-07:00,Iridium,46.75616,-113.97045,1529,8.6,3D Valid,Nothing Detected,39,3.28,3.6,
95452,2024-12-02 21:00:18,2024-12-02 14:00:18-07:00,2024-12-03 05:02:16,2024-12-02 22:02:16-07:00,Iridium,46.75628,-113.97089,1564,2.6,3D Valid,Nothing Detected,25,3.28,3.6,
95452,2024-12-02 20:00:44,2024-12-02 13:00:44-07:00,2024-12-03 05:02:16,2024-12-02 22:02:16-07:00,Iridium,46.75614,-113.97034,1528,2,3D Valid,Nothing Detected,22,3.28,3.6,
95452,2024-12-02 19:00:36,2024-12-02 12:00:36-07:00,2024-12-03 05:02:16,2024-12-02 22:02:16-07:00,Iridium,46.75613,-113.97047,1558,4.2,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-02 17:00:09,2024-12-02 10:00:09-07:00,2024-12-02 17:00:56,2024-12-02 10:00:56-07:00,Iridium,46.75558,-113.96959,1549,3.4,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-02 16:00:44,2024-12-02 09:00:44-07:00,2024-12-02 17:00:56,2024-12-02 10:00:56-07:00,Iridium,46.75628,-113.97034,1509,3.8,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-12-02 15:01:26,2024-12-02 08:01:26-07:00,2024-12-02 17:00:56,2024-12-02 10:00:56-07:00,Iridium,46.75619,-113.97047,1559,4,3D Valid,Nothing Detected,10,3.28,3.6,
95452,2024-12-02 14:00:47,2024-12-02 07:00:47-07:00,2024-12-02 17:00:56,2024-12-02 10:00:56-07:00,Iridium,46.75629,-113.97038,1541,6.2,3D Valid,Nothing Detected,11,3.28,3.6,
95452,2024-12-02 13:02:00,2024-12-02 06:02:00-07:00,2024-12-02 17:01:05,2024-12-02 10:01:05-07:00,Iridium,46.75633,-113.97050,1545,3.8,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-02 12:00:09,2024-12-02 05:00:09-07:00,2024-12-02 17:01:05,2024-12-02 10:01:05-07:00,Iridium,46.75616,-113.97037,1521,4.4,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-02 11:00:40,2024-12-02 04:00:40-07:00,2024-12-02 17:01:05,2024-12-02 10:01:05-07:00,Iridium,46.75621,-113.97041,1526,3.8,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-02 10:00:38,2024-12-02 03:00:38-07:00,2024-12-02 17:01:05,2024-12-02 10:01:05-07:00,Iridium,46.75629,-113.97036,1511,2.4,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-12-02 09:00:18,2024-12-02 02:00:18-07:00,2024-12-02 09:01:25,2024-12-02 02:01:25-07:00,Iridium,46.75624,-113.97042,1582,2.6,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-02 08:00:37,2024-12-02 01:00:37-07:00,2024-12-02 09:01:25,2024-12-02 02:01:25-07:00,Iridium,46.75624,-113.97044,1513,3,3D Valid,Nothing Detected,10,3.28,3.6,
95452,2024-12-02 07:01:42,2024-12-02 00:01:42-07:00,2024-12-02 09:01:25,2024-12-02 02:01:25-07:00,Iridium,46.75616,-113.97031,1499,3.6,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-02 06:00:15,2024-12-01 23:00:15-07:00,2024-12-02 09:01:25,2024-12-02 02:01:25-07:00,Iridium,46.75610,-113.97055,1539,4,3D Valid,Nothing Detected,11,3.28,3.6,
95452,2024-12-02 05:00:42,2024-12-01 22:00:42-07:00,2024-12-02 09:01:54,2024-12-02 02:01:54-07:00,Iridium,46.75623,-113.97044,1527,5.6,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-02 04:00:24,2024-12-01 21:00:24-07:00,2024-12-02 09:01:54,2024-12-02 02:01:54-07:00,Iridium,46.75635,-113.97073,1518,7.8,3D Valid,Nothing Detected,16,3.28,3.6,
95452,2024-12-02 03:00:38,2024-12-01 20:00:38-07:00,2024-12-02 09:01:54,2024-12-02 02:01:54-07:00,Iridium,46.75622,-113.97059,1559,2.6,3D Valid,Nothing Detected,16,3.2,3.6,
95452,2024-12-02 02:00:56,2024-12-01 19:00:56-07:00,2024-12-02 09:01:54,2024-12-02 02:01:54-07:00,Iridium,46.75673,-113.97474,1556,6.8,3D Valid,Nothing Detected,16,3.2,3.6,
95452,2024-12-02 01:00:46,2024-12-01 18:00:46-07:00,2024-12-02 01:01:19,2024-12-01 18:01:19-07:00,Iridium,46.76247,-113.96989,1647,2.8,3D Valid,Nothing Detected,15,3.2,3.6,
95452,2024-12-02 00:00:19,2024-12-01 17:00:19-07:00,2024-12-02 01:01:19,2024-12-01 18:01:19-07:00,Iridium,46.76414,-113.97273,1513,6.2,3D Valid,Nothing Detected,15,3.2,3.6,
95452,2024-12-01 23:00:36,2024-12-01 16:00:36-07:00,2024-12-02 01:01:19,2024-12-01 18:01:19-07:00,Iridium,46.76891,-113.97248,1415,3.2,3D Valid,Nothing Detected,14,3.2,3.6,
95452,2024-12-01 22:00:16,2024-12-01 15:00:16-07:00,2024-12-02 01:01:19,2024-12-01 18:01:19-07:00,Iridium,46.76714,-113.97651,1345,2,3D Valid,Nothing Detected,18,3.28,3.6,
95452,2024-12-01 21:00:44,2024-12-01 14:00:44-07:00,2024-12-02 01:01:28,2024-12-01 18:01:28-07:00,Iridium,46.76728,-113.97660,1353,2.4,3D Valid,Nothing Detected,18,3.28,3.6,
95452,2024-12-01 20:00:55,2024-12-01 13:00:55-07:00,2024-12-02 01:01:28,2024-12-01 18:01:28-07:00,Iridium,46.76745,-113.97649,1379,10,3D Valid,Nothing Detected,17,3.28,3.6,
95452,2024-12-01 19:00:46,2024-12-01 12:00:46-07:00,2024-12-02 01:01:28,2024-12-01 18:01:28-07:00,Iridium,46.76729,-113.97658,1359,3.4,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-12-01 18:00:59,2024-12-01 11:00:59-07:00,2024-12-02 01:01:28,2024-12-01 18:01:28-07:00,Iridium,46.76721,-113.97665,1417,5.8,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-12-01 17:00:36,2024-12-01 10:00:36-07:00,2024-12-02 01:01:36,2024-12-01 18:01:36-07:00,Iridium,46.76720,-113.97657,1371,4,3D Valid,Nothing Detected,17,3.28,3.6,
95452,2024-12-01 16:00:37,2024-12-01 09:00:37-07:00,2024-12-02 01:01:36,2024-12-01 18:01:36-07:00,Iridium,46.76727,-113.97666,1364,1.8,3D Valid,Nothing Detected,17,3.28,3.6,
95452,2024-12-01 15:00:38,2024-12-01 08:00:38-07:00,2024-12-02 01:01:36,2024-12-01 18:01:36-07:00,Iridium,46.76728,-113.97654,1347,3.2,3D Valid,Nothing Detected,16,3.28,3.6,
95452,2024-12-01 14:00:44,2024-12-01 07:00:44-07:00,2024-12-02 01:01:36,2024-12-01 18:01:36-07:00,Iridium,46.76741,-113.97652,1374,5.4,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-01 13:00:39,2024-12-01 06:00:39-07:00,2024-12-02 01:01:42,2024-12-01 18:01:42-07:00,Iridium,46.76730,-113.97656,1356,3.2,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-12-01 12:01:31,2024-12-01 05:01:31-07:00,2024-12-02 01:01:42,2024-12-01 18:01:42-07:00,Iridium,46.76731,-113.97658,1390,5,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-12-01 11:01:16,2024-12-01 04:01:16-07:00,2024-12-02 01:01:42,2024-12-01 18:01:42-07:00,Iridium,46.76726,-113.97662,1338,2.8,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-12-01 09:00:16,2024-12-01 02:00:16-07:00,2024-12-02 01:01:53,2024-12-01 18:01:53-07:00,Iridium,46.76736,-113.97655,1360,2.6,3D Valid,Nothing Detected,23,3.28,3.6,
95452,2024-12-01 08:00:47,2024-12-01 01:00:47-07:00,2024-12-02 01:01:53,2024-12-01 18:01:53-07:00,Iridium,46.76735,-113.97662,1378,3.4,3D Valid,Nothing Detected,20,3.2,3.6,
95452,2024-12-01 07:00:30,2024-12-01 00:00:30-07:00,2024-12-02 01:01:53,2024-12-01 18:01:53-07:00,Iridium,46.76718,-113.97689,1333,3.6,3D Valid,Nothing Detected,16,3.2,3.6,
95452,2024-12-01 06:01:00,2024-11-30 23:01:00-07:00,2024-12-02 01:01:53,2024-12-01 18:01:53-07:00,Iridium,46.76716,-113.97762,1390,7,3D Valid,Nothing Detected,14,3.2,3.6,
95452,2024-12-01 05:00:16,2024-11-30 22:00:16-07:00,2024-12-02 01:02:00,2024-12-01 18:02:00-07:00,Iridium,46.77009,-113.97896,1374,7.6,3D Valid,Nothing Detected,13,3.2,3.6,
95452,2024-12-01 04:00:44,2024-11-30 21:00:44-07:00,2024-12-02 01:02:00,2024-12-01 18:02:00-07:00,Iridium,46.77175,-113.97587,1332,7.6,3D Valid,Nothing Detected,12,3.2,3.6,
95452,2024-12-01 03:00:37,2024-11-30 20:00:37-07:00,2024-12-02 01:02:00,2024-12-01 18:02:00-07:00,Iridium,46.77021,-113.96760,1406,3,3D Valid,Nothing Detected,19,3.2,3.6,
95452,2024-12-01 02:00:46,2024-11-30 19:00:46-07:00,2024-12-02 01:02:00,2024-12-01 18:02:00-07:00,Iridium,46.77013,-113.96779,1406,3.8,3D Valid,Nothing Detected,17,3.2,3.6,
95452,2024-12-01 01:00:39,2024-11-30 18:00:39-07:00,2024-12-02 01:02:09,2024-12-01 18:02:09-07:00,Iridium,46.77020,-113.96764,1415,3,3D Valid,Nothing Detected,12,3.2,3.6,
95452,2024-12-01 00:00:13,2024-11-30 17:00:13-07:00,2024-12-02 01:02:09,2024-12-01 18:02:09-07:00,Iridium,46.75132,-113.98413,1313,4.6,3D Valid,Nothing Detected,13,3.2,3.52,
95452,2024-11-30 23:00:36,2024-11-30 16:00:36-07:00,2024-12-02 01:02:09,2024-12-01 18:02:09-07:00,Iridium,46.73992,-113.97320,1314,3.6,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 22:00:41,2024-11-30 15:00:41-07:00,2024-12-02 01:02:09,2024-12-01 18:02:09-07:00,Iridium,46.73987,-113.97327,1311,2.8,3D Valid,Nothing Detected,18,3.28,3.6,
95452,2024-11-30 21:00:38,2024-11-30 14:00:38-07:00,2024-12-02 01:02:17,2024-12-01 18:02:17-07:00,Iridium,46.73986,-113.97324,1287,2.2,3D Valid,Nothing Detected,17,3.2,3.6,
95452,2024-11-30 20:00:40,2024-11-30 13:00:40-07:00,2024-12-02 01:02:17,2024-12-01 18:02:17-07:00,Iridium,46.73996,-113.97318,1308,4.6,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 19:00:15,2024-11-30 12:00:15-07:00,2024-12-02 01:02:17,2024-12-01 18:02:17-07:00,Iridium,46.73989,-113.97339,1326,2.2,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-11-30 18:00:38,2024-11-30 11:00:38-07:00,2024-12-02 01:02:17,2024-12-01 18:02:17-07:00,Iridium,46.73989,-113.97328,1318,1.6,3D Valid,Nothing Detected,16,3.2,3.6,
95452,2024-11-30 17:01:46,2024-11-30 10:01:46-07:00,2024-11-30 17:02:10,2024-11-30 10:02:10-07:00,Iridium,46.73993,-113.97321,1332,3.8,3D Valid,Nothing Detected,16,3.2,3.6,
95452,2024-11-30 16:00:15,2024-11-30 09:00:15-07:00,2024-11-30 17:02:10,2024-11-30 10:02:10-07:00,Iridium,46.73986,-113.97312,1304,3.8,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 15:00:42,2024-11-30 08:00:42-07:00,2024-11-30 17:02:10,2024-11-30 10:02:10-07:00,Iridium,46.73989,-113.97325,1326,3.8,3D Valid,Nothing Detected,16,3.28,3.6,
95452,2024-11-30 14:00:47,2024-11-30 07:00:47-07:00,2024-11-30 17:02:10,2024-11-30 10:02:10-07:00,Iridium,46.73977,-113.97333,1335,7.4,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 11:00:38,2024-11-30 04:00:38-07:00,2024-11-30 13:02:55,2024-11-30 06:02:55-07:00,Iridium,46.73998,-113.97318,1339,4.4,3D Valid,Nothing Detected,12,3.28,3.6,
95452,2024-11-30 10:00:47,2024-11-30 03:00:47-07:00,2024-11-30 13:02:55,2024-11-30 06:02:55-07:00,Iridium,46.73996,-113.97329,1316,4.6,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 09:00:12,2024-11-30 02:00:12-07:00,2024-11-30 13:03:05,2024-11-30 06:03:05-07:00,Iridium,46.73988,-113.97318,1312,2.4,3D Valid,Nothing Detected,16,3.28,3.6,
95452,2024-11-30 08:00:44,2024-11-30 01:00:44-07:00,2024-11-30 13:03:05,2024-11-30 06:03:05-07:00,Iridium,46.73985,-113.97322,1319,2.6,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 07:00:36,2024-11-30 00:00:36-07:00,2024-11-30 13:03:05,2024-11-30 06:03:05-07:00,Iridium,46.73988,-113.97330,1327,3,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 06:00:17,2024-11-29 23:00:17-07:00,2024-11-30 13:03:05,2024-11-30 06:03:05-07:00,Iridium,46.73993,-113.97326,1335,3,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 05:00:38,2024-11-29 22:00:38-07:00,2024-11-30 13:03:12,2024-11-30 06:03:12-07:00,Iridium,46.73988,-113.97329,1321,3,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-11-30 04:00:20,2024-11-29 21:00:20-07:00,2024-11-30 13:03:12,2024-11-30 06:03:12-07:00,Iridium,46.73979,-113.97321,1322,9.6,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 03:00:38,2024-11-29 20:00:38-07:00,2024-11-30 13:03:12,2024-11-30 06:03:12-07:00,Iridium,46.73986,-113.97330,1323,2.4,3D Valid,Nothing Detected,16,3.28,3.6,
95452,2024-11-30 02:00:28,2024-11-29 19:00:28-07:00,2024-11-30 13:03:12,2024-11-30 06:03:12-07:00,Iridium,46.74006,-113.97328,1294,6.6,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-30 01:00:11,2024-11-29 18:00:11-07:00,2024-11-30 01:01:49,2024-11-29 18:01:49-07:00,Iridium,46.73987,-113.97327,1303,3,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-11-30 00:00:38,2024-11-29 17:00:38-07:00,2024-11-30 01:01:49,2024-11-29 18:01:49-07:00,Iridium,46.73988,-113.97329,1321,2,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-11-29 23:00:11,2024-11-29 16:00:11-07:00,2024-11-30 01:01:49,2024-11-29 18:01:49-07:00,Iridium,46.73997,-113.97329,1318,2,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-11-29 22:00:37,2024-11-29 15:00:37-07:00,2024-11-30 01:01:49,2024-11-29 18:01:49-07:00,Iridium,46.73988,-113.97328,1316,2.2,3D Valid,Nothing Detected,16,3.2,3.6,
95452,2024-11-29 21:00:20,2024-11-29 14:00:20-07:00,2024-11-29 21:00:47,2024-11-29 14:00:47-07:00,Iridium,46.73998,-113.97327,1316,6.4,3D Valid,Nothing Detected,14,3.28,3.6,
95452,2024-11-29 20:00:44,2024-11-29 13:00:44-07:00,2024-11-29 21:00:47,2024-11-29 14:00:47-07:00,Iridium,46.73987,-113.97330,1297,4.6,3D Valid,Nothing Detected,16,3.28,3.6,
95452,2024-11-29 19:00:17,2024-11-29 12:00:17-07:00,2024-11-29 21:00:47,2024-11-29 14:00:47-07:00,Iridium,46.73980,-113.97331,1321,3.8,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-29 18:00:37,2024-11-29 11:00:37-07:00,2024-11-29 21:00:47,2024-11-29 14:00:47-07:00,Iridium,46.73986,-113.97327,1317,2.4,3D Valid,Nothing Detected,15,3.28,3.6,
95452,2024-11-29 17:00:24,2024-11-29 10:00:24-07:00,2024-11-29 17:00:50,2024-11-29 10:00:50-07:00,Iridium,46.73951,-113.97311,1274,3.6,3D Valid,Nothing Detected,13,3.28,3.6,
95452,2024-11-29 16:00:42,2024-11-29 09:00:42-07:00,2024-11-29 17:00:50,2024-11-29 10:00:50-07:00,Iridium,46.73984,-113.97326,1317,3.4,3D Valid,Nothing Detected,10,3.28,3.6,
95452,2024-11-29 13:01:05,2024-11-29 06:01:05-07:00,2024-11-29 17:01:01,2024-11-29 10:01:01-07:00,Iridium,46.73999,-113.97337,1299,3,3D Valid,Nothing Detected,8,3.28,3.6,
