Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40884,2023-03-19 5:50:19,2023-03-18 23:50:19,2023-03-19 22:04:26,2023-03-19 16:04:26-06:00,Iridium,46.76475,-113.96452,1540,4.8,3D Validated,Nothing Detected,13,3.2,3.6,Animal with Collar 40884
40884,2022-11-21 2:01:09,2022-11-20 20:01:09,2022-11-21 9:02:17,2022-11-21 02:02:17-07:00,Iridium,46.76474,-113.9642,1555,8.2,3D Validated,Nothing Detected,7,3.2,0,Animal with Collar 40884
40884,2022-11-21 0:00:43,2022-11-20 18:00:43,2022-11-21 9:02:26,2022-11-21 02:02:26-07:00,Iridium,46.76481,-113.96454,1520,3,3D Validated,Nothing Detected,8,3.2,0.16,Animal with Collar 40884
40884,2022-11-20 23:00:42,2022-11-20 17:00:42,2022-11-21 9:02:26,2022-11-21 02:02:26-07:00,Iridium,46.76529,-113.96352,1566,6.8,3D Validated,Nothing Detected,8,3.28,0,Animal with Collar 40884
40884,2022-11-20 22:00:12,2022-11-20 16:00:12,2022-11-21 9:02:26,2022-11-21 02:02:26-07:00,Iridium,46.76536,-113.96365,1548,2.2,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2022-11-20 21:02:08,2022-11-20 15:02:08,2022-11-20 21:03:42,2022-11-20 14:03:42-07:00,Iridium,46.76537,-113.96375,1547,3.2,3D Validated,Nothing Detected,18,3.2,0,Animal with Collar 40884
40884,2022-11-20 20:00:40,2022-11-20 14:00:40,2022-11-20 21:03:42,2022-11-20 14:03:42-07:00,Iridium,46.76535,-113.96364,1565,5.4,3D Validated,Nothing Detected,15,3.2,0,Animal with Collar 40884
40884,2022-11-20 19:00:37,2022-11-20 13:00:37,2022-11-20 21:03:42,2022-11-20 14:03:42-07:00,Iridium,46.76521,-113.96359,1569,4.2,3D Validated,Nothing Detected,10,3.2,0,Animal with Collar 40884
40884,2022-11-20 18:00:13,2022-11-20 12:00:13,2022-11-20 21:03:42,2022-11-20 14:03:42-07:00,Iridium,46.76537,-113.96373,1552,3,3D Validated,Nothing Detected,7,3.28,0,Animal with Collar 40884
40884,2022-11-20 17:00:38,2022-11-20 11:00:38,2022-11-21 9:02:59,2022-11-21 02:02:59-07:00,Iridium,46.76535,-113.9637,1543,4.8,3D Validated,Nothing Detected,6,3.28,0,Animal with Collar 40884
40884,2022-11-20 16:00:39,2022-11-20 10:00:39,2022-11-21 9:02:59,2022-11-21 02:02:59-07:00,Iridium,46.76533,-113.9638,1545,2,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-20 15:00:11,2022-11-20 9:00:11,2022-11-21 9:02:59,2022-11-21 02:02:59-07:00,Iridium,46.76535,-113.96391,1554,4.2,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-20 14:00:39,2022-11-20 8:00:39,2022-11-21 9:02:59,2022-11-21 02:02:59-07:00,Iridium,46.76536,-113.96378,1545,4.4,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-20 1:00:56,2022-11-19 19:00:56,2022-11-20 1:01:18,2022-11-19 18:01:18-07:00,Iridium,46.76535,-113.9637,1543,2.4,3D Validated,Nothing Detected,0,3.2,0,Animal with Collar 40884
40884,2022-11-20 0:00:13,2022-11-19 18:00:13,2022-11-20 1:01:18,2022-11-19 18:01:18-07:00,Iridium,46.76537,-113.96376,1538,3.4,3D Validated,Nothing Detected,4,3.28,0,Animal with Collar 40884
40884,2022-11-19 23:00:41,2022-11-19 17:00:41,2022-11-20 1:01:18,2022-11-19 18:01:18-07:00,Iridium,46.76505,-113.96397,1553,5.2,3D Validated,Nothing Detected,7,3.28,0,Animal with Collar 40884
40884,2022-11-19 22:00:25,2022-11-19 16:00:25,2022-11-20 1:01:18,2022-11-19 18:01:18-07:00,Iridium,46.76519,-113.96332,1540,2.2,3D Validated,Nothing Detected,12,3.2,0.08,Animal with Collar 40884
40884,2022-11-19 21:02:08,2022-11-19 15:02:08,2022-11-20 1:01:27,2022-11-19 18:01:27-07:00,Iridium,46.76534,-113.96371,1545,3.2,3D Validated,Nothing Detected,25,3.2,0.48,Animal with Collar 40884
40884,2022-11-19 20:00:38,2022-11-19 14:00:38,2022-11-20 1:01:27,2022-11-19 18:01:27-07:00,Iridium,46.76534,-113.96376,1541,5.4,3D Validated,Nothing Detected,17,3.2,0.08,Animal with Collar 40884
40884,2022-11-19 19:00:40,2022-11-19 13:00:40,2022-11-20 1:01:27,2022-11-19 18:01:27-07:00,Iridium,46.76525,-113.9636,1564,3,3D Validated,Nothing Detected,9,3.2,0.16,Animal with Collar 40884
40884,2022-11-19 18:00:10,2022-11-19 12:00:10,2022-11-20 1:01:27,2022-11-19 18:01:27-07:00,Iridium,46.76534,-113.96375,1544,2.4,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-19 17:00:40,2022-11-19 11:00:40,2022-11-20 1:01:35,2022-11-19 18:01:35-07:00,Iridium,46.76467,-113.96439,1557,2.4,3D Validated,Nothing Detected,-2,3.28,0,Animal with Collar 40884
40884,2022-11-19 16:00:40,2022-11-19 10:00:40,2022-11-20 1:01:35,2022-11-19 18:01:35-07:00,Iridium,46.76461,-113.96444,1543,3.2,3D Validated,Nothing Detected,-2,3.28,0,Animal with Collar 40884
40884,2022-11-19 15:00:39,2022-11-19 9:00:39,2022-11-20 1:01:35,2022-11-19 18:01:35-07:00,Iridium,46.76467,-113.96447,1543,2.8,3D Validated,Nothing Detected,-2,3.28,0,Animal with Collar 40884
40884,2022-11-19 13:00:42,2022-11-19 7:00:42,2022-11-20 1:01:43,2022-11-19 18:01:43-07:00,Iridium,46.76471,-113.96446,1536,5,3D Validated,Nothing Detected,-1,3.28,0,Animal with Collar 40884
40884,2022-11-19 12:00:10,2022-11-19 6:00:10,2022-11-20 1:01:43,2022-11-19 18:01:43-07:00,Iridium,46.76468,-113.96444,1545,4,3D Validated,Nothing Detected,-1,3.28,0,Animal with Collar 40884
40884,2022-11-19 11:00:40,2022-11-19 5:00:40,2022-11-20 1:01:43,2022-11-19 18:01:43-07:00,Iridium,46.76474,-113.96447,1538,2,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-19 10:00:14,2022-11-19 4:00:14,2022-11-20 1:01:43,2022-11-19 18:01:43-07:00,Iridium,46.7647,-113.96446,1542,3.8,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-19 9:00:39,2022-11-19 3:00:39,2022-11-20 1:02:05,2022-11-19 18:02:05-07:00,Iridium,46.76469,-113.96447,1544,5.6,3D Validated,Nothing Detected,13,3.28,0,Animal with Collar 40884
40884,2022-11-19 8:00:19,2022-11-19 2:00:19,2022-11-20 1:02:05,2022-11-19 18:02:05-07:00,Iridium,46.76469,-113.96439,1560,5,3D Validated,Nothing Detected,14,3.28,0,Animal with Collar 40884
40884,2022-11-19 7:00:38,2022-11-19 1:00:38,2022-11-20 1:02:05,2022-11-19 18:02:05-07:00,Iridium,46.76471,-113.96455,1547,2.2,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2022-11-19 6:00:36,2022-11-19 0:00:36,2022-11-20 1:02:05,2022-11-19 18:02:05-07:00,Iridium,46.76469,-113.96454,1557,3,3D Validated,Nothing Detected,9,3.28,0,Animal with Collar 40884
40884,2022-11-19 5:00:36,2022-11-18 23:00:36,2022-11-20 1:02:12,2022-11-19 18:02:12-07:00,Iridium,46.76474,-113.96446,1533,3.4,3D Validated,Nothing Detected,7,3.28,0,Animal with Collar 40884
40884,2022-11-19 4:00:38,2022-11-18 22:00:38,2022-11-20 1:02:12,2022-11-19 18:02:12-07:00,Iridium,46.7647,-113.9645,1537,4.8,3D Validated,Nothing Detected,5,3.2,0,Animal with Collar 40884
40884,2022-11-19 3:00:12,2022-11-18 21:00:12,2022-11-20 1:02:12,2022-11-19 18:02:12-07:00,Iridium,46.76473,-113.96442,1534,2,3D Validated,Nothing Detected,2,3.2,0,Animal with Collar 40884
40884,2022-11-19 2:00:38,2022-11-18 20:00:38,2022-11-20 1:02:12,2022-11-19 18:02:12-07:00,Iridium,46.7647,-113.9645,1531,2,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-19 1:00:56,2022-11-18 19:00:56,2022-11-19 1:02:04,2022-11-18 18:02:04-07:00,Iridium,46.76464,-113.96448,1549,2.2,3D Validated,Nothing Detected,-2,3.2,0,Animal with Collar 40884
40884,2022-11-19 0:00:15,2022-11-18 18:00:15,2022-11-19 1:02:04,2022-11-18 18:02:04-07:00,Iridium,46.76469,-113.96447,1544,4.2,3D Validated,Nothing Detected,0,3.2,0,Animal with Collar 40884
40884,2022-11-18 23:00:38,2022-11-18 17:00:38,2022-11-19 1:02:04,2022-11-18 18:02:04-07:00,Iridium,46.76469,-113.96447,1538,5.4,3D Validated,Nothing Detected,2,3.2,0,Animal with Collar 40884
40884,2022-11-18 22:01:00,2022-11-18 16:01:00,2022-11-19 1:02:04,2022-11-18 18:02:04-07:00,Iridium,46.76467,-113.96452,1532,2.6,3D Validated,Nothing Detected,4,3.2,0,Animal with Collar 40884
40884,2022-11-18 21:00:13,2022-11-18 15:00:13,2022-11-18 21:01:23,2022-11-18 14:01:23-07:00,Iridium,46.76471,-113.96448,1538,3.2,3D Validated,Nothing Detected,3,3.2,0,Animal with Collar 40884
40884,2022-11-18 20:00:38,2022-11-18 14:00:38,2022-11-18 21:01:23,2022-11-18 14:01:23-07:00,Iridium,46.76466,-113.96442,1544,3.8,3D Validated,Nothing Detected,0,3.2,0,Animal with Collar 40884
40884,2022-11-18 19:00:36,2022-11-18 13:00:36,2022-11-18 21:01:23,2022-11-18 14:01:23-07:00,Iridium,46.7647,-113.96446,1548,5.6,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-18 18:00:38,2022-11-18 12:00:38,2022-11-18 21:01:23,2022-11-18 14:01:23-07:00,Iridium,46.76469,-113.96458,1560,2.4,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-18 17:02:58,2022-11-18 11:02:58,2022-11-18 17:04:29,2022-11-18 10:04:29-07:00,Iridium,46.76468,-113.96448,1534,5.4,3D,Nothing Detected,1,3.2,0,Animal with Collar 40884
40884,2022-11-18 16:00:11,2022-11-18 10:00:11,2022-11-18 17:04:29,2022-11-18 10:04:29-07:00,Iridium,46.76482,-113.96448,1541,3.8,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-18 15:00:40,2022-11-18 9:00:40,2022-11-18 17:04:29,2022-11-18 10:04:29-07:00,Iridium,46.7647,-113.96445,1545,1.8,3D Validated,Nothing Detected,-1,3.28,0,Animal with Collar 40884
40884,2022-11-18 14:00:16,2022-11-18 8:00:16,2022-11-18 17:04:29,2022-11-18 10:04:29-07:00,Iridium,46.76469,-113.96459,1522,2.8,3D Validated,Nothing Detected,-2,3.28,0,Animal with Collar 40884
40884,2022-11-18 13:00:40,2022-11-18 7:00:40,2022-11-18 13:01:30,2022-11-18 06:01:30-07:00,Iridium,46.7647,-113.96445,1545,2,3D Validated,Nothing Detected,-3,3.28,0,Animal with Collar 40884
40884,2022-11-18 12:00:11,2022-11-18 6:00:11,2022-11-18 13:01:30,2022-11-18 06:01:30-07:00,Iridium,46.76474,-113.96448,1535,2.4,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-18 11:00:38,2022-11-18 5:00:38,2022-11-18 13:01:30,2022-11-18 06:01:30-07:00,Iridium,46.76465,-113.96445,1532,2.6,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-18 9:00:39,2022-11-18 3:00:39,2022-11-18 13:01:39,2022-11-18 06:01:39-07:00,Iridium,46.76469,-113.96448,1541,9,3D Validated,Nothing Detected,5,3.28,0,Animal with Collar 40884
40884,2022-11-18 8:00:41,2022-11-18 2:00:41,2022-11-18 13:01:39,2022-11-18 06:01:39-07:00,Iridium,46.76469,-113.96444,1546,4.8,3D Validated,Nothing Detected,5,3.28,0,Animal with Collar 40884
40884,2022-11-18 7:00:38,2022-11-18 1:00:38,2022-11-18 13:01:39,2022-11-18 06:01:39-07:00,Iridium,46.76476,-113.96451,1551,2,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-18 6:00:38,2022-11-18 0:00:38,2022-11-18 13:01:39,2022-11-18 06:01:39-07:00,Iridium,46.76468,-113.96446,1539,2.4,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-18 5:01:04,2022-11-17 23:01:04,2022-11-18 5:01:50,2022-11-17 22:01:50-07:00,Iridium,46.76468,-113.96446,1539,3.4,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-18 4:00:18,2022-11-17 22:00:18,2022-11-18 5:01:50,2022-11-17 22:01:50-07:00,Iridium,46.76466,-113.96448,1538,3.6,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-18 3:00:38,2022-11-17 21:00:38,2022-11-18 5:01:50,2022-11-17 22:01:50-07:00,Iridium,46.76468,-113.96445,1542,2,3D Validated,Nothing Detected,-3,3.28,0,Animal with Collar 40884
40884,2022-11-18 2:00:09,2022-11-17 20:00:09,2022-11-18 5:01:50,2022-11-17 22:01:50-07:00,Iridium,46.76474,-113.96451,1549,4.6,3D Validated,Nothing Detected,-4,3.28,0,Animal with Collar 40884
40884,2022-11-18 1:36:02,2022-11-17 19:36:02,2022-11-18 5:02:01,2022-11-17 22:02:01-07:00,Iridium,46.76469,-113.96447,1544,3.2,3D Validated,Nothing Detected,-4,3.28,0,Animal with Collar 40884
40884,2022-11-17 1:00:40,2022-11-16 19:00:40,2022-11-18 5:02:01,2022-11-17 22:02:01-07:00,Iridium,46.76471,-113.96447,1541,1.8,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-17 0:01:08,2022-11-16 18:01:08,2022-11-18 5:02:01,2022-11-17 22:02:01-07:00,Iridium,46.76476,-113.96436,1544,2.8,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-16 23:00:40,2022-11-16 17:00:40,2022-11-18 5:02:01,2022-11-17 22:02:01-07:00,Iridium,46.76464,-113.96444,1524,3.2,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-16 22:00:44,2022-11-16 16:00:44,2022-11-18 5:02:10,2022-11-17 22:02:10-07:00,Iridium,46.76476,-113.96438,1548,2.8,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-16 21:01:38,2022-11-16 15:01:38,2022-11-18 5:02:10,2022-11-17 22:02:10-07:00,Iridium,46.76472,-113.96452,1543,3.6,3D Validated,Nothing Detected,4,3.2,0,Animal with Collar 40884
40884,2022-11-16 20:00:47,2022-11-16 14:00:47,2022-11-18 5:02:10,2022-11-17 22:02:10-07:00,Iridium,46.76466,-113.96452,1550,4.4,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-16 19:00:40,2022-11-16 13:00:40,2022-11-18 5:02:10,2022-11-17 22:02:10-07:00,Iridium,46.76468,-113.96455,1547,3.2,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-16 18:00:11,2022-11-16 12:00:11,2022-11-18 5:02:21,2022-11-17 22:02:21-07:00,Iridium,46.76472,-113.96446,1551,3.2,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-16 17:00:40,2022-11-16 11:00:40,2022-11-18 5:02:21,2022-11-17 22:02:21-07:00,Iridium,46.76466,-113.96449,1536,4.4,3D Validated,Nothing Detected,4,3.28,0,Animal with Collar 40884
40884,2022-11-16 16:00:49,2022-11-16 10:00:49,2022-11-18 5:02:21,2022-11-17 22:02:21-07:00,Iridium,46.76495,-113.96434,1566,2,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-16 15:00:09,2022-11-16 9:00:09,2022-11-18 5:02:21,2022-11-17 22:02:21-07:00,Iridium,46.76469,-113.96448,1541,3.6,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-16 14:00:40,2022-11-16 8:00:40,2022-11-18 5:02:36,2022-11-17 22:02:36-07:00,Iridium,46.76465,-113.9645,1548,3,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-16 13:00:38,2022-11-16 7:00:38,2022-11-18 5:02:36,2022-11-17 22:02:36-07:00,Iridium,46.76471,-113.9645,1539,3,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-16 12:00:09,2022-11-16 6:00:09,2022-11-18 5:02:36,2022-11-17 22:02:36-07:00,Iridium,46.76469,-113.96458,1540,6.8,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-16 11:00:38,2022-11-16 5:00:38,2022-11-18 5:02:36,2022-11-17 22:02:36-07:00,Iridium,46.76471,-113.96435,1541,5.6,3D Validated,Nothing Detected,0,3.28,0,Animal with Collar 40884
40884,2022-11-16 10:00:40,2022-11-16 4:00:40,2022-11-18 5:03:00,2022-11-17 22:03:00-07:00,Iridium,46.76471,-113.96438,1549,6.8,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-16 9:01:32,2022-11-16 3:01:32,2022-11-18 5:03:00,2022-11-17 22:03:00-07:00,Iridium,46.76476,-113.96452,1539,3.4,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-16 8:00:45,2022-11-16 2:00:45,2022-11-18 5:03:00,2022-11-17 22:03:00-07:00,Iridium,46.76496,-113.96459,1548,2.6,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-16 7:00:12,2022-11-16 1:00:12,2022-11-18 5:03:00,2022-11-17 22:03:00-07:00,Iridium,46.76467,-113.96447,1543,3.8,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-16 6:00:38,2022-11-16 0:00:38,2022-11-16 6:01:28,2022-11-15 23:01:28-07:00,Iridium,46.7647,-113.96452,1526,2,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-16 5:00:40,2022-11-15 23:00:40,2022-11-16 6:01:28,2022-11-15 23:01:28-07:00,Iridium,46.76465,-113.96436,1537,3.2,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-16 4:00:12,2022-11-15 22:00:12,2022-11-16 6:01:28,2022-11-15 23:01:28-07:00,Iridium,46.76471,-113.96442,1531,3.8,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-16 3:00:38,2022-11-15 21:00:38,2022-11-16 6:01:28,2022-11-15 23:01:28-07:00,Iridium,46.76471,-113.96443,1542,2.4,3D Validated,Nothing Detected,7,3.2,0,Animal with Collar 40884
40884,2022-11-16 2:00:15,2022-11-15 20:00:15,2022-11-16 2:00:35,2022-11-15 19:00:35-07:00,Iridium,46.76469,-113.96449,1533,4.4,3D Validated,Nothing Detected,8,3.2,0,Animal with Collar 40884
40884,2022-11-16 1:46:08,2022-11-15 19:46:08,2022-11-16 2:00:35,2022-11-15 19:00:35-07:00,Iridium,46.76471,-113.96445,1539,5.2,3D Validated,Nothing Detected,8,3.2,0,Animal with Collar 40884
40884,2022-11-15 1:00:38,2022-11-14 19:00:38,2022-11-16 2:00:35,2022-11-15 19:00:35-07:00,Iridium,46.76467,-113.96446,1538,3,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-15 0:00:36,2022-11-14 18:00:36,2022-11-16 2:00:35,2022-11-15 19:00:35-07:00,Iridium,46.76468,-113.96452,1539,2.6,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-14 23:01:08,2022-11-14 17:01:08,2022-11-14 23:01:47,2022-11-14 16:01:47-07:00,Iridium,46.76471,-113.96448,1558,3,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-14 22:00:15,2022-11-14 16:00:15,2022-11-14 23:01:47,2022-11-14 16:01:47-07:00,Iridium,46.76461,-113.96439,1549,2.8,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-14 21:00:37,2022-11-14 15:00:37,2022-11-14 23:01:47,2022-11-14 16:01:47-07:00,Iridium,46.76471,-113.96449,1547,2.8,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-14 20:00:39,2022-11-14 14:00:39,2022-11-14 23:01:47,2022-11-14 16:01:47-07:00,Iridium,46.76477,-113.96443,1543,3.4,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-14 19:00:24,2022-11-14 13:00:24,2022-11-14 19:02:03,2022-11-14 12:02:03-07:00,Iridium,46.76438,-113.9643,1557,6.6,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-14 18:00:38,2022-11-14 12:00:38,2022-11-14 19:02:03,2022-11-14 12:02:03-07:00,Iridium,46.76466,-113.96451,1552,3,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-14 17:00:11,2022-11-14 11:00:11,2022-11-14 19:02:03,2022-11-14 12:02:03-07:00,Iridium,46.7647,-113.96447,1545,4.6,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-14 16:00:38,2022-11-14 10:00:38,2022-11-14 19:02:03,2022-11-14 12:02:03-07:00,Iridium,46.76467,-113.96446,1538,2.2,3D Validated,Nothing Detected,5,3.28,0,Animal with Collar 40884
40884,2022-11-14 15:00:38,2022-11-14 9:00:38,2022-11-14 19:02:38,2022-11-14 12:02:38-07:00,Iridium,46.7647,-113.9645,1531,3.6,3D Validated,Nothing Detected,4,3.28,0,Animal with Collar 40884
40884,2022-11-14 14:00:08,2022-11-14 8:00:08,2022-11-14 19:02:38,2022-11-14 12:02:38-07:00,Iridium,46.7647,-113.9645,1537,2.6,3D Validated,Nothing Detected,4,3.28,0,Animal with Collar 40884
40884,2022-11-14 13:00:40,2022-11-14 7:00:40,2022-11-14 19:02:38,2022-11-14 12:02:38-07:00,Iridium,46.76466,-113.96453,1541,2.2,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-14 12:00:30,2022-11-14 6:00:30,2022-11-14 19:02:38,2022-11-14 12:02:38-07:00,Iridium,46.76471,-113.96448,1544,2.8,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-14 11:00:39,2022-11-14 5:00:39,2022-11-14 19:02:45,2022-11-14 12:02:45-07:00,Iridium,46.76461,-113.96452,1538,1.8,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-14 10:00:22,2022-11-14 4:00:22,2022-11-14 19:02:45,2022-11-14 12:02:45-07:00,Iridium,46.76472,-113.96449,1543,8.2,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-14 9:00:11,2022-11-14 3:00:11,2022-11-14 19:02:45,2022-11-14 12:02:45-07:00,Iridium,46.76465,-113.96451,1551,3.2,3D Validated,Nothing Detected,1,3.28,0,Animal with Collar 40884
40884,2022-11-14 8:01:02,2022-11-14 2:01:02,2022-11-14 19:02:45,2022-11-14 12:02:45-07:00,Iridium,46.76469,-113.96448,1549,4,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-14 7:00:40,2022-11-14 1:00:40,2022-11-14 19:02:53,2022-11-14 12:02:53-07:00,Iridium,46.76469,-113.96453,1544,1.8,3D Validated,Nothing Detected,4,3.28,0,Animal with Collar 40884
40884,2022-11-14 6:00:11,2022-11-14 0:00:11,2022-11-14 19:02:53,2022-11-14 12:02:53-07:00,Iridium,46.76467,-113.9645,1528,2.8,3D Validated,Nothing Detected,4,3.28,0,Animal with Collar 40884
40884,2022-11-14 5:00:40,2022-11-13 23:00:40,2022-11-14 19:02:53,2022-11-14 12:02:53-07:00,Iridium,46.76466,-113.96449,1542,3.4,3D Validated,Nothing Detected,5,3.28,0,Animal with Collar 40884
40884,2022-11-14 4:00:38,2022-11-13 22:00:38,2022-11-14 19:02:53,2022-11-14 12:02:53-07:00,Iridium,46.76466,-113.96449,1542,2.2,3D Validated,Nothing Detected,5,3.28,0,Animal with Collar 40884
40884,2022-11-14 3:00:12,2022-11-13 21:00:12,2022-11-14 19:03:02,2022-11-14 12:03:02-07:00,Iridium,46.76466,-113.96448,1538,6.6,3D Validated,Nothing Detected,6,3.28,0,Animal with Collar 40884
40884,2022-11-14 2:00:40,2022-11-13 20:00:40,2022-11-14 19:03:02,2022-11-14 12:03:02-07:00,Iridium,46.7647,-113.96452,1535,2.8,3D Validated,Nothing Detected,9,3.2,0.24,Animal with Collar 40884
40884,2022-11-14 1:01:32,2022-11-13 19:01:32,2022-11-14 19:03:02,2022-11-14 12:03:02-07:00,Iridium,46.76479,-113.96448,1541,2.8,3D Validated,Nothing Detected,8,3.2,0.16,Animal with Collar 40884
40884,2022-11-14 0:00:20,2022-11-13 18:00:20,2022-11-14 19:03:02,2022-11-14 12:03:02-07:00,Iridium,46.76432,-113.96323,1538,2.8,3D Validated,Nothing Detected,2,3.28,0,Animal with Collar 40884
40884,2022-11-13 23:01:08,2022-11-13 17:01:08,2022-11-13 23:01:37,2022-11-13 16:01:37-07:00,Iridium,46.76445,-113.96338,1533,3,3D Validated,Nothing Detected,4,3.2,0,Animal with Collar 40884
40884,2022-11-13 22:00:40,2022-11-13 16:00:40,2022-11-13 23:01:37,2022-11-13 16:01:37-07:00,Iridium,46.76441,-113.96343,1521,3.8,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-13 21:00:14,2022-11-13 15:00:14,2022-11-13 23:01:37,2022-11-13 16:01:37-07:00,Iridium,46.76432,-113.96345,1483,3.8,3D Validated,Nothing Detected,5,3.28,0,Animal with Collar 40884
40884,2022-11-13 20:01:26,2022-11-13 14:01:26,2022-11-13 23:01:37,2022-11-13 16:01:37-07:00,Iridium,46.76438,-113.96345,1505,4.6,3D Validated,Nothing Detected,4,3.2,0,Animal with Collar 40884
40884,2022-11-13 19:00:11,2022-11-13 13:00:11,2022-11-13 19:00:46,2022-11-13 12:00:46-07:00,Iridium,46.76462,-113.96356,1520,5.8,3D Validated,Nothing Detected,5,3.28,0,Animal with Collar 40884
40884,2022-11-13 18:00:10,2022-11-13 12:00:10,2022-11-13 19:00:46,2022-11-13 12:00:46-07:00,Iridium,46.76441,-113.96341,1526,3,3D Validated,Nothing Detected,4,3.28,0,Animal with Collar 40884
40884,2022-11-13 17:00:38,2022-11-13 11:00:38,2022-11-13 19:00:46,2022-11-13 12:00:46-07:00,Iridium,46.7644,-113.96345,1530,2.2,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-13 16:00:44,2022-11-13 10:00:44,2022-11-13 19:00:46,2022-11-13 12:00:46-07:00,Iridium,46.76439,-113.96345,1522,6,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
40884,2022-11-13 15:01:44,2022-11-13 9:01:44,2022-11-13 19:00:53,2022-11-13 12:00:53-07:00,Iridium,46.76434,-113.96345,1523,5.4,3D Validated,Nothing Detected,4,3.2,0,Animal with Collar 40884
40884,2022-11-13 14:00:39,2022-11-13 8:00:39,2022-11-13 19:00:53,2022-11-13 12:00:53-07:00,Iridium,46.76436,-113.96348,1517,2.6,3D Validated,Nothing Detected,3,3.28,0,Animal with Collar 40884
