Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40884,2023-07-04 05:01:39,2023-07-03 23:01:39-06:00,2023-07-05 22:02:03,2023-07-05 16:02:03-06:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.52,Animal with Collar 40884
40884,2023-07-04 04:00:38,2023-07-03 22:00:38-06:00,2023-07-05 22:02:03,2023-07-05 16:02:03-06:00,Iridium,46.700726,-113.94478,1685,2.6,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40884
40884,2023-07-04 03:00:36,2023-07-03 21:00:36-06:00,2023-07-05 22:02:03,2023-07-05 16:02:03-06:00,Iridium,46.69985,-113.94411,1672,2.8,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-07-04 02:01:38,2023-07-03 20:01:38-06:00,2023-07-05 22:02:11,2023-07-05 16:02:11-06:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-07-04 01:01:38,2023-07-03 19:01:38-06:00,2023-07-05 22:02:11,2023-07-05 16:02:11-06:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.2,3.52,Animal with Collar 40884
40884,2023-07-04 00:01:39,2023-07-03 18:01:39-06:00,2023-07-05 22:02:11,2023-07-05 16:02:11-06:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.2,3.52,Animal with Collar 40884
40884,2023-07-03 23:01:39,2023-07-03 17:01:39-06:00,2023-07-05 22:02:11,2023-07-05 16:02:11-06:00,Iridium,,,,0,No Fix,Nothing Detected,25,3.2,3.52,Animal with Collar 40884
40884,2023-06-28 17:00:38,2023-06-28 11:00:38-06:00,2023-07-05 22:02:18,2023-07-05 16:02:18-06:00,Iridium,46.67361,-114.01603,1116,3.2,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 16:00:39,2023-06-28 10:00:39-06:00,2023-07-05 22:02:18,2023-07-05 16:02:18-06:00,Iridium,46.756725,-113.94837,1265,4.2,3D Validated,Nothing Detected,13,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 15:01:39,2023-06-28 09:01:39-06:00,2023-07-05 22:02:18,2023-07-05 16:02:18-06:00,Iridium,,,,0,No Fix,Nothing Detected,23,3.2,3.52,Animal with Collar 40884
40884,2023-06-28 14:01:39,2023-06-28 08:01:39-06:00,2023-07-05 22:02:18,2023-07-05 16:02:18-06:00,Iridium,,,,0,No Fix,Nothing Detected,21,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 13:01:39,2023-06-28 07:01:39-06:00,2023-07-06 06:01:13,2023-07-06 00:01:13-06:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-06-28 12:00:18,2023-06-28 06:00:18-06:00,2023-07-06 06:01:13,2023-07-06 00:01:13-06:00,Iridium,46.757957,-113.9482,1303,2.2,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 11:00:38,2023-06-28 05:00:38-06:00,2023-07-06 06:01:13,2023-07-06 00:01:13-06:00,Iridium,46.757942,-113.948074,1305,3.4,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 10:00:37,2023-06-28 04:00:37-06:00,2023-07-06 06:01:13,2023-07-06 00:01:13-06:00,Iridium,46.75786,-113.94805,1300,4.4,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 09:00:12,2023-06-28 03:00:12-06:00,2023-07-06 06:01:20,2023-07-06 00:01:20-06:00,Iridium,46.75795,-113.94793,1320,4.2,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 08:01:06,2023-06-28 02:01:06-06:00,2023-07-06 06:01:20,2023-07-06 00:01:20-06:00,Iridium,46.75787,-113.94797,1329,7.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40884
40884,2023-06-28 07:00:08,2023-06-28 01:00:08-06:00,2023-07-06 06:01:20,2023-07-06 00:01:20-06:00,Iridium,46.757935,-113.948044,1289,2,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 06:00:37,2023-06-28 00:00:37-06:00,2023-07-06 06:01:20,2023-07-06 00:01:20-06:00,Iridium,46.757854,-113.94805,1306,2.2,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 05:01:39,2023-06-27 23:01:39-06:00,2023-06-28 05:02:05,2023-06-27 23:02:05-06:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-06-28 04:00:38,2023-06-27 22:00:38-06:00,2023-06-28 05:02:05,2023-06-27 23:02:05-06:00,Iridium,46.757923,-113.94807,1296,2.2,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 03:00:09,2023-06-27 21:00:09-06:00,2023-06-28 05:02:05,2023-06-27 23:02:05-06:00,Iridium,46.75995,-113.95039,1369,2.8,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 02:00:40,2023-06-27 20:00:40-06:00,2023-06-28 05:02:05,2023-06-27 23:02:05-06:00,Iridium,46.761684,-113.95526,1394,3.8,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2023-06-28 01:00:40,2023-06-27 19:00:40-06:00,2023-06-28 01:01:14,2023-06-27 19:01:14-06:00,Iridium,46.760944,-113.96753,1556,2.8,3D Validated,Nothing Detected,25,3.2,3.52,Animal with Collar 40884
40884,2023-06-28 00:00:38,2023-06-27 18:00:38-06:00,2023-06-28 01:01:14,2023-06-27 19:01:14-06:00,Iridium,46.755817,-113.971405,1529,3.8,3D Validated,Nothing Detected,29,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 23:00:19,2023-06-27 17:00:19-06:00,2023-06-28 01:01:14,2023-06-27 19:01:14-06:00,Iridium,46.749607,-113.97151,1523,3.2,3D Validated,Nothing Detected,33,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 22:00:40,2023-06-27 16:00:40-06:00,2023-06-28 01:01:14,2023-06-27 19:01:14-06:00,Iridium,46.746525,-113.96701,1433,3,3D Validated,Nothing Detected,25,3.2,3.52,Animal with Collar 40884
40884,2023-06-27 21:01:56,2023-06-27 15:01:56-06:00,2023-06-27 21:03:17,2023-06-27 15:03:17-06:00,Iridium,46.74477,-113.95703,1603,3.4,3D Validated,Nothing Detected,23,3.2,3.52,Animal with Collar 40884
40884,2023-06-27 20:01:06,2023-06-27 14:01:06-06:00,2023-06-27 21:03:17,2023-06-27 15:03:17-06:00,Iridium,46.744835,-113.953255,1481,4.6,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 19:00:13,2023-06-27 13:00:13-06:00,2023-06-27 21:03:17,2023-06-27 15:03:17-06:00,Iridium,46.744904,-113.95323,1488,5,3D Validated,Nothing Detected,35,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 18:00:36,2023-06-27 12:00:36-06:00,2023-06-27 21:03:17,2023-06-27 15:03:17-06:00,Iridium,46.748997,-113.95406,1540,4.8,3D Validated,Nothing Detected,30,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 17:01:06,2023-06-27 11:01:06-06:00,2023-06-27 17:01:34,2023-06-27 11:01:34-06:00,Iridium,46.750237,-113.960205,1589,2.2,3D Validated,Nothing Detected,23,3.2,3.52,Animal with Collar 40884
40884,2023-06-27 16:00:36,2023-06-27 10:00:36-06:00,2023-06-27 17:01:34,2023-06-27 11:01:34-06:00,Iridium,46.755238,-113.96053,1458,5.4,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 15:02:30,2023-06-27 09:02:30-06:00,2023-06-27 17:01:34,2023-06-27 11:01:34-06:00,Iridium,46.760788,-113.96065,1504,3.6,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-06-27 14:01:54,2023-06-27 08:01:54-06:00,2023-06-27 17:01:34,2023-06-27 11:01:34-06:00,Iridium,46.76685,-113.96095,1584,3.4,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-06-27 13:00:18,2023-06-27 07:00:18-06:00,2023-06-27 13:00:42,2023-06-27 07:00:42-06:00,Iridium,46.76956,-113.95565,1460,3.2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 12:00:38,2023-06-27 06:00:38-06:00,2023-06-27 13:00:42,2023-06-27 07:00:42-06:00,Iridium,46.764423,-113.94997,1481,2.2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 11:01:37,2023-06-27 05:01:37-06:00,2023-06-27 13:00:42,2023-06-27 07:00:42-06:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 10:01:38,2023-06-27 04:01:38-06:00,2023-06-27 13:00:42,2023-06-27 07:00:42-06:00,Iridium,46.7635,-113.94912,1490,2.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 09:00:20,2023-06-27 03:00:20-06:00,2023-06-27 13:00:51,2023-06-27 07:00:51-06:00,Iridium,46.763393,-113.94886,1506,4.2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 08:01:02,2023-06-27 02:01:02-06:00,2023-06-27 13:00:51,2023-06-27 07:00:51-06:00,Iridium,46.763496,-113.94908,1484,6.4,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 07:00:15,2023-06-27 01:00:15-06:00,2023-06-27 13:00:51,2023-06-27 07:00:51-06:00,Iridium,46.763493,-113.94904,1501,2.6,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 06:00:33,2023-06-27 00:00:33-06:00,2023-06-27 13:00:51,2023-06-27 07:00:51-06:00,Iridium,46.76342,-113.949165,1476,3.4,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 05:00:38,2023-06-26 23:00:38-06:00,2023-06-27 13:01:03,2023-06-27 07:01:03-06:00,Iridium,46.76349,-113.9491,1493,3.2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 04:00:38,2023-06-26 22:00:38-06:00,2023-06-27 13:01:03,2023-06-27 07:01:03-06:00,Iridium,46.76169,-113.95034,1451,2.2,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 03:00:10,2023-06-26 21:00:10-06:00,2023-06-27 13:01:03,2023-06-27 07:01:03-06:00,Iridium,46.76072,-113.94785,1421,3,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40884
40884,2023-06-27 02:00:38,2023-06-26 20:00:38-06:00,2023-06-27 13:01:03,2023-06-27 07:01:03-06:00,Iridium,46.76395,-113.95122,1519,4.6,3D Validated,Nothing Detected,20,3.2,3.52,Animal with Collar 40884
40884,2023-06-27 01:00:59,2023-06-26 19:00:59-06:00,2023-06-27 01:02:25,2023-06-26 19:02:25-06:00,Iridium,46.76883,-113.95418,1498,2.6,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-06-27 00:00:18,2023-06-26 18:00:18-06:00,2023-06-27 01:02:25,2023-06-26 19:02:25-06:00,Iridium,46.76946,-113.95089,1413,4,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 23:00:38,2023-06-26 17:00:38-06:00,2023-06-27 01:02:25,2023-06-26 19:02:25-06:00,Iridium,46.769066,-113.95069,1424,3,3D Validated,Nothing Detected,25,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 22:00:38,2023-06-26 16:00:38-06:00,2023-06-27 01:02:25,2023-06-26 19:02:25-06:00,Iridium,46.768658,-113.95027,1444,1.8,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 21:01:08,2023-06-26 15:01:08-06:00,2023-06-26 21:02:01,2023-06-26 15:02:01-06:00,Iridium,46.76581,-113.94481,1248,4.4,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 20:01:08,2023-06-26 14:01:08-06:00,2023-06-26 21:02:01,2023-06-26 15:02:01-06:00,Iridium,46.765175,-113.94441,1202,4,3D Validated,Nothing Detected,29,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 19:01:02,2023-06-26 13:01:02-06:00,2023-06-26 21:02:01,2023-06-26 15:02:01-06:00,Iridium,46.761036,-113.94175,1201,4.4,3D Validated,Nothing Detected,38,3.2,3.52,Animal with Collar 40884
40884,2023-06-26 18:00:56,2023-06-26 12:00:56-06:00,2023-06-26 21:02:01,2023-06-26 15:02:01-06:00,Iridium,46.756424,-113.9452,1222,6,3D Validated,Nothing Detected,34,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 17:00:40,2023-06-26 11:00:40-06:00,2023-06-26 17:01:04,2023-06-26 11:01:04-06:00,Iridium,46.75532,-113.94856,1332,2.8,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 16:01:02,2023-06-26 10:01:02-06:00,2023-06-26 17:01:04,2023-06-26 11:01:04-06:00,Iridium,46.75393,-113.95179,1420,5.2,3D Validated,Nothing Detected,27,3.2,3.52,Animal with Collar 40884
40884,2023-06-26 15:01:38,2023-06-26 09:01:38-06:00,2023-06-26 17:01:04,2023-06-26 11:01:04-06:00,Iridium,46.750328,-113.9585,1560,3.8,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-06-26 14:01:38,2023-06-26 08:01:38-06:00,2023-06-26 17:01:04,2023-06-26 11:01:04-06:00,Iridium,,,,0,No Fix,Nothing Detected,21,3.2,3.52,Animal with Collar 40884
40884,2023-06-26 13:00:09,2023-06-26 07:00:09-06:00,2023-06-26 13:00:27,2023-06-26 07:00:27-06:00,Iridium,46.757885,-113.958855,1467,3.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 12:01:40,2023-06-26 06:01:40-06:00,2023-06-26 13:00:27,2023-06-26 07:00:27-06:00,Iridium,46.758385,-113.95962,1456,3.8,3D Validated,Nothing Detected,18,3.2,3.52,Animal with Collar 40884
40884,2023-06-26 11:00:19,2023-06-26 05:00:19-06:00,2023-06-26 13:00:27,2023-06-26 07:00:27-06:00,Iridium,46.76024,-113.965675,1586,3.8,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 10:01:20,2023-06-26 04:01:20-06:00,2023-06-26 13:00:27,2023-06-26 07:00:27-06:00,Iridium,46.760227,-113.96589,1582,3.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40884
40884,2023-06-26 09:00:33,2023-06-26 03:00:33-06:00,2023-06-26 09:01:24,2023-06-26 03:01:24-06:00,Iridium,46.760143,-113.96586,1558,1.8,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 08:00:40,2023-06-26 02:00:40-06:00,2023-06-26 09:01:24,2023-06-26 03:01:24-06:00,Iridium,46.760128,-113.96579,1559,5.6,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 07:00:36,2023-06-26 01:00:36-06:00,2023-06-26 09:01:24,2023-06-26 03:01:24-06:00,Iridium,46.760162,-113.96595,1558,2.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 06:00:22,2023-06-26 00:00:22-06:00,2023-06-26 09:01:24,2023-06-26 03:01:24-06:00,Iridium,46.760067,-113.96573,1588,5,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 05:00:40,2023-06-25 23:00:40-06:00,2023-06-26 05:01:15,2023-06-25 23:01:15-06:00,Iridium,46.76018,-113.96574,1579,4,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 04:02:10,2023-06-25 22:02:10-06:00,2023-06-26 05:01:15,2023-06-25 23:01:15-06:00,Iridium,46.7606,-113.96693,1595,3,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-06-26 03:00:33,2023-06-25 21:00:33-06:00,2023-06-26 05:01:15,2023-06-25 23:01:15-06:00,Iridium,46.76067,-113.97256,1333,5.6,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 02:00:40,2023-06-25 20:00:40-06:00,2023-06-26 05:01:15,2023-06-25 23:01:15-06:00,Iridium,46.76344,-113.972305,1507,5.6,3D Validated,Nothing Detected,24,3.2,3.52,Animal with Collar 40884
40884,2023-06-26 01:00:08,2023-06-25 19:00:08-06:00,2023-06-26 01:00:51,2023-06-25 19:00:51-06:00,Iridium,46.76078,-113.974754,1637,1.8,3D Validated,Nothing Detected,25,3.28,3.52,Animal with Collar 40884
40884,2023-06-26 00:00:38,2023-06-25 18:00:38-06:00,2023-06-26 01:00:51,2023-06-25 19:00:51-06:00,Iridium,46.75604,-113.96695,1581,2,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 23:00:12,2023-06-25 17:00:12-06:00,2023-06-26 01:00:51,2023-06-25 19:00:51-06:00,Iridium,46.75202,-113.967186,1622,3.6,3D Validated,Nothing Detected,31,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 22:00:38,2023-06-25 16:00:38-06:00,2023-06-26 01:00:51,2023-06-25 19:00:51-06:00,Iridium,46.74759,-113.96731,1462,2.4,3D Validated,Nothing Detected,33,3.2,3.52,Animal with Collar 40884
40884,2023-06-25 21:01:02,2023-06-25 15:01:02-06:00,2023-06-25 21:01:52,2023-06-25 15:01:52-06:00,Iridium,46.742077,-113.971245,1325,3.6,3D Validated,Nothing Detected,28,3.2,3.52,Animal with Collar 40884
40884,2023-06-25 20:01:37,2023-06-25 14:01:37-06:00,2023-06-25 21:01:52,2023-06-25 15:01:52-06:00,Iridium,,,,0,No Fix,Nothing Detected,23,3.2,3.52,Animal with Collar 40884
40884,2023-06-25 19:02:24,2023-06-25 13:02:24-06:00,2023-06-25 21:01:52,2023-06-25 15:01:52-06:00,Iridium,46.738174,-113.98023,1217,4.4,3D Validated,Nothing Detected,28,3.2,3.52,Animal with Collar 40884
40884,2023-06-25 18:00:11,2023-06-25 12:00:11-06:00,2023-06-25 21:01:52,2023-06-25 15:01:52-06:00,Iridium,46.734997,-113.97613,1239,6.2,3D Validated,Nothing Detected,31,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 17:00:37,2023-06-25 11:00:37-06:00,2023-06-25 17:01:42,2023-06-25 11:01:42-06:00,Iridium,46.733788,-113.97233,1259,2.8,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 16:01:38,2023-06-25 10:01:38-06:00,2023-06-25 17:01:42,2023-06-25 11:01:42-06:00,Iridium,,,,0,No Fix,Nothing Detected,26,3.2,3.52,Animal with Collar 40884
40884,2023-06-25 15:00:12,2023-06-25 09:00:12-06:00,2023-06-25 17:01:42,2023-06-25 11:01:42-06:00,Iridium,46.738594,-113.977715,1244,4.2,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 14:00:37,2023-06-25 08:00:37-06:00,2023-06-25 17:01:42,2023-06-25 11:01:42-06:00,Iridium,46.738667,-113.97773,1234,3.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 13:01:43,2023-06-25 07:01:43-06:00,2023-06-25 13:02:10,2023-06-25 07:02:10-06:00,Iridium,46.739,-113.97784,1240,3.6,3D Validated,Nothing Detected,20,3.2,3.52,Animal with Collar 40884
40884,2023-06-25 12:00:13,2023-06-25 06:00:13-06:00,2023-06-25 13:02:10,2023-06-25 07:02:10-06:00,Iridium,46.738365,-113.97909,1224,2.8,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 11:00:37,2023-06-25 05:00:37-06:00,2023-06-25 13:02:10,2023-06-25 07:02:10-06:00,Iridium,46.737736,-113.980286,1216,2,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 10:01:38,2023-06-25 04:01:38-06:00,2023-06-25 13:02:10,2023-06-25 07:02:10-06:00,Iridium,,,,0,No Fix,Nothing Detected,20,3.2,3.52,Animal with Collar 40884
40884,2023-06-25 09:01:39,2023-06-25 03:01:39-06:00,2023-06-25 13:02:18,2023-06-25 07:02:18-06:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-06-25 08:02:40,2023-06-25 02:02:40-06:00,2023-06-25 13:02:18,2023-06-25 07:02:18-06:00,Iridium,46.73842,-113.97812,1244,3.2,3D Validated,Nothing Detected,20,3.2,3.52,Animal with Collar 40884
40884,2023-06-25 07:00:38,2023-06-25 01:00:38-06:00,2023-06-25 13:02:18,2023-06-25 07:02:18-06:00,Iridium,46.738365,-113.97833,1257,2.2,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 06:00:36,2023-06-25 00:00:36-06:00,2023-06-25 13:02:18,2023-06-25 07:02:18-06:00,Iridium,46.738422,-113.97807,1235,5.4,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 05:00:38,2023-06-24 23:00:38-06:00,2023-06-25 13:02:28,2023-06-25 07:02:28-06:00,Iridium,46.738525,-113.97821,1235,4.8,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 04:00:38,2023-06-24 22:00:38-06:00,2023-06-25 13:02:28,2023-06-25 07:02:28-06:00,Iridium,46.73837,-113.97845,1235,3.8,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 03:00:36,2023-06-24 21:00:36-06:00,2023-06-25 13:02:28,2023-06-25 07:02:28-06:00,Iridium,46.73946,-113.97735,1239,5.4,3D Validated,Nothing Detected,25,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 02:00:12,2023-06-24 20:00:12-06:00,2023-06-25 13:02:28,2023-06-25 07:02:28-06:00,Iridium,46.740143,-113.974396,1269,5.6,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 01:00:36,2023-06-24 19:00:36-06:00,2023-06-25 01:01:30,2023-06-24 19:01:30-06:00,Iridium,46.74379,-113.964455,1514,2,3D Validated,Nothing Detected,33,3.28,3.52,Animal with Collar 40884
40884,2023-06-25 00:00:37,2023-06-24 18:00:37-06:00,2023-06-25 01:01:30,2023-06-24 19:01:30-06:00,Iridium,46.742874,-113.958,1532,4.2,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 23:01:38,2023-06-24 17:01:38-06:00,2023-06-25 01:01:30,2023-06-24 19:01:30-06:00,Iridium,,,,0,No Fix,Nothing Detected,28,3.2,3.52,Animal with Collar 40884
40884,2023-06-24 22:00:38,2023-06-24 16:00:38-06:00,2023-06-25 01:01:30,2023-06-24 19:01:30-06:00,Iridium,46.74665,-113.94631,1310,3.4,3D Validated,Nothing Detected,34,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 21:01:34,2023-06-24 15:01:34-06:00,2023-06-24 21:02:26,2023-06-24 15:02:26-06:00,Iridium,46.751358,-113.9452,1268,5.4,3D Validated,Nothing Detected,28,3.2,3.52,Animal with Collar 40884
40884,2023-06-24 20:00:38,2023-06-24 14:00:38-06:00,2023-06-24 21:02:26,2023-06-24 15:02:26-06:00,Iridium,46.75185,-113.94494,1228,2.8,3D Validated,Nothing Detected,32,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 19:01:01,2023-06-24 13:01:01-06:00,2023-06-24 21:02:26,2023-06-24 15:02:26-06:00,Iridium,46.75107,-113.94617,1301,4,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 18:00:36,2023-06-24 12:00:36-06:00,2023-06-24 21:02:26,2023-06-24 15:02:26-06:00,Iridium,46.750782,-113.950455,1362,3,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 17:00:36,2023-06-24 11:00:36-06:00,2023-06-24 17:01:33,2023-06-24 11:01:33-06:00,Iridium,46.750584,-113.950325,1357,3.4,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 16:01:09,2023-06-24 10:01:09-06:00,2023-06-24 17:01:33,2023-06-24 11:01:33-06:00,Iridium,46.754223,-113.94936,1389,3.4,3D Validated,Nothing Detected,23,3.2,3.52,Animal with Collar 40884
40884,2023-06-24 15:02:24,2023-06-24 09:02:24-06:00,2023-06-24 17:01:33,2023-06-24 11:01:33-06:00,Iridium,46.75442,-113.95761,1412,4.4,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2023-06-24 14:00:37,2023-06-24 08:00:37-06:00,2023-06-24 17:01:33,2023-06-24 11:01:33-06:00,Iridium,46.75941,-113.95813,1513,3.4,3D Validated,Nothing Detected,21,3.2,3.52,Animal with Collar 40884
40884,2023-06-24 13:00:36,2023-06-24 07:00:36-06:00,2023-06-24 13:00:58,2023-06-24 07:00:58-06:00,Iridium,46.760437,-113.960655,1511,2.4,3D Validated,Nothing Detected,17,3.2,3.52,Animal with Collar 40884
40884,2023-06-24 12:00:14,2023-06-24 06:00:14-06:00,2023-06-24 13:00:58,2023-06-24 07:00:58-06:00,Iridium,46.763874,-113.960396,1530,3.2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 11:00:36,2023-06-24 05:00:36-06:00,2023-06-24 13:00:58,2023-06-24 07:00:58-06:00,Iridium,46.762806,-113.958405,1414,2.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40884
40884,2023-06-24 10:01:36,2023-06-24 04:01:36-06:00,2023-06-24 13:00:58,2023-06-24 07:00:58-06:00,Iridium,46.7629,-113.95811,1464,4.2,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 09:01:38,2023-06-24 03:01:38-06:00,2023-06-24 09:02:28,2023-06-24 03:02:28-06:00,Iridium,,,,0,No Fix,Nothing Detected,21,3.28,3.6,Animal with Collar 40884
40884,2023-06-24 08:01:37,2023-06-24 02:01:37-06:00,2023-06-24 09:02:28,2023-06-24 03:02:28-06:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 07:00:15,2023-06-24 01:00:15-06:00,2023-06-24 09:02:28,2023-06-24 03:02:28-06:00,Iridium,46.762955,-113.95812,1459,2.6,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 06:02:08,2023-06-24 00:02:08-06:00,2023-06-24 09:02:28,2023-06-24 03:02:28-06:00,Iridium,46.76306,-113.958084,1489,3.8,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 05:01:02,2023-06-23 23:01:02-06:00,2023-06-24 05:02:33,2023-06-23 23:02:33-06:00,Iridium,46.762924,-113.95809,1492,2.2,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40884
40884,2023-06-24 04:01:10,2023-06-23 22:01:10-06:00,2023-06-24 05:02:33,2023-06-23 23:02:33-06:00,Iridium,46.762924,-113.95807,1475,4.2,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
