Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40884,2021-10-17 2:00:19,2021-10-16 20:00:19,2021-10-17 3:01:29,2021-10-16 21:01:29-06:00,Iridium,46.75914,-113.9562,1462,3.6,3D Validated,Nothing Detected,13,3.28,0,Animal with Collar 40884
40884,2021-10-17 1:00:40,2021-10-16 19:00:40,2021-10-17 3:01:29,2021-10-16 21:01:29-06:00,Iridium,46.75915,-113.95615,1474,2.2,3D Validated,Nothing Detected,15,3.28,0,Animal with Collar 40884
40884,2021-10-17 0:00:09,2021-10-16 18:00:09,2021-10-17 3:01:29,2021-10-16 21:01:29-06:00,Iridium,46.75919,-113.95618,1473,3,3D Validated,Nothing Detected,16,3.28,0,Animal with Collar 40884
40884,2021-10-16 23:00:39,2021-10-16 17:00:39,2021-10-16 23:01:09,2021-10-16 17:01:09-06:00,Iridium,46.75916,-113.95617,1479,3.2,3D Validated,Nothing Detected,16,3.28,0,Animal with Collar 40884
40884,2021-10-16 22:00:16,2021-10-16 16:00:16,2021-10-16 23:01:09,2021-10-16 17:01:09-06:00,Iridium,46.75907,-113.95609,1481,7.4,3D Validated,Nothing Detected,20,3.28,0,Animal with Collar 40884
40884,2021-10-16 21:00:10,2021-10-16 15:00:10,2021-10-16 23:01:09,2021-10-16 17:01:09-06:00,Iridium,46.75916,-113.95615,1485,3,3D Validated,Nothing Detected,19,3.28,0,Animal with Collar 40884
40884,2021-10-16 20:00:38,2021-10-16 14:00:38,2021-10-16 23:01:09,2021-10-16 17:01:09-06:00,Iridium,46.75917,-113.95615,1473,3.2,3D Validated,Nothing Detected,20,3.28,0,Animal with Collar 40884
40884,2021-10-16 19:00:38,2021-10-16 13:00:38,2021-10-17 3:01:40,2021-10-16 21:01:40-06:00,Iridium,46.75915,-113.95618,1475,2.2,3D Validated,Nothing Detected,20,3.28,0,Animal with Collar 40884
40884,2021-10-16 18:00:09,2021-10-16 12:00:09,2021-10-17 3:01:40,2021-10-16 21:01:40-06:00,Iridium,46.75917,-113.9562,1472,3.8,3D Validated,Nothing Detected,18,3.28,0,Animal with Collar 40884
40884,2021-10-16 17:00:40,2021-10-16 11:00:40,2021-10-17 3:01:40,2021-10-16 21:01:40-06:00,Iridium,46.75917,-113.95618,1478,3.4,3D Validated,Nothing Detected,17,3.28,0,Animal with Collar 40884
40884,2021-10-16 16:00:13,2021-10-16 10:00:13,2021-10-17 3:01:40,2021-10-16 21:01:40-06:00,Iridium,46.75926,-113.95622,1477,1.8,3D Validated,Nothing Detected,16,3.28,0,Animal with Collar 40884
40884,2021-10-16 15:00:38,2021-10-16 9:00:38,2021-10-17 3:01:49,2021-10-16 21:01:49-06:00,Iridium,46.75914,-113.95619,1471,2.8,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-16 14:00:40,2021-10-16 8:00:40,2021-10-17 3:01:49,2021-10-16 21:01:49-06:00,Iridium,46.75915,-113.95626,1469,6.6,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-16 13:00:20,2021-10-16 7:00:20,2021-10-17 3:01:49,2021-10-16 21:01:49-06:00,Iridium,46.75906,-113.95604,1470,4.6,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-16 12:00:39,2021-10-16 6:00:39,2021-10-17 3:01:49,2021-10-16 21:01:49-06:00,Iridium,46.75917,-113.95623,1464,3,3D Validated,Nothing Detected,10,3.28,0,Animal with Collar 40884
40884,2021-10-16 11:00:36,2021-10-16 5:00:36,2021-10-17 3:01:56,2021-10-16 21:01:56-06:00,Iridium,46.75917,-113.95613,1475,7.8,3D Validated,Nothing Detected,9,3.28,0,Animal with Collar 40884
40884,2021-10-16 10:00:11,2021-10-16 4:00:11,2021-10-17 3:01:56,2021-10-16 21:01:56-06:00,Iridium,46.75912,-113.95618,1472,2.8,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-16 9:00:36,2021-10-16 3:00:36,2021-10-17 3:01:56,2021-10-16 21:01:56-06:00,Iridium,46.75916,-113.95613,1474,1.8,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-16 8:00:37,2021-10-16 2:00:37,2021-10-17 3:01:56,2021-10-16 21:01:56-06:00,Iridium,46.75916,-113.95619,1474,3.4,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-16 7:00:14,2021-10-16 1:00:14,2021-10-16 7:00:59,2021-10-16 01:00:59-06:00,Iridium,46.75916,-113.95615,1471,1.8,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-16 6:00:09,2021-10-16 0:00:09,2021-10-16 7:00:59,2021-10-16 01:00:59-06:00,Iridium,46.75916,-113.95622,1468,2,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-16 5:00:38,2021-10-15 23:00:38,2021-10-16 7:00:59,2021-10-16 01:00:59-06:00,Iridium,46.75916,-113.9562,1471,1.6,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-16 4:00:18,2021-10-15 22:00:18,2021-10-16 7:00:59,2021-10-16 01:00:59-06:00,Iridium,46.75919,-113.9561,1479,2.8,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-16 3:00:36,2021-10-15 21:00:36,2021-10-16 3:00:58,2021-10-15 21:00:58-06:00,Iridium,46.75918,-113.95618,1472,2.4,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-16 2:00:14,2021-10-15 20:00:14,2021-10-16 3:00:58,2021-10-15 21:00:58-06:00,Iridium,46.75915,-113.95619,1472,3.4,3D Validated,Nothing Detected,14,3.28,0,Animal with Collar 40884
40884,2021-10-16 1:00:36,2021-10-15 19:00:36,2021-10-16 3:00:58,2021-10-15 21:00:58-06:00,Iridium,46.75914,-113.95619,1471,2.2,3D Validated,Nothing Detected,18,3.28,0,Animal with Collar 40884
40884,2021-10-16 0:00:10,2021-10-15 18:00:10,2021-10-16 3:00:58,2021-10-15 21:00:58-06:00,Iridium,46.75914,-113.9563,1479,3.2,3D Validated,Nothing Detected,21,3.28,0,Animal with Collar 40884
40884,2021-10-15 23:00:38,2021-10-15 17:00:38,2021-10-15 23:01:03,2021-10-15 17:01:03-06:00,Iridium,46.75918,-113.95615,1477,3,3D Validated,Nothing Detected,22,3.28,0,Animal with Collar 40884
40884,2021-10-15 22:00:36,2021-10-15 16:00:36,2021-10-15 23:01:03,2021-10-15 17:01:03-06:00,Iridium,46.75918,-113.95615,1471,2.6,3D Validated,Nothing Detected,21,3.28,0,Animal with Collar 40884
40884,2021-10-15 21:00:10,2021-10-15 15:00:10,2021-10-15 23:01:03,2021-10-15 17:01:03-06:00,Iridium,46.75913,-113.95617,1482,3.2,3D Validated,Nothing Detected,21,3.28,0,Animal with Collar 40884
40884,2021-10-15 20:00:38,2021-10-15 14:00:38,2021-10-15 23:01:03,2021-10-15 17:01:03-06:00,Iridium,46.75914,-113.95615,1473,3.2,3D Validated,Nothing Detected,24,3.28,0,Animal with Collar 40884
40884,2021-10-15 19:00:36,2021-10-15 13:00:36,2021-10-15 23:01:13,2021-10-15 17:01:13-06:00,Iridium,46.75914,-113.95621,1482,2.2,3D Validated,Nothing Detected,21,3.28,0,Animal with Collar 40884
40884,2021-10-15 18:00:09,2021-10-15 12:00:09,2021-10-15 23:01:13,2021-10-15 17:01:13-06:00,Iridium,46.75915,-113.95617,1472,2,3D Validated,Nothing Detected,21,3.28,0,Animal with Collar 40884
40884,2021-10-15 17:00:38,2021-10-15 11:00:38,2021-10-15 23:01:13,2021-10-15 17:01:13-06:00,Iridium,46.75919,-113.95618,1473,2.2,3D Validated,Nothing Detected,21,3.28,0,Animal with Collar 40884
40884,2021-10-15 16:00:18,2021-10-15 10:00:18,2021-10-15 23:01:13,2021-10-15 17:01:13-06:00,Iridium,46.75913,-113.95602,1491,5.4,3D Validated,Nothing Detected,16,3.28,0,Animal with Collar 40884
40884,2021-10-15 15:00:38,2021-10-15 9:00:38,2021-10-15 15:01:03,2021-10-15 09:01:03-06:00,Iridium,46.75918,-113.95617,1475,3,3D Validated,Nothing Detected,14,3.28,0,Animal with Collar 40884
40884,2021-10-15 14:00:46,2021-10-15 8:00:46,2021-10-15 15:01:03,2021-10-15 09:01:03-06:00,Iridium,46.75913,-113.95629,1466,8.6,3D Validated,Nothing Detected,14,3.28,0,Animal with Collar 40884
40884,2021-10-15 13:03:00,2021-10-15 7:03:00,2021-10-15 15:01:03,2021-10-15 09:01:03-06:00,Iridium,46.75915,-113.9561,1481,7.6,3D,Nothing Detected,14,3.28,0,Animal with Collar 40884
40884,2021-10-15 12:01:24,2021-10-15 6:01:24,2021-10-15 15:01:03,2021-10-15 09:01:03-06:00,Iridium,46.75917,-113.95618,1468,3.2,3D Validated,Nothing Detected,18,3.28,0,Animal with Collar 40884
40884,2021-10-15 11:01:02,2021-10-15 5:01:02,2021-10-15 15:01:17,2021-10-15 09:01:17-06:00,Iridium,46.75918,-113.95618,1469,3.6,3D Validated,Nothing Detected,18,3.28,0,Animal with Collar 40884
40884,2021-10-15 9:01:06,2021-10-15 3:01:06,2021-10-15 15:01:17,2021-10-15 09:01:17-06:00,Iridium,46.75912,-113.95615,1464,4,3D Validated,Nothing Detected,21,3.28,0,Animal with Collar 40884
40884,2021-10-15 7:01:30,2021-10-15 1:01:30,2021-10-15 15:01:24,2021-10-15 09:01:24-06:00,Iridium,46.75916,-113.9562,1471,4.2,3D Validated,Nothing Detected,16,3.28,0,Animal with Collar 40884
40884,2021-10-15 4:01:16,2021-10-14 22:01:16,2021-10-15 15:01:24,2021-10-15 09:01:24-06:00,Iridium,46.7591,-113.95612,1469,3,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-15 3:00:49,2021-10-14 21:00:49,2021-10-15 15:01:33,2021-10-15 09:01:33-06:00,Iridium,46.75915,-113.95619,1472,5,3D Validated,Nothing Detected,15,3.28,0,Animal with Collar 40884
40884,2021-10-15 2:00:18,2021-10-14 20:00:18,2021-10-15 15:01:33,2021-10-15 09:01:33-06:00,Iridium,46.75915,-113.95615,1474,3.6,3D Validated,Nothing Detected,17,3.28,0,Animal with Collar 40884
40884,2021-10-15 1:00:40,2021-10-14 19:00:40,2021-10-15 15:01:33,2021-10-15 09:01:33-06:00,Iridium,46.75918,-113.95617,1475,2,3D Validated,Nothing Detected,14,3.28,0,Animal with Collar 40884
40884,2021-10-15 0:00:10,2021-10-14 18:00:10,2021-10-15 15:01:33,2021-10-15 09:01:33-06:00,Iridium,46.75913,-113.95612,1482,4,3D Validated,Nothing Detected,16,3.28,0,Animal with Collar 40884
40884,2021-10-14 23:00:40,2021-10-14 17:00:40,2021-10-14 23:01:08,2021-10-14 17:01:08-06:00,Iridium,46.7592,-113.95619,1478,5.2,3D Validated,Nothing Detected,13,3.28,0,Animal with Collar 40884
40884,2021-10-14 22:00:10,2021-10-14 16:00:10,2021-10-14 23:01:08,2021-10-14 17:01:08-06:00,Iridium,46.7602,-113.95863,1500,3,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-14 21:00:33,2021-10-14 15:00:33,2021-10-14 23:01:08,2021-10-14 17:01:08-06:00,Iridium,46.76015,-113.95866,1489,2.2,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-14 20:00:40,2021-10-14 14:00:40,2021-10-14 23:01:08,2021-10-14 17:01:08-06:00,Iridium,46.7602,-113.95884,1514,3.6,3D Validated,Nothing Detected,13,3.28,0,Animal with Collar 40884
40884,2021-10-14 19:00:15,2021-10-14 13:00:15,2021-10-14 19:00:40,2021-10-14 13:00:40-06:00,Iridium,46.76026,-113.95868,1497,2.4,3D Validated,Nothing Detected,14,3.28,0,Animal with Collar 40884
40884,2021-10-14 18:00:38,2021-10-14 12:00:38,2021-10-14 19:00:40,2021-10-14 13:00:40-06:00,Iridium,46.76018,-113.9587,1496,2,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-14 17:00:40,2021-10-14 11:00:40,2021-10-14 19:00:40,2021-10-14 13:00:40-06:00,Iridium,46.76016,-113.95866,1482,4.4,3D Validated,Nothing Detected,10,3.28,0,Animal with Collar 40884
40884,2021-10-14 16:00:20,2021-10-14 10:00:20,2021-10-14 19:00:40,2021-10-14 13:00:40-06:00,Iridium,46.7601,-113.95875,1502,1.6,3D Validated,Nothing Detected,8,3.28,0,Animal with Collar 40884
40884,2021-10-14 15:00:33,2021-10-14 9:00:33,2021-10-14 15:01:01,2021-10-14 09:01:01-06:00,Iridium,46.76015,-113.95877,1505,2.6,3D Validated,Nothing Detected,9,3.28,0,Animal with Collar 40884
40884,2021-10-14 14:00:37,2021-10-14 8:00:37,2021-10-14 15:01:01,2021-10-14 09:01:01-06:00,Iridium,46.7602,-113.9587,1497,1.8,3D Validated,Nothing Detected,10,3.28,0,Animal with Collar 40884
40884,2021-10-14 13:00:16,2021-10-14 7:00:16,2021-10-14 15:01:01,2021-10-14 09:01:01-06:00,Iridium,46.76018,-113.95871,1502,3.6,3D Validated,Nothing Detected,10,3.28,0,Animal with Collar 40884
40884,2021-10-14 12:01:02,2021-10-14 6:01:02,2021-10-14 15:01:01,2021-10-14 09:01:01-06:00,Iridium,46.76014,-113.95869,1481,5.2,3D Validated,Nothing Detected,8,3.28,0,Animal with Collar 40884
40884,2021-10-14 11:00:38,2021-10-14 5:00:38,2021-10-14 15:01:25,2021-10-14 09:01:25-06:00,Iridium,46.76017,-113.95866,1489,2.6,3D Validated,Nothing Detected,8,3.28,0,Animal with Collar 40884
40884,2021-10-14 10:00:16,2021-10-14 4:00:16,2021-10-14 15:01:25,2021-10-14 09:01:25-06:00,Iridium,46.76023,-113.95872,1505,2.6,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-14 9:00:40,2021-10-14 3:00:40,2021-10-14 15:01:25,2021-10-14 09:01:25-06:00,Iridium,46.76016,-113.95869,1496,2.2,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-14 7:00:13,2021-10-14 1:00:13,2021-10-14 15:01:41,2021-10-14 09:01:41-06:00,Iridium,46.76013,-113.95864,1499,2.2,3D Validated,Nothing Detected,13,3.28,0,Animal with Collar 40884
40884,2021-10-14 6:00:12,2021-10-14 0:00:12,2021-10-14 15:01:41,2021-10-14 09:01:41-06:00,Iridium,46.76011,-113.9587,1515,2.8,3D Validated,Nothing Detected,12,3.28,0,Animal with Collar 40884
40884,2021-10-14 5:00:38,2021-10-13 23:00:38,2021-10-14 15:01:41,2021-10-14 09:01:41-06:00,Iridium,46.7601,-113.9587,1486,2,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-14 4:01:01,2021-10-13 22:01:01,2021-10-14 15:01:41,2021-10-14 09:01:41-06:00,Iridium,46.7602,-113.95869,1488,2.4,3D Validated,Nothing Detected,10,3.28,0,Animal with Collar 40884
40884,2021-10-14 3:00:31,2021-10-13 21:00:31,2021-10-14 3:02:22,2021-10-13 21:02:22-06:00,Iridium,46.75991,-113.95858,1495,4.4,3D Validated,Nothing Detected,11,3.28,0,Animal with Collar 40884
40884,2021-10-14 2:01:32,2021-10-13 20:01:32,2021-10-14 3:02:22,2021-10-13 21:02:22-06:00,Iridium,46.76008,-113.95875,1493,3.2,3D Validated,Nothing Detected,13,3.28,0,Animal with Collar 40884
40884,2021-10-14 1:00:20,2021-10-13 19:00:20,2021-10-14 3:02:22,2021-10-13 21:02:22-06:00,Iridium,46.7602,-113.95868,1497,4.8,3D Validated,Nothing Detected,15,3.28,0,Animal with Collar 40884
40884,2021-10-14 0:00:38,2021-10-13 18:00:38,2021-10-14 3:02:22,2021-10-13 21:02:22-06:00,Iridium,46.75891,-113.95801,1505,2.2,3D Validated,Nothing Detected,16,3.28,0,Animal with Collar 40884
40884,2021-10-13 23:00:11,2021-10-13 17:00:11,2021-10-14 3:02:33,2021-10-13 21:02:33-06:00,Iridium,46.75895,-113.95801,1504,2.4,3D Validated,Nothing Detected,18,3.28,0,Animal with Collar 40884
40884,2021-10-13 22:00:40,2021-10-13 16:00:40,2021-10-14 3:02:33,2021-10-13 21:02:33-06:00,Iridium,46.75879,-113.95798,1499,2.2,3D Validated,Nothing Detected,21,3.2,0,Animal with Collar 40884
