Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40922,11/4/2022 0:00,11/3/2022 18:00,11/4/2022 0:00,2022-11-03 18:00:58-06:00,Iridium,46.70789,-113.89304,1459,2.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 23:00,11/3/2022 17:00,11/4/2022 0:00,2022-11-03 18:00:58-06:00,Iridium,46.70783,-113.89304,1466,4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 22:00,11/3/2022 16:00,11/4/2022 0:00,2022-11-03 18:00:58-06:00,Iridium,46.7079,-113.89309,1461,2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 21:00,11/3/2022 15:00,11/4/2022 0:00,2022-11-03 18:00:58-06:00,Iridium,46.70796,-113.89299,1457,3.4,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40922
40922,11/3/2022 20:00,11/3/2022 14:00,11/3/2022 20:01,2022-11-03 14:01:05-06:00,Iridium,46.70802,-113.89322,1449,1.8,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40922
40922,11/3/2022 19:00,11/3/2022 13:00,11/3/2022 20:01,2022-11-03 14:01:05-06:00,Iridium,46.71569,-113.89549,1401,3.4,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40922
40922,11/3/2022 18:01,11/3/2022 12:01,11/3/2022 20:01,2022-11-03 14:01:05-06:00,Iridium,46.7136,-113.88945,1430,5.4,3D Validated,Nothing Detected,7,3.28,3.6,Animal with Collar 40922
40922,11/3/2022 17:00,11/3/2022 11:00,11/3/2022 20:01,2022-11-03 14:01:05-06:00,Iridium,46.72154,-113.88615,1563,4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 16:00,11/3/2022 10:00,11/3/2022 16:01,2022-11-03 10:01:01-06:00,Iridium,46.72262,-113.88776,1496,2.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 15:01,11/3/2022 9:01,11/3/2022 16:01,2022-11-03 10:01:01-06:00,Iridium,46.72258,-113.88781,1514,2.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 14:00,11/3/2022 8:00,11/3/2022 16:01,2022-11-03 10:01:01-06:00,Iridium,46.72264,-113.8878,1508,3.4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 13:00,11/3/2022 7:00,11/3/2022 16:01,2022-11-03 10:01:01-06:00,Iridium,46.7226,-113.88779,1493,2.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 12:00,11/3/2022 6:00,11/3/2022 16:01,2022-11-03 10:01:10-06:00,Iridium,46.72268,-113.8878,1512,6.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 11:00,11/3/2022 5:00,11/3/2022 16:01,2022-11-03 10:01:10-06:00,Iridium,46.72265,-113.88775,1493,2.6,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 10:00,11/3/2022 4:00,11/3/2022 16:01,2022-11-03 10:01:10-06:00,Iridium,46.72269,-113.88776,1495,2.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 9:00,11/3/2022 3:00,11/3/2022 16:01,2022-11-03 10:01:10-06:00,Iridium,46.72266,-113.88776,1501,2.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 8:00,11/3/2022 2:00,11/3/2022 16:01,2022-11-03 10:01:18-06:00,Iridium,46.72296,-113.88809,1486,5.2,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 7:01,11/3/2022 1:01,11/3/2022 16:01,2022-11-03 10:01:18-06:00,Iridium,46.72264,-113.88782,1518,3.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 6:01,11/3/2022 0:01,11/3/2022 16:01,2022-11-03 10:01:18-06:00,Iridium,46.72265,-113.88773,1498,4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 5:00,11/2/2022 23:00,11/3/2022 16:01,2022-11-03 10:01:18-06:00,Iridium,46.72281,-113.88786,1479,4.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 4:00,11/2/2022 22:00,11/3/2022 16:01,2022-11-03 10:01:25-06:00,Iridium,46.7227,-113.88779,1488,6.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 3:00,11/2/2022 21:00,11/3/2022 16:01,2022-11-03 10:01:25-06:00,Iridium,46.72248,-113.88785,1513,2.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 2:02,11/2/2022 20:02,11/3/2022 16:01,2022-11-03 10:01:25-06:00,Iridium,46.7243,-113.88772,1438,9.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 1:00,11/2/2022 19:00,11/3/2022 16:01,2022-11-03 10:01:25-06:00,Iridium,46.72451,-113.88844,1444,2.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,11/3/2022 0:00,11/2/2022 18:00,11/3/2022 16:01,2022-11-03 10:01:44-06:00,Iridium,46.72452,-113.88847,1431,2.2,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 23:00,11/2/2022 17:00,11/3/2022 16:01,2022-11-03 10:01:44-06:00,Iridium,46.72393,-113.88815,1348,4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 22:00,11/2/2022 16:00,11/3/2022 16:01,2022-11-03 10:01:44-06:00,Iridium,46.7245,-113.8885,1436,2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 21:00,11/2/2022 15:00,11/3/2022 16:01,2022-11-03 10:01:44-06:00,Iridium,46.72452,-113.88849,1429,2.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 20:00,11/2/2022 14:00,11/2/2022 20:01,2022-11-02 14:01:37-06:00,Iridium,46.72451,-113.8885,1430,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 19:00,11/2/2022 13:00,11/2/2022 20:01,2022-11-02 14:01:37-06:00,Iridium,46.72438,-113.88842,1421,4.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 18:00,11/2/2022 12:00,11/2/2022 20:01,2022-11-02 14:01:37-06:00,Iridium,46.72459,-113.88837,1444,3.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 17:00,11/2/2022 11:00,11/2/2022 20:01,2022-11-02 14:01:37-06:00,Iridium,46.72459,-113.88848,1446,1.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 16:00,11/2/2022 10:00,11/2/2022 16:01,2022-11-02 10:01:02-06:00,Iridium,46.72455,-113.88847,1437,1.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 15:00,11/2/2022 9:00,11/2/2022 16:01,2022-11-02 10:01:02-06:00,Iridium,46.72452,-113.8885,1426,3.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 14:02,11/2/2022 8:02,11/2/2022 16:01,2022-11-02 10:01:02-06:00,Iridium,46.72554,-113.88863,1377,4.4,3D Validated,Nothing Detected,7,3.28,3.6,Animal with Collar 40922
40922,11/2/2022 13:00,11/2/2022 7:00,11/2/2022 16:01,2022-11-02 10:01:02-06:00,Iridium,46.73581,-113.89139,1686,2.6,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40922
40922,11/2/2022 12:00,11/2/2022 6:00,11/2/2022 16:01,2022-11-02 10:01:11-06:00,Iridium,46.74226,-113.89715,1753,4.8,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40922
40922,11/2/2022 11:00,11/2/2022 5:00,11/2/2022 16:01,2022-11-02 10:01:11-06:00,Iridium,46.7413,-113.89716,1802,1.8,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40922
40922,11/2/2022 10:00,11/2/2022 4:00,11/2/2022 16:01,2022-11-02 10:01:11-06:00,Iridium,46.74202,-113.90128,1743,2.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 9:00,11/2/2022 3:00,11/2/2022 16:01,2022-11-02 10:01:11-06:00,Iridium,46.74199,-113.90127,1743,2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 8:00,11/2/2022 2:00,11/2/2022 8:00,2022-11-02 02:00:36-06:00,Iridium,46.74173,-113.90204,1727,3,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 7:00,11/2/2022 1:00,11/2/2022 8:00,2022-11-02 02:00:36-06:00,Iridium,46.7416,-113.90198,1741,2.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 6:00,11/2/2022 0:00,11/2/2022 8:00,2022-11-02 02:00:36-06:00,Iridium,46.74189,-113.90205,1731,3.4,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40922
40922,11/2/2022 5:01,11/1/2022 23:01,11/2/2022 8:00,2022-11-02 02:00:36-06:00,Iridium,46.74486,-113.9042,1489,4,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40922
40922,11/2/2022 4:01,11/1/2022 22:01,11/2/2022 4:02,2022-11-01 22:02:45-06:00,Iridium,46.7518,-113.91476,1625,3.6,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40922
40922,11/2/2022 3:00,11/1/2022 21:00,11/2/2022 4:02,2022-11-01 22:02:45-06:00,Iridium,46.7596,-113.91842,1626,4.4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 2:00,11/1/2022 20:00,11/2/2022 4:02,2022-11-01 22:02:45-06:00,Iridium,46.76022,-113.91627,1629,3.4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 1:01,11/1/2022 19:01,11/2/2022 4:02,2022-11-01 22:02:45-06:00,Iridium,46.76021,-113.91631,1617,3.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40922
40922,11/2/2022 0:00,11/1/2022 18:00,11/2/2022 4:03,2022-11-01 22:03:31-06:00,Iridium,46.76035,-113.9164,1640,3.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 23:00,11/1/2022 17:00,11/2/2022 4:03,2022-11-01 22:03:31-06:00,Iridium,46.75995,-113.91633,1603,3.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 22:00,11/1/2022 16:00,11/2/2022 4:03,2022-11-01 22:03:31-06:00,Iridium,46.7602,-113.91635,1620,1.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 21:00,11/1/2022 15:00,11/2/2022 4:03,2022-11-01 22:03:31-06:00,Iridium,46.76027,-113.91637,1632,3,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 20:00,11/1/2022 14:00,11/1/2022 20:01,2022-11-01 14:01:29-06:00,Iridium,46.76026,-113.91639,1617,2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 19:00,11/1/2022 13:00,11/1/2022 20:01,2022-11-01 14:01:29-06:00,Iridium,46.76023,-113.91615,1623,4.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 18:00,11/1/2022 12:00,11/1/2022 20:01,2022-11-01 14:01:29-06:00,Iridium,46.7622,-113.91046,1559,3.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 17:00,11/1/2022 11:00,11/1/2022 20:01,2022-11-01 14:01:29-06:00,Iridium,46.76149,-113.90507,1722,3.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 16:00,11/1/2022 10:00,11/1/2022 16:01,2022-11-01 10:01:36-06:00,Iridium,46.76152,-113.90505,1738,2.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 15:00,11/1/2022 9:00,11/1/2022 16:01,2022-11-01 10:01:36-06:00,Iridium,46.76149,-113.90511,1727,2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 14:00,11/1/2022 8:00,11/1/2022 16:01,2022-11-01 10:01:36-06:00,Iridium,46.76152,-113.90513,1719,2.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 13:00,11/1/2022 7:00,11/1/2022 16:01,2022-11-01 10:01:36-06:00,Iridium,46.76147,-113.90514,1740,2.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 12:00,11/1/2022 6:00,11/1/2022 16:01,2022-11-01 10:01:46-06:00,Iridium,46.76151,-113.90507,1719,2.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40922
40922,11/1/2022 11:00,11/1/2022 5:00,11/1/2022 16:01,2022-11-01 10:01:46-06:00,Iridium,46.75758,-113.90012,1930,2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40922
40922,11/1/2022 10:00,11/1/2022 4:00,11/1/2022 16:01,2022-11-01 10:01:46-06:00,Iridium,46.76277,-113.88858,1983,2.2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40922
40922,11/1/2022 9:00,11/1/2022 3:00,11/1/2022 16:01,2022-11-01 10:01:46-06:00,Iridium,46.76711,-113.88116,1933,1.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 8:00,11/1/2022 2:00,11/1/2022 16:01,2022-11-01 10:01:57-06:00,Iridium,46.76795,-113.8791,1903,3.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 7:01,11/1/2022 1:01,11/1/2022 16:01,2022-11-01 10:01:57-06:00,Iridium,46.7679,-113.87907,1889,4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 6:00,11/1/2022 0:00,11/1/2022 16:01,2022-11-01 10:01:57-06:00,Iridium,46.76794,-113.87912,1884,2.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 5:00,10/31/2022 23:00,11/1/2022 16:01,2022-11-01 10:01:57-06:00,Iridium,46.76804,-113.87918,1907,5.8,3D Validated,Nothing Detected,9,3.36,3.68,Animal with Collar 40922
40922,11/1/2022 4:00,10/31/2022 22:00,11/1/2022 16:02,2022-11-01 10:02:09-06:00,Iridium,46.76787,-113.8791,1887,3.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 3:00,10/31/2022 21:00,11/1/2022 16:02,2022-11-01 10:02:09-06:00,Iridium,46.76787,-113.87913,1873,4.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 2:00,10/31/2022 20:00,11/1/2022 16:02,2022-11-01 10:02:09-06:00,Iridium,46.76793,-113.87906,1883,3.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 1:00,10/31/2022 19:00,11/1/2022 16:02,2022-11-01 10:02:09-06:00,Iridium,46.7679,-113.87907,1883,3.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,11/1/2022 0:00,10/31/2022 18:00,11/1/2022 16:02,2022-11-01 10:02:17-06:00,Iridium,46.7678,-113.87911,1861,3.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 23:00,10/31/2022 17:00,11/1/2022 16:02,2022-11-01 10:02:17-06:00,Iridium,46.76802,-113.87906,1893,3.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 22:00,10/31/2022 16:00,11/1/2022 16:02,2022-11-01 10:02:17-06:00,Iridium,46.76791,-113.87907,1885,3.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 21:00,10/31/2022 15:00,11/1/2022 16:02,2022-11-01 10:02:17-06:00,Iridium,46.76774,-113.87927,1842,5,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 20:00,10/31/2022 14:00,10/31/2022 20:00,2022-10-31 14:00:39-06:00,Iridium,46.76796,-113.87908,1888,2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 19:00,10/31/2022 13:00,10/31/2022 20:00,2022-10-31 14:00:39-06:00,Iridium,46.76793,-113.87907,1893,2.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 18:00,10/31/2022 12:00,10/31/2022 20:00,2022-10-31 14:00:39-06:00,Iridium,46.76795,-113.87911,1894,4.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 17:00,10/31/2022 11:00,10/31/2022 20:00,2022-10-31 14:00:39-06:00,Iridium,46.76799,-113.87918,1902,3,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 16:00,10/31/2022 10:00,10/31/2022 16:02,2022-10-31 10:02:11-06:00,Iridium,46.76787,-113.87914,1886,2.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 15:00,10/31/2022 9:00,10/31/2022 16:02,2022-10-31 10:02:11-06:00,Iridium,46.76783,-113.87923,1872,5.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 14:00,10/31/2022 8:00,10/31/2022 16:02,2022-10-31 10:02:11-06:00,Iridium,46.76794,-113.87903,1892,7.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40922
40922,10/31/2022 13:00,10/31/2022 7:00,10/31/2022 16:02,2022-10-31 10:02:11-06:00,Iridium,46.77177,-113.87144,1690,6.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 12:00,10/31/2022 6:00,10/31/2022 12:00,2022-10-31 06:00:59-06:00,Iridium,46.77774,-113.86772,1780,4.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 11:00,10/31/2022 5:00,10/31/2022 12:00,2022-10-31 06:00:59-06:00,Iridium,46.77777,-113.86774,1773,2.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 10:00,10/31/2022 4:00,10/31/2022 12:00,2022-10-31 06:00:59-06:00,Iridium,46.77779,-113.86777,1783,9.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40922
40922,10/31/2022 9:00,10/31/2022 3:00,10/31/2022 12:00,2022-10-31 06:00:59-06:00,Iridium,46.77305,-113.86488,1820,2.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40922
40922,10/31/2022 8:00,10/31/2022 2:00,10/31/2022 8:01,2022-10-31 02:01:06-06:00,Iridium,46.76774,-113.87508,1925,2.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40922
40922,10/31/2022 7:00,10/31/2022 1:00,10/31/2022 8:01,2022-10-31 02:01:06-06:00,Iridium,46.76486,-113.88994,1836,4.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40922
40922,10/31/2022 6:00,10/31/2022 0:00,10/31/2022 8:01,2022-10-31 02:01:06-06:00,Iridium,46.76176,-113.90127,1775,3.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40922
40922,10/31/2022 5:00,10/30/2022 23:00,10/31/2022 8:01,2022-10-31 02:01:06-06:00,Iridium,46.75427,-113.91576,1587,2.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 4:00,10/30/2022 22:00,10/31/2022 8:01,2022-10-31 02:01:13-06:00,Iridium,46.74589,-113.92855,1411,2.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 3:00,10/30/2022 21:00,10/31/2022 8:01,2022-10-31 02:01:13-06:00,Iridium,46.74039,-113.91621,1386,4.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 2:00,10/30/2022 20:00,10/31/2022 8:01,2022-10-31 02:01:13-06:00,Iridium,46.73202,-113.9056,1570,1.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 1:00,10/30/2022 19:00,10/31/2022 8:01,2022-10-31 02:01:13-06:00,Iridium,46.72823,-113.89258,1404,3.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40922
40922,10/31/2022 0:00,10/30/2022 18:00,10/31/2022 8:01,2022-10-31 02:01:22-06:00,Iridium,46.72812,-113.8925,1410,3.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40922
40922,10/30/2022 23:00,10/30/2022 17:00,10/31/2022 8:01,2022-10-31 02:01:22-06:00,Iridium,46.72817,-113.89258,1404,2.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40922
40922,10/30/2022 22:00,10/30/2022 16:00,10/31/2022 8:01,2022-10-31 02:01:22-06:00,Iridium,46.72816,-113.8925,1430,3.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40922
40922,10/30/2022 21:00,10/30/2022 15:00,10/31/2022 8:01,2022-10-31 02:01:22-06:00,Iridium,46.72815,-113.89253,1406,5.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40922
40922,10/30/2022 20:01,10/30/2022 14:01,10/31/2022 8:01,2022-10-31 02:01:42-06:00,Iridium,46.72651,-113.88972,1389,5.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40922
40922,10/30/2022 19:00,10/30/2022 13:00,10/31/2022 8:01,2022-10-31 02:01:42-06:00,Iridium,46.71715,-113.87086,1544,5.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40922
40922,10/30/2022 18:00,10/30/2022 12:00,10/31/2022 8:01,2022-10-31 02:01:42-06:00,Iridium,46.70849,-113.87507,1575,4.4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40922
40922,10/30/2022 17:00,10/30/2022 11:00,10/31/2022 8:01,2022-10-31 02:01:42-06:00,Iridium,46.70897,-113.87602,1651,3.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40922
40922,10/30/2022 16:01,10/30/2022 10:01,10/30/2022 16:02,2022-10-30 10:02:19-06:00,Iridium,46.70813,-113.8755,1596,4.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40922
40922,10/30/2022 15:00,10/30/2022 9:00,10/30/2022 16:02,2022-10-30 10:02:19-06:00,Iridium,46.70277,-113.87223,1803,5.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40922
40922,10/30/2022 14:00,10/30/2022 8:00,10/30/2022 16:02,2022-10-30 10:02:19-06:00,Iridium,46.69962,-113.88299,1790,2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40922
40922,10/30/2022 4:03,10/29/2022 22:03,10/31/2022 8:02,2022-10-31 02:02:30-06:00,Iridium,46.69819,-113.88307,1736,8.6,3D,Nothing Detected,16,3.28,3.6,Animal with Collar 40922
40922,10/30/2022 3:01,10/29/2022 21:01,10/31/2022 8:02,2022-10-31 02:02:30-06:00,Iridium,46.69811,-113.8831,1742,2.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40922
40922,10/30/2022 1:02,10/29/2022 19:02,10/31/2022 8:02,2022-10-31 02:02:30-06:00,Iridium,46.69806,-113.88307,1750,4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40922
40922,10/29/2022 22:01,10/29/2022 16:01,10/31/2022 8:02,2022-10-31 02:02:40-06:00,Iridium,46.69806,-113.88302,1758,3.6,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40922
40922,10/29/2022 21:00,10/29/2022 15:00,10/31/2022 8:02,2022-10-31 02:02:40-06:00,Iridium,46.69806,-113.88305,1755,3,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40922
40922,10/29/2022 20:01,10/29/2022 14:01,10/29/2022 20:01,2022-10-29 14:01:29-06:00,Iridium,46.69808,-113.88309,1756,6.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40922
40922,10/28/2022 21:01,10/28/2022 15:01,10/29/2022 20:02,2022-10-29 14:02:40-06:00,Iridium,46.69807,-113.88304,1760,3,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40922
40922,10/27/2022 21:00,10/27/2022 15:00,10/29/2022 20:03,2022-10-29 14:03:32-06:00,Iridium,46.69805,-113.88303,1751,3.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40922
40922,10/27/2022 16:00,10/27/2022 10:00,10/29/2022 20:03,2022-10-29 14:03:57-06:00,Iridium,46.69803,-113.88303,1751,2.4,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40922
40922,10/27/2022 1:02,10/26/2022 19:02,10/31/2022 8:02,2022-10-31 02:02:49-06:00,Iridium,46.69808,-113.88303,1748,3.8,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40922
40922,10/25/2022 7:00,10/25/2022 1:00,10/31/2022 12:01,2022-10-31 06:01:50-06:00,Iridium,46.70607,-113.87779,1707,3.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
40922,10/25/2022 6:00,10/25/2022 0:00,10/31/2022 12:01,2022-10-31 06:01:57-06:00,Iridium,46.70729,-113.87608,1678,2.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40922
40922,10/25/2022 5:00,10/24/2022 23:00,10/31/2022 12:01,2022-10-31 06:01:57-06:00,Iridium,46.70723,-113.87601,1644,2.8,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40922
40922,10/25/2022 4:01,10/24/2022 22:01,10/31/2022 12:01,2022-10-31 06:01:57-06:00,Iridium,46.70735,-113.87616,1664,3,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40922
40922,10/25/2022 3:00,10/24/2022 21:00,10/31/2022 12:01,2022-10-31 06:01:57-06:00,Iridium,46.70723,-113.8761,1649,3,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40922
40922,10/25/2022 2:00,10/24/2022 20:00,10/31/2022 12:02,2022-10-31 06:02:54-06:00,Iridium,46.70733,-113.87601,1660,1.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
40922,10/25/2022 1:00,10/24/2022 19:00,10/31/2022 12:02,2022-10-31 06:02:54-06:00,Iridium,46.70714,-113.8762,1612,2.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
40922,10/25/2022 0:00,10/24/2022 18:00,10/31/2022 12:02,2022-10-31 06:02:54-06:00,Iridium,46.7072,-113.87605,1646,3.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40922
