Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40910,2024-10-29 10:03:00,2024-10-29 04:03:00-06:00,2024-10-29 11:03:22,2024-10-29 05:03:22-06:00,Iridium,46.70452,-113.85465,1872,10.2,3D,Nothing Detected,9,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 09:00:16,2024-10-29 03:00:16-06:00,2024-10-29 11:03:22,2024-10-29 05:03:22-06:00,Iridium,46.70463,-113.85483,1855,8,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 08:00:13,2024-10-29 02:00:13-06:00,2024-10-29 11:03:22,2024-10-29 05:03:22-06:00,Iridium,46.70456,-113.85464,1879,2.8,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 07:00:38,2024-10-29 01:00:38-06:00,2024-10-29 11:03:30,2024-10-29 05:03:30-06:00,Iridium,46.70455,-113.85463,1875,2,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 06:00:18,2024-10-29 00:00:18-06:00,2024-10-29 11:03:30,2024-10-29 05:03:30-06:00,Iridium,46.70449,-113.85465,1878,4,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 05:00:23,2024-10-28 23:00:23-06:00,2024-10-29 11:03:30,2024-10-29 05:03:30-06:00,Iridium,46.70454,-113.85465,1859,4.8,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 04:00:37,2024-10-28 22:00:37-06:00,2024-10-29 11:03:30,2024-10-29 05:03:30-06:00,Iridium,46.70454,-113.85464,1864,3.4,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 03:00:10,2024-10-28 21:00:10-06:00,2024-10-29 11:03:40,2024-10-29 05:03:40-06:00,Iridium,46.70453,-113.85459,1874,2,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 02:00:17,2024-10-28 20:00:17-06:00,2024-10-29 11:03:40,2024-10-29 05:03:40-06:00,Iridium,46.70452,-113.85465,1872,2.8,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 01:00:38,2024-10-28 19:00:38-06:00,2024-10-29 11:03:40,2024-10-29 05:03:40-06:00,Iridium,46.70456,-113.85465,1877,2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-29 00:00:15,2024-10-28 18:00:15-06:00,2024-10-29 11:03:40,2024-10-29 05:03:40-06:00,Iridium,46.70451,-113.85465,1880,1.8,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40910
40910,2024-10-28 23:21:36,2024-10-28 17:21:36-06:00,2024-10-28 23:22:02,2024-10-28 17:22:02-06:00,Iridium,46.70726,-113.85866,1784,2.4,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 23:00:38,2024-10-27 17:00:38-06:00,2024-10-28 23:22:02,2024-10-28 17:22:02-06:00,Iridium,46.70455,-113.85451,1875,4,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 22:00:36,2024-10-27 16:00:36-06:00,2024-10-28 23:22:02,2024-10-28 17:22:02-06:00,Iridium,46.70456,-113.85453,1871,4.2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 21:00:24,2024-10-27 15:00:24-06:00,2024-10-28 23:22:02,2024-10-28 17:22:02-06:00,Iridium,46.70453,-113.85446,1877,1.8,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 20:00:36,2024-10-27 14:00:36-06:00,2024-10-29 11:03:58,2024-10-29 05:03:58-06:00,Iridium,46.70454,-113.85450,1876,2.2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 19:00:19,2024-10-27 13:00:19-06:00,2024-10-29 11:03:58,2024-10-29 05:03:58-06:00,Iridium,46.70456,-113.85453,1877,2,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 18:00:36,2024-10-27 12:00:36-06:00,2024-10-29 11:03:58,2024-10-29 05:03:58-06:00,Iridium,46.70457,-113.85452,1875,2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 17:00:16,2024-10-27 11:00:16-06:00,2024-10-29 11:03:58,2024-10-29 05:03:58-06:00,Iridium,46.70455,-113.85456,1877,4.2,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 16:00:38,2024-10-27 10:00:38-06:00,2024-10-29 11:04:15,2024-10-29 05:04:15-06:00,Iridium,46.70455,-113.85453,1870,1.6,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 15:00:21,2024-10-27 09:00:21-06:00,2024-10-29 11:04:15,2024-10-29 05:04:15-06:00,Iridium,46.70452,-113.85453,1845,3.4,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 14:00:36,2024-10-27 08:00:36-06:00,2024-10-29 11:04:15,2024-10-29 05:04:15-06:00,Iridium,46.70453,-113.85452,1877,2,3D Valid,Nothing Detected,9,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 13:00:12,2024-10-27 07:00:12-06:00,2024-10-29 11:04:15,2024-10-29 05:04:15-06:00,Iridium,46.70456,-113.85451,1869,2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 12:00:36,2024-10-27 06:00:36-06:00,2024-10-29 11:04:22,2024-10-29 05:04:22-06:00,Iridium,46.70456,-113.85451,1876,2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 11:00:38,2024-10-27 05:00:38-06:00,2024-10-29 11:04:22,2024-10-29 05:04:22-06:00,Iridium,46.70457,-113.85459,1878,2.6,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 10:00:16,2024-10-27 04:00:16-06:00,2024-10-29 11:04:22,2024-10-29 05:04:22-06:00,Iridium,46.70445,-113.85454,1871,2.2,3D Valid,Nothing Detected,9,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 09:00:38,2024-10-27 03:00:38-06:00,2024-10-29 11:04:22,2024-10-29 05:04:22-06:00,Iridium,46.70456,-113.85455,1874,2.4,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 08:00:19,2024-10-27 02:00:19-06:00,2024-10-29 11:04:31,2024-10-29 05:04:31-06:00,Iridium,46.70454,-113.85448,1876,3.2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 07:00:38,2024-10-27 01:00:38-06:00,2024-10-29 11:04:31,2024-10-29 05:04:31-06:00,Iridium,46.70461,-113.85457,1882,2.6,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 06:00:15,2024-10-27 00:00:15-06:00,2024-10-29 11:04:31,2024-10-29 05:04:31-06:00,Iridium,46.70451,-113.85451,1893,3,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 05:00:38,2024-10-26 23:00:38-06:00,2024-10-29 11:04:31,2024-10-29 05:04:31-06:00,Iridium,46.70464,-113.85453,1880,2.4,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 04:00:37,2024-10-26 22:00:37-06:00,2024-10-29 11:04:40,2024-10-29 05:04:40-06:00,Iridium,46.70454,-113.85457,1873,3.2,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 03:00:19,2024-10-26 21:00:19-06:00,2024-10-29 11:04:40,2024-10-29 05:04:40-06:00,Iridium,46.70454,-113.85451,1873,1.8,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 02:00:36,2024-10-26 20:00:36-06:00,2024-10-27 02:01:21,2024-10-26 20:01:21-06:00,Iridium,46.70456,-113.85455,1872,3.2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 01:00:11,2024-10-26 19:00:11-06:00,2024-10-27 02:01:21,2024-10-26 20:01:21-06:00,Iridium,46.70446,-113.85456,1867,5.4,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-27 00:00:36,2024-10-26 18:00:36-06:00,2024-10-27 02:01:21,2024-10-26 20:01:21-06:00,Iridium,46.70452,-113.85450,1881,1.8,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 23:00:36,2024-10-26 17:00:36-06:00,2024-10-27 02:01:21,2024-10-26 20:01:21-06:00,Iridium,46.70454,-113.85449,1879,2.8,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 22:00:39,2024-10-26 16:00:39-06:00,2024-10-26 22:01:12,2024-10-26 16:01:12-06:00,Iridium,46.70451,-113.85460,1884,4.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 21:00:11,2024-10-26 15:00:11-06:00,2024-10-26 22:01:12,2024-10-26 16:01:12-06:00,Iridium,46.70450,-113.85452,1880,1.8,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 20:00:36,2024-10-26 14:00:36-06:00,2024-10-26 22:01:12,2024-10-26 16:01:12-06:00,Iridium,46.70456,-113.85452,1882,2.2,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 19:00:36,2024-10-26 13:00:36-06:00,2024-10-26 22:01:12,2024-10-26 16:01:12-06:00,Iridium,46.70451,-113.85455,1890,2,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 18:01:54,2024-10-26 12:01:54-06:00,2024-10-26 22:01:54,2024-10-26 16:01:54-06:00,Iridium,46.70460,-113.85457,1881,6.8,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 17:00:36,2024-10-26 11:00:36-06:00,2024-10-26 22:01:54,2024-10-26 16:01:54-06:00,Iridium,46.70456,-113.85468,1874,2,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 16:00:19,2024-10-26 10:00:19-06:00,2024-10-26 22:01:54,2024-10-26 16:01:54-06:00,Iridium,46.70458,-113.85466,1883,4.2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 15:00:36,2024-10-26 09:00:36-06:00,2024-10-26 22:01:54,2024-10-26 16:01:54-06:00,Iridium,46.70456,-113.85466,1874,2.2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 14:00:11,2024-10-26 08:00:11-06:00,2024-10-26 22:02:11,2024-10-26 16:02:11-06:00,Iridium,46.70459,-113.85464,1876,3.8,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 13:00:36,2024-10-26 07:00:36-06:00,2024-10-26 22:02:11,2024-10-26 16:02:11-06:00,Iridium,46.70458,-113.85468,1874,3.4,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 12:00:36,2024-10-26 06:00:36-06:00,2024-10-26 22:02:11,2024-10-26 16:02:11-06:00,Iridium,46.70459,-113.85465,1874,1.8,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 11:00:12,2024-10-26 05:00:12-06:00,2024-10-26 22:02:11,2024-10-26 16:02:11-06:00,Iridium,46.70458,-113.85468,1871,2.6,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 10:00:37,2024-10-26 04:00:37-06:00,2024-10-26 22:02:20,2024-10-26 16:02:20-06:00,Iridium,46.70454,-113.85463,1873,3.4,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 09:00:17,2024-10-26 03:00:17-06:00,2024-10-26 22:02:20,2024-10-26 16:02:20-06:00,Iridium,46.70452,-113.85461,1883,2.2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 08:00:11,2024-10-26 02:00:11-06:00,2024-10-26 22:02:20,2024-10-26 16:02:20-06:00,Iridium,46.70454,-113.85463,1873,2.8,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 07:00:38,2024-10-26 01:00:38-06:00,2024-10-26 22:02:20,2024-10-26 16:02:20-06:00,Iridium,46.70456,-113.85465,1877,2.2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 06:00:38,2024-10-26 00:00:38-06:00,2024-10-26 22:02:26,2024-10-26 16:02:26-06:00,Iridium,46.70452,-113.85468,1886,2.8,3D Valid,Nothing Detected,9,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 05:00:13,2024-10-25 23:00:13-06:00,2024-10-26 22:02:26,2024-10-26 16:02:26-06:00,Iridium,46.70452,-113.85473,1867,3.2,3D Valid,Nothing Detected,8,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 04:00:38,2024-10-25 22:00:38-06:00,2024-10-26 22:02:26,2024-10-26 16:02:26-06:00,Iridium,46.70454,-113.85466,1871,2,3D Valid,Nothing Detected,7,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 03:00:58,2024-10-25 21:00:58-06:00,2024-10-26 22:02:26,2024-10-26 16:02:26-06:00,Iridium,46.70460,-113.85468,1873,1.8,3D Valid,Nothing Detected,6,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 02:00:14,2024-10-25 20:00:14-06:00,2024-10-26 02:00:38,2024-10-25 20:00:38-06:00,Iridium,46.70462,-113.85465,1868,3.8,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 01:00:38,2024-10-25 19:00:38-06:00,2024-10-26 02:00:38,2024-10-25 20:00:38-06:00,Iridium,46.70506,-113.85498,1852,1.6,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-26 00:00:10,2024-10-25 18:00:10-06:00,2024-10-26 02:00:38,2024-10-25 20:00:38-06:00,Iridium,46.70455,-113.85468,1870,2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 23:00:36,2024-10-25 17:00:36-06:00,2024-10-26 02:00:38,2024-10-25 20:00:38-06:00,Iridium,46.70460,-113.85465,1875,2.2,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 22:00:39,2024-10-25 16:00:39-06:00,2024-10-25 22:01:16,2024-10-25 16:01:16-06:00,Iridium,46.70502,-113.85495,1856,4.8,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 21:00:10,2024-10-25 15:00:10-06:00,2024-10-25 22:01:16,2024-10-25 16:01:16-06:00,Iridium,46.70529,-113.85433,1842,2.2,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 20:00:37,2024-10-25 14:00:37-06:00,2024-10-25 22:01:16,2024-10-25 16:01:16-06:00,Iridium,46.70483,-113.85506,1868,2.2,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 19:00:36,2024-10-25 13:00:36-06:00,2024-10-25 22:01:16,2024-10-25 16:01:16-06:00,Iridium,46.70361,-113.85384,1910,4,3D Valid,Nothing Detected,23,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 18:00:10,2024-10-25 12:00:10-06:00,2024-10-25 18:00:32,2024-10-25 12:00:32-06:00,Iridium,46.70290,-113.84879,1889,4.2,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 17:01:06,2024-10-25 11:01:06-06:00,2024-10-25 18:00:32,2024-10-25 12:00:32-06:00,Iridium,46.70382,-113.85374,1904,4.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 15:00:38,2024-10-25 09:00:38-06:00,2024-10-25 18:00:32,2024-10-25 12:00:32-06:00,Iridium,46.70457,-113.85453,1878,2.6,3D Valid,Nothing Detected,8,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 14:00:13,2024-10-25 08:00:13-06:00,2024-10-25 18:00:42,2024-10-25 12:00:42-06:00,Iridium,46.70457,-113.85451,1870,2.6,3D Valid,Nothing Detected,8,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 13:00:39,2024-10-25 07:00:39-06:00,2024-10-25 18:00:42,2024-10-25 12:00:42-06:00,Iridium,46.70451,-113.85451,1885,4.4,3D Valid,Nothing Detected,7,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 12:00:56,2024-10-25 06:00:56-06:00,2024-10-25 18:00:42,2024-10-25 12:00:42-06:00,Iridium,46.70454,-113.85452,1881,2,3D Valid,Nothing Detected,4,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 11:00:38,2024-10-25 05:00:38-06:00,2024-10-25 18:00:42,2024-10-25 12:00:42-06:00,Iridium,46.70454,-113.85452,1878,2.2,3D Valid,Nothing Detected,6,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 10:00:16,2024-10-25 04:00:16-06:00,2024-10-25 18:00:52,2024-10-25 12:00:52-06:00,Iridium,46.70457,-113.85455,1876,5.4,3D Valid,Nothing Detected,6,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 09:00:19,2024-10-25 03:00:19-06:00,2024-10-25 18:00:52,2024-10-25 12:00:52-06:00,Iridium,46.70456,-113.85452,1880,3.8,3D Valid,Nothing Detected,4,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 08:00:33,2024-10-25 02:00:33-06:00,2024-10-25 18:00:52,2024-10-25 12:00:52-06:00,Iridium,46.70455,-113.85453,1870,2.4,3D Valid,Nothing Detected,5,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 07:01:06,2024-10-25 01:01:06-06:00,2024-10-25 18:00:52,2024-10-25 12:00:52-06:00,Iridium,46.70453,-113.85452,1879,2,3D Valid,Nothing Detected,5,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 06:00:25,2024-10-25 00:00:25-06:00,2024-10-25 18:01:00,2024-10-25 12:01:00-06:00,Iridium,46.70452,-113.85448,1873,3.2,3D Valid,Nothing Detected,6,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 05:00:32,2024-10-24 23:00:32-06:00,2024-10-25 18:01:00,2024-10-25 12:01:00-06:00,Iridium,46.70451,-113.85455,1866,2.4,3D Valid,Nothing Detected,5,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 04:00:15,2024-10-24 22:00:15-06:00,2024-10-25 18:01:00,2024-10-25 12:01:00-06:00,Iridium,46.70449,-113.85447,1856,2.6,3D Valid,Nothing Detected,5,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 03:00:36,2024-10-24 21:00:36-06:00,2024-10-25 18:01:00,2024-10-25 12:01:00-06:00,Iridium,46.70455,-113.85448,1867,2.2,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 02:00:18,2024-10-24 20:00:18-06:00,2024-10-25 18:01:08,2024-10-25 12:01:08-06:00,Iridium,46.70466,-113.85448,1867,7.8,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40910
40910,2024-10-25 01:02:37,2024-10-24 19:02:37-06:00,2024-10-25 18:01:08,2024-10-25 12:01:08-06:00,Iridium,46.70452,-113.85445,1865,4.2,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 23:00:36,2024-10-24 17:00:36-06:00,2024-10-25 18:01:08,2024-10-25 12:01:08-06:00,Iridium,46.70456,-113.85452,1874,3,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 22:00:18,2024-10-24 16:00:18-06:00,2024-10-25 18:01:27,2024-10-25 12:01:27-06:00,Iridium,46.70456,-113.85445,1893,4.4,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 21:00:38,2024-10-24 15:00:38-06:00,2024-10-25 18:01:27,2024-10-25 12:01:27-06:00,Iridium,46.70456,-113.85451,1876,2.2,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 20:00:22,2024-10-24 14:00:22-06:00,2024-10-25 18:01:27,2024-10-25 12:01:27-06:00,Iridium,46.70457,-113.85454,1892,4.6,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 19:00:38,2024-10-24 13:00:38-06:00,2024-10-25 18:01:27,2024-10-25 12:01:27-06:00,Iridium,46.70456,-113.85452,1874,2.8,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 18:00:13,2024-10-24 12:00:13-06:00,2024-10-25 18:01:56,2024-10-25 12:01:56-06:00,Iridium,46.70459,-113.85453,1881,4.4,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 17:00:38,2024-10-24 11:00:38-06:00,2024-10-25 18:01:56,2024-10-25 12:01:56-06:00,Iridium,46.70457,-113.85452,1868,2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 16:00:11,2024-10-24 10:00:11-06:00,2024-10-25 18:01:56,2024-10-25 12:01:56-06:00,Iridium,46.70453,-113.85452,1877,4,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 15:00:36,2024-10-24 09:00:36-06:00,2024-10-25 18:01:56,2024-10-25 12:01:56-06:00,Iridium,46.70455,-113.85451,1875,2.8,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 14:00:38,2024-10-24 08:00:38-06:00,2024-10-25 18:02:43,2024-10-25 12:02:43-06:00,Iridium,46.70452,-113.85454,1879,2.4,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 13:00:38,2024-10-24 07:00:38-06:00,2024-10-25 18:02:43,2024-10-25 12:02:43-06:00,Iridium,46.70455,-113.85455,1880,2.4,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 12:00:19,2024-10-24 06:00:19-06:00,2024-10-25 18:02:43,2024-10-25 12:02:43-06:00,Iridium,46.70456,-113.85452,1880,1.8,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 11:00:38,2024-10-24 05:00:38-06:00,2024-10-25 18:02:43,2024-10-25 12:02:43-06:00,Iridium,46.70454,-113.85453,1875,2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 10:00:15,2024-10-24 04:00:15-06:00,2024-10-24 10:00:45,2024-10-24 04:00:45-06:00,Iridium,46.70453,-113.85452,1883,5.2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 09:00:36,2024-10-24 03:00:36-06:00,2024-10-24 10:00:45,2024-10-24 04:00:45-06:00,Iridium,46.70453,-113.85454,1880,4,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 08:00:36,2024-10-24 02:00:36-06:00,2024-10-24 10:00:45,2024-10-24 04:00:45-06:00,Iridium,46.70455,-113.85452,1872,4.2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 07:00:40,2024-10-24 01:00:40-06:00,2024-10-24 10:00:45,2024-10-24 04:00:45-06:00,Iridium,46.70456,-113.85445,1877,4.8,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 06:03:00,2024-10-24 00:03:00-06:00,2024-10-24 10:00:54,2024-10-24 04:00:54-06:00,Iridium,46.70457,-113.85452,1887,8.6,3D,Nothing Detected,17,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 03:01:36,2024-10-23 21:01:36-06:00,2024-10-24 10:00:54,2024-10-24 04:00:54-06:00,Iridium,46.70452,-113.85452,1875,7.2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 02:00:17,2024-10-23 20:00:17-06:00,2024-10-24 02:00:55,2024-10-23 20:00:55-06:00,Iridium,46.70451,-113.85453,1871,3.8,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-24 01:02:24,2024-10-23 19:02:24-06:00,2024-10-24 02:00:55,2024-10-23 20:00:55-06:00,Iridium,46.70454,-113.85451,1873,4.4,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 23:00:36,2024-10-23 17:00:36-06:00,2024-10-24 02:00:55,2024-10-23 20:00:55-06:00,Iridium,46.70454,-113.85452,1871,3,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 22:01:06,2024-10-23 16:01:06-06:00,2024-10-24 10:01:01,2024-10-24 04:01:01-06:00,Iridium,46.70448,-113.85456,1869,4.6,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 21:00:20,2024-10-23 15:00:20-06:00,2024-10-24 10:01:01,2024-10-24 04:01:01-06:00,Iridium,46.70456,-113.85448,1868,4.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 20:00:36,2024-10-23 14:00:36-06:00,2024-10-24 10:01:01,2024-10-24 04:01:01-06:00,Iridium,46.70456,-113.85452,1880,3.4,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 19:00:24,2024-10-23 13:00:24-06:00,2024-10-24 10:01:01,2024-10-24 04:01:01-06:00,Iridium,46.70523,-113.85442,1842,2.4,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 18:00:36,2024-10-23 12:00:36-06:00,2024-10-24 10:01:15,2024-10-24 04:01:15-06:00,Iridium,46.70456,-113.85459,1877,2.4,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 17:00:54,2024-10-23 11:00:54-06:00,2024-10-24 10:01:15,2024-10-24 04:01:15-06:00,Iridium,46.70459,-113.85450,1876,2.4,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 16:00:41,2024-10-23 10:00:41-06:00,2024-10-24 10:01:15,2024-10-24 04:01:15-06:00,Iridium,46.70454,-113.85461,1898,4,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 15:00:19,2024-10-23 09:00:19-06:00,2024-10-24 10:01:15,2024-10-24 04:01:15-06:00,Iridium,46.70455,-113.85455,1880,2.8,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 14:00:31,2024-10-23 08:00:31-06:00,2024-10-23 14:01:25,2024-10-23 08:01:25-06:00,Iridium,46.70456,-113.85453,1877,2.2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 13:00:37,2024-10-23 07:00:37-06:00,2024-10-23 14:01:25,2024-10-23 08:01:25-06:00,Iridium,46.70450,-113.85451,1869,2.4,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40910
40910,2024-10-23 12:00:19,2024-10-23 06:00:19-06:00,2024-10-23 14:01:25,2024-10-23 08:01:25-06:00,Iridium,46.70465,-113.85454,1878,2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40910
