Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40880,2024-01-13 10:00:40,2024-01-13 03:00:40-07:00,2024-01-14 12:02:35,2024-01-14 05:02:35-07:00,Iridium,46.72734,-113.97224,1467,2.2,3D Valid,Mortality,5,3.36,3.6,Animal with Collar 40880
40880,2024-01-13 09:01:26,2024-01-13 02:01:26-07:00,2024-01-14 12:02:35,2024-01-14 05:02:35-07:00,Iridium,46.72737,-113.97222,1469,7,3D,Mortality,4,3.28,3.6,Animal with Collar 40880
40880,2024-01-13 08:00:22,2024-01-13 01:00:22-07:00,2024-01-14 12:02:42,2024-01-14 05:02:42-07:00,Iridium,46.72738,-113.97224,1471,3.6,3D Valid,Mortality,2,3.36,3.6,Animal with Collar 40880
40880,2024-01-13 07:00:38,2024-01-13 00:00:38-07:00,2024-01-14 12:02:42,2024-01-14 05:02:42-07:00,Iridium,46.72734,-113.97222,1466,5.8,3D Valid,Mortality,2,3.36,3.6,Animal with Collar 40880
40880,2024-01-13 06:01:02,2024-01-12 23:01:02-07:00,2024-01-14 12:02:42,2024-01-14 05:02:42-07:00,Iridium,46.72728,-113.97226,1464,7.4,3D Valid,Mortality,2,3.36,3.68,Animal with Collar 40880
40880,2024-01-13 05:01:06,2024-01-12 22:01:06-07:00,2024-01-14 12:02:42,2024-01-14 05:02:42-07:00,Iridium,46.72730,-113.97218,1462,3.4,3D Valid,Mortality,3,3.36,3.6,Animal with Collar 40880
40880,2024-01-13 04:00:41,2024-01-12 21:00:41-07:00,2024-01-14 12:02:53,2024-01-14 05:02:53-07:00,Iridium,46.72731,-113.97221,1464,3.6,3D Valid,Mortality,3,3.36,3.68,Animal with Collar 40880
40880,2024-01-13 03:01:33,2024-01-12 20:01:33-07:00,2024-01-14 12:02:53,2024-01-14 05:02:53-07:00,Iridium,46.72741,-113.97223,1487,3.2,3D Valid,Mortality,3,3.28,3.6,Animal with Collar 40880
40880,2024-01-13 01:00:42,2024-01-12 18:00:42-07:00,2024-01-14 12:02:53,2024-01-14 05:02:53-07:00,Iridium,46.72727,-113.97218,1452,3.6,3D Valid,Mortality,3,3.36,3.6,Animal with Collar 40880
40880,2024-01-13 00:01:52,2024-01-12 17:01:52-07:00,2024-01-14 12:03:04,2024-01-14 05:03:04-07:00,Iridium,46.72736,-113.97228,1445,10,3D Valid,Mortality,2,3.36,3.6,Animal with Collar 40880
40880,2024-01-12 23:00:20,2024-01-12 16:00:20-07:00,2024-01-14 12:03:04,2024-01-14 05:03:04-07:00,Iridium,46.72724,-113.97214,1453,4.2,3D Valid,Mortality,1,3.36,3.6,Animal with Collar 40880
40880,2024-01-12 22:00:37,2024-01-12 15:00:37-07:00,2024-01-14 12:03:04,2024-01-14 05:03:04-07:00,Iridium,46.72732,-113.97221,1457,2.6,3D Valid,Mortality,1,3.36,3.68,Animal with Collar 40880
40880,2024-01-12 21:00:29,2024-01-12 14:00:29-07:00,2024-01-14 12:03:04,2024-01-14 05:03:04-07:00,Iridium,46.72733,-113.97225,1462,4.2,3D Valid,Mortality,2,3.36,3.6,Animal with Collar 40880
40880,2024-01-12 20:02:36,2024-01-12 13:02:36-07:00,2024-01-14 12:03:13,2024-01-14 05:03:13-07:00,Iridium,46.72745,-113.97233,1465,5.2,3D Valid,Mortality,2,3.36,3.6,Animal with Collar 40880
40880,2024-01-12 14:02:59,2024-01-12 07:02:59-07:00,2024-01-14 12:03:21,2024-01-14 05:03:21-07:00,Iridium,46.72731,-113.97231,1464,3,3D,Mortality,5,3.36,3.68,Animal with Collar 40880
40880,2024-01-12 13:00:39,2024-01-12 06:00:39-07:00,2024-01-14 12:03:21,2024-01-14 05:03:21-07:00,Iridium,46.72736,-113.97221,1464,3.4,3D Valid,Mortality,3,3.36,3.68,Animal with Collar 40880
