Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40880,2023-12-04 18:33:08,2023-12-04 11:33:08-07:00,2023-12-04 18:33:29,2023-12-04 11:33:29-07:00,Iridium,46.727314,-113.97224,1466,5.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40880
40880,2023-12-03 18:32:08,2023-12-03 11:32:08-07:00,2023-12-04 18:33:29,2023-12-04 11:33:29-07:00,Iridium,46.72733,-113.97227,1473,2.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-12-02 18:31:08,2023-12-02 11:31:08-07:00,2023-12-04 18:33:29,2023-12-04 11:33:29-07:00,Iridium,46.727345,-113.97226,1471,2.6,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40880
40880,2023-12-01 18:02:30,2023-12-01 11:02:30-07:00,2023-12-04 18:33:29,2023-12-04 11:33:29-07:00,Iridium,46.727253,-113.97218,1451,3.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 11:00:40,2023-11-30 04:00:40-07:00,2023-11-30 11:01:05,2023-11-30 04:01:05-07:00,Iridium,46.727337,-113.972244,1467,2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 10:00:21,2023-11-30 03:00:21-07:00,2023-11-30 11:01:05,2023-11-30 04:01:05-07:00,Iridium,46.727455,-113.97198,1454,2.6,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 09:03:00,2023-11-30 02:03:00-07:00,2023-11-30 11:01:05,2023-11-30 04:01:05-07:00,Iridium,46.727238,-113.9722,1452,10.2,3D,Nothing Detected,11,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 08:02:31,2023-11-30 01:02:31-07:00,2023-11-30 11:01:05,2023-11-30 04:01:05-07:00,Iridium,46.727345,-113.972206,1469,2.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 07:00:14,2023-11-30 00:00:14-07:00,2023-11-30 07:01:44,2023-11-30 00:01:44-07:00,Iridium,46.727325,-113.972145,1476,3.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 06:00:40,2023-11-29 23:00:40-07:00,2023-11-30 07:01:44,2023-11-30 00:01:44-07:00,Iridium,46.727306,-113.972206,1464,4.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 05:00:14,2023-11-29 22:00:14-07:00,2023-11-30 07:01:44,2023-11-30 00:01:44-07:00,Iridium,46.72731,-113.97223,1475,3.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 04:00:38,2023-11-29 21:00:38-07:00,2023-11-30 07:01:44,2023-11-30 00:01:44-07:00,Iridium,46.727314,-113.972244,1464,2.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 03:00:39,2023-11-29 20:00:39-07:00,2023-11-30 07:01:53,2023-11-30 00:01:53-07:00,Iridium,46.727325,-113.972244,1465,4.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 02:00:22,2023-11-29 19:00:22-07:00,2023-11-30 07:01:53,2023-11-30 00:01:53-07:00,Iridium,46.727325,-113.97217,1471,2.2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 01:00:39,2023-11-29 18:00:39-07:00,2023-11-30 07:01:53,2023-11-30 00:01:53-07:00,Iridium,46.727325,-113.97224,1468,2.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-30 00:00:13,2023-11-29 17:00:13-07:00,2023-11-30 07:01:53,2023-11-30 00:01:53-07:00,Iridium,46.727367,-113.97223,1466,5.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40880
40880,2023-11-29 23:01:06,2023-11-29 16:01:06-07:00,2023-11-29 23:01:41,2023-11-29 16:01:41-07:00,Iridium,46.727356,-113.97223,1465,2.8,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 22:00:39,2023-11-29 15:00:39-07:00,2023-11-29 23:01:41,2023-11-29 16:01:41-07:00,Iridium,46.727318,-113.97222,1463,5,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40880
40880,2023-11-29 21:00:13,2023-11-29 14:00:13-07:00,2023-11-29 23:01:41,2023-11-29 16:01:41-07:00,Iridium,46.727314,-113.97224,1466,3.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40880
40880,2023-11-29 20:00:37,2023-11-29 13:00:37-07:00,2023-11-29 23:01:41,2023-11-29 16:01:41-07:00,Iridium,46.727314,-113.97224,1466,3.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 19:00:41,2023-11-29 12:00:41-07:00,2023-11-29 23:01:47,2023-11-29 16:01:47-07:00,Iridium,46.727287,-113.97225,1458,3.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40880
40880,2023-11-29 18:01:36,2023-11-29 11:01:36-07:00,2023-11-29 23:01:47,2023-11-29 16:01:47-07:00,Iridium,46.727276,-113.97224,1462,2.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 17:00:55,2023-11-29 10:00:55-07:00,2023-11-29 23:01:47,2023-11-29 16:01:47-07:00,Iridium,46.727398,-113.97202,1485,3.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 16:01:38,2023-11-29 09:01:38-07:00,2023-11-29 23:01:47,2023-11-29 16:01:47-07:00,Iridium,,,,0,No Fix,Nothing Detected,21,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 15:01:38,2023-11-29 08:01:38-07:00,2023-11-29 23:01:56,2023-11-29 16:01:56-07:00,Iridium,,,,0,No Fix,Nothing Detected,26,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 14:01:38,2023-11-29 07:01:38-07:00,2023-11-29 23:01:56,2023-11-29 16:01:56-07:00,Iridium,,,,0,No Fix,Nothing Detected,26,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 13:01:38,2023-11-29 06:01:38-07:00,2023-11-29 23:01:56,2023-11-29 16:01:56-07:00,Iridium,,,,0,No Fix,Nothing Detected,23,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 12:01:38,2023-11-29 05:01:38-07:00,2023-11-29 23:01:56,2023-11-29 16:01:56-07:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 11:01:38,2023-11-29 04:01:38-07:00,2023-11-29 23:02:05,2023-11-29 16:02:05-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 10:01:38,2023-11-29 03:01:38-07:00,2023-11-29 23:02:05,2023-11-29 16:02:05-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 09:01:39,2023-11-29 02:01:39-07:00,2023-11-29 23:02:05,2023-11-29 16:02:05-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 08:01:39,2023-11-29 01:01:39-07:00,2023-11-29 23:02:05,2023-11-29 16:02:05-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 07:01:38,2023-11-29 00:01:38-07:00,2023-11-29 23:02:13,2023-11-29 16:02:13-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 06:01:38,2023-11-28 23:01:38-07:00,2023-11-29 23:02:13,2023-11-29 16:02:13-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 05:01:39,2023-11-28 22:01:39-07:00,2023-11-29 23:02:13,2023-11-29 16:02:13-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 04:01:39,2023-11-28 21:01:39-07:00,2023-11-29 23:02:13,2023-11-29 16:02:13-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 03:01:39,2023-11-28 20:01:39-07:00,2023-11-29 23:02:22,2023-11-29 16:02:22-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 02:01:38,2023-11-28 19:01:38-07:00,2023-11-29 23:02:22,2023-11-29 16:02:22-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 01:01:38,2023-11-28 18:01:38-07:00,2023-11-29 23:02:22,2023-11-29 16:02:22-07:00,Iridium,,,,0,No Fix,Nothing Detected,21,3.28,3.6,Animal with Collar 40880
40880,2023-11-29 00:03:55,2023-11-28 17:03:55-07:00,2023-11-29 23:02:22,2023-11-29 16:02:22-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40880
40880,2023-11-28 00:02:16,2023-11-27 17:02:16-07:00,2023-11-29 23:02:32,2023-11-29 16:02:32-07:00,Iridium,,,,0,No Fix,Nothing Detected,19,3.28,3.6,Animal with Collar 40880
40880,2023-11-27 00:00:38,2023-11-26 17:00:38-07:00,2023-11-29 23:02:32,2023-11-29 16:02:32-07:00,Iridium,46.727345,-113.9722,1471,4.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40880
40880,2023-11-26 23:00:39,2023-11-26 16:00:39-07:00,2023-11-29 23:02:32,2023-11-29 16:02:32-07:00,Iridium,46.72726,-113.972244,1464,6.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40880
40880,2023-11-26 22:00:26,2023-11-26 15:00:26-07:00,2023-11-29 23:02:32,2023-11-29 16:02:32-07:00,Iridium,46.72716,-113.97233,1447,2.2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-26 21:00:38,2023-11-26 14:00:38-07:00,2023-11-30 07:02:02,2023-11-30 00:02:02-07:00,Iridium,46.72732,-113.97223,1477,3.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-26 20:00:40,2023-11-26 13:00:40-07:00,2023-11-30 07:02:02,2023-11-30 00:02:02-07:00,Iridium,46.727345,-113.97224,1477,6.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40880
40880,2023-11-26 19:00:16,2023-11-26 12:00:16-07:00,2023-11-30 07:02:02,2023-11-30 00:02:02-07:00,Iridium,46.727383,-113.972244,1478,2.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40880
40880,2023-11-26 18:08:38,2023-11-26 11:08:38-07:00,2023-11-30 07:02:02,2023-11-30 00:02:02-07:00,Iridium,46.727333,-113.972244,1473,2.6,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40880
40880,2023-11-25 18:06:40,2023-11-25 11:06:40-07:00,2023-11-30 07:02:13,2023-11-30 00:02:13-07:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.28,3.6,Animal with Collar 40880
40880,2023-11-24 18:00:47,2023-11-24 11:00:47-07:00,2023-11-30 07:02:13,2023-11-30 00:02:13-07:00,Iridium,46.727367,-113.972244,1464,9.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 17:00:38,2023-11-24 10:00:38-07:00,2023-11-30 07:02:13,2023-11-30 00:02:13-07:00,Iridium,46.727318,-113.972244,1458,2.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 16:00:38,2023-11-24 09:00:38-07:00,2023-11-30 07:02:13,2023-11-30 00:02:13-07:00,Iridium,46.72737,-113.97221,1463,2.4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 15:01:39,2023-11-24 08:01:39-07:00,2023-11-30 07:03:10,2023-11-30 00:03:10-07:00,Iridium,46.727158,-113.9723,1461,8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 14:01:37,2023-11-24 07:01:37-07:00,2023-11-30 07:03:10,2023-11-30 00:03:10-07:00,Iridium,,,,0,No Fix,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 13:02:36,2023-11-24 06:02:36-07:00,2023-11-30 07:03:10,2023-11-30 00:03:10-07:00,Iridium,46.72733,-113.97222,1465,2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 12:01:38,2023-11-24 05:01:38-07:00,2023-11-30 07:03:10,2023-11-30 00:03:10-07:00,Iridium,,,,0,No Fix,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 11:00:45,2023-11-24 04:00:45-07:00,2023-11-30 07:03:54,2023-11-30 00:03:54-07:00,Iridium,46.727303,-113.97222,1468,3,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 10:00:25,2023-11-24 03:00:25-07:00,2023-11-30 07:03:54,2023-11-30 00:03:54-07:00,Iridium,46.727314,-113.97227,1472,3.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 09:01:03,2023-11-24 02:01:03-07:00,2023-11-30 07:03:54,2023-11-30 00:03:54-07:00,Iridium,46.7273,-113.9722,1460,9.2,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 08:00:37,2023-11-24 01:00:37-07:00,2023-11-30 07:03:54,2023-11-30 00:03:54-07:00,Iridium,46.727325,-113.972244,1465,2.8,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 07:00:19,2023-11-24 00:00:19-07:00,2023-11-30 11:01:14,2023-11-30 04:01:14-07:00,Iridium,46.727337,-113.97221,1459,3.2,3D Validated,Nothing Detected,6,3.36,3.68,Animal with Collar 40880
40880,2023-11-24 06:00:39,2023-11-23 23:00:39-07:00,2023-11-30 11:01:14,2023-11-30 04:01:14-07:00,Iridium,46.727367,-113.97222,1469,3.8,3D Validated,Nothing Detected,7,3.36,3.68,Animal with Collar 40880
40880,2023-11-24 05:00:36,2023-11-23 22:00:36-07:00,2023-11-30 11:01:14,2023-11-30 04:01:14-07:00,Iridium,46.727345,-113.9722,1471,6.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 04:00:38,2023-11-23 21:00:38-07:00,2023-11-30 11:01:14,2023-11-30 04:01:14-07:00,Iridium,46.727272,-113.97227,1460,3,3D Validated,Nothing Detected,9,3.36,3.68,Animal with Collar 40880
40880,2023-11-24 03:01:26,2023-11-23 20:01:26-07:00,2023-11-30 11:01:21,2023-11-30 04:01:21-07:00,Iridium,46.7273,-113.972176,1465,4.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 02:01:37,2023-11-23 19:01:37-07:00,2023-11-30 11:01:21,2023-11-30 04:01:21-07:00,Iridium,,,,0,No Fix,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 01:01:38,2023-11-23 18:01:38-07:00,2023-11-30 11:01:21,2023-11-30 04:01:21-07:00,Iridium,,,,0,No Fix,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-11-24 00:01:39,2023-11-23 17:01:39-07:00,2023-11-30 11:01:21,2023-11-30 04:01:21-07:00,Iridium,,,,0,No Fix,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-11-23 23:01:39,2023-11-23 16:01:39-07:00,2023-11-30 11:01:30,2023-11-30 04:01:30-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.36,3.6,Animal with Collar 40880
40880,2023-11-23 22:01:38,2023-11-23 15:01:38-07:00,2023-11-30 11:01:30,2023-11-30 04:01:30-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40880
40880,2023-11-23 21:01:39,2023-11-23 14:01:39-07:00,2023-11-30 11:01:30,2023-11-30 04:01:30-07:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40880
40880,2023-11-23 20:01:39,2023-11-23 13:01:39-07:00,2023-11-30 11:01:30,2023-11-30 04:01:30-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40880
40880,2023-11-23 19:21:39,2023-11-23 12:21:39-07:00,2023-11-30 11:01:39,2023-11-30 04:01:39-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 19:00:38,2023-11-22 12:00:38-07:00,2023-11-30 11:01:39,2023-11-30 04:01:39-07:00,Iridium,46.727333,-113.97227,1467,3.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40880
40880,2023-11-22 18:01:39,2023-11-22 11:01:39-07:00,2023-11-30 11:01:39,2023-11-30 04:01:39-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.36,3.6,Animal with Collar 40880
40880,2023-11-22 17:00:46,2023-11-22 10:00:46-07:00,2023-11-30 11:01:39,2023-11-30 04:01:39-07:00,Iridium,46.727303,-113.97219,1476,3.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40880
40880,2023-11-22 16:00:56,2023-11-22 09:00:56-07:00,2023-11-30 11:01:48,2023-11-30 04:01:48-07:00,Iridium,46.727337,-113.97222,1472,3,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40880
40880,2023-11-22 15:03:00,2023-11-22 08:03:00-07:00,2023-11-30 11:01:48,2023-11-30 04:01:48-07:00,Iridium,46.727615,-113.9722,1481,15,3D,Nothing Detected,12,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 14:02:13,2023-11-22 07:02:13-07:00,2023-11-30 11:01:48,2023-11-30 04:01:48-07:00,Iridium,46.72729,-113.97228,1466,3.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40880
40880,2023-11-22 13:00:38,2023-11-22 06:00:38-07:00,2023-11-30 11:01:48,2023-11-30 04:01:48-07:00,Iridium,46.727306,-113.972244,1456,2.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40880
40880,2023-11-22 12:03:00,2023-11-22 05:03:00-07:00,2023-11-30 11:01:59,2023-11-30 04:01:59-07:00,Iridium,46.727245,-113.97227,1457,12,3D,Nothing Detected,14,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 11:01:39,2023-11-22 04:01:39-07:00,2023-11-30 11:01:59,2023-11-30 04:01:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.36,3.6,Animal with Collar 40880
40880,2023-11-22 10:01:39,2023-11-22 03:01:39-07:00,2023-11-30 11:01:59,2023-11-30 04:01:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,15,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 09:01:39,2023-11-22 02:01:39-07:00,2023-11-30 11:01:59,2023-11-30 04:01:59-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.36,3.6,Animal with Collar 40880
40880,2023-11-22 08:02:13,2023-11-22 01:02:13-07:00,2023-11-30 11:02:10,2023-11-30 04:02:10-07:00,Iridium,46.727306,-113.97226,1467,2.6,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 07:00:36,2023-11-22 00:00:36-07:00,2023-11-30 11:02:10,2023-11-30 04:02:10-07:00,Iridium,46.727345,-113.97227,1469,3.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40880
40880,2023-11-22 06:03:00,2023-11-21 23:03:00-07:00,2023-11-30 11:02:10,2023-11-30 04:02:10-07:00,Iridium,46.727276,-113.97224,1462,14,3D,Nothing Detected,14,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 05:01:39,2023-11-21 22:01:39-07:00,2023-11-30 11:02:10,2023-11-30 04:02:10-07:00,Iridium,,,,0,No Fix,Nothing Detected,13,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 04:01:39,2023-11-21 21:01:39-07:00,2023-11-30 11:02:21,2023-11-30 04:02:21-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 03:01:38,2023-11-21 20:01:38-07:00,2023-11-30 11:02:21,2023-11-30 04:02:21-07:00,Iridium,,,,0,No Fix,Nothing Detected,16,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 02:01:39,2023-11-21 19:01:39-07:00,2023-11-30 11:02:21,2023-11-30 04:02:21-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 01:02:19,2023-11-21 18:02:19-07:00,2023-11-30 11:02:21,2023-11-30 04:02:21-07:00,Iridium,46.727375,-113.97217,1454,8.4,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40880
40880,2023-11-22 00:01:39,2023-11-21 17:01:39-07:00,2023-11-30 11:02:33,2023-11-30 04:02:33-07:00,Iridium,,,,0,No Fix,Nothing Detected,14,3.28,3.6,Animal with Collar 40880
40880,2023-11-21 23:01:15,2023-11-21 16:01:15-07:00,2023-11-30 11:02:33,2023-11-30 04:02:33-07:00,Iridium,46.72724,-113.97233,1463,3.4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40880
40880,2023-11-21 22:01:39,2023-11-21 15:01:39-07:00,2023-11-30 11:02:33,2023-11-30 04:02:33-07:00,Iridium,,,,0,No Fix,Nothing Detected,18,3.28,3.6,Animal with Collar 40880
40880,2023-11-21 21:01:39,2023-11-21 14:01:39-07:00,2023-11-30 11:02:33,2023-11-30 04:02:33-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.6,Animal with Collar 40880
40880,2023-11-21 20:06:32,2023-11-21 13:06:32-07:00,2023-11-30 11:02:40,2023-11-30 04:02:40-07:00,Iridium,46.72732,-113.972244,1471,7,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40880
40880,2023-11-20 20:01:38,2023-11-20 13:01:38-07:00,2023-11-30 11:02:40,2023-11-30 04:02:40-07:00,Iridium,,,,0,No Fix,Nothing Detected,23,3.28,3.6,Animal with Collar 40880
40880,2023-11-20 19:01:38,2023-11-20 12:01:38-07:00,2023-11-30 11:02:40,2023-11-30 04:02:40-07:00,Iridium,,,,0,No Fix,Nothing Detected,17,3.28,3.6,Animal with Collar 40880
40880,2023-11-20 18:01:24,2023-11-20 11:01:24-07:00,2023-11-30 11:02:40,2023-11-30 04:02:40-07:00,Iridium,46.727333,-113.972244,1473,2.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-11-03 16:56:38,2023-11-03 10:56:38-06:00,2023-11-03 16:57:18,2023-11-03 10:57:18-06:00,Iridium,,,,0,No Fix,Nothing Detected,9,3.28,3.6,Animal with Collar 40880
40880,2023-11-02 16:01:23,2023-11-02 10:01:23-06:00,2023-11-03 16:57:18,2023-11-03 10:57:18-06:00,Iridium,46.727356,-113.972206,1470,3.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40880
40880,2023-11-02 15:00:33,2023-11-02 09:00:33-06:00,2023-11-03 16:57:18,2023-11-03 10:57:18-06:00,Iridium,46.72743,-113.97223,1474,1.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40880
40880,2023-11-02 14:01:36,2023-11-02 08:01:36-06:00,2023-11-03 16:57:18,2023-11-03 10:57:18-06:00,Iridium,46.72732,-113.97226,1468,3.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40880
40880,2023-11-02 13:03:00,2023-11-02 07:03:00-06:00,2023-11-03 16:57:56,2023-11-03 10:57:56-06:00,Iridium,46.727154,-113.972244,1445,19.4,3D,Nothing Detected,21,3.28,3.6,Animal with Collar 40880
40880,2023-11-02 12:02:00,2023-11-02 06:02:00-06:00,2023-11-03 16:57:56,2023-11-03 10:57:56-06:00,Iridium,46.727303,-113.97221,1470,9,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40880
40880,2023-11-02 11:01:38,2023-11-02 05:01:38-06:00,2023-11-03 16:57:56,2023-11-03 10:57:56-06:00,Iridium,,,,0,No Fix,Nothing Detected,22,3.28,3.6,Animal with Collar 40880
40880,2023-11-02 10:00:40,2023-11-02 04:00:40-06:00,2023-11-03 16:57:56,2023-11-03 10:57:56-06:00,Iridium,46.727325,-113.972244,1465,3.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40880
40880,2023-11-02 09:00:24,2023-11-02 03:00:24-06:00,2023-11-03 16:58:08,2023-11-03 10:58:08-06:00,Iridium,46.727367,-113.97229,1466,3.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40880
40880,2023-11-02 08:00:40,2023-11-02 02:00:40-06:00,2023-11-03 16:58:08,2023-11-03 10:58:08-06:00,Iridium,46.727325,-113.97224,1468,4.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40880
40880,2023-11-02 07:00:10,2023-11-02 01:00:10-06:00,2023-11-03 16:58:08,2023-11-03 10:58:08-06:00,Iridium,46.72729,-113.97221,1469,4.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40880
40880,2023-11-02 06:00:40,2023-11-02 00:00:40-06:00,2023-11-03 16:58:08,2023-11-03 10:58:08-06:00,Iridium,46.727314,-113.972244,1464,2.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40880
40880,2023-10-29 23:27:34,2023-10-29 17:27:34-06:00,2023-10-29 23:28:34,2023-10-29 17:28:34-06:00,Iridium,46.72726,-113.972244,1464,5.2,3D Validated,Nothing Detected,6,3.28,3.6,Animal with Collar 40880
40880,2023-10-28 23:25:59,2023-10-28 17:25:59-06:00,2023-10-29 23:28:34,2023-10-29 17:28:34-06:00,Iridium,46.72738,-113.97226,1482,7.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40880
40880,2023-10-27 23:00:11,2023-10-27 17:00:11-06:00,2023-10-29 23:28:34,2023-10-29 17:28:34-06:00,Iridium,46.727272,-113.972244,1465,4.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40880
40880,2023-10-27 22:45:57,2023-10-27 16:45:57-06:00,2023-10-29 23:28:34,2023-10-29 17:28:34-06:00,Iridium,46.727345,-113.972244,1474,4.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40880
40880,2023-10-26 22:00:40,2023-10-26 16:00:40-06:00,2023-10-29 23:28:42,2023-10-29 17:28:42-06:00,Iridium,46.727364,-113.97221,1478,2.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40880
40880,2023-10-26 21:00:38,2023-10-26 15:00:38-06:00,2023-10-29 23:28:42,2023-10-29 17:28:42-06:00,Iridium,46.727352,-113.97227,1476,3,3D Validated,Nothing Detected,7,3.36,3.68,Animal with Collar 40880
40880,2023-10-26 20:01:08,2023-10-26 14:01:08-06:00,2023-10-29 23:28:42,2023-10-29 17:28:42-06:00,Iridium,46.727345,-113.97226,1471,7.4,3D Validated,Nothing Detected,8,3.36,3.68,Animal with Collar 40880
40880,2023-10-26 19:00:42,2023-10-26 13:00:42-06:00,2023-10-29 23:28:42,2023-10-29 17:28:42-06:00,Iridium,46.727337,-113.972244,1467,2.4,3D Validated,Nothing Detected,7,3.36,3.68,Animal with Collar 40880
