Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40875,2022-06-23 14:00:47,2022-06-23 8:00:47,2022-06-23 14:02:06,2022-06-23 08:02:06-06:00,Iridium,46.67923,-114.20164,2275,3.6,3D Validated,Nothing Detected,24,3.2,3.44,Animal with Collar 40875
40875,2022-06-23 13:00:39,2022-06-23 7:00:39,2022-06-23 14:02:06,2022-06-23 08:02:06-06:00,Iridium,46.67932,-114.20194,2290,3,3D Validated,Nothing Detected,24,3.2,3.52,Animal with Collar 40875
40875,2022-06-23 12:00:36,2022-06-23 6:00:36,2022-06-23 14:02:06,2022-06-23 08:02:06-06:00,Iridium,46.6792,-114.20197,2270,3.6,3D Validated,Nothing Detected,21,3.2,3.52,Animal with Collar 40875
40875,2022-06-23 11:02:06,2022-06-23 5:02:06,2022-06-23 14:02:06,2022-06-23 08:02:06-06:00,Iridium,46.67928,-114.20191,2271,4,3D Validated,Nothing Detected,19,3.2,3.52,Animal with Collar 40875
40875,2022-06-23 10:00:13,2022-06-23 4:00:13,2022-06-23 10:00:36,2022-06-23 04:00:36-06:00,Iridium,46.67923,-114.20195,2277,2.2,3D Validated,Nothing Detected,23,3.2,3.52,Animal with Collar 40875
40875,2022-06-23 9:00:39,2022-06-23 3:00:39,2022-06-23 10:00:36,2022-06-23 04:00:36-06:00,Iridium,46.67918,-114.20188,2267,4.4,3D Validated,Nothing Detected,23,3.2,3.6,Animal with Collar 40875
40875,2022-06-23 7:00:08,2022-06-23 1:00:08,2022-06-23 10:00:36,2022-06-23 04:00:36-06:00,Iridium,46.67936,-114.20197,2267,2.4,3D Validated,Nothing Detected,22,3.2,3.44,Animal with Collar 40875
40875,2022-06-23 6:01:36,2022-06-23 0:01:36,2022-06-23 6:02:08,2022-06-23 00:02:08-06:00,Iridium,46.67937,-114.20208,2261,3.6,3D Validated,Nothing Detected,21,3.12,3.44,Animal with Collar 40875
40875,2022-06-23 5:01:08,2022-06-22 23:01:08,2022-06-23 6:02:08,2022-06-23 00:02:08-06:00,Iridium,46.66893,-114.21167,2413,7,3D Validated,Nothing Detected,23,3.2,3.52,Animal with Collar 40875
40875,2022-06-23 4:00:13,2022-06-22 22:00:13,2022-06-23 6:02:08,2022-06-23 00:02:08-06:00,Iridium,46.66475,-114.22038,2188,5.8,3D Validated,Nothing Detected,24,3.2,3.52,Animal with Collar 40875
40875,2022-06-23 3:01:38,2022-06-22 21:01:38,2022-06-23 6:02:08,2022-06-23 00:02:08-06:00,Iridium,46.66477,-114.22041,2192,4,3D Validated,Nothing Detected,24,3.2,3.52,Animal with Collar 40875
40875,2022-06-23 1:00:10,2022-06-22 19:00:10,2022-06-23 6:02:27,2022-06-23 00:02:27-06:00,Iridium,46.66085,-114.20596,2015,4.2,3D Validated,Nothing Detected,26,3.2,3.52,Animal with Collar 40875
40875,2022-06-23 0:00:38,2022-06-22 18:00:38,2022-06-23 6:02:27,2022-06-23 00:02:27-06:00,Iridium,46.66114,-114.20541,2015,7.6,3D Validated,Nothing Detected,28,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 23:00:40,2022-06-22 17:00:40,2022-06-23 6:02:27,2022-06-23 00:02:27-06:00,Iridium,46.66137,-114.20536,2026,2.6,3D Validated,Nothing Detected,26,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 22:01:08,2022-06-22 16:01:08,2022-06-22 22:01:59,2022-06-22 16:01:59-06:00,Iridium,46.6613,-114.20555,2028,2.6,3D Validated,Nothing Detected,28,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 20:00:26,2022-06-22 14:00:26,2022-06-22 22:01:59,2022-06-22 16:01:59-06:00,Iridium,46.66137,-114.2054,2032,4,3D Validated,Nothing Detected,29,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 19:00:10,2022-06-22 13:00:10,2022-06-22 22:01:59,2022-06-22 16:01:59-06:00,Iridium,46.66273,-114.20715,2114,5.6,3D Validated,Nothing Detected,31,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 18:01:40,2022-06-22 12:01:40,2022-06-23 6:02:38,2022-06-23 00:02:38-06:00,Iridium,46.66295,-114.21117,2064,4.2,3D Validated,Nothing Detected,29,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 17:01:40,2022-06-22 11:01:40,2022-06-23 6:02:38,2022-06-23 00:02:38-06:00,Iridium,46.66175,-114.21038,2049,4.6,3D Validated,Nothing Detected,31,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 16:00:13,2022-06-22 10:00:13,2022-06-23 6:02:38,2022-06-23 00:02:38-06:00,Iridium,46.65735,-114.20382,1843,2.8,3D Validated,Nothing Detected,28,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 15:01:02,2022-06-22 9:01:02,2022-06-23 6:02:38,2022-06-23 00:02:38-06:00,Iridium,46.65745,-114.19701,1827,3.4,3D Validated,Nothing Detected,24,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 14:00:39,2022-06-22 8:00:39,2022-06-22 14:02:20,2022-06-22 08:02:20-06:00,Iridium,46.65262,-114.19198,1795,5.2,3D Validated,Nothing Detected,25,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 13:01:02,2022-06-22 7:01:02,2022-06-22 14:02:20,2022-06-22 08:02:20-06:00,Iridium,46.64719,-114.19133,2054,3.8,3D Validated,Nothing Detected,21,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 12:00:11,2022-06-22 6:00:11,2022-06-22 14:02:20,2022-06-22 08:02:20-06:00,Iridium,46.64431,-114.19051,2153,5,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40875
40875,2022-06-22 11:02:02,2022-06-22 5:02:02,2022-06-22 14:02:20,2022-06-22 08:02:20-06:00,Iridium,46.64421,-114.19043,2141,3.6,3D Validated,Nothing Detected,20,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 10:00:55,2022-06-22 4:00:55,2022-06-22 14:02:31,2022-06-22 08:02:31-06:00,Iridium,46.64422,-114.19041,2147,2.2,3D Validated,Nothing Detected,20,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 9:01:56,2022-06-22 3:01:56,2022-06-22 14:02:31,2022-06-22 08:02:31-06:00,Iridium,46.64421,-114.19048,2134,3,3D Validated,Nothing Detected,21,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 5:01:00,2022-06-21 23:01:00,2022-06-22 14:02:38,2022-06-22 08:02:38-06:00,Iridium,46.64437,-114.19059,2142,3.2,3D Validated,Nothing Detected,20,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 4:00:10,2022-06-21 22:00:10,2022-06-22 14:02:38,2022-06-22 08:02:38-06:00,Iridium,46.63279,-114.19158,2252,3.6,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 3:00:36,2022-06-21 21:00:36,2022-06-22 14:02:38,2022-06-22 08:02:38-06:00,Iridium,46.62823,-114.19618,1988,2.8,3D Validated,Nothing Detected,24,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 2:01:06,2022-06-21 20:01:06,2022-06-22 14:02:46,2022-06-22 08:02:46-06:00,Iridium,46.62743,-114.19692,1909,4,3D Validated,Nothing Detected,27,3.2,3.52,Animal with Collar 40875
40875,2022-06-22 1:02:30,2022-06-21 19:02:30,2022-06-22 14:02:46,2022-06-22 08:02:46-06:00,Iridium,46.62729,-114.19681,1935,8.6,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40875
40875,2022-06-22 0:02:05,2022-06-21 18:02:05,2022-06-22 14:02:46,2022-06-22 08:02:46-06:00,Iridium,46.62758,-114.19681,1910,8,3D,Nothing Detected,28,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 23:00:13,2022-06-21 17:00:13,2022-06-22 14:02:46,2022-06-22 08:02:46-06:00,Iridium,46.62745,-114.19692,1924,3.2,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 22:00:36,2022-06-21 16:00:36,2022-06-21 22:01:05,2022-06-21 16:01:05-06:00,Iridium,46.62742,-114.19717,1930,3.8,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 21:00:36,2022-06-21 15:00:36,2022-06-21 22:01:05,2022-06-21 16:01:05-06:00,Iridium,46.62748,-114.19692,1895,3,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 20:00:38,2022-06-21 14:00:38,2022-06-21 22:01:05,2022-06-21 16:01:05-06:00,Iridium,46.62739,-114.19691,1922,2.4,3D Validated,Nothing Detected,28,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 19:00:38,2022-06-21 13:00:38,2022-06-21 22:01:05,2022-06-21 16:01:05-06:00,Iridium,46.62746,-114.19688,1906,6,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 18:00:39,2022-06-21 12:00:39,2022-06-21 18:01:24,2022-06-21 12:01:24-06:00,Iridium,46.62753,-114.19679,1891,4.8,3D Validated,Nothing Detected,29,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 17:01:08,2022-06-21 11:01:08,2022-06-21 18:01:24,2022-06-21 12:01:24-06:00,Iridium,46.62754,-114.19694,1894,3.6,3D Validated,Nothing Detected,27,3.2,3.52,Animal with Collar 40875
40875,2022-06-21 16:01:08,2022-06-21 10:01:08,2022-06-21 18:01:24,2022-06-21 12:01:24-06:00,Iridium,46.62654,-114.19013,2025,3.6,3D Validated,Nothing Detected,26,3.2,3.52,Animal with Collar 40875
40875,2022-06-21 14:02:30,2022-06-21 8:02:30,2022-06-21 18:01:34,2022-06-21 12:01:34-06:00,Iridium,46.62458,-114.1609,1862,4.4,3D Validated,Nothing Detected,23,3.2,3.52,Animal with Collar 40875
40875,2022-06-21 13:00:38,2022-06-21 7:00:38,2022-06-21 18:01:34,2022-06-21 12:01:34-06:00,Iridium,46.61757,-114.14819,1660,4.8,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 11:01:40,2022-06-21 5:01:40,2022-06-21 18:01:34,2022-06-21 12:01:34-06:00,Iridium,46.61489,-114.11701,1130,2.6,3D Validated,Nothing Detected,25,3.2,3.52,Animal with Collar 40875
40875,2022-06-21 10:00:22,2022-06-21 4:00:22,2022-06-21 10:00:44,2022-06-21 04:00:44-06:00,Iridium,46.6161,-114.10121,1061,4.4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-21 9:00:40,2022-06-21 3:00:40,2022-06-21 10:00:44,2022-06-21 04:00:44-06:00,Iridium,46.61602,-114.10165,1019,4.4,3D Validated,Nothing Detected,25,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 8:01:11,2022-06-21 2:01:11,2022-06-21 10:00:44,2022-06-21 04:00:44-06:00,Iridium,46.61621,-114.10168,1008,4,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 7:00:19,2022-06-21 1:00:19,2022-06-21 10:00:44,2022-06-21 04:00:44-06:00,Iridium,46.61613,-114.10159,1029,3.2,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 6:00:38,2022-06-21 0:00:38,2022-06-21 6:01:23,2022-06-21 00:01:23-06:00,Iridium,46.61339,-114.0957,1012,2.6,3D Validated,Nothing Detected,24,3.2,3.52,Animal with Collar 40875
40875,2022-06-21 5:00:36,2022-06-20 23:00:36,2022-06-21 6:01:23,2022-06-21 00:01:23-06:00,Iridium,46.61338,-114.09164,1003,2.4,3D Validated,Nothing Detected,25,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 4:01:36,2022-06-20 22:01:36,2022-06-21 6:01:23,2022-06-21 00:01:23-06:00,Iridium,46.60913,-114.10232,1033,3.2,3D Validated,Nothing Detected,25,3.2,3.52,Animal with Collar 40875
40875,2022-06-21 3:01:09,2022-06-20 21:01:09,2022-06-21 6:01:23,2022-06-21 00:01:23-06:00,Iridium,46.60924,-114.10306,1041,2.8,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40875
40875,2022-06-21 2:01:08,2022-06-20 20:01:08,2022-06-21 6:01:35,2022-06-21 00:01:35-06:00,Iridium,46.60902,-114.10306,1037,2.6,3D Validated,Nothing Detected,28,3.2,3.6,Animal with Collar 40875
40875,2022-06-21 1:00:20,2022-06-20 19:00:20,2022-06-21 6:01:35,2022-06-21 00:01:35-06:00,Iridium,46.60894,-114.10301,1032,2.2,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-21 0:00:09,2022-06-20 18:00:09,2022-06-21 6:01:35,2022-06-21 00:01:35-06:00,Iridium,46.6093,-114.10332,1019,4.2,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 23:00:37,2022-06-20 17:00:37,2022-06-21 6:01:35,2022-06-21 00:01:35-06:00,Iridium,46.60939,-114.1034,1045,1.6,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 22:00:21,2022-06-20 16:00:21,2022-06-20 22:01:43,2022-06-20 16:01:43-06:00,Iridium,46.60933,-114.10329,1032,8.6,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 21:00:36,2022-06-20 15:00:36,2022-06-20 22:01:43,2022-06-20 16:01:43-06:00,Iridium,46.60941,-114.10329,1067,1.6,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 20:00:10,2022-06-20 14:00:10,2022-06-20 22:01:43,2022-06-20 16:01:43-06:00,Iridium,46.60937,-114.10331,1050,3.8,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 19:00:10,2022-06-20 13:00:10,2022-06-20 22:01:43,2022-06-20 16:01:43-06:00,Iridium,46.60929,-114.10329,1053,2.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 18:00:37,2022-06-20 12:00:37,2022-06-20 22:01:52,2022-06-20 16:01:52-06:00,Iridium,46.60935,-114.10331,1035,2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 17:00:10,2022-06-20 11:00:10,2022-06-20 22:01:52,2022-06-20 16:01:52-06:00,Iridium,46.60924,-114.10334,1049,3,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 16:00:39,2022-06-20 10:00:39,2022-06-20 22:01:52,2022-06-20 16:01:52-06:00,Iridium,46.60913,-114.10313,1025,3.4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 15:00:22,2022-06-20 9:00:22,2022-06-20 22:01:52,2022-06-20 16:01:52-06:00,Iridium,46.60909,-114.1031,1049,2.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 14:00:40,2022-06-20 8:00:40,2022-06-21 6:01:59,2022-06-21 00:01:59-06:00,Iridium,46.60919,-114.10313,1033,5.8,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 13:00:40,2022-06-20 7:00:40,2022-06-21 6:01:59,2022-06-21 00:01:59-06:00,Iridium,46.60916,-114.10354,1011,2.4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 12:00:36,2022-06-20 6:00:36,2022-06-21 6:01:59,2022-06-21 00:01:59-06:00,Iridium,46.60915,-114.10337,1031,4.8,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 11:01:38,2022-06-20 5:01:38,2022-06-21 6:01:59,2022-06-21 00:01:59-06:00,Iridium,46.60905,-114.1032,1039,6.4,3D Validated,Nothing Detected,24,3.2,3.6,Animal with Collar 40875
40875,2022-06-20 10:00:38,2022-06-20 4:00:38,2022-06-21 6:02:16,2022-06-21 00:02:16-06:00,Iridium,46.60931,-114.10384,1034,3,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 9:01:02,2022-06-20 3:01:02,2022-06-21 6:02:16,2022-06-21 00:02:16-06:00,Iridium,46.60989,-114.10448,1026,3.8,3D Validated,Nothing Detected,25,3.2,3.6,Animal with Collar 40875
40875,2022-06-20 8:00:17,2022-06-20 2:00:17,2022-06-21 6:02:16,2022-06-21 00:02:16-06:00,Iridium,46.61032,-114.10547,1002,3,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 7:02:08,2022-06-20 1:02:08,2022-06-21 6:02:16,2022-06-21 00:02:16-06:00,Iridium,46.61015,-114.10532,1025,3.4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 6:00:54,2022-06-20 0:00:54,2022-06-20 6:01:18,2022-06-20 00:01:18-06:00,Iridium,46.6103,-114.10542,1032,2.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 5:00:11,2022-06-19 23:00:11,2022-06-20 6:01:18,2022-06-20 00:01:18-06:00,Iridium,46.61024,-114.10548,1027,3.2,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 4:00:38,2022-06-19 22:00:38,2022-06-20 6:01:18,2022-06-20 00:01:18-06:00,Iridium,46.61027,-114.10538,1049,2.2,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 3:01:06,2022-06-19 21:01:06,2022-06-20 6:01:18,2022-06-20 00:01:18-06:00,Iridium,46.61021,-114.10535,1033,6.4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 2:00:15,2022-06-19 20:00:15,2022-06-20 2:00:38,2022-06-19 20:00:38-06:00,Iridium,46.6101,-114.10524,1047,5.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 1:00:36,2022-06-19 19:00:36,2022-06-20 2:00:38,2022-06-19 20:00:38-06:00,Iridium,46.61024,-114.10538,1036,2,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-20 0:00:54,2022-06-19 18:00:54,2022-06-20 2:00:38,2022-06-19 20:00:38-06:00,Iridium,46.60926,-114.10329,1052,3.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 23:00:29,2022-06-19 17:00:29,2022-06-20 2:00:38,2022-06-19 20:00:38-06:00,Iridium,46.60932,-114.10317,1047,4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 22:00:37,2022-06-19 16:00:37,2022-06-20 2:00:45,2022-06-19 20:00:45-06:00,Iridium,46.60918,-114.10342,1017,4,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 21:00:24,2022-06-19 15:00:24,2022-06-20 2:00:45,2022-06-19 20:00:45-06:00,Iridium,46.60923,-114.1031,1051,7.4,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 20:00:17,2022-06-19 14:00:17,2022-06-20 2:00:45,2022-06-19 20:00:45-06:00,Iridium,46.60924,-114.10345,1036,3.2,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 19:00:39,2022-06-19 13:00:39,2022-06-20 2:00:45,2022-06-19 20:00:45-06:00,Iridium,46.60914,-114.10343,1035,2.4,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 18:00:40,2022-06-19 12:00:40,2022-06-20 2:00:56,2022-06-19 20:00:56-06:00,Iridium,46.60927,-114.10338,1052,4.2,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 17:01:03,2022-06-19 11:01:03,2022-06-20 2:00:56,2022-06-19 20:00:56-06:00,Iridium,46.60901,-114.10301,1047,4,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 16:00:42,2022-06-19 10:00:42,2022-06-20 2:00:56,2022-06-19 20:00:56-06:00,Iridium,46.60918,-114.10345,1022,3,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 15:01:24,2022-06-19 9:01:24,2022-06-20 2:00:56,2022-06-19 20:00:56-06:00,Iridium,46.60925,-114.10334,1015,3.6,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 14:00:26,2022-06-19 8:00:26,2022-06-20 2:01:04,2022-06-19 20:01:04-06:00,Iridium,46.60913,-114.10314,1058,3.8,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 13:00:09,2022-06-19 7:00:09,2022-06-20 2:01:04,2022-06-19 20:01:04-06:00,Iridium,46.60938,-114.10381,1021,3.6,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 12:01:00,2022-06-19 6:01:00,2022-06-20 2:01:04,2022-06-19 20:01:04-06:00,Iridium,46.60949,-114.10325,1073,6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 11:00:38,2022-06-19 5:00:38,2022-06-20 2:01:04,2022-06-19 20:01:04-06:00,Iridium,46.60943,-114.10375,1013,2.8,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 10:00:15,2022-06-19 4:00:15,2022-06-19 10:01:07,2022-06-19 04:01:07-06:00,Iridium,46.60939,-114.10434,960,4.4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 9:00:37,2022-06-19 3:00:37,2022-06-19 10:01:07,2022-06-19 04:01:07-06:00,Iridium,46.60937,-114.10375,1027,3.2,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 8:00:37,2022-06-19 2:00:37,2022-06-19 10:01:07,2022-06-19 04:01:07-06:00,Iridium,46.61046,-114.10795,1043,3.2,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 6:00:38,2022-06-19 0:00:38,2022-06-20 2:01:15,2022-06-19 20:01:15-06:00,Iridium,46.60317,-114.10989,1041,2.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 5:00:39,2022-06-18 23:00:39,2022-06-20 2:01:15,2022-06-19 20:01:15-06:00,Iridium,46.60231,-114.14195,1368,9.6,3D,Nothing Detected,21,3.2,3.6,Animal with Collar 40875
40875,2022-06-19 4:01:36,2022-06-18 22:01:36,2022-06-20 2:01:15,2022-06-19 20:01:15-06:00,Iridium,46.59913,-114.14934,1606,3.8,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 3:01:07,2022-06-18 21:01:07,2022-06-20 2:01:15,2022-06-19 20:01:15-06:00,Iridium,46.59564,-114.15076,1577,3.2,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2022-06-19 0:00:36,2022-06-18 18:00:36,2022-06-20 2:01:22,2022-06-19 20:01:22-06:00,Iridium,46.59877,-114.14502,1454,3.8,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 23:00:09,2022-06-18 17:00:09,2022-06-20 2:01:22,2022-06-19 20:01:22-06:00,Iridium,46.59779,-114.14471,1430,2.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 22:00:37,2022-06-18 16:00:37,2022-06-18 22:01:28,2022-06-18 16:01:28-06:00,Iridium,46.59653,-114.14404,1406,3.8,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 21:00:55,2022-06-18 15:00:55,2022-06-18 22:01:28,2022-06-18 16:01:28-06:00,Iridium,46.59659,-114.14446,1399,24.8,3D,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 20:00:10,2022-06-18 14:00:10,2022-06-18 22:01:28,2022-06-18 16:01:28-06:00,Iridium,46.59602,-114.14606,1456,3.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 19:00:38,2022-06-18 13:00:38,2022-06-18 22:01:28,2022-06-18 16:01:28-06:00,Iridium,46.59549,-114.14836,1532,2.4,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 18:00:13,2022-06-18 12:00:13,2022-06-18 18:00:50,2022-06-18 12:00:50-06:00,Iridium,46.59743,-114.14714,1507,4.2,3D Validated,Nothing Detected,32,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 17:00:36,2022-06-18 11:00:36,2022-06-18 18:00:50,2022-06-18 12:00:50-06:00,Iridium,46.59785,-114.14786,1557,2,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 16:00:56,2022-06-18 10:00:56,2022-06-18 18:00:50,2022-06-18 12:00:50-06:00,Iridium,46.59769,-114.14806,1567,3,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 15:01:30,2022-06-18 9:01:30,2022-06-18 18:00:50,2022-06-18 12:00:50-06:00,Iridium,46.59425,-114.15502,1643,5.6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 14:03:00,2022-06-18 8:03:00,2022-06-18 18:00:57,2022-06-18 12:00:57-06:00,Iridium,46.60012,-114.16966,1849,5.4,3D,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 13:00:19,2022-06-18 7:00:19,2022-06-18 18:00:57,2022-06-18 12:00:57-06:00,Iridium,46.60152,-114.16841,1862,2.6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 12:01:18,2022-06-18 6:01:18,2022-06-18 18:00:57,2022-06-18 12:00:57-06:00,Iridium,46.60232,-114.16721,1835,5.8,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 11:01:07,2022-06-18 5:01:07,2022-06-18 18:00:57,2022-06-18 12:00:57-06:00,Iridium,46.60192,-114.16773,1874,2.8,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 10:01:30,2022-06-18 4:01:30,2022-06-18 18:01:08,2022-06-18 12:01:08-06:00,Iridium,46.60269,-114.16721,1867,4.4,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 6:00:37,2022-06-18 0:00:37,2022-06-18 18:01:17,2022-06-18 12:01:17-06:00,Iridium,46.60269,-114.16323,1795,2.4,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 5:00:11,2022-06-17 23:00:11,2022-06-18 18:01:17,2022-06-18 12:01:17-06:00,Iridium,46.60477,-114.15992,1740,3.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 4:00:36,2022-06-17 22:00:36,2022-06-18 18:01:17,2022-06-18 12:01:17-06:00,Iridium,46.60654,-114.15814,1664,2.4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 3:00:11,2022-06-17 21:00:11,2022-06-18 18:01:17,2022-06-18 12:01:17-06:00,Iridium,46.60827,-114.16106,1682,2.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40875
40875,2022-06-18 2:00:37,2022-06-17 20:00:37,2022-06-18 18:01:24,2022-06-18 12:01:24-06:00,Iridium,46.60829,-114.16113,1659,3,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40875
