Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40876,2022-10-04 16:00:13,2022-10-04 10:00:13,2022-10-04 16:00:57,2022-10-04 10:00:57-06:00,Iridium,46.85908,-114.05927,983,1.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-10-04 15:00:10,2022-10-04 9:00:10,2022-10-04 16:00:57,2022-10-04 10:00:57-06:00,Iridium,46.85894,-114.05956,929,7.6,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40876
40876,2022-10-04 14:00:39,2022-10-04 8:00:39,2022-10-04 16:00:57,2022-10-04 10:00:57-06:00,Iridium,46.64269,-113.99791,1086,2.4,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40876
40876,2022-10-04 5:00:38,2022-10-03 23:00:38,2022-10-04 16:01:34,2022-10-04 10:01:34-06:00,Iridium,46.62455,-113.92069,1408,5,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40876
40876,2022-10-04 4:00:10,2022-10-03 22:00:10,2022-10-04 4:00:36,2022-10-03 22:00:36-06:00,Iridium,46.62492,-113.91983,1400,4.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-10-04 3:00:39,2022-10-03 21:00:39,2022-10-04 4:00:36,2022-10-03 22:00:36-06:00,Iridium,46.62182,-113.92168,1332,4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-10-04 2:00:38,2022-10-03 20:00:38,2022-10-04 4:00:36,2022-10-03 22:00:36-06:00,Iridium,46.61854,-113.9181,1272,2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-04 1:00:38,2022-10-03 19:00:38,2022-10-04 4:00:36,2022-10-03 22:00:36-06:00,Iridium,46.62062,-113.91505,1292,2.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40876
40876,2022-10-04 0:00:12,2022-10-03 18:00:12,2022-10-04 0:00:43,2022-10-03 18:00:43-06:00,Iridium,46.6216,-113.9114,1278,2.8,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 23:00:38,2022-10-03 17:00:38,2022-10-04 0:00:43,2022-10-03 18:00:43-06:00,Iridium,46.62176,-113.91152,1366,1.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 22:02:06,2022-10-03 16:02:06,2022-10-04 0:00:43,2022-10-03 18:00:43-06:00,Iridium,46.62183,-113.91185,1350,2,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40876
40876,2022-10-03 21:00:10,2022-10-03 15:00:10,2022-10-04 0:00:43,2022-10-03 18:00:43-06:00,Iridium,46.62165,-113.91161,1330,3.2,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 20:00:12,2022-10-03 14:00:12,2022-10-04 0:01:08,2022-10-03 18:01:08-06:00,Iridium,46.62208,-113.91172,1346,2.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 19:00:38,2022-10-03 13:00:38,2022-10-04 0:01:08,2022-10-03 18:01:08-06:00,Iridium,46.62176,-113.91157,1352,1.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 18:00:20,2022-10-03 12:00:20,2022-10-04 0:01:08,2022-10-03 18:01:08-06:00,Iridium,46.62172,-113.91166,1298,3.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 17:00:38,2022-10-03 11:00:38,2022-10-04 0:01:08,2022-10-03 18:01:08-06:00,Iridium,46.62155,-113.91168,1344,3.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 16:00:40,2022-10-03 10:00:40,2022-10-04 4:01:24,2022-10-03 22:01:24-06:00,Iridium,46.62171,-113.91167,1336,3,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 15:00:10,2022-10-03 9:00:10,2022-10-04 4:01:24,2022-10-03 22:01:24-06:00,Iridium,46.62166,-113.91177,1341,2.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 14:01:08,2022-10-03 8:01:08,2022-10-04 4:01:24,2022-10-03 22:01:24-06:00,Iridium,46.62158,-113.91169,1324,3.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 13:00:08,2022-10-03 7:00:08,2022-10-04 4:01:24,2022-10-03 22:01:24-06:00,Iridium,46.62169,-113.91161,1321,3.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2022-10-03 12:00:11,2022-10-03 6:00:11,2022-10-04 16:02:00,2022-10-04 10:02:00-06:00,Iridium,46.62291,-113.91356,1325,4.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 11:00:38,2022-10-03 5:00:38,2022-10-04 16:02:00,2022-10-04 10:02:00-06:00,Iridium,46.62445,-113.9203,1391,1.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 10:00:08,2022-10-03 4:00:08,2022-10-04 16:02:00,2022-10-04 10:02:00-06:00,Iridium,46.62009,-113.9182,1321,4.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 9:00:10,2022-10-03 3:00:10,2022-10-04 16:02:00,2022-10-04 10:02:00-06:00,Iridium,46.61998,-113.91753,1283,4.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 4:00:38,2022-10-02 22:00:38,2022-10-03 4:00:59,2022-10-02 22:00:59-06:00,Iridium,46.62396,-113.91952,1374,2.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 3:00:24,2022-10-02 21:00:24,2022-10-03 4:00:59,2022-10-02 22:00:59-06:00,Iridium,46.62335,-113.91093,1314,2.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 2:00:39,2022-10-02 20:00:39,2022-10-03 4:00:59,2022-10-02 22:00:59-06:00,Iridium,46.62378,-113.9074,1311,2.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 1:00:38,2022-10-02 19:00:38,2022-10-03 4:00:59,2022-10-02 22:00:59-06:00,Iridium,46.62465,-113.90593,1359,2.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-10-03 0:00:39,2022-10-02 18:00:39,2022-10-03 4:01:10,2022-10-02 22:01:10-06:00,Iridium,46.62461,-113.90585,1355,3.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 23:00:12,2022-10-02 17:00:12,2022-10-03 4:01:10,2022-10-02 22:01:10-06:00,Iridium,46.62561,-113.90498,1374,3,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 22:00:39,2022-10-02 16:00:39,2022-10-03 4:01:10,2022-10-02 22:01:10-06:00,Iridium,46.62614,-113.90453,1390,4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 21:00:12,2022-10-02 15:00:12,2022-10-03 4:01:10,2022-10-02 22:01:10-06:00,Iridium,46.62672,-113.90372,1417,5.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 20:00:08,2022-10-02 14:00:08,2022-10-03 4:01:18,2022-10-02 22:01:18-06:00,Iridium,46.62672,-113.9038,1406,2.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 19:00:38,2022-10-02 13:00:38,2022-10-03 4:01:18,2022-10-02 22:01:18-06:00,Iridium,46.62683,-113.90382,1397,1.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 18:00:09,2022-10-02 12:00:09,2022-10-03 4:01:18,2022-10-02 22:01:18-06:00,Iridium,46.62678,-113.90374,1407,4.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 17:00:40,2022-10-02 11:00:40,2022-10-03 4:01:18,2022-10-02 22:01:18-06:00,Iridium,46.6268,-113.90372,1392,2.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40876
40876,2022-10-02 16:00:09,2022-10-02 10:00:09,2022-10-02 16:00:27,2022-10-02 10:00:27-06:00,Iridium,46.62704,-113.90222,1416,1.8,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 15:00:11,2022-10-02 9:00:11,2022-10-02 16:00:27,2022-10-02 10:00:27-06:00,Iridium,46.63253,-113.90208,1467,2.4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 14:00:39,2022-10-02 8:00:39,2022-10-02 16:00:27,2022-10-02 10:00:27-06:00,Iridium,46.63254,-113.90237,1466,1.6,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40876
40876,2022-10-02 13:00:18,2022-10-02 7:00:18,2022-10-02 16:00:27,2022-10-02 10:00:27-06:00,Iridium,46.62641,-113.91207,1386,9.8,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 12:00:14,2022-10-02 6:00:14,2022-10-02 16:00:36,2022-10-02 10:00:36-06:00,Iridium,46.6251,-113.91345,1345,4.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 11:00:08,2022-10-02 5:00:08,2022-10-02 16:00:36,2022-10-02 10:00:36-06:00,Iridium,46.62457,-113.92033,1406,1.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 10:00:40,2022-10-02 4:00:40,2022-10-02 16:00:36,2022-10-02 10:00:36-06:00,Iridium,46.63434,-113.93206,1352,1.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40876
40876,2022-10-02 9:00:13,2022-10-02 3:00:13,2022-10-02 16:00:36,2022-10-02 10:00:36-06:00,Iridium,46.63426,-113.93418,1327,2.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40876
40876,2022-10-02 8:00:39,2022-10-02 2:00:39,2022-10-02 8:01:05,2022-10-02 02:01:05-06:00,Iridium,46.63668,-113.94456,1252,3.4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40876
40876,2022-10-02 7:00:11,2022-10-02 1:00:11,2022-10-02 8:01:05,2022-10-02 02:01:05-06:00,Iridium,46.64107,-113.9524,1233,3.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40876
40876,2022-10-02 6:00:10,2022-10-02 0:00:10,2022-10-02 8:01:05,2022-10-02 02:01:05-06:00,Iridium,46.65271,-113.94666,1227,4.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 5:00:40,2022-10-01 23:00:40,2022-10-02 8:01:05,2022-10-02 02:01:05-06:00,Iridium,46.65848,-113.94471,1312,7.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40876
40876,2022-10-02 4:00:11,2022-10-01 22:00:11,2022-10-02 4:01:12,2022-10-01 22:01:12-06:00,Iridium,46.65932,-113.94415,1320,2.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 3:00:09,2022-10-01 21:00:09,2022-10-02 4:01:12,2022-10-01 22:01:12-06:00,Iridium,46.65852,-113.9449,1311,2.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-10-02 2:00:39,2022-10-01 20:00:39,2022-10-02 4:01:12,2022-10-01 22:01:12-06:00,Iridium,46.65841,-113.94469,1309,2.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2022-10-02 0:00:11,2022-10-01 18:00:11,2022-10-02 4:01:23,2022-10-01 22:01:23-06:00,Iridium,46.65012,-113.93854,1287,2.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 23:00:38,2022-10-01 17:00:38,2022-10-02 4:01:23,2022-10-01 22:01:23-06:00,Iridium,46.65013,-113.9386,1283,3,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 22:00:09,2022-10-01 16:00:09,2022-10-02 4:01:23,2022-10-01 22:01:23-06:00,Iridium,46.65017,-113.93868,1274,2.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 21:00:36,2022-10-01 15:00:36,2022-10-02 4:01:23,2022-10-01 22:01:23-06:00,Iridium,46.65014,-113.93867,1280,1.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 20:00:10,2022-10-01 14:00:10,2022-10-02 4:02:01,2022-10-01 22:02:01-06:00,Iridium,46.64999,-113.93858,1277,4.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 19:00:36,2022-10-01 13:00:36,2022-10-02 4:02:01,2022-10-01 22:02:01-06:00,Iridium,46.65009,-113.93858,1282,2.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 18:00:14,2022-10-01 12:00:14,2022-10-02 4:02:01,2022-10-01 22:02:01-06:00,Iridium,46.65015,-113.9387,1287,1.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 17:00:38,2022-10-01 11:00:38,2022-10-02 4:02:01,2022-10-01 22:02:01-06:00,Iridium,46.65017,-113.93849,1291,2.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 16:00:42,2022-10-01 10:00:42,2022-10-02 8:01:12,2022-10-02 02:01:12-06:00,Iridium,46.6501,-113.93855,1292,2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 15:00:38,2022-10-01 9:00:38,2022-10-02 8:01:12,2022-10-02 02:01:12-06:00,Iridium,46.6501,-113.9386,1278,2.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 14:00:36,2022-10-01 8:00:36,2022-10-02 8:01:12,2022-10-02 02:01:12-06:00,Iridium,46.65014,-113.93863,1282,2.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 13:00:09,2022-10-01 7:00:09,2022-10-02 8:01:12,2022-10-02 02:01:12-06:00,Iridium,46.64531,-113.93974,1380,3.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 12:00:36,2022-10-01 6:00:36,2022-10-01 12:01:27,2022-10-01 06:01:27-06:00,Iridium,46.64115,-113.95223,1235,2.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 11:00:36,2022-10-01 5:00:36,2022-10-01 12:01:27,2022-10-01 06:01:27-06:00,Iridium,46.63984,-113.94775,1280,2.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 10:00:38,2022-10-01 4:00:38,2022-10-01 12:01:27,2022-10-01 06:01:27-06:00,Iridium,46.63363,-113.93568,1308,4.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 9:00:22,2022-10-01 3:00:22,2022-10-01 12:01:27,2022-10-01 06:01:27-06:00,Iridium,46.63818,-113.94378,1273,2.8,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 8:01:30,2022-10-01 2:01:30,2022-10-01 8:02:42,2022-10-01 02:02:42-06:00,Iridium,46.6431,-113.9463,1289,3.4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 7:00:12,2022-10-01 1:00:12,2022-10-01 8:02:42,2022-10-01 02:02:42-06:00,Iridium,46.64146,-113.95166,1264,4.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 6:00:38,2022-10-01 0:00:38,2022-10-01 8:02:42,2022-10-01 02:02:42-06:00,Iridium,46.64041,-113.95421,1220,3.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 5:00:40,2022-09-30 23:00:40,2022-10-01 8:02:42,2022-10-01 02:02:42-06:00,Iridium,46.63996,-113.9515,1243,5,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 4:00:09,2022-09-30 22:00:09,2022-10-01 4:01:34,2022-09-30 22:01:34-06:00,Iridium,46.63742,-113.94456,1257,2.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 3:00:08,2022-09-30 21:00:08,2022-10-01 4:01:34,2022-09-30 22:01:34-06:00,Iridium,46.63082,-113.92863,1319,2.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 2:00:58,2022-09-30 20:00:58,2022-10-01 4:01:34,2022-09-30 22:01:34-06:00,Iridium,46.62643,-113.91447,1409,1.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40876
40876,2022-10-01 1:00:36,2022-09-30 19:00:36,2022-10-01 4:01:34,2022-09-30 22:01:34-06:00,Iridium,46.62404,-113.90797,1300,2.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-10-01 0:00:11,2022-09-30 18:00:11,2022-10-01 8:03:02,2022-10-01 02:03:02-06:00,Iridium,46.62302,-113.90773,1374,3,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 23:00:54,2022-09-30 17:00:54,2022-10-01 8:03:02,2022-10-01 02:03:02-06:00,Iridium,46.62312,-113.90772,1355,2.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 22:00:20,2022-09-30 16:00:20,2022-10-01 8:03:02,2022-10-01 02:03:02-06:00,Iridium,46.62302,-113.90779,1324,3.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 21:00:33,2022-09-30 15:00:33,2022-10-01 8:03:02,2022-10-01 02:03:02-06:00,Iridium,46.62303,-113.90782,1362,2.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 20:00:36,2022-09-30 14:00:36,2022-10-01 8:03:45,2022-10-01 02:03:45-06:00,Iridium,46.62305,-113.90771,1332,4.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 19:00:38,2022-09-30 13:00:38,2022-10-01 8:03:45,2022-10-01 02:03:45-06:00,Iridium,46.62291,-113.90756,1350,2.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 18:00:11,2022-09-30 12:00:11,2022-10-01 8:03:45,2022-10-01 02:03:45-06:00,Iridium,46.623,-113.90778,1362,2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 17:00:36,2022-09-30 11:00:36,2022-10-01 8:03:45,2022-10-01 02:03:45-06:00,Iridium,46.62309,-113.90773,1342,3.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 16:00:37,2022-09-30 10:00:37,2022-09-30 16:01:10,2022-09-30 10:01:10-06:00,Iridium,46.62539,-113.91333,1367,3.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 15:00:56,2022-09-30 9:00:56,2022-09-30 16:01:10,2022-09-30 10:01:10-06:00,Iridium,46.62578,-113.91296,1340,4.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 14:00:36,2022-09-30 8:00:36,2022-09-30 16:01:10,2022-09-30 10:01:10-06:00,Iridium,46.62573,-113.91296,1343,2.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 13:00:16,2022-09-30 7:00:16,2022-09-30 16:01:10,2022-09-30 10:01:10-06:00,Iridium,46.6254,-113.91261,1383,5.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 12:00:37,2022-09-30 6:00:37,2022-09-30 16:01:31,2022-09-30 10:01:31-06:00,Iridium,46.6258,-113.91289,1354,5,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 11:00:36,2022-09-30 5:00:36,2022-09-30 16:01:31,2022-09-30 10:01:31-06:00,Iridium,46.62636,-113.91496,1408,1.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 10:00:12,2022-09-30 4:00:12,2022-09-30 16:01:31,2022-09-30 10:01:31-06:00,Iridium,46.62609,-113.91467,1384,4.4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 9:03:00,2022-09-30 3:03:00,2022-09-30 16:01:31,2022-09-30 10:01:31-06:00,Iridium,46.62579,-113.91294,1347,4.8,3D,Nothing Detected,14,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 8:00:25,2022-09-30 2:00:25,2022-09-30 16:02:23,2022-09-30 10:02:23-06:00,Iridium,46.62601,-113.91298,1349,4.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 7:00:10,2022-09-30 1:00:10,2022-09-30 16:02:23,2022-09-30 10:02:23-06:00,Iridium,46.62586,-113.91302,1365,4.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 6:00:36,2022-09-30 0:00:36,2022-09-30 16:02:23,2022-09-30 10:02:23-06:00,Iridium,46.62567,-113.91299,1370,3.6,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 5:00:38,2022-09-29 23:00:38,2022-09-30 16:02:23,2022-09-30 10:02:23-06:00,Iridium,46.62574,-113.91291,1349,3,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2022-09-30 4:00:11,2022-09-29 22:00:11,2022-09-30 4:00:34,2022-09-29 22:00:34-06:00,Iridium,46.62629,-113.91478,1394,1.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 3:00:38,2022-09-29 21:00:38,2022-09-30 4:00:34,2022-09-29 22:00:34-06:00,Iridium,46.62612,-113.91541,1409,1.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 1:00:39,2022-09-29 19:00:39,2022-09-30 4:00:34,2022-09-29 22:00:34-06:00,Iridium,46.62358,-113.90577,1325,2.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2022-09-30 0:00:10,2022-09-29 18:00:10,2022-09-30 4:00:43,2022-09-29 22:00:43-06:00,Iridium,46.62079,-113.90122,1443,2.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 23:00:40,2022-09-29 17:00:40,2022-09-30 4:00:43,2022-09-29 22:00:43-06:00,Iridium,46.62063,-113.90077,1444,2.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2022-09-29 22:00:52,2022-09-29 16:00:52,2022-09-30 4:00:43,2022-09-29 22:00:43-06:00,Iridium,46.62185,-113.89893,1334,3.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40876
40876,2022-09-29 21:00:10,2022-09-29 15:00:10,2022-09-30 4:00:43,2022-09-29 22:00:43-06:00,Iridium,46.62528,-113.90113,1384,4.8,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 20:01:38,2022-09-29 14:01:38,2022-09-30 4:00:54,2022-09-29 22:00:54-06:00,Iridium,46.62301,-113.90768,1352,4.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 19:00:38,2022-09-29 13:00:38,2022-09-30 4:00:54,2022-09-29 22:00:54-06:00,Iridium,46.623,-113.90768,1345,3.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 18:00:40,2022-09-29 12:00:40,2022-09-30 4:00:54,2022-09-29 22:00:54-06:00,Iridium,46.62308,-113.90768,1351,3.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 17:00:40,2022-09-29 11:00:40,2022-09-30 4:00:54,2022-09-29 22:00:54-06:00,Iridium,46.6231,-113.90768,1357,4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 16:00:10,2022-09-29 10:00:10,2022-09-29 16:00:41,2022-09-29 10:00:41-06:00,Iridium,46.62307,-113.90784,1347,2.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 15:00:38,2022-09-29 9:00:38,2022-09-29 16:00:41,2022-09-29 10:00:41-06:00,Iridium,46.62306,-113.90775,1348,3,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40876
40876,2022-09-29 14:00:39,2022-09-29 8:00:39,2022-09-29 16:00:41,2022-09-29 10:00:41-06:00,Iridium,46.62378,-113.90745,1307,6.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 13:00:08,2022-09-29 7:00:08,2022-09-29 16:00:41,2022-09-29 10:00:41-06:00,Iridium,46.62407,-113.90767,1307,5,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 12:00:08,2022-09-29 6:00:08,2022-09-29 12:00:28,2022-09-29 06:00:28-06:00,Iridium,46.62405,-113.90758,1317,5.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 11:00:40,2022-09-29 5:00:40,2022-09-29 12:00:28,2022-09-29 06:00:28-06:00,Iridium,46.62369,-113.90744,1312,1.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 10:00:17,2022-09-29 4:00:17,2022-09-29 12:00:28,2022-09-29 06:00:28-06:00,Iridium,46.62408,-113.90755,1309,3.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 9:00:38,2022-09-29 3:00:38,2022-09-29 12:00:28,2022-09-29 06:00:28-06:00,Iridium,46.62402,-113.90752,1316,2.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 8:00:40,2022-09-29 2:00:40,2022-09-29 8:01:40,2022-09-29 02:01:40-06:00,Iridium,46.6242,-113.90743,1282,4.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 7:00:09,2022-09-29 1:00:09,2022-09-29 8:01:40,2022-09-29 02:01:40-06:00,Iridium,46.62406,-113.90755,1306,3.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 6:00:36,2022-09-29 0:00:36,2022-09-29 8:01:40,2022-09-29 02:01:40-06:00,Iridium,46.62371,-113.90816,1315,2.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40876
40876,2022-09-29 5:00:38,2022-09-28 23:00:38,2022-09-29 8:01:40,2022-09-29 02:01:40-06:00,Iridium,46.62631,-113.91093,1430,2.2,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40876
40876,2022-09-29 4:00:08,2022-09-28 22:00:08,2022-09-29 8:01:50,2022-09-29 02:01:50-06:00,Iridium,46.62674,-113.91148,1387,1.8,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40876
