Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40881,2023-11-30 07:00:39,2023-11-30 00:00:39-07:00,2024-03-21 14:01:47,2024-03-21 08:01:47-06:00,Iridium,46.64779,-113.91956,1361,4.2,3D Valid,Nothing Detected,6,3.28,3.6,Animal with Collar 40881
40881,2023-11-30 06:02:55,2023-11-29 23:02:55-07:00,2024-03-21 14:01:47,2024-03-21 08:01:47-06:00,Iridium,46.64784,-113.91959,1378,4,3D,Nothing Detected,5,3.28,3.6,Animal with Collar 40881
40881,2023-11-27 20:03:00,2023-11-27 13:03:00-07:00,2024-03-21 14:04:41,2024-03-21 08:04:41-06:00,Iridium,46.64803,-113.91962,1386,7,3D,Nothing Detected,8,3.28,3.6,Animal with Collar 40881
40881,2023-11-26 07:01:31,2023-11-26 00:01:31-07:00,2024-03-21 18:01:29,2024-03-21 12:01:29-06:00,Iridium,46.64772,-113.91959,1358,4,3D Valid,Nothing Detected,8,3.28,3.6,Animal with Collar 40881
40881,2023-11-15 22:01:04,2023-11-15 15:01:04-07:00,2024-03-23 06:01:11,2024-03-23 00:01:11-06:00,Iridium,46.64787,-113.91968,1383,7,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 16:00:37,2023-11-04 10:00:37-06:00,2024-03-26 14:02:14,2024-03-26 08:02:14-06:00,Iridium,46.64780,-113.91975,1379,2.6,3D Valid,Nothing Detected,10,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 15:00:16,2023-11-04 09:00:16-06:00,2024-03-26 14:02:14,2024-03-26 08:02:14-06:00,Iridium,46.64770,-113.91969,1395,2.6,3D Valid,Nothing Detected,9,3.36,3.6,Animal with Collar 40881
40881,2023-11-04 14:00:10,2023-11-04 08:00:10-06:00,2023-11-04 14:00:39,2023-11-04 08:00:39-06:00,Iridium,46.64795,-113.91973,1386,3.2,3D Valid,Nothing Detected,9,3.36,3.6,Animal with Collar 40881
40881,2023-11-04 13:00:38,2023-11-04 07:00:38-06:00,2023-11-04 14:00:39,2023-11-04 08:00:39-06:00,Iridium,46.64785,-113.91971,1372,2.4,3D Valid,Nothing Detected,6,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 12:00:10,2023-11-04 06:00:10-06:00,2023-11-04 14:00:39,2023-11-04 08:00:39-06:00,Iridium,46.64772,-113.91970,1366,2.2,3D Valid,Nothing Detected,5,3.36,3.6,Animal with Collar 40881
40881,2023-11-04 11:00:36,2023-11-04 05:00:36-06:00,2023-11-04 14:00:39,2023-11-04 08:00:39-06:00,Iridium,46.64785,-113.91972,1377,2.6,3D Valid,Nothing Detected,7,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 10:00:37,2023-11-04 04:00:37-06:00,2023-11-04 14:00:48,2023-11-04 08:00:48-06:00,Iridium,46.64777,-113.91975,1366,2,3D Valid,Nothing Detected,9,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 09:00:19,2023-11-04 03:00:19-06:00,2023-11-04 14:00:48,2023-11-04 08:00:48-06:00,Iridium,46.64782,-113.91965,1375,3.2,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40881
40881,2023-11-04 08:00:36,2023-11-04 02:00:36-06:00,2023-11-04 14:00:48,2023-11-04 08:00:48-06:00,Iridium,46.64785,-113.91972,1377,2.8,3D Valid,Nothing Detected,10,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 07:00:10,2023-11-04 01:00:10-06:00,2023-11-04 14:00:48,2023-11-04 08:00:48-06:00,Iridium,46.64800,-113.91968,1383,5.2,3D Valid,Nothing Detected,11,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 06:00:38,2023-11-04 00:00:38-06:00,2023-11-04 06:01:04,2023-11-04 00:01:04-06:00,Iridium,46.64782,-113.91975,1374,2.2,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 05:00:36,2023-11-03 23:00:36-06:00,2023-11-04 06:01:04,2023-11-04 00:01:04-06:00,Iridium,46.64784,-113.91974,1370,3.6,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 04:00:12,2023-11-03 22:00:12-06:00,2023-11-04 06:01:04,2023-11-04 00:01:04-06:00,Iridium,46.64776,-113.91975,1367,2.6,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 03:00:36,2023-11-03 21:00:36-06:00,2023-11-04 06:01:04,2023-11-04 00:01:04-06:00,Iridium,46.64788,-113.91974,1374,2,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 02:00:37,2023-11-03 20:00:37-06:00,2023-11-04 06:01:41,2023-11-04 00:01:41-06:00,Iridium,46.64784,-113.91978,1368,4.2,3D Valid,Nothing Detected,21,3.28,3.52,Animal with Collar 40881
40881,2023-11-04 01:01:03,2023-11-03 19:01:03-06:00,2023-11-04 06:01:41,2023-11-04 00:01:41-06:00,Iridium,46.64817,-113.91962,1412,4.8,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-11-04 00:00:12,2023-11-03 18:00:12-06:00,2023-11-04 06:01:41,2023-11-04 00:01:41-06:00,Iridium,46.64775,-113.91962,1354,3.2,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2023-11-03 23:00:33,2023-11-03 17:00:33-06:00,2023-11-04 06:01:41,2023-11-04 00:01:41-06:00,Iridium,46.64786,-113.91956,1398,2.2,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2023-11-03 22:00:12,2023-11-03 16:00:12-06:00,2023-11-04 06:01:54,2023-11-04 00:01:54-06:00,Iridium,46.64787,-113.91974,1373,4.4,3D Valid,Nothing Detected,18,3.28,3.52,Animal with Collar 40881
40881,2023-11-03 21:01:08,2023-11-03 15:01:08-06:00,2023-11-04 06:01:54,2023-11-04 00:01:54-06:00,Iridium,46.64785,-113.91944,1375,3.2,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-10-27 14:01:26,2023-10-27 08:01:26-06:00,2024-03-28 02:02:48,2024-03-27 20:02:48-06:00,Iridium,46.64780,-113.91962,1366,5.2,3D Valid,Nothing Detected,5,3.28,3.6,Animal with Collar 40881
40881,2023-10-27 13:01:32,2023-10-27 07:01:32-06:00,2024-03-28 02:02:55,2024-03-27 20:02:55-06:00,Iridium,46.64785,-113.91960,1371,5.2,3D Valid,Nothing Detected,8,3.28,3.6,Animal with Collar 40881
40881,2023-10-26 07:00:45,2023-10-26 01:00:45-06:00,2024-03-28 06:01:00,2024-03-28 00:01:00-06:00,Iridium,46.64776,-113.91963,1359,6.8,3D Valid,Nothing Detected,6,3.36,3.6,Animal with Collar 40881
40881,2023-10-26 06:00:37,2023-10-26 00:00:37-06:00,2024-03-28 06:01:00,2024-03-28 00:01:00-06:00,Iridium,46.64776,-113.91960,1367,2.8,3D Valid,Nothing Detected,6,3.28,3.6,Animal with Collar 40881
40881,2023-10-26 04:03:00,2023-10-25 22:03:00-06:00,2024-03-28 06:01:00,2024-03-28 00:01:00-06:00,Iridium,46.64781,-113.91946,1378,11,3D,Nothing Detected,5,3.28,3.6,Animal with Collar 40881
40881,2023-10-26 03:00:39,2023-10-25 21:00:39-06:00,2024-03-28 06:01:11,2024-03-28 00:01:11-06:00,Iridium,46.64784,-113.91970,1365,5.2,3D Valid,Nothing Detected,9,3.36,3.6,Animal with Collar 40881
40881,2023-10-25 23:00:42,2023-10-25 17:00:42-06:00,2024-03-28 06:01:23,2024-03-28 00:01:23-06:00,Iridium,46.64784,-113.91960,1376,4.2,3D Valid,Nothing Detected,8,3.28,3.6,Animal with Collar 40881
40881,2023-10-25 22:00:39,2023-10-25 16:00:39-06:00,2024-03-28 06:01:23,2024-03-28 00:01:23-06:00,Iridium,46.64777,-113.91961,1374,4.8,3D Valid,Nothing Detected,11,3.28,3.6,Animal with Collar 40881
40881,2023-10-25 21:00:52,2023-10-25 15:00:52-06:00,2024-03-28 06:01:23,2024-03-28 00:01:23-06:00,Iridium,46.64789,-113.91956,1386,3.2,3D Valid,Nothing Detected,9,3.28,3.6,Animal with Collar 40881
40881,2023-10-25 20:03:00,2023-10-25 14:03:00-06:00,2024-03-28 06:01:23,2024-03-28 00:01:23-06:00,Iridium,46.64793,-113.91962,1390,17.6,3D,Nothing Detected,9,3.28,3.6,Animal with Collar 40881
40881,2023-10-25 07:02:01,2023-10-25 01:02:01-06:00,2024-03-28 10:01:49,2024-03-28 04:01:49-06:00,Iridium,46.64799,-113.91953,1390,2.6,3D Valid,Nothing Detected,10,3.28,3.6,Animal with Collar 40881
40881,2023-10-25 06:00:49,2023-10-25 00:00:49-06:00,2024-03-28 10:01:49,2024-03-28 04:01:49-06:00,Iridium,46.64785,-113.91966,1363,3,3D Valid,Nothing Detected,8,3.36,3.6,Animal with Collar 40881
40881,2023-10-25 04:03:00,2023-10-24 22:03:00-06:00,2024-03-28 10:01:49,2024-03-28 04:01:49-06:00,Iridium,46.64790,-113.91951,1385,11,3D,Nothing Detected,11,3.28,3.6,Animal with Collar 40881
40881,2023-10-25 03:00:58,2023-10-24 21:00:58-06:00,2024-03-28 10:02:29,2024-03-28 04:02:29-06:00,Iridium,46.64787,-113.91957,1387,4.2,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40881
40881,2023-10-25 02:02:53,2023-10-24 20:02:53-06:00,2024-03-28 10:02:29,2024-03-28 04:02:29-06:00,Iridium,46.64793,-113.91958,1385,3,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2023-10-25 01:01:03,2023-10-24 19:01:03-06:00,2024-03-28 10:02:29,2024-03-28 04:02:29-06:00,Iridium,46.64775,-113.91975,1373,2.8,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40881
40881,2023-10-25 00:00:29,2023-10-24 18:00:29-06:00,2024-03-28 10:02:29,2024-03-28 04:02:29-06:00,Iridium,46.64778,-113.91976,1357,2.6,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2023-10-24 23:00:36,2023-10-24 17:00:36-06:00,2024-03-28 10:02:46,2024-03-28 04:02:46-06:00,Iridium,46.64788,-113.91966,1380,4,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-10-24 22:00:09,2023-10-24 16:00:09-06:00,2024-03-28 10:02:46,2024-03-28 04:02:46-06:00,Iridium,46.64789,-113.91967,1373,3.2,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40881
40881,2023-10-24 21:00:36,2023-10-24 15:00:36-06:00,2024-03-28 10:02:46,2024-03-28 04:02:46-06:00,Iridium,46.64785,-113.91969,1385,2.2,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-24 20:00:37,2023-10-24 14:00:37-06:00,2024-03-28 10:02:46,2024-03-28 04:02:46-06:00,Iridium,46.64786,-113.91969,1379,10,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2023-10-24 13:01:10,2023-10-24 07:01:10-06:00,2024-03-28 10:03:32,2024-03-28 04:03:32-06:00,Iridium,46.64790,-113.91962,1371,4.4,3D Valid,Nothing Detected,10,3.28,3.6,Animal with Collar 40881
40881,2023-10-24 12:01:12,2023-10-24 06:01:12-06:00,2024-03-28 10:03:32,2024-03-28 04:03:32-06:00,Iridium,46.64783,-113.91965,1371,3.6,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40881
40881,2023-10-24 03:00:10,2023-10-23 21:00:10-06:00,2024-03-28 10:04:08,2024-03-28 04:04:08-06:00,Iridium,46.64781,-113.91972,1378,3.2,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40881
40881,2023-10-24 02:00:38,2023-10-23 20:00:38-06:00,2023-10-24 02:01:03,2023-10-23 20:01:03-06:00,Iridium,46.64781,-113.91972,1378,1.6,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2023-10-24 01:00:12,2023-10-23 19:00:12-06:00,2023-10-24 02:01:03,2023-10-23 20:01:03-06:00,Iridium,46.64786,-113.91969,1376,2,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2023-10-24 00:00:54,2023-10-23 18:00:54-06:00,2023-10-24 02:01:03,2023-10-23 20:01:03-06:00,Iridium,46.64781,-113.91960,1373,2.4,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 23:00:35,2023-10-23 17:00:35-06:00,2023-10-24 02:01:03,2023-10-23 20:01:03-06:00,Iridium,46.64782,-113.91951,1375,4,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 22:00:12,2023-10-23 16:00:12-06:00,2023-10-23 22:00:33,2023-10-23 16:00:33-06:00,Iridium,46.64780,-113.91959,1380,4.2,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 21:00:38,2023-10-23 15:00:38-06:00,2023-10-23 22:00:33,2023-10-23 16:00:33-06:00,Iridium,46.64778,-113.91974,1379,2.6,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 20:00:54,2023-10-23 14:00:54-06:00,2023-10-23 22:00:33,2023-10-23 16:00:33-06:00,Iridium,46.64779,-113.91988,1364,4.4,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 19:00:12,2023-10-23 13:00:12-06:00,2023-10-23 22:00:33,2023-10-23 16:00:33-06:00,Iridium,46.64784,-113.91971,1378,4,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 18:00:36,2023-10-23 12:00:36-06:00,2023-10-23 18:01:36,2023-10-23 12:01:36-06:00,Iridium,46.64780,-113.91973,1374,2.4,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 17:00:09,2023-10-23 11:00:09-06:00,2023-10-23 18:01:36,2023-10-23 12:01:36-06:00,Iridium,46.64775,-113.91977,1380,1.8,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 16:00:34,2023-10-23 10:00:34-06:00,2023-10-23 18:01:36,2023-10-23 12:01:36-06:00,Iridium,46.64777,-113.91971,1377,2.4,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 15:00:10,2023-10-23 09:00:10-06:00,2023-10-23 18:01:36,2023-10-23 12:01:36-06:00,Iridium,46.64794,-113.91959,1356,2.8,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 14:00:37,2023-10-23 08:00:37-06:00,2023-10-23 18:01:47,2023-10-23 12:01:47-06:00,Iridium,46.64783,-113.91979,1371,4,3D Valid,Nothing Detected,14,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 13:00:15,2023-10-23 07:00:15-06:00,2023-10-23 18:01:47,2023-10-23 12:01:47-06:00,Iridium,46.64790,-113.91976,1378,2.2,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 12:00:11,2023-10-23 06:00:11-06:00,2023-10-23 18:01:47,2023-10-23 12:01:47-06:00,Iridium,46.64792,-113.91971,1381,3.4,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40881
40881,2023-10-23 11:00:37,2023-10-23 05:00:37-06:00,2023-10-23 18:01:47,2023-10-23 12:01:47-06:00,Iridium,46.64784,-113.91975,1373,2.6,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 10:00:17,2023-10-23 04:00:17-06:00,2023-10-23 10:00:42,2023-10-23 04:00:42-06:00,Iridium,46.64787,-113.91960,1380,2,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 09:00:36,2023-10-23 03:00:36-06:00,2023-10-23 10:00:42,2023-10-23 04:00:42-06:00,Iridium,46.64783,-113.91968,1385,3,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 08:00:37,2023-10-23 02:00:37-06:00,2023-10-23 10:00:42,2023-10-23 04:00:42-06:00,Iridium,46.64787,-113.91966,1372,4.8,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40881
40881,2023-10-23 07:00:40,2023-10-23 01:00:40-06:00,2023-10-23 10:00:42,2023-10-23 04:00:42-06:00,Iridium,46.64789,-113.91969,1389,2.6,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 06:00:10,2023-10-23 00:00:10-06:00,2023-10-23 18:01:57,2023-10-23 12:01:57-06:00,Iridium,46.64788,-113.91965,1371,3,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40881
40881,2023-10-23 05:00:37,2023-10-22 23:00:37-06:00,2023-10-23 18:01:57,2023-10-23 12:01:57-06:00,Iridium,46.64790,-113.91973,1380,5,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40881
40881,2023-10-23 04:00:11,2023-10-22 22:00:11-06:00,2023-10-23 18:01:57,2023-10-23 12:01:57-06:00,Iridium,46.64780,-113.91973,1374,2.4,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40881
40881,2023-10-23 03:00:10,2023-10-22 21:00:10-06:00,2023-10-23 18:01:57,2023-10-23 12:01:57-06:00,Iridium,46.64783,-113.91952,1387,3.4,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 02:00:35,2023-10-22 20:00:35-06:00,2023-10-23 02:01:01,2023-10-22 20:01:01-06:00,Iridium,46.64785,-113.91973,1380,1.8,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 01:00:38,2023-10-22 19:00:38-06:00,2023-10-23 02:01:01,2023-10-22 20:01:01-06:00,Iridium,46.64784,-113.91975,1376,2.2,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2023-10-23 00:00:18,2023-10-22 18:00:18-06:00,2023-10-23 02:01:01,2023-10-22 20:01:01-06:00,Iridium,46.64785,-113.91974,1387,2.8,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-10-22 23:00:36,2023-10-22 17:00:36-06:00,2023-10-23 02:01:01,2023-10-22 20:01:01-06:00,Iridium,46.64783,-113.91956,1379,4,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40881
40881,2023-10-22 22:00:36,2023-10-22 16:00:36-06:00,2023-10-22 22:01:00,2023-10-22 16:01:00-06:00,Iridium,46.64786,-113.91971,1373,1.8,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-22 21:00:09,2023-10-22 15:00:09-06:00,2023-10-22 22:01:00,2023-10-22 16:01:00-06:00,Iridium,46.64782,-113.91975,1378,3.4,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-22 20:00:38,2023-10-22 14:00:38-06:00,2023-10-22 22:01:00,2023-10-22 16:01:00-06:00,Iridium,46.64788,-113.91977,1382,2.4,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-22 19:00:12,2023-10-22 13:00:12-06:00,2023-10-22 22:01:00,2023-10-22 16:01:00-06:00,Iridium,46.64784,-113.91978,1381,4.2,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2023-10-22 18:00:36,2023-10-22 12:00:36-06:00,2023-10-22 18:01:01,2023-10-22 12:01:01-06:00,Iridium,46.64782,-113.91972,1380,2.2,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-10-22 17:00:10,2023-10-22 11:00:10-06:00,2023-10-22 18:01:01,2023-10-22 12:01:01-06:00,Iridium,46.64780,-113.91970,1382,2.6,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40881
40881,2023-10-22 16:00:36,2023-10-22 10:00:36-06:00,2023-10-22 18:01:01,2023-10-22 12:01:01-06:00,Iridium,46.64793,-113.91969,1380,2.4,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40881
40881,2023-10-22 15:00:10,2023-10-22 09:00:10-06:00,2023-10-22 18:01:01,2023-10-22 12:01:01-06:00,Iridium,46.64787,-113.91977,1381,2.8,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40881
40881,2023-10-22 14:10:37,2023-10-22 08:10:37-06:00,2023-10-22 14:11:17,2023-10-22 08:11:17-06:00,Iridium,46.64787,-113.91975,1377,3.4,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-21 14:00:49,2023-10-21 08:00:49-06:00,2023-10-22 14:11:17,2023-10-22 08:11:17-06:00,Iridium,46.64798,-113.91973,1396,2.6,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40881
40881,2023-10-21 13:00:20,2023-10-21 07:00:20-06:00,2023-10-21 13:01:27,2023-10-21 07:01:27-06:00,Iridium,46.64836,-113.91956,1464,3.6,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40881
40881,2023-10-21 12:00:38,2023-10-21 06:00:38-06:00,2023-10-21 13:01:27,2023-10-21 07:01:27-06:00,Iridium,46.64784,-113.91961,1381,3.2,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40881
40881,2023-10-21 11:00:37,2023-10-21 05:00:37-06:00,2023-10-21 13:01:27,2023-10-21 07:01:27-06:00,Iridium,46.64779,-113.91968,1380,3.4,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40881
40881,2023-10-21 10:00:10,2023-10-21 04:00:10-06:00,2023-10-21 13:01:27,2023-10-21 07:01:27-06:00,Iridium,46.64771,-113.91959,1376,3.6,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40881
40881,2023-10-21 09:00:36,2023-10-21 03:00:36-06:00,2023-10-22 14:11:17,2023-10-22 08:11:17-06:00,Iridium,46.64783,-113.91958,1396,4.8,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2023-10-21 08:00:11,2023-10-21 02:00:11-06:00,2023-10-22 14:11:17,2023-10-22 08:11:17-06:00,Iridium,46.64783,-113.91972,1374,4.6,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2023-10-21 07:00:36,2023-10-21 01:00:36-06:00,2023-10-22 14:11:25,2023-10-22 08:11:25-06:00,Iridium,46.64788,-113.91975,1382,1.8,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40881
40881,2023-10-21 06:00:10,2023-10-21 00:00:10-06:00,2023-10-22 14:11:25,2023-10-22 08:11:25-06:00,Iridium,46.64784,-113.91979,1378,5,3D Valid,Nothing Detected,23,3.28,3.6,Animal with Collar 40881
40881,2023-10-21 05:00:36,2023-10-20 23:00:36-06:00,2023-10-22 14:11:25,2023-10-22 08:11:25-06:00,Iridium,46.64778,-113.91966,1376,2.4,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40881
40881,2023-10-21 04:00:38,2023-10-20 22:00:38-06:00,2023-10-22 14:11:25,2023-10-22 08:11:25-06:00,Iridium,46.64781,-113.91977,1387,2.2,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2023-10-21 03:00:10,2023-10-20 21:00:10-06:00,2023-10-22 14:11:34,2023-10-22 08:11:34-06:00,Iridium,46.64789,-113.91963,1403,4.8,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40881
40881,2023-10-21 02:00:36,2023-10-20 20:00:36-06:00,2023-10-22 14:11:34,2023-10-22 08:11:34-06:00,Iridium,46.64803,-113.91959,1394,2.6,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-10-21 01:15:38,2023-10-20 19:15:38-06:00,2023-10-21 01:15:58,2023-10-20 19:15:58-06:00,Iridium,46.64773,-113.91957,1371,4.4,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40881
40881,2023-10-20 01:00:36,2023-10-19 19:00:36-06:00,2023-10-21 01:15:58,2023-10-20 19:15:58-06:00,Iridium,46.64794,-113.91990,1370,1.8,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-10-20 00:00:16,2023-10-19 18:00:16-06:00,2023-10-21 01:15:58,2023-10-20 19:15:58-06:00,Iridium,46.64765,-113.92017,1376,3.2,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-19 23:00:38,2023-10-19 17:00:38-06:00,2023-10-21 01:15:58,2023-10-20 19:15:58-06:00,Iridium,46.64785,-113.91985,1364,2.2,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40881
40881,2023-10-19 22:00:09,2023-10-19 16:00:09-06:00,2023-10-21 01:16:09,2023-10-20 19:16:09-06:00,Iridium,46.64793,-113.91986,1380,2,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40881
40881,2023-10-19 21:00:36,2023-10-19 15:00:36-06:00,2023-10-21 01:16:09,2023-10-20 19:16:09-06:00,Iridium,46.64797,-113.91993,1381,3.8,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40881
40881,2023-10-19 20:00:37,2023-10-19 14:00:37-06:00,2023-10-21 01:16:09,2023-10-20 19:16:09-06:00,Iridium,46.64787,-113.91987,1370,3.8,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40881
40881,2023-10-19 19:00:12,2023-10-19 13:00:12-06:00,2023-10-21 01:16:09,2023-10-20 19:16:09-06:00,Iridium,46.64816,-113.92005,1416,8.6,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40881
40881,2023-10-19 18:00:36,2023-10-19 12:00:36-06:00,2023-10-21 01:16:17,2023-10-20 19:16:17-06:00,Iridium,46.64794,-113.91986,1381,2.6,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40881
40881,2023-10-19 17:00:36,2023-10-19 11:00:36-06:00,2023-10-21 01:16:17,2023-10-20 19:16:17-06:00,Iridium,46.64794,-113.91986,1381,2,3D Valid,Nothing Detected,14,3.28,3.6,Animal with Collar 40881
40881,2023-10-19 16:00:09,2023-10-19 10:00:09-06:00,2023-10-21 01:16:17,2023-10-20 19:16:17-06:00,Iridium,46.64795,-113.91995,1380,2.6,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40881
40881,2023-10-19 15:00:38,2023-10-19 09:00:38-06:00,2023-10-19 15:01:07,2023-10-19 09:01:07-06:00,Iridium,46.64797,-113.91992,1375,2.6,3D Valid,Nothing Detected,14,3.28,3.6,Animal with Collar 40881
40881,2023-10-19 14:00:20,2023-10-19 08:00:20-06:00,2023-10-19 15:01:07,2023-10-19 09:01:07-06:00,Iridium,46.64876,-113.91942,1488,5.6,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40881
40881,2023-10-19 13:00:36,2023-10-19 07:00:36-06:00,2023-10-19 15:01:07,2023-10-19 09:01:07-06:00,Iridium,46.64792,-113.91985,1375,2.8,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40881
40881,2023-10-19 12:00:36,2023-10-19 06:00:36-06:00,2023-10-19 15:01:07,2023-10-19 09:01:07-06:00,Iridium,46.64791,-113.91981,1376,3.2,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40881
40881,2023-10-19 11:00:36,2023-10-19 05:00:36-06:00,2023-10-21 01:16:17,2023-10-20 19:16:17-06:00,Iridium,46.64795,-113.91982,1377,2.8,3D Valid,Nothing Detected,11,3.28,3.6,Animal with Collar 40881
