Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40877,2020-12-09 14:03:02,2020-12-09 8:03:02,2021-04-13 14:01:13,2021-04-13 08:01:13-06:00,Iridium,46.72068,-113.97975,1411,4.6,3D,Nothing Detected,13,3.28,3.6,Animal with Collar 40877
40877,2020-12-07 3:00:46,2020-12-06 21:00:46,2021-04-14 10:01:52,2021-04-14 04:01:52-06:00,Iridium,46.7206,-113.9799,1400,6.8,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40877
40877,2020-12-07 2:01:06,2020-12-06 20:01:06,2021-04-14 10:01:52,2021-04-14 04:01:52-06:00,Iridium,46.7207,-113.97984,1414,4.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40877
40877,2020-12-06 23:03:00,2020-12-06 17:03:00,2021-04-14 10:02:12,2021-04-14 04:02:12-06:00,Iridium,46.72062,-113.97979,1401,5.2,3D,Nothing Detected,8,3.28,3.6,Animal with Collar 40877
40877,2020-12-06 22:00:58,2020-12-06 16:00:58,2021-04-14 10:02:12,2021-04-14 04:02:12-06:00,Iridium,46.72072,-113.9798,1418,2.8,3D Validated,Nothing Detected,5,3.28,3.6,Animal with Collar 40877
40877,2020-12-06 21:00:53,2020-12-06 15:00:53,2021-04-14 10:02:12,2021-04-14 04:02:12-06:00,Iridium,46.72066,-113.97965,1426,2.4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40877
40877,2020-12-06 20:00:36,2020-12-06 14:00:36,2021-04-14 10:02:19,2021-04-14 04:02:19-06:00,Iridium,46.7206,-113.97977,1403,5,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40877
40877,2020-12-06 19:00:35,2020-12-06 13:00:35,2021-04-14 10:02:19,2021-04-14 04:02:19-06:00,Iridium,46.72065,-113.97977,1408,2.4,3D Validated,Nothing Detected,3,3.36,3.6,Animal with Collar 40877
40877,2020-12-06 18:00:55,2020-12-06 12:00:55,2021-04-14 10:02:19,2021-04-14 04:02:19-06:00,Iridium,46.72063,-113.97979,1438,3.6,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40877
40877,2020-12-06 16:00:58,2020-12-06 10:00:58,2021-04-14 10:02:26,2021-04-14 04:02:26-06:00,Iridium,46.72066,-113.97977,1413,3.8,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40877
40877,2020-12-06 15:01:09,2020-12-06 9:01:09,2021-04-14 10:02:26,2021-04-14 04:02:26-06:00,Iridium,46.72065,-113.97977,1411,2.6,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40877
40877,2020-12-03 3:01:01,2020-12-02 21:01:01,2021-04-14 10:03:45,2021-04-14 04:03:45-06:00,Iridium,46.72067,-113.97982,1406,9.2,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40877
40877,2020-11-26 10:03:00,2020-11-26 4:03:00,2020-11-26 12:02:07,2020-11-26 05:02:07-07:00,Iridium,46.72069,-113.97984,1404,3.8,3D,Nothing Detected,11,3.28,3.6,Animal with Collar 40877
40877,2020-11-26 9:01:34,2020-11-26 3:01:34,2020-11-26 12:02:07,2020-11-26 05:02:07-07:00,Iridium,46.7206,-113.97977,1403,3.8,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40877
40877,2020-11-26 6:03:01,2020-11-26 0:03:01,2020-11-26 8:03:35,2020-11-26 01:03:35-07:00,Iridium,46.72114,-113.98029,1431,6.8,3D,Nothing Detected,12,3.28,3.6,Animal with Collar 40877
40877,2020-11-21 23:02:59,2020-11-21 17:02:59,2021-04-16 2:02:05,2021-04-15 20:02:05-06:00,Iridium,46.72068,-113.97979,1416,5.2,3D,Nothing Detected,13,3.28,3.6,Animal with Collar 40877
40877,2020-11-14 10:00:36,2020-11-14 4:00:36,2021-04-17 2:03:48,2021-04-16 20:03:48-06:00,Iridium,46.72068,-113.9798,1406,3.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40877
40877,2020-11-14 9:00:44,2020-11-14 3:00:44,2021-04-17 2:03:57,2021-04-16 20:03:57-06:00,Iridium,46.7207,-113.97975,1406,8.6,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40877
40877,2020-11-14 8:00:41,2020-11-14 2:00:41,2021-04-17 2:03:57,2021-04-16 20:03:57-06:00,Iridium,46.72065,-113.97952,1417,6.6,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40877
40877,2020-11-14 6:00:47,2020-11-14 0:00:47,2021-04-17 2:03:57,2021-04-16 20:03:57-06:00,Iridium,46.72048,-113.97983,1391,3.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40877
40877,2020-11-12 6:02:58,2020-11-12 0:02:58,2021-04-17 10:02:10,2021-04-17 04:02:10-06:00,Iridium,46.72068,-113.97977,1414,4.4,3D,Nothing Detected,7,3.28,3.6,Animal with Collar 40877
40877,2020-11-11 23:01:32,2020-11-11 17:01:32,2021-04-17 14:03:45,2021-04-17 08:03:45-06:00,Iridium,46.72066,-113.9798,1404,3.4,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40877
40877,2020-11-05 21:01:36,2020-11-05 15:01:36,2021-04-18 22:02:44,2021-04-18 16:02:44-06:00,Iridium,46.72058,-113.97979,1410,3.6,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40877
40877,2020-11-05 17:00:41,2020-11-05 11:00:41,2021-04-18 22:02:54,2021-04-18 16:02:54-06:00,Iridium,46.72056,-113.97984,1391,2.8,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40877
40877,2020-11-05 16:00:38,2020-11-05 10:00:38,2021-04-18 22:02:54,2021-04-18 16:02:54-06:00,Iridium,46.72061,-113.97979,1407,8.4,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2020-11-05 15:01:08,2020-11-05 9:01:08,2021-04-18 22:03:00,2021-04-18 16:03:00-06:00,Iridium,46.72066,-113.97977,1413,2.2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40877
40877,2020-11-05 0:00:40,2020-11-04 18:00:40,2021-04-18 22:03:28,2021-04-18 16:03:28-06:00,Iridium,46.72066,-113.97975,1402,3.8,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2020-11-04 23:00:11,2020-11-04 17:00:11,2021-04-18 22:03:35,2021-04-18 16:03:35-06:00,Iridium,46.7185,-113.9837,1601,6.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40877
40877,2020-11-04 22:01:26,2020-11-04 16:01:26,2021-04-18 22:03:35,2021-04-18 16:03:35-06:00,Iridium,46.71181,-113.97529,1620,3.4,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40877
40877,2020-11-04 21:00:10,2020-11-04 15:00:10,2021-04-18 22:03:35,2021-04-18 16:03:35-06:00,Iridium,46.71008,-113.97327,1642,2.2,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40877
40877,2020-11-04 20:00:38,2020-11-04 14:00:38,2021-04-18 22:03:35,2021-04-18 16:03:35-06:00,Iridium,46.71008,-113.97338,1650,3.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40877
40877,2020-11-04 19:00:09,2020-11-04 13:00:09,2021-04-18 22:03:42,2021-04-18 16:03:42-06:00,Iridium,46.71001,-113.97313,1639,4.2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40877
40877,2020-11-04 18:45:39,2020-11-04 12:45:39,2020-11-04 18:46:52,2020-11-04 11:46:52-07:00,Iridium,46.71006,-113.97315,1636,4.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 18:00:10,2020-11-03 12:00:10,2020-11-04 18:46:52,2020-11-04 11:46:52-07:00,Iridium,46.7191,-113.97227,1436,2.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40877
40877,2020-11-03 17:00:40,2020-11-03 11:00:40,2020-11-04 18:46:52,2020-11-04 11:46:52-07:00,Iridium,46.7191,-113.97226,1430,2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 16:00:10,2020-11-03 10:00:10,2020-11-04 18:46:52,2020-11-04 11:46:52-07:00,Iridium,46.71914,-113.97234,1429,6,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 15:00:38,2020-11-03 9:00:38,2020-11-04 18:46:59,2020-11-04 11:46:59-07:00,Iridium,46.71911,-113.97228,1427,2.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 14:00:38,2020-11-03 8:00:38,2020-11-04 18:46:59,2020-11-04 11:46:59-07:00,Iridium,46.71916,-113.97237,1433,4.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 13:01:26,2020-11-03 7:01:26,2020-11-04 18:46:59,2020-11-04 11:46:59-07:00,Iridium,46.71911,-113.97223,1433,2.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 12:00:10,2020-11-03 6:00:10,2020-11-04 18:46:59,2020-11-04 11:46:59-07:00,Iridium,46.71907,-113.97224,1417,6.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 11:01:02,2020-11-03 5:01:02,2020-11-04 18:47:10,2020-11-04 11:47:10-07:00,Iridium,46.71914,-113.97227,1426,4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 10:01:02,2020-11-03 4:01:02,2020-11-04 18:47:10,2020-11-04 11:47:10-07:00,Iridium,46.71913,-113.97226,1427,3.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 9:00:13,2020-11-03 3:00:13,2020-11-04 18:47:10,2020-11-04 11:47:10-07:00,Iridium,46.71909,-113.97225,1432,4.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 8:00:40,2020-11-03 2:00:40,2020-11-04 18:47:10,2020-11-04 11:47:10-07:00,Iridium,46.71903,-113.97236,1455,2.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 7:00:38,2020-11-03 1:00:38,2020-11-04 18:47:20,2020-11-04 11:47:20-07:00,Iridium,46.71912,-113.9723,1431,2.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 6:00:13,2020-11-03 0:00:13,2020-11-04 18:47:20,2020-11-04 11:47:20-07:00,Iridium,46.71913,-113.97225,1408,3.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 5:01:38,2020-11-02 23:01:38,2020-11-04 18:47:20,2020-11-04 11:47:20-07:00,Iridium,46.71914,-113.97224,1418,4.6,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40877
40877,2020-11-03 4:00:11,2020-11-02 22:00:11,2020-11-04 18:47:20,2020-11-04 11:47:20-07:00,Iridium,46.71902,-113.97224,1448,4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 3:00:38,2020-11-02 21:00:38,2020-11-04 18:47:28,2020-11-04 11:47:28-07:00,Iridium,46.71904,-113.97224,1435,3.4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 2:00:47,2020-11-02 20:00:47,2020-11-04 18:47:28,2020-11-04 11:47:28-07:00,Iridium,46.71845,-113.97275,1477,2.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40877
40877,2020-11-03 1:00:38,2020-11-02 19:00:38,2020-11-03 1:01:00,2020-11-02 18:01:00-07:00,Iridium,46.71911,-113.97234,1435,2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40877
40877,2020-11-03 0:00:10,2020-11-02 18:00:10,2020-11-03 1:01:00,2020-11-02 18:01:00-07:00,Iridium,46.71907,-113.97231,1445,3.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40877
40877,2020-11-02 23:00:38,2020-11-02 17:00:38,2020-11-03 1:01:00,2020-11-02 18:01:00-07:00,Iridium,46.71902,-113.97227,1431,2.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40877
40877,2020-11-02 22:01:04,2020-11-02 16:01:04,2020-11-03 1:01:00,2020-11-02 18:01:00-07:00,Iridium,46.71904,-113.97224,1429,3.2,3D Validated,Nothing Detected,37,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 21:00:14,2020-11-02 15:00:14,2020-11-02 21:00:43,2020-11-02 14:00:43-07:00,Iridium,46.71915,-113.97224,1398,3.6,3D Validated,Nothing Detected,35,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 20:00:38,2020-11-02 14:00:38,2020-11-02 21:00:43,2020-11-02 14:00:43-07:00,Iridium,46.71901,-113.97234,1429,3.6,3D Validated,Nothing Detected,37,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 19:00:15,2020-11-02 13:00:15,2020-11-02 21:00:43,2020-11-02 14:00:43-07:00,Iridium,46.71887,-113.97214,1411,3,3D Validated,Nothing Detected,27,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 18:00:38,2020-11-02 12:00:38,2020-11-02 21:00:43,2020-11-02 14:00:43-07:00,Iridium,46.71932,-113.97168,1466,1.6,3D Validated,Nothing Detected,32,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 17:00:13,2020-11-02 11:00:13,2020-11-02 17:01:50,2020-11-02 10:01:50-07:00,Iridium,46.71945,-113.97163,1466,9,3D Validated,Nothing Detected,13,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 16:00:40,2020-11-02 10:00:40,2020-11-02 17:01:50,2020-11-02 10:01:50-07:00,Iridium,46.71986,-113.97156,1488,2,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40877
40877,2020-11-02 15:00:13,2020-11-02 9:00:13,2020-11-02 17:01:50,2020-11-02 10:01:50-07:00,Iridium,46.71984,-113.97148,1498,3,3D Validated,Nothing Detected,7,3.28,3.6,Animal with Collar 40877
40877,2020-11-02 14:00:40,2020-11-02 8:00:40,2020-11-02 17:01:50,2020-11-02 10:01:50-07:00,Iridium,46.71984,-113.97156,1485,2.4,3D Validated,Nothing Detected,7,3.28,3.6,Animal with Collar 40877
40877,2020-11-02 13:00:38,2020-11-02 7:00:38,2020-11-02 13:01:19,2020-11-02 06:01:19-07:00,Iridium,46.71985,-113.97158,1482,2.8,3D Validated,Nothing Detected,5,3.28,3.6,Animal with Collar 40877
40877,2020-11-02 12:00:11,2020-11-02 6:00:11,2020-11-02 13:01:19,2020-11-02 06:01:19-07:00,Iridium,46.71979,-113.97157,1484,2.6,3D Validated,Nothing Detected,7,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 11:00:40,2020-11-02 5:00:40,2020-11-02 13:01:19,2020-11-02 06:01:19-07:00,Iridium,46.71984,-113.97156,1483,1.8,3D Validated,Nothing Detected,11,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 10:00:08,2020-11-02 4:00:08,2020-11-02 13:01:19,2020-11-02 06:01:19-07:00,Iridium,46.71967,-113.9715,1481,2.8,3D Validated,Nothing Detected,5,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 9:00:39,2020-11-02 3:00:39,2020-11-02 9:01:04,2020-11-02 02:01:04-07:00,Iridium,46.71967,-113.97151,1476,4,3D Validated,Nothing Detected,9,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 7:00:14,2020-11-02 1:00:14,2020-11-02 9:01:04,2020-11-02 02:01:04-07:00,Iridium,46.71907,-113.97227,1437,3.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40877
40877,2020-11-02 6:00:25,2020-11-02 0:00:25,2020-11-02 9:01:04,2020-11-02 02:01:04-07:00,Iridium,46.71917,-113.97227,1445,2.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40877
40877,2020-11-02 5:01:07,2020-11-01 23:01:07,2020-11-02 9:01:12,2020-11-02 02:01:12-07:00,Iridium,46.71912,-113.97218,1418,2.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2020-11-02 4:00:39,2020-11-01 22:00:39,2020-11-02 9:01:12,2020-11-02 02:01:12-07:00,Iridium,46.71909,-113.97229,1437,2.2,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40877
40877,2020-11-02 3:00:11,2020-11-01 21:00:11,2020-11-02 9:01:12,2020-11-02 02:01:12-07:00,Iridium,46.71892,-113.97195,1458,3.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40877
40877,2020-11-02 2:00:38,2020-11-01 20:00:38,2020-11-02 9:01:12,2020-11-02 02:01:12-07:00,Iridium,46.71907,-113.97211,1415,2.4,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 1:00:12,2020-11-01 19:00:12,2020-11-02 1:00:57,2020-11-01 18:00:57-07:00,Iridium,46.71912,-113.9723,1437,5,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40877
40877,2020-11-02 0:00:38,2020-11-01 18:00:38,2020-11-02 1:00:57,2020-11-01 18:00:57-07:00,Iridium,46.72494,-113.98164,1391,2.2,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2020-11-01 23:00:40,2020-11-01 17:00:40,2020-11-02 1:00:57,2020-11-01 18:00:57-07:00,Iridium,46.72689,-113.97797,1478,5.6,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40877
40877,2020-11-01 22:00:40,2020-11-01 16:00:40,2020-11-02 1:00:57,2020-11-01 18:00:57-07:00,Iridium,46.72495,-113.96936,1469,3.6,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40877
40877,2020-11-01 21:00:13,2020-11-01 15:00:13,2020-11-02 9:01:25,2020-11-02 02:01:25-07:00,Iridium,46.72506,-113.96927,1477,4.8,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2020-11-01 20:00:38,2020-11-01 14:00:38,2020-11-02 9:01:25,2020-11-02 02:01:25-07:00,Iridium,46.72244,-113.96908,1539,2.8,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40877
40877,2020-11-01 19:01:32,2020-11-01 13:01:32,2020-11-02 9:01:25,2020-11-02 02:01:25-07:00,Iridium,46.71761,-113.96315,1537,4.4,3D Validated,Nothing Detected,13,3.28,3.52,Animal with Collar 40877
40877,2020-11-01 18:00:53,2020-11-01 12:00:53,2020-11-02 9:01:25,2020-11-02 02:01:25-07:00,Iridium,46.7182,-113.96458,1563,4.2,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40877
40877,2020-11-01 17:00:26,2020-11-01 11:00:26,2020-11-02 9:01:32,2020-11-02 02:01:32-07:00,Iridium,46.71812,-113.96442,1552,8.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40877
40877,2020-11-01 16:00:40,2020-11-01 10:00:40,2020-11-02 9:01:32,2020-11-02 02:01:32-07:00,Iridium,46.71818,-113.96448,1536,3.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40877
40877,2020-11-01 15:00:38,2020-11-01 9:00:38,2020-11-02 9:01:32,2020-11-02 02:01:32-07:00,Iridium,46.71821,-113.96448,1546,3.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40877
40877,2020-11-01 14:01:04,2020-11-01 8:01:04,2020-11-02 9:01:32,2020-11-02 02:01:32-07:00,Iridium,46.71813,-113.96457,1538,3.4,3D Validated,Nothing Detected,7,3.28,3.6,Animal with Collar 40877
40877,2020-11-01 12:00:40,2020-11-01 6:00:40,2020-11-02 9:01:43,2020-11-02 02:01:43-07:00,Iridium,46.71813,-113.9645,1576,3,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40877
40877,2020-11-01 11:00:21,2020-11-01 5:00:21,2020-11-02 9:01:43,2020-11-02 02:01:43-07:00,Iridium,46.71817,-113.96446,1540,3.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40877
40877,2020-11-01 10:00:40,2020-11-01 4:00:40,2020-11-02 9:01:43,2020-11-02 02:01:43-07:00,Iridium,46.71819,-113.96453,1540,3.4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40877
40877,2020-11-01 9:01:08,2020-11-01 3:01:08,2020-11-02 9:01:50,2020-11-02 02:01:50-07:00,Iridium,46.7182,-113.96452,1536,5,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40877
40877,2020-11-01 8:00:36,2020-11-01 2:00:36,2020-11-02 9:01:50,2020-11-02 02:01:50-07:00,Iridium,46.7183,-113.96448,1544,3.4,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40877
40877,2020-11-01 6:02:29,2020-11-01 0:02:29,2020-11-02 9:01:50,2020-11-02 02:01:50-07:00,Iridium,46.71824,-113.96449,1554,2.6,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40877
40877,2020-11-01 5:00:36,2020-10-31 23:00:36,2020-11-01 5:01:31,2020-10-31 23:01:31-06:00,Iridium,46.71818,-113.96448,1536,2.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40877
40877,2020-11-01 4:00:36,2020-10-31 22:00:36,2020-11-01 5:01:31,2020-10-31 23:01:31-06:00,Iridium,46.71822,-113.96438,1545,2.4,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40877
40877,2020-11-01 3:00:19,2020-10-31 21:00:19,2020-11-01 5:01:31,2020-10-31 23:01:31-06:00,Iridium,46.71819,-113.96444,1548,2.6,3D Validated,Nothing Detected,11,3.28,3.52,Animal with Collar 40877
40877,2020-11-01 2:00:36,2020-10-31 20:00:36,2020-11-01 5:01:31,2020-10-31 23:01:31-06:00,Iridium,46.71817,-113.96442,1544,2.8,3D Validated,Nothing Detected,12,3.28,3.52,Animal with Collar 40877
40877,2020-11-01 1:01:30,2020-10-31 19:01:30,2020-11-01 1:02:02,2020-10-31 19:02:02-06:00,Iridium,46.71767,-113.96738,1539,2.2,3D Validated,Nothing Detected,12,3.2,3.52,Animal with Collar 40877
40877,2020-11-01 0:00:10,2020-10-31 18:00:10,2020-11-01 1:02:02,2020-10-31 19:02:02-06:00,Iridium,46.71367,-113.96755,1475,2.4,3D Validated,Nothing Detected,12,3.28,3.52,Animal with Collar 40877
40877,2020-10-31 23:00:38,2020-10-31 17:00:38,2020-11-01 1:02:02,2020-10-31 19:02:02-06:00,Iridium,46.71312,-113.96997,1508,3.6,3D Validated,Nothing Detected,12,3.28,3.52,Animal with Collar 40877
40877,2020-10-31 22:00:38,2020-10-31 16:00:38,2020-11-01 1:02:02,2020-10-31 19:02:02-06:00,Iridium,46.71224,-113.97002,1514,2.8,3D Validated,Nothing Detected,12,3.28,3.52,Animal with Collar 40877
40877,2020-10-31 21:00:12,2020-10-31 15:00:12,2020-11-01 1:02:13,2020-10-31 19:02:13-06:00,Iridium,46.7122,-113.97001,1525,2.4,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40877
40877,2020-10-31 20:00:37,2020-10-31 14:00:37,2020-11-01 1:02:13,2020-10-31 19:02:13-06:00,Iridium,46.71219,-113.96997,1525,2.4,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40877
40877,2020-10-31 17:00:38,2020-10-31 11:00:38,2020-11-01 1:02:23,2020-10-31 19:02:23-06:00,Iridium,46.7122,-113.97002,1507,3.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2020-10-31 16:00:41,2020-10-31 10:00:41,2020-11-01 1:02:23,2020-10-31 19:02:23-06:00,Iridium,46.71226,-113.97002,1529,5.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40877
40877,2020-10-31 15:00:38,2020-10-31 9:00:38,2020-11-01 1:02:23,2020-10-31 19:02:23-06:00,Iridium,46.71221,-113.96993,1532,2.2,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40877
40877,2020-10-31 14:00:15,2020-10-31 8:00:15,2020-11-01 1:02:23,2020-10-31 19:02:23-06:00,Iridium,46.71228,-113.97002,1532,3,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40877
40877,2020-10-31 13:00:38,2020-10-31 7:00:38,2020-11-01 1:02:32,2020-10-31 19:02:32-06:00,Iridium,46.71224,-113.97,1539,2.4,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40877
40877,2020-10-31 12:00:38,2020-10-31 6:00:38,2020-11-01 1:02:32,2020-10-31 19:02:32-06:00,Iridium,46.71222,-113.96999,1524,2.8,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40877
40877,2020-10-31 11:01:08,2020-10-31 5:01:08,2020-11-01 1:02:32,2020-10-31 19:02:32-06:00,Iridium,46.7122,-113.96995,1532,2.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40877
40877,2020-10-31 10:00:40,2020-10-31 4:00:40,2020-11-01 1:02:32,2020-10-31 19:02:32-06:00,Iridium,46.71226,-113.97004,1531,5.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2020-10-31 9:01:32,2020-10-31 3:01:32,2020-11-01 1:03:20,2020-10-31 19:03:20-06:00,Iridium,46.71211,-113.96993,1514,4.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40877
40877,2020-10-31 7:00:18,2020-10-31 1:00:18,2020-11-01 1:03:20,2020-10-31 19:03:20-06:00,Iridium,46.71222,-113.96995,1512,3.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2020-10-31 6:00:50,2020-10-31 0:00:50,2020-11-01 1:03:20,2020-10-31 19:03:20-06:00,Iridium,46.7122,-113.97002,1510,2.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40877
40877,2020-10-31 5:00:40,2020-10-30 23:00:40,2020-11-01 1:03:27,2020-10-31 19:03:27-06:00,Iridium,46.71217,-113.97002,1519,3.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40877
40877,2020-10-31 4:00:20,2020-10-30 22:00:20,2020-11-01 1:03:27,2020-10-31 19:03:27-06:00,Iridium,46.71228,-113.96994,1532,2.8,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40877
40877,2020-10-31 3:00:32,2020-10-30 21:00:32,2020-11-01 1:03:27,2020-10-31 19:03:27-06:00,Iridium,46.71229,-113.96993,1542,3,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40877
40877,2020-10-31 2:00:34,2020-10-30 20:00:34,2020-11-01 1:03:27,2020-10-31 19:03:27-06:00,Iridium,46.7122,-113.96997,1527,2.4,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40877
40877,2020-10-31 1:01:21,2020-10-30 19:01:21,2020-11-01 1:03:38,2020-10-31 19:03:38-06:00,Iridium,46.71246,-113.97012,1552,2.4,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40877
40877,2020-10-31 0:00:17,2020-10-30 18:00:17,2020-11-01 1:03:38,2020-10-31 19:03:38-06:00,Iridium,46.71218,-113.9699,1521,4.2,3D Validated,Nothing Detected,13,3.28,3.52,Animal with Collar 40877
40877,2020-10-30 23:00:56,2020-10-30 17:00:56,2020-11-01 1:03:38,2020-10-31 19:03:38-06:00,Iridium,46.71221,-113.96914,1529,7.8,3D Validated,Nothing Detected,14,3.28,3.52,Animal with Collar 40877
