Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40884,2020-11-08 6:00:38,2020-11-08 0:00:38,2020-11-08 10:05:12,2020-11-08 03:05:12-07:00,Iridium,46.86512,-113.93092,1170,2.2,3D Validated,Mortality No Radius,0,3.2,3.52,Animal with Collar 40884
40884,2020-11-08 5:00:22,2020-11-07 23:00:22,2020-11-08 10:05:12,2020-11-08 03:05:12-07:00,Iridium,46.8651,-113.931,1175,2.8,3D Validated,Mortality No Radius,0,3.2,3.52,Animal with Collar 40884
40884,2020-11-08 4:00:38,2020-11-07 22:00:38,2020-11-08 10:05:12,2020-11-08 03:05:12-07:00,Iridium,46.86525,-113.93085,1179,3.6,3D Validated,Mortality No Radius,0,3.2,3.52,Animal with Collar 40884
40884,2020-11-08 3:00:34,2020-11-07 21:00:34,2020-11-08 10:05:12,2020-11-08 03:05:12-07:00,Iridium,46.86517,-113.93092,1176,2,3D Validated,Mortality No Radius,1,3.2,3.52,Animal with Collar 40884
40884,2020-11-08 2:00:36,2020-11-07 20:00:36,2020-11-08 10:05:23,2020-11-08 03:05:23-07:00,Iridium,46.86484,-113.93091,1123,2.2,3D Validated,Mortality No Radius,2,3.2,3.52,Animal with Collar 40884
40884,2020-11-08 1:00:38,2020-11-07 19:00:38,2020-11-08 10:05:23,2020-11-08 03:05:23-07:00,Iridium,46.86498,-113.93095,1152,3.8,3D Validated,Mortality No Radius,3,3.2,3.52,Animal with Collar 40884
40884,2020-11-08 0:00:42,2020-11-07 18:00:42,2020-11-08 10:05:23,2020-11-08 03:05:23-07:00,Iridium,46.86503,-113.93091,1161,3.8,3D Validated,Mortality No Radius,4,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 23:00:25,2020-11-07 17:00:25,2020-11-08 10:05:23,2020-11-08 03:05:23-07:00,Iridium,46.86507,-113.93092,1157,2.6,3D Validated,Mortality No Radius,5,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 22:00:38,2020-11-07 16:00:38,2020-11-09 10:02:36,2020-11-09 03:02:36-07:00,Iridium,46.86505,-113.93092,1161,4.8,3D Validated,Mortality No Radius,5,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 21:02:45,2020-11-07 15:02:45,2020-11-09 10:02:36,2020-11-09 03:02:36-07:00,Iridium,46.86499,-113.93089,1162,3.6,3D Validated,Mortality No Radius,5,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 20:00:28,2020-11-07 14:00:28,2020-11-09 10:02:36,2020-11-09 03:02:36-07:00,Iridium,46.86503,-113.93092,1166,2.2,3D Validated,Mortality No Radius,5,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 19:00:38,2020-11-07 13:00:38,2020-11-09 10:02:36,2020-11-09 03:02:36-07:00,Iridium,46.86498,-113.93093,1163,3.6,3D Validated,Mortality No Radius,4,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 18:00:35,2020-11-07 12:00:35,2020-11-09 10:02:59,2020-11-09 03:02:59-07:00,Iridium,46.86512,-113.93093,1145,3,3D Validated,Mortality No Radius,3,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 17:00:18,2020-11-07 11:00:18,2020-11-09 10:02:59,2020-11-09 03:02:59-07:00,Iridium,46.86503,-113.93092,1158,2.2,3D Validated,Mortality No Radius,3,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 16:00:38,2020-11-07 10:00:38,2020-11-09 10:02:59,2020-11-09 03:02:59-07:00,Iridium,46.86509,-113.93096,1168,3.6,3D Validated,Mortality No Radius,3,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 15:01:21,2020-11-07 9:01:21,2020-11-09 10:02:59,2020-11-09 03:02:59-07:00,Iridium,46.86518,-113.93095,1185,2.2,3D Validated,Mortality No Radius,2,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 14:00:21,2020-11-07 8:00:21,2020-11-09 10:03:08,2020-11-09 03:03:08-07:00,Iridium,46.86498,-113.93089,1152,3.2,3D Validated,Mortality No Radius,2,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 13:01:20,2020-11-07 7:01:20,2020-11-09 10:03:08,2020-11-09 03:03:08-07:00,Iridium,46.86503,-113.93092,1152,3.2,3D Validated,Mortality No Radius,2,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 12:01:01,2020-11-07 6:01:01,2020-11-09 10:03:08,2020-11-09 03:03:08-07:00,Iridium,46.86512,-113.93096,1165,3,3D Validated,Mortality No Radius,1,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 11:00:38,2020-11-07 5:00:38,2020-11-09 10:03:08,2020-11-09 03:03:08-07:00,Iridium,46.86499,-113.93092,1151,4.8,3D Validated,Mortality No Radius,1,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 9:01:06,2020-11-07 3:01:06,2020-11-09 10:03:16,2020-11-09 03:03:16-07:00,Iridium,46.86512,-113.93092,1163,2.6,3D Validated,Mortality No Radius,2,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 8:01:54,2020-11-07 2:01:54,2020-11-09 10:03:16,2020-11-09 03:03:16-07:00,Iridium,46.8651,-113.93094,1134,3.8,3D Validated,Mortality No Radius,2,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 7:02:08,2020-11-07 1:02:08,2020-11-09 10:03:16,2020-11-09 03:03:16-07:00,Iridium,46.86524,-113.93093,1188,6.8,3D Validated,Mortality No Radius,4,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 6:16:29,2020-11-07 0:16:29,2020-11-09 10:03:30,2020-11-09 03:03:30-07:00,Iridium,46.86525,-113.93111,1179,2.2,3D Validated,Mortality No Radius,4,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 5:46:13,2020-11-06 23:46:13,2020-11-09 10:03:30,2020-11-09 03:03:30-07:00,Iridium,46.86508,-113.93093,1153,2.4,3D Validated,Mortality No Radius,5,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 5:16:36,2020-11-06 23:16:36,2020-11-09 10:03:30,2020-11-09 03:03:30-07:00,Iridium,46.86509,-113.93093,1170,3.2,3D Validated,Mortality No Radius,5,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 4:46:25,2020-11-06 22:46:25,2020-11-09 10:03:30,2020-11-09 03:03:30-07:00,Iridium,46.86533,-113.93093,1206,8.4,3D Validated,Mortality No Radius,6,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 4:16:39,2020-11-06 22:16:39,2020-11-09 10:03:38,2020-11-09 03:03:38-07:00,Iridium,46.86515,-113.93098,1178,8.6,3D Validated,Mortality No Radius,6,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 3:46:26,2020-11-06 21:46:26,2020-11-09 10:03:38,2020-11-09 03:03:38-07:00,Iridium,46.86514,-113.93093,1190,8,3D Validated,Mortality No Radius,6,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 3:16:35,2020-11-06 21:16:35,2020-11-09 10:03:38,2020-11-09 03:03:38-07:00,Iridium,46.86494,-113.93088,1143,3.2,3D Validated,Mortality No Radius,6,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 2:46:17,2020-11-06 20:46:17,2020-11-09 10:03:38,2020-11-09 03:03:38-07:00,Iridium,46.86535,-113.93093,1185,2.2,3D Validated,Mortality No Radius,6,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 2:16:20,2020-11-06 20:16:20,2020-11-09 10:03:50,2020-11-09 03:03:50-07:00,Iridium,46.86512,-113.93098,1170,3,3D Validated,Mortality No Radius,7,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 1:46:36,2020-11-06 19:46:36,2020-11-09 10:03:50,2020-11-09 03:03:50-07:00,Iridium,46.865,-113.93092,1153,2.2,3D Validated,Mortality No Radius,7,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 1:16:18,2020-11-06 19:16:18,2020-11-09 10:03:50,2020-11-09 03:03:50-07:00,Iridium,46.86501,-113.93096,1182,3.6,3D Validated,Mortality No Radius,7,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 0:46:36,2020-11-06 18:46:36,2020-11-09 10:03:50,2020-11-09 03:03:50-07:00,Iridium,46.86506,-113.93091,1165,4,3D Validated,Mortality No Radius,7,3.2,3.52,Animal with Collar 40884
40884,2020-11-07 0:00:37,2020-11-06 18:00:37,2020-11-09 10:03:59,2020-11-09 03:03:59-07:00,Iridium,46.86509,-113.93098,1163,2.2,3D Validated,Nothing Detected,8,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 23:00:17,2020-11-06 17:00:17,2020-11-09 10:03:59,2020-11-09 03:03:59-07:00,Iridium,46.8652,-113.93097,1189,2.8,3D Validated,Nothing Detected,9,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 22:00:39,2020-11-06 16:00:39,2020-11-09 10:03:59,2020-11-09 03:03:59-07:00,Iridium,46.86503,-113.93093,1163,5,3D Validated,Nothing Detected,10,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 21:00:16,2020-11-06 15:00:16,2020-11-09 10:03:59,2020-11-09 03:03:59-07:00,Iridium,46.865,-113.93089,1142,4,3D Validated,Nothing Detected,10,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 20:00:36,2020-11-06 14:00:36,2020-11-09 10:04:08,2020-11-09 03:04:08-07:00,Iridium,46.86504,-113.93095,1165,2,3D Validated,Nothing Detected,9,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 19:00:36,2020-11-06 13:00:36,2020-11-09 10:04:08,2020-11-09 03:04:08-07:00,Iridium,46.86519,-113.93109,1171,5.2,3D Validated,Nothing Detected,8,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 18:00:36,2020-11-06 12:00:36,2020-11-09 10:04:08,2020-11-09 03:04:08-07:00,Iridium,46.86517,-113.93094,1170,2.4,3D Validated,Nothing Detected,7,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 17:00:36,2020-11-06 11:00:36,2020-11-09 10:04:08,2020-11-09 03:04:08-07:00,Iridium,46.86491,-113.93098,1148,2.4,3D Validated,Nothing Detected,6,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 16:00:39,2020-11-06 10:00:39,2020-11-09 10:05:05,2020-11-09 03:05:05-07:00,Iridium,46.865,-113.93099,1150,7,3D Validated,Nothing Detected,5,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 15:00:38,2020-11-06 9:00:38,2020-11-09 10:05:05,2020-11-09 03:05:05-07:00,Iridium,46.86519,-113.93093,1182,2.4,3D Validated,Nothing Detected,4,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 14:00:36,2020-11-06 8:00:36,2020-11-09 10:05:05,2020-11-09 03:05:05-07:00,Iridium,46.865,-113.93099,1166,3.4,3D Validated,Nothing Detected,5,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 13:00:44,2020-11-06 7:00:44,2020-11-09 10:05:05,2020-11-09 03:05:05-07:00,Iridium,46.86526,-113.93108,1194,3.2,3D Validated,Nothing Detected,5,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 12:00:43,2020-11-06 6:00:43,2020-11-09 14:00:55,2020-11-09 07:00:55-07:00,Iridium,46.86493,-113.93094,1149,3.2,3D Validated,Nothing Detected,6,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 11:00:36,2020-11-06 5:00:36,2020-11-09 14:00:55,2020-11-09 07:00:55-07:00,Iridium,46.86511,-113.93095,1174,3.6,3D Validated,Nothing Detected,6,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 10:03:00,2020-11-06 4:03:00,2020-11-09 14:00:55,2020-11-09 07:00:55-07:00,Iridium,46.86491,-113.93092,1159,11,3D,Nothing Detected,6,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 9:00:16,2020-11-06 3:00:16,2020-11-09 14:00:55,2020-11-09 07:00:55-07:00,Iridium,46.86502,-113.93076,1167,4,3D Validated,Nothing Detected,7,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 8:00:38,2020-11-06 2:00:38,2020-11-09 14:01:02,2020-11-09 07:01:02-07:00,Iridium,46.86506,-113.93078,1146,4.2,3D Validated,Nothing Detected,7,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 6:00:40,2020-11-06 0:00:40,2020-11-09 14:01:02,2020-11-09 07:01:02-07:00,Iridium,46.86505,-113.93097,1155,3.6,3D Validated,Nothing Detected,8,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 5:01:08,2020-11-05 23:01:08,2020-11-06 5:02:50,2020-11-05 22:02:50-07:00,Iridium,46.86502,-113.93095,1156,3.4,3D Validated,Nothing Detected,9,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 4:00:56,2020-11-05 22:00:56,2020-11-06 5:02:50,2020-11-05 22:02:50-07:00,Iridium,46.86517,-113.93096,1171,9.4,3D Validated,Nothing Detected,9,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 3:00:38,2020-11-05 21:00:38,2020-11-06 5:02:50,2020-11-05 22:02:50-07:00,Iridium,46.86498,-113.93092,1153,6.4,3D Validated,Nothing Detected,9,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 2:00:40,2020-11-05 20:00:40,2020-11-06 5:02:50,2020-11-05 22:02:50-07:00,Iridium,46.86494,-113.93095,1147,3.8,3D Validated,Nothing Detected,10,3.2,3.52,Animal with Collar 40884
40884,2020-11-06 1:00:41,2020-11-05 19:00:41,2020-11-06 5:03:24,2020-11-05 22:03:24-07:00,Iridium,46.86483,-113.93085,1138,3.6,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 23:00:40,2020-11-05 17:00:40,2020-11-06 5:03:24,2020-11-05 22:03:24-07:00,Iridium,46.86447,-113.93115,1200,2.6,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 22:00:19,2020-11-05 16:00:19,2020-11-06 5:03:24,2020-11-05 22:03:24-07:00,Iridium,46.86344,-113.93079,1277,2.2,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 21:00:40,2020-11-05 15:00:40,2020-11-06 5:03:32,2020-11-05 22:03:32-07:00,Iridium,46.86345,-113.93075,1281,3.6,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 20:00:30,2020-11-05 14:00:30,2020-11-06 5:03:32,2020-11-05 22:03:32-07:00,Iridium,46.86346,-113.93089,1318,4.6,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 19:00:33,2020-11-05 13:00:33,2020-11-06 5:03:32,2020-11-05 22:03:32-07:00,Iridium,46.8635,-113.93082,1276,2.8,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 18:00:38,2020-11-05 12:00:38,2020-11-06 5:03:32,2020-11-05 22:03:32-07:00,Iridium,46.86343,-113.9304,1273,2.4,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 17:00:09,2020-11-05 11:00:09,2020-11-05 17:00:31,2020-11-05 10:00:31-07:00,Iridium,46.86359,-113.9306,1261,2.6,3D Validated,Nothing Detected,25,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 16:00:39,2020-11-05 10:00:39,2020-11-05 17:00:31,2020-11-05 10:00:31-07:00,Iridium,46.86002,-113.93417,1318,2.4,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 15:00:16,2020-11-05 9:00:16,2020-11-05 17:00:31,2020-11-05 10:00:31-07:00,Iridium,46.86118,-113.94334,1151,2,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 14:00:40,2020-11-05 8:00:40,2020-11-05 17:00:31,2020-11-05 10:00:31-07:00,Iridium,46.862,-113.94377,1087,3.4,3D Validated,Nothing Detected,19,3.2,3.52,Animal with Collar 40884
40884,2020-11-05 13:00:40,2020-11-05 7:00:40,2020-11-05 17:00:39,2020-11-05 10:00:39-07:00,Iridium,46.86315,-113.94392,1014,2.2,3D Validated,Nothing Detected,19,3.2,3.52,Animal with Collar 40884
40884,2020-11-05 12:01:32,2020-11-05 6:01:32,2020-11-05 17:00:39,2020-11-05 10:00:39-07:00,Iridium,46.86752,-113.93671,992,5.2,3D Validated,Nothing Detected,18,3.2,3.52,Animal with Collar 40884
40884,2020-11-05 11:00:13,2020-11-05 5:00:13,2020-11-05 17:00:39,2020-11-05 10:00:39-07:00,Iridium,46.87565,-113.93547,1000,3.4,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 10:00:39,2020-11-05 4:00:39,2020-11-05 17:00:39,2020-11-05 10:00:39-07:00,Iridium,46.8777,-113.93823,1000,4.8,3D Validated,Nothing Detected,19,3.2,3.52,Animal with Collar 40884
40884,2020-11-05 9:00:09,2020-11-05 3:00:09,2020-11-05 9:00:52,2020-11-05 02:00:52-07:00,Iridium,46.87867,-113.93673,1014,3.8,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 8:00:11,2020-11-05 2:00:11,2020-11-05 9:00:52,2020-11-05 02:00:52-07:00,Iridium,46.87939,-113.93867,981,4,3D Validated,Nothing Detected,17,3.2,3.52,Animal with Collar 40884
40884,2020-11-05 7:02:26,2020-11-05 1:02:26,2020-11-05 9:00:52,2020-11-05 02:00:52-07:00,Iridium,46.88097,-113.93633,983,3.4,3D Validated,Nothing Detected,17,3.2,3.52,Animal with Collar 40884
40884,2020-11-05 6:02:06,2020-11-05 0:02:06,2020-11-05 9:00:52,2020-11-05 02:00:52-07:00,Iridium,46.87011,-113.92491,1158,2.6,3D Validated,Nothing Detected,19,3.2,3.52,Animal with Collar 40884
40884,2020-11-05 5:00:37,2020-11-04 23:00:37,2020-11-05 5:01:05,2020-11-04 22:01:05-07:00,Iridium,46.86527,-113.93017,1138,3.4,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 4:00:39,2020-11-04 22:00:39,2020-11-05 5:01:05,2020-11-04 22:01:05-07:00,Iridium,46.86505,-113.93075,1153,3.2,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 3:01:08,2020-11-04 21:01:08,2020-11-05 5:01:05,2020-11-04 22:01:05-07:00,Iridium,46.86515,-113.93071,1153,2.6,3D Validated,Nothing Detected,21,3.2,3.52,Animal with Collar 40884
40884,2020-11-05 2:00:40,2020-11-04 20:00:40,2020-11-05 5:01:05,2020-11-04 22:01:05-07:00,Iridium,46.86514,-113.9305,1199,5.8,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40884
40884,2020-11-05 1:01:08,2020-11-04 19:01:08,2020-11-05 1:02:11,2020-11-04 18:02:11-07:00,Iridium,46.86515,-113.93068,1168,4,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2020-11-05 0:00:38,2020-11-04 18:00:38,2020-11-05 1:02:11,2020-11-04 18:02:11-07:00,Iridium,46.86507,-113.93078,1164,3.8,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 23:00:38,2020-11-04 17:00:38,2020-11-05 1:02:11,2020-11-04 18:02:11-07:00,Iridium,46.86542,-113.93061,1238,3,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 22:00:40,2020-11-04 16:00:40,2020-11-05 1:02:11,2020-11-04 18:02:11-07:00,Iridium,46.86514,-113.93078,1155,4.8,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 21:00:40,2020-11-04 15:00:40,2020-11-05 5:01:14,2020-11-04 22:01:14-07:00,Iridium,46.8651,-113.9307,1150,3.2,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 20:00:14,2020-11-04 14:00:14,2020-11-05 5:01:14,2020-11-04 22:01:14-07:00,Iridium,46.8651,-113.93065,1148,2.4,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 19:01:38,2020-11-04 13:01:38,2020-11-05 5:01:14,2020-11-04 22:01:14-07:00,Iridium,46.86518,-113.93071,1158,5.6,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 18:01:24,2020-11-04 12:01:24,2020-11-05 5:01:14,2020-11-04 22:01:14-07:00,Iridium,46.86529,-113.93064,1144,3.8,3D Validated,Nothing Detected,22,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 17:01:02,2020-11-04 11:01:02,2020-11-05 5:01:26,2020-11-04 22:01:26-07:00,Iridium,46.86508,-113.93072,1155,2.8,3D Validated,Nothing Detected,20,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 16:00:49,2020-11-04 10:00:49,2020-11-05 5:01:26,2020-11-04 22:01:26-07:00,Iridium,46.86501,-113.93067,1154,5.6,3D Validated,Nothing Detected,21,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 15:00:10,2020-11-04 9:00:10,2020-11-05 5:01:26,2020-11-04 22:01:26-07:00,Iridium,46.86548,-113.93137,1158,2.4,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 14:00:40,2020-11-04 8:00:40,2020-11-05 5:01:26,2020-11-04 22:01:26-07:00,Iridium,46.86559,-113.93173,1138,2.2,3D Validated,Nothing Detected,19,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 13:00:55,2020-11-04 7:00:55,2020-11-04 13:01:48,2020-11-04 06:01:48-07:00,Iridium,46.869,-113.92992,1079,2,3D Validated,Nothing Detected,18,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 12:01:38,2020-11-04 6:01:38,2020-11-04 13:01:48,2020-11-04 06:01:48-07:00,Iridium,46.87687,-113.93352,988,5.6,3D Validated,Nothing Detected,19,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 11:00:09,2020-11-04 5:00:09,2020-11-04 13:01:48,2020-11-04 06:01:48-07:00,Iridium,46.87764,-113.93401,990,3.4,3D Validated,Nothing Detected,18,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 10:00:38,2020-11-04 4:00:38,2020-11-04 13:01:48,2020-11-04 06:01:48-07:00,Iridium,46.86735,-113.94196,979,2,3D Validated,Nothing Detected,18,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 9:00:42,2020-11-04 3:00:42,2020-11-04 13:02:07,2020-11-04 06:02:07-07:00,Iridium,46.86646,-113.94295,993,2.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 8:01:26,2020-11-04 2:01:26,2020-11-04 13:02:07,2020-11-04 06:02:07-07:00,Iridium,46.86564,-113.94359,976,3,3D Validated,Nothing Detected,19,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 7:00:10,2020-11-04 1:00:10,2020-11-04 13:02:07,2020-11-04 06:02:07-07:00,Iridium,46.86672,-113.94328,993,3.4,3D Validated,Nothing Detected,16,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 6:00:39,2020-11-04 0:00:39,2020-11-04 13:02:07,2020-11-04 06:02:07-07:00,Iridium,46.86602,-113.93995,981,7.2,3D Validated,Nothing Detected,18,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 5:00:14,2020-11-03 23:00:14,2020-11-04 5:00:39,2020-11-03 22:00:39-07:00,Iridium,46.86553,-113.94092,991,4,3D Validated,Nothing Detected,18,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 4:01:36,2020-11-03 22:01:36,2020-11-04 5:00:39,2020-11-03 22:00:39-07:00,Iridium,46.86482,-113.93861,1076,2.6,3D Validated,Nothing Detected,14,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 3:00:36,2020-11-03 21:00:36,2020-11-04 5:00:39,2020-11-03 22:00:39-07:00,Iridium,46.86266,-113.93562,1158,2.6,3D Validated,Nothing Detected,12,3.2,3.52,Animal with Collar 40884
40884,2020-11-04 2:00:36,2020-11-03 20:00:36,2020-11-04 5:00:39,2020-11-03 22:00:39-07:00,Iridium,46.8629,-113.93464,1174,2.2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 1:00:52,2020-11-03 19:00:52,2020-11-04 1:02:14,2020-11-03 18:02:14-07:00,Iridium,46.86272,-113.93448,1187,4,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2020-11-04 0:00:36,2020-11-03 18:00:36,2020-11-04 1:02:14,2020-11-03 18:02:14-07:00,Iridium,46.86275,-113.93446,1187,3,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2020-11-03 23:00:38,2020-11-03 17:00:38,2020-11-04 1:02:14,2020-11-03 18:02:14-07:00,Iridium,46.86279,-113.93449,1191,3.4,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40884
40884,2020-11-03 22:01:24,2020-11-03 16:01:24,2020-11-04 1:02:14,2020-11-03 18:02:14-07:00,Iridium,46.86298,-113.93451,1202,5.6,3D Validated,Nothing Detected,20,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 21:01:32,2020-11-03 15:01:32,2020-11-04 1:02:21,2020-11-03 18:02:21-07:00,Iridium,46.86283,-113.93443,1190,3.4,3D Validated,Nothing Detected,20,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 19:02:41,2020-11-03 13:02:41,2020-11-04 1:02:21,2020-11-03 18:02:21-07:00,Iridium,46.86348,-113.9342,1218,5,3D Validated,Nothing Detected,21,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 18:00:42,2020-11-03 12:00:42,2020-11-04 1:02:21,2020-11-03 18:02:21-07:00,Iridium,46.86274,-113.93462,1183,3,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40884
40884,2020-11-03 17:01:27,2020-11-03 11:01:27,2020-11-04 1:02:30,2020-11-03 18:02:30-07:00,Iridium,46.8625,-113.93457,1238,2.4,3D Validated,Nothing Detected,18,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 16:00:36,2020-11-03 10:00:36,2020-11-04 1:02:30,2020-11-03 18:02:30-07:00,Iridium,46.86279,-113.93457,1180,3.4,3D Validated,Nothing Detected,18,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 15:01:06,2020-11-03 9:01:06,2020-11-04 1:02:30,2020-11-03 18:02:30-07:00,Iridium,46.86278,-113.93457,1178,3,3D Validated,Nothing Detected,14,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 13:00:38,2020-11-03 7:00:38,2020-11-03 13:01:51,2020-11-03 06:01:51-07:00,Iridium,46.86632,-113.94009,982,3,3D Validated,Nothing Detected,10,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 12:00:38,2020-11-03 6:00:38,2020-11-03 13:01:51,2020-11-03 06:01:51-07:00,Iridium,46.86584,-113.93966,983,6.2,3D Validated,Nothing Detected,15,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 11:01:02,2020-11-03 5:01:02,2020-11-03 13:01:51,2020-11-03 06:01:51-07:00,Iridium,46.86674,-113.94323,980,3.8,3D Validated,Nothing Detected,16,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 10:00:40,2020-11-03 4:00:40,2020-11-03 13:01:51,2020-11-03 06:01:51-07:00,Iridium,46.86506,-113.94685,982,3,3D Validated,Nothing Detected,15,3.2,3.52,Animal with Collar 40884
40884,2020-11-03 9:00:10,2020-11-03 3:00:10,2020-11-03 9:00:31,2020-11-03 02:00:31-07:00,Iridium,46.86414,-113.94881,982,6.2,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40884
