Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40908,2023-03-24 9:02:06,2023-03-24 3:02:06,2023-03-24 15:02:17,2023-03-24 09:02:17-06:00,Iridium,46.71949,-113.9666,1569,5.2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40908
40908,2023-03-23 22:02:00,2023-03-23 16:02:00,2023-03-24 15:02:43,2023-03-24 09:02:43-06:00,Iridium,46.7194,-113.96644,1570,12,3D,Nothing Detected,15,3.36,3.6,Animal with Collar 40908
40908,2023-03-22 19:03:00,2023-03-22 13:03:00,2023-03-22 19:03:22,2023-03-22 13:03:22-06:00,Iridium,46.71951,-113.96656,1566,6.4,3D,Nothing Detected,19,3.28,3.6,Animal with Collar 40908
40908,2023-03-17 19:00:56,2023-03-17 13:00:56,2023-03-17 19:01:18,2023-03-17 13:01:18-06:00,Iridium,46.71953,-113.96654,1567,5.2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40908
40908,2023-03-16 11:02:36,2023-03-16 5:02:36,2023-03-17 19:02:37,2023-03-17 13:02:37-06:00,Iridium,46.71945,-113.96648,1565,2.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40908
40908,2023-03-16 9:01:46,2023-03-16 3:01:46,2023-03-17 19:02:37,2023-03-17 13:02:37-06:00,Iridium,46.71955,-113.96652,1565,3,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40908
40908,2023-03-16 8:01:37,2023-03-16 2:01:37,2023-03-17 19:02:37,2023-03-17 13:02:37-06:00,Iridium,46.71948,-113.96654,1561,3.6,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40908
40908,2023-03-16 5:03:00,2023-03-15 23:03:00,2023-03-17 19:02:47,2023-03-17 13:02:47-06:00,Iridium,46.71952,-113.96647,1569,8.2,3D,Nothing Detected,5,3.36,3.6,Animal with Collar 40908
40908,2023-03-16 4:02:36,2023-03-15 22:02:36,2023-03-17 19:02:47,2023-03-17 13:02:47-06:00,Iridium,46.7196,-113.96648,1582,4.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40908
40908,2023-03-16 3:01:00,2023-03-15 21:01:00,2023-03-17 19:03:02,2023-03-17 13:03:02-06:00,Iridium,46.71953,-113.96648,1567,7.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40908
40908,2023-03-16 2:01:36,2023-03-15 20:01:36,2023-03-17 19:03:02,2023-03-17 13:03:02-06:00,Iridium,46.71947,-113.96645,1568,6.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40908
40908,2023-03-16 1:00:39,2023-03-15 19:00:39,2023-03-17 19:03:02,2023-03-17 13:03:02-06:00,Iridium,46.7196,-113.96637,1574,3,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40908
40908,2023-03-16 0:01:06,2023-03-15 18:01:06,2023-03-17 19:03:02,2023-03-17 13:03:02-06:00,Iridium,46.71952,-113.96649,1571,3.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-15 23:01:36,2023-03-15 17:01:36,2023-03-17 19:03:11,2023-03-17 13:03:11-06:00,Iridium,46.7195,-113.96649,1568,4.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40908
40908,2023-03-15 21:01:18,2023-03-15 15:01:18,2023-03-17 19:03:11,2023-03-17 13:03:11-06:00,Iridium,46.71947,-113.96658,1562,2.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-15 20:01:32,2023-03-15 14:01:32,2023-03-17 19:03:11,2023-03-17 13:03:11-06:00,Iridium,46.71957,-113.96649,1576,7.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40908
40908,2023-03-15 19:03:00,2023-03-15 13:03:00,2023-03-17 19:03:19,2023-03-17 13:03:19-06:00,Iridium,46.71954,-113.96648,1575,6.2,3D,Nothing Detected,13,3.36,3.6,Animal with Collar 40908
40908,2023-03-15 16:03:00,2023-03-15 10:03:00,2023-03-17 19:03:19,2023-03-17 13:03:19-06:00,Iridium,46.71956,-113.96649,1575,9,3D,Nothing Detected,16,3.36,3.6,Animal with Collar 40908
40908,2023-03-15 9:01:08,2023-03-15 3:01:08,2023-03-17 19:03:37,2023-03-17 13:03:37-06:00,Iridium,46.7195,-113.96654,1564,3.2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40908
40908,2023-03-14 11:03:00,2023-03-14 5:03:00,2023-03-14 11:03:22,2023-03-14 05:03:22-06:00,Iridium,46.71964,-113.96627,1583,3.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-14 5:01:30,2023-03-13 23:01:30,2023-03-14 11:03:30,2023-03-14 05:03:30-06:00,Iridium,46.71948,-113.96658,1567,4.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40908
40908,2023-03-12 16:01:01,2023-03-12 10:01:01,2023-03-14 11:04:50,2023-03-14 05:04:50-06:00,Iridium,46.71951,-113.96646,1577,4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-07 6:00:41,2023-03-07 0:00:41,2023-03-07 7:02:00,2023-03-07 00:02:00-07:00,Iridium,46.71958,-113.96652,1578,2.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40908
40908,2023-03-07 5:00:16,2023-03-06 23:00:16,2023-03-07 7:02:00,2023-03-07 00:02:00-07:00,Iridium,46.71952,-113.96664,1562,4.2,3D Validated,Nothing Detected,4,3.36,3.68,Animal with Collar 40908
40908,2023-03-07 4:00:38,2023-03-06 22:00:38,2023-03-07 7:02:00,2023-03-07 00:02:00-07:00,Iridium,46.71952,-113.96654,1563,2.6,3D Validated,Nothing Detected,3,3.36,3.68,Animal with Collar 40908
40908,2023-03-07 3:00:38,2023-03-06 21:00:38,2023-03-07 7:02:10,2023-03-07 00:02:10-07:00,Iridium,46.71947,-113.96652,1565,3.6,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40908
40908,2023-03-07 2:00:38,2023-03-06 20:00:38,2023-03-07 7:02:10,2023-03-07 00:02:10-07:00,Iridium,46.71947,-113.96648,1560,5.6,3D Validated,Nothing Detected,4,3.36,3.68,Animal with Collar 40908
40908,2023-03-07 1:00:38,2023-03-06 19:00:38,2023-03-07 7:02:10,2023-03-07 00:02:10-07:00,Iridium,46.71954,-113.96656,1569,2.4,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40908
40908,2023-03-07 0:01:36,2023-03-06 18:01:36,2023-03-07 7:02:10,2023-03-07 00:02:10-07:00,Iridium,46.71946,-113.96655,1577,3.8,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40908
40908,2023-03-06 23:00:38,2023-03-06 17:00:38,2023-03-07 7:02:18,2023-03-07 00:02:18-07:00,Iridium,46.71954,-113.96653,1577,5.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40908
40908,2023-03-06 12:01:08,2023-03-06 6:01:08,2023-03-07 7:02:35,2023-03-07 00:02:35-07:00,Iridium,46.71954,-113.96655,1557,4,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40908
40908,2023-03-05 4:00:38,2023-03-04 22:00:38,2023-03-07 7:03:54,2023-03-07 00:03:54-07:00,Iridium,46.71954,-113.9665,1569,3.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-05 3:00:41,2023-03-04 21:00:41,2023-03-07 7:04:04,2023-03-07 00:04:04-07:00,Iridium,46.71948,-113.96654,1567,2.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40908
40908,2023-03-05 2:00:38,2023-03-04 20:00:38,2023-03-07 7:04:04,2023-03-07 00:04:04-07:00,Iridium,46.71955,-113.96656,1565,2.2,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-05 1:00:36,2023-03-04 19:00:36,2023-03-07 7:04:04,2023-03-07 00:04:04-07:00,Iridium,46.71951,-113.96652,1561,2.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40908
40908,2023-03-05 0:01:02,2023-03-04 18:01:02,2023-03-07 7:04:04,2023-03-07 00:04:04-07:00,Iridium,46.71951,-113.96652,1577,4.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40908
40908,2023-03-04 23:00:38,2023-03-04 17:00:38,2023-03-07 7:04:19,2023-03-07 00:04:19-07:00,Iridium,46.7195,-113.96654,1562,3,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-04 22:00:36,2023-03-04 16:00:36,2023-03-07 7:04:19,2023-03-07 00:04:19-07:00,Iridium,46.71953,-113.96652,1564,3,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40908
40908,2023-03-04 21:00:54,2023-03-04 15:00:54,2023-03-07 7:04:19,2023-03-07 00:04:19-07:00,Iridium,46.71953,-113.96651,1575,2.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-04 20:00:38,2023-03-04 14:00:38,2023-03-07 7:04:19,2023-03-07 00:04:19-07:00,Iridium,46.71952,-113.96652,1571,4.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40908
40908,2023-03-04 0:03:00,2023-03-03 18:03:00,2023-03-04 7:02:19,2023-03-04 00:02:19-07:00,Iridium,46.71974,-113.96655,1545,5.4,3D,Nothing Detected,7,3.36,3.6,Animal with Collar 40908
40908,2023-03-03 19:01:21,2023-03-03 13:01:21,2023-03-04 7:02:38,2023-03-04 00:02:38-07:00,Iridium,46.71951,-113.96655,1569,3.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40908
40908,2023-03-03 15:01:43,2023-03-03 9:01:43,2023-03-04 7:02:50,2023-03-04 00:02:50-07:00,Iridium,46.71958,-113.96647,1576,2.8,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 10:00:59,2023-03-01 4:00:59,2023-03-01 10:01:24,2023-03-01 03:01:24-07:00,Iridium,46.71953,-113.96661,1564,3,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 9:01:06,2023-03-01 3:01:06,2023-03-01 10:01:24,2023-03-01 03:01:24-07:00,Iridium,46.7195,-113.96654,1562,3.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 8:00:34,2023-03-01 2:00:34,2023-03-01 10:01:24,2023-03-01 03:01:24-07:00,Iridium,46.71961,-113.96664,1572,2.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 7:00:38,2023-03-01 1:00:38,2023-03-01 10:01:24,2023-03-01 03:01:24-07:00,Iridium,46.7195,-113.96652,1567,2.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 6:00:54,2023-03-01 0:00:54,2023-03-01 10:01:34,2023-03-01 03:01:34-07:00,Iridium,46.71952,-113.96661,1563,4.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 5:00:36,2023-02-28 23:00:36,2023-03-01 10:01:34,2023-03-01 03:01:34-07:00,Iridium,46.71952,-113.96659,1566,4.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 4:01:00,2023-02-28 22:01:00,2023-03-01 10:01:34,2023-03-01 03:01:34-07:00,Iridium,46.71949,-113.96652,1568,3.6,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 2:00:23,2023-02-28 20:00:23,2023-03-01 10:01:45,2023-03-01 03:01:45-07:00,Iridium,46.71959,-113.96656,1582,2.6,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 1:01:06,2023-02-28 19:01:06,2023-03-01 10:01:45,2023-03-01 03:01:45-07:00,Iridium,46.7195,-113.96652,1567,3.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-03-01 0:00:42,2023-02-28 18:00:42,2023-03-01 10:01:45,2023-03-01 03:01:45-07:00,Iridium,46.71958,-113.96673,1554,4.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40908
40908,2023-02-28 23:02:00,2023-02-28 17:02:00,2023-03-01 10:01:45,2023-03-01 03:01:45-07:00,Iridium,46.71954,-113.96654,1569,3.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40908
40908,2023-02-26 6:00:55,2023-02-26 0:00:55,2023-02-26 6:01:23,2023-02-25 23:01:23-07:00,Iridium,46.71954,-113.96664,1564,3.6,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40908
40908,2023-02-26 5:00:38,2023-02-25 23:00:38,2023-02-26 6:01:23,2023-02-25 23:01:23-07:00,Iridium,46.71956,-113.9666,1561,5.2,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40908
40908,2023-02-26 4:00:38,2023-02-25 22:00:38,2023-02-26 6:01:23,2023-02-25 23:01:23-07:00,Iridium,46.71951,-113.96662,1566,8,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40908
40908,2023-02-26 3:00:20,2023-02-25 21:00:20,2023-02-26 6:01:23,2023-02-25 23:01:23-07:00,Iridium,46.71938,-113.96635,1575,8,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40908
40908,2023-02-26 2:00:38,2023-02-25 20:00:38,2023-02-26 6:01:32,2023-02-25 23:01:32-07:00,Iridium,46.71951,-113.9665,1566,2.2,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40908
40908,2023-02-26 1:01:54,2023-02-25 19:01:54,2023-02-26 6:01:32,2023-02-25 23:01:32-07:00,Iridium,46.71956,-113.96651,1564,3,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40908
40908,2023-02-25 23:01:22,2023-02-25 17:01:22,2023-02-26 6:01:32,2023-02-25 23:01:32-07:00,Iridium,46.71945,-113.96652,1554,2,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 21:00:38,2023-02-24 15:00:38,2023-02-26 6:02:41,2023-02-25 23:02:41-07:00,Iridium,46.71948,-113.96652,1564,5.4,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 20:01:40,2023-02-24 14:01:40,2023-02-26 6:02:41,2023-02-25 23:02:41-07:00,Iridium,46.71948,-113.96656,1562,6.2,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 19:00:38,2023-02-24 13:00:38,2023-02-26 6:02:41,2023-02-25 23:02:41-07:00,Iridium,46.71952,-113.96652,1568,2.8,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 18:02:56,2023-02-24 12:02:56,2023-02-26 6:02:50,2023-02-25 23:02:50-07:00,Iridium,46.71948,-113.96652,1573,2.6,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 17:00:38,2023-02-24 11:00:38,2023-02-26 6:02:50,2023-02-25 23:02:50-07:00,Iridium,46.7195,-113.96648,1570,6.2,3D Validated,Nothing Detected,3,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 16:00:23,2023-02-24 10:00:23,2023-02-26 6:02:50,2023-02-25 23:02:50-07:00,Iridium,46.71925,-113.96646,1560,3.8,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 15:00:37,2023-02-24 9:00:37,2023-02-26 6:02:50,2023-02-25 23:02:50-07:00,Iridium,46.7195,-113.96654,1564,2.4,3D Validated,Nothing Detected,2,3.36,3.68,Animal with Collar 40908
40908,2023-02-24 14:00:31,2023-02-24 8:00:31,2023-02-26 6:02:59,2023-02-25 23:02:59-07:00,Iridium,46.71942,-113.96652,1560,8.8,3D Validated,Nothing Detected,1,3.36,3.68,Animal with Collar 40908
40908,2023-02-24 13:00:46,2023-02-24 7:00:46,2023-02-26 6:02:59,2023-02-25 23:02:59-07:00,Iridium,46.71952,-113.96645,1546,3.4,3D Validated,Nothing Detected,1,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 12:00:25,2023-02-24 6:00:25,2023-02-26 6:02:59,2023-02-25 23:02:59-07:00,Iridium,46.71945,-113.9665,1559,2.8,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 11:00:37,2023-02-24 5:00:37,2023-02-26 6:02:59,2023-02-25 23:02:59-07:00,Iridium,46.71957,-113.96652,1577,3,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 10:03:00,2023-02-24 4:03:00,2023-02-26 6:03:08,2023-02-25 23:03:08-07:00,Iridium,46.71965,-113.96652,1558,4.8,3D,Nothing Detected,3,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 8:02:58,2023-02-24 2:02:58,2023-02-26 6:03:08,2023-02-25 23:03:08-07:00,Iridium,46.71952,-113.96652,1565,13.6,3D,Nothing Detected,3,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 7:01:08,2023-02-24 1:01:08,2023-02-26 6:03:08,2023-02-25 23:03:08-07:00,Iridium,46.71953,-113.96643,1572,5.4,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 6:00:56,2023-02-24 0:00:56,2023-02-26 6:03:33,2023-02-25 23:03:33-07:00,Iridium,46.7195,-113.96667,1559,6.8,3D Validated,Nothing Detected,1,3.36,3.6,Animal with Collar 40908
40908,2023-02-24 4:01:08,2023-02-23 22:01:08,2023-02-26 6:03:33,2023-02-25 23:03:33-07:00,Iridium,46.71954,-113.96654,1566,6.2,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40908
40908,2023-02-22 21:01:00,2023-02-22 15:01:00,2023-02-22 22:02:51,2023-02-22 15:02:51-07:00,Iridium,46.7195,-113.96652,1570,2.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40908
40908,2023-02-22 20:00:23,2023-02-22 14:00:23,2023-02-22 22:02:51,2023-02-22 15:02:51-07:00,Iridium,46.7195,-113.96666,1554,4.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40908
40908,2023-02-22 19:01:08,2023-02-22 13:01:08,2023-02-22 22:02:51,2023-02-22 15:02:51-07:00,Iridium,46.7195,-113.96657,1562,5,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-05 13:00:38,2023-02-05 7:00:38,2023-02-05 14:02:07,2023-02-05 07:02:07-07:00,Iridium,46.71952,-113.96654,1566,3.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-05 12:02:06,2023-02-05 6:02:06,2023-02-05 14:02:07,2023-02-05 07:02:07-07:00,Iridium,46.71949,-113.96656,1563,3,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-05 11:00:47,2023-02-05 5:00:47,2023-02-05 14:02:07,2023-02-05 07:02:07-07:00,Iridium,46.71938,-113.96664,1567,2.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-05 10:00:18,2023-02-05 4:00:18,2023-02-05 14:02:16,2023-02-05 07:02:16-07:00,Iridium,46.71953,-113.96652,1570,3.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-05 9:00:51,2023-02-05 3:00:51,2023-02-05 14:02:16,2023-02-05 07:02:16-07:00,Iridium,46.71953,-113.96654,1564,2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-05 8:01:06,2023-02-05 2:01:06,2023-02-05 14:02:16,2023-02-05 07:02:16-07:00,Iridium,46.71953,-113.96645,1569,4.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-05 7:00:36,2023-02-05 1:00:36,2023-02-05 14:02:16,2023-02-05 07:02:16-07:00,Iridium,46.71952,-113.96661,1563,3.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40908
40908,2023-02-05 6:01:30,2023-02-05 0:01:30,2023-02-05 14:02:51,2023-02-05 07:02:51-07:00,Iridium,46.71949,-113.96659,1563,5,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40908
40908,2023-02-05 5:03:01,2023-02-04 23:03:01,2023-02-05 14:02:51,2023-02-05 07:02:51-07:00,Iridium,46.7195,-113.96652,1567,6.4,3D,Nothing Detected,19,3.28,3.6,Animal with Collar 40908
40908,2023-02-04 14:00:56,2023-02-04 8:00:56,2023-02-04 14:01:19,2023-02-04 07:01:19-07:00,Iridium,46.71951,-113.96653,1558,3.2,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 13:00:39,2023-02-04 7:00:39,2023-02-04 14:01:19,2023-02-04 07:01:19-07:00,Iridium,46.71949,-113.96652,1561,4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 12:01:24,2023-02-04 6:01:24,2023-02-04 14:01:19,2023-02-04 07:01:19-07:00,Iridium,46.71953,-113.96654,1567,3,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 11:02:36,2023-02-04 5:02:36,2023-02-04 14:01:19,2023-02-04 07:01:19-07:00,Iridium,46.71956,-113.9665,1572,3,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 10:01:06,2023-02-04 4:01:06,2023-02-04 10:01:33,2023-02-04 03:01:33-07:00,Iridium,46.71953,-113.96652,1567,3.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 9:00:43,2023-02-04 3:00:43,2023-02-04 10:01:33,2023-02-04 03:01:33-07:00,Iridium,46.71954,-113.96648,1569,2.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 8:01:24,2023-02-04 2:01:24,2023-02-04 10:01:33,2023-02-04 03:01:33-07:00,Iridium,46.7195,-113.96657,1562,4.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 7:00:45,2023-02-04 1:00:45,2023-02-04 10:01:33,2023-02-04 03:01:33-07:00,Iridium,46.71955,-113.9664,1576,3.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 6:00:46,2023-02-04 0:00:46,2023-02-04 6:01:42,2023-02-03 23:01:42-07:00,Iridium,46.71954,-113.96657,1561,3.6,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 5:00:54,2023-02-03 23:00:54,2023-02-04 6:01:42,2023-02-03 23:01:42-07:00,Iridium,46.71944,-113.96651,1565,4.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 4:00:47,2023-02-03 22:00:47,2023-02-04 6:01:42,2023-02-03 23:01:42-07:00,Iridium,46.71953,-113.96659,1567,5.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 3:00:36,2023-02-03 21:00:36,2023-02-04 6:01:42,2023-02-03 23:01:42-07:00,Iridium,46.71947,-113.96648,1573,3.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 2:01:00,2023-02-03 20:01:00,2023-02-04 2:01:27,2023-02-03 19:01:27-07:00,Iridium,46.71959,-113.96654,1566,4.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 1:00:39,2023-02-03 19:00:39,2023-02-04 2:01:27,2023-02-03 19:01:27-07:00,Iridium,46.71937,-113.96646,1567,3.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40908
40908,2023-02-04 0:00:38,2023-02-03 18:00:38,2023-02-04 2:01:27,2023-02-03 19:01:27-07:00,Iridium,46.71956,-113.96654,1561,2.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40908
40908,2023-02-03 23:01:07,2023-02-03 17:01:07,2023-02-04 2:01:27,2023-02-03 19:01:27-07:00,Iridium,46.71962,-113.9664,1591,3,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40908
40908,2023-02-03 22:03:00,2023-02-03 16:03:00,2023-02-04 2:01:40,2023-02-03 19:01:40-07:00,Iridium,46.71952,-113.96652,1571,6,3D,Nothing Detected,13,3.36,3.6,Animal with Collar 40908
40908,2023-02-03 21:00:52,2023-02-03 15:00:52,2023-02-04 2:01:40,2023-02-03 19:01:40-07:00,Iridium,46.71952,-113.96655,1570,5.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40908
40908,2023-02-03 20:03:00,2023-02-03 14:03:00,2023-02-04 2:01:40,2023-02-03 19:01:40-07:00,Iridium,46.71952,-113.96648,1573,6,3D,Nothing Detected,13,3.36,3.6,Animal with Collar 40908
