Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40908,2023-05-31 04:01:00,2023-05-30 22:01:00-06:00,2023-05-31 07:00:35,2023-05-31 01:00:35-06:00,Iridium,46.678223,-113.961624,1416,5,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40908
40908,2023-05-31 03:00:38,2023-05-30 21:00:38-06:00,2023-05-31 07:00:44,2023-05-31 01:00:44-06:00,Iridium,46.6815,-113.9719,1262,4.4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40908
40908,2023-05-31 02:00:10,2023-05-30 20:00:10-06:00,2023-05-31 07:00:44,2023-05-31 01:00:44-06:00,Iridium,46.678303,-113.97549,1226,4,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40908
40908,2023-05-31 01:01:37,2023-05-30 19:01:37-06:00,2023-05-31 07:00:44,2023-05-31 01:00:44-06:00,Iridium,,,,0,No Fix,Nothing Detected,29,3.28,3.6,Animal with Collar 40908
40908,2023-05-31 00:00:19,2023-05-30 18:00:19-06:00,2023-05-31 07:00:44,2023-05-31 01:00:44-06:00,Iridium,46.677696,-113.97795,1232,3.2,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 23:00:34,2023-05-30 17:00:34-06:00,2023-05-31 07:00:51,2023-05-31 01:00:51-06:00,Iridium,46.67762,-113.97793,1237,1.6,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 22:01:00,2023-05-30 16:01:00-06:00,2023-05-31 07:00:51,2023-05-31 01:00:51-06:00,Iridium,46.67745,-113.97818,1233,3.4,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 21:00:28,2023-05-30 15:00:28-06:00,2023-05-31 07:00:51,2023-05-31 01:00:51-06:00,Iridium,46.67768,-113.97793,1222,6,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 20:00:30,2023-05-30 14:00:30-06:00,2023-05-31 07:00:51,2023-05-31 01:00:51-06:00,Iridium,46.67749,-113.977776,1196,2.2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 19:00:36,2023-05-30 13:00:36-06:00,2023-05-31 11:02:33,2023-05-31 05:02:33-06:00,Iridium,46.677658,-113.97799,1261,3.2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 18:01:06,2023-05-30 12:01:06-06:00,2023-05-31 11:02:33,2023-05-31 05:02:33-06:00,Iridium,46.677433,-113.97759,1262,4.4,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40908
40908,2023-05-30 17:00:11,2023-05-30 11:00:11-06:00,2023-05-31 11:02:33,2023-05-31 05:02:33-06:00,Iridium,46.677593,-113.977554,1235,3.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40908
40908,2023-05-30 16:02:00,2023-05-30 10:02:00-06:00,2023-05-31 11:02:33,2023-05-31 05:02:33-06:00,Iridium,46.6777,-113.97677,1215,4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40908
40908,2023-05-30 15:00:23,2023-05-30 09:00:23-06:00,2023-05-30 15:01:06,2023-05-30 09:01:06-06:00,Iridium,46.67783,-113.976295,1248,2.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40908
