Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40888,2021-12-28 0:02:47,2021-12-27 18:02:47,2022-04-10 9:03:42,2022-04-10 03:03:42-06:00,Iridium,46.72503,-113.96574,1398,9,3D,Nothing Detected,4,3.36,3.68,Animal with Collar 40888
40888,2021-12-27 23:01:15,2021-12-27 17:01:15,2022-04-10 9:03:42,2022-04-10 03:03:42-06:00,Iridium,46.72518,-113.96559,1415,4.2,3D Validated,Nothing Detected,4,3.36,3.68,Animal with Collar 40888
40888,2021-12-27 22:00:36,2021-12-27 16:00:36,2022-04-10 9:03:42,2022-04-10 03:03:42-06:00,Iridium,46.72509,-113.96562,1413,3.8,3D Validated,Nothing Detected,3,3.44,3.68,Animal with Collar 40888
40888,2021-12-27 21:01:23,2021-12-27 15:01:23,2022-04-10 9:03:42,2022-04-10 03:03:42-06:00,Iridium,46.72516,-113.96562,1420,3.2,3D Validated,Nothing Detected,3,3.36,3.68,Animal with Collar 40888
40888,2021-12-27 19:03:00,2021-12-27 13:03:00,2022-04-10 9:03:54,2022-04-10 03:03:54-06:00,Iridium,46.72506,-113.96551,1406,10.4,3D,Nothing Detected,6,3.36,3.68,Animal with Collar 40888
40888,2021-12-27 17:03:00,2021-12-27 11:03:00,2022-04-10 9:03:54,2022-04-10 03:03:54-06:00,Iridium,46.72504,-113.96551,1433,12.6,3D,Nothing Detected,5,3.36,3.68,Animal with Collar 40888
40888,2021-12-27 16:00:39,2021-12-27 10:00:39,2022-04-10 9:04:16,2022-04-10 03:04:16-06:00,Iridium,46.72512,-113.96562,1416,4.8,3D Validated,Nothing Detected,6,3.44,3.68,Animal with Collar 40888
40888,2021-12-27 15:02:11,2021-12-27 9:02:11,2022-04-10 9:04:16,2022-04-10 03:04:16-06:00,Iridium,46.72521,-113.96557,1417,7.4,3D,Nothing Detected,5,3.36,3.68,Animal with Collar 40888
40888,2021-12-25 21:01:36,2021-12-25 15:01:36,2022-04-10 21:02:44,2022-04-10 15:02:44-06:00,Iridium,46.72504,-113.96558,1402,3,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40888
40888,2021-12-25 10:02:57,2021-12-25 4:02:57,2022-04-13 1:02:14,2022-04-12 19:02:14-06:00,Iridium,46.72501,-113.96531,1394,17.4,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-25 9:01:07,2021-12-25 3:01:07,2022-04-13 1:02:14,2022-04-12 19:02:14-06:00,Iridium,46.72533,-113.96567,1437,2.4,3D Validated,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-25 6:03:01,2021-12-25 0:03:01,2022-04-13 1:02:39,2022-04-12 19:02:39-06:00,Iridium,46.72501,-113.96537,1400,5.4,3D,Nothing Detected,6,3.36,3.68,Animal with Collar 40888
40888,2021-12-24 23:02:46,2021-12-24 17:02:46,2022-04-13 21:02:22,2022-04-13 15:02:22-06:00,Iridium,46.72509,-113.96557,1425,5.2,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-24 22:03:02,2021-12-24 16:03:02,2022-04-13 21:02:22,2022-04-13 15:02:22-06:00,Iridium,46.72524,-113.96561,1433,8.2,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-20 2:00:55,2021-12-19 20:00:55,2022-04-14 1:03:29,2022-04-13 19:03:29-06:00,Iridium,46.72521,-113.96565,1425,2.8,3D Validated,Nothing Detected,10,3.44,3.68,Animal with Collar 40888
40888,2021-12-20 1:01:24,2021-12-19 19:01:24,2022-04-14 1:03:29,2022-04-13 19:03:29-06:00,Iridium,46.72502,-113.96571,1405,5.2,3D Validated,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-20 0:01:06,2021-12-19 18:01:06,2022-04-14 1:03:38,2022-04-13 19:03:38-06:00,Iridium,46.72507,-113.96563,1407,5,3D Validated,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-19 23:00:38,2021-12-19 17:00:38,2022-04-14 1:03:38,2022-04-13 19:03:38-06:00,Iridium,46.72513,-113.96554,1409,3.8,3D Validated,Nothing Detected,12,3.36,3.68,Animal with Collar 40888
40888,2021-12-19 18:02:58,2021-12-19 12:02:58,2022-04-14 1:03:47,2022-04-13 19:03:47-06:00,Iridium,46.72519,-113.96571,1425,4.2,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-19 16:03:02,2021-12-19 10:03:02,2022-04-14 5:01:14,2022-04-13 23:01:14-06:00,Iridium,46.72509,-113.96551,1410,7.2,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-18 9:00:36,2021-12-18 3:00:36,2022-04-14 5:01:34,2022-04-13 23:01:34-06:00,Iridium,46.72511,-113.96561,1408,2.6,3D Validated,Nothing Detected,2,3.44,3.68,Animal with Collar 40888
40888,2021-12-18 8:02:36,2021-12-18 2:02:36,2022-04-14 5:01:34,2022-04-13 23:01:34-06:00,Iridium,46.72525,-113.96563,1422,3.4,3D Validated,Nothing Detected,2,3.36,3.68,Animal with Collar 40888
40888,2021-12-18 7:02:35,2021-12-18 1:02:35,2022-04-14 5:01:34,2022-04-13 23:01:34-06:00,Iridium,46.72512,-113.96561,1413,6,3D,Nothing Detected,2,3.36,3.68,Animal with Collar 40888
40888,2021-12-18 1:02:27,2021-12-17 19:02:27,2021-12-18 2:02:21,2021-12-17 19:02:21-07:00,Iridium,46.72513,-113.96584,1425,8.6,3D,Nothing Detected,5,3.36,3.68,Animal with Collar 40888
40888,2021-12-17 16:03:03,2021-12-17 10:03:03,2021-12-17 22:03:20,2021-12-17 15:03:20-07:00,Iridium,46.72515,-113.96572,1415,7.2,3D,Nothing Detected,11,3.36,3.6,Animal with Collar 40888
40888,2021-12-16 19:02:06,2021-12-16 13:02:06,2021-12-17 22:04:17,2021-12-17 15:04:17-07:00,Iridium,46.72514,-113.96558,1413,4.2,3D Validated,Nothing Detected,8,3.36,3.68,Animal with Collar 40888
40888,2021-12-16 17:02:38,2021-12-16 11:02:38,2021-12-17 22:04:27,2021-12-17 15:04:27-07:00,Iridium,46.72508,-113.96563,1409,3.6,3D Validated,Nothing Detected,8,3.36,3.68,Animal with Collar 40888
40888,2021-12-16 16:02:59,2021-12-16 10:02:59,2021-12-17 22:04:27,2021-12-17 15:04:27-07:00,Iridium,46.72505,-113.96549,1404,7.2,3D,Nothing Detected,7,3.36,3.68,Animal with Collar 40888
40888,2021-12-14 22:02:16,2021-12-14 16:02:16,2021-12-17 22:05:50,2021-12-17 15:05:50-07:00,Iridium,46.72499,-113.96508,1393,8.4,3D,Nothing Detected,14,3.36,3.68,Animal with Collar 40888
40888,2021-12-13 17:02:37,2021-12-13 11:02:37,2021-12-18 2:02:30,2021-12-17 19:02:30-07:00,Iridium,46.72503,-113.96571,1406,11.8,3D,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-13 16:03:00,2021-12-13 10:03:00,2021-12-18 2:02:39,2021-12-17 19:02:39-07:00,Iridium,46.72507,-113.96568,1410,7.2,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-13 15:00:53,2021-12-13 9:00:53,2021-12-18 2:02:39,2021-12-17 19:02:39-07:00,Iridium,46.72518,-113.96559,1415,3.2,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-13 14:02:55,2021-12-13 8:02:55,2021-12-18 2:02:39,2021-12-17 19:02:39-07:00,Iridium,46.72503,-113.96558,1406,6,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-13 11:03:00,2021-12-13 5:03:00,2021-12-13 12:02:25,2021-12-13 05:02:25-07:00,Iridium,46.72516,-113.96556,1414,8.2,3D,Nothing Detected,8,3.36,3.68,Animal with Collar 40888
40888,2021-12-12 18:01:13,2021-12-12 12:01:13,2022-04-14 9:01:57,2022-04-14 03:01:57-06:00,Iridium,46.72532,-113.96586,1422,2.2,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-12 17:01:49,2021-12-12 11:01:49,2022-04-14 9:01:57,2022-04-14 03:01:57-06:00,Iridium,46.72468,-113.96554,1385,4.6,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-12 16:01:48,2021-12-12 10:01:48,2022-04-14 9:01:57,2022-04-14 03:01:57-06:00,Iridium,46.72507,-113.96568,1410,4.2,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-12 15:00:43,2021-12-12 9:00:43,2022-04-14 9:02:10,2022-04-14 03:02:10-06:00,Iridium,46.72517,-113.96566,1411,3.8,3D Validated,Nothing Detected,9,3.44,3.68,Animal with Collar 40888
40888,2021-12-12 14:00:38,2021-12-12 8:00:38,2022-04-14 9:02:10,2022-04-14 03:02:10-06:00,Iridium,46.72516,-113.96558,1418,4,3D Validated,Nothing Detected,10,3.44,3.68,Animal with Collar 40888
40888,2021-12-12 12:03:00,2021-12-12 6:03:00,2022-04-14 9:02:10,2022-04-14 03:02:10-06:00,Iridium,46.72514,-113.96564,1419,3.8,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-12 11:03:00,2021-12-12 5:03:00,2022-04-14 9:02:19,2022-04-14 03:02:19-06:00,Iridium,46.72513,-113.96576,1418,3.2,3D,Nothing Detected,12,3.36,3.68,Animal with Collar 40888
40888,2021-12-12 10:03:00,2021-12-12 4:03:00,2022-04-14 9:02:19,2022-04-14 03:02:19-06:00,Iridium,46.72514,-113.96558,1413,13.2,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-12 9:00:36,2021-12-12 3:00:36,2022-04-14 9:02:19,2022-04-14 03:02:19-06:00,Iridium,46.72515,-113.96565,1418,2.6,3D Validated,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-12 8:03:00,2021-12-12 2:03:00,2021-12-12 8:03:36,2021-12-12 01:03:36-07:00,Iridium,46.72525,-113.96542,1411,8.8,3D,Nothing Detected,12,3.36,3.68,Animal with Collar 40888
40888,2021-12-12 7:02:55,2021-12-12 1:02:55,2021-12-12 8:03:36,2021-12-12 01:03:36-07:00,Iridium,46.72523,-113.96535,1418,5.6,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-11 11:03:00,2021-12-11 5:03:00,2022-04-14 17:01:48,2022-04-14 11:01:48-06:00,Iridium,46.72496,-113.96526,1380,3.2,3D,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-11 3:01:58,2021-12-10 21:01:58,2022-04-14 17:02:05,2022-04-14 11:02:05-06:00,Iridium,46.72506,-113.96542,1395,5.6,3D Validated,Nothing Detected,5,3.36,3.68,Animal with Collar 40888
40888,2021-12-11 2:01:21,2021-12-10 20:01:21,2022-04-14 17:02:05,2022-04-14 11:02:05-06:00,Iridium,46.72514,-113.9656,1417,3.4,3D Validated,Nothing Detected,8,3.36,3.68,Animal with Collar 40888
40888,2021-12-11 1:00:39,2021-12-10 19:00:39,2022-04-14 17:02:05,2022-04-14 11:02:05-06:00,Iridium,46.7251,-113.96554,1412,1.8,3D Validated,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-10 20:01:33,2021-12-10 14:01:33,2022-04-14 17:02:12,2022-04-14 11:02:12-06:00,Iridium,46.72509,-113.96567,1421,9.2,3D,Nothing Detected,7,3.36,3.68,Animal with Collar 40888
40888,2021-12-10 19:01:12,2021-12-10 13:01:12,2022-04-14 17:02:12,2022-04-14 11:02:12-06:00,Iridium,46.72514,-113.96553,1420,4.4,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-10 18:02:06,2021-12-10 12:02:06,2022-04-14 17:02:12,2022-04-14 11:02:12-06:00,Iridium,46.72519,-113.96558,1412,3,3D,Nothing Detected,7,3.36,3.68,Animal with Collar 40888
40888,2021-12-10 17:02:01,2021-12-10 11:02:01,2022-04-14 17:02:12,2022-04-14 11:02:12-06:00,Iridium,46.72508,-113.96554,1417,5.2,3D Validated,Nothing Detected,6,3.36,3.68,Animal with Collar 40888
40888,2021-12-10 16:03:00,2021-12-10 10:03:00,2022-04-14 17:02:20,2022-04-14 11:02:20-06:00,Iridium,46.72503,-113.96564,1406,5.2,3D,Nothing Detected,6,3.36,3.68,Animal with Collar 40888
40888,2021-12-10 15:01:01,2021-12-10 9:01:01,2022-04-14 17:02:20,2022-04-14 11:02:20-06:00,Iridium,46.7251,-113.96544,1407,3.4,3D Validated,Nothing Detected,8,3.36,3.68,Animal with Collar 40888
40888,2021-12-10 14:02:57,2021-12-10 8:02:57,2022-04-14 17:02:20,2022-04-14 11:02:20-06:00,Iridium,46.72525,-113.96573,1433,8.2,3D,Nothing Detected,8,3.36,3.68,Animal with Collar 40888
40888,2021-12-10 3:03:00,2021-12-09 21:03:00,2022-04-14 17:02:56,2022-04-14 11:02:56-06:00,Iridium,46.7251,-113.96569,1410,10.8,3D,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2021-12-08 23:02:24,2021-12-08 17:02:24,2022-04-15 9:01:46,2022-04-15 03:01:46-06:00,Iridium,46.7252,-113.96571,1426,4,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40888
40888,2021-12-08 17:03:00,2021-12-08 11:03:00,2022-04-15 9:02:09,2022-04-15 03:02:09-06:00,Iridium,46.7251,-113.96561,1410,7.4,3D,Nothing Detected,13,3.36,3.68,Animal with Collar 40888
40888,2021-12-08 15:03:00,2021-12-08 9:03:00,2022-04-15 9:02:09,2022-04-15 03:02:09-06:00,Iridium,46.72521,-113.96555,1409,7.4,3D,Nothing Detected,13,3.36,3.68,Animal with Collar 40888
40888,2021-12-08 11:01:36,2021-12-08 5:01:36,2022-04-15 9:02:16,2022-04-15 03:02:16-06:00,Iridium,46.72515,-113.96571,1424,2.8,3D Validated,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-08 3:00:22,2021-12-07 21:00:22,2022-04-15 9:02:25,2022-04-15 03:02:25-06:00,Iridium,46.72521,-113.96555,1401,2.6,3D Validated,Nothing Detected,12,3.36,3.68,Animal with Collar 40888
40888,2021-12-08 2:00:54,2021-12-07 20:00:54,2022-04-15 9:02:50,2022-04-15 03:02:50-06:00,Iridium,46.72517,-113.96572,1433,3.6,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40888
40888,2021-12-08 0:03:00,2021-12-07 18:03:00,2022-04-15 9:02:50,2022-04-15 03:02:50-06:00,Iridium,46.72514,-113.96561,1414,10.2,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-07 23:00:36,2021-12-07 17:00:36,2022-04-15 9:02:50,2022-04-15 03:02:50-06:00,Iridium,46.72512,-113.96563,1413,3.8,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-07 22:00:39,2021-12-07 16:00:39,2022-04-15 9:03:20,2022-04-15 03:03:20-06:00,Iridium,46.7252,-113.96567,1435,4.2,3D Validated,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-07 21:03:00,2021-12-07 15:03:00,2022-04-15 9:03:20,2022-04-15 03:03:20-06:00,Iridium,46.72511,-113.96564,1416,3.6,3D,Nothing Detected,12,3.36,3.68,Animal with Collar 40888
40888,2021-12-07 17:00:54,2021-12-07 11:00:54,2022-04-15 9:03:27,2022-04-15 03:03:27-06:00,Iridium,46.72508,-113.96552,1406,2.8,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-07 16:03:00,2021-12-07 10:03:00,2022-04-15 9:03:27,2022-04-15 03:03:27-06:00,Iridium,46.72516,-113.96561,1409,8,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-07 15:01:00,2021-12-07 9:01:00,2021-12-07 15:01:39,2021-12-07 08:01:39-07:00,Iridium,46.72517,-113.96566,1411,4.2,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-07 12:03:00,2021-12-07 6:03:00,2021-12-07 15:01:39,2021-12-07 08:01:39-07:00,Iridium,46.72512,-113.96571,1421,4,3D,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-07 11:02:03,2021-12-07 5:02:03,2021-12-07 15:01:49,2021-12-07 08:01:49-07:00,Iridium,46.72507,-113.96561,1413,7.6,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-07 1:02:24,2021-12-06 19:02:24,2021-12-07 15:02:44,2021-12-07 08:02:44-07:00,Iridium,46.7251,-113.96556,1415,4.2,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2021-12-06 18:02:54,2021-12-06 12:02:54,2021-12-07 15:03:26,2021-12-07 08:03:26-07:00,Iridium,46.72517,-113.96564,1416,2.8,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-06 17:01:06,2021-12-06 11:01:06,2021-12-07 15:03:26,2021-12-07 08:03:26-07:00,Iridium,46.72507,-113.96561,1407,6.2,3D Validated,Nothing Detected,7,3.36,3.68,Animal with Collar 40888
40888,2021-12-06 16:01:31,2021-12-06 10:01:31,2021-12-07 15:03:26,2021-12-07 08:03:26-07:00,Iridium,46.72523,-113.96353,1393,9.6,3D,Nothing Detected,6,3.36,3.68,Animal with Collar 40888
40888,2021-12-06 15:03:00,2021-12-06 9:03:00,2021-12-07 15:03:37,2021-12-07 08:03:37-07:00,Iridium,46.7251,-113.96539,1406,4.6,3D,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-06 1:03:00,2021-12-05 19:03:00,2022-04-15 21:01:33,2022-04-15 15:01:33-06:00,Iridium,46.72507,-113.96558,1405,11.2,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-05 23:01:14,2021-12-05 17:01:14,2022-04-15 21:01:33,2022-04-15 15:01:33-06:00,Iridium,46.72514,-113.96564,1406,3.8,3D Validated,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-05 21:01:00,2021-12-05 15:01:00,2022-04-15 21:01:43,2022-04-15 15:01:43-06:00,Iridium,46.72506,-113.9657,1403,2.8,3D Validated,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-05 20:02:42,2021-12-05 14:02:42,2022-04-15 21:01:43,2022-04-15 15:01:43-06:00,Iridium,46.72507,-113.96555,1407,7,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-05 19:03:00,2021-12-05 13:03:00,2021-12-05 19:03:27,2021-12-05 12:03:27-07:00,Iridium,46.72516,-113.96563,1417,4.2,3D,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-05 18:01:47,2021-12-05 12:01:47,2021-12-05 19:03:27,2021-12-05 12:03:27-07:00,Iridium,46.72508,-113.96689,1445,13.2,3D,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-05 17:02:01,2021-12-05 11:02:01,2021-12-05 19:03:27,2021-12-05 12:03:27-07:00,Iridium,46.72506,-113.96549,1406,4.2,3D Validated,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2021-12-05 16:01:45,2021-12-05 10:01:45,2021-12-05 19:03:27,2021-12-05 12:03:27-07:00,Iridium,46.72521,-113.96552,1409,3,3D,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2021-12-05 15:02:58,2021-12-05 9:02:58,2021-12-05 19:03:35,2021-12-05 12:03:35-07:00,Iridium,46.72508,-113.96554,1404,4.8,3D,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2021-12-05 9:00:40,2021-12-05 3:00:40,2022-04-15 21:01:52,2022-04-15 15:01:52-06:00,Iridium,46.72509,-113.96554,1411,3,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40888
40888,2021-12-04 4:02:33,2021-12-03 22:02:33,2021-12-04 4:03:41,2021-12-03 21:03:41-07:00,Iridium,46.72532,-113.96545,1403,4.8,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2021-12-04 2:00:36,2021-12-03 20:00:36,2021-12-04 4:03:41,2021-12-03 21:03:41-07:00,Iridium,46.72512,-113.96555,1413,6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40888
40888,2021-12-04 1:00:37,2021-12-03 19:00:37,2021-12-04 4:03:41,2021-12-03 21:03:41-07:00,Iridium,46.72508,-113.96556,1412,1.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40888
40888,2021-12-03 23:00:38,2021-12-03 17:00:38,2022-04-15 21:02:16,2022-04-15 15:02:16-06:00,Iridium,46.72514,-113.9655,1419,3,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2021-12-03 22:02:50,2021-12-03 16:02:50,2022-04-15 21:02:16,2022-04-15 15:02:16-06:00,Iridium,46.72517,-113.96577,1413,4.2,3D,Nothing Detected,17,3.28,3.6,Animal with Collar 40888
40888,2021-12-02 21:00:38,2021-12-02 15:00:38,2021-12-02 21:00:58,2021-12-02 14:00:58-07:00,Iridium,46.72508,-113.96559,1420,2.6,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 19:02:42,2021-12-02 13:02:42,2021-12-02 21:00:58,2021-12-02 14:00:58-07:00,Iridium,46.7254,-113.9659,1406,5.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40888
40888,2021-12-02 18:00:09,2021-12-02 12:00:09,2021-12-02 21:00:58,2021-12-02 14:00:58-07:00,Iridium,46.7251,-113.96552,1409,6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40888
40888,2021-12-02 17:00:36,2021-12-02 11:00:36,2021-12-02 17:01:04,2021-12-02 10:01:04-07:00,Iridium,46.72512,-113.96555,1419,2.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40888
40888,2021-12-02 16:02:58,2021-12-02 10:02:58,2021-12-02 17:01:04,2021-12-02 10:01:04-07:00,Iridium,46.72525,-113.96537,1416,5.2,3D,Nothing Detected,20,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 15:03:00,2021-12-02 9:03:00,2021-12-02 17:01:04,2021-12-02 10:01:04-07:00,Iridium,46.72509,-113.96579,1405,5,3D,Nothing Detected,19,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 13:01:06,2021-12-02 7:01:06,2021-12-02 13:01:34,2021-12-02 06:01:34-07:00,Iridium,46.72495,-113.96564,1406,3.8,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 12:00:38,2021-12-02 6:00:38,2021-12-02 13:01:34,2021-12-02 06:01:34-07:00,Iridium,46.72512,-113.96562,1416,2.6,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 11:00:56,2021-12-02 5:00:56,2021-12-02 13:01:34,2021-12-02 06:01:34-07:00,Iridium,46.72516,-113.96569,1417,4.6,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 10:03:00,2021-12-02 4:03:00,2021-12-02 13:01:34,2021-12-02 06:01:34-07:00,Iridium,46.7251,-113.96539,1399,18.2,3D,Nothing Detected,18,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 9:03:02,2021-12-02 3:03:02,2021-12-02 9:03:32,2021-12-02 02:03:32-07:00,Iridium,46.72507,-113.96538,1399,9.8,3D,Nothing Detected,18,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 4:03:00,2021-12-01 22:03:00,2021-12-02 9:03:57,2021-12-02 02:03:57-07:00,Iridium,46.72525,-113.96429,1270,4.6,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 2:00:36,2021-12-01 20:00:36,2021-12-02 9:03:57,2021-12-02 02:03:57-07:00,Iridium,46.72509,-113.96558,1416,2.2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40888
40888,2021-12-02 1:00:09,2021-12-01 19:00:09,2021-12-02 1:01:03,2021-12-01 18:01:03-07:00,Iridium,46.72507,-113.96556,1410,3.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40888
40888,2021-12-02 0:00:36,2021-12-01 18:00:36,2021-12-02 1:01:03,2021-12-01 18:01:03-07:00,Iridium,46.72512,-113.96551,1413,1.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40888
40888,2021-12-01 23:02:51,2021-12-01 17:02:51,2021-12-02 1:01:03,2021-12-01 18:01:03-07:00,Iridium,46.72523,-113.96555,1426,5.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40888
40888,2021-12-01 21:00:10,2021-12-01 15:00:10,2021-12-01 21:00:32,2021-12-01 14:00:32-07:00,Iridium,46.72507,-113.96562,1416,2.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40888
40888,2021-12-01 20:02:07,2021-12-01 14:02:07,2021-12-01 21:00:32,2021-12-01 14:00:32-07:00,Iridium,46.72514,-113.96563,1416,3.6,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40888
40888,2021-12-01 19:01:09,2021-12-01 13:01:09,2021-12-01 21:00:32,2021-12-01 14:00:32-07:00,Iridium,46.72522,-113.96562,1405,8.6,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2021-12-01 17:01:50,2021-12-01 11:01:50,2021-12-01 21:01:06,2021-12-01 14:01:06-07:00,Iridium,46.72505,-113.96556,1401,5.4,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2021-12-01 16:03:00,2021-12-01 10:03:00,2021-12-01 21:01:06,2021-12-01 14:01:06-07:00,Iridium,46.72514,-113.9656,1401,3.6,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2021-12-01 15:01:58,2021-12-01 9:01:58,2021-12-01 21:01:06,2021-12-01 14:01:06-07:00,Iridium,46.72537,-113.96591,1466,8.8,3D,Nothing Detected,18,3.36,3.68,Animal with Collar 40888
40888,2021-12-01 14:03:00,2021-12-01 8:03:00,2021-12-01 21:01:06,2021-12-01 14:01:06-07:00,Iridium,46.72524,-113.96456,1409,6.4,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2021-12-01 13:01:21,2021-12-01 7:01:21,2021-12-01 21:01:17,2021-12-01 14:01:17-07:00,Iridium,46.72514,-113.96557,1409,3.2,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2021-11-30 1:03:00,2021-11-29 19:03:00,2021-12-01 21:01:53,2021-12-01 14:01:53-07:00,Iridium,46.72516,-113.96566,1409,2.4,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40888
40888,2021-11-30 0:02:38,2021-11-29 18:02:38,2021-12-01 21:01:53,2021-12-01 14:01:53-07:00,Iridium,46.72511,-113.96563,1412,3.8,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2021-11-29 12:02:32,2021-11-29 6:02:32,2021-12-02 1:01:43,2021-12-01 18:01:43-07:00,Iridium,46.72521,-113.96558,1415,6.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40888
40888,2021-11-29 4:00:37,2021-11-28 22:00:37,2021-12-02 13:01:57,2021-12-02 06:01:57-07:00,Iridium,46.72509,-113.96552,1408,5.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40888
