Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40889,2021-11-23 18:01:49,2021-11-23 11:01:49-07:00,2022-04-15 21:40:47,2022-04-15 15:40:47-06:00,Iridium,46.72985,-113.96039,1498,3.8,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40889
40889,2021-11-23 17:02:06,2021-11-23 10:02:06-07:00,2022-04-15 21:40:47,2022-04-15 15:40:47-06:00,Iridium,46.72994,-113.96039,1502,2.8,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40889
40889,2021-11-23 15:02:06,2021-11-23 08:02:06-07:00,2022-04-15 21:40:57,2022-04-15 15:40:57-06:00,Iridium,46.72986,-113.96041,1500,4.2,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-23 14:02:58,2021-11-23 07:02:58-07:00,2022-04-15 21:40:57,2022-04-15 15:40:57-06:00,Iridium,46.72987,-113.96043,1499,8.2,3D,Nothing Detected,11,3.36,3.6,Animal with Collar 40889
40889,2021-11-23 12:00:46,2021-11-23 05:00:46-07:00,2022-04-15 21:40:57,2022-04-15 15:40:57-06:00,Iridium,46.72989,-113.96051,1486,5.6,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-23 04:01:36,2021-11-22 21:01:36-07:00,2022-04-15 21:41:11,2022-04-15 15:41:11-06:00,Iridium,46.72993,-113.96053,1495,4.8,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40889
40889,2021-11-22 22:02:49,2021-11-22 15:02:49-07:00,2022-04-15 21:41:26,2022-04-15 15:41:26-06:00,Iridium,46.72987,-113.96035,1512,4.4,3D,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2021-11-22 18:02:09,2021-11-22 11:02:09-07:00,2022-04-15 21:41:35,2022-04-15 15:41:35-06:00,Iridium,46.72981,-113.96020,1499,2.8,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40889
40889,2021-11-18 17:01:06,2021-11-18 10:01:06-07:00,2022-04-16 17:01:17,2022-04-16 11:01:17-06:00,Iridium,46.72978,-113.96031,1502,3.6,3D Valid,Nothing Detected,13,3.28,3.6,Animal with Collar 40889
40889,2021-11-18 16:02:59,2021-11-18 09:02:59-07:00,2021-11-18 16:03:34,2021-11-18 09:03:34-07:00,Iridium,46.72979,-113.96015,1501,7,3D,Nothing Detected,12,3.28,3.6,Animal with Collar 40889
40889,2021-11-18 09:03:00,2021-11-18 02:03:00-07:00,2021-11-18 16:03:54,2021-11-18 09:03:54-07:00,Iridium,46.72984,-113.96039,1490,5.4,3D,Nothing Detected,11,3.36,3.6,Animal with Collar 40889
40889,2021-11-18 07:01:52,2021-11-18 00:01:52-07:00,2021-11-18 16:04:13,2021-11-18 09:04:13-07:00,Iridium,46.72984,-113.96056,1490,7.4,3D,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-17 17:00:09,2021-11-17 10:00:09-07:00,2021-11-18 16:05:19,2021-11-18 09:05:19-07:00,Iridium,46.72990,-113.96043,1503,3.8,3D Valid,Nothing Detected,9,3.28,3.6,Animal with Collar 40889
40889,2021-11-17 16:00:36,2021-11-17 09:00:36-07:00,2021-11-17 16:01:01,2021-11-17 09:01:01-07:00,Iridium,46.72985,-113.96042,1512,2.8,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-17 15:01:32,2021-11-17 08:01:32-07:00,2021-11-17 16:01:01,2021-11-17 09:01:01-07:00,Iridium,46.72986,-113.96041,1500,4.4,3D Valid,Nothing Detected,9,3.36,3.6,Animal with Collar 40889
40889,2021-11-17 12:00:40,2021-11-17 05:00:40-07:00,2021-11-17 16:01:10,2021-11-17 09:01:10-07:00,Iridium,46.72988,-113.96027,1511,6.4,3D Valid,Nothing Detected,6,3.36,3.6,Animal with Collar 40889
40889,2021-11-17 11:03:00,2021-11-17 04:03:00-07:00,2021-11-17 16:01:10,2021-11-17 09:01:10-07:00,Iridium,46.72990,-113.96034,1508,10.4,3D,Nothing Detected,7,3.36,3.6,Animal with Collar 40889
40889,2021-11-17 10:01:08,2021-11-17 03:01:08-07:00,2021-11-17 16:01:10,2021-11-17 09:01:10-07:00,Iridium,46.72985,-113.96030,1500,6,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-16 19:00:39,2021-11-16 12:00:39-07:00,2021-11-17 08:02:38,2021-11-17 01:02:38-07:00,Iridium,46.72990,-113.96043,1503,6,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40889
40889,2021-11-16 10:01:02,2021-11-16 03:01:02-07:00,2021-11-17 16:01:19,2021-11-17 09:01:19-07:00,Iridium,46.72989,-113.96039,1502,5.6,3D Valid,Nothing Detected,9,3.36,3.6,Animal with Collar 40889
40889,2021-11-16 09:00:40,2021-11-16 02:00:40-07:00,2021-11-17 16:01:19,2021-11-17 09:01:19-07:00,Iridium,46.72988,-113.96104,1431,6.8,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40889
40889,2021-11-16 05:00:44,2021-11-15 22:00:44-07:00,2021-11-17 16:01:59,2021-11-17 09:01:59-07:00,Iridium,46.72988,-113.96034,1508,3.8,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2021-11-15 21:00:54,2021-11-15 14:00:54-07:00,2021-11-16 00:03:14,2021-11-15 17:03:14-07:00,Iridium,46.72987,-113.96041,1495,7.6,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40889
40889,2021-11-15 20:00:31,2021-11-15 13:00:31-07:00,2021-11-15 20:00:57,2021-11-15 13:00:57-07:00,Iridium,46.72975,-113.96045,1508,2.6,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40889
40889,2021-11-15 19:01:00,2021-11-15 12:01:00-07:00,2021-11-15 20:00:57,2021-11-15 13:00:57-07:00,Iridium,46.72986,-113.96040,1510,3.4,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40889
40889,2021-11-15 05:02:49,2021-11-14 22:02:49-07:00,2021-11-15 20:01:51,2021-11-15 13:01:51-07:00,Iridium,46.73004,-113.96048,1505,6.8,3D,Nothing Detected,22,3.36,3.6,Animal with Collar 40889
40889,2021-11-14 20:00:37,2021-11-14 13:00:37-07:00,2021-11-14 20:01:37,2021-11-14 13:01:37-07:00,Iridium,46.72980,-113.96029,1497,5.4,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2021-11-14 16:06:34,2021-11-14 09:06:34-07:00,2021-11-14 16:07:56,2021-11-14 09:07:56-07:00,Iridium,46.72990,-113.96051,1509,2.4,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40889
40889,2021-11-11 16:01:08,2021-11-11 09:01:08-07:00,2021-11-14 16:09:13,2021-11-14 09:09:13-07:00,Iridium,46.72987,-113.96040,1498,3.8,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40889
40889,2021-11-10 15:01:36,2021-11-10 08:01:36-07:00,2021-11-14 16:09:23,2021-11-14 09:09:23-07:00,Iridium,46.72987,-113.96046,1490,4.2,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40889
40889,2021-11-10 14:00:36,2021-11-10 07:00:36-07:00,2021-11-14 16:09:23,2021-11-14 09:09:23-07:00,Iridium,46.72991,-113.96040,1502,4.6,3D Valid,Nothing Detected,9,3.36,3.6,Animal with Collar 40889
40889,2021-11-10 13:01:06,2021-11-10 06:01:06-07:00,2021-11-14 16:09:23,2021-11-14 09:09:23-07:00,Iridium,46.72988,-113.96031,1500,5.4,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2021-11-10 12:03:00,2021-11-10 05:03:00-07:00,2021-11-14 16:09:23,2021-11-14 09:09:23-07:00,Iridium,46.72989,-113.96041,1497,9.8,3D,Nothing Detected,16,3.36,3.6,Animal with Collar 40889
40889,2021-11-09 16:00:54,2021-11-09 09:00:54-07:00,2021-11-14 16:10:22,2021-11-14 09:10:22-07:00,Iridium,46.72991,-113.96041,1500,4,3D Valid,Nothing Detected,14,3.28,3.6,Animal with Collar 40889
40889,2021-11-09 15:01:36,2021-11-09 08:01:36-07:00,2021-11-14 16:10:30,2021-11-14 09:10:30-07:00,Iridium,46.72984,-113.96040,1507,4.4,3D Valid,Nothing Detected,13,3.28,3.6,Animal with Collar 40889
40889,2021-11-09 14:00:39,2021-11-09 07:00:39-07:00,2021-11-14 16:10:30,2021-11-14 09:10:30-07:00,Iridium,46.72988,-113.96041,1503,3.2,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2021-11-09 13:00:54,2021-11-09 06:00:54-07:00,2021-11-14 16:10:30,2021-11-14 09:10:30-07:00,Iridium,46.72989,-113.96027,1510,5.4,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40889
40889,2021-11-09 12:03:00,2021-11-09 05:03:00-07:00,2021-11-14 16:10:30,2021-11-14 09:10:30-07:00,Iridium,46.73006,-113.96028,1536,9.6,3D,Nothing Detected,13,3.28,3.6,Animal with Collar 40889
40889,2021-11-09 11:03:00,2021-11-09 04:03:00-07:00,2021-11-14 16:10:39,2021-11-14 09:10:39-07:00,Iridium,46.73000,-113.96043,1507,8.6,3D,Nothing Detected,13,3.36,3.6,Animal with Collar 40889
40889,2021-11-09 10:02:36,2021-11-09 03:02:36-07:00,2021-11-14 16:10:39,2021-11-14 09:10:39-07:00,Iridium,46.72990,-113.96041,1492,3.8,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40889
40889,2021-11-09 04:01:30,2021-11-08 21:01:30-07:00,2021-11-14 16:10:49,2021-11-14 09:10:49-07:00,Iridium,46.72993,-113.96034,1514,4,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2021-11-09 02:01:05,2021-11-08 19:01:05-07:00,2021-11-14 16:10:57,2021-11-14 09:10:57-07:00,Iridium,46.72989,-113.96047,1497,3.4,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40889
40889,2021-11-09 01:00:39,2021-11-08 18:00:39-07:00,2021-11-14 16:10:57,2021-11-14 09:10:57-07:00,Iridium,46.72989,-113.96040,1513,2.8,3D Valid,Nothing Detected,14,3.28,3.6,Animal with Collar 40889
40889,2021-11-09 00:00:38,2021-11-08 17:00:38-07:00,2021-11-14 16:10:57,2021-11-14 09:10:57-07:00,Iridium,46.72977,-113.96033,1498,3.8,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40889
40889,2021-11-08 22:03:00,2021-11-08 15:03:00-07:00,2021-11-14 16:11:14,2021-11-14 09:11:14-07:00,Iridium,46.72983,-113.96001,1497,6.2,3D,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2021-11-08 21:01:06,2021-11-08 14:01:06-07:00,2021-11-14 20:01:49,2021-11-14 13:01:49-07:00,Iridium,46.72987,-113.96036,1501,3.2,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2021-11-08 20:00:27,2021-11-08 13:00:27-07:00,2021-11-14 20:01:49,2021-11-14 13:01:49-07:00,Iridium,46.72993,-113.96036,1509,4,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2021-11-08 19:00:38,2021-11-08 12:00:38-07:00,2021-11-14 20:01:49,2021-11-14 13:01:49-07:00,Iridium,46.72990,-113.96039,1504,3,3D Valid,Nothing Detected,13,3.28,3.6,Animal with Collar 40889
40889,2021-11-08 18:00:36,2021-11-08 11:00:36-07:00,2021-11-14 20:01:49,2021-11-14 13:01:49-07:00,Iridium,46.72986,-113.96040,1510,3,3D Valid,Nothing Detected,12,3.28,3.6,Animal with Collar 40889
40889,2021-11-08 17:03:00,2021-11-08 10:03:00-07:00,2021-11-14 20:01:59,2021-11-14 13:01:59-07:00,Iridium,46.72978,-113.96048,1510,5.6,3D,Nothing Detected,16,3.28,3.6,Animal with Collar 40889
40889,2021-11-08 04:01:36,2021-11-07 21:01:36-07:00,2021-11-15 20:02:47,2021-11-15 13:02:47-07:00,Iridium,46.72989,-113.96043,1501,6,3D Valid,Nothing Detected,9,3.36,3.6,Animal with Collar 40889
40889,2021-11-08 03:03:00,2021-11-07 20:03:00-07:00,2021-11-15 20:02:47,2021-11-15 13:02:47-07:00,Iridium,46.72987,-113.96040,1498,6.6,3D,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-08 02:01:36,2021-11-07 19:01:36-07:00,2021-11-15 20:02:47,2021-11-15 13:02:47-07:00,Iridium,46.72987,-113.96043,1499,3.4,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-08 01:01:30,2021-11-07 18:01:30-07:00,2021-11-15 20:02:55,2021-11-15 13:02:55-07:00,Iridium,46.72989,-113.96031,1515,6.2,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-08 00:01:06,2021-11-07 17:01:06-07:00,2021-11-15 20:02:55,2021-11-15 13:02:55-07:00,Iridium,46.72987,-113.96043,1493,4.2,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40889
40889,2021-11-07 15:03:00,2021-11-07 08:03:00-07:00,2021-11-15 20:03:37,2021-11-15 13:03:37-07:00,Iridium,46.72985,-113.96047,1492,9.4,3D,Nothing Detected,12,3.36,3.6,Animal with Collar 40889
40889,2021-11-07 14:00:38,2021-11-07 07:00:38-07:00,2021-11-15 20:03:37,2021-11-15 13:03:37-07:00,Iridium,46.72995,-113.96032,1506,4.2,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40889
40889,2021-11-07 13:01:06,2021-11-07 06:01:06-07:00,2021-11-15 20:03:51,2021-11-15 13:03:51-07:00,Iridium,46.72989,-113.96040,1499,5.8,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40889
40889,2021-11-07 12:03:00,2021-11-07 05:03:00-07:00,2021-11-15 20:03:51,2021-11-15 13:03:51-07:00,Iridium,46.72999,-113.96041,1516,9.2,3D,Nothing Detected,13,3.36,3.6,Animal with Collar 40889
40889,2021-11-07 10:03:00,2021-11-07 03:03:00-07:00,2021-11-15 20:03:51,2021-11-15 13:03:51-07:00,Iridium,46.72989,-113.96041,1497,5.4,3D,Nothing Detected,11,3.36,3.6,Animal with Collar 40889
40889,2021-11-07 07:03:01,2021-11-07 01:03:01-06:00,2021-11-15 20:04:01,2021-11-15 13:04:01-07:00,Iridium,46.72997,-113.96041,1507,3.8,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40889
40889,2021-11-06 21:01:00,2021-11-06 15:01:00-06:00,2021-11-15 20:04:33,2021-11-15 13:04:33-07:00,Iridium,46.72980,-113.96037,1511,3.4,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40889
40889,2021-11-06 19:01:30,2021-11-06 13:01:30-06:00,2021-11-15 20:04:33,2021-11-15 13:04:33-07:00,Iridium,46.72988,-113.96046,1492,4.4,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40889
40889,2021-11-05 17:01:38,2021-11-05 11:01:38-06:00,2021-11-15 20:04:42,2021-11-15 13:04:42-07:00,Iridium,46.72954,-113.96029,1494,3,3D Valid,Nothing Detected,13,3.28,3.6,Animal with Collar 40889
40889,2021-11-05 16:00:38,2021-11-05 10:00:38-06:00,2021-11-15 20:04:42,2021-11-15 13:04:42-07:00,Iridium,46.72966,-113.96023,1503,3,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 15:00:38,2021-11-05 09:00:38-06:00,2021-11-05 15:01:15,2021-11-05 09:01:15-06:00,Iridium,46.72963,-113.96029,1518,5.4,3D Valid,Nothing Detected,6,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 14:00:09,2021-11-05 08:00:09-06:00,2021-11-05 15:01:15,2021-11-05 09:01:15-06:00,Iridium,46.72965,-113.96031,1502,2.2,3D Valid,Nothing Detected,5,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 13:00:37,2021-11-05 07:00:37-06:00,2021-11-05 15:01:15,2021-11-05 09:01:15-06:00,Iridium,46.72960,-113.96011,1512,2.4,3D Valid,Nothing Detected,8,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 12:00:55,2021-11-05 06:00:55-06:00,2021-11-05 15:01:15,2021-11-05 09:01:15-06:00,Iridium,46.72963,-113.96021,1502,5,3D Valid,Nothing Detected,8,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 11:00:10,2021-11-05 05:00:10-06:00,2021-11-05 15:01:33,2021-11-05 09:01:33-06:00,Iridium,46.72964,-113.96022,1494,5.8,3D Valid,Nothing Detected,9,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 10:00:36,2021-11-05 04:00:36-06:00,2021-11-05 15:01:33,2021-11-05 09:01:33-06:00,Iridium,46.72952,-113.96033,1510,2.2,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 09:00:36,2021-11-05 03:00:36-06:00,2021-11-05 15:01:33,2021-11-05 09:01:33-06:00,Iridium,46.72960,-113.96021,1507,4.4,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 08:00:37,2021-11-05 02:00:37-06:00,2021-11-05 15:01:33,2021-11-05 09:01:33-06:00,Iridium,46.72960,-113.96020,1516,3.4,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 02:00:38,2021-11-04 20:00:38-06:00,2021-11-16 00:03:28,2021-11-15 17:03:28-07:00,Iridium,46.72961,-113.96022,1506,2.8,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 01:00:38,2021-11-04 19:00:38-06:00,2021-11-16 00:03:28,2021-11-15 17:03:28-07:00,Iridium,46.72955,-113.96027,1499,6.2,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40889
40889,2021-11-05 00:01:08,2021-11-04 18:01:08-06:00,2021-11-16 00:03:28,2021-11-15 17:03:28-07:00,Iridium,46.72959,-113.96023,1500,4,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 23:00:25,2021-11-04 17:00:25-06:00,2021-11-16 00:03:28,2021-11-15 17:03:28-07:00,Iridium,46.72958,-113.96003,1550,3,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 22:00:40,2021-11-04 16:00:40-06:00,2021-11-16 04:02:12,2021-11-15 21:02:12-07:00,Iridium,46.72962,-113.96021,1516,5,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 21:00:42,2021-11-04 15:00:42-06:00,2021-11-16 04:02:12,2021-11-15 21:02:12-07:00,Iridium,46.72963,-113.96023,1512,3,3D Valid,Nothing Detected,23,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 20:00:39,2021-11-04 14:00:39-06:00,2021-11-16 04:02:12,2021-11-15 21:02:12-07:00,Iridium,46.72966,-113.96027,1476,2.8,3D Valid,Nothing Detected,24,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 19:00:40,2021-11-04 13:00:40-06:00,2021-11-16 04:02:12,2021-11-15 21:02:12-07:00,Iridium,46.72951,-113.96039,1509,2.4,3D Valid,Nothing Detected,22,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 18:01:38,2021-11-04 12:01:38-06:00,2021-11-16 04:02:19,2021-11-15 21:02:19-07:00,Iridium,46.72919,-113.96029,1482,3.2,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40889
40889,2021-11-04 17:03:00,2021-11-04 11:03:00-06:00,2021-11-16 04:02:19,2021-11-15 21:02:19-07:00,Iridium,46.72980,-113.96032,1517,5.4,3D,Nothing Detected,21,3.28,3.6,Animal with Collar 40889
40889,2021-11-04 16:00:17,2021-11-04 10:00:17-06:00,2021-11-16 04:02:19,2021-11-15 21:02:19-07:00,Iridium,46.72962,-113.96027,1503,3,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 15:00:59,2021-11-04 09:00:59-06:00,2021-11-04 15:01:21,2021-11-04 09:01:21-06:00,Iridium,46.72954,-113.96020,1503,4.8,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 14:01:26,2021-11-04 08:01:26-06:00,2021-11-04 15:01:21,2021-11-04 09:01:21-06:00,Iridium,46.72959,-113.96029,1514,2.2,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 13:00:38,2021-11-04 07:00:38-06:00,2021-11-04 15:01:21,2021-11-04 09:01:21-06:00,Iridium,46.72952,-113.96030,1510,2.4,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 12:00:40,2021-11-04 06:00:40-06:00,2021-11-04 15:01:21,2021-11-04 09:01:21-06:00,Iridium,46.72959,-113.96021,1519,2.2,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 11:00:40,2021-11-04 05:00:40-06:00,2021-11-16 04:02:19,2021-11-15 21:02:19-07:00,Iridium,46.72971,-113.96025,1516,2.2,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 10:00:38,2021-11-04 04:00:38-06:00,2021-11-16 04:02:28,2021-11-15 21:02:28-07:00,Iridium,46.72958,-113.96028,1493,4.2,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 09:01:08,2021-11-04 03:01:08-06:00,2021-11-16 04:02:28,2021-11-15 21:02:28-07:00,Iridium,46.72964,-113.96031,1514,4.4,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 08:00:40,2021-11-04 02:00:40-06:00,2021-11-16 04:02:28,2021-11-15 21:02:28-07:00,Iridium,46.72955,-113.96025,1491,3.6,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 07:00:38,2021-11-04 01:00:38-06:00,2021-11-04 07:01:10,2021-11-04 01:01:10-06:00,Iridium,46.72962,-113.96031,1499,2.6,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 06:00:41,2021-11-04 00:00:41-06:00,2021-11-04 07:01:10,2021-11-04 01:01:10-06:00,Iridium,46.72998,-113.96021,1569,9.4,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 05:01:08,2021-11-03 23:01:08-06:00,2021-11-04 07:01:10,2021-11-04 01:01:10-06:00,Iridium,46.72958,-113.96020,1507,3.4,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 03:00:38,2021-11-03 21:00:38-06:00,2021-11-04 03:01:38,2021-11-03 21:01:38-06:00,Iridium,46.72952,-113.96021,1485,4.2,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 02:02:36,2021-11-03 20:02:36-06:00,2021-11-04 03:01:38,2021-11-03 21:01:38-06:00,Iridium,46.72962,-113.96027,1500,2.8,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2021-11-04 00:02:38,2021-11-03 18:02:38-06:00,2021-11-04 03:01:38,2021-11-03 21:01:38-06:00,Iridium,46.72959,-113.96031,1508,4,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 23:01:08,2021-11-03 17:01:08-06:00,2021-11-03 23:01:28,2021-11-03 17:01:28-06:00,Iridium,46.72965,-113.96025,1538,3.4,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40889
40889,2021-11-03 22:02:02,2021-11-03 16:02:02-06:00,2021-11-03 23:01:28,2021-11-03 17:01:28-06:00,Iridium,46.72957,-113.96028,1513,4.8,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40889
40889,2021-11-03 21:00:38,2021-11-03 15:00:38-06:00,2021-11-03 23:01:28,2021-11-03 17:01:28-06:00,Iridium,46.72973,-113.96027,1513,2.6,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 20:00:14,2021-11-03 14:00:14-06:00,2021-11-03 23:01:28,2021-11-03 17:01:28-06:00,Iridium,46.72980,-113.96015,1538,2.8,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 19:00:40,2021-11-03 13:00:40-06:00,2021-11-03 19:01:02,2021-11-03 13:01:02-06:00,Iridium,46.72966,-113.96015,1515,2.4,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 18:00:38,2021-11-03 12:00:38-06:00,2021-11-03 19:01:02,2021-11-03 13:01:02-06:00,Iridium,46.72960,-113.96018,1507,3.6,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 17:01:22,2021-11-03 11:01:22-06:00,2021-11-03 19:01:02,2021-11-03 13:01:02-06:00,Iridium,46.72970,-113.96006,1527,6.6,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 16:01:02,2021-11-03 10:01:02-06:00,2021-11-03 19:01:02,2021-11-03 13:01:02-06:00,Iridium,46.72955,-113.96038,1488,4.6,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40889
40889,2021-11-03 15:00:40,2021-11-03 09:00:40-06:00,2021-11-03 19:01:10,2021-11-03 13:01:10-06:00,Iridium,46.72994,-113.96031,1543,5.6,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 14:00:38,2021-11-03 08:00:38-06:00,2021-11-03 19:01:10,2021-11-03 13:01:10-06:00,Iridium,46.72960,-113.96020,1510,5,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 13:00:40,2021-11-03 07:00:40-06:00,2021-11-03 19:01:10,2021-11-03 13:01:10-06:00,Iridium,46.72962,-113.96039,1486,3.8,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 12:00:40,2021-11-03 06:00:40-06:00,2021-11-03 19:01:10,2021-11-03 13:01:10-06:00,Iridium,46.72953,-113.96015,1512,4.6,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 11:00:16,2021-11-03 05:00:16-06:00,2021-11-03 19:01:17,2021-11-03 13:01:17-06:00,Iridium,46.72969,-113.96028,1522,2.4,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 10:00:38,2021-11-03 04:00:38-06:00,2021-11-03 19:01:17,2021-11-03 13:01:17-06:00,Iridium,46.72964,-113.96018,1511,2.8,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 09:00:39,2021-11-03 03:00:39-06:00,2021-11-03 19:01:17,2021-11-03 13:01:17-06:00,Iridium,46.72961,-113.96019,1514,4.2,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 08:00:40,2021-11-03 02:00:40-06:00,2021-11-03 19:01:17,2021-11-03 13:01:17-06:00,Iridium,46.72961,-113.96018,1517,3.8,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40889
40889,2021-11-03 07:00:38,2021-11-03 01:00:38-06:00,2021-11-03 19:01:26,2021-11-03 13:01:26-06:00,Iridium,46.72959,-113.96011,1517,3.4,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40889
