Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40905,2023-04-22 11:00:15,2023-04-22 05:00:15-06:00,2023-04-22 13:01:49,2023-04-22 07:01:49-06:00,Iridium,46.709126,-113.91685,1437,4.2,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2023-04-22 10:00:39,2023-04-22 04:00:39-06:00,2023-04-22 13:01:49,2023-04-22 07:01:49-06:00,Iridium,46.70908,-113.916794,1422,7.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40905
40905,2023-04-22 09:01:39,2023-04-22 03:01:39-06:00,2023-04-22 13:02:00,2023-04-22 07:02:00-06:00,Iridium,,,,0,No Fix,Nothing Detected,32,3.28,3.6,Animal with Collar 40905
40905,2023-04-22 08:01:39,2023-04-22 02:01:39-06:00,2023-04-22 13:02:00,2023-04-22 07:02:00-06:00,Iridium,,,,0,No Fix,Nothing Detected,11,3.28,3.6,Animal with Collar 40905
40905,2023-04-22 07:00:22,2023-04-22 01:00:22-06:00,2023-04-22 13:02:00,2023-04-22 07:02:00-06:00,Iridium,46.709026,-113.91678,1428,3.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2023-04-22 06:03:02,2023-04-22 00:03:02-06:00,2023-04-22 13:02:00,2023-04-22 07:02:00-06:00,Iridium,46.70896,-113.91679,1424,3.8,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40905
40905,2023-04-22 05:00:44,2023-04-21 23:00:44-06:00,2023-04-22 05:01:44,2023-04-21 23:01:44-06:00,Iridium,46.709064,-113.916794,1427,2.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-22 04:00:17,2023-04-21 22:00:17-06:00,2023-04-22 05:01:44,2023-04-21 23:01:44-06:00,Iridium,46.708984,-113.916664,1465,8,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-22 03:00:38,2023-04-21 21:00:38-06:00,2023-04-22 05:01:44,2023-04-21 23:01:44-06:00,Iridium,46.709114,-113.91676,1441,4.6,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-22 02:00:10,2023-04-21 20:00:10-06:00,2023-04-22 05:01:44,2023-04-21 23:01:44-06:00,Iridium,46.70912,-113.91683,1410,6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-22 01:00:39,2023-04-21 19:00:39-06:00,2023-04-22 05:02:08,2023-04-21 23:02:08-06:00,Iridium,46.70908,-113.91665,1466,4.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-22 00:00:36,2023-04-21 18:00:36-06:00,2023-04-22 05:02:08,2023-04-21 23:02:08-06:00,Iridium,46.7091,-113.91667,1434,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 23:00:36,2023-04-21 17:00:36-06:00,2023-04-22 05:02:08,2023-04-21 23:02:08-06:00,Iridium,46.70906,-113.916756,1422,4,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 22:00:39,2023-04-21 16:00:39-06:00,2023-04-22 05:02:08,2023-04-21 23:02:08-06:00,Iridium,46.709087,-113.91666,1436,4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 21:00:38,2023-04-21 15:00:38-06:00,2023-04-22 05:02:17,2023-04-21 23:02:17-06:00,Iridium,46.70917,-113.916794,1427,4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 20:00:10,2023-04-21 14:00:10-06:00,2023-04-22 05:02:17,2023-04-21 23:02:17-06:00,Iridium,46.709126,-113.916794,1434,3.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 19:00:36,2023-04-21 13:00:36-06:00,2023-04-22 05:02:17,2023-04-21 23:02:17-06:00,Iridium,46.70909,-113.91677,1429,2.2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 18:01:51,2023-04-21 12:01:51-06:00,2023-04-22 05:02:17,2023-04-21 23:02:17-06:00,Iridium,46.70908,-113.916725,1425,3.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 17:00:36,2023-04-21 11:00:36-06:00,2023-04-22 05:02:30,2023-04-21 23:02:30-06:00,Iridium,46.709084,-113.91682,1430,2.8,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 16:00:36,2023-04-21 10:00:36-06:00,2023-04-22 05:02:30,2023-04-21 23:02:30-06:00,Iridium,46.709015,-113.916855,1443,2.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 15:00:38,2023-04-21 09:00:38-06:00,2023-04-22 05:02:30,2023-04-21 23:02:30-06:00,Iridium,46.708897,-113.91688,1408,5.2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 14:03:00,2023-04-21 08:03:00-06:00,2023-04-22 05:02:30,2023-04-21 23:02:30-06:00,Iridium,46.70896,-113.916824,1451,5.8,3D,Nothing Detected,7,3.28,3.6,Animal with Collar 40905
40905,2023-04-21 13:00:17,2023-04-21 07:00:17-06:00,2023-04-21 13:00:45,2023-04-21 07:00:45-06:00,Iridium,46.709,-113.91692,1445,2.2,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 12:01:08,2023-04-21 06:01:08-06:00,2023-04-21 13:00:45,2023-04-21 07:00:45-06:00,Iridium,46.709175,-113.916855,1440,4.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 11:00:19,2023-04-21 05:00:19-06:00,2023-04-21 13:00:45,2023-04-21 07:00:45-06:00,Iridium,46.70938,-113.916435,1498,4,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 10:00:39,2023-04-21 04:00:39-06:00,2023-04-21 13:00:45,2023-04-21 07:00:45-06:00,Iridium,46.71023,-113.91318,1395,3.6,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 09:00:17,2023-04-21 03:00:17-06:00,2023-04-21 13:00:54,2023-04-21 07:00:54-06:00,Iridium,46.710293,-113.91294,1455,5.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 08:00:38,2023-04-21 02:00:38-06:00,2023-04-21 13:00:54,2023-04-21 07:00:54-06:00,Iridium,46.710392,-113.91291,1452,4.2,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 07:00:12,2023-04-21 01:00:12-06:00,2023-04-21 13:00:54,2023-04-21 07:00:54-06:00,Iridium,46.710423,-113.91296,1416,4,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 06:00:39,2023-04-21 00:00:39-06:00,2023-04-21 13:00:54,2023-04-21 07:00:54-06:00,Iridium,46.7103,-113.91284,1432,5.4,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 05:00:16,2023-04-20 23:00:16-06:00,2023-04-21 13:01:19,2023-04-21 07:01:19-06:00,Iridium,46.709904,-113.91279,1484,3.6,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 04:00:38,2023-04-20 22:00:38-06:00,2023-04-21 13:01:19,2023-04-21 07:01:19-06:00,Iridium,46.710194,-113.91298,1413,6.6,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-21 03:00:38,2023-04-20 21:00:38-06:00,2023-04-21 13:01:19,2023-04-21 07:01:19-06:00,Iridium,46.710407,-113.912445,1457,2.4,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40905
40905,2023-04-21 02:00:38,2023-04-20 20:00:38-06:00,2023-04-21 13:01:19,2023-04-21 07:01:19-06:00,Iridium,46.7107,-113.91265,1469,3.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40905
40905,2023-04-21 01:00:11,2023-04-20 19:00:11-06:00,2023-04-21 01:00:47,2023-04-20 19:00:47-06:00,Iridium,46.70984,-113.91542,1447,4.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2023-04-21 00:00:38,2023-04-20 18:00:38-06:00,2023-04-21 01:00:47,2023-04-20 19:00:47-06:00,Iridium,46.710503,-113.91803,1460,2.2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40905
40905,2023-04-20 23:00:36,2023-04-20 17:00:36-06:00,2023-04-21 01:00:47,2023-04-20 19:00:47-06:00,Iridium,46.709057,-113.91677,1425,4.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 22:00:36,2023-04-20 16:00:36-06:00,2023-04-21 01:00:47,2023-04-20 19:00:47-06:00,Iridium,46.70903,-113.91669,1450,3.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 21:00:11,2023-04-20 15:00:11-06:00,2023-04-21 01:00:58,2023-04-20 19:00:58-06:00,Iridium,46.709007,-113.91675,1424,4.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 20:00:36,2023-04-20 14:00:36-06:00,2023-04-21 01:00:58,2023-04-20 19:00:58-06:00,Iridium,46.70933,-113.916725,1448,2.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 19:00:14,2023-04-20 13:00:14-06:00,2023-04-21 01:00:58,2023-04-20 19:00:58-06:00,Iridium,46.708984,-113.91653,1449,3,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 18:01:33,2023-04-20 12:01:33-06:00,2023-04-21 01:00:58,2023-04-20 19:00:58-06:00,Iridium,46.709072,-113.91675,1426,2.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 17:00:36,2023-04-20 11:00:36-06:00,2023-04-20 17:02:08,2023-04-20 11:02:08-06:00,Iridium,46.709045,-113.91675,1429,2.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 16:00:38,2023-04-20 10:00:38-06:00,2023-04-20 17:02:08,2023-04-20 11:02:08-06:00,Iridium,46.70907,-113.91679,1424,3.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 15:00:38,2023-04-20 09:00:38-06:00,2023-04-20 17:02:08,2023-04-20 11:02:08-06:00,Iridium,46.709,-113.916794,1420,3.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 14:00:36,2023-04-20 08:00:36-06:00,2023-04-20 17:02:08,2023-04-20 11:02:08-06:00,Iridium,46.70905,-113.91681,1423,3,3D Validated,Nothing Detected,7,3.28,3.6,Animal with Collar 40905
40905,2023-04-20 13:00:08,2023-04-20 07:00:08-06:00,2023-04-20 13:00:41,2023-04-20 07:00:41-06:00,Iridium,46.71028,-113.91281,1428,5.4,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 12:00:38,2023-04-20 06:00:38-06:00,2023-04-20 13:00:41,2023-04-20 07:00:41-06:00,Iridium,46.710457,-113.912926,1413,2.8,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 11:00:23,2023-04-20 05:00:23-06:00,2023-04-20 13:00:41,2023-04-20 07:00:41-06:00,Iridium,46.710213,-113.91284,1463,3.8,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 10:00:54,2023-04-20 04:00:54-06:00,2023-04-20 13:00:41,2023-04-20 07:00:41-06:00,Iridium,46.710247,-113.91271,1492,7.6,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 09:00:11,2023-04-20 03:00:11-06:00,2023-04-20 13:00:50,2023-04-20 07:00:50-06:00,Iridium,46.71058,-113.91315,1422,5.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 08:00:15,2023-04-20 02:00:15-06:00,2023-04-20 13:00:50,2023-04-20 07:00:50-06:00,Iridium,46.71034,-113.91284,1436,4.2,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 07:00:37,2023-04-20 01:00:37-06:00,2023-04-20 13:00:50,2023-04-20 07:00:50-06:00,Iridium,46.710243,-113.91284,1460,3.6,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 06:01:38,2023-04-20 00:01:38-06:00,2023-04-20 13:00:50,2023-04-20 07:00:50-06:00,Iridium,,,,0,No Fix,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 05:00:25,2023-04-19 23:00:25-06:00,2023-04-20 13:00:59,2023-04-20 07:00:59-06:00,Iridium,46.710064,-113.91243,1514,3.6,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40905
40905,2023-04-20 04:01:10,2023-04-19 22:01:10-06:00,2023-04-20 13:00:59,2023-04-20 07:00:59-06:00,Iridium,46.71028,-113.91287,1450,7.2,3D Validated,Nothing Detected,6,3.28,3.6,Animal with Collar 40905
40905,2023-04-20 03:00:11,2023-04-19 21:00:11-06:00,2023-04-20 13:00:59,2023-04-20 07:00:59-06:00,Iridium,46.710224,-113.9127,1451,5,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40905
40905,2023-04-20 02:00:40,2023-04-19 20:00:40-06:00,2023-04-20 13:00:59,2023-04-20 07:00:59-06:00,Iridium,46.709946,-113.91542,1466,2.4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40905
40905,2023-04-20 01:00:40,2023-04-19 19:00:40-06:00,2023-04-20 17:02:18,2023-04-20 11:02:18-06:00,Iridium,46.710434,-113.91752,1465,4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40905
40905,2023-04-20 00:00:40,2023-04-19 18:00:40-06:00,2023-04-20 17:02:18,2023-04-20 11:02:18-06:00,Iridium,46.709606,-113.915596,1441,2.2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40905
40905,2023-04-19 23:00:10,2023-04-19 17:00:10-06:00,2023-04-20 17:02:18,2023-04-20 11:02:18-06:00,Iridium,46.709057,-113.91677,1425,5.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 22:00:38,2023-04-19 16:00:38-06:00,2023-04-20 17:02:18,2023-04-20 11:02:18-06:00,Iridium,46.709057,-113.91673,1436,3.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 21:01:02,2023-04-19 15:01:02-06:00,2023-04-19 21:01:43,2023-04-19 15:01:43-06:00,Iridium,46.709095,-113.91665,1446,4.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 20:00:12,2023-04-19 14:00:12-06:00,2023-04-19 21:01:43,2023-04-19 15:01:43-06:00,Iridium,46.70895,-113.91684,1403,3.2,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 19:00:38,2023-04-19 13:00:38-06:00,2023-04-19 21:01:43,2023-04-19 15:01:43-06:00,Iridium,46.709076,-113.91679,1431,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 18:01:31,2023-04-19 12:01:31-06:00,2023-04-19 21:01:43,2023-04-19 15:01:43-06:00,Iridium,46.70896,-113.916626,1451,4.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 17:01:08,2023-04-19 11:01:08-06:00,2023-04-19 17:01:29,2023-04-19 11:01:29-06:00,Iridium,46.709003,-113.91667,1436,4.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 16:00:11,2023-04-19 10:00:11-06:00,2023-04-19 17:01:29,2023-04-19 11:01:29-06:00,Iridium,46.709023,-113.91681,1426,3,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 15:00:40,2023-04-19 09:00:40-06:00,2023-04-19 17:01:29,2023-04-19 11:01:29-06:00,Iridium,46.709026,-113.91678,1428,3,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 14:00:40,2023-04-19 08:00:40-06:00,2023-04-19 17:01:29,2023-04-19 11:01:29-06:00,Iridium,46.709045,-113.91676,1440,3.2,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 13:00:17,2023-04-19 07:00:17-06:00,2023-04-19 13:00:54,2023-04-19 07:00:54-06:00,Iridium,46.708794,-113.91762,1375,6.6,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 12:00:40,2023-04-19 06:00:40-06:00,2023-04-19 13:00:54,2023-04-19 07:00:54-06:00,Iridium,46.70905,-113.91679,1428,3.6,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 11:00:40,2023-04-19 05:00:40-06:00,2023-04-19 13:00:54,2023-04-19 07:00:54-06:00,Iridium,46.709072,-113.91675,1426,2.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 10:00:44,2023-04-19 04:00:44-06:00,2023-04-19 13:00:54,2023-04-19 07:00:54-06:00,Iridium,46.708965,-113.91685,1418,3.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 09:01:38,2023-04-19 03:01:38-06:00,2023-04-19 17:01:38,2023-04-19 11:01:38-06:00,Iridium,,,,0,No Fix,Nothing Detected,12,3.28,3.6,Animal with Collar 40905
40905,2023-04-19 08:00:38,2023-04-19 02:00:38-06:00,2023-04-19 17:01:38,2023-04-19 11:01:38-06:00,Iridium,46.709114,-113.916794,1449,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 07:01:08,2023-04-19 01:01:08-06:00,2023-04-19 17:01:38,2023-04-19 11:01:38-06:00,Iridium,46.709015,-113.916756,1432,3,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40905
40905,2023-04-19 06:01:26,2023-04-19 00:01:26-06:00,2023-04-19 17:01:38,2023-04-19 11:01:38-06:00,Iridium,46.70894,-113.916824,1426,5,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 05:00:48,2023-04-18 23:00:48-06:00,2023-04-19 05:02:13,2023-04-18 23:02:13-06:00,Iridium,46.709103,-113.91682,1420,2.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 04:00:25,2023-04-18 22:00:25-06:00,2023-04-19 05:02:13,2023-04-18 23:02:13-06:00,Iridium,46.709076,-113.91683,1434,2.4,3D Validated,Nothing Detected,3,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 03:00:40,2023-04-18 21:00:40-06:00,2023-04-19 05:02:13,2023-04-18 23:02:13-06:00,Iridium,46.709076,-113.91672,1434,4.6,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40905
40905,2023-04-19 02:00:09,2023-04-18 20:00:09-06:00,2023-04-19 05:02:13,2023-04-18 23:02:13-06:00,Iridium,46.70911,-113.916725,1436,2.8,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40905
40905,2023-04-19 01:00:40,2023-04-18 19:00:40-06:00,2023-04-19 05:02:22,2023-04-18 23:02:22-06:00,Iridium,46.709656,-113.91632,1444,3.6,3D Validated,Nothing Detected,6,3.28,3.6,Animal with Collar 40905
40905,2023-04-19 00:00:40,2023-04-18 18:00:40-06:00,2023-04-19 05:02:22,2023-04-18 23:02:22-06:00,Iridium,46.70907,-113.91656,1451,8.2,3D Validated,Nothing Detected,3,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 23:00:12,2023-04-18 17:00:12-06:00,2023-04-19 05:02:22,2023-04-18 23:02:22-06:00,Iridium,46.70899,-113.91667,1421,4.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 22:00:38,2023-04-18 16:00:38-06:00,2023-04-19 05:02:22,2023-04-18 23:02:22-06:00,Iridium,46.70907,-113.91672,1440,3.2,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 21:00:11,2023-04-18 15:00:11-06:00,2023-04-19 05:02:30,2023-04-18 23:02:30-06:00,Iridium,46.70909,-113.916794,1424,4.4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 20:00:38,2023-04-18 14:00:38-06:00,2023-04-19 05:02:30,2023-04-18 23:02:30-06:00,Iridium,46.70902,-113.91674,1429,2.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 19:00:56,2023-04-18 13:00:56-06:00,2023-04-19 05:02:30,2023-04-18 23:02:30-06:00,Iridium,46.709045,-113.91652,1459,2.4,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 18:01:38,2023-04-18 12:01:38-06:00,2023-04-19 05:02:30,2023-04-18 23:02:30-06:00,Iridium,46.70896,-113.916664,1462,2.8,3D Validated,Nothing Detected,6,3.28,3.6,Animal with Collar 40905
40905,2023-04-18 17:00:40,2023-04-18 11:00:40-06:00,2023-04-19 05:02:39,2023-04-18 23:02:39-06:00,Iridium,46.709103,-113.916855,1431,4.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 16:00:09,2023-04-18 10:00:09-06:00,2023-04-19 05:02:39,2023-04-18 23:02:39-06:00,Iridium,46.709045,-113.91681,1429,3,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 15:00:40,2023-04-18 09:00:40-06:00,2023-04-19 05:02:39,2023-04-18 23:02:39-06:00,Iridium,46.709087,-113.916756,1441,2.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 14:00:40,2023-04-18 08:00:40-06:00,2023-04-19 05:02:39,2023-04-18 23:02:39-06:00,Iridium,46.70908,-113.91676,1431,3.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 13:00:10,2023-04-18 07:00:10-06:00,2023-04-18 13:00:34,2023-04-18 07:00:34-06:00,Iridium,46.709076,-113.91667,1445,7,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 12:00:39,2023-04-18 06:00:39-06:00,2023-04-18 13:00:34,2023-04-18 07:00:34-06:00,Iridium,46.70905,-113.91679,1428,3.6,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 11:00:11,2023-04-18 05:00:11-06:00,2023-04-18 13:00:34,2023-04-18 07:00:34-06:00,Iridium,46.70903,-113.91672,1422,3.6,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 10:00:40,2023-04-18 04:00:40-06:00,2023-04-18 13:00:34,2023-04-18 07:00:34-06:00,Iridium,46.70905,-113.91679,1428,6.2,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 09:00:40,2023-04-18 03:00:40-06:00,2023-04-18 13:00:46,2023-04-18 07:00:46-06:00,Iridium,46.70909,-113.9168,1421,3.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 08:00:16,2023-04-18 02:00:16-06:00,2023-04-18 13:00:46,2023-04-18 07:00:46-06:00,Iridium,46.70914,-113.91682,1424,4.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 07:00:38,2023-04-18 01:00:38-06:00,2023-04-18 13:00:46,2023-04-18 07:00:46-06:00,Iridium,46.709072,-113.91682,1445,4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 06:00:41,2023-04-18 00:00:41-06:00,2023-04-18 13:00:46,2023-04-18 07:00:46-06:00,Iridium,46.709118,-113.91677,1432,5.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 05:01:32,2023-04-17 23:01:32-06:00,2023-04-18 13:00:59,2023-04-18 07:00:59-06:00,Iridium,46.709057,-113.91677,1425,3.6,3D Validated,Nothing Detected,6,3.28,3.6,Animal with Collar 40905
40905,2023-04-18 04:00:13,2023-04-17 22:00:13-06:00,2023-04-18 13:00:59,2023-04-18 07:00:59-06:00,Iridium,46.708855,-113.91657,1509,3.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 03:00:40,2023-04-17 21:00:40-06:00,2023-04-18 13:00:59,2023-04-18 07:00:59-06:00,Iridium,46.709038,-113.91678,1429,9.8,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 02:00:40,2023-04-17 20:00:40-06:00,2023-04-18 13:00:59,2023-04-18 07:00:59-06:00,Iridium,46.70911,-113.91658,1444,3.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 01:00:40,2023-04-17 19:00:40-06:00,2023-04-18 01:01:37,2023-04-17 19:01:37-06:00,Iridium,46.7091,-113.916794,1431,3.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-04-18 00:00:40,2023-04-17 18:00:40-06:00,2023-04-18 01:01:37,2023-04-17 19:01:37-06:00,Iridium,46.709076,-113.91678,1434,3,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40905
40905,2023-04-17 23:00:19,2023-04-17 17:00:19-06:00,2023-04-18 01:01:37,2023-04-17 19:01:37-06:00,Iridium,46.708992,-113.916626,1426,4.4,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40905
40905,2023-04-17 22:00:40,2023-04-17 16:00:40-06:00,2023-04-18 01:01:37,2023-04-17 19:01:37-06:00,Iridium,46.705788,-113.91766,1440,3,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40905
40905,2023-04-17 21:00:12,2023-04-17 15:00:12-06:00,2023-04-18 01:02:20,2023-04-17 19:02:20-06:00,Iridium,46.705982,-113.91742,1439,4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-04-17 20:00:40,2023-04-17 14:00:40-06:00,2023-04-18 01:02:20,2023-04-17 19:02:20-06:00,Iridium,46.705948,-113.91746,1462,6.2,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40905
40905,2023-04-17 19:00:40,2023-04-17 13:00:40-06:00,2023-04-18 01:02:20,2023-04-17 19:02:20-06:00,Iridium,46.70587,-113.91727,1456,4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40905
40905,2023-04-17 18:00:17,2023-04-17 12:00:17-06:00,2023-04-18 01:02:20,2023-04-17 19:02:20-06:00,Iridium,46.70614,-113.917366,1420,4.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40905
40905,2023-04-17 17:00:10,2023-04-17 11:00:10-06:00,2023-04-18 13:01:11,2023-04-18 07:01:11-06:00,Iridium,46.705997,-113.9174,1446,5.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
