Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40905,2023-03-24 17:59:09,2023-03-24 11:59:09,2023-03-24 17:59:56,2023-03-24 11:59:56-06:00,Iridium,46.70411,-113.92339,1465,3.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-03-23 17:58:38,2023-03-23 11:58:38,2023-03-23 18:00:25,2023-03-23 12:00:25-06:00,Iridium,46.70413,-113.92338,1455,3.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2023-03-22 17:57:26,2023-03-22 11:57:26,2023-03-22 17:57:49,2023-03-22 11:57:49-06:00,Iridium,46.7041,-113.92341,1466,3.6,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2023-03-21 17:55:56,2023-03-21 11:55:56,2023-03-22 17:57:49,2023-03-22 11:57:49-06:00,Iridium,46.7042,-113.92342,1475,3,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 17:00:36,2023-03-20 11:00:36,2023-03-22 17:57:49,2023-03-22 11:57:49-06:00,Iridium,46.70415,-113.92335,1458,3.8,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 16:01:36,2023-03-20 10:01:36,2023-03-22 17:57:49,2023-03-22 11:57:49-06:00,Iridium,46.70406,-113.92329,1461,3,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 15:00:10,2023-03-20 9:00:10,2023-03-22 17:57:56,2023-03-22 11:57:56-06:00,Iridium,46.70414,-113.92343,1465,7.2,3D Validated,Nothing Detected,3,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 14:00:37,2023-03-20 8:00:37,2023-03-22 17:57:56,2023-03-22 11:57:56-06:00,Iridium,46.70401,-113.92342,1467,3.8,3D Validated,Nothing Detected,1,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 13:00:36,2023-03-20 7:00:36,2023-03-22 17:57:56,2023-03-22 11:57:56-06:00,Iridium,46.70406,-113.92341,1483,2.6,3D Validated,Nothing Detected,3,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 12:00:40,2023-03-20 6:00:40,2023-03-22 17:57:56,2023-03-22 11:57:56-06:00,Iridium,46.70393,-113.92318,1517,4.4,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 11:00:39,2023-03-20 5:00:39,2023-03-23 18:00:25,2023-03-23 12:00:25-06:00,Iridium,46.70427,-113.92329,1467,3,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 10:01:00,2023-03-20 4:01:00,2023-03-23 18:00:25,2023-03-23 12:00:25-06:00,Iridium,46.70437,-113.92343,1485,4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 9:00:38,2023-03-20 3:00:38,2023-03-23 18:00:25,2023-03-23 12:00:25-06:00,Iridium,46.70416,-113.92334,1476,2.8,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 7:01:56,2023-03-20 1:01:56,2023-03-23 18:00:42,2023-03-23 12:00:42-06:00,Iridium,46.70428,-113.92312,1494,5,3D Validated,Nothing Detected,3,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 6:00:38,2023-03-20 0:00:38,2023-03-23 18:00:42,2023-03-23 12:00:42-06:00,Iridium,46.70413,-113.92332,1471,2.6,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 5:00:38,2023-03-19 23:00:38,2023-03-23 18:00:42,2023-03-23 12:00:42-06:00,Iridium,46.70414,-113.9233,1468,4,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 4:02:02,2023-03-19 22:02:02,2023-03-23 18:01:08,2023-03-23 12:01:08-06:00,Iridium,46.70415,-113.92319,1469,2.8,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 3:00:38,2023-03-19 21:00:38,2023-03-23 18:01:08,2023-03-23 12:01:08-06:00,Iridium,46.70413,-113.92325,1474,5.4,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 2:01:10,2023-03-19 20:01:10,2023-03-23 18:01:08,2023-03-23 12:01:08-06:00,Iridium,46.70414,-113.92307,1481,7.4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-03-20 0:00:11,2023-03-19 18:00:11,2023-03-23 18:01:17,2023-03-23 12:01:17-06:00,Iridium,46.70412,-113.92329,1483,4.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 23:00:39,2023-03-19 17:00:39,2023-03-23 18:01:17,2023-03-23 12:01:17-06:00,Iridium,46.70416,-113.92323,1476,2.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 22:00:28,2023-03-19 16:00:28,2023-03-23 18:01:17,2023-03-23 12:01:17-06:00,Iridium,46.70401,-113.92292,1484,3.6,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 21:01:04,2023-03-19 15:01:04,2023-03-23 18:01:17,2023-03-23 12:01:17-06:00,Iridium,46.7041,-113.92335,1482,2.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 20:00:38,2023-03-19 14:00:38,2023-03-19 20:01:01,2023-03-19 14:01:01-06:00,Iridium,46.70419,-113.92323,1486,3.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 19:00:40,2023-03-19 13:00:40,2023-03-19 20:01:01,2023-03-19 14:01:01-06:00,Iridium,46.70411,-113.92326,1475,3,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 18:00:13,2023-03-19 12:00:13,2023-03-19 20:01:01,2023-03-19 14:01:01-06:00,Iridium,46.704,-113.92348,1470,2.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 17:01:02,2023-03-19 11:01:02,2023-03-19 20:01:01,2023-03-19 14:01:01-06:00,Iridium,46.70417,-113.92239,1448,5,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 16:00:38,2023-03-19 10:00:38,2023-03-19 16:01:01,2023-03-19 10:01:01-06:00,Iridium,46.70423,-113.92239,1458,3.4,3D Validated,Nothing Detected,7,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 15:00:40,2023-03-19 9:00:40,2023-03-19 16:01:01,2023-03-19 10:01:01-06:00,Iridium,46.70418,-113.92237,1455,2.6,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 14:00:20,2023-03-19 8:00:20,2023-03-19 16:01:01,2023-03-19 10:01:01-06:00,Iridium,46.7061,-113.92237,1624,2.6,3D Validated,Nothing Detected,0,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 13:00:10,2023-03-19 7:00:10,2023-03-19 16:01:01,2023-03-19 10:01:01-06:00,Iridium,46.70431,-113.92236,1460,2.2,3D Validated,Nothing Detected,1,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 12:00:38,2023-03-19 6:00:38,2023-03-19 16:01:21,2023-03-19 10:01:21-06:00,Iridium,46.70413,-113.92236,1446,2.4,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 11:00:40,2023-03-19 5:00:40,2023-03-19 16:01:21,2023-03-19 10:01:21-06:00,Iridium,46.70443,-113.92239,1459,3,3D Validated,Nothing Detected,3,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 10:00:38,2023-03-19 4:00:38,2023-03-19 16:01:21,2023-03-19 10:01:21-06:00,Iridium,46.70424,-113.92233,1460,3.8,3D Validated,Nothing Detected,3,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 9:00:40,2023-03-19 3:00:40,2023-03-19 16:01:21,2023-03-19 10:01:21-06:00,Iridium,46.70424,-113.92239,1457,4.2,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 8:00:38,2023-03-19 2:00:38,2023-03-19 8:01:12,2023-03-19 02:01:12-06:00,Iridium,46.70415,-113.92237,1445,3.2,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 7:00:38,2023-03-19 1:00:38,2023-03-19 8:01:12,2023-03-19 02:01:12-06:00,Iridium,46.7041,-113.92235,1444,2.8,3D Validated,Nothing Detected,2,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 6:01:08,2023-03-19 0:01:08,2023-03-19 8:01:12,2023-03-19 02:01:12-06:00,Iridium,46.70415,-113.92235,1450,4.2,3D Validated,Nothing Detected,1,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 5:00:24,2023-03-18 23:00:24,2023-03-19 8:01:12,2023-03-19 02:01:12-06:00,Iridium,46.70458,-113.92186,1567,4.6,3D Validated,Nothing Detected,4,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 4:00:11,2023-03-18 22:00:11,2023-03-19 4:02:23,2023-03-18 22:02:23-06:00,Iridium,46.70349,-113.92227,1500,2.8,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 3:01:04,2023-03-18 21:01:04,2023-03-19 4:02:23,2023-03-18 22:02:23-06:00,Iridium,46.70424,-113.92322,1459,2,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40905
40905,2023-03-19 2:00:30,2023-03-18 20:00:30,2023-03-19 4:02:23,2023-03-18 22:02:23-06:00,Iridium,46.70597,-113.92684,1636,5.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 1:00:19,2023-03-18 19:00:19,2023-03-19 4:02:23,2023-03-18 22:02:23-06:00,Iridium,46.70602,-113.92696,1625,4.6,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2023-03-19 0:03:02,2023-03-18 18:03:02,2023-03-19 8:01:55,2023-03-19 02:01:55-06:00,Iridium,46.70603,-113.92687,1635,6.2,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40905
40905,2023-03-18 19:00:46,2023-03-18 13:00:46,2023-03-19 8:02:03,2023-03-19 02:02:03-06:00,Iridium,46.70598,-113.92683,1620,3.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 18:02:58,2023-03-18 12:02:58,2023-03-19 8:02:03,2023-03-19 02:02:03-06:00,Iridium,46.70599,-113.92686,1636,7.2,3D,Nothing Detected,9,3.28,3.6,Animal with Collar 40905
40905,2023-03-18 16:00:56,2023-03-18 10:00:56,2023-03-19 8:02:12,2023-03-19 02:02:12-06:00,Iridium,46.706,-113.92687,1634,4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 15:00:58,2023-03-18 9:00:58,2023-03-19 8:02:12,2023-03-19 02:02:12-06:00,Iridium,46.70604,-113.92687,1636,8.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 14:00:23,2023-03-18 8:00:23,2023-03-19 8:02:12,2023-03-19 02:02:12-06:00,Iridium,46.70596,-113.92687,1636,2.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 13:00:40,2023-03-18 7:00:40,2023-03-19 8:02:12,2023-03-19 02:02:12-06:00,Iridium,46.70601,-113.92687,1626,3.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 12:01:26,2023-03-18 6:01:26,2023-03-19 8:02:21,2023-03-19 02:02:21-06:00,Iridium,46.70603,-113.9269,1621,4.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 10:00:15,2023-03-18 4:00:15,2023-03-19 8:02:21,2023-03-19 02:02:21-06:00,Iridium,46.70605,-113.92698,1627,8,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 9:00:38,2023-03-18 3:00:38,2023-03-19 8:02:21,2023-03-19 02:02:21-06:00,Iridium,46.70599,-113.92694,1627,6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 8:00:38,2023-03-18 2:00:38,2023-03-19 8:02:48,2023-03-19 02:02:48-06:00,Iridium,46.70598,-113.92682,1635,7.4,3D Validated,Nothing Detected,5,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 7:01:40,2023-03-18 1:01:40,2023-03-19 8:02:48,2023-03-19 02:02:48-06:00,Iridium,46.706,-113.92687,1634,6,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 6:00:14,2023-03-18 0:00:14,2023-03-19 8:02:48,2023-03-19 02:02:48-06:00,Iridium,46.706,-113.92692,1627,3,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 5:00:38,2023-03-17 23:00:38,2023-03-19 8:02:48,2023-03-19 02:02:48-06:00,Iridium,46.706,-113.92687,1632,2,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 4:00:12,2023-03-17 22:00:12,2023-03-19 16:01:28,2023-03-19 10:01:28-06:00,Iridium,46.70602,-113.92687,1630,3.6,3D Validated,Nothing Detected,4,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 3:00:40,2023-03-17 21:00:40,2023-03-19 16:01:28,2023-03-19 10:01:28-06:00,Iridium,46.70601,-113.92685,1631,2.6,3D Validated,Nothing Detected,6,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 2:00:16,2023-03-17 20:00:16,2023-03-19 16:01:28,2023-03-19 10:01:28-06:00,Iridium,46.70605,-113.92691,1629,3.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 1:00:38,2023-03-17 19:00:38,2023-03-19 16:01:28,2023-03-19 10:01:28-06:00,Iridium,46.70604,-113.92688,1620,4.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40905
40905,2023-03-18 0:00:09,2023-03-17 18:00:09,2023-03-18 0:01:15,2023-03-17 18:01:15-06:00,Iridium,46.70602,-113.92687,1636,3.2,3D Validated,Mortality No Radius,11,3.36,3.6,Animal with Collar 40905
40905,2023-03-17 23:29:20,2023-03-17 17:29:20,2023-03-18 0:01:15,2023-03-17 18:01:15-06:00,Iridium,46.70602,-113.9269,1635,7.8,3D Validated,Mortality No Radius,11,3.36,3.6,Animal with Collar 40905
40905,2023-03-17 22:59:21,2023-03-17 16:59:21,2023-03-18 0:01:15,2023-03-17 18:01:15-06:00,Iridium,46.70603,-113.92686,1640,2.2,3D Validated,Mortality No Radius,12,3.36,3.6,Animal with Collar 40905
40905,2023-03-17 22:29:40,2023-03-17 16:29:40,2023-03-18 0:01:15,2023-03-17 18:01:15-06:00,Iridium,46.706,-113.92692,1649,2.8,3D Validated,Mortality No Radius,12,3.36,3.6,Animal with Collar 40905
40905,2023-03-17 21:29:50,2023-03-17 15:29:50,2023-03-18 0:01:26,2023-03-17 18:01:26-06:00,Iridium,46.70605,-113.9269,1638,4.6,3D Validated,Mortality No Radius,13,3.36,3.6,Animal with Collar 40905
40905,2023-03-17 20:59:40,2023-03-17 14:59:40,2023-03-18 0:01:26,2023-03-17 18:01:26-06:00,Iridium,46.70603,-113.9268,1638,3.8,3D Validated,Mortality No Radius,12,3.36,3.6,Animal with Collar 40905
40905,2023-03-17 20:00:46,2023-03-17 14:00:46,2023-03-17 20:02:55,2023-03-17 14:02:55-06:00,Iridium,46.70577,-113.92654,1689,3.2,3D Validated,Mortality No Radius,11,3.28,3.6,Animal with Collar 40905
40905,2023-03-17 19:29:38,2023-03-17 13:29:38,2023-03-17 20:02:55,2023-03-17 14:02:55-06:00,Iridium,46.70605,-113.92685,1636,4.2,3D Validated,Mortality No Radius,9,3.36,3.6,Animal with Collar 40905
40905,2023-03-17 18:59:15,2023-03-17 12:59:15,2023-03-17 20:02:55,2023-03-17 14:02:55-06:00,Iridium,46.70605,-113.92683,1648,7.2,3D Validated,Mortality No Radius,8,3.36,3.6,Animal with Collar 40905
40905,2023-03-17 18:30:02,2023-03-17 12:30:02,2023-03-17 20:02:55,2023-03-17 14:02:55-06:00,Iridium,46.70601,-113.9269,1634,6.8,3D Validated,Mortality No Radius,7,3.36,3.6,Animal with Collar 40905
40905,2023-03-17 1:01:37,2023-03-16 19:01:37,2023-03-17 20:03:05,2023-03-17 14:03:05-06:00,Iridium,46.70596,-113.92686,1667,5.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2023-03-16 19:00:56,2023-03-16 13:00:56,2023-03-17 20:03:19,2023-03-17 14:03:19-06:00,Iridium,46.70602,-113.92675,1644,7,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40905
40905,2023-03-14 11:01:09,2023-03-14 5:01:09,2023-03-14 11:03:05,2023-03-14 05:03:05-06:00,Iridium,46.70602,-113.92687,1627,4,3D,Nothing Detected,8,3.36,3.6,Animal with Collar 40905
40905,2023-03-13 10:59:40,2023-03-13 4:59:40,2023-03-13 11:00:03,2023-03-13 05:00:03-06:00,Iridium,46.70601,-113.92687,1629,3.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2023-03-12 10:58:11,2023-03-12 4:58:11,2023-03-13 11:00:03,2023-03-13 05:00:03-06:00,Iridium,46.70607,-113.92687,1620,5.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40905
40905,2023-03-10 10:00:15,2023-03-10 4:00:15,2023-03-13 11:00:03,2023-03-13 05:00:03-06:00,Iridium,46.70603,-113.92687,1635,3.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 9:00:40,2023-03-10 3:00:40,2023-03-14 11:03:05,2023-03-14 05:03:05-06:00,Iridium,46.70596,-113.9269,1643,2.8,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 8:00:12,2023-03-10 2:00:12,2023-03-14 11:03:05,2023-03-14 05:03:05-06:00,Iridium,46.70597,-113.92686,1633,4.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 7:00:40,2023-03-10 1:00:40,2023-03-14 11:03:05,2023-03-14 05:03:05-06:00,Iridium,46.706,-113.92689,1629,3.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 6:01:13,2023-03-10 0:01:13,2023-03-17 20:04:07,2023-03-17 14:04:07-06:00,Iridium,46.70604,-113.92686,1619,5.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 5:00:58,2023-03-09 23:00:58,2023-03-17 20:04:07,2023-03-17 14:04:07-06:00,Iridium,46.7061,-113.92684,1616,2.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 4:00:51,2023-03-09 22:00:51,2023-03-17 20:04:07,2023-03-17 14:04:07-06:00,Iridium,46.70602,-113.92687,1627,4.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 3:00:31,2023-03-09 21:00:31,2023-03-17 20:04:07,2023-03-17 14:04:07-06:00,Iridium,46.70607,-113.9269,1628,5.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 2:00:16,2023-03-09 20:00:16,2023-03-17 20:04:20,2023-03-17 14:04:20-06:00,Iridium,46.70597,-113.92683,1647,3.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 1:00:40,2023-03-09 19:00:40,2023-03-17 20:04:20,2023-03-17 14:04:20-06:00,Iridium,46.706,-113.92686,1637,5.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-10 0:00:38,2023-03-09 18:00:38,2023-03-17 20:04:20,2023-03-17 14:04:20-06:00,Iridium,46.70598,-113.92682,1642,2.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2023-03-09 23:01:02,2023-03-09 17:01:02,2023-03-17 20:04:20,2023-03-17 14:04:20-06:00,Iridium,46.70603,-113.92692,1646,3.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-09 22:00:40,2023-03-09 16:00:40,2023-03-18 0:01:35,2023-03-17 18:01:35-06:00,Iridium,46.70604,-113.92696,1643,4.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-09 21:00:17,2023-03-09 15:00:17,2023-03-18 0:01:35,2023-03-17 18:01:35-06:00,Iridium,46.70594,-113.92677,1666,3,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40905
40905,2023-03-09 20:00:40,2023-03-09 14:00:40,2023-03-18 0:01:35,2023-03-17 18:01:35-06:00,Iridium,46.70605,-113.92688,1650,3.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-09 19:00:23,2023-03-09 13:00:23,2023-03-18 0:01:35,2023-03-17 18:01:35-06:00,Iridium,46.70604,-113.92689,1633,3,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2023-03-09 18:00:40,2023-03-09 12:00:40,2023-03-19 16:02:06,2023-03-19 10:02:06-06:00,Iridium,46.70605,-113.9269,1654,2.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2023-03-09 17:01:33,2023-03-09 11:01:33,2023-03-19 16:02:06,2023-03-19 10:02:06-06:00,Iridium,46.70605,-113.92691,1635,2.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-03-09 16:00:13,2023-03-09 10:00:13,2023-03-19 16:02:06,2023-03-19 10:02:06-06:00,Iridium,46.70602,-113.92677,1644,4.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40905
40905,2023-03-09 15:38:52,2023-03-09 9:38:52,2023-03-19 16:02:06,2023-03-19 10:02:06-06:00,Iridium,46.706,-113.92686,1637,3.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 14:01:08,2023-03-07 8:01:08,2023-03-19 16:02:46,2023-03-19 10:02:46-06:00,Iridium,46.70615,-113.92684,1600,3,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 13:00:40,2023-03-07 7:00:40,2023-03-19 16:02:46,2023-03-19 10:02:46-06:00,Iridium,46.70623,-113.92535,1899,4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 12:01:06,2023-03-07 6:01:06,2023-03-19 20:01:12,2023-03-19 14:01:12-06:00,Iridium,46.70547,-113.92647,1679,2.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 11:00:38,2023-03-07 5:00:38,2023-03-19 20:01:12,2023-03-19 14:01:12-06:00,Iridium,46.70605,-113.92691,1629,4.8,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 10:00:38,2023-03-07 4:00:38,2023-03-19 20:01:12,2023-03-19 14:01:12-06:00,Iridium,46.70602,-113.92687,1630,4.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 9:00:38,2023-03-07 3:00:38,2023-03-19 20:01:12,2023-03-19 14:01:12-06:00,Iridium,46.70602,-113.92685,1633,2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 8:00:11,2023-03-07 2:00:11,2023-03-23 18:01:24,2023-03-23 12:01:24-06:00,Iridium,46.70603,-113.92691,1627,4.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 7:00:59,2023-03-07 1:00:59,2023-03-23 18:01:24,2023-03-23 12:01:24-06:00,Iridium,46.70604,-113.92688,1626,2.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 5:00:18,2023-03-06 23:00:18,2023-03-23 18:01:24,2023-03-23 12:01:24-06:00,Iridium,46.70601,-113.92688,1639,4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 4:00:39,2023-03-06 22:00:39,2023-03-24 17:59:56,2023-03-24 11:59:56-06:00,Iridium,46.70603,-113.9269,1629,3.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 3:00:17,2023-03-06 21:00:17,2023-03-24 17:59:56,2023-03-24 11:59:56-06:00,Iridium,46.70608,-113.92693,1621,6.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 2:00:12,2023-03-06 20:00:12,2023-03-24 17:59:56,2023-03-24 11:59:56-06:00,Iridium,46.70599,-113.92687,1633,3.6,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 1:00:40,2023-03-06 19:00:40,2023-03-24 18:00:07,2023-03-24 12:00:07-06:00,Iridium,46.70601,-113.92688,1639,2.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
40905,2023-03-07 0:00:18,2023-03-06 18:00:18,2023-03-24 18:00:07,2023-03-24 12:00:07-06:00,Iridium,46.70607,-113.92691,1638,4.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40905
40905,2023-03-06 23:01:07,2023-03-06 17:01:07,2023-03-24 18:00:07,2023-03-24 12:00:07-06:00,Iridium,46.70603,-113.92686,1640,4.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40905
40905,2023-01-11 22:02:08,2023-01-11 16:02:08,2023-01-11 22:02:28,2023-01-11 15:02:28-07:00,Iridium,46.70604,-113.92682,1642,4.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40905
40905,2023-01-10 22:01:04,2023-01-10 16:01:04,2023-01-11 22:02:28,2023-01-11 15:02:28-07:00,Iridium,46.706,-113.92687,1632,3.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40905
40905,2023-01-10 21:01:23,2023-01-10 15:01:23,2023-01-11 22:02:28,2023-01-11 15:02:28-07:00,Iridium,46.70607,-113.92689,1622,2.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40905
40905,2023-01-10 20:00:09,2023-01-10 14:00:09,2023-01-11 22:02:28,2023-01-11 15:02:28-07:00,Iridium,46.706,-113.92684,1640,2.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40905
40905,2023-01-10 19:57:56,2023-01-10 13:57:56,2023-01-11 22:02:51,2023-01-11 15:02:51-07:00,Iridium,46.706,-113.92687,1634,2.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40905
40905,2023-01-09 19:56:26,2023-01-09 13:56:26,2023-01-11 22:02:51,2023-01-11 15:02:51-07:00,Iridium,46.70602,-113.92685,1633,3.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40905
40905,2023-01-08 19:00:38,2023-01-08 13:00:38,2023-01-11 22:02:51,2023-01-11 15:02:51-07:00,Iridium,46.70602,-113.92687,1627,3.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40905
40905,2023-01-08 18:00:54,2023-01-08 12:00:54,2023-01-11 22:02:51,2023-01-11 15:02:51-07:00,Iridium,46.706,-113.9269,1626,3,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40905
