Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40887,2022-06-10 5:00:10,2022-06-09 23:00:10,2022-06-10 8:01:05,2022-06-10 02:01:05-06:00,Iridium,46.7163,-113.93572,1482,4.8,3D Validated,Nothing Detected,23,3.36,2.64,Animal with Collar 40887
40887,2022-06-10 4:01:00,2022-06-09 22:01:00,2022-06-10 8:01:13,2022-06-10 02:01:13-06:00,Iridium,46.7163,-113.93536,1490,5.6,3D Validated,Nothing Detected,24,3.28,2.72,Animal with Collar 40887
40887,2022-06-10 3:00:37,2022-06-09 21:00:37,2022-06-10 8:01:13,2022-06-10 02:01:13-06:00,Iridium,46.71629,-113.93569,1492,2.6,3D Validated,Nothing Detected,25,3.36,2.64,Animal with Collar 40887
40887,2022-06-10 1:00:09,2022-06-09 19:00:09,2022-06-10 8:01:13,2022-06-10 02:01:13-06:00,Iridium,46.71666,-113.93501,1480,3.6,3D Validated,Nothing Detected,28,3.36,2.64,Animal with Collar 40887
40887,2022-06-10 0:00:38,2022-06-09 18:00:38,2022-06-10 0:01:23,2022-06-09 18:01:23-06:00,Iridium,46.71792,-113.93055,1417,4.8,3D Validated,Nothing Detected,31,3.36,2.64,Animal with Collar 40887
40887,2022-06-09 23:00:39,2022-06-09 17:00:39,2022-06-10 0:01:23,2022-06-09 18:01:23-06:00,Iridium,46.72435,-113.92305,1320,2.2,3D Validated,Nothing Detected,30,3.36,2.72,Animal with Collar 40887
40887,2022-06-09 22:00:30,2022-06-09 16:00:30,2022-06-10 0:01:23,2022-06-09 18:01:23-06:00,Iridium,46.72527,-113.92378,1331,3.8,3D Validated,Nothing Detected,31,3.36,2.72,Animal with Collar 40887
40887,2022-06-09 21:00:38,2022-06-09 15:00:38,2022-06-10 0:01:23,2022-06-09 18:01:23-06:00,Iridium,46.72444,-113.92509,1323,3.2,3D Validated,Nothing Detected,34,3.36,2.64,Animal with Collar 40887
40887,2022-06-09 20:00:40,2022-06-09 14:00:40,2022-06-11 0:02:52,2022-06-10 18:02:52-06:00,Iridium,46.72455,-113.92532,1300,7.4,3D Validated,Nothing Detected,34,3.36,2.64,Animal with Collar 40887
40887,2022-06-09 19:00:12,2022-06-09 13:00:12,2022-06-11 0:02:52,2022-06-10 18:02:52-06:00,Iridium,46.72438,-113.92532,1309,4.8,3D Validated,Nothing Detected,38,3.36,2.72,Animal with Collar 40887
40887,2022-06-09 18:01:40,2022-06-09 12:01:40,2022-06-11 0:02:52,2022-06-10 18:02:52-06:00,Iridium,46.72407,-113.92208,1344,3.2,3D Validated,Nothing Detected,34,3.28,2.72,Animal with Collar 40887
40887,2022-06-09 17:02:06,2022-06-09 11:02:06,2022-06-11 0:02:52,2022-06-10 18:02:52-06:00,Iridium,46.7252,-113.92396,1300,4.2,3D Validated,Nothing Detected,30,3.28,2.64,Animal with Collar 40887
40887,2022-06-09 16:01:33,2022-06-09 10:01:33,2022-06-09 16:02:08,2022-06-09 10:02:08-06:00,Iridium,46.72555,-113.92879,1423,2.8,3D Validated,Nothing Detected,29,3.28,2.64,Animal with Collar 40887
40887,2022-06-09 15:00:52,2022-06-09 9:00:52,2022-06-09 16:02:08,2022-06-09 10:02:08-06:00,Iridium,46.72125,-113.93938,1612,3,3D Validated,Nothing Detected,31,3.28,2.64,Animal with Collar 40887
40887,2022-06-09 14:00:40,2022-06-09 8:00:40,2022-06-09 16:02:08,2022-06-09 10:02:08-06:00,Iridium,46.72103,-113.9394,1632,2.8,3D Validated,Nothing Detected,24,3.36,2.64,Animal with Collar 40887
40887,2022-06-09 13:00:40,2022-06-09 7:00:40,2022-06-09 16:02:08,2022-06-09 10:02:08-06:00,Iridium,46.72093,-113.94068,1643,8,3D Validated,Nothing Detected,20,3.36,2.64,Animal with Collar 40887
40887,2022-06-09 12:00:13,2022-06-09 6:00:13,2022-06-09 12:00:36,2022-06-09 06:00:36-06:00,Iridium,46.72103,-113.94057,1630,5,3D Validated,Nothing Detected,19,3.36,2.56,Animal with Collar 40887
40887,2022-06-09 11:00:38,2022-06-09 5:00:38,2022-06-09 12:00:36,2022-06-09 06:00:36-06:00,Iridium,46.72114,-113.9406,1637,2,3D Validated,Nothing Detected,19,3.36,2.64,Animal with Collar 40887
40887,2022-06-09 10:00:38,2022-06-09 4:00:38,2022-06-09 12:00:36,2022-06-09 06:00:36-06:00,Iridium,46.72102,-113.94057,1622,3.2,3D Validated,Nothing Detected,19,3.36,2.56,Animal with Collar 40887
40887,2022-06-09 9:02:51,2022-06-09 3:02:51,2022-06-09 12:00:36,2022-06-09 06:00:36-06:00,Iridium,46.72086,-113.94074,1582,2.8,3D Validated,Nothing Detected,20,3.36,2.56,Animal with Collar 40887
40887,2022-06-09 8:01:30,2022-06-09 2:01:30,2022-06-09 12:01:26,2022-06-09 06:01:26-06:00,Iridium,46.72113,-113.94059,1639,2.8,3D Validated,Nothing Detected,19,3.28,2.56,Animal with Collar 40887
40887,2022-06-09 7:00:40,2022-06-09 1:00:40,2022-06-09 12:01:26,2022-06-09 06:01:26-06:00,Iridium,46.72122,-113.94047,1659,3.4,3D Validated,Nothing Detected,20,3.36,2.56,Animal with Collar 40887
40887,2022-06-09 6:00:21,2022-06-09 0:00:21,2022-06-09 12:01:26,2022-06-09 06:01:26-06:00,Iridium,46.72179,-113.9408,1594,4.2,3D Validated,Nothing Detected,20,3.36,2.56,Animal with Collar 40887
40887,2022-06-09 5:00:38,2022-06-08 23:00:38,2022-06-09 12:01:26,2022-06-09 06:01:26-06:00,Iridium,46.72175,-113.94074,1595,4.6,3D Validated,Nothing Detected,19,3.36,3.2,Animal with Collar 40887
40887,2022-06-09 4:00:40,2022-06-08 22:00:40,2022-06-09 4:01:38,2022-06-08 22:01:38-06:00,Iridium,46.72125,-113.94065,1624,3.8,3D Validated,Nothing Detected,21,3.36,2.96,Animal with Collar 40887
40887,2022-06-09 3:00:40,2022-06-08 21:00:40,2022-06-09 4:01:38,2022-06-08 22:01:38-06:00,Iridium,46.71972,-113.93956,1709,3.6,3D Validated,Nothing Detected,22,3.28,2.88,Animal with Collar 40887
40887,2022-06-09 2:00:16,2022-06-08 20:00:16,2022-06-09 4:01:38,2022-06-08 22:01:38-06:00,Iridium,46.72133,-113.93677,1637,3.6,3D Validated,Nothing Detected,25,3.36,2.88,Animal with Collar 40887
40887,2022-06-09 1:00:56,2022-06-08 19:00:56,2022-06-09 4:01:38,2022-06-08 22:01:38-06:00,Iridium,46.71969,-113.94462,1643,4.4,3D Validated,Nothing Detected,26,3.28,2.88,Animal with Collar 40887
40887,2022-06-09 0:00:40,2022-06-08 18:00:40,2022-06-09 0:01:24,2022-06-08 18:01:24-06:00,Iridium,46.72109,-113.94733,1665,5.2,3D Validated,Nothing Detected,28,3.36,3.04,Animal with Collar 40887
40887,2022-06-08 23:00:39,2022-06-08 17:00:39,2022-06-09 0:01:24,2022-06-08 18:01:24-06:00,Iridium,46.72178,-113.94991,1675,3.8,3D Validated,Nothing Detected,28,3.36,2.96,Animal with Collar 40887
40887,2022-06-08 22:00:17,2022-06-08 16:00:17,2022-06-09 0:01:24,2022-06-08 18:01:24-06:00,Iridium,46.72216,-113.94983,1676,3.6,3D Validated,Nothing Detected,26,3.36,2.56,Animal with Collar 40887
40887,2022-06-08 21:00:08,2022-06-08 15:00:08,2022-06-09 0:01:24,2022-06-08 18:01:24-06:00,Iridium,46.72121,-113.95377,1628,3.2,3D Validated,Nothing Detected,27,3.36,2.56,Animal with Collar 40887
40887,2022-06-08 20:00:40,2022-06-08 14:00:40,2022-06-08 20:01:06,2022-06-08 14:01:06-06:00,Iridium,46.72031,-113.95337,1581,5.6,3D Validated,Nothing Detected,21,3.36,2.56,Animal with Collar 40887
40887,2022-06-08 19:00:24,2022-06-08 13:00:24,2022-06-08 20:01:06,2022-06-08 14:01:06-06:00,Iridium,46.71976,-113.95443,1543,5.4,3D Validated,Nothing Detected,20,3.28,2.56,Animal with Collar 40887
40887,2022-06-08 18:01:56,2022-06-08 12:01:56,2022-06-08 20:01:06,2022-06-08 14:01:06-06:00,Iridium,46.71881,-113.9541,1571,3.6,3D Validated,Nothing Detected,20,3.28,2.48,Animal with Collar 40887
40887,2022-06-08 17:00:38,2022-06-08 11:00:38,2022-06-08 20:01:06,2022-06-08 14:01:06-06:00,Iridium,46.71652,-113.95349,1657,4.6,3D Validated,Nothing Detected,23,3.28,2.4,Animal with Collar 40887
40887,2022-06-08 16:00:41,2022-06-08 10:00:41,2022-06-08 16:01:20,2022-06-08 10:01:20-06:00,Iridium,46.7165,-113.95626,1620,3,3D Validated,Nothing Detected,24,3.36,3.28,Animal with Collar 40887
40887,2022-06-08 15:00:16,2022-06-08 9:00:16,2022-06-08 16:01:20,2022-06-08 10:01:20-06:00,Iridium,46.71776,-113.95046,1602,2.6,3D Validated,Nothing Detected,22,3.36,3.36,Animal with Collar 40887
40887,2022-06-08 14:00:36,2022-06-08 8:00:36,2022-06-08 16:01:20,2022-06-08 10:01:20-06:00,Iridium,46.7174,-113.95111,1611,2.4,3D Validated,Nothing Detected,18,3.36,3.36,Animal with Collar 40887
40887,2022-06-08 13:01:06,2022-06-08 7:01:06,2022-06-08 16:01:20,2022-06-08 10:01:20-06:00,Iridium,46.71748,-113.95112,1617,4.4,3D Validated,Nothing Detected,19,3.36,3.36,Animal with Collar 40887
40887,2022-06-08 12:01:25,2022-06-08 6:01:25,2022-06-08 16:01:29,2022-06-08 10:01:29-06:00,Iridium,46.71746,-113.95109,1617,1.8,3D Validated,Nothing Detected,18,3.28,3.36,Animal with Collar 40887
40887,2022-06-08 11:01:16,2022-06-08 5:01:16,2022-06-08 16:01:29,2022-06-08 10:01:29-06:00,Iridium,46.71746,-113.95124,1628,4.4,3D Validated,Nothing Detected,18,3.36,3.36,Animal with Collar 40887
40887,2022-06-08 10:01:36,2022-06-08 4:01:36,2022-06-08 16:01:29,2022-06-08 10:01:29-06:00,Iridium,46.71748,-113.95113,1631,3.2,3D Validated,Nothing Detected,17,3.28,3.36,Animal with Collar 40887
40887,2022-06-08 9:00:29,2022-06-08 3:00:29,2022-06-08 16:01:29,2022-06-08 10:01:29-06:00,Iridium,46.71742,-113.95106,1626,3,3D Validated,Nothing Detected,19,3.36,3.36,Animal with Collar 40887
40887,2022-06-08 8:02:06,2022-06-08 2:02:06,2022-06-08 8:03:11,2022-06-08 02:03:11-06:00,Iridium,46.71742,-113.9511,1609,2.8,3D Validated,Nothing Detected,18,3.28,3.44,Animal with Collar 40887
40887,2022-06-08 7:00:40,2022-06-08 1:00:40,2022-06-08 8:03:11,2022-06-08 02:03:11-06:00,Iridium,46.71737,-113.95125,1615,4.4,3D Validated,Nothing Detected,17,3.36,3.28,Animal with Collar 40887
40887,2022-06-08 6:00:38,2022-06-08 0:00:38,2022-06-08 8:03:11,2022-06-08 02:03:11-06:00,Iridium,46.71732,-113.95115,1636,2.2,3D Validated,Nothing Detected,17,3.28,2.96,Animal with Collar 40887
40887,2022-06-08 5:00:09,2022-06-07 23:00:09,2022-06-08 8:03:11,2022-06-08 02:03:11-06:00,Iridium,46.71778,-113.95039,1613,2.8,3D Validated,Nothing Detected,19,3.36,3.52,Animal with Collar 40887
40887,2022-06-08 4:00:39,2022-06-07 22:00:39,2022-06-08 16:01:36,2022-06-08 10:01:36-06:00,Iridium,46.72176,-113.94909,1649,1.8,3D Validated,Nothing Detected,20,3.28,2.8,Animal with Collar 40887
40887,2022-06-08 3:00:40,2022-06-07 21:00:40,2022-06-08 16:01:36,2022-06-08 10:01:36-06:00,Iridium,46.71947,-113.9458,1678,2.6,3D Validated,Nothing Detected,22,3.36,3.2,Animal with Collar 40887
40887,2022-06-08 2:00:08,2022-06-07 20:00:08,2022-06-08 16:01:36,2022-06-08 10:01:36-06:00,Iridium,46.71934,-113.9457,1675,2.2,3D Validated,Nothing Detected,21,3.36,3.2,Animal with Collar 40887
40887,2022-06-08 1:00:38,2022-06-07 19:00:38,2022-06-08 16:01:36,2022-06-08 10:01:36-06:00,Iridium,46.71944,-113.94566,1681,3.8,3D Validated,Nothing Detected,21,3.36,3.28,Animal with Collar 40887
40887,2022-06-08 0:00:40,2022-06-07 18:00:40,2022-06-08 0:01:08,2022-06-07 18:01:08-06:00,Iridium,46.71964,-113.94569,1706,1.8,3D Validated,Nothing Detected,26,3.36,3.28,Animal with Collar 40887
40887,2022-06-07 23:00:21,2022-06-07 17:00:21,2022-06-08 0:01:08,2022-06-07 18:01:08-06:00,Iridium,46.7195,-113.9457,1700,2.6,3D Validated,Nothing Detected,26,3.36,3.28,Animal with Collar 40887
40887,2022-06-07 22:00:38,2022-06-07 16:00:38,2022-06-08 0:01:08,2022-06-07 18:01:08-06:00,Iridium,46.71993,-113.94182,1698,6.6,3D Validated,Nothing Detected,27,3.28,3.28,Animal with Collar 40887
40887,2022-06-07 21:00:38,2022-06-07 15:00:38,2022-06-08 0:01:08,2022-06-07 18:01:08-06:00,Iridium,46.71794,-113.94101,1717,2.2,3D Validated,Nothing Detected,31,3.36,3.28,Animal with Collar 40887
40887,2022-06-07 20:00:09,2022-06-07 14:00:09,2022-06-07 20:01:41,2022-06-07 14:01:41-06:00,Iridium,46.71748,-113.9415,1719,5.6,3D Validated,Nothing Detected,35,3.36,3.36,Animal with Collar 40887
40887,2022-06-07 19:00:40,2022-06-07 13:00:40,2022-06-07 20:01:41,2022-06-07 14:01:41-06:00,Iridium,46.71692,-113.94196,1717,4.4,3D Validated,Nothing Detected,31,3.36,3.2,Animal with Collar 40887
40887,2022-06-07 17:00:11,2022-06-07 11:00:11,2022-06-07 20:01:41,2022-06-07 14:01:41-06:00,Iridium,46.71582,-113.94319,1697,3,3D Validated,Nothing Detected,30,3.36,2.56,Animal with Collar 40887
40887,2022-06-07 16:00:36,2022-06-07 10:00:36,2022-06-07 16:01:23,2022-06-07 10:01:23-06:00,Iridium,46.71584,-113.94295,1706,2.2,3D Validated,Nothing Detected,27,3.28,2.56,Animal with Collar 40887
40887,2022-06-07 15:00:36,2022-06-07 9:00:36,2022-06-07 16:01:23,2022-06-07 10:01:23-06:00,Iridium,46.71619,-113.94368,1716,2.4,3D Validated,Nothing Detected,27,3.36,2.56,Animal with Collar 40887
40887,2022-06-07 14:00:35,2022-06-07 8:00:35,2022-06-07 16:01:23,2022-06-07 10:01:23-06:00,Iridium,46.71667,-113.94377,1729,2.2,3D Validated,Nothing Detected,18,3.36,2.48,Animal with Collar 40887
40887,2022-06-07 13:00:11,2022-06-07 7:00:11,2022-06-07 16:01:23,2022-06-07 10:01:23-06:00,Iridium,46.71942,-113.94349,1664,5.2,3D Validated,Nothing Detected,15,3.36,2.56,Animal with Collar 40887
40887,2022-06-07 12:00:38,2022-06-07 6:00:38,2022-06-07 12:01:03,2022-06-07 06:01:03-06:00,Iridium,46.71993,-113.94373,1627,3,3D Validated,Nothing Detected,14,3.36,2.56,Animal with Collar 40887
40887,2022-06-07 11:00:38,2022-06-07 5:00:38,2022-06-07 12:01:03,2022-06-07 06:01:03-06:00,Iridium,46.71996,-113.94369,1629,3.2,3D Validated,Nothing Detected,14,3.36,2.56,Animal with Collar 40887
40887,2022-06-07 10:00:11,2022-06-07 4:00:11,2022-06-07 12:01:03,2022-06-07 06:01:03-06:00,Iridium,46.71999,-113.94376,1629,3.6,3D Validated,Nothing Detected,13,3.36,2.64,Animal with Collar 40887
40887,2022-06-07 9:00:37,2022-06-07 3:00:37,2022-06-07 12:01:03,2022-06-07 06:01:03-06:00,Iridium,46.71996,-113.94377,1629,3.6,3D Validated,Nothing Detected,14,3.36,2.48,Animal with Collar 40887
40887,2022-06-07 8:00:17,2022-06-07 2:00:17,2022-06-07 12:01:24,2022-06-07 06:01:24-06:00,Iridium,46.71996,-113.9438,1635,2.6,3D Validated,Nothing Detected,18,3.36,2.56,Animal with Collar 40887
40887,2022-06-07 7:01:36,2022-06-07 1:01:36,2022-06-07 12:01:24,2022-06-07 06:01:24-06:00,Iridium,46.71991,-113.94373,1626,3.4,3D Validated,Nothing Detected,21,3.28,2.56,Animal with Collar 40887
40887,2022-06-07 6:00:25,2022-06-07 0:00:25,2022-06-07 12:01:24,2022-06-07 06:01:24-06:00,Iridium,46.71992,-113.94371,1625,3.6,3D Validated,Nothing Detected,17,3.36,2.48,Animal with Collar 40887
40887,2022-06-07 5:00:36,2022-06-06 23:00:36,2022-06-07 12:01:24,2022-06-07 06:01:24-06:00,Iridium,46.71988,-113.94389,1626,4.6,3D Validated,Nothing Detected,18,3.28,2.48,Animal with Collar 40887
40887,2022-06-07 4:01:24,2022-06-06 22:01:24,2022-06-07 4:01:52,2022-06-06 22:01:52-06:00,Iridium,46.7267,-113.93623,1413,5.4,3D Validated,Nothing Detected,17,3.28,2.4,Animal with Collar 40887
40887,2022-06-07 3:00:36,2022-06-06 21:00:36,2022-06-07 4:01:52,2022-06-06 22:01:52-06:00,Iridium,46.72786,-113.926,1341,2.8,3D Validated,Nothing Detected,19,3.28,2.48,Animal with Collar 40887
40887,2022-06-07 2:00:09,2022-06-06 20:00:09,2022-06-07 4:01:52,2022-06-06 22:01:52-06:00,Iridium,46.72858,-113.92647,1322,2.2,3D Validated,Nothing Detected,19,3.28,2.48,Animal with Collar 40887
40887,2022-06-07 1:00:39,2022-06-06 19:00:39,2022-06-07 4:01:52,2022-06-06 22:01:52-06:00,Iridium,46.73,-113.92753,1293,2.4,3D Validated,Nothing Detected,21,3.36,2.48,Animal with Collar 40887
40887,2022-06-07 0:00:17,2022-06-06 18:00:17,2022-06-07 4:02:01,2022-06-06 22:02:01-06:00,Iridium,46.72539,-113.92969,1423,2.4,3D Validated,Nothing Detected,21,3.36,2.56,Animal with Collar 40887
40887,2022-06-06 23:00:38,2022-06-06 17:00:38,2022-06-07 4:02:01,2022-06-06 22:02:01-06:00,Iridium,46.7254,-113.9309,1414,2.4,3D Validated,Nothing Detected,22,3.28,2.48,Animal with Collar 40887
40887,2022-06-06 22:00:39,2022-06-06 16:00:39,2022-06-07 4:02:01,2022-06-06 22:02:01-06:00,Iridium,46.71975,-113.93794,1667,3,3D Validated,Nothing Detected,30,3.36,2.56,Animal with Collar 40887
40887,2022-06-06 21:00:19,2022-06-06 15:00:19,2022-06-07 4:02:01,2022-06-06 22:02:01-06:00,Iridium,46.71917,-113.93733,1632,9.8,3D Validated,Nothing Detected,28,3.36,2.56,Animal with Collar 40887
40887,2022-06-06 20:00:11,2022-06-06 14:00:11,2022-06-07 12:01:33,2022-06-07 06:01:33-06:00,Iridium,46.7196,-113.93769,1647,2.8,3D Validated,Nothing Detected,28,3.36,2.56,Animal with Collar 40887
40887,2022-06-06 19:00:40,2022-06-06 13:00:40,2022-06-07 12:01:33,2022-06-07 06:01:33-06:00,Iridium,46.71973,-113.93869,1692,2.6,3D Validated,Nothing Detected,27,3.28,2.48,Animal with Collar 40887
40887,2022-06-06 18:00:09,2022-06-06 12:00:09,2022-06-07 12:01:33,2022-06-07 06:01:33-06:00,Iridium,46.71887,-113.93881,1669,4.2,3D Validated,Nothing Detected,24,3.36,2.4,Animal with Collar 40887
40887,2022-06-06 17:00:39,2022-06-06 11:00:39,2022-06-07 12:01:33,2022-06-07 06:01:33-06:00,Iridium,46.71829,-113.93924,1658,3.6,3D Validated,Nothing Detected,23,3.28,2.48,Animal with Collar 40887
40887,2022-06-06 16:01:02,2022-06-06 10:01:02,2022-06-06 16:02:30,2022-06-06 10:02:30-06:00,Iridium,46.7174,-113.94015,1655,3.4,3D Validated,Nothing Detected,21,3.28,2.48,Animal with Collar 40887
40887,2022-06-06 15:00:11,2022-06-06 9:00:11,2022-06-06 16:02:30,2022-06-06 10:02:30-06:00,Iridium,46.71769,-113.93963,1655,3.6,3D Validated,Nothing Detected,19,3.28,2.48,Animal with Collar 40887
40887,2022-06-06 14:00:10,2022-06-06 8:00:10,2022-06-06 16:02:30,2022-06-06 10:02:30-06:00,Iridium,46.71823,-113.93995,1709,4.8,3D Validated,Nothing Detected,17,3.36,2.4,Animal with Collar 40887
40887,2022-06-06 13:01:36,2022-06-06 7:01:36,2022-06-06 16:02:30,2022-06-06 10:02:30-06:00,Iridium,46.71867,-113.9398,1692,2.6,3D Validated,Nothing Detected,17,3.28,2.56,Animal with Collar 40887
40887,2022-06-06 12:00:14,2022-06-06 6:00:14,2022-06-06 12:00:44,2022-06-06 06:00:44-06:00,Iridium,46.71858,-113.94048,1719,2.4,3D Validated,Nothing Detected,17,3.36,2.32,Animal with Collar 40887
40887,2022-06-06 11:00:40,2022-06-06 5:00:40,2022-06-06 12:00:44,2022-06-06 06:00:44-06:00,Iridium,46.71858,-113.9405,1719,1.8,3D Validated,Nothing Detected,17,3.36,3.2,Animal with Collar 40887
40887,2022-06-06 10:00:56,2022-06-06 4:00:56,2022-06-06 12:00:44,2022-06-06 06:00:44-06:00,Iridium,46.71863,-113.94054,1702,2.6,3D Validated,Nothing Detected,15,3.36,2.4,Animal with Collar 40887
40887,2022-06-06 9:00:38,2022-06-06 3:00:38,2022-06-06 12:00:44,2022-06-06 06:00:44-06:00,Iridium,46.71858,-113.94043,1722,2.4,3D Validated,Nothing Detected,15,3.36,2.48,Animal with Collar 40887
40887,2022-06-06 8:00:41,2022-06-06 2:00:41,2022-06-06 8:01:16,2022-06-06 02:01:16-06:00,Iridium,46.71861,-113.94051,1701,3.2,3D Validated,Nothing Detected,17,3.36,2.4,Animal with Collar 40887
40887,2022-06-06 7:00:47,2022-06-06 1:00:47,2022-06-06 8:01:16,2022-06-06 02:01:16-06:00,Iridium,46.71862,-113.94044,1709,3.8,3D Validated,Nothing Detected,19,3.36,2.48,Animal with Collar 40887
40887,2022-06-06 6:00:37,2022-06-06 0:00:37,2022-06-06 8:01:16,2022-06-06 02:01:16-06:00,Iridium,46.71859,-113.94044,1715,3.4,3D Validated,Nothing Detected,18,3.36,2.48,Animal with Collar 40887
40887,2022-06-06 5:00:11,2022-06-05 23:00:11,2022-06-06 8:01:16,2022-06-06 02:01:16-06:00,Iridium,46.71861,-113.94044,1724,3,3D Validated,Nothing Detected,16,3.36,2.4,Animal with Collar 40887
40887,2022-06-06 4:00:38,2022-06-05 22:00:38,2022-06-06 8:01:38,2022-06-06 02:01:38-06:00,Iridium,46.71858,-113.94051,1710,2.2,3D Validated,Nothing Detected,18,3.28,2.4,Animal with Collar 40887
40887,2022-06-06 3:00:38,2022-06-05 21:00:38,2022-06-06 8:01:38,2022-06-06 02:01:38-06:00,Iridium,46.71874,-113.94003,1715,2.6,3D Validated,Nothing Detected,19,3.28,2.4,Animal with Collar 40887
40887,2022-06-06 2:00:20,2022-06-05 20:00:20,2022-06-06 8:01:38,2022-06-06 02:01:38-06:00,Iridium,46.71934,-113.93957,1705,3,3D Validated,Nothing Detected,19,3.36,2.4,Animal with Collar 40887
40887,2022-06-06 1:00:38,2022-06-05 19:00:38,2022-06-06 8:01:38,2022-06-06 02:01:38-06:00,Iridium,46.71931,-113.94373,1662,3.2,3D Validated,Nothing Detected,21,3.36,2.4,Animal with Collar 40887
40887,2022-06-06 0:00:10,2022-06-05 18:00:10,2022-06-06 8:01:47,2022-06-06 02:01:47-06:00,Iridium,46.72033,-113.94543,1673,2.8,3D Validated,Nothing Detected,24,3.36,2.48,Animal with Collar 40887
40887,2022-06-05 23:00:38,2022-06-05 17:00:38,2022-06-06 8:01:47,2022-06-06 02:01:47-06:00,Iridium,46.72094,-113.94612,1680,2.8,3D Validated,Nothing Detected,26,3.28,2.48,Animal with Collar 40887
40887,2022-06-05 22:00:50,2022-06-05 16:00:50,2022-06-06 8:01:47,2022-06-06 02:01:47-06:00,Iridium,46.72138,-113.94595,1659,1.8,3D Validated,Nothing Detected,31,3.28,2.48,Animal with Collar 40887
40887,2022-06-05 21:00:40,2022-06-05 15:00:40,2022-06-06 8:01:47,2022-06-06 02:01:47-06:00,Iridium,46.72274,-113.94606,1577,2.8,3D Validated,Nothing Detected,27,3.28,2.56,Animal with Collar 40887
40887,2022-06-05 20:00:09,2022-06-05 14:00:09,2022-06-05 20:00:30,2022-06-05 14:00:30-06:00,Iridium,46.72375,-113.94395,1565,3.8,3D Validated,Nothing Detected,26,3.36,2.56,Animal with Collar 40887
40887,2022-06-05 19:00:40,2022-06-05 13:00:40,2022-06-05 20:00:30,2022-06-05 14:00:30-06:00,Iridium,46.72406,-113.94418,1579,2.8,3D Validated,Nothing Detected,24,3.28,2.56,Animal with Collar 40887
40887,2022-06-05 18:00:56,2022-06-05 12:00:56,2022-06-05 20:00:30,2022-06-05 14:00:30-06:00,Iridium,46.72519,-113.94415,1563,10,3D Validated,Nothing Detected,19,3.28,2.48,Animal with Collar 40887
40887,2022-06-05 17:00:39,2022-06-05 11:00:39,2022-06-05 20:00:30,2022-06-05 14:00:30-06:00,Iridium,46.72533,-113.94284,1553,4,3D Validated,Nothing Detected,20,3.28,2.64,Animal with Collar 40887
40887,2022-06-05 16:01:08,2022-06-05 10:01:08,2022-06-05 16:01:33,2022-06-05 10:01:33-06:00,Iridium,46.72656,-113.93919,1515,5.4,3D Validated,Nothing Detected,21,3.28,2.56,Animal with Collar 40887
40887,2022-06-05 15:00:38,2022-06-05 9:00:38,2022-06-05 16:01:33,2022-06-05 10:01:33-06:00,Iridium,46.72657,-113.94072,1550,2.8,3D Validated,Nothing Detected,22,3.28,2.48,Animal with Collar 40887
40887,2022-06-05 14:00:13,2022-06-05 8:00:13,2022-06-05 16:01:33,2022-06-05 10:01:33-06:00,Iridium,46.72747,-113.94093,1568,5,3D Validated,Nothing Detected,21,3.36,2.48,Animal with Collar 40887
40887,2022-06-05 13:00:38,2022-06-05 7:00:38,2022-06-05 16:01:33,2022-06-05 10:01:33-06:00,Iridium,46.72736,-113.9417,1593,2.8,3D Validated,Nothing Detected,19,3.28,2.48,Animal with Collar 40887
40887,2022-06-05 12:00:40,2022-06-05 6:00:40,2022-06-05 12:01:13,2022-06-05 06:01:13-06:00,Iridium,46.72836,-113.94031,1598,2.4,3D Validated,Nothing Detected,17,3.36,2.32,Animal with Collar 40887
40887,2022-06-05 11:00:20,2022-06-05 5:00:20,2022-06-05 12:01:13,2022-06-05 06:01:13-06:00,Iridium,46.72842,-113.93985,1592,4.4,3D Validated,Nothing Detected,18,3.36,2.8,Animal with Collar 40887
40887,2022-06-05 10:00:38,2022-06-05 4:00:38,2022-06-05 12:01:13,2022-06-05 06:01:13-06:00,Iridium,46.72839,-113.9399,1590,3.2,3D Validated,Nothing Detected,16,3.36,2.4,Animal with Collar 40887
40887,2022-06-05 9:00:12,2022-06-05 3:00:12,2022-06-05 12:01:13,2022-06-05 06:01:13-06:00,Iridium,46.7284,-113.93984,1592,3.2,3D Validated,Nothing Detected,16,3.36,2.24,Animal with Collar 40887
40887,2022-06-05 8:00:38,2022-06-05 2:00:38,2022-06-05 12:01:35,2022-06-05 06:01:35-06:00,Iridium,46.72841,-113.93989,1588,2.2,3D Validated,Nothing Detected,17,3.36,2.56,Animal with Collar 40887
40887,2022-06-05 7:00:38,2022-06-05 1:00:38,2022-06-05 12:01:35,2022-06-05 06:01:35-06:00,Iridium,46.72835,-113.9399,1586,2.8,3D Validated,Nothing Detected,14,3.36,2.72,Animal with Collar 40887
40887,2022-06-05 6:00:12,2022-06-05 0:00:12,2022-06-05 12:01:35,2022-06-05 06:01:35-06:00,Iridium,46.72817,-113.93974,1605,5,3D Validated,Nothing Detected,18,3.36,2.48,Animal with Collar 40887
