Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40887,2021-11-10 2:00:17,2021-11-09 20:00:17,2021-11-10 4:01:38,2021-11-09 21:01:38-07:00,Iridium,46.73274,-113.93756,1376,4.6,3D Validated,Nothing Detected,16,3.36,2.64,Animal with Collar 40887
40887,2021-11-10 1:00:36,2021-11-09 19:00:36,2021-11-10 4:01:38,2021-11-09 21:01:38-07:00,Iridium,46.73273,-113.93752,1372,2,3D Validated,Nothing Detected,16,3.36,2.64,Animal with Collar 40887
40887,2021-11-10 0:01:36,2021-11-09 18:01:36,2021-11-10 16:01:08,2021-11-10 09:01:08-07:00,Iridium,46.73277,-113.93754,1371,2.8,3D Validated,Nothing Detected,16,3.36,2.64,Animal with Collar 40887
40887,2021-11-09 23:02:26,2021-11-09 17:02:26,2021-11-10 16:01:08,2021-11-10 09:01:08-07:00,Iridium,46.73275,-113.93751,1356,3.6,3D Validated,Nothing Detected,15,3.28,2.56,Animal with Collar 40887
40887,2021-11-09 22:00:40,2021-11-09 16:00:40,2021-11-10 16:01:08,2021-11-10 09:01:08-07:00,Iridium,46.73171,-113.9378,1419,4.2,3D Validated,Nothing Detected,17,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 21:00:18,2021-11-09 15:00:18,2021-11-10 16:01:08,2021-11-10 09:01:08-07:00,Iridium,46.73187,-113.93791,1437,3.2,3D Validated,Nothing Detected,17,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 20:00:40,2021-11-09 14:00:40,2021-11-09 20:01:54,2021-11-09 13:01:54-07:00,Iridium,46.73179,-113.93772,1446,3,3D Validated,Nothing Detected,16,3.36,2.64,Animal with Collar 40887
40887,2021-11-09 19:00:40,2021-11-09 13:00:40,2021-11-09 20:01:54,2021-11-09 13:01:54-07:00,Iridium,46.73177,-113.93765,1434,2.2,3D Validated,Nothing Detected,18,3.36,2.64,Animal with Collar 40887
40887,2021-11-09 18:00:17,2021-11-09 12:00:17,2021-11-09 20:01:54,2021-11-09 13:01:54-07:00,Iridium,46.73186,-113.93765,1436,2.8,3D Validated,Nothing Detected,15,3.36,2.64,Animal with Collar 40887
40887,2021-11-09 17:00:39,2021-11-09 11:00:39,2021-11-09 20:01:54,2021-11-09 13:01:54-07:00,Iridium,46.73171,-113.93771,1427,4,3D Validated,Nothing Detected,17,3.36,2.64,Animal with Collar 40887
40887,2021-11-09 16:00:38,2021-11-09 10:00:38,2021-11-09 16:01:02,2021-11-09 09:01:02-07:00,Iridium,46.73177,-113.93787,1436,2.8,3D Validated,Nothing Detected,13,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 15:00:50,2021-11-09 9:00:50,2021-11-09 16:01:02,2021-11-09 09:01:02-07:00,Iridium,46.73178,-113.93769,1438,8.6,3D Validated,Nothing Detected,11,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 14:00:37,2021-11-09 8:00:37,2021-11-09 16:01:02,2021-11-09 09:01:02-07:00,Iridium,46.73169,-113.9378,1436,1.8,3D Validated,Nothing Detected,13,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 13:00:58,2021-11-09 7:00:58,2021-11-09 16:01:02,2021-11-09 09:01:02-07:00,Iridium,46.73167,-113.93765,1414,3,3D Validated,Nothing Detected,14,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 12:00:38,2021-11-09 6:00:38,2021-11-09 16:01:12,2021-11-09 09:01:12-07:00,Iridium,46.73169,-113.93772,1429,4,3D Validated,Nothing Detected,15,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 11:00:35,2021-11-09 5:00:35,2021-11-09 16:01:12,2021-11-09 09:01:12-07:00,Iridium,46.73174,-113.93775,1426,5.8,3D Validated,Nothing Detected,13,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 10:00:38,2021-11-09 4:00:38,2021-11-09 16:01:12,2021-11-09 09:01:12-07:00,Iridium,46.73166,-113.9378,1413,3.4,3D Validated,Nothing Detected,12,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 9:00:19,2021-11-09 3:00:19,2021-11-09 16:01:12,2021-11-09 09:01:12-07:00,Iridium,46.73174,-113.93777,1437,4,3D Validated,Nothing Detected,11,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 8:00:38,2021-11-09 2:00:38,2021-11-09 16:01:22,2021-11-09 09:01:22-07:00,Iridium,46.73176,-113.93767,1435,2.2,3D Validated,Nothing Detected,9,3.36,2.8,Animal with Collar 40887
40887,2021-11-09 7:03:02,2021-11-09 1:03:02,2021-11-09 16:01:22,2021-11-09 09:01:22-07:00,Iridium,46.73166,-113.93774,1426,13,3D,Nothing Detected,7,3.36,2.64,Animal with Collar 40887
40887,2021-11-09 6:01:36,2021-11-09 0:01:36,2021-11-09 16:01:22,2021-11-09 09:01:22-07:00,Iridium,46.73177,-113.93769,1431,4.6,3D Validated,Nothing Detected,9,3.36,2.8,Animal with Collar 40887
40887,2021-11-09 5:00:36,2021-11-08 23:00:36,2021-11-09 16:01:22,2021-11-09 09:01:22-07:00,Iridium,46.73172,-113.93771,1428,2,3D Validated,Nothing Detected,11,3.36,2.72,Animal with Collar 40887
40887,2021-11-09 4:00:16,2021-11-08 22:00:16,2021-11-09 16:01:32,2021-11-09 09:01:32-07:00,Iridium,46.73174,-113.93769,1434,2.2,3D Validated,Nothing Detected,8,3.36,2.64,Animal with Collar 40887
40887,2021-11-09 3:00:36,2021-11-08 21:00:36,2021-11-09 16:01:32,2021-11-09 09:01:32-07:00,Iridium,46.73172,-113.93771,1426,2.2,3D Validated,Nothing Detected,10,3.36,2.64,Animal with Collar 40887
40887,2021-11-09 2:00:37,2021-11-08 20:00:37,2021-11-09 16:01:32,2021-11-09 09:01:32-07:00,Iridium,46.73174,-113.93774,1435,2,3D Validated,Nothing Detected,13,3.36,2.48,Animal with Collar 40887
40887,2021-11-09 1:00:54,2021-11-08 19:00:54,2021-11-09 16:01:32,2021-11-09 09:01:32-07:00,Iridium,46.73174,-113.93765,1437,6.2,3D Validated,Nothing Detected,8,3.28,2.48,Animal with Collar 40887
40887,2021-11-09 0:01:09,2021-11-08 18:01:09,2021-11-09 16:01:47,2021-11-09 09:01:47-07:00,Iridium,46.72916,-113.93433,1435,4.4,3D Validated,Nothing Detected,15,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 23:00:14,2021-11-08 17:00:14,2021-11-09 16:01:47,2021-11-09 09:01:47-07:00,Iridium,46.72925,-113.93437,1428,4,3D Validated,Nothing Detected,16,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 22:00:36,2021-11-08 16:00:36,2021-11-09 16:01:47,2021-11-09 09:01:47-07:00,Iridium,46.72915,-113.93417,1453,4.4,3D Validated,Nothing Detected,18,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 21:00:36,2021-11-08 15:00:36,2021-11-09 16:01:47,2021-11-09 09:01:47-07:00,Iridium,46.72913,-113.9342,1444,2.2,3D Validated,Nothing Detected,23,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 20:00:36,2021-11-08 14:00:36,2021-11-09 16:01:54,2021-11-09 09:01:54-07:00,Iridium,46.72899,-113.93421,1444,3.4,3D Validated,Nothing Detected,33,3.36,2.64,Animal with Collar 40887
40887,2021-11-08 19:00:20,2021-11-08 13:00:20,2021-11-09 16:01:54,2021-11-09 09:01:54-07:00,Iridium,46.72899,-113.93475,1461,4,3D Validated,Nothing Detected,16,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 18:01:36,2021-11-08 12:01:36,2021-11-09 16:01:54,2021-11-09 09:01:54-07:00,Iridium,46.72901,-113.93475,1464,2.2,3D Validated,Nothing Detected,16,3.28,2.56,Animal with Collar 40887
40887,2021-11-08 17:00:38,2021-11-08 11:00:38,2021-11-09 16:01:54,2021-11-09 09:01:54-07:00,Iridium,46.72897,-113.93488,1474,3.6,3D Validated,Nothing Detected,15,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 16:00:11,2021-11-08 10:00:11,2021-11-08 16:00:46,2021-11-08 09:00:46-07:00,Iridium,46.72894,-113.93491,1463,2.6,3D Validated,Nothing Detected,14,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 15:00:38,2021-11-08 9:00:38,2021-11-08 16:00:46,2021-11-08 09:00:46-07:00,Iridium,46.72897,-113.93493,1471,4.4,3D Validated,Nothing Detected,10,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 14:00:40,2021-11-08 8:00:40,2021-11-08 16:00:46,2021-11-08 09:00:46-07:00,Iridium,46.72898,-113.93478,1473,3.2,3D Validated,Nothing Detected,9,3.36,2.64,Animal with Collar 40887
40887,2021-11-08 13:00:40,2021-11-08 7:00:40,2021-11-08 16:00:46,2021-11-08 09:00:46-07:00,Iridium,46.72892,-113.93484,1463,2.8,3D Validated,Nothing Detected,10,3.36,2.64,Animal with Collar 40887
40887,2021-11-08 12:00:27,2021-11-08 6:00:27,2021-11-08 12:01:06,2021-11-08 05:01:06-07:00,Iridium,46.72897,-113.93495,1472,5.4,3D Validated,Nothing Detected,12,3.36,2.64,Animal with Collar 40887
40887,2021-11-08 11:00:10,2021-11-08 5:00:10,2021-11-08 12:01:06,2021-11-08 05:01:06-07:00,Iridium,46.72899,-113.93492,1459,4.4,3D Validated,Nothing Detected,11,3.36,2.72,Animal with Collar 40887
40887,2021-11-08 10:00:40,2021-11-08 4:00:40,2021-11-08 12:01:06,2021-11-08 05:01:06-07:00,Iridium,46.72896,-113.93489,1464,2.4,3D Validated,Nothing Detected,10,3.36,2.72,Animal with Collar 40887
40887,2021-11-08 9:00:11,2021-11-08 3:00:11,2021-11-08 12:01:06,2021-11-08 05:01:06-07:00,Iridium,46.72889,-113.93478,1469,5,3D Validated,Nothing Detected,11,3.36,2.72,Animal with Collar 40887
40887,2021-11-08 8:00:38,2021-11-08 2:00:38,2021-11-08 8:02:11,2021-11-08 01:02:11-07:00,Iridium,46.72893,-113.93486,1469,2.8,3D Validated,Nothing Detected,10,3.36,2.64,Animal with Collar 40887
40887,2021-11-08 7:00:39,2021-11-08 1:00:39,2021-11-08 8:02:11,2021-11-08 01:02:11-07:00,Iridium,46.72894,-113.93493,1467,5.2,3D Validated,Nothing Detected,9,3.36,2.64,Animal with Collar 40887
40887,2021-11-08 6:00:49,2021-11-08 0:00:49,2021-11-08 8:02:11,2021-11-08 01:02:11-07:00,Iridium,46.72908,-113.93465,1473,1.8,3D Validated,Nothing Detected,8,3.36,2.64,Animal with Collar 40887
40887,2021-11-08 5:00:25,2021-11-07 23:00:25,2021-11-08 8:02:11,2021-11-08 01:02:11-07:00,Iridium,46.72897,-113.9347,1455,3,3D Validated,Nothing Detected,8,3.36,2.64,Animal with Collar 40887
40887,2021-11-08 4:00:38,2021-11-07 22:00:38,2021-11-08 8:02:19,2021-11-08 01:02:19-07:00,Iridium,46.72893,-113.93487,1453,3.8,3D Validated,Nothing Detected,11,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 3:00:12,2021-11-07 21:00:12,2021-11-08 8:02:19,2021-11-08 01:02:19-07:00,Iridium,46.72893,-113.93498,1459,2.8,3D Validated,Nothing Detected,10,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 2:00:36,2021-11-07 20:00:36,2021-11-08 8:02:19,2021-11-08 01:02:19-07:00,Iridium,46.72893,-113.93486,1469,2.6,3D Validated,Nothing Detected,12,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 1:00:18,2021-11-07 19:00:18,2021-11-08 8:02:19,2021-11-08 01:02:19-07:00,Iridium,46.72893,-113.93493,1459,7.4,3D Validated,Nothing Detected,13,3.36,2.56,Animal with Collar 40887
40887,2021-11-08 0:01:36,2021-11-07 18:01:36,2021-11-08 8:02:28,2021-11-08 01:02:28-07:00,Iridium,46.729,-113.9349,1466,3,3D Validated,Nothing Detected,14,3.28,2.56,Animal with Collar 40887
40887,2021-11-07 23:00:33,2021-11-07 17:00:33,2021-11-08 8:02:28,2021-11-08 01:02:28-07:00,Iridium,46.72894,-113.93494,1464,2.8,3D Validated,Nothing Detected,18,3.36,2.56,Animal with Collar 40887
40887,2021-11-07 22:01:32,2021-11-07 16:01:32,2021-11-08 8:02:28,2021-11-08 01:02:28-07:00,Iridium,46.72815,-113.93455,1384,5,3D Validated,Nothing Detected,17,3.36,2.56,Animal with Collar 40887
40887,2021-11-07 21:00:14,2021-11-07 15:00:14,2021-11-08 8:02:28,2021-11-08 01:02:28-07:00,Iridium,46.72901,-113.93494,1464,2,3D Validated,Nothing Detected,17,3.36,2.56,Animal with Collar 40887
40887,2021-11-07 20:00:11,2021-11-07 14:00:11,2021-11-08 8:02:36,2021-11-08 01:02:36-07:00,Iridium,46.72904,-113.93494,1470,2.8,3D Validated,Nothing Detected,18,3.36,2.56,Animal with Collar 40887
40887,2021-11-07 19:00:38,2021-11-07 13:00:38,2021-11-08 8:02:36,2021-11-08 01:02:36-07:00,Iridium,46.72835,-113.93322,1380,2.8,3D Validated,Nothing Detected,19,3.36,2.56,Animal with Collar 40887
40887,2021-11-07 18:01:06,2021-11-07 12:01:06,2021-11-08 8:02:36,2021-11-08 01:02:36-07:00,Iridium,46.72808,-113.93349,1381,3,3D Validated,Nothing Detected,15,3.36,2.56,Animal with Collar 40887
40887,2021-11-07 17:00:17,2021-11-07 11:00:17,2021-11-08 8:02:36,2021-11-08 01:02:36-07:00,Iridium,46.72807,-113.93367,1371,2.4,3D Validated,Nothing Detected,18,3.36,2.64,Animal with Collar 40887
40887,2021-11-07 16:00:36,2021-11-07 10:00:36,2021-11-08 8:02:47,2021-11-08 01:02:47-07:00,Iridium,46.72767,-113.93377,1371,2.2,3D Validated,Nothing Detected,14,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 15:03:00,2021-11-07 9:03:00,2021-11-08 8:02:47,2021-11-08 01:02:47-07:00,Iridium,46.7276,-113.93376,1379,5.6,3D,Nothing Detected,15,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 14:00:39,2021-11-07 8:00:39,2021-11-08 8:02:47,2021-11-08 01:02:47-07:00,Iridium,46.72766,-113.93375,1373,5.2,3D Validated,Nothing Detected,14,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 13:00:38,2021-11-07 7:00:38,2021-11-08 8:02:47,2021-11-08 01:02:47-07:00,Iridium,46.72767,-113.93378,1369,4.2,3D Validated,Nothing Detected,14,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 12:02:00,2021-11-07 6:02:00,2021-11-08 8:02:57,2021-11-08 01:02:57-07:00,Iridium,46.72771,-113.93378,1373,2.6,3D Validated,Nothing Detected,14,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 11:00:11,2021-11-07 5:00:11,2021-11-08 8:02:57,2021-11-08 01:02:57-07:00,Iridium,46.72765,-113.93372,1373,5.2,3D Validated,Nothing Detected,12,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 10:01:08,2021-11-07 4:01:08,2021-11-08 8:02:57,2021-11-08 01:02:57-07:00,Iridium,46.72773,-113.93378,1366,6,3D Validated,Nothing Detected,12,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 9:00:39,2021-11-07 3:00:39,2021-11-08 8:02:57,2021-11-08 01:02:57-07:00,Iridium,46.72756,-113.93381,1383,2.6,3D Validated,Nothing Detected,13,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 8:01:00,2021-11-07 2:01:00,2021-11-07 8:01:52,2021-11-07 01:01:52-07:00,Iridium,46.72762,-113.93379,1373,5,3D Validated,Nothing Detected,14,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 7:00:43,2021-11-07 1:00:43,2021-11-07 8:01:52,2021-11-07 01:01:52-07:00,Iridium,46.72766,-113.93381,1372,3.6,3D Validated,Nothing Detected,15,3.36,2.72,Animal with Collar 40887
40887,2021-11-07 5:00:17,2021-11-06 23:00:17,2021-11-07 8:01:52,2021-11-07 01:01:52-07:00,Iridium,46.72767,-113.93368,1377,5.2,3D Validated,Nothing Detected,14,3.36,2.64,Animal with Collar 40887
40887,2021-11-07 4:00:36,2021-11-06 22:00:36,2021-11-07 8:02:03,2021-11-07 01:02:03-07:00,Iridium,46.7276,-113.9337,1379,2.2,3D Validated,Nothing Detected,16,3.36,2.64,Animal with Collar 40887
40887,2021-11-07 3:00:33,2021-11-06 21:00:33,2021-11-07 8:02:03,2021-11-07 01:02:03-07:00,Iridium,46.72774,-113.93371,1380,3,3D Validated,Nothing Detected,16,3.36,2.64,Animal with Collar 40887
40887,2021-11-07 2:01:36,2021-11-06 20:01:36,2021-11-07 8:02:03,2021-11-07 01:02:03-07:00,Iridium,46.72765,-113.93374,1376,4.6,3D Validated,Nothing Detected,17,3.36,2.64,Animal with Collar 40887
40887,2021-11-07 1:00:10,2021-11-06 19:00:10,2021-11-07 8:02:03,2021-11-07 01:02:03-07:00,Iridium,46.72769,-113.93369,1370,7.4,3D Validated,Nothing Detected,17,3.36,2.56,Animal with Collar 40887
40887,2021-11-07 0:00:38,2021-11-06 18:00:38,2021-11-07 0:01:48,2021-11-06 18:01:48-06:00,Iridium,46.72758,-113.93374,1369,2,3D Validated,Nothing Detected,18,3.36,2.56,Animal with Collar 40887
40887,2021-11-06 23:00:38,2021-11-06 17:00:38,2021-11-07 0:01:48,2021-11-06 18:01:48-06:00,Iridium,46.72919,-113.93416,1446,2.8,3D Validated,Nothing Detected,19,3.36,2.56,Animal with Collar 40887
40887,2021-11-06 22:01:08,2021-11-06 16:01:08,2021-11-07 0:01:48,2021-11-06 18:01:48-06:00,Iridium,46.72913,-113.93413,1472,5.2,3D Validated,Nothing Detected,19,3.36,2.56,Animal with Collar 40887
40887,2021-11-06 21:00:15,2021-11-06 15:00:15,2021-11-07 0:01:48,2021-11-06 18:01:48-06:00,Iridium,46.72929,-113.93417,1446,6.2,3D Validated,Nothing Detected,19,3.36,2.56,Animal with Collar 40887
40887,2021-11-06 20:01:10,2021-11-06 14:01:10,2021-11-06 20:02:08,2021-11-06 14:02:08-06:00,Iridium,46.72919,-113.93417,1449,3.8,3D Validated,Nothing Detected,19,3.36,2.56,Animal with Collar 40887
40887,2021-11-06 19:00:40,2021-11-06 13:00:40,2021-11-06 20:02:08,2021-11-06 14:02:08-06:00,Iridium,46.72922,-113.93418,1457,4.4,3D Validated,Nothing Detected,18,3.36,2.56,Animal with Collar 40887
40887,2021-11-06 18:00:38,2021-11-06 12:00:38,2021-11-06 20:02:08,2021-11-06 14:02:08-06:00,Iridium,46.72907,-113.93422,1444,3.2,3D Validated,Nothing Detected,16,3.36,2.56,Animal with Collar 40887
