Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40883,2020-07-04 8:00:30,2020-07-04 2:00:30,2020-07-04 9:01:07,2020-07-04 03:01:07-06:00,Iridium,46.71785,-114.008,1287,2,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40883
40883,2020-07-04 7:00:40,2020-07-04 1:00:40,2020-07-04 9:01:07,2020-07-04 03:01:07-06:00,Iridium,46.71794,-114.00817,1291,2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2020-07-04 6:00:10,2020-07-04 0:00:10,2020-07-04 9:01:07,2020-07-04 03:01:07-06:00,Iridium,46.71798,-114.00813,1277,3.4,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2020-07-04 5:00:38,2020-07-03 23:00:38,2020-07-04 9:01:18,2020-07-04 03:01:18-06:00,Iridium,46.71797,-114.00816,1291,2.2,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2020-07-04 4:00:42,2020-07-03 22:00:42,2020-07-04 9:01:18,2020-07-04 03:01:18-06:00,Iridium,46.718,-114.00815,1252,4.2,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40883
40883,2020-07-04 3:00:13,2020-07-03 21:00:13,2020-07-04 9:01:18,2020-07-04 03:01:18-06:00,Iridium,46.71795,-114.00832,1241,5,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40883
40883,2020-07-04 2:00:39,2020-07-03 20:00:39,2020-07-04 9:01:18,2020-07-04 03:01:18-06:00,Iridium,46.71801,-114.00814,1278,3.4,3D Validated,Nothing Detected,24,3.36,3.68,Animal with Collar 40883
40883,2020-07-04 1:00:11,2020-07-03 19:00:11,2020-07-04 1:00:51,2020-07-03 19:00:51-06:00,Iridium,46.7179,-114.00819,1281,3.6,3D Validated,Nothing Detected,27,3.36,3.68,Animal with Collar 40883
40883,2020-07-04 0:00:36,2020-07-03 18:00:36,2020-07-04 1:00:51,2020-07-03 19:00:51-06:00,Iridium,46.71793,-114.00816,1286,2.8,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 23:00:23,2020-07-03 17:00:23,2020-07-04 1:00:51,2020-07-03 19:00:51-06:00,Iridium,46.71781,-114.00813,1264,2.4,3D Validated,Nothing Detected,33,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 22:00:37,2020-07-03 16:00:37,2020-07-04 1:00:51,2020-07-03 19:00:51-06:00,Iridium,46.71793,-114.00816,1292,2,3D Validated,Nothing Detected,31,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 21:00:41,2020-07-03 15:00:41,2020-07-03 21:01:08,2020-07-03 15:01:08-06:00,Iridium,46.71795,-114.00795,1304,2.4,3D Validated,Nothing Detected,29,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 20:00:40,2020-07-03 14:00:40,2020-07-03 21:01:08,2020-07-03 15:01:08-06:00,Iridium,46.71801,-114.00812,1297,3.4,3D Validated,Nothing Detected,30,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 19:00:38,2020-07-03 13:00:38,2020-07-03 21:01:08,2020-07-03 15:01:08-06:00,Iridium,46.71788,-114.00809,1281,1.6,3D Validated,Nothing Detected,28,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 18:00:11,2020-07-03 12:00:11,2020-07-03 21:01:08,2020-07-03 15:01:08-06:00,Iridium,46.71774,-114.00805,1290,3.8,3D Validated,Nothing Detected,32,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 17:00:38,2020-07-03 11:00:38,2020-07-03 17:01:06,2020-07-03 11:01:06-06:00,Iridium,46.71791,-114.00811,1288,2,3D Validated,Nothing Detected,34,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 16:00:35,2020-07-03 10:00:35,2020-07-03 17:01:06,2020-07-03 11:01:06-06:00,Iridium,46.71796,-114.0081,1297,2.8,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 15:00:36,2020-07-03 9:00:36,2020-07-03 17:01:06,2020-07-03 11:01:06-06:00,Iridium,46.71795,-114.00813,1287,2,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 14:00:12,2020-07-03 8:00:12,2020-07-03 17:01:06,2020-07-03 11:01:06-06:00,Iridium,46.71772,-114.00826,1301,3.4,3D Validated,Nothing Detected,22,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 13:00:38,2020-07-03 7:00:38,2020-07-03 17:01:15,2020-07-03 11:01:15-06:00,Iridium,46.71815,-114.00809,1308,5.6,3D Validated,Nothing Detected,13,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 12:00:36,2020-07-03 6:00:36,2020-07-03 17:01:15,2020-07-03 11:01:15-06:00,Iridium,46.71795,-114.00812,1282,2.6,3D Validated,Nothing Detected,12,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 11:00:23,2020-07-03 5:00:23,2020-07-03 17:01:15,2020-07-03 11:01:15-06:00,Iridium,46.7189,-114.00478,1284,3.4,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 10:01:06,2020-07-03 4:01:06,2020-07-03 17:01:15,2020-07-03 11:01:15-06:00,Iridium,46.71921,-114.00469,1301,2.4,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 5:00:44,2020-07-02 23:00:44,2020-07-03 17:01:23,2020-07-03 11:01:23-06:00,Iridium,46.71902,-114.00475,1313,8,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40883
40883,2020-07-03 4:01:32,2020-07-02 22:01:32,2020-07-03 17:01:23,2020-07-03 11:01:23-06:00,Iridium,46.71929,-114.00468,1312,3,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40883
