Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40909,2024-12-07 04:37:27,2024-12-06 21:37:27-07:00,2024-12-07 04:37:50,2024-12-06 21:37:50-07:00,Iridium,46.71264,-113.99228,1555,3,3D Valid,Nothing Detected,8,3.52,3.6,Animal with Collar 40909
40909,2024-11-15 06:01:38,2024-11-14 23:01:38-07:00,2024-11-15 06:02:16,2024-11-14 23:02:16-07:00,Iridium,46.71260,-113.99225,1565,4.8,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40909
40909,2024-11-10 12:00:38,2024-11-10 05:00:38-07:00,2024-11-10 12:01:32,2024-11-10 05:01:32-07:00,Iridium,46.71213,-113.99262,1567,2.2,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 11:00:25,2024-11-10 04:00:25-07:00,2024-11-10 12:01:32,2024-11-10 05:01:32-07:00,Iridium,46.71230,-113.99237,1549,3.2,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 10:00:39,2024-11-10 03:00:39-07:00,2024-11-10 12:01:32,2024-11-10 05:01:32-07:00,Iridium,46.71214,-113.99249,1558,2.8,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 09:00:16,2024-11-10 02:00:16-07:00,2024-11-10 12:01:32,2024-11-10 05:01:32-07:00,Iridium,46.71211,-113.99260,1592,2.8,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 08:00:31,2024-11-10 01:00:31-07:00,2024-11-10 08:01:00,2024-11-10 01:01:00-07:00,Iridium,46.71199,-113.99265,1549,1.8,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 07:00:11,2024-11-10 00:00:11-07:00,2024-11-10 08:01:00,2024-11-10 01:01:00-07:00,Iridium,46.71217,-113.99247,1596,3.6,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40909
40909,2024-11-10 06:00:36,2024-11-09 23:00:36-07:00,2024-11-10 08:01:00,2024-11-10 01:01:00-07:00,Iridium,46.71219,-113.99238,1571,1.8,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 05:00:13,2024-11-09 22:00:13-07:00,2024-11-10 08:01:00,2024-11-10 01:01:00-07:00,Iridium,46.71211,-113.99237,1548,5,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 04:00:38,2024-11-09 21:00:38-07:00,2024-11-10 08:01:11,2024-11-10 01:01:11-07:00,Iridium,46.71217,-113.99246,1557,2.8,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 03:00:36,2024-11-09 20:00:36-07:00,2024-11-10 08:01:11,2024-11-10 01:01:11-07:00,Iridium,46.71237,-113.99206,1564,2.2,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 02:00:12,2024-11-09 19:00:12-07:00,2024-11-10 08:01:11,2024-11-10 01:01:11-07:00,Iridium,46.71141,-113.98933,1667,5.4,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 01:00:13,2024-11-09 18:00:13-07:00,2024-11-10 08:01:11,2024-11-10 01:01:11-07:00,Iridium,46.71538,-113.98737,1680,2.6,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-10 00:00:36,2024-11-09 17:00:36-07:00,2024-11-10 08:01:17,2024-11-10 01:01:17-07:00,Iridium,46.71609,-113.98957,1636,2,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 23:00:12,2024-11-09 16:00:12-07:00,2024-11-10 08:01:17,2024-11-10 01:01:17-07:00,Iridium,46.71523,-113.98954,1630,2.6,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 22:00:38,2024-11-09 15:00:38-07:00,2024-11-10 08:01:17,2024-11-10 01:01:17-07:00,Iridium,46.71532,-113.98957,1626,2.4,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 21:00:38,2024-11-09 14:00:38-07:00,2024-11-10 08:01:17,2024-11-10 01:01:17-07:00,Iridium,46.71533,-113.98949,1625,4.8,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 20:00:12,2024-11-09 13:00:12-07:00,2024-11-09 20:00:38,2024-11-09 13:00:38-07:00,Iridium,46.71532,-113.98949,1629,2.2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 19:00:11,2024-11-09 12:00:11-07:00,2024-11-09 20:00:38,2024-11-09 13:00:38-07:00,Iridium,46.71526,-113.98972,1635,3.6,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 18:00:38,2024-11-09 11:00:38-07:00,2024-11-09 20:00:38,2024-11-09 13:00:38-07:00,Iridium,46.71529,-113.98963,1635,2,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 17:00:11,2024-11-09 10:00:11-07:00,2024-11-09 20:00:38,2024-11-09 13:00:38-07:00,Iridium,46.71529,-113.98968,1651,3.6,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 16:00:36,2024-11-09 09:00:36-07:00,2024-11-09 16:01:01,2024-11-09 09:01:01-07:00,Iridium,46.71529,-113.98957,1629,2.6,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 15:00:37,2024-11-09 08:00:37-07:00,2024-11-09 16:01:01,2024-11-09 09:01:01-07:00,Iridium,46.71569,-113.98940,1642,2.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 14:00:36,2024-11-09 07:00:36-07:00,2024-11-09 16:01:01,2024-11-09 09:01:01-07:00,Iridium,46.71572,-113.98940,1642,3.2,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 13:00:17,2024-11-09 06:00:17-07:00,2024-11-09 16:01:01,2024-11-09 09:01:01-07:00,Iridium,46.71572,-113.98926,1664,2.4,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 12:00:38,2024-11-09 05:00:38-07:00,2024-11-09 12:01:05,2024-11-09 05:01:05-07:00,Iridium,46.71575,-113.98938,1638,2.2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 11:00:15,2024-11-09 04:00:15-07:00,2024-11-09 12:01:05,2024-11-09 05:01:05-07:00,Iridium,46.71579,-113.98943,1651,1.8,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 10:00:36,2024-11-09 03:00:36-07:00,2024-11-09 12:01:05,2024-11-09 05:01:05-07:00,Iridium,46.71570,-113.98934,1627,2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 09:00:36,2024-11-09 02:00:36-07:00,2024-11-09 12:01:05,2024-11-09 05:01:05-07:00,Iridium,46.71578,-113.98937,1638,2,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 08:00:38,2024-11-09 01:00:38-07:00,2024-11-09 08:01:06,2024-11-09 01:01:06-07:00,Iridium,46.71576,-113.98941,1638,1.8,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 07:00:21,2024-11-09 00:00:21-07:00,2024-11-09 08:01:06,2024-11-09 01:01:06-07:00,Iridium,46.71582,-113.98940,1648,3.4,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40909
40909,2024-11-09 06:02:00,2024-11-08 23:02:00-07:00,2024-11-09 08:01:06,2024-11-09 01:01:06-07:00,Iridium,46.71605,-113.98705,1682,2.2,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40909
40909,2024-11-09 05:00:36,2024-11-08 22:00:36-07:00,2024-11-09 08:01:06,2024-11-09 01:01:06-07:00,Iridium,46.71105,-113.98277,1812,3.2,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40909
40909,2024-11-09 04:00:10,2024-11-08 21:00:10-07:00,2024-11-09 04:00:38,2024-11-08 21:00:38-07:00,Iridium,46.70711,-113.99323,1480,4.4,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 03:00:11,2024-11-08 20:00:11-07:00,2024-11-09 04:00:38,2024-11-08 21:00:38-07:00,Iridium,46.71584,-113.99822,1484,2.6,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40909
40909,2024-11-09 02:00:36,2024-11-08 19:00:36-07:00,2024-11-09 04:00:38,2024-11-08 21:00:38-07:00,Iridium,46.71796,-113.99384,1492,2.2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 01:01:19,2024-11-08 18:01:19-07:00,2024-11-09 04:00:38,2024-11-08 21:00:38-07:00,Iridium,46.71449,-113.98880,1661,3,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-09 00:00:10,2024-11-08 17:00:10-07:00,2024-11-09 08:01:13,2024-11-09 01:01:13-07:00,Iridium,46.71608,-113.98608,1673,2.4,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 23:00:38,2024-11-08 16:00:38-07:00,2024-11-09 08:01:13,2024-11-09 01:01:13-07:00,Iridium,46.71816,-113.98285,1579,2.2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 22:00:12,2024-11-08 15:00:12-07:00,2024-11-09 08:01:13,2024-11-09 01:01:13-07:00,Iridium,46.71930,-113.97947,1470,6.2,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 21:00:38,2024-11-08 14:00:38-07:00,2024-11-09 08:01:13,2024-11-09 01:01:13-07:00,Iridium,46.71885,-113.97839,1427,2.8,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 20:00:11,2024-11-08 13:00:11-07:00,2024-11-09 08:01:22,2024-11-09 01:01:22-07:00,Iridium,46.71885,-113.97839,1424,4,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 19:00:10,2024-11-08 12:00:10-07:00,2024-11-09 08:01:22,2024-11-09 01:01:22-07:00,Iridium,46.71885,-113.97834,1427,3.6,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 18:00:36,2024-11-08 11:00:36-07:00,2024-11-09 08:01:22,2024-11-09 01:01:22-07:00,Iridium,46.72217,-113.97778,1384,1.6,3D Valid,Nothing Detected,25,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 17:00:34,2024-11-08 10:00:34-07:00,2024-11-09 08:01:22,2024-11-09 01:01:22-07:00,Iridium,46.72245,-113.97678,1431,2.4,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 16:00:10,2024-11-08 09:00:10-07:00,2024-11-09 08:01:28,2024-11-09 01:01:28-07:00,Iridium,46.72244,-113.97582,1449,5,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 15:00:38,2024-11-08 08:00:38-07:00,2024-11-09 08:01:28,2024-11-09 01:01:28-07:00,Iridium,46.72448,-113.97590,1441,3.8,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 14:00:16,2024-11-08 07:00:16-07:00,2024-11-09 08:01:28,2024-11-09 01:01:28-07:00,Iridium,46.72546,-113.97675,1501,3.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 13:00:36,2024-11-08 06:00:36-07:00,2024-11-09 08:01:28,2024-11-09 01:01:28-07:00,Iridium,46.72541,-113.97637,1454,4.8,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 12:00:38,2024-11-08 05:00:38-07:00,2024-11-08 12:01:54,2024-11-08 05:01:54-07:00,Iridium,46.72535,-113.97637,1446,2.8,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 11:00:10,2024-11-08 04:00:10-07:00,2024-11-08 12:01:54,2024-11-08 05:01:54-07:00,Iridium,46.72521,-113.97639,1437,2.6,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 10:00:36,2024-11-08 03:00:36-07:00,2024-11-08 12:01:54,2024-11-08 05:01:54-07:00,Iridium,46.72543,-113.97640,1454,2.2,3D Valid,Nothing Detected,8,3.44,3.68,Animal with Collar 40909
40909,2024-11-08 09:00:38,2024-11-08 02:00:38-07:00,2024-11-08 12:01:54,2024-11-08 05:01:54-07:00,Iridium,46.72542,-113.97637,1448,2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 08:00:11,2024-11-08 01:00:11-07:00,2024-11-08 12:02:05,2024-11-08 05:02:05-07:00,Iridium,46.72532,-113.97626,1450,2.2,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 07:00:35,2024-11-08 00:00:35-07:00,2024-11-08 12:02:05,2024-11-08 05:02:05-07:00,Iridium,46.72530,-113.97639,1444,2.8,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 06:00:42,2024-11-07 23:00:42-07:00,2024-11-08 12:02:05,2024-11-08 05:02:05-07:00,Iridium,46.72543,-113.97643,1433,2.4,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40909
40909,2024-11-08 05:00:26,2024-11-07 22:00:26-07:00,2024-11-08 12:02:05,2024-11-08 05:02:05-07:00,Iridium,46.72499,-113.97661,1638,3.2,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 04:00:37,2024-11-07 21:00:37-07:00,2024-11-08 12:02:13,2024-11-08 05:02:13-07:00,Iridium,46.72538,-113.97642,1458,3.6,3D Valid,Nothing Detected,9,3.44,3.6,Animal with Collar 40909
40909,2024-11-08 03:00:21,2024-11-07 20:00:21-07:00,2024-11-08 12:02:13,2024-11-08 05:02:13-07:00,Iridium,46.72535,-113.97640,1438,4.8,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40909
40909,2024-11-08 02:00:10,2024-11-07 19:00:10-07:00,2024-11-08 12:02:13,2024-11-08 05:02:13-07:00,Iridium,46.72617,-113.97647,1481,2,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40909
40909,2024-11-08 01:00:36,2024-11-07 18:00:36-07:00,2024-11-08 12:02:13,2024-11-08 05:02:13-07:00,Iridium,46.72604,-113.97817,1451,2.6,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40909
40909,2024-11-08 00:00:36,2024-11-07 17:00:36-07:00,2024-11-08 00:01:02,2024-11-07 17:01:02-07:00,Iridium,46.72575,-113.97805,1446,2,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40909
40909,2024-11-07 23:00:36,2024-11-07 16:00:36-07:00,2024-11-08 00:01:02,2024-11-07 17:01:02-07:00,Iridium,46.72564,-113.97804,1452,2.6,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40909
40909,2024-11-07 22:01:07,2024-11-07 15:01:07-07:00,2024-11-08 00:01:02,2024-11-07 17:01:02-07:00,Iridium,46.72839,-113.97810,1450,10,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40909
40909,2024-11-07 21:01:06,2024-11-07 14:01:06-07:00,2024-11-08 00:01:02,2024-11-07 17:01:02-07:00,Iridium,46.72754,-113.97729,1473,4.6,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40909
40909,2024-11-07 20:00:10,2024-11-07 13:00:10-07:00,2024-11-08 00:01:13,2024-11-07 17:01:13-07:00,Iridium,46.72711,-113.97917,1461,4,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 19:00:36,2024-11-07 12:00:36-07:00,2024-11-08 00:01:13,2024-11-07 17:01:13-07:00,Iridium,46.72786,-113.98110,1431,3.4,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40909
40909,2024-11-07 18:00:36,2024-11-07 11:00:36-07:00,2024-11-08 00:01:13,2024-11-07 17:01:13-07:00,Iridium,46.72704,-113.97946,1451,3,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40909
40909,2024-11-07 17:00:36,2024-11-07 10:00:36-07:00,2024-11-08 00:01:13,2024-11-07 17:01:13-07:00,Iridium,46.72622,-113.97977,1421,4.4,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40909
40909,2024-11-07 16:00:11,2024-11-07 09:00:11-07:00,2024-11-08 00:01:26,2024-11-07 17:01:26-07:00,Iridium,46.72630,-113.97981,1419,5.2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 15:01:36,2024-11-07 08:01:36-07:00,2024-11-08 00:01:26,2024-11-07 17:01:26-07:00,Iridium,46.72632,-113.97985,1427,3.8,3D Valid,Nothing Detected,27,3.36,3.6,Animal with Collar 40909
40909,2024-11-07 10:01:24,2024-11-07 03:01:24-07:00,2024-11-08 00:01:38,2024-11-07 17:01:38-07:00,Iridium,46.72625,-113.97988,1426,3.4,3D Valid,Nothing Detected,23,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 09:00:24,2024-11-07 02:00:24-07:00,2024-11-08 00:01:38,2024-11-07 17:01:38-07:00,Iridium,46.72628,-113.97982,1424,5,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 08:00:11,2024-11-07 01:00:11-07:00,2024-11-08 00:01:46,2024-11-07 17:01:46-07:00,Iridium,46.72657,-113.97925,1443,2.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 07:01:08,2024-11-07 00:01:08-07:00,2024-11-08 00:01:46,2024-11-07 17:01:46-07:00,Iridium,46.72668,-113.97913,1456,2.6,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 06:00:16,2024-11-06 23:00:16-07:00,2024-11-08 00:01:46,2024-11-07 17:01:46-07:00,Iridium,46.72705,-113.97952,1404,4.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 05:00:11,2024-11-06 22:00:11-07:00,2024-11-08 00:01:46,2024-11-07 17:01:46-07:00,Iridium,46.72680,-113.97922,1477,2.6,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 04:00:38,2024-11-06 21:00:38-07:00,2024-11-08 00:02:02,2024-11-07 17:02:02-07:00,Iridium,46.72668,-113.97916,1450,2.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 03:00:17,2024-11-06 20:00:17-07:00,2024-11-08 00:02:02,2024-11-07 17:02:02-07:00,Iridium,46.72725,-113.97922,1464,3.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 02:00:36,2024-11-06 19:00:36-07:00,2024-11-08 00:02:02,2024-11-07 17:02:02-07:00,Iridium,46.72715,-113.97477,1464,2.8,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 01:00:10,2024-11-06 18:00:10-07:00,2024-11-08 00:02:02,2024-11-07 17:02:02-07:00,Iridium,46.73058,-113.97092,1320,3.2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-07 00:00:36,2024-11-06 17:00:36-07:00,2024-11-07 00:01:20,2024-11-06 17:01:20-07:00,Iridium,46.73268,-113.96960,1311,2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 23:00:12,2024-11-06 16:00:12-07:00,2024-11-07 00:01:20,2024-11-06 17:01:20-07:00,Iridium,46.73144,-113.96798,1347,2,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 22:00:38,2024-11-06 15:00:38-07:00,2024-11-07 00:01:20,2024-11-06 17:01:20-07:00,Iridium,46.73118,-113.96767,1345,3.6,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 21:00:36,2024-11-06 14:00:36-07:00,2024-11-07 00:01:20,2024-11-06 17:01:20-07:00,Iridium,46.73176,-113.96814,1361,3.4,3D Valid,Nothing Detected,21,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 20:00:11,2024-11-06 13:00:11-07:00,2024-11-07 00:01:51,2024-11-06 17:01:51-07:00,Iridium,46.73222,-113.96860,1332,3.2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 19:00:36,2024-11-06 12:00:36-07:00,2024-11-07 00:01:51,2024-11-06 17:01:51-07:00,Iridium,46.73243,-113.96818,1365,2.2,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 18:00:38,2024-11-06 11:00:38-07:00,2024-11-07 00:01:51,2024-11-06 17:01:51-07:00,Iridium,46.73282,-113.96822,1365,2.2,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 17:00:12,2024-11-06 10:00:12-07:00,2024-11-07 00:01:51,2024-11-06 17:01:51-07:00,Iridium,46.73223,-113.96727,1389,4.2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 16:01:30,2024-11-06 09:01:30-07:00,2024-11-06 16:01:53,2024-11-06 09:01:53-07:00,Iridium,46.73043,-113.96626,1366,2.8,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40909
40909,2024-11-06 15:00:38,2024-11-06 08:00:38-07:00,2024-11-06 16:01:53,2024-11-06 09:01:53-07:00,Iridium,46.73018,-113.96617,1373,3.6,3D Valid,Nothing Detected,9,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 14:00:09,2024-11-06 07:00:09-07:00,2024-11-06 16:01:53,2024-11-06 09:01:53-07:00,Iridium,46.73031,-113.96609,1365,3.2,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40909
40909,2024-11-06 13:00:36,2024-11-06 06:00:36-07:00,2024-11-06 16:01:53,2024-11-06 09:01:53-07:00,Iridium,46.73029,-113.96608,1372,3,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 12:00:38,2024-11-06 05:00:38-07:00,2024-11-06 16:02:02,2024-11-06 09:02:02-07:00,Iridium,46.73034,-113.96613,1380,2.8,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40909
40909,2024-11-06 11:00:12,2024-11-06 04:00:12-07:00,2024-11-06 16:02:02,2024-11-06 09:02:02-07:00,Iridium,46.73039,-113.96611,1348,3.4,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 10:00:38,2024-11-06 03:00:38-07:00,2024-11-06 16:02:02,2024-11-06 09:02:02-07:00,Iridium,46.73018,-113.96611,1367,3.6,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 09:00:38,2024-11-06 02:00:38-07:00,2024-11-06 16:02:02,2024-11-06 09:02:02-07:00,Iridium,46.73025,-113.96639,1376,2.6,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 08:00:37,2024-11-06 01:00:37-07:00,2024-11-06 16:02:10,2024-11-06 09:02:10-07:00,Iridium,46.73030,-113.96628,1374,2,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 07:01:01,2024-11-06 00:01:01-07:00,2024-11-06 16:02:10,2024-11-06 09:02:10-07:00,Iridium,46.73025,-113.96613,1392,4.4,3D Valid,Nothing Detected,30,3.36,3.6,Animal with Collar 40909
40909,2024-11-06 05:00:29,2024-11-05 22:00:29-07:00,2024-11-06 16:02:10,2024-11-06 09:02:10-07:00,Iridium,46.73033,-113.96585,1384,3.2,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40909
40909,2024-11-06 04:00:37,2024-11-05 21:00:37-07:00,2024-11-06 16:02:19,2024-11-06 09:02:19-07:00,Iridium,46.73021,-113.96617,1355,5.2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 03:00:12,2024-11-05 20:00:12-07:00,2024-11-06 16:02:19,2024-11-06 09:02:19-07:00,Iridium,46.72995,-113.96613,1377,7.4,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 02:00:09,2024-11-05 19:00:09-07:00,2024-11-06 16:02:19,2024-11-06 09:02:19-07:00,Iridium,46.72958,-113.96369,1441,5.8,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40909
40909,2024-11-06 01:00:47,2024-11-05 18:00:47-07:00,2024-11-06 16:02:19,2024-11-06 09:02:19-07:00,Iridium,46.72991,-113.96194,1499,4.2,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40909
40909,2024-11-06 00:00:13,2024-11-05 17:00:13-07:00,2024-11-06 00:01:16,2024-11-05 17:01:16-07:00,Iridium,46.72668,-113.95927,1563,2.2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40909
40909,2024-11-05 23:00:36,2024-11-05 16:00:36-07:00,2024-11-06 00:01:16,2024-11-05 17:01:16-07:00,Iridium,46.71706,-113.95573,1633,2.2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40909
40909,2024-11-05 22:00:38,2024-11-05 15:00:38-07:00,2024-11-06 00:01:16,2024-11-05 17:01:16-07:00,Iridium,46.71351,-113.95911,1615,2.8,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40909
40909,2024-11-05 21:00:12,2024-11-05 14:00:12-07:00,2024-11-06 00:01:16,2024-11-05 17:01:16-07:00,Iridium,46.71130,-113.96191,1605,2.8,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40909
40909,2024-11-05 20:00:36,2024-11-05 13:00:36-07:00,2024-11-06 00:02:01,2024-11-05 17:02:01-07:00,Iridium,46.71162,-113.96345,1585,3.4,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40909
40909,2024-11-05 19:00:11,2024-11-05 12:00:11-07:00,2024-11-06 00:02:01,2024-11-05 17:02:01-07:00,Iridium,46.71219,-113.96422,1591,5.2,3D Valid,Nothing Detected,13,3.44,3.68,Animal with Collar 40909
40909,2024-11-05 18:00:36,2024-11-05 11:00:36-07:00,2024-11-06 00:02:01,2024-11-05 17:02:01-07:00,Iridium,46.71216,-113.96429,1575,2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40909
40909,2024-11-05 17:00:10,2024-11-05 10:00:10-07:00,2024-11-06 00:02:01,2024-11-05 17:02:01-07:00,Iridium,46.71219,-113.96432,1580,5,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40909
40909,2024-11-05 16:00:38,2024-11-05 09:00:38-07:00,2024-11-06 00:02:17,2024-11-05 17:02:17-07:00,Iridium,46.71216,-113.96423,1570,4.4,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40909
40909,2024-11-05 15:00:16,2024-11-05 08:00:16-07:00,2024-11-06 00:02:17,2024-11-05 17:02:17-07:00,Iridium,46.71227,-113.96420,1555,2.8,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40909
