Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40879,2023-03-07 19:44:18,2023-03-07 13:44:18,2023-03-07 19:45:48,2023-03-07 12:45:48-07:00,Iridium,46.75384,-113.96004,1461,3.8,3D Validated,Nothing Detected,10,3.2,3.6,Animal with Collar 40879
40879,2023-01-22 16:02:54,2023-01-22 10:02:54,2023-01-24 20:44:25,2023-01-24 13:44:25-07:00,Iridium,46.75377,-113.96014,1434,4,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2023-01-22 15:00:38,2023-01-22 9:00:38,2023-01-24 20:44:25,2023-01-24 13:44:25-07:00,Iridium,46.75378,-113.95998,1469,4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2023-01-22 14:00:36,2023-01-22 8:00:36,2023-01-24 20:44:47,2023-01-24 13:44:47-07:00,Iridium,46.75385,-113.9601,1455,4.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2023-01-22 13:00:36,2023-01-22 7:00:36,2023-01-24 20:44:47,2023-01-24 13:44:47-07:00,Iridium,46.75378,-113.96001,1459,4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2023-01-22 12:01:36,2023-01-22 6:01:36,2023-01-24 20:44:47,2023-01-24 13:44:47-07:00,Iridium,46.75377,-113.96003,1455,3,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2023-01-22 11:01:34,2023-01-22 5:01:34,2023-01-24 20:44:47,2023-01-24 13:44:47-07:00,Iridium,46.75352,-113.95975,1482,4.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2023-01-22 10:03:00,2023-01-22 4:03:00,2023-01-24 20:44:59,2023-01-24 13:44:59-07:00,Iridium,46.75388,-113.96003,1439,10.6,3D,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2023-01-22 3:01:11,2023-01-21 21:01:11,2023-01-24 20:45:08,2023-01-24 13:45:08-07:00,Iridium,46.7538,-113.96014,1452,7.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40879
40879,2023-01-22 0:01:06,2023-01-21 18:01:06,2023-01-24 20:45:23,2023-01-24 13:45:23-07:00,Iridium,46.7538,-113.96004,1447,3.2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2023-01-21 23:03:02,2023-01-21 17:03:02,2023-01-24 20:45:23,2023-01-24 13:45:23-07:00,Iridium,46.75384,-113.9602,1443,12.4,3D,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2022-10-26 4:00:17,2022-10-25 22:00:17,2022-10-26 4:00:58,2022-10-25 22:00:58-06:00,Iridium,46.75373,-113.95992,1476,3.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2022-10-26 3:00:38,2022-10-25 21:00:38,2022-10-26 4:00:58,2022-10-25 22:00:58-06:00,Iridium,46.7538,-113.96008,1455,3,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2022-10-26 2:00:40,2022-10-25 20:00:40,2022-10-26 4:00:58,2022-10-25 22:00:58-06:00,Iridium,46.75383,-113.96005,1457,2.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2022-10-26 1:00:13,2022-10-25 19:00:13,2022-10-26 4:00:58,2022-10-25 22:00:58-06:00,Iridium,46.75377,-113.96001,1489,5.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2022-10-26 0:00:38,2022-10-25 18:00:38,2022-10-26 0:01:34,2022-10-25 18:01:34-06:00,Iridium,46.75384,-113.96002,1456,2.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 23:00:40,2022-10-25 17:00:40,2022-10-26 0:01:34,2022-10-25 18:01:34-06:00,Iridium,46.75387,-113.96017,1467,3.4,3D Validated,Nothing Detected,15,3.28,3.52,Animal with Collar 40879
40879,2022-10-25 22:00:39,2022-10-25 16:00:39,2022-10-26 0:01:34,2022-10-25 18:01:34-06:00,Iridium,46.75388,-113.96014,1466,4.2,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 21:00:14,2022-10-25 15:00:14,2022-10-26 0:01:34,2022-10-25 18:01:34-06:00,Iridium,46.75381,-113.96001,1465,2.2,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 20:00:38,2022-10-25 14:00:38,2022-10-25 20:01:34,2022-10-25 14:01:34-06:00,Iridium,46.75399,-113.96017,1452,3.4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 19:00:13,2022-10-25 13:00:13,2022-10-25 20:01:34,2022-10-25 14:01:34-06:00,Iridium,46.75365,-113.96006,1484,4.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 18:01:08,2022-10-25 12:01:08,2022-10-25 20:01:34,2022-10-25 14:01:34-06:00,Iridium,46.75388,-113.96006,1482,5.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 17:00:40,2022-10-25 11:00:40,2022-10-25 20:01:34,2022-10-25 14:01:34-06:00,Iridium,46.75385,-113.9601,1461,3.6,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 16:00:14,2022-10-25 10:00:14,2022-10-25 16:00:41,2022-10-25 10:00:41-06:00,Iridium,46.75372,-113.96011,1456,4.4,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 15:00:38,2022-10-25 9:00:38,2022-10-25 16:00:41,2022-10-25 10:00:41-06:00,Iridium,46.75385,-113.95999,1453,2.2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40879
40879,2022-10-25 14:01:02,2022-10-25 8:01:02,2022-10-25 16:00:41,2022-10-25 10:00:41-06:00,Iridium,46.75382,-113.96013,1456,5.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 12:00:38,2022-10-25 6:00:38,2022-10-25 12:01:37,2022-10-25 06:01:37-06:00,Iridium,46.7538,-113.95993,1453,4.8,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40879
40879,2022-10-25 11:00:38,2022-10-25 5:00:38,2022-10-25 12:01:37,2022-10-25 06:01:37-06:00,Iridium,46.75392,-113.96004,1470,4.4,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 10:00:18,2022-10-25 4:00:18,2022-10-25 12:01:37,2022-10-25 06:01:37-06:00,Iridium,46.75379,-113.96023,1407,4.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2022-10-25 9:00:38,2022-10-25 3:00:38,2022-10-25 12:01:37,2022-10-25 06:01:37-06:00,Iridium,46.75382,-113.95992,1464,2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-25 8:00:39,2022-10-25 2:00:39,2022-10-25 20:01:59,2022-10-25 14:01:59-06:00,Iridium,46.75385,-113.96004,1455,3,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2022-10-25 4:01:31,2022-10-24 22:01:31,2022-10-25 20:02:17,2022-10-25 14:02:17-06:00,Iridium,46.75383,-113.96006,1447,4,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2022-10-23 21:00:56,2022-10-23 15:00:56,2022-10-26 0:02:11,2022-10-25 18:02:11-06:00,Iridium,46.75379,-113.95998,1461,2.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-23 20:00:39,2022-10-23 14:00:39,2022-10-26 0:02:11,2022-10-25 18:02:11-06:00,Iridium,46.75381,-113.96002,1468,4.2,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40879
40879,2022-10-23 19:01:02,2022-10-23 13:01:02,2022-10-26 0:02:11,2022-10-25 18:02:11-06:00,Iridium,46.75377,-113.96012,1447,4.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2022-10-23 18:02:58,2022-10-23 12:02:58,2022-10-26 0:02:11,2022-10-25 18:02:11-06:00,Iridium,46.75392,-113.96012,1442,16,3D,Nothing Detected,11,3.28,3.6,Animal with Collar 40879
40879,2022-10-23 17:01:08,2022-10-23 11:01:08,2022-10-26 0:02:31,2022-10-25 18:02:31-06:00,Iridium,46.75375,-113.96002,1468,4.2,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40879
40879,2022-10-23 15:01:15,2022-10-23 9:01:15,2022-10-26 0:02:31,2022-10-25 18:02:31-06:00,Iridium,46.75369,-113.95996,1477,3.6,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40879
40879,2022-10-23 14:00:15,2022-10-23 8:00:15,2022-10-26 0:02:31,2022-10-25 18:02:31-06:00,Iridium,46.75378,-113.96005,1451,3.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40879
40879,2022-10-23 13:01:38,2022-10-23 7:01:38,2022-10-26 0:02:40,2022-10-25 18:02:40-06:00,Iridium,46.75382,-113.96004,1448,3.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2022-10-22 1:01:09,2022-10-21 19:01:09,2022-10-26 0:03:09,2022-10-25 18:03:09-06:00,Iridium,46.75374,-113.96006,1437,6,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2022-10-21 23:02:11,2022-10-21 17:02:11,2022-10-26 0:03:09,2022-10-25 18:03:09-06:00,Iridium,46.75385,-113.96014,1458,5.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2022-10-19 10:00:17,2022-10-19 4:00:17,2022-10-19 10:00:37,2022-10-19 04:00:37-06:00,Iridium,46.75739,-113.96441,1423,6.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2022-10-19 9:00:38,2022-10-19 3:00:38,2022-10-19 10:00:37,2022-10-19 04:00:37-06:00,Iridium,46.75739,-113.96442,1436,4.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40879
40879,2022-10-19 8:00:14,2022-10-19 2:00:14,2022-10-19 10:00:37,2022-10-19 04:00:37-06:00,Iridium,46.75723,-113.96424,1453,2.8,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2022-10-19 7:01:28,2022-10-19 1:01:28,2022-10-19 10:00:37,2022-10-19 04:00:37-06:00,Iridium,46.75747,-113.96438,1412,3.4,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2022-10-19 6:01:10,2022-10-19 0:01:10,2022-10-19 6:02:02,2022-10-19 00:02:02-06:00,Iridium,46.75744,-113.96424,1436,3.4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2022-10-19 5:00:11,2022-10-18 23:00:11,2022-10-19 6:02:02,2022-10-19 00:02:02-06:00,Iridium,46.75735,-113.9642,1458,5.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40879
40879,2022-10-19 4:00:40,2022-10-18 22:00:40,2022-10-19 6:02:02,2022-10-19 00:02:02-06:00,Iridium,46.75721,-113.96401,1461,3,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40879
40879,2022-10-19 3:00:56,2022-10-18 21:00:56,2022-10-19 6:02:02,2022-10-19 00:02:02-06:00,Iridium,46.75741,-113.96428,1451,4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2022-10-19 2:00:38,2022-10-18 20:00:38,2022-10-19 6:02:09,2022-10-19 00:02:09-06:00,Iridium,46.7574,-113.96426,1455,2.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2022-10-19 1:00:11,2022-10-18 19:00:11,2022-10-19 6:02:09,2022-10-19 00:02:09-06:00,Iridium,46.75615,-113.9686,1596,2.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2022-10-19 0:01:08,2022-10-18 18:01:08,2022-10-19 6:02:09,2022-10-19 00:02:09-06:00,Iridium,46.75716,-113.96922,1595,2.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 23:00:28,2022-10-18 17:00:28,2022-10-19 6:02:09,2022-10-19 00:02:09-06:00,Iridium,46.75806,-113.97303,1588,3.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 22:00:39,2022-10-18 16:00:39,2022-10-19 6:02:20,2022-10-19 00:02:20-06:00,Iridium,46.75802,-113.97307,1588,3.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 21:00:12,2022-10-18 15:00:12,2022-10-19 6:02:20,2022-10-19 00:02:20-06:00,Iridium,46.75805,-113.97304,1590,2.8,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 20:00:10,2022-10-18 14:00:10,2022-10-19 6:02:20,2022-10-19 00:02:20-06:00,Iridium,46.75799,-113.97299,1590,3.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 19:00:38,2022-10-18 13:00:38,2022-10-19 6:02:20,2022-10-19 00:02:20-06:00,Iridium,46.75804,-113.97308,1575,2.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 18:00:38,2022-10-18 12:00:38,2022-10-18 18:01:52,2022-10-18 12:01:52-06:00,Iridium,46.75732,-113.9724,1658,8.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 17:03:00,2022-10-18 11:03:00,2022-10-18 18:01:52,2022-10-18 12:01:52-06:00,Iridium,46.75802,-113.97299,1587,5,3D,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 16:00:44,2022-10-18 10:00:44,2022-10-18 18:01:52,2022-10-18 12:01:52-06:00,Iridium,46.75808,-113.97297,1584,8.2,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 15:00:30,2022-10-18 9:00:30,2022-10-18 18:01:52,2022-10-18 12:01:52-06:00,Iridium,46.75771,-113.9725,1650,5.8,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 14:00:18,2022-10-18 8:00:18,2022-10-19 6:02:28,2022-10-19 00:02:28-06:00,Iridium,46.75795,-113.97315,1612,8.4,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 13:00:40,2022-10-18 7:00:40,2022-10-19 6:02:28,2022-10-19 00:02:28-06:00,Iridium,46.75805,-113.97306,1571,2.4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 12:00:12,2022-10-18 6:00:12,2022-10-19 6:02:28,2022-10-19 00:02:28-06:00,Iridium,46.7581,-113.9731,1560,4,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 11:00:10,2022-10-18 5:00:10,2022-10-19 6:02:28,2022-10-19 00:02:28-06:00,Iridium,46.75797,-113.97314,1579,3,3D Validated,Nothing Detected,14,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 10:00:40,2022-10-18 4:00:40,2022-10-19 6:02:57,2022-10-19 00:02:57-06:00,Iridium,46.75804,-113.97302,1591,2.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 9:00:10,2022-10-18 3:00:10,2022-10-19 6:02:57,2022-10-19 00:02:57-06:00,Iridium,46.75805,-113.973,1588,3.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 8:00:40,2022-10-18 2:00:40,2022-10-19 6:02:57,2022-10-19 00:02:57-06:00,Iridium,46.75808,-113.97298,1590,2.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 7:01:01,2022-10-18 1:01:01,2022-10-19 6:02:57,2022-10-19 00:02:57-06:00,Iridium,46.758,-113.97293,1585,3,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 6:00:13,2022-10-18 0:00:13,2022-10-18 6:00:32,2022-10-18 00:00:32-06:00,Iridium,46.75789,-113.973,1598,2.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 5:00:39,2022-10-17 23:00:39,2022-10-18 6:00:32,2022-10-18 00:00:32-06:00,Iridium,46.75795,-113.97292,1595,2.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 4:00:38,2022-10-17 22:00:38,2022-10-18 6:00:32,2022-10-18 00:00:32-06:00,Iridium,46.75811,-113.97313,1592,2.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 3:00:12,2022-10-17 21:00:12,2022-10-18 6:00:32,2022-10-18 00:00:32-06:00,Iridium,46.75824,-113.97298,1578,4.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40879
40879,2022-10-18 2:01:08,2022-10-17 20:01:08,2022-10-18 2:01:33,2022-10-17 20:01:33-06:00,Iridium,46.758,-113.97305,1598,3.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 1:00:43,2022-10-17 19:00:43,2022-10-18 2:01:33,2022-10-17 20:01:33-06:00,Iridium,46.75803,-113.97299,1601,3.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2022-10-18 0:00:39,2022-10-17 18:00:39,2022-10-18 2:01:33,2022-10-17 20:01:33-06:00,Iridium,46.75926,-113.97297,1631,2.8,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 23:00:10,2022-10-17 17:00:10,2022-10-18 2:01:33,2022-10-17 20:01:33-06:00,Iridium,46.75869,-113.97362,1614,3.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 22:00:40,2022-10-17 16:00:40,2022-10-18 2:01:46,2022-10-17 20:01:46-06:00,Iridium,46.75873,-113.97366,1612,2.2,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 21:00:18,2022-10-17 15:00:18,2022-10-18 2:01:46,2022-10-17 20:01:46-06:00,Iridium,46.75742,-113.97633,1612,6.6,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 20:00:56,2022-10-17 14:00:56,2022-10-18 2:01:46,2022-10-17 20:01:46-06:00,Iridium,46.75708,-113.97633,1559,4.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 19:00:21,2022-10-17 13:00:21,2022-10-18 2:01:46,2022-10-17 20:01:46-06:00,Iridium,46.75767,-113.97636,1467,5,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 18:00:38,2022-10-17 12:00:38,2022-10-19 6:03:08,2022-10-19 00:03:08-06:00,Iridium,46.75705,-113.97682,1560,2.2,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40879
40879,2022-10-17 17:00:10,2022-10-17 11:00:10,2022-10-19 6:03:08,2022-10-19 00:03:08-06:00,Iridium,46.75656,-113.97787,1535,3.6,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 16:00:39,2022-10-17 10:00:39,2022-10-19 6:03:08,2022-10-19 00:03:08-06:00,Iridium,46.75669,-113.97865,1510,3.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-17 15:00:27,2022-10-17 9:00:27,2022-10-19 6:03:08,2022-10-19 00:03:08-06:00,Iridium,46.75661,-113.97909,1557,3,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2022-10-17 14:00:09,2022-10-17 8:00:09,2022-10-17 14:01:06,2022-10-17 08:01:06-06:00,Iridium,46.75658,-113.97858,1529,2.8,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2022-10-17 13:00:37,2022-10-17 7:00:37,2022-10-17 14:01:06,2022-10-17 08:01:06-06:00,Iridium,46.75662,-113.97866,1514,1.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-17 12:00:10,2022-10-17 6:00:10,2022-10-17 14:01:06,2022-10-17 08:01:06-06:00,Iridium,46.75661,-113.97865,1523,1.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-17 11:00:39,2022-10-17 5:00:39,2022-10-17 14:01:06,2022-10-17 08:01:06-06:00,Iridium,46.75659,-113.97866,1504,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-17 10:00:14,2022-10-17 4:00:14,2022-10-17 14:01:17,2022-10-17 08:01:17-06:00,Iridium,46.75655,-113.97846,1535,4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40879
40879,2022-10-17 9:00:12,2022-10-17 3:00:12,2022-10-17 14:01:17,2022-10-17 08:01:17-06:00,Iridium,46.75674,-113.97879,1496,3.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40879
40879,2022-10-17 8:00:07,2022-10-17 2:00:07,2022-10-17 14:01:17,2022-10-17 08:01:17-06:00,Iridium,46.75651,-113.97857,1510,2.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 7:00:40,2022-10-17 1:00:40,2022-10-17 14:01:17,2022-10-17 08:01:17-06:00,Iridium,46.75678,-113.97864,1503,2.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 6:00:38,2022-10-17 0:00:38,2022-10-17 14:01:33,2022-10-17 08:01:33-06:00,Iridium,46.7566,-113.9787,1511,2.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 5:01:08,2022-10-16 23:01:08,2022-10-17 14:01:33,2022-10-17 08:01:33-06:00,Iridium,46.75663,-113.97858,1543,3,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 4:00:40,2022-10-16 22:00:40,2022-10-17 14:01:33,2022-10-17 08:01:33-06:00,Iridium,46.75685,-113.97857,1537,7.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 3:00:38,2022-10-16 21:00:38,2022-10-17 14:01:33,2022-10-17 08:01:33-06:00,Iridium,46.75665,-113.97885,1528,2.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 2:00:09,2022-10-16 20:00:09,2022-10-17 14:01:41,2022-10-17 08:01:41-06:00,Iridium,46.75661,-113.9787,1518,4.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 1:02:08,2022-10-16 19:02:08,2022-10-17 14:01:41,2022-10-17 08:01:41-06:00,Iridium,46.75551,-113.98104,1441,2.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2022-10-17 0:00:14,2022-10-16 18:00:14,2022-10-17 14:01:41,2022-10-17 08:01:41-06:00,Iridium,46.75501,-113.98324,1427,2.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2022-10-16 23:00:58,2022-10-16 17:00:58,2022-10-17 14:01:41,2022-10-17 08:01:41-06:00,Iridium,46.75479,-113.98336,1420,3,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40879
40879,2022-10-16 22:00:56,2022-10-16 16:00:56,2022-10-16 22:02:10,2022-10-16 16:02:10-06:00,Iridium,46.75162,-113.98905,1350,3.6,3D Validated,Nothing Detected,31,3.28,3.6,Animal with Collar 40879
40879,2022-10-16 21:00:11,2022-10-16 15:00:11,2022-10-16 22:02:10,2022-10-16 16:02:10-06:00,Iridium,46.75814,-113.99,1545,6.2,3D Validated,Nothing Detected,31,3.28,3.6,Animal with Collar 40879
40879,2022-10-16 20:00:07,2022-10-16 14:00:07,2022-10-16 22:02:10,2022-10-16 16:02:10-06:00,Iridium,46.76125,-113.97807,1637,1.8,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40879
40879,2022-10-16 19:00:40,2022-10-16 13:00:40,2022-10-16 22:02:10,2022-10-16 16:02:10-06:00,Iridium,46.76228,-113.97265,1573,1.8,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40879
40879,2022-10-16 18:00:40,2022-10-16 12:00:40,2022-10-17 14:01:50,2022-10-17 08:01:50-06:00,Iridium,46.76383,-113.96777,1600,2.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2022-10-16 17:00:11,2022-10-16 11:00:11,2022-10-17 14:01:50,2022-10-17 08:01:50-06:00,Iridium,46.76293,-113.96906,1615,2.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2022-10-16 16:00:40,2022-10-16 10:00:40,2022-10-17 14:01:50,2022-10-17 08:01:50-06:00,Iridium,46.763,-113.96912,1613,3.4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2022-10-16 15:00:16,2022-10-16 9:00:16,2022-10-17 14:01:50,2022-10-17 08:01:50-06:00,Iridium,46.76317,-113.96915,1606,2.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-16 14:00:38,2022-10-16 8:00:38,2022-10-19 6:03:16,2022-10-19 00:03:16-06:00,Iridium,46.76297,-113.96904,1603,2.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-16 13:00:40,2022-10-16 7:00:40,2022-10-19 6:03:16,2022-10-19 00:03:16-06:00,Iridium,46.76276,-113.96912,1578,7.4,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40879
40879,2022-10-16 12:00:14,2022-10-16 6:00:14,2022-10-19 6:03:16,2022-10-19 00:03:16-06:00,Iridium,46.76294,-113.96905,1606,4.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-16 11:00:38,2022-10-16 5:00:38,2022-10-19 6:03:16,2022-10-19 00:03:16-06:00,Iridium,46.76292,-113.96911,1588,3,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-16 10:00:20,2022-10-16 4:00:20,2022-10-19 6:03:25,2022-10-19 00:03:25-06:00,Iridium,46.76289,-113.9686,1655,7.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40879
40879,2022-10-16 9:00:36,2022-10-16 3:00:36,2022-10-19 6:03:25,2022-10-19 00:03:25-06:00,Iridium,46.76289,-113.96899,1613,2.2,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40879
40879,2022-10-16 8:00:40,2022-10-16 2:00:40,2022-10-19 6:03:25,2022-10-19 00:03:25-06:00,Iridium,46.76297,-113.96909,1605,2.6,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2022-10-16 7:00:39,2022-10-16 1:00:39,2022-10-19 6:03:25,2022-10-19 00:03:25-06:00,Iridium,46.76294,-113.96912,1594,3.4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40879
40879,2022-10-16 6:00:10,2022-10-16 0:00:10,2022-10-16 6:00:36,2022-10-16 00:00:36-06:00,Iridium,46.76292,-113.96909,1605,2.4,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
