Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40879,2024-06-11 16:00:40,2024-06-11 10:00:40-06:00,2024-06-11 17:00:33,2024-06-11 11:00:33-06:00,Iridium,46.74972,-113.95853,1596,2.8,3D Valid,Nothing Detected,25,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 15:00:10,2024-06-11 09:00:10-06:00,2024-06-11 17:00:33,2024-06-11 11:00:33-06:00,Iridium,46.74970,-113.95847,1593,2.2,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40879
40879,2024-06-11 14:00:38,2024-06-11 08:00:38-06:00,2024-06-11 17:00:33,2024-06-11 11:00:33-06:00,Iridium,46.74968,-113.95850,1598,2,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 13:00:56,2024-06-11 07:00:56-06:00,2024-06-11 17:00:45,2024-06-11 11:00:45-06:00,Iridium,46.74969,-113.95848,1605,4.4,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 12:00:11,2024-06-11 06:00:11-06:00,2024-06-11 17:00:45,2024-06-11 11:00:45-06:00,Iridium,46.74970,-113.95850,1601,2.8,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40879
40879,2024-06-11 11:00:40,2024-06-11 05:00:40-06:00,2024-06-11 17:00:45,2024-06-11 11:00:45-06:00,Iridium,46.74973,-113.95851,1589,3.4,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 10:01:10,2024-06-11 04:01:10-06:00,2024-06-11 17:00:45,2024-06-11 11:00:45-06:00,Iridium,46.74956,-113.95837,1574,3.6,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 09:00:41,2024-06-11 03:00:41-06:00,2024-06-11 17:01:01,2024-06-11 11:01:01-06:00,Iridium,46.74969,-113.95854,1583,2.4,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 07:00:25,2024-06-11 01:00:25-06:00,2024-06-11 17:01:01,2024-06-11 11:01:01-06:00,Iridium,46.74979,-113.95837,1617,4.4,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 06:00:40,2024-06-11 00:00:40-06:00,2024-06-11 17:01:01,2024-06-11 11:01:01-06:00,Iridium,46.74977,-113.95853,1604,4,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 05:00:38,2024-06-10 23:00:38-06:00,2024-06-11 05:01:25,2024-06-10 23:01:25-06:00,Iridium,46.74976,-113.95856,1595,5.2,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 04:00:38,2024-06-10 22:00:38-06:00,2024-06-11 05:01:25,2024-06-10 23:01:25-06:00,Iridium,46.74976,-113.95924,1594,2.4,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2024-06-11 03:00:11,2024-06-10 21:00:11-06:00,2024-06-11 05:01:25,2024-06-10 23:01:25-06:00,Iridium,46.74971,-113.95856,1573,3.2,3D Valid,Nothing Detected,23,3.36,3.6,Animal with Collar 40879
40879,2024-06-11 02:00:38,2024-06-10 20:00:38-06:00,2024-06-11 05:01:25,2024-06-10 23:01:25-06:00,Iridium,46.74976,-113.95853,1603,2.2,3D Valid,Nothing Detected,24,3.36,3.6,Animal with Collar 40879
40879,2024-06-11 01:00:09,2024-06-10 19:00:09-06:00,2024-06-11 01:01:07,2024-06-10 19:01:07-06:00,Iridium,46.74990,-113.95847,1619,3.6,3D Valid,Nothing Detected,24,3.36,3.6,Animal with Collar 40879
40879,2024-06-11 00:00:40,2024-06-10 18:00:40-06:00,2024-06-11 01:01:07,2024-06-10 19:01:07-06:00,Iridium,46.74970,-113.95847,1596,2.4,3D Valid,Nothing Detected,23,3.36,3.6,Animal with Collar 40879
40879,2024-06-10 23:00:16,2024-06-10 17:00:16-06:00,2024-06-11 01:01:07,2024-06-10 19:01:07-06:00,Iridium,46.74968,-113.95847,1600,2.8,3D Valid,Nothing Detected,27,3.36,3.6,Animal with Collar 40879
40879,2024-06-10 22:01:02,2024-06-10 16:01:02-06:00,2024-06-11 01:01:07,2024-06-10 19:01:07-06:00,Iridium,46.74840,-113.95973,1665,3.8,3D Valid,Nothing Detected,31,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 21:00:40,2024-06-10 15:00:40-06:00,2024-06-10 21:02:17,2024-06-10 15:02:17-06:00,Iridium,46.74870,-113.95886,1651,5,3D Valid,Nothing Detected,30,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 20:00:11,2024-06-10 14:00:11-06:00,2024-06-10 21:02:17,2024-06-10 15:02:17-06:00,Iridium,46.74502,-113.95739,1621,7,3D Valid,Nothing Detected,24,3.36,3.6,Animal with Collar 40879
40879,2024-06-10 19:00:38,2024-06-10 13:00:38-06:00,2024-06-10 21:02:17,2024-06-10 15:02:17-06:00,Iridium,46.74508,-113.95762,1593,3.4,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 18:00:09,2024-06-10 12:00:09-06:00,2024-06-10 21:02:17,2024-06-10 15:02:17-06:00,Iridium,46.74499,-113.95754,1581,3.6,3D Valid,Nothing Detected,29,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 17:00:40,2024-06-10 11:00:40-06:00,2024-06-10 17:01:16,2024-06-10 11:01:16-06:00,Iridium,46.74321,-113.95919,1539,3.2,3D Valid,Nothing Detected,34,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 16:00:38,2024-06-10 10:00:38-06:00,2024-06-10 17:01:16,2024-06-10 11:01:16-06:00,Iridium,46.74701,-113.96800,1443,3.4,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 15:00:09,2024-06-10 09:00:09-06:00,2024-06-10 17:01:16,2024-06-10 11:01:16-06:00,Iridium,46.74685,-113.97986,1380,3.2,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 14:00:38,2024-06-10 08:00:38-06:00,2024-06-10 17:01:16,2024-06-10 11:01:16-06:00,Iridium,46.74705,-113.98671,1310,3,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 13:00:40,2024-06-10 07:00:40-06:00,2024-06-10 17:01:24,2024-06-10 11:01:24-06:00,Iridium,46.74606,-113.98930,1260,2,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 12:00:38,2024-06-10 06:00:38-06:00,2024-06-10 17:01:24,2024-06-10 11:01:24-06:00,Iridium,46.74607,-113.98923,1287,4.8,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 11:00:16,2024-06-10 05:00:16-06:00,2024-06-10 17:01:24,2024-06-10 11:01:24-06:00,Iridium,46.74575,-113.98940,1235,4.2,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40879
40879,2024-06-10 10:00:40,2024-06-10 04:00:40-06:00,2024-06-10 17:01:24,2024-06-10 11:01:24-06:00,Iridium,46.74607,-113.98915,1236,2.8,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 09:00:38,2024-06-10 03:00:38-06:00,2024-06-10 17:01:36,2024-06-10 11:01:36-06:00,Iridium,46.74599,-113.98908,1229,4,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2024-06-10 08:01:08,2024-06-10 02:01:08-06:00,2024-06-10 17:01:36,2024-06-10 11:01:36-06:00,Iridium,46.74598,-113.98911,1226,2.6,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 07:00:48,2024-06-10 01:00:48-06:00,2024-06-10 17:01:36,2024-06-10 11:01:36-06:00,Iridium,46.74606,-113.98940,1237,3.8,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 06:01:10,2024-06-10 00:01:10-06:00,2024-06-10 17:01:36,2024-06-10 11:01:36-06:00,Iridium,46.74606,-113.98907,1233,3.8,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 05:00:40,2024-06-09 23:00:40-06:00,2024-06-10 17:02:08,2024-06-10 11:02:08-06:00,Iridium,46.74604,-113.98914,1218,5,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 04:00:11,2024-06-09 22:00:11-06:00,2024-06-10 17:02:08,2024-06-10 11:02:08-06:00,Iridium,46.74727,-113.98866,1212,3.8,3D Valid,Nothing Detected,19,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 03:00:08,2024-06-09 21:00:08-06:00,2024-06-10 17:02:08,2024-06-10 11:02:08-06:00,Iridium,46.74262,-113.99146,1348,2,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40879
40879,2024-06-10 02:00:39,2024-06-09 20:00:39-06:00,2024-06-10 17:02:08,2024-06-10 11:02:08-06:00,Iridium,46.74207,-113.99197,1328,1.4,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2024-06-10 01:00:15,2024-06-09 19:00:15-06:00,2024-06-10 01:00:35,2024-06-09 19:00:35-06:00,Iridium,46.74123,-113.99101,1295,2.4,3D Valid,Nothing Detected,25,3.36,3.6,Animal with Collar 40879
40879,2024-06-10 00:00:08,2024-06-09 18:00:08-06:00,2024-06-10 01:00:35,2024-06-09 19:00:35-06:00,Iridium,46.74044,-113.99110,1252,2.6,3D Valid,Nothing Detected,27,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 23:00:40,2024-06-09 17:00:40-06:00,2024-06-10 01:00:35,2024-06-09 19:00:35-06:00,Iridium,46.73714,-113.98220,1262,2.6,3D Valid,Nothing Detected,31,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 22:00:39,2024-06-09 16:00:39-06:00,2024-06-10 01:00:35,2024-06-09 19:00:35-06:00,Iridium,46.73842,-113.97864,1238,3,3D Valid,Nothing Detected,29,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 21:00:09,2024-06-09 15:00:09-06:00,2024-06-09 21:00:34,2024-06-09 15:00:34-06:00,Iridium,46.73831,-113.97960,1055,5.8,3D Valid,Nothing Detected,28,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 20:00:09,2024-06-09 14:00:09-06:00,2024-06-09 21:00:34,2024-06-09 15:00:34-06:00,Iridium,46.73847,-113.97846,1257,3.2,3D Valid,Nothing Detected,39,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 19:00:40,2024-06-09 13:00:40-06:00,2024-06-09 21:00:34,2024-06-09 15:00:34-06:00,Iridium,46.74456,-113.98119,1387,2,3D Valid,Nothing Detected,40,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 18:00:10,2024-06-09 12:00:10-06:00,2024-06-09 21:00:34,2024-06-09 15:00:34-06:00,Iridium,46.74663,-113.97790,1430,2.8,3D Valid,Nothing Detected,26,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 17:00:38,2024-06-09 11:00:38-06:00,2024-06-09 17:01:21,2024-06-09 11:01:21-06:00,Iridium,46.74680,-113.97801,1443,4.6,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 16:00:38,2024-06-09 10:00:38-06:00,2024-06-09 17:01:21,2024-06-09 11:01:21-06:00,Iridium,46.74574,-113.97786,1428,2.4,3D Valid,Nothing Detected,24,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 15:00:09,2024-06-09 09:00:09-06:00,2024-06-09 17:01:21,2024-06-09 11:01:21-06:00,Iridium,46.74544,-113.97792,1428,3.2,3D Valid,Nothing Detected,22,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 14:00:39,2024-06-09 08:00:39-06:00,2024-06-09 17:01:21,2024-06-09 11:01:21-06:00,Iridium,46.74435,-113.97611,1468,3,3D Valid,Nothing Detected,23,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 13:00:09,2024-06-09 07:00:09-06:00,2024-06-09 13:00:34,2024-06-09 07:00:34-06:00,Iridium,46.74480,-113.97342,1483,3.8,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 12:00:09,2024-06-09 06:00:09-06:00,2024-06-09 13:00:34,2024-06-09 07:00:34-06:00,Iridium,46.74244,-113.96800,1449,2.6,3D Valid,Nothing Detected,16,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 11:00:40,2024-06-09 05:00:40-06:00,2024-06-09 13:00:34,2024-06-09 07:00:34-06:00,Iridium,46.73985,-113.96706,1473,2,3D Valid,Nothing Detected,17,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 10:00:09,2024-06-09 04:00:09-06:00,2024-06-09 13:00:34,2024-06-09 07:00:34-06:00,Iridium,46.73985,-113.96832,1431,1.6,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 09:00:38,2024-06-09 03:00:38-06:00,2024-06-09 09:02:06,2024-06-09 03:02:06-06:00,Iridium,46.73989,-113.96828,1430,2.4,3D Valid,Nothing Detected,18,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 08:01:09,2024-06-09 02:01:09-06:00,2024-06-09 09:02:06,2024-06-09 03:02:06-06:00,Iridium,46.74001,-113.96827,1431,2.6,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 07:00:40,2024-06-09 01:00:40-06:00,2024-06-09 09:02:06,2024-06-09 03:02:06-06:00,Iridium,46.73999,-113.96827,1445,3.6,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 06:00:38,2024-06-09 00:00:38-06:00,2024-06-09 09:02:06,2024-06-09 03:02:06-06:00,Iridium,46.73992,-113.96830,1435,2.4,3D Valid,Nothing Detected,21,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 05:00:09,2024-06-08 23:00:09-06:00,2024-06-09 05:00:32,2024-06-08 23:00:32-06:00,Iridium,46.73907,-113.97179,1415,2.2,3D Valid,Nothing Detected,23,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 04:00:38,2024-06-08 22:00:38-06:00,2024-06-09 05:00:32,2024-06-08 23:00:32-06:00,Iridium,46.73593,-113.97058,1391,2,3D Valid,Nothing Detected,24,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 03:00:08,2024-06-08 21:00:08-06:00,2024-06-09 05:00:32,2024-06-08 23:00:32-06:00,Iridium,46.73869,-113.96583,1493,3.4,3D Valid,Nothing Detected,26,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 02:00:40,2024-06-08 20:00:40-06:00,2024-06-09 05:00:32,2024-06-08 23:00:32-06:00,Iridium,46.73602,-113.96667,1412,3,3D Valid,Nothing Detected,28,3.28,3.6,Animal with Collar 40879
40879,2024-06-09 01:00:09,2024-06-08 19:00:09-06:00,2024-06-09 05:00:42,2024-06-08 23:00:42-06:00,Iridium,46.73408,-113.96896,1283,3.6,3D Valid,Nothing Detected,29,3.36,3.6,Animal with Collar 40879
40879,2024-06-09 00:00:34,2024-06-08 18:00:34-06:00,2024-06-09 05:00:42,2024-06-08 23:00:42-06:00,Iridium,46.73327,-113.97260,1266,2.6,3D Valid,Nothing Detected,31,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 23:00:38,2024-06-08 17:00:38-06:00,2024-06-09 05:00:42,2024-06-08 23:00:42-06:00,Iridium,46.73372,-113.97564,1268,3.6,3D Valid,Nothing Detected,31,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 22:00:46,2024-06-08 16:00:46-06:00,2024-06-09 05:00:42,2024-06-08 23:00:42-06:00,Iridium,46.73517,-113.97622,1273,2,3D Valid,Nothing Detected,36,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 21:00:38,2024-06-08 15:00:38-06:00,2024-06-09 05:01:05,2024-06-08 23:01:05-06:00,Iridium,46.73765,-113.97948,1227,2.4,3D Valid,Nothing Detected,34,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 20:00:39,2024-06-08 14:00:39-06:00,2024-06-09 05:01:05,2024-06-08 23:01:05-06:00,Iridium,46.73873,-113.98302,1211,6.4,3D Valid,Nothing Detected,30,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 19:00:20,2024-06-08 13:00:20-06:00,2024-06-09 05:01:05,2024-06-08 23:01:05-06:00,Iridium,46.73853,-113.98264,1315,7.8,3D Valid,Nothing Detected,35,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 18:00:40,2024-06-08 12:00:40-06:00,2024-06-09 05:01:05,2024-06-08 23:01:05-06:00,Iridium,46.74439,-113.98645,1319,2.6,3D Valid,Nothing Detected,28,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 17:00:21,2024-06-08 11:00:21-06:00,2024-06-09 05:01:25,2024-06-08 23:01:25-06:00,Iridium,46.74429,-113.98651,1335,3.6,3D Valid,Nothing Detected,40,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 16:00:40,2024-06-08 10:00:40-06:00,2024-06-09 05:01:25,2024-06-08 23:01:25-06:00,Iridium,46.74307,-113.98724,1301,1.8,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 15:00:10,2024-06-08 09:00:10-06:00,2024-06-09 05:01:25,2024-06-08 23:01:25-06:00,Iridium,46.74162,-113.98783,1276,2.8,3D Valid,Nothing Detected,23,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 14:01:08,2024-06-08 08:01:08-06:00,2024-06-09 05:01:25,2024-06-08 23:01:25-06:00,Iridium,46.74026,-113.98332,1221,3.6,3D Valid,Nothing Detected,15,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 13:00:35,2024-06-08 07:00:35-06:00,2024-06-08 13:01:27,2024-06-08 07:01:27-06:00,Iridium,46.74033,-113.98338,1213,4.2,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 12:00:10,2024-06-08 06:00:10-06:00,2024-06-08 13:01:27,2024-06-08 07:01:27-06:00,Iridium,46.74020,-113.98322,1244,3.6,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 11:00:36,2024-06-08 05:00:36-06:00,2024-06-08 13:01:27,2024-06-08 07:01:27-06:00,Iridium,46.74038,-113.98336,1239,2.2,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 10:00:19,2024-06-08 04:00:19-06:00,2024-06-08 13:01:27,2024-06-08 07:01:27-06:00,Iridium,46.73990,-113.98340,1281,2.4,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 09:00:38,2024-06-08 03:00:38-06:00,2024-06-08 09:01:16,2024-06-08 03:01:16-06:00,Iridium,46.74023,-113.98347,1238,2.4,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 08:00:39,2024-06-08 02:00:39-06:00,2024-06-08 09:01:16,2024-06-08 03:01:16-06:00,Iridium,46.74026,-113.98312,1271,5.6,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 07:00:38,2024-06-08 01:00:38-06:00,2024-06-08 09:01:16,2024-06-08 03:01:16-06:00,Iridium,46.74016,-113.98338,1253,2.2,3D Valid,Nothing Detected,21,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 06:00:38,2024-06-08 00:00:38-06:00,2024-06-08 09:01:16,2024-06-08 03:01:16-06:00,Iridium,46.74034,-113.98328,1254,6.6,3D Valid,Nothing Detected,18,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 05:00:14,2024-06-07 23:00:14-06:00,2024-06-08 05:00:36,2024-06-07 23:00:36-06:00,Iridium,46.73937,-113.98324,1207,4.6,3D Valid,Nothing Detected,20,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 04:00:40,2024-06-07 22:00:40-06:00,2024-06-08 05:00:36,2024-06-07 23:00:36-06:00,Iridium,46.74053,-113.99142,1262,2,3D Valid,Nothing Detected,22,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 03:00:08,2024-06-07 21:00:08-06:00,2024-06-08 05:00:36,2024-06-07 23:00:36-06:00,Iridium,46.74218,-113.99111,1339,3.8,3D Valid,Nothing Detected,25,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 02:00:38,2024-06-07 20:00:38-06:00,2024-06-08 05:00:36,2024-06-07 23:00:36-06:00,Iridium,46.74605,-113.99018,1233,3.4,3D Valid,Nothing Detected,28,3.28,3.6,Animal with Collar 40879
40879,2024-06-08 01:00:40,2024-06-07 19:00:40-06:00,2024-06-08 01:01:27,2024-06-07 19:01:27-06:00,Iridium,46.74868,-113.99683,1305,2.8,3D Valid,Nothing Detected,25,3.36,3.6,Animal with Collar 40879
40879,2024-06-08 00:00:23,2024-06-07 18:00:23-06:00,2024-06-08 01:01:27,2024-06-07 19:01:27-06:00,Iridium,46.74997,-113.99822,1303,3.8,3D Valid,Nothing Detected,24,3.36,3.6,Animal with Collar 40879
40879,2024-06-07 23:00:11,2024-06-07 17:00:11-06:00,2024-06-08 01:01:27,2024-06-07 19:01:27-06:00,Iridium,46.75015,-113.99766,1277,3.8,3D Valid,Nothing Detected,27,3.36,3.6,Animal with Collar 40879
40879,2024-06-07 22:00:40,2024-06-07 16:00:40-06:00,2024-06-08 01:01:27,2024-06-07 19:01:27-06:00,Iridium,46.74965,-113.99979,1340,1.8,3D Valid,Nothing Detected,43,3.36,3.6,Animal with Collar 40879
40879,2024-06-07 21:00:10,2024-06-07 15:00:10-06:00,2024-06-08 01:01:34,2024-06-07 19:01:34-06:00,Iridium,46.74891,-113.99988,1337,2.6,3D Valid,Nothing Detected,27,3.36,3.6,Animal with Collar 40879
40879,2024-06-07 20:00:39,2024-06-07 14:00:39-06:00,2024-06-08 01:01:34,2024-06-07 19:01:34-06:00,Iridium,46.74892,-113.99992,1334,2.4,3D Valid,Nothing Detected,29,3.28,3.6,Animal with Collar 40879
40879,2024-06-07 19:00:37,2024-06-07 13:00:37-06:00,2024-06-08 01:01:34,2024-06-07 19:01:34-06:00,Iridium,46.74892,-113.99999,1347,2.6,3D Valid,Nothing Detected,37,3.36,3.6,Animal with Collar 40879
40879,2024-06-07 18:00:38,2024-06-07 12:00:38-06:00,2024-06-08 01:01:34,2024-06-07 19:01:34-06:00,Iridium,46.74994,-114.00059,1375,2.8,3D Valid,Nothing Detected,39,3.28,3.6,Animal with Collar 40879
40879,2024-06-07 17:00:09,2024-06-07 11:00:09-06:00,2024-06-07 17:00:37,2024-06-07 11:00:37-06:00,Iridium,46.75108,-114.00070,1446,7.2,3D Valid,Nothing Detected,36,3.36,3.6,Animal with Collar 40879
40879,2024-06-07 16:00:33,2024-06-07 10:00:33-06:00,2024-06-07 17:00:37,2024-06-07 11:00:37-06:00,Iridium,46.75413,-113.99762,1365,2.8,3D Valid,Nothing Detected,25,3.28,3.6,Animal with Collar 40879
40879,2024-06-07 15:00:09,2024-06-07 09:00:09-06:00,2024-06-07 17:00:37,2024-06-07 11:00:37-06:00,Iridium,46.75148,-113.99471,1343,3.6,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40879
