Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40911,2024-11-05 12:00:36,2024-11-05 05:00:36-07:00,2024-11-05 12:01:11,2024-11-05 05:01:11-07:00,Iridium,46.74707,-113.95718,1572,2.4,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 11:00:16,2024-11-05 04:00:16-07:00,2024-11-05 12:01:11,2024-11-05 05:01:11-07:00,Iridium,46.74688,-113.95713,1640,2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 10:00:38,2024-11-05 03:00:38-07:00,2024-11-05 12:01:11,2024-11-05 05:01:11-07:00,Iridium,46.74707,-113.95720,1566,2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 09:00:10,2024-11-05 02:00:10-07:00,2024-11-05 12:01:11,2024-11-05 05:01:11-07:00,Iridium,46.74670,-113.95694,1610,4,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40911
40911,2024-11-05 08:00:38,2024-11-05 01:00:38-07:00,2024-11-05 08:01:29,2024-11-05 01:01:29-07:00,Iridium,46.74706,-113.95724,1578,5,3D Valid,Nothing Detected,8,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 07:00:11,2024-11-05 00:00:11-07:00,2024-11-05 08:01:29,2024-11-05 01:01:29-07:00,Iridium,46.74719,-113.95727,1578,3.2,3D Valid,Nothing Detected,8,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 06:00:38,2024-11-04 23:00:38-07:00,2024-11-05 08:01:29,2024-11-05 01:01:29-07:00,Iridium,46.74603,-113.95766,1587,2.2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 05:00:45,2024-11-04 22:00:45-07:00,2024-11-05 08:01:29,2024-11-05 01:01:29-07:00,Iridium,46.74447,-113.95545,1547,3.2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 04:02:04,2024-11-04 21:02:04-07:00,2024-11-05 08:01:37,2024-11-05 01:01:37-07:00,Iridium,46.74451,-113.95368,1493,5.4,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 03:00:16,2024-11-04 20:00:16-07:00,2024-11-05 08:01:37,2024-11-05 01:01:37-07:00,Iridium,46.74431,-113.95280,1489,2.2,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 02:00:09,2024-11-04 19:00:09-07:00,2024-11-05 08:01:37,2024-11-05 01:01:37-07:00,Iridium,46.74440,-113.95291,1486,2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 01:00:38,2024-11-04 18:00:38-07:00,2024-11-05 08:01:37,2024-11-05 01:01:37-07:00,Iridium,46.74441,-113.95358,1492,2.8,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40911
40911,2024-11-05 00:00:12,2024-11-04 17:00:12-07:00,2024-11-05 08:01:47,2024-11-05 01:01:47-07:00,Iridium,46.74511,-113.95469,1491,2.6,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 23:00:10,2024-11-04 16:00:10-07:00,2024-11-05 08:01:47,2024-11-05 01:01:47-07:00,Iridium,46.74589,-113.95469,1469,2.8,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 22:00:37,2024-11-04 15:00:37-07:00,2024-11-05 08:01:47,2024-11-05 01:01:47-07:00,Iridium,46.74599,-113.95386,1443,2.6,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 21:00:17,2024-11-04 14:00:17-07:00,2024-11-05 08:01:47,2024-11-05 01:01:47-07:00,Iridium,46.74595,-113.95409,1469,4.8,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 20:00:36,2024-11-04 13:00:36-07:00,2024-11-05 08:02:16,2024-11-05 01:02:16-07:00,Iridium,46.74562,-113.95426,1457,4.8,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 19:00:36,2024-11-04 12:00:36-07:00,2024-11-05 08:02:16,2024-11-05 01:02:16-07:00,Iridium,46.74569,-113.95385,1439,5.2,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 18:00:37,2024-11-04 11:00:37-07:00,2024-11-05 08:02:16,2024-11-05 01:02:16-07:00,Iridium,46.74576,-113.95391,1453,2.4,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 17:00:10,2024-11-04 10:00:10-07:00,2024-11-05 08:02:16,2024-11-05 01:02:16-07:00,Iridium,46.74571,-113.95353,1436,3.8,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 16:00:38,2024-11-04 09:00:38-07:00,2024-11-05 08:03:07,2024-11-05 01:03:07-07:00,Iridium,46.74558,-113.95366,1439,5.6,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 15:00:13,2024-11-04 08:00:13-07:00,2024-11-05 08:03:07,2024-11-05 01:03:07-07:00,Iridium,46.74513,-113.95357,1429,3.6,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 14:00:38,2024-11-04 07:00:38-07:00,2024-11-05 08:03:07,2024-11-05 01:03:07-07:00,Iridium,46.74538,-113.95343,1452,1.8,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-11-04 13:00:10,2024-11-04 06:00:10-07:00,2024-11-05 08:03:07,2024-11-05 01:03:07-07:00,Iridium,46.74538,-113.95342,1446,3.2,3D Valid,Nothing Detected,9,3.44,3.68,Animal with Collar 40911
40911,2024-11-03 12:00:17,2024-11-03 05:00:17-07:00,2024-11-03 12:02:03,2024-11-03 05:02:03-07:00,Iridium,46.74722,-113.95676,1572,3,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-11-03 11:00:12,2024-11-03 04:00:12-07:00,2024-11-03 12:02:03,2024-11-03 05:02:03-07:00,Iridium,46.74681,-113.95686,1529,3.6,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-11-03 10:00:37,2024-11-03 03:00:37-07:00,2024-11-03 12:02:03,2024-11-03 05:02:03-07:00,Iridium,46.74660,-113.95679,1590,3,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-03 09:00:14,2024-11-03 02:00:14-07:00,2024-11-03 12:02:03,2024-11-03 05:02:03-07:00,Iridium,46.74691,-113.95670,1536,3.6,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40911
40911,2024-11-03 08:00:10,2024-11-03 01:00:10-07:00,2024-11-03 12:02:24,2024-11-03 05:02:24-07:00,Iridium,46.74681,-113.95682,1530,2.4,3D Valid,Nothing Detected,9,3.44,3.6,Animal with Collar 40911
40911,2024-11-03 07:00:36,2024-11-03 01:00:36-06:00,2024-11-03 12:02:24,2024-11-03 05:02:24-07:00,Iridium,46.74675,-113.95686,1550,2,3D Valid,Nothing Detected,7,3.44,3.68,Animal with Collar 40911
40911,2024-11-03 06:00:36,2024-11-03 00:00:36-06:00,2024-11-03 12:02:24,2024-11-03 05:02:24-07:00,Iridium,46.74680,-113.95688,1545,2.2,3D Valid,Nothing Detected,8,3.44,3.6,Animal with Collar 40911
40911,2024-11-03 05:00:09,2024-11-02 23:00:09-06:00,2024-11-03 12:02:24,2024-11-03 05:02:24-07:00,Iridium,46.74694,-113.95682,1539,2,3D Valid,Nothing Detected,9,3.44,3.68,Animal with Collar 40911
40911,2024-11-03 04:00:36,2024-11-02 22:00:36-06:00,2024-11-03 12:02:31,2024-11-03 05:02:31-07:00,Iridium,46.74678,-113.95684,1572,2.4,3D Valid,Nothing Detected,6,3.44,3.68,Animal with Collar 40911
40911,2024-11-03 03:00:36,2024-11-02 21:00:36-06:00,2024-11-03 12:02:31,2024-11-03 05:02:31-07:00,Iridium,46.74677,-113.95684,1536,2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-03 02:00:09,2024-11-02 20:00:09-06:00,2024-11-03 12:02:31,2024-11-03 05:02:31-07:00,Iridium,46.74679,-113.95665,1535,3,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-11-03 01:00:10,2024-11-02 19:00:10-06:00,2024-11-03 12:02:31,2024-11-03 05:02:31-07:00,Iridium,46.74643,-113.95753,1567,3.6,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-03 00:00:38,2024-11-02 18:00:38-06:00,2024-11-03 12:02:42,2024-11-03 05:02:42-07:00,Iridium,46.74607,-113.95771,1580,1.6,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 23:00:15,2024-11-02 17:00:15-06:00,2024-11-03 12:02:42,2024-11-03 05:02:42-07:00,Iridium,46.74693,-113.95789,1572,4.2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 22:00:54,2024-11-02 16:00:54-06:00,2024-11-03 12:02:42,2024-11-03 05:02:42-07:00,Iridium,46.74731,-113.95908,1612,9.4,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 21:00:11,2024-11-02 15:00:11-06:00,2024-11-03 12:02:42,2024-11-03 05:02:42-07:00,Iridium,46.74715,-113.95937,1626,2.6,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 20:01:06,2024-11-02 14:01:06-06:00,2024-11-03 12:02:53,2024-11-03 05:02:53-07:00,Iridium,46.74723,-113.95949,1623,3.8,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 19:00:37,2024-11-02 13:00:37-06:00,2024-11-03 12:02:53,2024-11-03 05:02:53-07:00,Iridium,46.74701,-113.95911,1610,4.6,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 18:00:21,2024-11-02 12:00:21-06:00,2024-11-03 12:02:53,2024-11-03 05:02:53-07:00,Iridium,46.74712,-113.95850,1615,4.2,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 17:00:18,2024-11-02 11:00:18-06:00,2024-11-03 12:02:53,2024-11-03 05:02:53-07:00,Iridium,46.74735,-113.95820,1630,6,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 16:00:37,2024-11-02 10:00:37-06:00,2024-11-02 16:02:17,2024-11-02 10:02:17-06:00,Iridium,46.74741,-113.95824,1604,2,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 15:00:12,2024-11-02 09:00:12-06:00,2024-11-02 16:02:17,2024-11-02 10:02:17-06:00,Iridium,46.74753,-113.95831,1600,3.6,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 14:00:12,2024-11-02 08:00:12-06:00,2024-11-02 16:02:17,2024-11-02 10:02:17-06:00,Iridium,46.74738,-113.95837,1627,4,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 13:00:38,2024-11-02 07:00:38-06:00,2024-11-02 16:02:17,2024-11-02 10:02:17-06:00,Iridium,46.74748,-113.95827,1620,2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 12:00:13,2024-11-02 06:00:13-06:00,2024-11-02 16:02:25,2024-11-02 10:02:25-06:00,Iridium,46.74745,-113.95825,1606,3,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 11:00:14,2024-11-02 05:00:14-06:00,2024-11-02 16:02:25,2024-11-02 10:02:25-06:00,Iridium,46.74766,-113.95857,1564,3.8,3D Valid,Nothing Detected,10,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 10:00:38,2024-11-02 04:00:38-06:00,2024-11-02 16:02:25,2024-11-02 10:02:25-06:00,Iridium,46.74742,-113.95822,1595,2,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 09:00:12,2024-11-02 03:00:12-06:00,2024-11-02 16:02:25,2024-11-02 10:02:25-06:00,Iridium,46.74750,-113.95816,1614,3.6,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 08:00:36,2024-11-02 02:00:36-06:00,2024-11-02 08:01:15,2024-11-02 02:01:15-06:00,Iridium,46.74736,-113.95898,1615,2.4,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 07:00:38,2024-11-02 01:00:38-06:00,2024-11-02 08:01:15,2024-11-02 02:01:15-06:00,Iridium,46.74695,-113.95933,1614,7.8,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 06:00:10,2024-11-02 00:00:10-06:00,2024-11-02 08:01:15,2024-11-02 02:01:15-06:00,Iridium,46.74709,-113.95973,1638,4.8,3D Valid,Nothing Detected,16,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 05:00:09,2024-11-01 23:00:09-06:00,2024-11-02 08:01:15,2024-11-02 02:01:15-06:00,Iridium,46.74635,-113.95936,1636,2.6,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 04:00:39,2024-11-01 22:00:39-06:00,2024-11-02 04:01:05,2024-11-01 22:01:05-06:00,Iridium,46.74608,-113.95965,1620,2.6,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 03:00:37,2024-11-01 21:00:37-06:00,2024-11-02 04:01:05,2024-11-01 22:01:05-06:00,Iridium,46.74498,-113.95739,1595,7,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40911
40911,2024-11-02 02:00:11,2024-11-01 20:00:11-06:00,2024-11-02 04:01:05,2024-11-01 22:01:05-06:00,Iridium,46.74433,-113.95808,1591,5,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 01:00:38,2024-11-01 19:00:38-06:00,2024-11-02 04:01:05,2024-11-01 22:01:05-06:00,Iridium,46.74435,-113.95753,1595,3.6,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40911
40911,2024-11-02 00:01:08,2024-11-01 18:01:08-06:00,2024-11-02 04:01:16,2024-11-01 22:01:16-06:00,Iridium,46.74262,-113.95569,1551,2.8,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 23:00:15,2024-11-01 17:00:15-06:00,2024-11-02 04:01:16,2024-11-01 22:01:16-06:00,Iridium,46.73920,-113.95533,1573,3.2,3D Valid,Nothing Detected,22,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 22:00:38,2024-11-01 16:00:38-06:00,2024-11-02 04:01:16,2024-11-01 22:01:16-06:00,Iridium,46.73866,-113.95534,1564,3.4,3D Valid,Nothing Detected,20,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 21:00:10,2024-11-01 15:00:10-06:00,2024-11-02 04:01:16,2024-11-01 22:01:16-06:00,Iridium,46.73814,-113.95590,1556,1.6,3D Valid,Nothing Detected,20,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 20:00:38,2024-11-01 14:00:38-06:00,2024-11-02 04:01:28,2024-11-01 22:01:28-06:00,Iridium,46.73804,-113.95589,1541,2,3D Valid,Nothing Detected,19,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 19:01:00,2024-11-01 13:01:00-06:00,2024-11-02 04:01:28,2024-11-01 22:01:28-06:00,Iridium,46.73818,-113.95525,1560,2.6,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 18:00:10,2024-11-01 12:00:10-06:00,2024-11-02 04:01:28,2024-11-01 22:01:28-06:00,Iridium,46.73819,-113.95431,1537,4.2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 17:00:10,2024-11-01 11:00:10-06:00,2024-11-02 04:01:28,2024-11-01 22:01:28-06:00,Iridium,46.73828,-113.95445,1571,3.2,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 16:00:36,2024-11-01 10:00:36-06:00,2024-11-02 08:01:24,2024-11-02 02:01:24-06:00,Iridium,46.73820,-113.95445,1541,2.2,3D Valid,Nothing Detected,13,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 15:00:36,2024-11-01 09:00:36-06:00,2024-11-02 08:01:24,2024-11-02 02:01:24-06:00,Iridium,46.73832,-113.95453,1556,2.4,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 14:00:10,2024-11-01 08:00:10-06:00,2024-11-02 08:01:24,2024-11-02 02:01:24-06:00,Iridium,46.73824,-113.95450,1539,4.4,3D Valid,Nothing Detected,9,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 13:00:38,2024-11-01 07:00:38-06:00,2024-11-02 08:01:24,2024-11-02 02:01:24-06:00,Iridium,46.73820,-113.95442,1547,2.6,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 12:00:13,2024-11-01 06:00:13-06:00,2024-11-02 08:01:47,2024-11-02 02:01:47-06:00,Iridium,46.73822,-113.95447,1539,3.2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 11:00:36,2024-11-01 05:00:36-06:00,2024-11-02 08:01:47,2024-11-02 02:01:47-06:00,Iridium,46.73825,-113.95436,1547,2.2,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40911
40911,2024-11-01 10:00:10,2024-11-01 04:00:10-06:00,2024-11-02 08:01:47,2024-11-02 02:01:47-06:00,Iridium,46.73829,-113.95445,1556,2.2,3D Valid,Nothing Detected,8,3.36,3.68,Animal with Collar 40911
40911,2024-11-01 09:00:36,2024-11-01 03:00:36-06:00,2024-11-02 08:01:47,2024-11-02 02:01:47-06:00,Iridium,46.73823,-113.95441,1538,2.2,3D Valid,Nothing Detected,8,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 08:00:10,2024-11-01 02:00:10-06:00,2024-11-02 08:01:58,2024-11-02 02:01:58-06:00,Iridium,46.73824,-113.95443,1542,2.8,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 07:01:30,2024-11-01 01:01:30-06:00,2024-11-02 08:01:58,2024-11-02 02:01:58-06:00,Iridium,46.73791,-113.95807,1473,4.2,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 06:00:13,2024-11-01 00:00:13-06:00,2024-11-02 08:01:58,2024-11-02 02:01:58-06:00,Iridium,46.74261,-113.96369,1486,3.8,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 05:00:09,2024-10-31 23:00:09-06:00,2024-11-02 08:01:58,2024-11-02 02:01:58-06:00,Iridium,46.74034,-113.96540,1495,3.6,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 04:01:39,2024-10-31 22:01:39-06:00,2024-11-02 08:02:19,2024-11-02 02:02:19-06:00,Iridium,46.74929,-113.96518,1493,5.2,3D,Nothing Detected,12,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 03:00:10,2024-10-31 21:00:10-06:00,2024-11-02 08:02:19,2024-11-02 02:02:19-06:00,Iridium,46.75697,-113.96918,1584,2.2,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 02:00:24,2024-10-31 20:00:24-06:00,2024-11-02 08:02:19,2024-11-02 02:02:19-06:00,Iridium,46.75981,-113.96394,1554,2.8,3D Valid,Nothing Detected,9,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 01:00:38,2024-10-31 19:00:38-06:00,2024-11-02 08:02:19,2024-11-02 02:02:19-06:00,Iridium,46.75985,-113.96422,1509,2.4,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40911
40911,2024-11-01 00:00:36,2024-10-31 18:00:36-06:00,2024-11-01 00:01:06,2024-10-31 18:01:06-06:00,Iridium,46.76375,-113.96401,1557,2.8,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 23:00:10,2024-10-31 17:00:10-06:00,2024-11-01 00:01:06,2024-10-31 18:01:06-06:00,Iridium,46.76528,-113.96640,1575,1.8,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 22:00:37,2024-10-31 16:00:37-06:00,2024-11-01 00:01:06,2024-10-31 18:01:06-06:00,Iridium,46.76446,-113.96741,1586,2.8,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 21:00:16,2024-10-31 15:00:16-06:00,2024-11-01 00:01:06,2024-10-31 18:01:06-06:00,Iridium,46.76411,-113.96886,1582,5.2,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 20:00:54,2024-10-31 14:00:54-06:00,2024-11-01 00:01:42,2024-10-31 18:01:42-06:00,Iridium,46.76300,-113.96854,1588,8.6,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 19:00:38,2024-10-31 13:00:38-06:00,2024-11-01 00:01:42,2024-10-31 18:01:42-06:00,Iridium,46.76272,-113.96827,1596,4.2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 18:00:36,2024-10-31 12:00:36-06:00,2024-11-01 00:01:42,2024-10-31 18:01:42-06:00,Iridium,46.76266,-113.96811,1577,2.4,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 17:00:11,2024-10-31 11:00:11-06:00,2024-11-01 00:01:42,2024-10-31 18:01:42-06:00,Iridium,46.76263,-113.96811,1580,3.4,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 16:00:37,2024-10-31 10:00:37-06:00,2024-11-01 00:01:50,2024-10-31 18:01:50-06:00,Iridium,46.76262,-113.96812,1570,2.2,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 15:00:38,2024-10-31 09:00:38-06:00,2024-11-01 00:01:50,2024-10-31 18:01:50-06:00,Iridium,46.76263,-113.96815,1586,3.2,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 14:00:10,2024-10-31 08:00:10-06:00,2024-11-01 00:01:50,2024-10-31 18:01:50-06:00,Iridium,46.76267,-113.96825,1579,2,3D Valid,Nothing Detected,11,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 13:00:38,2024-10-31 07:00:38-06:00,2024-11-01 00:01:50,2024-10-31 18:01:50-06:00,Iridium,46.76259,-113.96815,1574,3.4,3D Valid,Nothing Detected,12,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 12:00:36,2024-10-31 06:00:36-06:00,2024-11-01 00:01:58,2024-10-31 18:01:58-06:00,Iridium,46.76255,-113.96803,1583,2,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 11:00:25,2024-10-31 05:00:25-06:00,2024-11-01 00:01:58,2024-10-31 18:01:58-06:00,Iridium,46.76289,-113.96641,1901,10,3D Valid,Nothing Detected,9,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 10:00:38,2024-10-31 04:00:38-06:00,2024-11-01 00:01:58,2024-10-31 18:01:58-06:00,Iridium,46.76260,-113.96820,1584,2,3D Valid,Nothing Detected,7,3.44,3.68,Animal with Collar 40911
40911,2024-10-31 09:00:36,2024-10-31 03:00:36-06:00,2024-11-01 00:01:58,2024-10-31 18:01:58-06:00,Iridium,46.76258,-113.96816,1577,3.4,3D Valid,Nothing Detected,6,3.44,3.68,Animal with Collar 40911
40911,2024-10-31 08:00:36,2024-10-31 02:00:36-06:00,2024-11-01 00:02:30,2024-10-31 18:02:30-06:00,Iridium,46.76260,-113.96812,1597,2.4,3D Valid,Nothing Detected,6,3.44,3.68,Animal with Collar 40911
40911,2024-10-31 07:00:23,2024-10-31 01:00:23-06:00,2024-11-01 00:02:30,2024-10-31 18:02:30-06:00,Iridium,46.76254,-113.96837,1541,9.6,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 06:00:38,2024-10-31 00:00:38-06:00,2024-11-01 00:02:30,2024-10-31 18:02:30-06:00,Iridium,46.76267,-113.96818,1576,2.4,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40911
40911,2024-10-31 05:00:09,2024-10-30 23:00:09-06:00,2024-11-01 00:02:30,2024-10-31 18:02:30-06:00,Iridium,46.76376,-113.96787,1589,2.8,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40911
40911,2024-10-31 04:00:38,2024-10-30 22:00:38-06:00,2024-10-31 04:01:19,2024-10-30 22:01:19-06:00,Iridium,46.76514,-113.96785,1541,3.4,3D Valid,Nothing Detected,14,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 03:00:07,2024-10-30 21:00:07-06:00,2024-10-31 04:01:19,2024-10-30 22:01:19-06:00,Iridium,46.76609,-113.96602,1559,4.4,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 02:00:38,2024-10-30 20:00:38-06:00,2024-10-31 04:01:19,2024-10-30 22:01:19-06:00,Iridium,46.76663,-113.96407,1572,3.4,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 01:00:10,2024-10-30 19:00:10-06:00,2024-10-31 04:01:19,2024-10-30 22:01:19-06:00,Iridium,46.76729,-113.96230,1598,4.8,3D Valid,Nothing Detected,15,3.44,3.6,Animal with Collar 40911
40911,2024-10-31 00:01:06,2024-10-30 18:01:06-06:00,2024-10-31 04:01:50,2024-10-30 22:01:50-06:00,Iridium,46.76773,-113.96312,1575,2.2,3D Valid,Nothing Detected,16,3.44,3.6,Animal with Collar 40911
40911,2024-10-30 23:00:14,2024-10-30 17:00:14-06:00,2024-10-31 04:01:50,2024-10-30 22:01:50-06:00,Iridium,46.76703,-113.96293,1604,5,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40911
40911,2024-10-30 22:00:09,2024-10-30 16:00:09-06:00,2024-10-31 04:01:50,2024-10-30 22:01:50-06:00,Iridium,46.76679,-113.96453,1569,5,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40911
40911,2024-10-30 21:00:36,2024-10-30 15:00:36-06:00,2024-10-31 04:01:50,2024-10-30 22:01:50-06:00,Iridium,46.76544,-113.96565,1567,2,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40911
40911,2024-10-30 20:00:10,2024-10-30 14:00:10-06:00,2024-10-30 20:01:28,2024-10-30 14:01:28-06:00,Iridium,46.76395,-113.96455,1544,3.6,3D Valid,Nothing Detected,18,3.44,3.6,Animal with Collar 40911
40911,2024-10-30 19:01:04,2024-10-30 13:01:04-06:00,2024-10-30 20:01:28,2024-10-30 14:01:28-06:00,Iridium,46.76351,-113.96680,1559,3.8,3D Valid,Nothing Detected,17,3.44,3.6,Animal with Collar 40911
40911,2024-10-30 18:00:31,2024-10-30 12:00:31-06:00,2024-10-30 20:01:28,2024-10-30 14:01:28-06:00,Iridium,46.76273,-113.96805,1573,2,3D Valid,Nothing Detected,10,3.44,3.6,Animal with Collar 40911
