Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
95454,2024-10-28 04:00:12,2024-10-27 22:00:12-06:00,2024-10-28 06:01:42,2024-10-28 00:01:42-06:00,Iridium,46.71517,-113.97726,1600,5,3D Valid,Nothing Detected,18,3.28,3.6,
95454,2024-10-28 03:00:38,2024-10-27 21:00:38-06:00,2024-10-28 06:01:42,2024-10-28 00:01:42-06:00,Iridium,46.71501,-113.97756,1606,2.2,3D Valid,Nothing Detected,17,3.28,3.6,
95454,2024-10-28 02:00:46,2024-10-27 20:00:46-06:00,2024-10-28 14:01:25,2024-10-28 08:01:25-06:00,Iridium,46.71500,-113.97749,1582,3,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-28 00:00:38,2024-10-27 18:00:38-06:00,2024-10-28 14:01:25,2024-10-28 08:01:25-06:00,Iridium,46.71548,-113.97787,1590,2,3D Valid,Nothing Detected,18,3.28,3.6,
95454,2024-10-27 23:00:15,2024-10-27 17:00:15-06:00,2024-10-28 14:01:25,2024-10-28 08:01:25-06:00,Iridium,46.71552,-113.97794,1567,1.8,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-27 22:00:37,2024-10-27 16:00:37-06:00,2024-10-28 14:01:36,2024-10-28 08:01:36-06:00,Iridium,46.71514,-113.97685,1599,2.2,3D Valid,Nothing Detected,19,3.2,3.6,
95454,2024-10-27 21:00:38,2024-10-27 15:00:38-06:00,2024-10-28 14:01:36,2024-10-28 08:01:36-06:00,Iridium,46.71451,-113.97572,1606,2.6,3D Valid,Nothing Detected,22,3.2,3.6,
95454,2024-10-27 20:00:11,2024-10-27 14:00:11-06:00,2024-10-28 14:01:36,2024-10-28 08:01:36-06:00,Iridium,46.71482,-113.97609,1616,1.8,3D Valid,Nothing Detected,27,3.28,3.6,
95454,2024-10-27 19:00:37,2024-10-27 13:00:37-06:00,2024-10-28 14:01:36,2024-10-28 08:01:36-06:00,Iridium,46.71481,-113.97606,1608,2.4,3D Valid,Nothing Detected,26,3.28,3.6,
95454,2024-10-27 18:00:14,2024-10-27 12:00:14-06:00,2024-10-28 14:01:46,2024-10-28 08:01:46-06:00,Iridium,46.71437,-113.97572,1586,4.6,3D Valid,Nothing Detected,26,3.28,3.6,
95454,2024-10-27 17:01:02,2024-10-27 11:01:02-06:00,2024-10-28 14:01:46,2024-10-28 08:01:46-06:00,Iridium,46.71414,-113.97646,1637,4,3D Valid,Nothing Detected,20,3.2,3.6,
95454,2024-10-27 16:00:11,2024-10-27 10:00:11-06:00,2024-10-28 14:01:46,2024-10-28 08:01:46-06:00,Iridium,46.71292,-113.97858,1723,2,3D Valid,Nothing Detected,24,3.28,3.6,
95454,2024-10-27 15:00:38,2024-10-27 09:00:38-06:00,2024-10-28 14:01:46,2024-10-28 08:01:46-06:00,Iridium,46.71279,-113.98011,1767,3.4,3D Valid,Nothing Detected,26,3.28,3.6,
95454,2024-10-27 14:00:11,2024-10-27 08:00:11-06:00,2024-10-28 14:01:56,2024-10-28 08:01:56-06:00,Iridium,46.71268,-113.98016,1743,2.4,3D Valid,Nothing Detected,27,3.28,3.6,
95454,2024-10-27 13:00:37,2024-10-27 07:00:37-06:00,2024-10-28 14:01:56,2024-10-28 08:01:56-06:00,Iridium,46.71269,-113.98014,1748,2.2,3D Valid,Nothing Detected,28,3.28,3.6,
95454,2024-10-27 11:00:37,2024-10-27 05:00:37-06:00,2024-10-28 14:01:56,2024-10-28 08:01:56-06:00,Iridium,46.71270,-113.98006,1741,4.2,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-27 10:00:11,2024-10-27 04:00:11-06:00,2024-10-27 10:00:37,2024-10-27 04:00:37-06:00,Iridium,46.71275,-113.98029,1739,2.8,3D Valid,Nothing Detected,18,3.28,3.6,
95454,2024-10-27 09:00:39,2024-10-27 03:00:39-06:00,2024-10-27 10:00:37,2024-10-27 04:00:37-06:00,Iridium,46.71265,-113.98008,1752,1.6,3D Valid,Nothing Detected,18,3.28,3.6,
95454,2024-10-27 08:00:12,2024-10-27 02:00:12-06:00,2024-10-27 10:00:37,2024-10-27 04:00:37-06:00,Iridium,46.71272,-113.98012,1750,3.6,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-27 07:00:36,2024-10-27 01:00:36-06:00,2024-10-27 10:00:37,2024-10-27 04:00:37-06:00,Iridium,46.71275,-113.98010,1758,4.4,3D Valid,Nothing Detected,20,3.28,3.6,
95454,2024-10-27 06:00:36,2024-10-27 00:00:36-06:00,2024-10-27 10:00:49,2024-10-27 04:00:49-06:00,Iridium,46.71265,-113.98032,1741,2.4,3D Valid,Nothing Detected,17,3.2,3.6,
95454,2024-10-27 05:00:39,2024-10-26 23:00:39-06:00,2024-10-27 10:00:49,2024-10-27 04:00:49-06:00,Iridium,46.71426,-113.98051,1705,2,3D Valid,Nothing Detected,17,3.28,3.6,
95454,2024-10-27 04:00:29,2024-10-26 22:00:29-06:00,2024-10-27 10:00:49,2024-10-27 04:00:49-06:00,Iridium,46.71429,-113.98038,1690,4.4,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-27 03:00:38,2024-10-26 21:00:38-06:00,2024-10-27 10:00:49,2024-10-27 04:00:49-06:00,Iridium,46.71419,-113.98030,1706,1.8,3D Valid,Nothing Detected,18,3.28,3.6,
95454,2024-10-27 02:00:11,2024-10-26 20:00:11-06:00,2024-10-27 02:00:34,2024-10-26 20:00:34-06:00,Iridium,46.71420,-113.98041,1700,2,3D Valid,Nothing Detected,17,3.2,3.6,
95454,2024-10-27 01:00:37,2024-10-26 19:00:37-06:00,2024-10-27 02:00:34,2024-10-26 20:00:34-06:00,Iridium,46.71466,-113.97884,1638,3.8,3D Valid,Nothing Detected,17,3.2,3.6,
95454,2024-10-27 00:00:12,2024-10-26 18:00:12-06:00,2024-10-27 02:00:34,2024-10-26 20:00:34-06:00,Iridium,46.71457,-113.97595,1628,2.8,3D Valid,Nothing Detected,18,3.28,3.6,
95454,2024-10-26 23:00:46,2024-10-26 17:00:46-06:00,2024-10-27 02:00:34,2024-10-26 20:00:34-06:00,Iridium,46.71452,-113.97578,1622,1.8,3D Valid,Nothing Detected,18,3.2,3.6,
95454,2024-10-26 22:00:12,2024-10-26 16:00:12-06:00,2024-10-26 22:00:43,2024-10-26 16:00:43-06:00,Iridium,46.71463,-113.97569,1657,4.4,3D Valid,Nothing Detected,20,3.28,3.6,
95454,2024-10-26 21:00:46,2024-10-26 15:00:46-06:00,2024-10-26 22:00:43,2024-10-26 16:00:43-06:00,Iridium,46.71457,-113.97575,1608,2.8,3D Valid,Nothing Detected,21,3.2,3.6,
95454,2024-10-26 20:01:36,2024-10-26 14:01:36-06:00,2024-10-26 22:00:43,2024-10-26 16:00:43-06:00,Iridium,46.71457,-113.97134,1494,8,3D Valid,Nothing Detected,19,3.2,3.6,
95454,2024-10-26 19:00:46,2024-10-26 13:00:46-06:00,2024-10-26 22:00:43,2024-10-26 16:00:43-06:00,Iridium,46.71009,-113.97494,1677,4.6,3D Valid,Nothing Detected,20,3.2,3.6,
95454,2024-10-26 18:00:18,2024-10-26 12:00:18-06:00,2024-10-26 22:00:52,2024-10-26 16:00:52-06:00,Iridium,46.70977,-113.97407,1661,4.2,3D Valid,Nothing Detected,23,3.28,3.6,
95454,2024-10-26 17:00:19,2024-10-26 11:00:19-06:00,2024-10-26 22:00:52,2024-10-26 16:00:52-06:00,Iridium,46.71000,-113.97416,1609,3.2,3D Valid,Nothing Detected,23,3.28,3.6,
95454,2024-10-26 16:00:37,2024-10-26 10:00:37-06:00,2024-10-26 22:00:52,2024-10-26 16:00:52-06:00,Iridium,46.70461,-113.97563,1630,3.4,3D Valid,Nothing Detected,21,3.28,3.6,
95454,2024-10-26 14:00:29,2024-10-26 08:00:29-06:00,2024-10-26 14:00:59,2024-10-26 08:00:59-06:00,Iridium,46.70030,-113.97502,1656,4,3D Valid,Nothing Detected,24,3.28,3.6,
95454,2024-10-26 13:00:44,2024-10-26 07:00:44-06:00,2024-10-26 14:00:59,2024-10-26 08:00:59-06:00,Iridium,46.70026,-113.97530,1604,3,3D Valid,Nothing Detected,27,3.28,3.6,
95454,2024-10-26 05:00:38,2024-10-25 23:00:38-06:00,2024-10-26 22:01:01,2024-10-26 16:01:01-06:00,Iridium,46.70024,-113.97527,1610,2,3D Valid,Nothing Detected,17,3.28,3.6,
95454,2024-10-26 04:00:32,2024-10-25 22:00:32-06:00,2024-10-26 22:01:01,2024-10-26 16:01:01-06:00,Iridium,46.70030,-113.97477,1611,2.8,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-26 03:00:46,2024-10-25 21:00:46-06:00,2024-10-26 22:01:01,2024-10-26 16:01:01-06:00,Iridium,46.70022,-113.97531,1603,5.8,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-26 02:00:14,2024-10-25 20:00:14-06:00,2024-10-26 22:01:13,2024-10-26 16:01:13-06:00,Iridium,46.70013,-113.97616,1546,5,3D Valid,Nothing Detected,18,3.28,3.6,
95454,2024-10-26 01:00:36,2024-10-25 19:00:36-06:00,2024-10-26 22:01:13,2024-10-26 16:01:13-06:00,Iridium,46.69936,-113.97594,1632,3.2,3D Valid,Nothing Detected,17,3.2,3.6,
95454,2024-10-26 00:00:37,2024-10-25 18:00:37-06:00,2024-10-26 22:01:13,2024-10-26 16:01:13-06:00,Iridium,46.69961,-113.97682,1654,3.4,3D Valid,Nothing Detected,19,3.2,3.6,
95454,2024-10-25 23:00:19,2024-10-25 17:00:19-06:00,2024-10-26 22:01:13,2024-10-26 16:01:13-06:00,Iridium,46.69796,-113.97752,1695,5.8,3D Valid,Nothing Detected,20,3.28,3.6,
95454,2024-10-25 22:00:35,2024-10-25 16:00:35-06:00,2024-10-26 22:01:28,2024-10-26 16:01:28-06:00,Iridium,46.69765,-113.97568,1603,2.8,3D Valid,Nothing Detected,21,3.28,3.6,
95454,2024-10-25 21:00:17,2024-10-25 15:00:17-06:00,2024-10-26 22:01:28,2024-10-26 16:01:28-06:00,Iridium,46.69696,-113.97606,1562,3.2,3D Valid,Nothing Detected,23,3.28,3.6,
95454,2024-10-25 20:00:37,2024-10-25 14:00:37-06:00,2024-10-26 22:01:28,2024-10-26 16:01:28-06:00,Iridium,46.69693,-113.97599,1596,3,3D Valid,Nothing Detected,22,3.2,3.6,
95454,2024-10-25 19:00:15,2024-10-25 13:00:15-06:00,2024-10-26 22:01:28,2024-10-26 16:01:28-06:00,Iridium,46.69470,-113.97451,1560,3.6,3D Valid,Nothing Detected,23,3.28,3.6,
95454,2024-10-25 18:01:04,2024-10-25 12:01:04-06:00,2024-10-25 18:01:41,2024-10-25 12:01:41-06:00,Iridium,46.69532,-113.97334,1520,4.6,3D Valid,Nothing Detected,20,3.2,3.6,
95454,2024-10-25 17:00:11,2024-10-25 11:00:11-06:00,2024-10-25 18:01:41,2024-10-25 12:01:41-06:00,Iridium,46.69697,-113.97508,1592,2.8,3D Valid,Nothing Detected,22,3.28,3.6,
95454,2024-10-25 16:00:42,2024-10-25 10:00:42-06:00,2024-10-25 18:01:41,2024-10-25 12:01:41-06:00,Iridium,46.69712,-113.97529,1571,2.8,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-25 15:00:36,2024-10-25 09:00:36-06:00,2024-10-25 18:01:41,2024-10-25 12:01:41-06:00,Iridium,46.69713,-113.97600,1605,3.6,3D Valid,Nothing Detected,14,3.28,3.6,
95454,2024-10-25 14:00:42,2024-10-25 08:00:42-06:00,2024-10-25 14:01:16,2024-10-25 08:01:16-06:00,Iridium,46.69718,-113.97613,1589,4.4,3D Valid,Nothing Detected,12,3.28,3.6,
95454,2024-10-25 13:01:12,2024-10-25 07:01:12-06:00,2024-10-25 14:01:16,2024-10-25 08:01:16-06:00,Iridium,46.69751,-113.97629,1639,4.2,3D Valid,Nothing Detected,16,3.28,3.6,
95454,2024-10-25 12:00:12,2024-10-25 06:00:12-06:00,2024-10-25 14:01:16,2024-10-25 08:01:16-06:00,Iridium,46.69722,-113.97612,1599,4.4,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-25 11:00:36,2024-10-25 05:00:36-06:00,2024-10-25 14:01:16,2024-10-25 08:01:16-06:00,Iridium,46.69718,-113.97624,1556,2.2,3D Valid,Nothing Detected,13,3.28,3.6,
95454,2024-10-25 10:00:36,2024-10-25 04:00:36-06:00,2024-10-25 14:01:39,2024-10-25 08:01:39-06:00,Iridium,46.69717,-113.97606,1587,2.4,3D Valid,Nothing Detected,14,3.28,3.6,
95454,2024-10-25 09:00:26,2024-10-25 03:00:26-06:00,2024-10-25 14:01:39,2024-10-25 08:01:39-06:00,Iridium,46.69719,-113.97596,1607,6,3D Valid,Nothing Detected,13,3.28,3.6,
95454,2024-10-25 08:00:36,2024-10-25 02:00:36-06:00,2024-10-25 14:01:39,2024-10-25 08:01:39-06:00,Iridium,46.69727,-113.97615,1597,2.6,3D Valid,Nothing Detected,13,3.28,3.6,
95454,2024-10-25 07:01:16,2024-10-25 01:01:16-06:00,2024-10-25 14:01:39,2024-10-25 08:01:39-06:00,Iridium,46.69720,-113.97655,1596,6,3D Valid,Nothing Detected,14,3.28,3.6,
95454,2024-10-25 06:00:46,2024-10-25 00:00:46-06:00,2024-10-25 18:01:50,2024-10-25 12:01:50-06:00,Iridium,46.69700,-113.97700,1575,3,3D Valid,Nothing Detected,13,3.28,3.6,
95454,2024-10-25 05:00:51,2024-10-24 23:00:51-06:00,2024-10-25 18:01:50,2024-10-25 12:01:50-06:00,Iridium,46.69694,-113.97601,1663,3.4,3D Valid,Nothing Detected,12,3.28,3.6,
95454,2024-10-25 04:02:15,2024-10-24 22:02:15-06:00,2024-10-25 18:01:50,2024-10-25 12:01:50-06:00,Iridium,46.69729,-113.97598,1584,2.2,3D Valid,Nothing Detected,15,3.2,3.6,
95454,2024-10-25 03:00:12,2024-10-24 21:00:12-06:00,2024-10-25 18:01:50,2024-10-25 12:01:50-06:00,Iridium,46.69747,-113.97787,1649,2,3D Valid,Nothing Detected,12,3.2,3.6,
95454,2024-10-25 02:00:54,2024-10-24 20:00:54-06:00,2024-10-25 18:02:03,2024-10-25 12:02:03-06:00,Iridium,46.69956,-113.97735,1659,2.6,3D Valid,Nothing Detected,12,3.2,3.6,
95454,2024-10-25 01:00:14,2024-10-24 19:00:14-06:00,2024-10-25 18:02:03,2024-10-25 12:02:03-06:00,Iridium,46.69947,-113.97527,1646,6,3D Valid,Nothing Detected,14,3.2,3.6,
95454,2024-10-25 00:00:38,2024-10-24 18:00:38-06:00,2024-10-25 18:02:03,2024-10-25 12:02:03-06:00,Iridium,46.70214,-113.97688,1671,3.6,3D Valid,Nothing Detected,15,3.2,3.6,
95454,2024-10-24 23:01:38,2024-10-24 17:01:38-06:00,2024-10-25 18:02:03,2024-10-25 12:02:03-06:00,Iridium,46.70327,-113.97643,1661,8.6,3D Valid,Nothing Detected,16,3.2,3.6,
95454,2024-10-24 22:00:36,2024-10-24 16:00:36-06:00,2024-10-24 22:02:35,2024-10-24 16:02:35-06:00,Iridium,46.70330,-113.97649,1668,3.8,3D Valid,Nothing Detected,18,3.28,3.6,
95454,2024-10-24 21:00:49,2024-10-24 15:00:49-06:00,2024-10-24 22:02:35,2024-10-24 16:02:35-06:00,Iridium,46.70313,-113.97669,1673,6.4,3D Valid,Nothing Detected,17,3.28,3.6,
95454,2024-10-24 20:00:27,2024-10-24 14:00:27-06:00,2024-10-24 22:02:35,2024-10-24 16:02:35-06:00,Iridium,46.70277,-113.97784,1583,5,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-24 19:00:38,2024-10-24 13:00:38-06:00,2024-10-24 22:02:35,2024-10-24 16:02:35-06:00,Iridium,46.70317,-113.97643,1671,1.8,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-24 18:00:11,2024-10-24 12:00:11-06:00,2024-10-24 18:00:35,2024-10-24 12:00:35-06:00,Iridium,46.70310,-113.97645,1658,2,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-24 17:00:41,2024-10-24 11:00:41-06:00,2024-10-24 18:00:35,2024-10-24 12:00:35-06:00,Iridium,46.70318,-113.97657,1658,1.8,3D Valid,Nothing Detected,20,3.28,3.6,
95454,2024-10-24 16:00:11,2024-10-24 10:00:11-06:00,2024-10-24 18:00:35,2024-10-24 12:00:35-06:00,Iridium,46.70319,-113.97650,1662,3,3D Valid,Nothing Detected,16,3.28,3.6,
95454,2024-10-24 15:00:38,2024-10-24 09:00:38-06:00,2024-10-24 18:00:35,2024-10-24 12:00:35-06:00,Iridium,46.70316,-113.97649,1655,1.6,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-24 14:00:44,2024-10-24 08:00:44-06:00,2024-10-24 18:00:45,2024-10-24 12:00:45-06:00,Iridium,46.70316,-113.97652,1653,4.2,3D Valid,Nothing Detected,24,3.28,3.6,
95454,2024-10-24 11:00:13,2024-10-24 05:00:13-06:00,2024-10-24 18:00:45,2024-10-24 12:00:45-06:00,Iridium,46.70313,-113.97642,1661,3.2,3D Valid,Nothing Detected,21,3.28,3.6,
95454,2024-10-24 10:00:37,2024-10-24 04:00:37-06:00,2024-10-24 10:01:38,2024-10-24 04:01:38-06:00,Iridium,46.70316,-113.97656,1652,2.4,3D Valid,Nothing Detected,22,3.28,3.6,
95454,2024-10-24 08:00:11,2024-10-24 02:00:11-06:00,2024-10-24 10:01:38,2024-10-24 04:01:38-06:00,Iridium,46.70330,-113.97656,1668,3.6,3D Valid,Nothing Detected,21,3.28,3.6,
95454,2024-10-24 07:00:44,2024-10-24 01:00:44-06:00,2024-10-24 10:01:38,2024-10-24 04:01:38-06:00,Iridium,46.70315,-113.97645,1664,4.2,3D Valid,Nothing Detected,22,3.28,3.6,
95454,2024-10-24 06:00:11,2024-10-24 00:00:11-06:00,2024-10-24 06:01:59,2024-10-24 00:01:59-06:00,Iridium,46.70317,-113.97651,1657,2.2,3D Valid,Nothing Detected,23,3.28,3.6,
95454,2024-10-24 05:00:37,2024-10-23 23:00:37-06:00,2024-10-24 06:01:59,2024-10-24 00:01:59-06:00,Iridium,46.70318,-113.97650,1667,3,3D Valid,Nothing Detected,25,3.28,3.6,
95454,2024-10-24 04:00:19,2024-10-23 22:00:19-06:00,2024-10-24 06:01:59,2024-10-24 00:01:59-06:00,Iridium,46.70336,-113.97631,1678,3.4,3D Valid,Nothing Detected,25,3.28,3.6,
95454,2024-10-24 03:00:36,2024-10-23 21:00:36-06:00,2024-10-24 06:01:59,2024-10-24 00:01:59-06:00,Iridium,46.70306,-113.97607,1696,4.6,3D Valid,Nothing Detected,24,3.28,3.6,
95454,2024-10-24 02:00:11,2024-10-23 20:00:11-06:00,2024-10-24 02:00:54,2024-10-23 20:00:54-06:00,Iridium,46.70319,-113.97604,1690,2.6,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-24 01:00:38,2024-10-23 19:00:38-06:00,2024-10-24 02:00:54,2024-10-23 20:00:54-06:00,Iridium,46.70316,-113.97656,1644,2.8,3D Valid,Nothing Detected,17,3.28,3.6,
95454,2024-10-24 00:00:11,2024-10-23 18:00:11-06:00,2024-10-24 02:00:54,2024-10-23 20:00:54-06:00,Iridium,46.70309,-113.97659,1684,2.8,3D Valid,Nothing Detected,17,3.28,3.6,
95454,2024-10-23 23:00:38,2024-10-23 17:00:38-06:00,2024-10-24 02:00:54,2024-10-23 20:00:54-06:00,Iridium,46.70309,-113.97662,1656,2.8,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-23 22:00:47,2024-10-23 16:00:47-06:00,2024-10-24 06:02:08,2024-10-24 00:02:08-06:00,Iridium,46.70316,-113.97657,1661,4.6,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-23 21:00:14,2024-10-23 15:00:14-06:00,2024-10-24 06:02:08,2024-10-24 00:02:08-06:00,Iridium,46.70325,-113.97649,1717,4.8,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-23 20:00:46,2024-10-23 14:00:46-06:00,2024-10-24 06:02:08,2024-10-24 00:02:08-06:00,Iridium,46.70314,-113.97651,1646,3.4,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-23 19:00:11,2024-10-23 13:00:11-06:00,2024-10-24 06:02:08,2024-10-24 00:02:08-06:00,Iridium,46.70321,-113.97640,1675,1.8,3D Valid,Nothing Detected,16,3.28,3.6,
95454,2024-10-23 18:00:37,2024-10-23 12:00:37-06:00,2024-10-23 18:02:02,2024-10-23 12:02:02-06:00,Iridium,46.70315,-113.97652,1665,2,3D Valid,Nothing Detected,16,3.28,3.6,
95454,2024-10-23 17:00:12,2024-10-23 11:00:12-06:00,2024-10-23 18:02:02,2024-10-23 12:02:02-06:00,Iridium,46.70338,-113.97642,1654,6.4,3D Valid,Nothing Detected,15,3.28,3.6,
95454,2024-10-23 16:00:44,2024-10-23 10:00:44-06:00,2024-10-23 18:02:02,2024-10-23 12:02:02-06:00,Iridium,46.70322,-113.97645,1657,1.6,3D Valid,Nothing Detected,18,3.28,3.6,
95454,2024-10-23 15:00:27,2024-10-23 09:00:27-06:00,2024-10-23 18:02:02,2024-10-23 12:02:02-06:00,Iridium,46.70322,-113.97651,1663,1.8,3D Valid,Nothing Detected,20,3.28,3.6,
95454,2024-10-23 14:00:38,2024-10-23 08:00:38-06:00,2024-10-23 14:01:29,2024-10-23 08:01:29-06:00,Iridium,46.70316,-113.97653,1650,2,3D Valid,Nothing Detected,14,3.28,3.6,
95454,2024-10-23 13:00:36,2024-10-23 07:00:36-06:00,2024-10-23 14:01:29,2024-10-23 08:01:29-06:00,Iridium,46.70331,-113.97659,1683,2.2,3D Valid,Nothing Detected,14,3.28,3.6,
95454,2024-10-23 12:00:36,2024-10-23 06:00:36-06:00,2024-10-23 14:01:29,2024-10-23 08:01:29-06:00,Iridium,46.70327,-113.97646,1673,4.4,3D Valid,Nothing Detected,13,3.28,3.6,
95454,2024-10-23 11:00:37,2024-10-23 05:00:37-06:00,2024-10-23 14:01:29,2024-10-23 08:01:29-06:00,Iridium,46.70316,-113.97651,1655,3.2,3D Valid,Nothing Detected,16,3.28,3.6,
95454,2024-10-23 09:00:46,2024-10-23 03:00:46-06:00,2024-10-23 14:01:36,2024-10-23 08:01:36-06:00,Iridium,46.70320,-113.97653,1678,3.8,3D Valid,Nothing Detected,11,3.28,3.6,
95454,2024-10-23 08:00:45,2024-10-23 02:00:45-06:00,2024-10-23 14:01:36,2024-10-23 08:01:36-06:00,Iridium,46.70325,-113.97665,1651,3,3D Valid,Nothing Detected,9,3.28,3.6,
95454,2024-10-23 07:00:37,2024-10-23 01:00:37-06:00,2024-10-23 14:01:36,2024-10-23 08:01:36-06:00,Iridium,46.70325,-113.97655,1665,2.2,3D Valid,Nothing Detected,9,3.28,3.6,
95454,2024-10-23 06:00:11,2024-10-23 00:00:11-06:00,2024-10-23 14:02:15,2024-10-23 08:02:15-06:00,Iridium,46.70324,-113.97656,1652,1.8,3D Valid,Nothing Detected,12,3.28,3.6,
95454,2024-10-23 05:00:38,2024-10-22 23:00:38-06:00,2024-10-23 14:02:15,2024-10-23 08:02:15-06:00,Iridium,46.70320,-113.97654,1653,2.6,3D Valid,Nothing Detected,12,3.28,3.6,
95454,2024-10-23 04:00:14,2024-10-22 22:00:14-06:00,2024-10-23 14:02:15,2024-10-23 08:02:15-06:00,Iridium,46.70355,-113.97655,1614,2,3D Valid,Nothing Detected,14,3.28,3.6,
95454,2024-10-23 03:00:10,2024-10-22 21:00:10-06:00,2024-10-23 14:02:15,2024-10-23 08:02:15-06:00,Iridium,46.70323,-113.97660,1656,1.6,3D Valid,Nothing Detected,14,3.28,3.6,
95454,2024-10-23 02:00:36,2024-10-22 20:00:36-06:00,2024-10-23 14:02:23,2024-10-23 08:02:23-06:00,Iridium,46.70314,-113.97652,1666,2.2,3D Valid,Nothing Detected,14,3.28,3.6,
95454,2024-10-23 01:00:46,2024-10-22 19:00:46-06:00,2024-10-23 14:02:23,2024-10-23 08:02:23-06:00,Iridium,46.70320,-113.97651,1648,5,3D Valid,Nothing Detected,17,3.2,3.6,
95454,2024-10-23 00:00:16,2024-10-22 18:00:16-06:00,2024-10-23 14:02:23,2024-10-23 08:02:23-06:00,Iridium,46.70317,-113.97649,1649,3,3D Valid,Nothing Detected,23,3.28,3.6,
95454,2024-10-22 23:00:37,2024-10-22 17:00:37-06:00,2024-10-23 14:02:23,2024-10-23 08:02:23-06:00,Iridium,46.70328,-113.97662,1678,3,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-22 22:00:20,2024-10-22 16:00:20-06:00,2024-10-23 14:02:37,2024-10-23 08:02:37-06:00,Iridium,46.70343,-113.97720,1671,4.2,3D Valid,Nothing Detected,19,3.28,3.6,
95454,2024-10-22 21:00:12,2024-10-22 15:00:12-06:00,2024-10-23 14:02:37,2024-10-23 08:02:37-06:00,Iridium,46.70321,-113.97643,1661,3.4,3D Valid,Nothing Detected,21,3.28,3.6,
95454,2024-10-22 20:00:37,2024-10-22 14:00:37-06:00,2024-10-23 14:02:37,2024-10-23 08:02:37-06:00,Iridium,46.70306,-113.97577,1607,4.6,3D Valid,Nothing Detected,28,3.28,3.6,
95454,2024-10-22 19:00:28,2024-10-22 13:00:28-06:00,2024-10-23 14:02:37,2024-10-23 08:02:37-06:00,Iridium,46.70305,-113.97594,1634,3,3D Valid,Nothing Detected,21,3.28,3.6,
95454,2024-10-22 18:00:38,2024-10-22 12:00:38-06:00,2024-10-23 14:02:47,2024-10-23 08:02:47-06:00,Iridium,46.70315,-113.97572,1637,3,3D Valid,Nothing Detected,35,3.2,3.6,
95454,2024-10-22 17:00:19,2024-10-22 11:00:19-06:00,2024-10-23 14:02:47,2024-10-23 08:02:47-06:00,Iridium,46.70297,-113.97566,1661,3.2,3D Valid,Nothing Detected,22,3.28,3.6,
95454,2024-10-22 16:00:42,2024-10-22 10:00:42-06:00,2024-10-23 14:02:47,2024-10-23 08:02:47-06:00,Iridium,46.70355,-113.97593,1647,2.8,3D Valid,Nothing Detected,16,3.2,3.6,
95454,2024-10-22 15:00:17,2024-10-22 09:00:17-06:00,2024-10-23 14:02:47,2024-10-23 08:02:47-06:00,Iridium,46.70363,-113.97260,1628,3.6,3D Valid,Nothing Detected,17,3.28,3.6,
95454,2024-10-22 14:00:38,2024-10-22 08:00:38-06:00,2024-10-22 14:01:04,2024-10-22 08:01:04-06:00,Iridium,46.70359,-113.97165,1612,4.8,3D Valid,Nothing Detected,20,3.28,3.6,
95454,2024-10-22 13:00:37,2024-10-22 07:00:37-06:00,2024-10-22 14:01:04,2024-10-22 08:01:04-06:00,Iridium,46.70361,-113.97160,1635,2.6,3D Valid,Nothing Detected,25,3.28,3.6,
95454,2024-10-22 11:01:20,2024-10-22 05:01:20-06:00,2024-10-22 14:01:04,2024-10-22 08:01:04-06:00,Iridium,46.70364,-113.97173,1621,6.8,3D Valid,Nothing Detected,21,3.28,3.6,
95454,2024-10-22 10:00:12,2024-10-22 04:00:12-06:00,2024-10-22 14:01:13,2024-10-22 08:01:13-06:00,Iridium,46.70380,-113.97192,1612,2.6,3D Valid,Nothing Detected,17,3.28,3.6,
95454,2024-10-22 09:00:37,2024-10-22 03:00:37-06:00,2024-10-22 14:01:13,2024-10-22 08:01:13-06:00,Iridium,46.70364,-113.97163,1602,2.6,3D Valid,Nothing Detected,16,3.28,3.6,
