Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40893,2024-12-09 06:01:51,2024-12-08 23:01:51-07:00,2024-12-09 09:02:29,2024-12-09 02:02:29-07:00,Iridium,46.75219,-113.93466,1324,2.8,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2024-12-09 05:01:00,2024-12-08 22:01:00-07:00,2024-12-09 09:02:37,2024-12-09 02:02:37-07:00,Iridium,46.75268,-113.93445,1320,8.6,3D,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-12-09 04:03:00,2024-12-08 21:03:00-07:00,2024-12-09 09:02:37,2024-12-09 02:02:37-07:00,Iridium,46.75261,-113.93424,1330,10.6,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-12-09 03:02:56,2024-12-08 20:02:56-07:00,2024-12-09 09:02:37,2024-12-09 02:02:37-07:00,Iridium,46.75299,-113.93565,1531,4.4,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-12-08 21:01:18,2024-12-08 14:01:18-07:00,2024-12-09 09:03:01,2024-12-09 02:03:01-07:00,Iridium,46.75201,-113.93472,1475,2.8,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-12-08 20:00:46,2024-12-08 13:00:46-07:00,2024-12-09 09:03:01,2024-12-09 02:03:01-07:00,Iridium,46.75228,-113.93359,1416,9.2,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2024-12-08 19:01:51,2024-12-08 12:01:51-07:00,2024-12-09 09:03:01,2024-12-09 02:03:01-07:00,Iridium,46.75193,-113.93455,1294,3,3D Valid,Nothing Detected,24,3.36,3.68,Animal with Collar 40893
40893,2024-12-08 18:01:25,2024-12-08 11:01:25-07:00,2024-12-09 09:03:01,2024-12-09 02:03:01-07:00,Iridium,46.75254,-113.93464,1400,3.6,3D Valid,Nothing Detected,24,3.36,3.68,Animal with Collar 40893
40893,2024-12-08 17:03:00,2024-12-08 10:03:00-07:00,2024-12-09 09:03:07,2024-12-09 02:03:07-07:00,Iridium,46.75274,-113.93488,1234,12.6,3D,Nothing Detected,22,3.36,3.68,Animal with Collar 40893
40893,2024-12-08 15:01:30,2024-12-08 08:01:30-07:00,2024-12-09 09:03:07,2024-12-09 02:03:07-07:00,Iridium,46.75256,-113.93549,1486,4.2,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-12-08 14:02:55,2024-12-08 07:02:55-07:00,2024-12-09 09:03:07,2024-12-09 02:03:07-07:00,Iridium,46.75285,-113.93543,1345,6.4,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-12-05 17:02:47,2024-12-05 10:02:47-07:00,2024-12-06 17:42:42,2024-12-06 10:42:42-07:00,Iridium,46.75259,-113.93432,1335,11.6,3D,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-12-05 06:00:39,2024-12-04 23:00:39-07:00,2024-12-07 17:45:15,2024-12-07 10:45:15-07:00,Iridium,46.75274,-113.93449,1294,5,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-05 02:00:44,2024-12-04 19:00:44-07:00,2024-12-07 17:45:25,2024-12-07 10:45:25-07:00,Iridium,46.75238,-113.93401,1353,9.4,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-05 00:03:03,2024-12-04 17:03:03-07:00,2024-12-07 17:45:25,2024-12-07 10:45:25-07:00,Iridium,46.75281,-113.93426,1320,8.2,3D,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-04 20:00:57,2024-12-04 13:00:57-07:00,2024-12-07 17:45:33,2024-12-07 10:45:33-07:00,Iridium,46.75185,-113.93285,1546,7.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-12-04 19:01:38,2024-12-04 12:01:38-07:00,2024-12-07 17:45:43,2024-12-07 10:45:43-07:00,Iridium,46.75210,-113.93454,1336,3.8,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-12-04 17:01:23,2024-12-04 10:01:23-07:00,2024-12-07 17:45:43,2024-12-07 10:45:43-07:00,Iridium,46.75146,-113.93327,1603,4.2,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-04 16:00:58,2024-12-04 09:00:58-07:00,2024-12-07 17:45:43,2024-12-07 10:45:43-07:00,Iridium,46.75269,-113.93433,1322,3.8,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-04 15:03:00,2024-12-04 08:03:00-07:00,2024-12-07 17:45:51,2024-12-07 10:45:51-07:00,Iridium,46.75275,-113.93457,1356,7,3D,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-04 14:01:24,2024-12-04 07:01:24-07:00,2024-12-07 17:45:51,2024-12-07 10:45:51-07:00,Iridium,46.75233,-113.93453,1359,5.8,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-04 09:01:04,2024-12-04 02:01:04-07:00,2024-12-07 17:46:00,2024-12-07 10:46:00-07:00,Iridium,46.75172,-113.93386,1656,5,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-04 06:02:13,2024-12-03 23:02:13-07:00,2024-12-07 17:46:20,2024-12-07 10:46:20-07:00,Iridium,46.75248,-113.93446,1338,7,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 18:00:36,2024-12-01 11:00:36-07:00,2024-12-01 18:01:26,2024-12-01 11:01:26-07:00,Iridium,46.75272,-113.93446,1332,2.2,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 17:03:00,2024-12-01 10:03:00-07:00,2024-12-01 18:01:26,2024-12-01 11:01:26-07:00,Iridium,46.75245,-113.93374,1500,6.2,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 16:00:33,2024-12-01 09:00:33-07:00,2024-12-01 18:01:26,2024-12-01 11:01:26-07:00,Iridium,46.75332,-113.93536,1406,4.4,3D Valid,Nothing Detected,17,3.44,3.68,Animal with Collar 40893
40893,2024-12-01 15:00:36,2024-12-01 08:00:36-07:00,2024-12-01 18:01:26,2024-12-01 11:01:26-07:00,Iridium,46.75262,-113.93436,1315,3.2,3D Valid,Nothing Detected,17,3.44,3.68,Animal with Collar 40893
40893,2024-12-01 14:03:00,2024-12-01 07:03:00-07:00,2024-12-01 14:04:37,2024-12-01 07:04:37-07:00,Iridium,46.75264,-113.93436,1330,9,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 13:01:30,2024-12-01 06:01:30-07:00,2024-12-01 14:04:37,2024-12-01 07:04:37-07:00,Iridium,46.75283,-113.93456,1359,3.4,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 12:02:13,2024-12-01 05:02:13-07:00,2024-12-01 14:04:37,2024-12-01 07:04:37-07:00,Iridium,46.75264,-113.93456,1337,4.2,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 11:02:07,2024-12-01 04:02:07-07:00,2024-12-01 14:04:37,2024-12-01 07:04:37-07:00,Iridium,46.75133,-113.93437,1684,3.6,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 10:00:58,2024-12-01 03:00:58-07:00,2024-12-01 10:01:20,2024-12-01 03:01:20-07:00,Iridium,46.75179,-113.93420,1385,4.4,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 09:00:36,2024-12-01 02:00:36-07:00,2024-12-01 10:01:20,2024-12-01 03:01:20-07:00,Iridium,46.75269,-113.93435,1304,4.8,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40893
40893,2024-12-01 08:02:37,2024-12-01 01:02:37-07:00,2024-12-01 10:01:20,2024-12-01 03:01:20-07:00,Iridium,46.75133,-113.92936,1823,5.8,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 07:00:19,2024-12-01 00:00:19-07:00,2024-12-01 10:01:20,2024-12-01 03:01:20-07:00,Iridium,46.75231,-113.93479,1457,3.4,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40893
40893,2024-12-01 06:00:36,2024-11-30 23:00:36-07:00,2024-12-01 14:05:24,2024-12-01 07:05:24-07:00,Iridium,46.75259,-113.93427,1326,6,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40893
40893,2024-12-01 05:01:20,2024-11-30 22:01:20-07:00,2024-12-01 14:05:24,2024-12-01 07:05:24-07:00,Iridium,46.75267,-113.93443,1340,3,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 04:01:06,2024-11-30 21:01:06-07:00,2024-12-01 14:05:24,2024-12-01 07:05:24-07:00,Iridium,46.75264,-113.93442,1330,3.6,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 03:00:38,2024-11-30 20:00:38-07:00,2024-12-01 14:05:24,2024-12-01 07:05:24-07:00,Iridium,46.75265,-113.93439,1323,3.2,3D Valid,Nothing Detected,17,3.44,3.68,Animal with Collar 40893
40893,2024-12-01 02:03:00,2024-11-30 19:03:00-07:00,2024-12-01 14:05:33,2024-12-01 07:05:33-07:00,Iridium,46.75265,-113.93438,1314,10.6,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 01:01:41,2024-11-30 18:01:41-07:00,2024-12-01 14:05:33,2024-12-01 07:05:33-07:00,Iridium,46.75179,-113.93349,1542,4.8,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-12-01 00:01:06,2024-11-30 17:01:06-07:00,2024-12-01 14:05:33,2024-12-01 07:05:33-07:00,Iridium,46.75274,-113.93448,1319,3.6,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-11-30 16:01:57,2024-11-30 09:01:57-07:00,2024-12-01 14:06:01,2024-12-01 07:06:01-07:00,Iridium,46.75174,-113.93479,1440,4.4,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-30 15:00:39,2024-11-30 08:00:39-07:00,2024-12-01 14:06:01,2024-12-01 07:06:01-07:00,Iridium,46.75211,-113.93499,1541,6.6,3D Valid,Nothing Detected,18,3.44,3.68,Animal with Collar 40893
40893,2024-11-30 09:01:01,2024-11-30 02:01:01-07:00,2024-12-01 18:01:36,2024-12-01 11:01:36-07:00,Iridium,46.75223,-113.93437,1366,4.2,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-30 07:02:44,2024-11-30 00:02:44-07:00,2024-12-01 18:01:36,2024-12-01 11:01:36-07:00,Iridium,46.75275,-113.93504,1466,3.2,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-30 03:02:56,2024-11-29 20:02:56-07:00,2024-12-01 18:01:49,2024-12-01 11:01:49-07:00,Iridium,46.75092,-113.93290,1501,4.8,3D,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-30 01:00:41,2024-11-29 18:00:41-07:00,2024-12-01 18:02:03,2024-12-01 11:02:03-07:00,Iridium,46.75164,-113.93439,1409,4.6,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-30 00:01:05,2024-11-29 17:01:05-07:00,2024-12-01 18:02:03,2024-12-01 11:02:03-07:00,Iridium,46.75172,-113.93508,1264,3.4,3D Valid,Nothing Detected,17,3.36,3.6,Animal with Collar 40893
40893,2024-11-29 23:00:39,2024-11-29 16:00:39-07:00,2024-12-01 18:02:03,2024-12-01 11:02:03-07:00,Iridium,46.75261,-113.93438,1338,3.4,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-11-29 10:01:51,2024-11-29 03:01:51-07:00,2024-11-29 10:02:37,2024-11-29 03:02:37-07:00,Iridium,46.75113,-113.93239,1613,3.2,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-29 09:00:44,2024-11-29 02:00:44-07:00,2024-11-29 10:02:37,2024-11-29 03:02:37-07:00,Iridium,46.75248,-113.93443,1318,4,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40893
40893,2024-11-29 07:00:56,2024-11-29 00:00:56-07:00,2024-11-29 10:02:37,2024-11-29 03:02:37-07:00,Iridium,46.75292,-113.93500,1427,2.8,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-29 06:02:56,2024-11-28 23:02:56-07:00,2024-11-29 06:04:17,2024-11-28 23:04:17-07:00,Iridium,46.75245,-113.93423,1371,10,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-29 05:00:59,2024-11-28 22:00:59-07:00,2024-11-29 06:04:17,2024-11-28 23:04:17-07:00,Iridium,46.75251,-113.93423,1392,9.4,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-29 03:00:38,2024-11-28 20:00:38-07:00,2024-11-29 06:04:17,2024-11-28 23:04:17-07:00,Iridium,46.75267,-113.93463,1296,4.2,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-29 02:03:00,2024-11-28 19:03:00-07:00,2024-11-29 06:04:26,2024-11-28 23:04:26-07:00,Iridium,46.75270,-113.93448,1301,12,3D,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-29 01:00:43,2024-11-28 18:00:43-07:00,2024-11-29 06:04:26,2024-11-28 23:04:26-07:00,Iridium,46.75251,-113.93449,1340,4.4,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-29 00:00:38,2024-11-28 17:00:38-07:00,2024-11-29 06:04:26,2024-11-28 23:04:26-07:00,Iridium,46.75258,-113.93430,1317,10,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-28 23:00:48,2024-11-28 16:00:48-07:00,2024-11-29 06:04:26,2024-11-28 23:04:26-07:00,Iridium,46.75151,-113.93465,1535,2.6,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-28 22:01:42,2024-11-28 15:01:42-07:00,2024-11-29 06:04:34,2024-11-28 23:04:34-07:00,Iridium,46.75245,-113.93411,1286,3.6,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-28 19:01:43,2024-11-28 12:01:43-07:00,2024-11-29 06:04:34,2024-11-28 23:04:34-07:00,Iridium,46.75223,-113.93414,1402,2.6,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-28 15:02:26,2024-11-28 08:02:26-07:00,2024-11-29 06:04:59,2024-11-28 23:04:59-07:00,Iridium,46.75195,-113.93356,1423,7.2,3D,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-27 15:03:03,2024-11-27 08:03:03-07:00,2024-11-29 06:05:37,2024-11-28 23:05:37-07:00,Iridium,46.75256,-113.93434,1326,4.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-11-26 05:01:06,2024-11-25 22:01:06-07:00,2024-11-29 10:03:12,2024-11-29 03:03:12-07:00,Iridium,46.75266,-113.93448,1310,3,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-26 04:01:27,2024-11-25 21:01:27-07:00,2024-11-29 10:03:12,2024-11-29 03:03:12-07:00,Iridium,46.75259,-113.93433,1390,3.8,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-26 03:00:38,2024-11-25 20:00:38-07:00,2024-11-29 10:03:19,2024-11-29 03:03:19-07:00,Iridium,46.75258,-113.93437,1314,3.8,3D Valid,Nothing Detected,19,3.44,3.68,Animal with Collar 40893
40893,2024-11-26 01:01:13,2024-11-25 18:01:13-07:00,2024-11-29 10:03:19,2024-11-29 03:03:19-07:00,Iridium,46.75294,-113.93448,1221,5.4,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-11-26 00:01:00,2024-11-25 17:01:00-07:00,2024-11-29 10:03:19,2024-11-29 03:03:19-07:00,Iridium,46.75246,-113.93433,1331,4.4,3D Valid,Nothing Detected,19,3.44,3.68,Animal with Collar 40893
40893,2024-11-25 19:01:21,2024-11-25 12:01:21-07:00,2024-11-29 10:03:51,2024-11-29 03:03:51-07:00,Iridium,46.75242,-113.93426,1366,4.4,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-25 18:03:00,2024-11-25 11:03:00-07:00,2024-11-29 10:03:51,2024-11-29 03:03:51-07:00,Iridium,46.75268,-113.93455,1281,13.4,3D,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-25 17:01:51,2024-11-25 10:01:51-07:00,2024-11-29 10:03:51,2024-11-29 03:03:51-07:00,Iridium,46.75243,-113.93426,1381,2.8,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-25 16:00:36,2024-11-25 09:00:36-07:00,2024-11-29 10:03:51,2024-11-29 03:03:51-07:00,Iridium,46.75260,-113.93439,1333,4.2,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-25 15:00:36,2024-11-25 08:00:36-07:00,2024-12-01 22:02:46,2024-12-01 15:02:46-07:00,Iridium,46.75260,-113.93434,1331,4.2,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-11-25 14:01:21,2024-11-25 07:01:21-07:00,2024-12-01 22:02:46,2024-12-01 15:02:46-07:00,Iridium,46.75254,-113.93424,1342,2.4,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2024-11-25 13:02:06,2024-11-25 06:02:06-07:00,2024-12-01 22:02:46,2024-12-01 15:02:46-07:00,Iridium,46.75260,-113.93432,1336,3,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2024-11-25 12:01:08,2024-11-25 05:01:08-07:00,2024-12-01 22:02:46,2024-12-01 15:02:46-07:00,Iridium,46.75270,-113.93443,1315,6.8,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2024-11-21 13:02:56,2024-11-21 06:02:56-07:00,2024-11-21 13:04:33,2024-11-21 06:04:33-07:00,Iridium,46.75267,-113.93489,1373,4.4,3D,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-21 12:01:07,2024-11-21 05:01:07-07:00,2024-11-21 13:04:33,2024-11-21 06:04:33-07:00,Iridium,46.75281,-113.93436,1251,9.8,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-21 11:02:39,2024-11-21 04:02:39-07:00,2024-11-21 13:04:33,2024-11-21 06:04:33-07:00,Iridium,46.75223,-113.93411,1397,3.4,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-11-21 10:00:30,2024-11-21 03:00:30-07:00,2024-11-21 13:04:33,2024-11-21 06:04:33-07:00,Iridium,46.75164,-113.93390,1595,3.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-11-21 09:01:36,2024-11-21 02:01:36-07:00,2024-11-21 13:04:44,2024-11-21 06:04:44-07:00,Iridium,46.75260,-113.93443,1317,3.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-11-21 07:00:36,2024-11-21 00:00:36-07:00,2024-11-21 13:04:44,2024-11-21 06:04:44-07:00,Iridium,46.75251,-113.93443,1376,5.6,3D Valid,Nothing Detected,15,3.44,3.68,Animal with Collar 40893
40893,2024-11-21 06:00:36,2024-11-20 23:00:36-07:00,2024-11-21 13:04:44,2024-11-21 06:04:44-07:00,Iridium,46.75256,-113.93416,1285,3.6,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-11-21 04:00:38,2024-11-20 21:00:38-07:00,2024-11-21 13:04:56,2024-11-21 06:04:56-07:00,Iridium,46.75095,-113.93260,1574,5.2,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40893
40893,2024-11-21 03:00:44,2024-11-20 20:00:44-07:00,2024-11-21 13:04:56,2024-11-21 06:04:56-07:00,Iridium,46.75277,-113.93498,1277,9.2,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40893
40893,2024-11-21 01:01:06,2024-11-20 18:01:06-07:00,2024-11-21 13:05:25,2024-11-21 06:05:25-07:00,Iridium,46.75266,-113.93444,1292,7,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-21 00:00:36,2024-11-20 17:00:36-07:00,2024-11-21 13:05:25,2024-11-21 06:05:25-07:00,Iridium,46.75276,-113.93449,1284,5.6,3D Valid,Nothing Detected,16,3.44,3.68,Animal with Collar 40893
40893,2024-11-20 23:01:07,2024-11-20 16:01:07-07:00,2024-11-21 13:05:25,2024-11-21 06:05:25-07:00,Iridium,46.75257,-113.93425,1307,3.8,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-20 22:01:06,2024-11-20 15:01:06-07:00,2024-11-21 13:05:25,2024-11-21 06:05:25-07:00,Iridium,46.75224,-113.93432,1453,2.8,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-13 05:01:03,2024-11-12 22:01:03-07:00,2024-11-13 05:01:29,2024-11-12 22:01:29-07:00,Iridium,46.75242,-113.93402,1528,4,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-11-13 04:00:13,2024-11-12 21:00:13-07:00,2024-11-13 05:01:29,2024-11-12 22:01:29-07:00,Iridium,46.75256,-113.93411,1376,3.6,3D Valid,Nothing Detected,19,3.44,3.68,Animal with Collar 40893
40893,2024-11-13 03:02:06,2024-11-12 20:02:06-07:00,2024-11-13 05:01:29,2024-11-12 22:01:29-07:00,Iridium,46.75257,-113.93436,1331,2.4,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2024-11-13 02:00:47,2024-11-12 19:00:47-07:00,2024-11-13 05:01:29,2024-11-12 22:01:29-07:00,Iridium,46.75255,-113.93413,1369,6,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
40893,2024-11-13 01:00:39,2024-11-12 18:00:39-07:00,2024-11-13 05:01:53,2024-11-12 22:01:53-07:00,Iridium,46.75261,-113.93415,1329,5.4,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40893
40893,2024-11-13 00:02:30,2024-11-12 17:02:30-07:00,2024-11-13 05:01:53,2024-11-12 22:01:53-07:00,Iridium,46.75299,-113.93398,1331,6.8,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-12 23:01:08,2024-11-12 16:01:08-07:00,2024-11-13 05:01:53,2024-11-12 22:01:53-07:00,Iridium,46.75160,-113.93463,1485,2.6,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-12 22:01:06,2024-11-12 15:01:06-07:00,2024-11-13 05:01:53,2024-11-12 22:01:53-07:00,Iridium,46.75240,-113.93407,1368,6.6,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-12 21:01:46,2024-11-12 14:01:46-07:00,2024-11-13 05:02:04,2024-11-12 22:02:04-07:00,Iridium,46.75252,-113.93444,1311,3.8,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-12 17:00:37,2024-11-12 10:00:37-07:00,2024-11-13 05:02:15,2024-11-12 22:02:15-07:00,Iridium,46.75293,-113.93598,1576,2.8,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-12 16:00:39,2024-11-12 09:00:39-07:00,2024-11-13 05:02:15,2024-11-12 22:02:15-07:00,Iridium,46.75238,-113.93436,1351,4.4,3D Valid,Nothing Detected,15,3.44,3.68,Animal with Collar 40893
40893,2024-11-12 13:00:51,2024-11-12 06:00:51-07:00,2024-11-13 05:02:29,2024-11-12 22:02:29-07:00,Iridium,46.75230,-113.93465,1233,5.6,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40893
40893,2024-11-12 12:03:00,2024-11-12 05:03:00-07:00,2024-11-13 05:02:29,2024-11-12 22:02:29-07:00,Iridium,46.75246,-113.93433,1353,4.4,3D,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-12 11:01:02,2024-11-12 04:01:02-07:00,2024-11-13 05:02:29,2024-11-12 22:02:29-07:00,Iridium,46.75175,-113.93454,1483,2.6,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-11-12 10:00:38,2024-11-12 03:00:38-07:00,2024-11-13 05:02:29,2024-11-12 22:02:29-07:00,Iridium,46.75231,-113.93429,1317,7.8,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40893
40893,2024-11-09 10:00:38,2024-11-09 03:00:38-07:00,2024-11-09 10:01:01,2024-11-09 03:01:01-07:00,Iridium,46.75271,-113.93443,1316,3.8,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-09 09:00:57,2024-11-09 02:00:57-07:00,2024-11-09 10:01:01,2024-11-09 03:01:01-07:00,Iridium,46.74995,-113.93205,1652,5.4,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-09 08:00:37,2024-11-09 01:00:37-07:00,2024-11-09 10:01:01,2024-11-09 03:01:01-07:00,Iridium,46.75256,-113.93434,1326,4.2,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40893
40893,2024-11-09 07:00:36,2024-11-09 00:00:36-07:00,2024-11-09 10:01:01,2024-11-09 03:01:01-07:00,Iridium,46.75248,-113.93433,1355,7,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40893
40893,2024-11-09 06:02:15,2024-11-08 23:02:15-07:00,2024-11-09 06:03:42,2024-11-08 23:03:42-07:00,Iridium,46.75255,-113.93433,1350,2.4,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40893
40893,2024-11-09 05:00:58,2024-11-08 22:00:58-07:00,2024-11-09 06:03:42,2024-11-08 23:03:42-07:00,Iridium,46.75252,-113.93428,1344,3.6,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-09 04:00:36,2024-11-08 21:00:36-07:00,2024-11-09 06:03:42,2024-11-08 23:03:42-07:00,Iridium,46.75266,-113.93452,1308,8.6,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40893
40893,2024-11-09 02:00:36,2024-11-08 19:00:36-07:00,2024-11-09 06:03:53,2024-11-08 23:03:53-07:00,Iridium,46.75254,-113.93425,1354,5.4,3D Valid,Nothing Detected,21,3.36,3.68,Animal with Collar 40893
40893,2024-11-09 01:00:36,2024-11-08 18:00:36-07:00,2024-11-09 06:03:53,2024-11-08 23:03:53-07:00,Iridium,46.75264,-113.93442,1318,5.2,3D Valid,Nothing Detected,21,3.36,3.68,Animal with Collar 40893
40893,2024-11-09 00:01:16,2024-11-08 17:01:16-07:00,2024-11-09 06:03:53,2024-11-08 23:03:53-07:00,Iridium,46.75157,-113.93443,1408,3.6,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40893
