Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40892,2020-10-01 23:00:37,2020-10-01 17:00:37,2020-10-02 0:01:26,2020-10-01 18:01:26-06:00,Iridium,46.54872,-113.81782,1855,2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 22:00:11,2020-10-01 16:00:11,2020-10-02 0:01:26,2020-10-01 18:01:26-06:00,Iridium,46.54479,-113.80626,1790,2.8,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 21:00:58,2020-10-01 15:00:58,2020-10-02 0:01:26,2020-10-01 18:01:26-06:00,Iridium,46.55278,-113.80237,1923,2.2,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40892
40892,2020-10-01 20:00:10,2020-10-01 14:00:10,2020-10-02 4:02:45,2020-10-01 22:02:45-06:00,Iridium,46.56511,-113.80003,2124,3.4,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 19:00:11,2020-10-01 13:00:11,2020-10-02 4:02:45,2020-10-01 22:02:45-06:00,Iridium,46.5727,-113.79108,1848,4.4,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 18:00:38,2020-10-01 12:00:38,2020-10-02 4:02:45,2020-10-01 22:02:45-06:00,Iridium,46.57664,-113.78233,1931,4.6,3D Validated,Nothing Detected,31,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 17:00:38,2020-10-01 11:00:38,2020-10-02 4:02:45,2020-10-01 22:02:45-06:00,Iridium,46.57343,-113.77312,1854,2.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 16:00:40,2020-10-01 10:00:40,2020-10-02 4:03:44,2020-10-01 22:03:44-06:00,Iridium,46.57304,-113.77054,1873,1.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 15:00:11,2020-10-01 9:00:11,2020-10-02 4:03:44,2020-10-01 22:03:44-06:00,Iridium,46.57296,-113.77043,1890,5.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 14:00:43,2020-10-01 8:00:43,2020-10-02 4:03:44,2020-10-01 22:03:44-06:00,Iridium,46.57284,-113.77055,1853,8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 13:00:38,2020-10-01 7:00:38,2020-10-02 4:03:44,2020-10-01 22:03:44-06:00,Iridium,46.57256,-113.77044,1840,2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 12:00:40,2020-10-01 6:00:40,2020-10-02 4:03:54,2020-10-01 22:03:54-06:00,Iridium,46.57259,-113.77045,1835,3.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40892
40892,2020-10-01 11:00:10,2020-10-01 5:00:10,2020-10-02 4:03:54,2020-10-01 22:03:54-06:00,Iridium,46.57258,-113.77042,1833,3.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 10:00:40,2020-10-01 4:00:40,2020-10-02 4:03:54,2020-10-01 22:03:54-06:00,Iridium,46.57259,-113.77042,1827,3.8,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40892
40892,2020-10-01 9:00:38,2020-10-01 3:00:38,2020-10-02 4:03:54,2020-10-01 22:03:54-06:00,Iridium,46.57256,-113.77042,1832,2.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 8:00:09,2020-10-01 2:00:09,2020-10-01 8:00:31,2020-10-01 02:00:31-06:00,Iridium,46.57259,-113.77037,1840,2.8,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40892
40892,2020-10-01 7:00:40,2020-10-01 1:00:40,2020-10-01 8:00:31,2020-10-01 02:00:31-06:00,Iridium,46.57259,-113.77048,1835,2.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40892
40892,2020-10-01 6:00:11,2020-10-01 0:00:11,2020-10-01 8:00:31,2020-10-01 02:00:31-06:00,Iridium,46.57258,-113.77048,1838,1.8,3D Validated,Nothing Detected,20,3.36,3.68,Animal with Collar 40892
40892,2020-10-01 5:00:38,2020-09-30 23:00:38,2020-10-01 8:00:31,2020-10-01 02:00:31-06:00,Iridium,46.57258,-113.77042,1833,1.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 4:00:38,2020-09-30 22:00:38,2020-10-01 4:01:02,2020-09-30 22:01:02-06:00,Iridium,46.57258,-113.77045,1847,5,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 3:00:38,2020-09-30 21:00:38,2020-10-01 4:01:02,2020-09-30 22:01:02-06:00,Iridium,46.57259,-113.77044,1837,2.2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 2:00:39,2020-09-30 20:00:39,2020-10-01 4:01:02,2020-09-30 22:01:02-06:00,Iridium,46.57255,-113.77038,1855,6.6,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 1:00:13,2020-09-30 19:00:13,2020-10-01 4:01:02,2020-09-30 22:01:02-06:00,Iridium,46.57255,-113.77042,1825,3.2,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40892
40892,2020-10-01 0:00:09,2020-09-30 18:00:09,2020-10-01 0:01:04,2020-09-30 18:01:04-06:00,Iridium,46.57347,-113.76858,1855,3.6,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 23:00:40,2020-09-30 17:00:40,2020-10-01 0:01:04,2020-09-30 18:01:04-06:00,Iridium,46.58148,-113.77271,1910,2.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 22:00:38,2020-09-30 16:00:38,2020-10-01 0:01:04,2020-09-30 18:01:04-06:00,Iridium,46.59333,-113.77144,1646,4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 21:00:38,2020-09-30 15:00:38,2020-10-01 0:01:04,2020-09-30 18:01:04-06:00,Iridium,46.59718,-113.77737,1894,2.4,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 20:00:38,2020-09-30 14:00:38,2020-10-01 0:01:23,2020-09-30 18:01:23-06:00,Iridium,46.60168,-113.79085,2046,5.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 19:02:56,2020-09-30 13:02:56,2020-10-01 0:01:23,2020-09-30 18:01:23-06:00,Iridium,46.61021,-113.80272,2016,4,3D Validated,Nothing Detected,33,3.28,3.6,Animal with Collar 40892
40892,2020-09-30 18:00:09,2020-09-30 12:00:09,2020-10-01 0:01:23,2020-09-30 18:01:23-06:00,Iridium,46.61962,-113.83025,2048,1.8,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 17:00:39,2020-09-30 11:00:39,2020-10-01 0:01:23,2020-09-30 18:01:23-06:00,Iridium,46.61908,-113.83245,2115,2.2,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 16:00:08,2020-09-30 10:00:08,2020-09-30 16:00:33,2020-09-30 10:00:33-06:00,Iridium,46.61919,-113.83233,2115,2,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 15:00:33,2020-09-30 9:00:33,2020-09-30 16:00:33,2020-09-30 10:00:33-06:00,Iridium,46.61926,-113.8324,2105,1.8,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 14:00:10,2020-09-30 8:00:10,2020-09-30 16:00:33,2020-09-30 10:00:33-06:00,Iridium,46.6239,-113.82845,1791,2.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 13:00:36,2020-09-30 7:00:36,2020-09-30 16:00:33,2020-09-30 10:00:33-06:00,Iridium,46.62395,-113.82559,1882,2.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 12:00:10,2020-09-30 6:00:10,2020-09-30 12:00:36,2020-09-30 06:00:36-06:00,Iridium,46.62398,-113.82557,1878,3,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 11:00:36,2020-09-30 5:00:36,2020-09-30 12:00:36,2020-09-30 06:00:36-06:00,Iridium,46.62398,-113.82559,1886,4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 10:00:36,2020-09-30 4:00:36,2020-09-30 12:00:36,2020-09-30 06:00:36-06:00,Iridium,46.62402,-113.82555,1885,5,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 9:00:21,2020-09-30 3:00:21,2020-09-30 12:00:36,2020-09-30 06:00:36-06:00,Iridium,46.62301,-113.82455,1956,2.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 8:00:10,2020-09-30 2:00:10,2020-09-30 8:00:38,2020-09-30 02:00:38-06:00,Iridium,46.62104,-113.81224,2152,1.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 7:00:36,2020-09-30 1:00:36,2020-09-30 8:00:38,2020-09-30 02:00:38-06:00,Iridium,46.62149,-113.8157,2112,3.2,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40892
40892,2020-09-30 6:00:38,2020-09-30 0:00:38,2020-09-30 8:00:38,2020-09-30 02:00:38-06:00,Iridium,46.62152,-113.81573,2114,1.4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 5:00:11,2020-09-29 23:00:11,2020-09-30 8:00:38,2020-09-30 02:00:38-06:00,Iridium,46.62135,-113.8158,2125,1.8,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40892
40892,2020-09-30 4:00:36,2020-09-29 22:00:36,2020-09-30 8:00:57,2020-09-30 02:00:57-06:00,Iridium,46.62133,-113.81576,2118,2.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 3:00:38,2020-09-29 21:00:38,2020-09-30 8:00:57,2020-09-30 02:00:57-06:00,Iridium,46.62135,-113.8158,2119,2.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 2:00:36,2020-09-29 20:00:36,2020-09-30 8:00:57,2020-09-30 02:00:57-06:00,Iridium,46.62133,-113.81546,2129,2,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40892
40892,2020-09-30 1:00:15,2020-09-29 19:00:15,2020-09-30 8:00:57,2020-09-30 02:00:57-06:00,Iridium,46.62107,-113.81618,2134,2.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 23:00:14,2020-09-29 17:00:14,2020-09-30 0:02:39,2020-09-29 18:02:39-06:00,Iridium,46.6239,-113.82056,1944,2.4,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 22:00:39,2020-09-29 16:00:39,2020-09-30 0:02:39,2020-09-29 18:02:39-06:00,Iridium,46.63676,-113.83057,2018,2.8,3D Validated,Nothing Detected,32,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 21:00:07,2020-09-29 15:00:07,2020-09-30 0:02:39,2020-09-29 18:02:39-06:00,Iridium,46.63731,-113.8313,2007,2.2,3D Validated,Nothing Detected,35,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 20:01:00,2020-09-29 14:01:00,2020-09-29 20:01:37,2020-09-29 14:01:37-06:00,Iridium,46.6476,-113.8369,1832,2.4,3D Validated,Nothing Detected,26,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 19:00:38,2020-09-29 13:00:38,2020-09-29 20:01:37,2020-09-29 14:01:37-06:00,Iridium,46.64795,-113.83745,1815,1.8,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 18:01:56,2020-09-29 12:01:56,2020-09-29 20:01:37,2020-09-29 14:01:37-06:00,Iridium,46.64918,-113.84657,1718,4.2,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40892
40892,2020-09-29 17:01:39,2020-09-29 11:01:39,2020-09-29 20:01:37,2020-09-29 14:01:37-06:00,Iridium,46.652,-113.84721,1557,3,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 16:00:38,2020-09-29 10:00:38,2020-09-29 16:01:00,2020-09-29 10:01:00-06:00,Iridium,46.65446,-113.84969,1662,2.4,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 15:00:08,2020-09-29 9:00:08,2020-09-29 16:01:00,2020-09-29 10:01:00-06:00,Iridium,46.65498,-113.84879,1718,2.8,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 14:00:40,2020-09-29 8:00:40,2020-09-29 16:01:00,2020-09-29 10:01:00-06:00,Iridium,46.65499,-113.84923,1711,6.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 13:00:38,2020-09-29 7:00:38,2020-09-29 16:01:00,2020-09-29 10:01:00-06:00,Iridium,46.65533,-113.85062,1709,2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 12:00:09,2020-09-29 6:00:09,2020-09-29 16:01:10,2020-09-29 10:01:10-06:00,Iridium,46.65465,-113.85215,1670,6,3D Validated,Nothing Detected,19,3.36,3.68,Animal with Collar 40892
40892,2020-09-29 11:00:12,2020-09-29 5:00:12,2020-09-29 16:01:10,2020-09-29 10:01:10-06:00,Iridium,46.65471,-113.85221,1689,4.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 10:00:38,2020-09-29 4:00:38,2020-09-29 16:01:10,2020-09-29 10:01:10-06:00,Iridium,46.65475,-113.85218,1673,2.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 9:00:11,2020-09-29 3:00:11,2020-09-29 16:01:10,2020-09-29 10:01:10-06:00,Iridium,46.6547,-113.85218,1681,2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 8:00:40,2020-09-29 2:00:40,2020-09-29 8:01:21,2020-09-29 02:01:21-06:00,Iridium,46.65471,-113.85217,1677,1.8,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 7:00:15,2020-09-29 1:00:15,2020-09-29 8:01:21,2020-09-29 02:01:21-06:00,Iridium,46.65473,-113.85227,1662,5.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 6:00:40,2020-09-29 0:00:40,2020-09-29 8:01:21,2020-09-29 02:01:21-06:00,Iridium,46.65465,-113.85216,1689,4.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 5:00:10,2020-09-28 23:00:10,2020-09-29 8:01:21,2020-09-29 02:01:21-06:00,Iridium,46.65596,-113.85377,1744,5.6,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 4:00:38,2020-09-28 22:00:38,2020-09-29 8:01:40,2020-09-29 02:01:40-06:00,Iridium,46.65375,-113.85972,1657,3.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 3:00:11,2020-09-28 21:00:11,2020-09-29 8:01:40,2020-09-29 02:01:40-06:00,Iridium,46.65216,-113.85889,1635,2.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 2:00:38,2020-09-28 20:00:38,2020-09-29 8:01:40,2020-09-29 02:01:40-06:00,Iridium,46.6527,-113.86217,1669,1.6,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 1:00:09,2020-09-28 19:00:09,2020-09-29 8:01:40,2020-09-29 02:01:40-06:00,Iridium,46.65283,-113.86298,1677,2.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2020-09-29 0:00:38,2020-09-28 18:00:38,2020-09-29 8:01:56,2020-09-29 02:01:56-06:00,Iridium,46.65287,-113.85825,1607,2.2,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 23:00:08,2020-09-28 17:00:08,2020-09-29 8:01:56,2020-09-29 02:01:56-06:00,Iridium,46.65205,-113.85326,1602,2.8,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 22:00:34,2020-09-28 16:00:34,2020-09-29 8:01:56,2020-09-29 02:01:56-06:00,Iridium,46.65309,-113.85078,1600,2.4,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 21:00:38,2020-09-28 15:00:38,2020-09-29 8:01:56,2020-09-29 02:01:56-06:00,Iridium,46.65386,-113.85185,1657,1.8,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 20:00:38,2020-09-28 14:00:38,2020-09-29 8:02:04,2020-09-29 02:02:04-06:00,Iridium,46.65386,-113.85185,1657,3.8,3D Validated,Nothing Detected,36,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 19:00:10,2020-09-28 13:00:10,2020-09-29 8:02:04,2020-09-29 02:02:04-06:00,Iridium,46.65469,-113.84923,1690,2.4,3D Validated,Nothing Detected,36,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 18:01:08,2020-09-28 12:01:08,2020-09-29 8:02:04,2020-09-29 02:02:04-06:00,Iridium,46.6543,-113.84874,1673,2,3D Validated,Nothing Detected,35,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 17:00:39,2020-09-28 11:00:39,2020-09-29 8:02:04,2020-09-29 02:02:04-06:00,Iridium,46.65393,-113.85136,1638,4.6,3D Validated,Nothing Detected,34,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 16:00:13,2020-09-28 10:00:13,2020-09-29 8:02:11,2020-09-29 02:02:11-06:00,Iridium,46.65359,-113.85139,1650,2.8,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 15:00:09,2020-09-28 9:00:09,2020-09-29 8:02:11,2020-09-29 02:02:11-06:00,Iridium,46.65428,-113.84925,1665,2.8,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 14:00:39,2020-09-28 8:00:39,2020-09-29 8:02:11,2020-09-29 02:02:11-06:00,Iridium,46.65454,-113.84969,1678,6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 13:00:10,2020-09-28 7:00:10,2020-09-29 8:02:11,2020-09-29 02:02:11-06:00,Iridium,46.65424,-113.85122,1633,4.6,3D Validated,Nothing Detected,14,3.36,3.68,Animal with Collar 40892
40892,2020-09-28 12:00:38,2020-09-28 6:00:38,2020-09-29 8:02:20,2020-09-29 02:02:20-06:00,Iridium,46.65377,-113.85141,1650,3,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 11:00:10,2020-09-28 5:00:10,2020-09-29 8:02:20,2020-09-29 02:02:20-06:00,Iridium,46.65373,-113.85144,1637,3.4,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40892
40892,2020-09-28 10:00:39,2020-09-28 4:00:39,2020-09-29 8:02:20,2020-09-29 02:02:20-06:00,Iridium,46.65374,-113.85146,1636,3.4,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40892
40892,2020-09-28 9:00:10,2020-09-28 3:00:10,2020-09-29 8:02:20,2020-09-29 02:02:20-06:00,Iridium,46.65375,-113.85136,1646,2.6,3D Validated,Nothing Detected,16,3.36,3.68,Animal with Collar 40892
40892,2020-09-28 8:00:38,2020-09-28 2:00:38,2020-09-29 8:02:29,2020-09-29 02:02:29-06:00,Iridium,46.65375,-113.85142,1638,2.8,3D Validated,Nothing Detected,15,3.36,3.68,Animal with Collar 40892
40892,2020-09-28 7:00:10,2020-09-28 1:00:10,2020-09-29 8:02:29,2020-09-29 02:02:29-06:00,Iridium,46.65372,-113.85148,1641,5.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 6:00:40,2020-09-28 0:00:40,2020-09-29 8:02:29,2020-09-29 02:02:29-06:00,Iridium,46.65378,-113.85145,1634,4,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 5:01:32,2020-09-27 23:01:32,2020-09-29 8:02:29,2020-09-29 02:02:29-06:00,Iridium,46.65382,-113.85143,1644,3.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 4:03:00,2020-09-27 22:03:00,2020-09-29 8:03:04,2020-09-29 02:03:04-06:00,Iridium,46.65373,-113.85164,1609,12,3D,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 3:00:38,2020-09-27 21:00:38,2020-09-29 8:03:04,2020-09-29 02:03:04-06:00,Iridium,46.65389,-113.85032,1623,2.8,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40892
40892,2020-09-28 2:00:09,2020-09-27 20:00:09,2020-09-29 8:03:04,2020-09-29 02:03:04-06:00,Iridium,46.65199,-113.85381,1606,9.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 1:00:38,2020-09-27 19:00:38,2020-09-29 8:03:04,2020-09-29 02:03:04-06:00,Iridium,46.65178,-113.85539,1586,2.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2020-09-28 0:00:08,2020-09-27 18:00:08,2020-09-28 0:00:30,2020-09-27 18:00:30-06:00,Iridium,46.65118,-113.85444,1539,3.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 23:00:40,2020-09-27 17:00:40,2020-09-28 0:00:30,2020-09-27 18:00:30-06:00,Iridium,46.65042,-113.85337,1511,3.6,3D Validated,Nothing Detected,23,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 22:00:10,2020-09-27 16:00:10,2020-09-28 0:00:30,2020-09-27 18:00:30-06:00,Iridium,46.65029,-113.85323,1544,3.6,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 21:00:38,2020-09-27 15:00:38,2020-09-28 0:00:30,2020-09-27 18:00:30-06:00,Iridium,46.65175,-113.85347,1584,2,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 20:00:09,2020-09-27 14:00:09,2020-09-27 20:00:28,2020-09-27 14:00:28-06:00,Iridium,46.6515,-113.85212,1558,3.8,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 19:00:38,2020-09-27 13:00:38,2020-09-27 20:00:28,2020-09-27 14:00:28-06:00,Iridium,46.65256,-113.85085,1598,2.8,3D Validated,Nothing Detected,27,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 18:00:08,2020-09-27 12:00:08,2020-09-27 20:00:28,2020-09-27 14:00:28-06:00,Iridium,46.65276,-113.85053,1590,2.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 17:00:39,2020-09-27 11:00:39,2020-09-27 20:00:28,2020-09-27 14:00:28-06:00,Iridium,46.65289,-113.84834,1580,2.2,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40892
40892,2020-09-27 16:01:08,2020-09-27 10:01:08,2020-09-27 16:02:44,2020-09-27 10:02:44-06:00,Iridium,46.65308,-113.84824,1598,2.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40892
40892,2020-09-27 15:00:08,2020-09-27 9:00:08,2020-09-27 16:02:44,2020-09-27 10:02:44-06:00,Iridium,46.65334,-113.84887,1615,4.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 14:00:10,2020-09-27 8:00:10,2020-09-27 16:02:44,2020-09-27 10:02:44-06:00,Iridium,46.65416,-113.8486,1669,5.4,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 13:00:38,2020-09-27 7:00:38,2020-09-27 16:02:44,2020-09-27 10:02:44-06:00,Iridium,46.65442,-113.84924,1670,1.6,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 12:00:38,2020-09-27 6:00:38,2020-09-27 16:02:54,2020-09-27 10:02:54-06:00,Iridium,46.65376,-113.85148,1640,5.6,3D Validated,Nothing Detected,17,3.36,3.68,Animal with Collar 40892
40892,2020-09-27 11:00:10,2020-09-27 5:00:10,2020-09-27 16:02:54,2020-09-27 10:02:54-06:00,Iridium,46.65374,-113.85149,1634,3.6,3D Validated,Nothing Detected,18,3.36,3.68,Animal with Collar 40892
40892,2020-09-27 10:00:40,2020-09-27 4:00:40,2020-09-27 16:02:54,2020-09-27 10:02:54-06:00,Iridium,46.65377,-113.85144,1630,3.2,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 9:00:08,2020-09-27 3:00:08,2020-09-27 16:02:54,2020-09-27 10:02:54-06:00,Iridium,46.65375,-113.85141,1641,2.6,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 8:00:38,2020-09-27 2:00:38,2020-09-27 16:03:07,2020-09-27 10:03:07-06:00,Iridium,46.65373,-113.85143,1640,2.2,3D Validated,Nothing Detected,16,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 7:00:24,2020-09-27 1:00:24,2020-09-27 16:03:07,2020-09-27 10:03:07-06:00,Iridium,46.65348,-113.85141,1674,4.8,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 6:00:40,2020-09-27 0:00:40,2020-09-27 16:03:07,2020-09-27 10:03:07-06:00,Iridium,46.6537,-113.8514,1651,3.8,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 5:00:11,2020-09-26 23:00:11,2020-09-27 16:03:07,2020-09-27 10:03:07-06:00,Iridium,46.65374,-113.85155,1634,5.6,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 4:00:39,2020-09-26 22:00:39,2020-09-27 16:03:18,2020-09-27 10:03:18-06:00,Iridium,46.65371,-113.8515,1642,3.2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 3:00:11,2020-09-26 21:00:11,2020-09-27 16:03:18,2020-09-27 10:03:18-06:00,Iridium,46.65373,-113.85148,1643,4.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40892
40892,2020-09-27 2:00:39,2020-09-26 20:00:39,2020-09-27 16:03:18,2020-09-27 10:03:18-06:00,Iridium,46.65375,-113.85149,1629,4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40892
40892,2020-09-27 1:00:38,2020-09-26 19:00:38,2020-09-27 16:03:18,2020-09-27 10:03:18-06:00,Iridium,46.65345,-113.84926,1609,3,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40892
40892,2020-09-27 0:00:10,2020-09-26 18:00:10,2020-09-27 0:00:31,2020-09-26 18:00:31-06:00,Iridium,46.65284,-113.84938,1577,3.6,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40892
