Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40910,2022-06-01 10:01:39,2022-06-01 4:01:39,2022-06-01 12:01:17,2022-06-01 06:01:17-06:00,Iridium,46.6734,-113.93359,1468,4.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-06-01 7:00:23,2022-06-01 1:00:23,2022-06-01 8:02:17,2022-06-01 02:02:17-06:00,Iridium,46.6731,-113.93361,1513,3,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-06-01 6:00:37,2022-06-01 0:00:37,2022-06-01 8:02:17,2022-06-01 02:02:17-06:00,Iridium,46.67323,-113.93356,1497,4.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-06-01 4:00:47,2022-05-31 22:00:47,2022-06-01 12:01:32,2022-06-01 06:01:32-06:00,Iridium,46.67351,-113.9336,1478,4.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40910
40910,2022-06-01 3:00:10,2022-05-31 21:00:10,2022-06-01 12:01:32,2022-06-01 06:01:32-06:00,Iridium,46.67212,-113.93735,1443,1.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-06-01 2:00:36,2022-05-31 20:00:36,2022-06-01 12:01:32,2022-06-01 06:01:32-06:00,Iridium,46.6713,-113.9383,1430,1.8,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40910
40910,2022-06-01 1:01:10,2022-05-31 19:01:10,2022-06-01 12:01:32,2022-06-01 06:01:32-06:00,Iridium,46.67131,-113.93833,1424,3.8,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40910
40910,2022-06-01 0:00:34,2022-05-31 18:00:34,2022-06-01 0:02:17,2022-05-31 18:02:17-06:00,Iridium,46.67127,-113.93825,1416,2.2,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 23:01:00,2022-05-31 17:01:00,2022-06-01 0:02:17,2022-05-31 18:02:17-06:00,Iridium,46.67129,-113.93841,1423,3.6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 22:00:10,2022-05-31 16:00:10,2022-06-01 0:02:17,2022-05-31 18:02:17-06:00,Iridium,46.66742,-113.93176,1438,5.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 21:00:11,2022-05-31 15:00:11,2022-06-01 0:02:17,2022-05-31 18:02:17-06:00,Iridium,46.66755,-113.93214,1430,4,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 20:00:38,2022-05-31 14:00:38,2022-06-01 0:02:27,2022-05-31 18:02:27-06:00,Iridium,46.66671,-113.93246,1421,2.8,3D Validated,Nothing Detected,31,3.28,3.52,Animal with Collar 40910
40910,2022-05-31 19:00:36,2022-05-31 13:00:36,2022-06-01 0:02:27,2022-05-31 18:02:27-06:00,Iridium,46.66029,-113.92527,1361,4.4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 18:00:36,2022-05-31 12:00:36,2022-06-01 0:02:27,2022-05-31 18:02:27-06:00,Iridium,46.66074,-113.9177,1446,3.4,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 17:00:40,2022-05-31 11:00:40,2022-06-01 0:02:27,2022-05-31 18:02:27-06:00,Iridium,46.66507,-113.90743,1509,3.4,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40910
40910,2022-05-31 16:02:30,2022-05-31 10:02:30,2022-06-01 0:02:35,2022-05-31 18:02:35-06:00,Iridium,46.66702,-113.89915,1521,4.8,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40910
40910,2022-05-31 15:00:13,2022-05-31 9:00:13,2022-06-01 0:02:35,2022-05-31 18:02:35-06:00,Iridium,46.67509,-113.89488,1668,2.6,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40910
40910,2022-05-31 14:00:36,2022-05-31 8:00:36,2022-06-01 0:02:35,2022-05-31 18:02:35-06:00,Iridium,46.67272,-113.87772,1693,2.4,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40910
40910,2022-05-31 13:00:36,2022-05-31 7:00:36,2022-06-01 0:02:35,2022-05-31 18:02:35-06:00,Iridium,46.67741,-113.86763,1606,2.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 12:00:14,2022-05-31 6:00:14,2022-06-01 0:02:42,2022-05-31 18:02:42-06:00,Iridium,46.67782,-113.86618,1653,1.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 11:00:38,2022-05-31 5:00:38,2022-06-01 0:02:42,2022-05-31 18:02:42-06:00,Iridium,46.67786,-113.86618,1658,2,3D Validated,Nothing Detected,15,3.36,3.6,Animal with Collar 40910
40910,2022-05-31 10:00:11,2022-05-31 4:00:11,2022-06-01 0:02:42,2022-05-31 18:02:42-06:00,Iridium,46.67786,-113.86625,1655,2.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40910
40910,2022-05-31 9:00:36,2022-05-31 3:00:36,2022-06-01 0:02:42,2022-05-31 18:02:42-06:00,Iridium,46.67784,-113.86621,1654,2.8,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 8:00:36,2022-05-31 2:00:36,2022-06-01 0:02:51,2022-05-31 18:02:51-06:00,Iridium,46.67783,-113.86621,1653,6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 7:00:38,2022-05-31 1:00:38,2022-06-01 0:02:51,2022-05-31 18:02:51-06:00,Iridium,46.67782,-113.86622,1659,4.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 6:00:10,2022-05-31 0:00:10,2022-06-01 0:02:51,2022-05-31 18:02:51-06:00,Iridium,46.6778,-113.86611,1639,4.2,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40910
40910,2022-05-31 5:00:37,2022-05-30 23:00:37,2022-06-01 0:02:51,2022-05-31 18:02:51-06:00,Iridium,46.67781,-113.86616,1649,3.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-31 4:00:16,2022-05-30 22:00:16,2022-05-31 4:01:31,2022-05-30 22:01:31-06:00,Iridium,46.67783,-113.8662,1658,4.2,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40910
40910,2022-05-31 3:00:10,2022-05-30 21:00:10,2022-05-31 4:01:31,2022-05-30 22:01:31-06:00,Iridium,46.68258,-113.86232,1811,2,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40910
40910,2022-05-31 2:00:37,2022-05-30 20:00:37,2022-05-31 4:01:31,2022-05-30 22:01:31-06:00,Iridium,46.6851,-113.8632,1899,2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40910
40910,2022-05-31 0:00:08,2022-05-30 18:00:08,2022-05-31 0:00:30,2022-05-30 18:00:30-06:00,Iridium,46.70686,-113.86081,1842,2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40910
40910,2022-05-30 23:00:37,2022-05-30 17:00:37,2022-05-31 0:00:30,2022-05-30 18:00:30-06:00,Iridium,46.7118,-113.85365,1772,2.8,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40910
40910,2022-05-30 21:00:10,2022-05-30 15:00:10,2022-05-31 0:00:30,2022-05-30 18:00:30-06:00,Iridium,46.72406,-113.84187,1721,3.8,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40910
40910,2022-05-30 20:00:38,2022-05-30 14:00:38,2022-05-31 4:01:38,2022-05-30 22:01:38-06:00,Iridium,46.72473,-113.8412,1685,3.6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 19:01:03,2022-05-30 13:01:03,2022-05-31 4:01:38,2022-05-30 22:01:38-06:00,Iridium,46.72503,-113.84033,1658,3,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 18:00:22,2022-05-30 12:00:22,2022-05-31 4:01:38,2022-05-30 22:01:38-06:00,Iridium,46.72484,-113.84092,1684,4.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 17:00:38,2022-05-30 11:00:38,2022-05-31 4:01:38,2022-05-30 22:01:38-06:00,Iridium,46.72506,-113.84096,1670,2.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 16:00:43,2022-05-30 10:00:43,2022-05-31 4:01:45,2022-05-30 22:01:45-06:00,Iridium,46.72498,-113.84081,1705,6.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 15:01:21,2022-05-30 9:01:21,2022-05-31 4:01:45,2022-05-30 22:01:45-06:00,Iridium,46.72503,-113.84103,1676,3.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 14:00:11,2022-05-30 8:00:11,2022-05-31 4:01:45,2022-05-30 22:01:45-06:00,Iridium,46.72493,-113.84117,1658,8.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40910
40910,2022-05-30 13:00:36,2022-05-30 7:00:36,2022-05-31 4:01:45,2022-05-30 22:01:45-06:00,Iridium,46.72499,-113.84101,1671,2.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 12:00:38,2022-05-30 6:00:38,2022-05-31 4:01:53,2022-05-30 22:01:53-06:00,Iridium,46.72497,-113.84113,1687,3.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 11:00:39,2022-05-30 5:00:39,2022-05-31 4:01:53,2022-05-30 22:01:53-06:00,Iridium,46.7255,-113.8405,1808,5.6,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 8:00:36,2022-05-30 2:00:36,2022-06-01 0:03:04,2022-05-31 18:03:04-06:00,Iridium,46.72514,-113.84103,1667,4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 7:00:38,2022-05-30 1:00:38,2022-06-01 0:03:04,2022-05-31 18:03:04-06:00,Iridium,46.72509,-113.84096,1674,3,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 6:00:39,2022-05-30 0:00:39,2022-06-01 0:03:04,2022-05-31 18:03:04-06:00,Iridium,46.72506,-113.841,1672,3.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 5:01:06,2022-05-29 23:01:06,2022-06-01 0:03:04,2022-05-31 18:03:04-06:00,Iridium,46.72506,-113.841,1681,5,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 4:00:37,2022-05-29 22:00:37,2022-05-30 4:01:19,2022-05-29 22:01:19-06:00,Iridium,46.72497,-113.84035,1648,3.8,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40910
40910,2022-05-30 3:00:36,2022-05-29 21:00:36,2022-05-30 4:01:19,2022-05-29 22:01:19-06:00,Iridium,46.72595,-113.8333,1592,2.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40910
40910,2022-05-30 2:00:21,2022-05-29 20:00:21,2022-05-30 4:01:19,2022-05-29 22:01:19-06:00,Iridium,46.72194,-113.82164,1507,4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 1:00:38,2022-05-29 19:00:38,2022-05-30 4:01:19,2022-05-29 22:01:19-06:00,Iridium,46.72189,-113.82168,1501,2.4,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40910
40910,2022-05-30 0:00:30,2022-05-29 18:00:30,2022-05-30 0:00:57,2022-05-29 18:00:57-06:00,Iridium,46.72196,-113.82166,1513,4.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 23:00:35,2022-05-29 17:00:35,2022-05-30 0:00:57,2022-05-29 18:00:57-06:00,Iridium,46.71774,-113.82491,1581,2.2,3D Validated,Nothing Detected,18,3.28,3.52,Animal with Collar 40910
40910,2022-05-29 22:00:12,2022-05-29 16:00:12,2022-05-30 0:00:57,2022-05-29 18:00:57-06:00,Iridium,46.71584,-113.83705,1821,7.2,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 21:00:36,2022-05-29 15:00:36,2022-05-30 0:00:57,2022-05-29 18:00:57-06:00,Iridium,46.71564,-113.8371,1771,10,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 20:00:38,2022-05-29 14:00:38,2022-05-29 20:01:13,2022-05-29 14:01:13-06:00,Iridium,46.71655,-113.84052,1814,3.4,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40910
40910,2022-05-29 19:00:11,2022-05-29 13:00:11,2022-05-29 20:01:13,2022-05-29 14:01:13-06:00,Iridium,46.71799,-113.85466,1715,5.4,3D Validated,Nothing Detected,22,3.28,3.52,Animal with Collar 40910
40910,2022-05-29 18:00:54,2022-05-29 12:00:54,2022-05-29 20:01:13,2022-05-29 14:01:13-06:00,Iridium,46.71856,-113.86685,1599,3.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 16:00:36,2022-05-29 10:00:36,2022-05-29 20:01:21,2022-05-29 14:01:21-06:00,Iridium,46.71917,-113.87453,1632,2.2,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 15:00:22,2022-05-29 9:00:22,2022-05-29 20:01:21,2022-05-29 14:01:21-06:00,Iridium,46.71783,-113.87054,1577,4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 14:00:38,2022-05-29 8:00:38,2022-05-29 20:01:21,2022-05-29 14:01:21-06:00,Iridium,46.71704,-113.8765,1526,5.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 13:00:16,2022-05-29 7:00:16,2022-05-29 20:01:21,2022-05-29 14:01:21-06:00,Iridium,46.71672,-113.87442,1557,3.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 12:00:35,2022-05-29 6:00:35,2022-05-29 12:01:08,2022-05-29 06:01:08-06:00,Iridium,46.71666,-113.8744,1568,2.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 11:00:36,2022-05-29 5:00:36,2022-05-29 12:01:08,2022-05-29 06:01:08-06:00,Iridium,46.71677,-113.87444,1565,2.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 10:00:39,2022-05-29 4:00:39,2022-05-29 12:01:08,2022-05-29 06:01:08-06:00,Iridium,46.71644,-113.87463,1586,3.4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 9:00:21,2022-05-29 3:00:21,2022-05-29 12:01:08,2022-05-29 06:01:08-06:00,Iridium,46.7166,-113.87438,1544,3,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 8:00:38,2022-05-29 2:00:38,2022-05-29 8:01:31,2022-05-29 02:01:31-06:00,Iridium,46.71677,-113.87437,1562,2.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 7:00:16,2022-05-29 1:00:16,2022-05-29 8:01:31,2022-05-29 02:01:31-06:00,Iridium,46.7171,-113.8747,1475,6.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 6:01:30,2022-05-29 0:01:30,2022-05-29 8:01:31,2022-05-29 02:01:31-06:00,Iridium,46.71679,-113.8743,1582,3.8,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40910
40910,2022-05-29 5:01:06,2022-05-28 23:01:06,2022-05-29 8:01:31,2022-05-29 02:01:31-06:00,Iridium,46.7167,-113.87436,1556,5.2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 4:00:38,2022-05-28 22:00:38,2022-05-29 4:01:08,2022-05-28 22:01:08-06:00,Iridium,46.71603,-113.87515,1524,2.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40910
40910,2022-05-29 3:00:36,2022-05-28 21:00:36,2022-05-29 4:01:08,2022-05-28 22:01:08-06:00,Iridium,46.7169,-113.87303,1590,3.6,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40910
40910,2022-05-29 2:01:06,2022-05-28 20:01:06,2022-05-29 4:01:08,2022-05-28 22:01:08-06:00,Iridium,46.71652,-113.86936,1533,3,3D Validated,Nothing Detected,20,3.28,3.52,Animal with Collar 40910
40910,2022-05-29 1:00:55,2022-05-28 19:00:55,2022-05-29 4:01:08,2022-05-28 22:01:08-06:00,Iridium,46.70847,-113.86732,1758,1.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-29 0:01:32,2022-05-28 18:01:32,2022-05-29 0:02:25,2022-05-28 18:02:25-06:00,Iridium,46.7081,-113.86729,1761,3.6,3D Validated,Nothing Detected,24,3.28,3.52,Animal with Collar 40910
40910,2022-05-28 23:00:54,2022-05-28 17:00:54,2022-05-29 0:02:25,2022-05-28 18:02:25-06:00,Iridium,46.69862,-113.87376,1784,2.4,3D Validated,Nothing Detected,26,3.28,3.52,Animal with Collar 40910
40910,2022-05-28 22:00:19,2022-05-28 16:00:19,2022-05-29 0:02:25,2022-05-28 18:02:25-06:00,Iridium,46.69668,-113.87109,1675,5.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 21:00:38,2022-05-28 15:00:38,2022-05-29 0:02:25,2022-05-28 18:02:25-06:00,Iridium,46.69623,-113.87037,1689,4.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 19:00:18,2022-05-28 13:00:18,2022-05-29 0:02:34,2022-05-28 18:02:34-06:00,Iridium,46.68878,-113.86381,1851,5.2,3D Validated,Nothing Detected,17,3.28,3.52,Animal with Collar 40910
40910,2022-05-28 18:00:20,2022-05-28 12:00:20,2022-05-29 0:02:34,2022-05-28 18:02:34-06:00,Iridium,46.68537,-113.86718,1860,6.6,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 17:00:37,2022-05-28 11:00:37,2022-05-29 0:02:34,2022-05-28 18:02:34-06:00,Iridium,46.68531,-113.86714,1833,3.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 15:00:13,2022-05-28 9:00:13,2022-05-29 0:02:42,2022-05-28 18:02:42-06:00,Iridium,46.67961,-113.88919,1784,5.2,3D Validated,Nothing Detected,19,3.28,3.52,Animal with Collar 40910
40910,2022-05-28 14:00:54,2022-05-28 8:00:54,2022-05-29 0:02:42,2022-05-28 18:02:42-06:00,Iridium,46.67413,-113.89581,1614,5.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 13:01:13,2022-05-28 7:01:13,2022-05-29 0:02:42,2022-05-28 18:02:42-06:00,Iridium,46.6738,-113.90289,1600,4,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 12:01:30,2022-05-28 6:01:30,2022-05-29 0:03:09,2022-05-28 18:03:09-06:00,Iridium,46.67379,-113.90296,1625,3.6,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 10:00:39,2022-05-28 4:00:39,2022-05-29 0:03:09,2022-05-28 18:03:09-06:00,Iridium,46.67383,-113.90235,1654,2.8,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 9:02:36,2022-05-28 3:02:36,2022-05-29 0:03:09,2022-05-28 18:03:09-06:00,Iridium,46.67388,-113.90299,1602,4.2,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 8:00:53,2022-05-28 2:00:53,2022-05-28 8:02:16,2022-05-28 02:02:16-06:00,Iridium,46.67383,-113.90305,1608,2.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 7:00:38,2022-05-28 1:00:38,2022-05-28 8:02:16,2022-05-28 02:02:16-06:00,Iridium,46.67393,-113.90293,1605,5.4,3D Validated,Nothing Detected,17,3.36,3.6,Animal with Collar 40910
40910,2022-05-28 6:00:16,2022-05-28 0:00:16,2022-05-28 8:02:16,2022-05-28 02:02:16-06:00,Iridium,46.67382,-113.90307,1630,4.4,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40910
40910,2022-05-28 5:00:36,2022-05-27 23:00:36,2022-05-28 8:02:16,2022-05-28 02:02:16-06:00,Iridium,46.67384,-113.90287,1617,3.2,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 4:00:36,2022-05-27 22:00:36,2022-05-28 4:01:02,2022-05-27 22:01:02-06:00,Iridium,46.67379,-113.90282,1617,2.8,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 3:00:11,2022-05-27 21:00:11,2022-05-28 4:01:02,2022-05-27 22:01:02-06:00,Iridium,46.67382,-113.90287,1614,3.8,3D Validated,Nothing Detected,21,3.28,3.52,Animal with Collar 40910
40910,2022-05-28 2:00:37,2022-05-27 20:00:37,2022-05-28 4:01:02,2022-05-27 22:01:02-06:00,Iridium,46.67397,-113.90322,1631,2.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-28 1:00:36,2022-05-27 19:00:36,2022-05-28 4:01:02,2022-05-27 22:01:02-06:00,Iridium,46.67415,-113.90172,1656,2.2,3D Validated,Nothing Detected,23,3.28,3.52,Animal with Collar 40910
40910,2022-05-28 0:00:16,2022-05-27 18:00:16,2022-05-28 0:01:19,2022-05-27 18:01:19-06:00,Iridium,46.67101,-113.90751,1548,4.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 23:00:36,2022-05-27 17:00:36,2022-05-28 0:01:19,2022-05-27 18:01:19-06:00,Iridium,46.6661,-113.91232,1455,3,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 22:00:10,2022-05-27 16:00:10,2022-05-28 0:01:19,2022-05-27 18:01:19-06:00,Iridium,46.66643,-113.91766,1481,2.2,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 21:00:38,2022-05-27 15:00:38,2022-05-28 0:01:19,2022-05-27 18:01:19-06:00,Iridium,46.66834,-113.91974,1435,2.6,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 20:00:37,2022-05-27 14:00:37,2022-05-29 4:01:22,2022-05-28 22:01:22-06:00,Iridium,46.67283,-113.93124,1479,4.2,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 19:00:12,2022-05-27 13:00:12,2022-05-29 4:01:22,2022-05-28 22:01:22-06:00,Iridium,46.67344,-113.93356,1480,4.8,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 18:00:38,2022-05-27 12:00:38,2022-05-29 4:01:22,2022-05-28 22:01:22-06:00,Iridium,46.67166,-113.93819,1452,3.4,3D Validated,Nothing Detected,31,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 17:00:38,2022-05-27 11:00:38,2022-05-29 4:01:22,2022-05-28 22:01:22-06:00,Iridium,46.67146,-113.93655,1471,2.6,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 16:00:39,2022-05-27 10:00:39,2022-05-29 8:01:40,2022-05-29 02:01:40-06:00,Iridium,46.6717,-113.93654,1445,3.8,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 15:00:16,2022-05-27 9:00:16,2022-05-29 8:01:40,2022-05-29 02:01:40-06:00,Iridium,46.67142,-113.93618,1417,3.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 14:00:37,2022-05-27 8:00:37,2022-05-29 8:01:40,2022-05-29 02:01:40-06:00,Iridium,46.6715,-113.93619,1439,2,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 13:01:06,2022-05-27 7:01:06,2022-05-29 8:01:40,2022-05-29 02:01:40-06:00,Iridium,46.67144,-113.93619,1437,4,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 12:00:11,2022-05-27 6:00:11,2022-05-29 8:01:47,2022-05-29 02:01:47-06:00,Iridium,46.67151,-113.93658,1457,2.8,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 11:00:38,2022-05-27 5:00:38,2022-05-29 8:01:47,2022-05-29 02:01:47-06:00,Iridium,46.67194,-113.93832,1415,2.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 10:00:13,2022-05-27 4:00:13,2022-05-29 8:01:47,2022-05-29 02:01:47-06:00,Iridium,46.67184,-113.93814,1448,2.8,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 9:02:00,2022-05-27 3:02:00,2022-05-29 8:01:47,2022-05-29 02:01:47-06:00,Iridium,46.67328,-113.93367,1470,4.4,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 7:01:50,2022-05-27 1:01:50,2022-05-29 8:01:58,2022-05-29 02:01:58-06:00,Iridium,46.67079,-113.93233,1448,9.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 6:00:38,2022-05-27 0:00:38,2022-05-29 8:01:58,2022-05-29 02:01:58-06:00,Iridium,46.67195,-113.93238,1450,3,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 5:02:39,2022-05-26 23:02:39,2022-05-29 8:01:58,2022-05-29 02:01:58-06:00,Iridium,46.67202,-113.9324,1437,4.6,3D,Nothing Detected,26,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 3:00:38,2022-05-26 21:00:38,2022-05-29 8:02:05,2022-05-29 02:02:05-06:00,Iridium,46.67197,-113.93255,1461,2.4,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 2:00:11,2022-05-26 20:00:11,2022-05-29 8:02:05,2022-05-29 02:02:05-06:00,Iridium,46.66954,-113.93347,1444,3.4,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 1:00:10,2022-05-26 19:00:10,2022-05-29 8:02:05,2022-05-29 02:02:05-06:00,Iridium,46.66737,-113.93589,1394,2.2,3D Validated,Nothing Detected,31,3.28,3.6,Animal with Collar 40910
40910,2022-05-27 0:00:37,2022-05-26 18:00:37,2022-05-27 0:00:58,2022-05-26 18:00:58-06:00,Iridium,46.66742,-113.93585,1400,2.2,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40910
40910,2022-05-26 23:00:30,2022-05-26 17:00:30,2022-05-27 0:00:58,2022-05-26 18:00:58-06:00,Iridium,46.6678,-113.93596,1412,2.4,3D Validated,Nothing Detected,32,3.28,3.6,Animal with Collar 40910
