Collar ID,Acq. Time [UTC],Acq. Time [LMT],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],Dop,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40888,2024-05-23 05:49:02,2024-05-22 23:49:02-06:00,2024-05-23 06:19:23,2024-05-23 00:19:23-06:00,Iridium,46.68707,-113.95802,1467,8.8,3D Valid,Mortality,0,3.28,3.6,Animal with Collar 40888
40888,2024-05-23 05:18:32,2024-05-22 23:18:32-06:00,2024-05-23 06:19:23,2024-05-23 00:19:23-06:00,Iridium,46.68686,-113.95785,1484,3,3D Valid,Mortality,0,3.28,3.6,Animal with Collar 40888
40888,2024-05-23 04:48:33,2024-05-22 22:48:33-06:00,2024-05-23 04:49:43,2024-05-22 22:49:43-06:00,Iridium,46.68693,-113.95793,1487,2.8,3D Valid,Mortality,0,3.28,3.6,Animal with Collar 40888
40888,2024-05-23 04:00:40,2024-05-22 22:00:40-06:00,2024-05-23 04:49:43,2024-05-22 22:49:43-06:00,Iridium,46.68693,-113.95794,1479,3.4,3D Valid,Nothing Detected,0,3.28,3.6,Animal with Collar 40888
40888,2024-05-23 03:00:30,2024-05-22 21:00:30-06:00,2024-05-23 04:49:43,2024-05-22 22:49:43-06:00,Iridium,46.68730,-113.95795,1462,8,3D Valid,Nothing Detected,0,3.36,3.6,Animal with Collar 40888
40888,2024-05-23 02:00:38,2024-05-22 20:00:38-06:00,2024-05-23 04:49:43,2024-05-22 22:49:43-06:00,Iridium,46.68699,-113.95798,1478,1.8,3D Valid,Nothing Detected,0,3.36,3.6,Animal with Collar 40888
40888,2024-05-23 01:00:09,2024-05-22 19:00:09-06:00,2024-05-23 06:19:23,2024-05-23 00:19:23-06:00,Iridium,46.68703,-113.95795,1488,3.8,3D Valid,Nothing Detected,0,3.36,3.6,Animal with Collar 40888
40888,2024-05-23 00:01:08,2024-05-22 18:01:08-06:00,2024-05-23 06:19:46,2024-05-23 00:19:46-06:00,Iridium,46.68704,-113.95801,1475,3,3D Valid,Nothing Detected,3,3.28,3.6,Animal with Collar 40888
40888,2024-05-22 23:00:09,2024-05-22 17:00:09-06:00,2024-05-23 06:19:46,2024-05-23 00:19:46-06:00,Iridium,46.68707,-113.95800,1489,1.8,3D Valid,Nothing Detected,7,3.36,3.68,Animal with Collar 40888
40888,2024-05-22 22:00:09,2024-05-22 16:00:09-06:00,2024-05-23 06:19:46,2024-05-23 00:19:46-06:00,Iridium,46.68698,-113.95785,1501,2.6,3D Valid,Nothing Detected,13,3.36,3.68,Animal with Collar 40888
40888,2024-05-22 21:00:38,2024-05-22 15:00:38-06:00,2024-05-23 06:19:46,2024-05-23 00:19:46-06:00,Iridium,46.68699,-113.95794,1486,1.6,3D Valid,Nothing Detected,16,3.36,3.68,Animal with Collar 40888
40888,2024-05-22 20:00:11,2024-05-22 14:00:11-06:00,2024-05-23 07:19:15,2024-05-23 01:19:15-06:00,Iridium,46.68706,-113.95797,1479,3.2,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 19:00:40,2024-05-22 13:00:40-06:00,2024-05-23 07:19:15,2024-05-23 01:19:15-06:00,Iridium,46.68700,-113.95790,1497,2,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 18:00:12,2024-05-22 12:00:12-06:00,2024-05-23 09:49:05,2024-05-23 03:49:05-06:00,Iridium,46.68694,-113.95795,1486,4,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2024-05-22 17:00:11,2024-05-22 11:00:11-06:00,2024-05-23 09:49:05,2024-05-23 03:49:05-06:00,Iridium,46.68702,-113.95795,1492,2.6,3D Valid,Nothing Detected,7,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 16:00:39,2024-05-22 10:00:39-06:00,2024-05-23 09:49:05,2024-05-23 03:49:05-06:00,Iridium,46.68701,-113.95798,1484,2,3D Valid,Nothing Detected,6,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 15:00:17,2024-05-22 09:00:17-06:00,2024-05-23 09:49:16,2024-05-23 03:49:16-06:00,Iridium,46.68702,-113.95781,1472,5.6,3D Valid,Nothing Detected,5,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 14:00:11,2024-05-22 08:00:11-06:00,2024-05-23 09:49:16,2024-05-23 03:49:16-06:00,Iridium,46.68693,-113.95789,1492,2,3D Valid,Nothing Detected,4,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 13:00:38,2024-05-22 07:00:38-06:00,2024-05-23 09:49:16,2024-05-23 03:49:16-06:00,Iridium,46.68695,-113.95792,1486,2,3D Valid,Nothing Detected,5,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 12:00:13,2024-05-22 06:00:13-06:00,2024-05-22 12:00:38,2024-05-22 06:00:38-06:00,Iridium,46.68704,-113.95771,1514,3.8,3D Valid,Nothing Detected,5,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 11:00:56,2024-05-22 05:00:56-06:00,2024-05-22 12:00:38,2024-05-22 06:00:38-06:00,Iridium,46.68693,-113.95797,1479,2.4,3D Valid,Nothing Detected,5,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 10:00:10,2024-05-22 04:00:10-06:00,2024-05-22 12:00:38,2024-05-22 06:00:38-06:00,Iridium,46.68699,-113.95804,1462,4,3D Valid,Nothing Detected,5,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 09:00:40,2024-05-22 03:00:40-06:00,2024-05-22 12:00:38,2024-05-22 06:00:38-06:00,Iridium,46.68699,-113.95798,1484,3.4,3D Valid,Nothing Detected,5,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 08:00:12,2024-05-22 02:00:12-06:00,2024-05-22 12:00:51,2024-05-22 06:00:51-06:00,Iridium,46.68698,-113.95797,1485,2.4,3D Valid,Nothing Detected,6,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 07:00:38,2024-05-22 01:00:38-06:00,2024-05-22 12:00:51,2024-05-22 06:00:51-06:00,Iridium,46.68693,-113.95784,1512,3.2,3D Valid,Nothing Detected,6,3.36,3.68,Animal with Collar 40888
40888,2024-05-22 06:00:38,2024-05-22 00:00:38-06:00,2024-05-22 12:00:51,2024-05-22 06:00:51-06:00,Iridium,46.68693,-113.95796,1489,2.4,3D Valid,Nothing Detected,7,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 05:00:10,2024-05-21 23:00:10-06:00,2024-05-22 12:00:51,2024-05-22 06:00:51-06:00,Iridium,46.68698,-113.95791,1479,2.6,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40888
40888,2024-05-22 04:00:38,2024-05-21 22:00:38-06:00,2024-05-22 04:02:32,2024-05-21 22:02:32-06:00,Iridium,46.68644,-113.95753,1467,4.6,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-22 03:00:40,2024-05-21 21:00:40-06:00,2024-05-22 04:02:32,2024-05-21 22:02:32-06:00,Iridium,46.68417,-113.95982,1414,3.8,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2024-05-22 02:00:08,2024-05-21 20:00:08-06:00,2024-05-22 04:02:32,2024-05-21 22:02:32-06:00,Iridium,46.68589,-113.96555,1436,3.2,3D Valid,Nothing Detected,19,3.36,3.68,Animal with Collar 40888
40888,2024-05-22 01:00:09,2024-05-21 19:00:09-06:00,2024-05-22 04:02:32,2024-05-21 22:02:32-06:00,Iridium,46.68570,-113.96725,1396,2.8,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40888
40888,2024-05-22 00:00:39,2024-05-21 18:00:39-06:00,2024-05-22 04:02:39,2024-05-21 22:02:39-06:00,Iridium,46.68611,-113.96633,1408,2.2,3D Valid,Nothing Detected,20,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 23:00:11,2024-05-21 17:00:11-06:00,2024-05-22 04:02:39,2024-05-21 22:02:39-06:00,Iridium,46.68592,-113.96654,1406,2.2,3D Valid,Nothing Detected,13,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 22:00:38,2024-05-21 16:00:38-06:00,2024-05-22 04:02:39,2024-05-21 22:02:39-06:00,Iridium,46.68581,-113.96649,1355,2.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 21:00:12,2024-05-21 15:00:12-06:00,2024-05-22 04:02:39,2024-05-21 22:02:39-06:00,Iridium,46.68603,-113.96661,1394,2.6,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40888
40888,2024-05-21 20:00:36,2024-05-21 14:00:36-06:00,2024-05-21 20:01:30,2024-05-21 14:01:30-06:00,Iridium,46.68590,-113.96671,1411,2.2,3D Valid,Nothing Detected,13,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 19:00:37,2024-05-21 13:00:37-06:00,2024-05-21 20:01:30,2024-05-21 14:01:30-06:00,Iridium,46.68587,-113.96679,1373,2.8,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 18:00:16,2024-05-21 12:00:16-06:00,2024-05-21 20:01:30,2024-05-21 14:01:30-06:00,Iridium,46.68600,-113.96655,1412,4.2,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40888
40888,2024-05-21 17:00:10,2024-05-21 11:00:10-06:00,2024-05-21 20:01:30,2024-05-21 14:01:30-06:00,Iridium,46.68568,-113.96667,1409,2.6,3D Valid,Nothing Detected,19,3.36,3.6,Animal with Collar 40888
40888,2024-05-21 16:00:37,2024-05-21 10:00:37-06:00,2024-05-21 20:01:45,2024-05-21 14:01:45-06:00,Iridium,46.68589,-113.96658,1392,3,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 15:00:18,2024-05-21 09:00:18-06:00,2024-05-21 20:01:45,2024-05-21 14:01:45-06:00,Iridium,46.68567,-113.96703,1474,5.6,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40888
40888,2024-05-21 14:00:10,2024-05-21 08:00:10-06:00,2024-05-21 20:01:45,2024-05-21 14:01:45-06:00,Iridium,46.68480,-113.96652,1416,3.6,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40888
40888,2024-05-21 13:00:11,2024-05-21 07:00:11-06:00,2024-05-21 20:01:45,2024-05-21 14:01:45-06:00,Iridium,46.68471,-113.96631,1392,4.2,3D Valid,Nothing Detected,8,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 12:00:37,2024-05-21 06:00:37-06:00,2024-05-21 20:01:53,2024-05-21 14:01:53-06:00,Iridium,46.68478,-113.96656,1410,2.6,3D Valid,Nothing Detected,6,3.44,3.68,Animal with Collar 40888
40888,2024-05-21 11:00:12,2024-05-21 05:00:12-06:00,2024-05-21 20:01:53,2024-05-21 14:01:53-06:00,Iridium,46.68483,-113.96653,1402,3.6,3D Valid,Nothing Detected,7,3.44,3.68,Animal with Collar 40888
40888,2024-05-21 10:00:36,2024-05-21 04:00:36-06:00,2024-05-21 20:01:53,2024-05-21 14:01:53-06:00,Iridium,46.68475,-113.96648,1405,2.8,3D Valid,Nothing Detected,4,3.44,3.68,Animal with Collar 40888
40888,2024-05-21 09:01:30,2024-05-21 03:01:30-06:00,2024-05-21 20:01:53,2024-05-21 14:01:53-06:00,Iridium,46.68481,-113.96636,1407,3,3D Valid,Nothing Detected,5,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 08:00:09,2024-05-21 02:00:09-06:00,2024-05-21 08:00:32,2024-05-21 02:00:32-06:00,Iridium,46.68480,-113.96654,1411,1.6,3D Valid,Nothing Detected,6,3.44,3.68,Animal with Collar 40888
40888,2024-05-21 07:00:40,2024-05-21 01:00:40-06:00,2024-05-21 08:00:32,2024-05-21 02:00:32-06:00,Iridium,46.68477,-113.96655,1411,1.8,3D Valid,Nothing Detected,8,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 06:00:10,2024-05-21 00:00:10-06:00,2024-05-21 08:00:32,2024-05-21 02:00:32-06:00,Iridium,46.68486,-113.96658,1407,2.8,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40888
40888,2024-05-21 05:00:09,2024-05-20 23:00:09-06:00,2024-05-21 08:00:32,2024-05-21 02:00:32-06:00,Iridium,46.68462,-113.96674,1416,2,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40888
40888,2024-05-21 04:00:38,2024-05-20 22:00:38-06:00,2024-05-21 04:01:10,2024-05-20 22:01:10-06:00,Iridium,46.68408,-113.96753,1407,2.2,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40888
40888,2024-05-21 03:00:10,2024-05-20 21:00:10-06:00,2024-05-21 04:01:10,2024-05-20 22:01:10-06:00,Iridium,46.68490,-113.96652,1428,5,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40888
40888,2024-05-21 02:00:38,2024-05-20 20:00:38-06:00,2024-05-21 04:01:10,2024-05-20 22:01:10-06:00,Iridium,46.68487,-113.96716,1398,2.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 01:00:09,2024-05-20 19:00:09-06:00,2024-05-21 04:01:10,2024-05-20 22:01:10-06:00,Iridium,46.68477,-113.96712,1392,3.4,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40888
40888,2024-05-21 00:00:39,2024-05-20 18:00:39-06:00,2024-05-21 00:01:02,2024-05-20 18:01:02-06:00,Iridium,46.68517,-113.96740,1383,2.4,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 23:00:40,2024-05-20 17:00:40-06:00,2024-05-21 00:01:02,2024-05-20 18:01:02-06:00,Iridium,46.68481,-113.96716,1407,2.4,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 22:00:38,2024-05-20 16:00:38-06:00,2024-05-21 00:01:02,2024-05-20 18:01:02-06:00,Iridium,46.68498,-113.96674,1400,2.8,3D Valid,Nothing Detected,29,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 21:00:33,2024-05-20 15:00:33-06:00,2024-05-21 00:01:02,2024-05-20 18:01:02-06:00,Iridium,46.68481,-113.96728,1420,1.8,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 20:00:09,2024-05-20 14:00:09-06:00,2024-05-20 20:01:16,2024-05-20 14:01:16-06:00,Iridium,46.68481,-113.96719,1393,1.8,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 19:00:39,2024-05-20 13:00:39-06:00,2024-05-20 20:01:16,2024-05-20 14:01:16-06:00,Iridium,46.68479,-113.96706,1379,2.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 18:00:26,2024-05-20 12:00:26-06:00,2024-05-20 20:01:16,2024-05-20 14:01:16-06:00,Iridium,46.68488,-113.96703,1413,4.2,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 17:00:05,2024-05-20 11:00:05-06:00,2024-05-20 20:01:16,2024-05-20 14:01:16-06:00,Iridium,46.68461,-113.96716,1406,2.6,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 16:00:39,2024-05-20 10:00:39-06:00,2024-05-20 16:01:09,2024-05-20 10:01:09-06:00,Iridium,46.68460,-113.96738,1404,3,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 15:00:10,2024-05-20 09:00:10-06:00,2024-05-20 16:01:09,2024-05-20 10:01:09-06:00,Iridium,46.68466,-113.96732,1398,6.2,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40888
40888,2024-05-20 14:00:09,2024-05-20 08:00:09-06:00,2024-05-20 16:01:09,2024-05-20 10:01:09-06:00,Iridium,46.68516,-113.96747,1378,4.6,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40888
40888,2024-05-20 13:00:40,2024-05-20 07:00:40-06:00,2024-05-20 16:01:09,2024-05-20 10:01:09-06:00,Iridium,46.68457,-113.96762,1399,3.8,3D Valid,Nothing Detected,10,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 12:00:11,2024-05-20 06:00:11-06:00,2024-05-20 16:01:31,2024-05-20 10:01:31-06:00,Iridium,46.68485,-113.96759,1389,3,3D Valid,Nothing Detected,6,3.44,3.68,Animal with Collar 40888
40888,2024-05-20 11:00:09,2024-05-20 05:00:09-06:00,2024-05-20 16:01:31,2024-05-20 10:01:31-06:00,Iridium,46.68478,-113.96769,1399,1.8,3D Valid,Nothing Detected,7,3.44,3.68,Animal with Collar 40888
40888,2024-05-20 10:00:38,2024-05-20 04:00:38-06:00,2024-05-20 16:01:31,2024-05-20 10:01:31-06:00,Iridium,46.68478,-113.96751,1380,1.6,3D Valid,Nothing Detected,7,3.44,3.68,Animal with Collar 40888
40888,2024-05-20 09:00:38,2024-05-20 03:00:38-06:00,2024-05-20 16:01:31,2024-05-20 10:01:31-06:00,Iridium,46.68476,-113.96751,1384,3,3D Valid,Nothing Detected,5,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 08:00:10,2024-05-20 02:00:10-06:00,2024-05-21 00:01:10,2024-05-20 18:01:10-06:00,Iridium,46.68469,-113.96752,1373,2.6,3D Valid,Nothing Detected,6,3.44,3.68,Animal with Collar 40888
40888,2024-05-20 07:00:38,2024-05-20 01:00:38-06:00,2024-05-21 00:01:10,2024-05-20 18:01:10-06:00,Iridium,46.68473,-113.96748,1380,2.4,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 06:00:11,2024-05-20 00:00:11-06:00,2024-05-21 00:01:10,2024-05-20 18:01:10-06:00,Iridium,46.68475,-113.96747,1386,2.4,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 05:00:38,2024-05-19 23:00:38-06:00,2024-05-21 00:01:10,2024-05-20 18:01:10-06:00,Iridium,46.68386,-113.96632,1440,2,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40888
40888,2024-05-20 04:00:20,2024-05-19 22:00:20-06:00,2024-05-21 00:01:18,2024-05-20 18:01:18-06:00,Iridium,46.68393,-113.96531,1428,4.2,3D Valid,Nothing Detected,11,3.36,3.6,Animal with Collar 40888
40888,2024-05-20 03:00:40,2024-05-19 21:00:40-06:00,2024-05-21 00:01:18,2024-05-20 18:01:18-06:00,Iridium,46.68354,-113.96482,1391,2.6,3D Valid,Nothing Detected,13,3.36,3.6,Animal with Collar 40888
40888,2024-05-20 02:00:43,2024-05-19 20:00:43-06:00,2024-05-21 00:01:18,2024-05-20 18:01:18-06:00,Iridium,46.68319,-113.96493,1365,2.8,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2024-05-20 01:00:16,2024-05-19 19:00:16-06:00,2024-05-21 00:01:18,2024-05-20 18:01:18-06:00,Iridium,46.68325,-113.96512,1362,2.4,3D Valid,Nothing Detected,15,3.36,3.6,Animal with Collar 40888
40888,2024-05-20 00:01:26,2024-05-19 18:01:26-06:00,2024-05-20 00:01:53,2024-05-19 18:01:53-06:00,Iridium,46.68323,-113.96534,1367,4.6,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 23:00:09,2024-05-19 17:00:09-06:00,2024-05-20 00:01:53,2024-05-19 18:01:53-06:00,Iridium,46.68289,-113.96487,1361,3.6,3D Valid,Nothing Detected,14,3.44,3.68,Animal with Collar 40888
40888,2024-05-19 22:00:39,2024-05-19 16:00:39-06:00,2024-05-20 00:01:53,2024-05-19 18:01:53-06:00,Iridium,46.68298,-113.96509,1373,2.6,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 21:00:26,2024-05-19 15:00:26-06:00,2024-05-20 00:01:53,2024-05-19 18:01:53-06:00,Iridium,46.68310,-113.96512,1358,6.6,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 20:00:38,2024-05-19 14:00:38-06:00,2024-05-21 00:01:26,2024-05-20 18:01:26-06:00,Iridium,46.68299,-113.96500,1351,3.2,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 19:00:40,2024-05-19 13:00:40-06:00,2024-05-21 00:01:26,2024-05-20 18:01:26-06:00,Iridium,46.68299,-113.96505,1363,4.8,3D Valid,Nothing Detected,14,3.36,3.6,Animal with Collar 40888
40888,2024-05-19 18:00:09,2024-05-19 12:00:09-06:00,2024-05-21 00:01:26,2024-05-20 18:01:26-06:00,Iridium,46.68292,-113.96519,1377,4.4,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 17:00:39,2024-05-19 11:00:39-06:00,2024-05-21 00:01:26,2024-05-20 18:01:26-06:00,Iridium,46.68274,-113.96581,1358,2.2,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 16:00:13,2024-05-19 10:00:13-06:00,2024-05-19 16:00:34,2024-05-19 10:00:34-06:00,Iridium,46.68288,-113.96365,1571,8.8,3D Valid,Nothing Detected,7,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 15:00:40,2024-05-19 09:00:40-06:00,2024-05-19 16:00:34,2024-05-19 10:00:34-06:00,Iridium,46.68276,-113.96568,1358,3.6,3D Valid,Nothing Detected,8,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 14:00:16,2024-05-19 08:00:16-06:00,2024-05-19 16:00:34,2024-05-19 10:00:34-06:00,Iridium,46.68309,-113.96300,1378,4.4,3D Valid,Nothing Detected,8,3.36,3.6,Animal with Collar 40888
40888,2024-05-19 13:00:38,2024-05-19 07:00:38-06:00,2024-05-19 16:00:34,2024-05-19 10:00:34-06:00,Iridium,46.68269,-113.96570,1366,3,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40888
40888,2024-05-19 12:00:09,2024-05-19 06:00:09-06:00,2024-05-19 12:01:10,2024-05-19 06:01:10-06:00,Iridium,46.68261,-113.96577,1354,3.8,3D Valid,Nothing Detected,10,3.44,3.68,Animal with Collar 40888
40888,2024-05-19 11:00:40,2024-05-19 05:00:40-06:00,2024-05-19 12:01:10,2024-05-19 06:01:10-06:00,Iridium,46.68266,-113.96581,1355,2,3D Valid,Nothing Detected,6,3.44,3.68,Animal with Collar 40888
40888,2024-05-19 10:00:15,2024-05-19 04:00:15-06:00,2024-05-19 12:01:10,2024-05-19 06:01:10-06:00,Iridium,46.68277,-113.96571,1373,5.4,3D Valid,Nothing Detected,12,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 09:00:38,2024-05-19 03:00:38-06:00,2024-05-19 12:01:10,2024-05-19 06:01:10-06:00,Iridium,46.68268,-113.96576,1355,3.6,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 08:00:41,2024-05-19 02:00:41-06:00,2024-05-19 12:01:27,2024-05-19 06:01:27-06:00,Iridium,46.68253,-113.96595,1404,7,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 07:00:11,2024-05-19 01:00:11-06:00,2024-05-19 12:01:27,2024-05-19 06:01:27-06:00,Iridium,46.68343,-113.96515,1433,4.8,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 06:00:38,2024-05-19 00:00:38-06:00,2024-05-19 12:01:27,2024-05-19 06:01:27-06:00,Iridium,46.68342,-113.96530,1385,2.6,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 05:00:09,2024-05-18 23:00:09-06:00,2024-05-19 12:01:27,2024-05-19 06:01:27-06:00,Iridium,46.68341,-113.96504,1377,4.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 04:00:38,2024-05-18 22:00:38-06:00,2024-05-19 12:01:34,2024-05-19 06:01:34-06:00,Iridium,46.68322,-113.96508,1353,4.2,3D Valid,Nothing Detected,13,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 03:00:11,2024-05-18 21:00:11-06:00,2024-05-19 12:01:34,2024-05-19 06:01:34-06:00,Iridium,46.68298,-113.96449,1349,5.2,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 02:00:39,2024-05-18 20:00:39-06:00,2024-05-19 12:01:34,2024-05-19 06:01:34-06:00,Iridium,46.68420,-113.96466,1422,2.4,3D Valid,Nothing Detected,21,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 01:00:15,2024-05-18 19:00:15-06:00,2024-05-19 12:01:34,2024-05-19 06:01:34-06:00,Iridium,46.68638,-113.96665,1316,2.4,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2024-05-19 00:00:09,2024-05-18 18:00:09-06:00,2024-05-19 12:01:41,2024-05-19 06:01:41-06:00,Iridium,46.68595,-113.96650,1370,2.6,3D Valid,Nothing Detected,26,3.36,3.68,Animal with Collar 40888
40888,2024-05-18 23:00:39,2024-05-18 17:00:39-06:00,2024-05-19 12:01:41,2024-05-19 06:01:41-06:00,Iridium,46.68632,-113.96668,1397,2,3D Valid,Nothing Detected,31,3.36,3.68,Animal with Collar 40888
40888,2024-05-18 22:00:41,2024-05-18 16:00:41-06:00,2024-05-19 12:01:41,2024-05-19 06:01:41-06:00,Iridium,46.68601,-113.96641,1432,3.8,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2024-05-18 21:00:17,2024-05-18 15:00:17-06:00,2024-05-19 12:01:41,2024-05-19 06:01:41-06:00,Iridium,46.68593,-113.96650,1402,2.8,3D Valid,Nothing Detected,15,3.36,3.68,Animal with Collar 40888
40888,2024-05-18 20:00:38,2024-05-18 14:00:38-06:00,2024-05-19 12:01:52,2024-05-19 06:01:52-06:00,Iridium,46.68598,-113.96673,1416,2.2,3D Valid,Nothing Detected,14,3.36,3.68,Animal with Collar 40888
40888,2024-05-18 19:00:18,2024-05-18 13:00:18-06:00,2024-05-19 12:01:52,2024-05-19 06:01:52-06:00,Iridium,46.68598,-113.96661,1400,4,3D Valid,Nothing Detected,17,3.44,3.68,Animal with Collar 40888
40888,2024-05-18 18:00:59,2024-05-18 12:00:59-06:00,2024-05-19 12:01:52,2024-05-19 06:01:52-06:00,Iridium,46.68581,-113.96638,1404,2.4,3D Valid,Nothing Detected,17,3.36,3.68,Animal with Collar 40888
40888,2024-05-18 17:00:11,2024-05-18 11:00:11-06:00,2024-05-19 12:01:52,2024-05-19 06:01:52-06:00,Iridium,46.68581,-113.96644,1398,4.4,3D Valid,Nothing Detected,18,3.36,3.68,Animal with Collar 40888
40888,2024-05-18 16:00:39,2024-05-18 10:00:39-06:00,2024-05-19 12:01:59,2024-05-19 06:01:59-06:00,Iridium,46.68583,-113.96577,1421,2.6,3D Valid,Nothing Detected,11,3.36,3.68,Animal with Collar 40888
40888,2024-05-18 15:00:10,2024-05-18 09:00:10-06:00,2024-05-19 12:01:59,2024-05-19 06:01:59-06:00,Iridium,46.68597,-113.96613,1414,5,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40888
40888,2024-05-18 14:00:09,2024-05-18 08:00:09-06:00,2024-05-19 12:01:59,2024-05-19 06:01:59-06:00,Iridium,46.68593,-113.96590,1416,2,3D Valid,Nothing Detected,12,3.36,3.6,Animal with Collar 40888
40888,2024-05-18 13:00:38,2024-05-18 07:00:38-06:00,2024-05-19 12:01:59,2024-05-19 06:01:59-06:00,Iridium,46.68402,-113.96614,1440,2,3D Valid,Nothing Detected,9,3.36,3.68,Animal with Collar 40888
