Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40882,2022-08-05 5:00:38,2022-08-04 23:00:38,2022-08-05 13:00:45,2022-08-05 07:00:45-06:00,Iridium,46.7632,-113.99174,1619,2.4,3D Validated,Mortality No Radius,16,3.28,3.6,Animal with Collar 40882
40882,2022-08-05 4:00:14,2022-08-04 22:00:14,2022-08-05 13:00:45,2022-08-05 07:00:45-06:00,Iridium,46.763,-113.99178,1607,3,3D Validated,Mortality No Radius,18,3.28,3.6,Animal with Collar 40882
40882,2022-08-05 3:00:40,2022-08-04 21:00:40,2022-08-05 13:00:45,2022-08-05 07:00:45-06:00,Iridium,46.76315,-113.99176,1617,2.6,3D Validated,Mortality No Radius,20,3.28,3.6,Animal with Collar 40882
40882,2022-08-05 2:00:10,2022-08-04 20:00:10,2022-08-05 13:00:45,2022-08-05 07:00:45-06:00,Iridium,46.7632,-113.99188,1606,2.8,3D Validated,Mortality No Radius,23,3.28,3.6,Animal with Collar 40882
40882,2022-08-05 1:00:38,2022-08-04 19:00:38,2022-08-05 1:01:51,2022-08-04 19:01:51-06:00,Iridium,46.76315,-113.99183,1614,2.2,3D Validated,Mortality No Radius,26,3.28,3.6,Animal with Collar 40882
40882,2022-08-05 0:00:38,2022-08-04 18:00:38,2022-08-05 1:01:51,2022-08-04 19:01:51-06:00,Iridium,46.76312,-113.99181,1606,5.4,3D Validated,Mortality No Radius,27,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 23:00:39,2022-08-04 17:00:39,2022-08-05 1:01:51,2022-08-04 19:01:51-06:00,Iridium,46.76313,-113.99178,1619,3.6,3D Validated,Mortality No Radius,28,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 22:00:09,2022-08-04 16:00:09,2022-08-05 1:01:51,2022-08-04 19:01:51-06:00,Iridium,46.76313,-113.99179,1607,2.2,3D Validated,Mortality No Radius,27,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 20:45:04,2022-08-04 14:45:04,2022-08-05 1:02:03,2022-08-04 19:02:03-06:00,Iridium,46.76314,-113.99176,1609,2,3D Validated,Mortality No Radius,26,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 20:14:45,2022-08-04 14:14:45,2022-08-05 1:02:03,2022-08-04 19:02:03-06:00,Iridium,46.76303,-113.99176,1602,1.8,3D Validated,Mortality No Radius,28,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 19:44:43,2022-08-04 13:44:43,2022-08-05 1:02:03,2022-08-04 19:02:03-06:00,Iridium,46.76308,-113.99169,1612,1.8,3D Validated,Mortality No Radius,29,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 19:15:08,2022-08-04 13:15:08,2022-08-04 19:15:25,2022-08-04 13:15:25-06:00,Iridium,46.76311,-113.9918,1618,2.2,3D Validated,Mortality No Radius,27,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 18:44:46,2022-08-04 12:44:46,2022-08-04 18:45:08,2022-08-04 12:45:08-06:00,Iridium,46.76323,-113.99178,1628,2.4,3D Validated,Mortality No Radius,27,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 18:15:09,2022-08-04 12:15:09,2022-08-04 18:16:24,2022-08-04 12:16:24-06:00,Iridium,46.76318,-113.99178,1624,3.6,3D Validated,Mortality No Radius,26,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 17:44:49,2022-08-04 11:44:49,2022-08-04 17:45:43,2022-08-04 11:45:43-06:00,Iridium,46.7631,-113.99146,1628,4.8,3D Validated,Mortality No Radius,25,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 17:14:42,2022-08-04 11:14:42,2022-08-04 17:45:43,2022-08-04 11:45:43-06:00,Iridium,46.76309,-113.99172,1612,7.8,3D Validated,Mortality No Radius,26,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 16:44:42,2022-08-04 10:44:42,2022-08-04 16:45:02,2022-08-04 10:45:02-06:00,Iridium,46.76317,-113.99187,1606,5.2,3D Validated,Mortality No Radius,30,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 16:14:41,2022-08-04 10:14:41,2022-08-04 16:45:02,2022-08-04 10:45:02-06:00,Iridium,46.76317,-113.99177,1610,2.2,3D Validated,Mortality No Radius,24,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 15:44:42,2022-08-04 9:44:42,2022-08-04 15:45:11,2022-08-04 09:45:11-06:00,Iridium,46.76311,-113.99179,1604,2.6,3D Validated,Mortality No Radius,21,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 15:14:44,2022-08-04 9:14:44,2022-08-04 15:15:39,2022-08-04 09:15:39-06:00,Iridium,46.76317,-113.99178,1607,2,3D Validated,Mortality No Radius,20,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 15:00:38,2022-08-04 9:00:38,2022-08-04 15:15:39,2022-08-04 09:15:39-06:00,Iridium,46.76318,-113.99183,1611,1.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 14:00:19,2022-08-04 8:00:19,2022-08-04 14:01:14,2022-08-04 08:01:14-06:00,Iridium,46.763,-113.99169,1608,2.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 13:00:38,2022-08-04 7:00:38,2022-08-04 14:01:14,2022-08-04 08:01:14-06:00,Iridium,46.76311,-113.99179,1604,2.2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 12:00:11,2022-08-04 6:00:11,2022-08-04 14:01:14,2022-08-04 08:01:14-06:00,Iridium,46.7632,-113.99181,1590,2,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 11:00:39,2022-08-04 5:00:39,2022-08-04 14:01:14,2022-08-04 08:01:14-06:00,Iridium,46.76316,-113.99178,1619,1.6,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 10:00:10,2022-08-04 4:00:10,2022-08-04 15:15:39,2022-08-04 09:15:39-06:00,Iridium,46.76301,-113.99166,1612,2.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 9:00:41,2022-08-04 3:00:41,2022-08-04 15:15:39,2022-08-04 09:15:39-06:00,Iridium,46.76313,-113.99184,1608,5,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 8:00:40,2022-08-04 2:00:40,2022-08-04 15:15:56,2022-08-04 09:15:56-06:00,Iridium,46.76311,-113.99178,1607,2.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 7:00:10,2022-08-04 1:00:10,2022-08-04 15:15:56,2022-08-04 09:15:56-06:00,Iridium,46.76314,-113.9918,1599,4.4,3D Validated,Nothing Detected,18,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 6:00:39,2022-08-04 0:00:39,2022-08-04 6:00:59,2022-08-04 00:00:59-06:00,Iridium,46.76313,-113.99175,1602,3.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 5:00:10,2022-08-03 23:00:10,2022-08-04 6:00:59,2022-08-04 00:00:59-06:00,Iridium,46.76314,-113.99176,1615,2.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40882
40882,2022-08-04 4:00:11,2022-08-03 22:00:11,2022-08-04 6:00:59,2022-08-04 00:00:59-06:00,Iridium,46.76315,-113.99168,1606,2.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40882
40882,2022-08-04 3:00:38,2022-08-03 21:00:38,2022-08-04 6:00:59,2022-08-04 00:00:59-06:00,Iridium,46.76311,-113.99178,1616,1.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 2:00:11,2022-08-03 20:00:11,2022-08-04 2:01:42,2022-08-03 20:01:42-06:00,Iridium,46.76321,-113.99191,1616,3.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 1:00:38,2022-08-03 19:00:38,2022-08-04 2:01:42,2022-08-03 20:01:42-06:00,Iridium,46.76315,-113.99181,1606,1.8,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2022-08-04 0:00:11,2022-08-03 18:00:11,2022-08-04 2:01:42,2022-08-03 20:01:42-06:00,Iridium,46.76315,-113.99184,1611,5.2,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 23:00:39,2022-08-03 17:00:39,2022-08-04 2:01:42,2022-08-03 20:01:42-06:00,Iridium,46.76314,-113.99176,1609,3,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 22:00:36,2022-08-03 16:00:36,2022-08-03 22:02:53,2022-08-03 16:02:53-06:00,Iridium,46.76318,-113.99183,1617,3.4,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 21:00:38,2022-08-03 15:00:38,2022-08-03 22:02:53,2022-08-03 16:02:53-06:00,Iridium,46.76324,-113.99181,1615,1.8,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 20:00:13,2022-08-03 14:00:13,2022-08-03 22:02:53,2022-08-03 16:02:53-06:00,Iridium,46.76309,-113.99174,1609,3.2,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 19:00:37,2022-08-03 13:00:37,2022-08-03 22:02:53,2022-08-03 16:02:53-06:00,Iridium,46.76312,-113.99178,1617,2.6,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 18:00:21,2022-08-03 12:00:21,2022-08-03 18:01:16,2022-08-03 12:01:16-06:00,Iridium,46.76321,-113.99152,1635,3.8,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 17:00:10,2022-08-03 11:00:10,2022-08-03 18:01:16,2022-08-03 12:01:16-06:00,Iridium,46.76317,-113.9918,1659,2.4,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 16:00:36,2022-08-03 10:00:36,2022-08-03 18:01:16,2022-08-03 12:01:16-06:00,Iridium,46.76317,-113.99181,1615,1.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 15:00:10,2022-08-03 9:00:10,2022-08-03 18:01:16,2022-08-03 12:01:16-06:00,Iridium,46.76336,-113.99279,1584,9.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 14:01:24,2022-08-03 8:01:24,2022-08-03 18:01:28,2022-08-03 12:01:28-06:00,Iridium,46.76127,-114.00069,1506,5.4,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 13:01:24,2022-08-03 7:01:24,2022-08-03 18:01:28,2022-08-03 12:01:28-06:00,Iridium,46.76031,-114.00845,1392,5,3D Validated,Nothing Detected,21,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 12:00:11,2022-08-03 6:00:11,2022-08-03 18:01:28,2022-08-03 12:01:28-06:00,Iridium,46.76099,-114.01579,1363,2.2,3D Validated,Nothing Detected,20,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 11:00:36,2022-08-03 5:00:36,2022-08-03 18:01:28,2022-08-03 12:01:28-06:00,Iridium,46.75079,-114.03056,1246,1.4,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 10:00:12,2022-08-03 4:00:12,2022-08-03 18:01:38,2022-08-03 12:01:38-06:00,Iridium,46.7446,-114.03798,1094,2.8,3D Validated,Nothing Detected,18,3.36,3.6,Animal with Collar 40882
40882,2022-08-03 9:00:40,2022-08-03 3:00:40,2022-08-03 18:01:38,2022-08-03 12:01:38-06:00,Iridium,46.74464,-114.03783,1120,6.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 8:00:37,2022-08-03 2:00:37,2022-08-03 18:01:38,2022-08-03 12:01:38-06:00,Iridium,46.74455,-114.03792,1124,4.2,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 7:00:12,2022-08-03 1:00:12,2022-08-03 18:01:38,2022-08-03 12:01:38-06:00,Iridium,46.74452,-114.03778,1113,1.8,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40882
40882,2022-08-03 6:00:38,2022-08-03 0:00:38,2022-08-03 18:01:48,2022-08-03 12:01:48-06:00,Iridium,46.74454,-114.03777,1112,2.8,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 5:00:13,2022-08-02 23:00:13,2022-08-03 18:01:48,2022-08-03 12:01:48-06:00,Iridium,46.74456,-114.0378,1120,2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40882
40882,2022-08-03 4:00:36,2022-08-02 22:00:36,2022-08-03 18:01:48,2022-08-03 12:01:48-06:00,Iridium,46.74459,-114.03789,1108,2.6,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 3:01:00,2022-08-02 21:01:00,2022-08-03 18:01:48,2022-08-03 12:01:48-06:00,Iridium,46.74426,-114.0398,1107,4.6,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40882
40882,2022-08-03 2:00:15,2022-08-02 20:00:15,2022-08-03 2:00:39,2022-08-02 20:00:39-06:00,Iridium,46.74446,-114.03612,1136,3,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40882
40882,2022-08-03 1:00:38,2022-08-02 19:00:38,2022-08-03 2:00:39,2022-08-02 20:00:39-06:00,Iridium,46.74757,-114.03227,1159,4.2,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40882
40882,2022-08-03 0:01:08,2022-08-02 18:01:08,2022-08-03 2:00:39,2022-08-02 20:00:39-06:00,Iridium,46.74865,-114.02955,1195,3.2,3D Validated,Nothing Detected,38,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 23:01:32,2022-08-02 17:01:32,2022-08-03 2:00:39,2022-08-02 20:00:39-06:00,Iridium,46.74877,-114.02922,1196,6,3D Validated,Nothing Detected,37,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 22:00:15,2022-08-02 16:00:15,2022-08-02 22:00:36,2022-08-02 16:00:36-06:00,Iridium,46.75007,-114.0272,1227,5,3D Validated,Nothing Detected,43,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 20:00:37,2022-08-02 14:00:37,2022-08-02 22:00:36,2022-08-02 16:00:36-06:00,Iridium,46.75612,-114.02421,1292,3.4,3D Validated,Nothing Detected,40,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 19:00:38,2022-08-02 13:00:38,2022-08-02 22:00:36,2022-08-02 16:00:36-06:00,Iridium,46.75622,-114.0247,1296,3,3D Validated,Nothing Detected,37,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 18:00:09,2022-08-02 12:00:09,2022-08-02 18:00:42,2022-08-02 12:00:42-06:00,Iridium,46.75596,-114.02323,1287,4.2,3D Validated,Nothing Detected,35,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 17:00:38,2022-08-02 11:00:38,2022-08-02 18:00:42,2022-08-02 12:00:42-06:00,Iridium,46.76247,-114.02569,1413,6,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 16:00:38,2022-08-02 10:00:38,2022-08-02 18:00:42,2022-08-02 12:00:42-06:00,Iridium,46.76135,-114.01931,1415,4.2,3D Validated,Nothing Detected,28,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 15:00:38,2022-08-02 9:00:38,2022-08-02 18:00:42,2022-08-02 12:00:42-06:00,Iridium,46.76122,-114.01296,1368,3.8,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 14:00:36,2022-08-02 8:00:36,2022-08-02 14:02:30,2022-08-02 08:02:30-06:00,Iridium,46.75664,-114.00806,1356,3,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 13:00:54,2022-08-02 7:00:54,2022-08-02 14:02:30,2022-08-02 08:02:30-06:00,Iridium,46.75173,-114.01037,1246,3,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 12:00:37,2022-08-02 6:00:37,2022-08-02 14:02:30,2022-08-02 08:02:30-06:00,Iridium,46.7437,-114.00464,1188,3.2,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 11:00:54,2022-08-02 5:00:54,2022-08-02 14:02:30,2022-08-02 08:02:30-06:00,Iridium,46.74377,-114.0042,1203,3.2,3D Validated,Nothing Detected,24,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 10:00:14,2022-08-02 4:00:14,2022-08-02 14:03:15,2022-08-02 08:03:15-06:00,Iridium,46.74368,-114.00432,1201,2.6,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 9:00:13,2022-08-02 3:00:13,2022-08-02 14:03:15,2022-08-02 08:03:15-06:00,Iridium,46.74372,-114.00419,1202,5.6,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 8:00:38,2022-08-02 2:00:38,2022-08-02 14:03:15,2022-08-02 08:03:15-06:00,Iridium,46.74382,-114.00424,1200,2.2,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 7:00:31,2022-08-02 1:00:31,2022-08-02 14:03:15,2022-08-02 08:03:15-06:00,Iridium,46.74371,-114.00452,1225,1.6,3D Validated,Nothing Detected,25,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 6:00:54,2022-08-02 0:00:54,2022-08-02 14:03:28,2022-08-02 08:03:28-06:00,Iridium,46.74377,-114.00414,1184,3.6,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 5:00:15,2022-08-01 23:00:15,2022-08-02 14:03:28,2022-08-02 08:03:28-06:00,Iridium,46.74381,-114.00419,1185,3.2,3D Validated,Nothing Detected,29,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 4:00:38,2022-08-01 22:00:38,2022-08-02 14:03:28,2022-08-02 08:03:28-06:00,Iridium,46.74379,-114.0042,1208,2.6,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 3:00:36,2022-08-01 21:00:36,2022-08-02 14:03:28,2022-08-02 08:03:28-06:00,Iridium,46.74423,-114.00481,1201,3.4,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2022-08-02 2:00:12,2022-08-01 20:00:12,2022-08-02 2:01:41,2022-08-01 20:01:41-06:00,Iridium,46.74358,-114.0044,1174,3,3D Validated,Nothing Detected,30,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 1:00:36,2022-08-01 19:00:36,2022-08-02 2:01:41,2022-08-01 20:01:41-06:00,Iridium,46.74349,-114.00298,1183,3.8,3D Validated,Nothing Detected,37,3.36,3.6,Animal with Collar 40882
40882,2022-08-02 0:01:08,2022-08-01 18:01:08,2022-08-02 2:01:41,2022-08-01 20:01:41-06:00,Iridium,46.74367,-114.00261,1189,4.8,3D Validated,Nothing Detected,34,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 22:00:54,2022-08-01 16:00:54,2022-08-01 22:01:20,2022-08-01 16:01:20-06:00,Iridium,46.75038,-113.99804,1275,5.4,3D Validated,Nothing Detected,37,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 21:01:41,2022-08-01 15:01:41,2022-08-01 22:01:20,2022-08-01 16:01:20-06:00,Iridium,46.75606,-113.99809,1377,6.6,3D,Nothing Detected,41,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 20:00:15,2022-08-01 14:00:15,2022-08-01 22:01:20,2022-08-01 16:01:20-06:00,Iridium,46.75955,-114.0061,1466,2,3D Validated,Nothing Detected,38,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 19:00:36,2022-08-01 13:00:36,2022-08-01 22:01:20,2022-08-01 16:01:20-06:00,Iridium,46.76087,-114.00788,1378,3,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 18:00:38,2022-08-01 12:00:38,2022-08-01 22:01:28,2022-08-01 16:01:28-06:00,Iridium,46.76071,-114.00969,1366,1.8,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 17:00:16,2022-08-01 11:00:16,2022-08-01 22:01:28,2022-08-01 16:01:28-06:00,Iridium,46.76083,-114.01099,1406,2.6,3D Validated,Nothing Detected,30,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 16:00:09,2022-08-01 10:00:09,2022-08-01 22:01:28,2022-08-01 16:01:28-06:00,Iridium,46.76012,-114.00826,1410,2.4,3D Validated,Nothing Detected,28,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 15:00:38,2022-08-01 9:00:38,2022-08-01 22:01:28,2022-08-01 16:01:28-06:00,Iridium,46.7598,-114.01004,1423,3.2,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 14:00:09,2022-08-01 8:00:09,2022-08-01 14:00:29,2022-08-01 08:00:29-06:00,Iridium,46.7589,-114.01832,1388,3.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 13:00:38,2022-08-01 7:00:38,2022-08-01 14:00:29,2022-08-01 08:00:29-06:00,Iridium,46.75639,-114.02454,1296,2.4,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 12:00:37,2022-08-01 6:00:37,2022-08-01 14:00:29,2022-08-01 08:00:29-06:00,Iridium,46.75634,-114.02507,1316,3,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 11:00:16,2022-08-01 5:00:16,2022-08-01 14:00:29,2022-08-01 08:00:29-06:00,Iridium,46.75632,-114.02479,1299,2.2,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 10:00:38,2022-08-01 4:00:38,2022-08-01 10:01:02,2022-08-01 04:01:02-06:00,Iridium,46.75634,-114.02475,1304,3.4,3D Validated,Nothing Detected,21,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 9:00:37,2022-08-01 3:00:37,2022-08-01 10:01:02,2022-08-01 04:01:02-06:00,Iridium,46.75637,-114.02477,1296,2.4,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 8:01:10,2022-08-01 2:01:10,2022-08-01 10:01:02,2022-08-01 04:01:02-06:00,Iridium,46.75637,-114.0248,1293,3.2,3D Validated,Nothing Detected,23,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 7:00:36,2022-08-01 1:00:36,2022-08-01 10:01:02,2022-08-01 04:01:02-06:00,Iridium,46.75635,-114.0248,1301,4.4,3D Validated,Nothing Detected,24,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 6:00:38,2022-08-01 0:00:38,2022-08-01 10:01:12,2022-08-01 04:01:12-06:00,Iridium,46.75641,-114.02457,1315,6,3D Validated,Nothing Detected,26,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 5:00:38,2022-07-31 23:00:38,2022-08-01 10:01:12,2022-08-01 04:01:12-06:00,Iridium,46.75638,-114.02478,1300,3.2,3D Validated,Nothing Detected,25,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 4:00:37,2022-07-31 22:00:37,2022-08-01 10:01:12,2022-08-01 04:01:12-06:00,Iridium,46.75635,-114.02471,1300,3.4,3D Validated,Nothing Detected,27,3.28,3.6,Animal with Collar 40882
40882,2022-08-01 2:00:09,2022-07-31 20:00:09,2022-08-01 2:00:35,2022-07-31 20:00:35-06:00,Iridium,46.74886,-114.02953,1145,4.4,3D Validated,Nothing Detected,33,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 1:00:08,2022-07-31 19:00:08,2022-08-01 2:00:35,2022-07-31 20:00:35-06:00,Iridium,46.74766,-114.03322,1155,3.2,3D Validated,Nothing Detected,39,3.36,3.6,Animal with Collar 40882
40882,2022-08-01 0:00:38,2022-07-31 18:00:38,2022-08-01 2:00:35,2022-07-31 20:00:35-06:00,Iridium,46.74304,-114.03591,1147,2.4,3D Validated,Nothing Detected,44,3.28,3.6,Animal with Collar 40882
40882,2022-07-31 23:01:10,2022-07-31 17:01:10,2022-08-01 2:00:35,2022-07-31 20:00:35-06:00,Iridium,46.74103,-114.04005,1105,3.2,3D Validated,Nothing Detected,45,3.36,3.6,Animal with Collar 40882
40882,2022-07-31 21:00:09,2022-07-31 15:00:09,2022-08-01 2:00:48,2022-07-31 20:00:48-06:00,Iridium,46.74469,-114.03563,1126,4.6,3D Validated,Nothing Detected,49,3.36,3.6,Animal with Collar 40882
40882,2022-07-31 20:00:36,2022-07-31 14:00:36,2022-08-01 2:00:48,2022-07-31 20:00:48-06:00,Iridium,46.74813,-114.0307,1182,2,3D Validated,Nothing Detected,49,3.28,3.6,Animal with Collar 40882
40882,2022-07-31 19:00:10,2022-07-31 13:00:10,2022-08-01 2:00:48,2022-07-31 20:00:48-06:00,Iridium,46.75406,-114.02711,1263,3,3D Validated,Nothing Detected,46,3.36,3.6,Animal with Collar 40882
40882,2022-07-31 18:00:36,2022-07-31 12:00:36,2022-08-01 2:00:48,2022-07-31 20:00:48-06:00,Iridium,46.75574,-114.02349,1276,2.4,3D Validated,Nothing Detected,40,3.28,3.6,Animal with Collar 40882
40882,2022-07-31 17:01:08,2022-07-31 11:01:08,2022-08-01 2:01:02,2022-07-31 20:01:02-06:00,Iridium,46.75626,-114.02431,1304,4.4,3D Validated,Nothing Detected,33,3.28,3.6,Animal with Collar 40882
40882,2022-07-31 16:00:39,2022-07-31 10:00:39,2022-08-01 2:01:02,2022-07-31 20:01:02-06:00,Iridium,46.7561,-114.02452,1289,3.6,3D Validated,Nothing Detected,33,3.28,3.6,Animal with Collar 40882
40882,2022-07-31 15:00:25,2022-07-31 9:00:25,2022-08-01 2:01:02,2022-07-31 20:01:02-06:00,Iridium,46.75621,-114.02475,1310,4.6,3D Validated,Nothing Detected,29,3.28,3.6,Animal with Collar 40882
40882,2022-07-31 14:00:38,2022-07-31 8:00:38,2022-08-01 2:01:02,2022-07-31 20:01:02-06:00,Iridium,46.75636,-114.02456,1297,2.6,3D Validated,Nothing Detected,22,3.28,3.6,Animal with Collar 40882
40882,2022-07-31 13:00:39,2022-07-31 7:00:39,2022-08-01 2:01:13,2022-07-31 20:01:13-06:00,Iridium,46.7566,-114.02296,1296,2.4,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40882
40882,2022-07-31 12:00:20,2022-07-31 6:00:20,2022-08-01 2:01:13,2022-07-31 20:01:13-06:00,Iridium,46.75529,-114.02297,1274,2,3D Validated,Nothing Detected,19,3.36,3.6,Animal with Collar 40882
40882,2022-07-31 11:00:15,2022-07-31 5:00:15,2022-08-01 2:01:13,2022-07-31 20:01:13-06:00,Iridium,46.75513,-114.0228,1281,2.4,3D Validated,Nothing Detected,20,3.36,3.6,Animal with Collar 40882
40882,2022-07-31 10:00:38,2022-07-31 4:00:38,2022-08-01 2:01:13,2022-07-31 20:01:13-06:00,Iridium,46.75506,-114.0229,1293,2.2,3D Validated,Nothing Detected,22,3.36,3.6,Animal with Collar 40882
