Collar ID,Acq. Time [UTC],Acq. Time [MST],SCTS [UTC],SCTS [LMT],Origin,Latitude[deg],Longitude[deg],Altitude[m],DOP,Fix Type,Mortality Status,Temp[°C],Main[V],Beacon [V],Animal
40882,2021-12-14 2:01:40,2021-12-13 20:01:40,2022-04-15 11:03:38,2022-04-15 05:03:38-06:00,Iridium,46.77243,-113.99162,1391,6.6,3D Validated,Nothing Detected,19,3.28,3.6,Animal with Collar 40882
40882,2021-12-13 20:00:11,2021-12-13 14:00:11,2022-04-15 11:03:57,2022-04-15 05:03:57-06:00,Iridium,46.77227,-113.9937,1456,3,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-13 19:00:40,2021-12-13 13:00:40,2022-04-15 11:03:57,2022-04-15 05:03:57-06:00,Iridium,46.77222,-113.99371,1448,2.8,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-13 18:00:40,2021-12-13 12:00:40,2022-04-15 11:03:57,2022-04-15 05:03:57-06:00,Iridium,46.7722,-113.99377,1445,2.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 17:00:13,2021-12-13 11:00:13,2022-04-15 11:03:57,2022-04-15 05:03:57-06:00,Iridium,46.77221,-113.99366,1438,4.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 16:00:38,2021-12-13 10:00:38,2021-12-13 16:01:01,2021-12-13 09:01:01-07:00,Iridium,46.77222,-113.99365,1434,2.2,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-13 15:02:02,2021-12-13 9:02:02,2021-12-13 16:01:01,2021-12-13 09:01:01-07:00,Iridium,46.7722,-113.99375,1441,3.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-13 14:00:38,2021-12-13 8:00:38,2021-12-13 16:01:01,2021-12-13 09:01:01-07:00,Iridium,46.77222,-113.9937,1443,1.8,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 13:00:40,2021-12-13 7:00:40,2021-12-13 16:01:01,2021-12-13 09:01:01-07:00,Iridium,46.77214,-113.99372,1435,3.6,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 12:00:15,2021-12-13 6:00:15,2021-12-13 12:01:11,2021-12-13 05:01:11-07:00,Iridium,46.77213,-113.99367,1444,5,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 11:00:40,2021-12-13 5:00:40,2021-12-13 12:01:11,2021-12-13 05:01:11-07:00,Iridium,46.77221,-113.99369,1436,2.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 10:00:10,2021-12-13 4:00:10,2021-12-13 12:01:11,2021-12-13 05:01:11-07:00,Iridium,46.77217,-113.99372,1439,3.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 9:00:40,2021-12-13 3:00:40,2021-12-13 12:01:11,2021-12-13 05:01:11-07:00,Iridium,46.7722,-113.99368,1437,3,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 8:00:12,2021-12-13 2:00:12,2021-12-13 8:01:06,2021-12-13 01:01:06-07:00,Iridium,46.77222,-113.99371,1438,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 7:00:38,2021-12-13 1:00:38,2021-12-13 8:01:06,2021-12-13 01:01:06-07:00,Iridium,46.77221,-113.99368,1438,1.8,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 6:00:40,2021-12-13 0:00:40,2021-12-13 8:01:06,2021-12-13 01:01:06-07:00,Iridium,46.77222,-113.9937,1450,2.2,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40882
40882,2021-12-13 5:00:13,2021-12-12 23:00:13,2021-12-13 8:01:06,2021-12-13 01:01:06-07:00,Iridium,46.77218,-113.9937,1439,3,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 4:00:39,2021-12-12 22:00:39,2021-12-13 8:01:50,2021-12-13 01:01:50-07:00,Iridium,46.77218,-113.99368,1441,2.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 3:00:26,2021-12-12 21:00:26,2021-12-13 8:01:50,2021-12-13 01:01:50-07:00,Iridium,46.77229,-113.99387,1473,2.4,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 2:00:09,2021-12-12 20:00:09,2021-12-13 8:01:50,2021-12-13 01:01:50-07:00,Iridium,46.77219,-113.99367,1438,2.2,3D Validated,Nothing Detected,13,3.36,3.6,Animal with Collar 40882
40882,2021-12-13 1:00:40,2021-12-12 19:00:40,2021-12-13 8:01:50,2021-12-13 01:01:50-07:00,Iridium,46.77217,-113.99371,1442,3.4,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40882
40882,2021-12-13 0:00:10,2021-12-12 18:00:10,2021-12-13 0:00:33,2021-12-12 17:00:33-07:00,Iridium,46.77215,-113.99372,1436,5.6,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 23:00:39,2021-12-12 17:00:39,2021-12-13 0:00:33,2021-12-12 17:00:33-07:00,Iridium,46.77222,-113.9937,1443,2.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 22:00:12,2021-12-12 16:00:12,2021-12-13 0:00:33,2021-12-12 17:00:33-07:00,Iridium,46.77218,-113.99374,1428,2.8,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 21:00:39,2021-12-12 15:00:39,2021-12-13 0:00:33,2021-12-12 17:00:33-07:00,Iridium,46.77219,-113.99371,1443,3.2,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 20:00:10,2021-12-12 14:00:10,2021-12-12 20:00:30,2021-12-12 13:00:30-07:00,Iridium,46.77219,-113.99369,1449,2.6,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 19:00:46,2021-12-12 13:00:46,2021-12-12 20:00:30,2021-12-12 13:00:30-07:00,Iridium,46.77216,-113.99357,1433,3.4,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 18:00:40,2021-12-12 12:00:40,2021-12-12 20:00:30,2021-12-12 13:00:30-07:00,Iridium,46.77218,-113.9937,1439,2.2,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 17:00:09,2021-12-12 11:00:09,2021-12-12 20:00:30,2021-12-12 13:00:30-07:00,Iridium,46.77212,-113.99368,1428,2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 16:00:42,2021-12-12 10:00:42,2021-12-12 16:01:03,2021-12-12 09:01:03-07:00,Iridium,46.7722,-113.99373,1439,3.2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 15:00:39,2021-12-12 9:00:39,2021-12-12 16:01:03,2021-12-12 09:01:03-07:00,Iridium,46.77222,-113.9937,1443,2.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 14:00:10,2021-12-12 8:00:10,2021-12-12 16:01:03,2021-12-12 09:01:03-07:00,Iridium,46.77226,-113.99374,1444,3.6,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 13:00:38,2021-12-12 7:00:38,2021-12-12 16:01:03,2021-12-12 09:01:03-07:00,Iridium,46.7722,-113.99371,1452,3.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 12:00:39,2021-12-12 6:00:39,2021-12-12 12:00:58,2021-12-12 05:00:58-07:00,Iridium,46.7722,-113.99366,1436,3.2,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 11:00:10,2021-12-12 5:00:10,2021-12-12 12:00:58,2021-12-12 05:00:58-07:00,Iridium,46.77223,-113.99365,1433,2.4,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 10:00:40,2021-12-12 4:00:40,2021-12-12 12:00:58,2021-12-12 05:00:58-07:00,Iridium,46.77223,-113.99375,1444,2.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 9:00:10,2021-12-12 3:00:10,2021-12-12 12:00:58,2021-12-12 05:00:58-07:00,Iridium,46.77214,-113.99366,1429,2.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 8:00:38,2021-12-12 2:00:38,2021-12-12 8:01:40,2021-12-12 01:01:40-07:00,Iridium,46.77218,-113.99371,1433,2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 7:00:10,2021-12-12 1:00:10,2021-12-12 8:01:40,2021-12-12 01:01:40-07:00,Iridium,46.77219,-113.99368,1435,3.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 6:00:40,2021-12-12 0:00:40,2021-12-12 8:01:40,2021-12-12 01:01:40-07:00,Iridium,46.77224,-113.99367,1438,2.8,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 5:00:46,2021-12-11 23:00:46,2021-12-12 8:01:40,2021-12-12 01:01:40-07:00,Iridium,46.77225,-113.99369,1434,3.2,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 4:00:11,2021-12-11 22:00:11,2021-12-12 4:00:47,2021-12-11 21:00:47-07:00,Iridium,46.77228,-113.99371,1439,3.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 3:00:33,2021-12-11 21:00:33,2021-12-12 4:00:47,2021-12-11 21:00:47-07:00,Iridium,46.77224,-113.99376,1452,1.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 2:00:11,2021-12-11 20:00:11,2021-12-12 4:00:47,2021-12-11 21:00:47-07:00,Iridium,46.77217,-113.9937,1437,2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-12 1:00:40,2021-12-11 19:00:40,2021-12-12 4:00:47,2021-12-11 21:00:47-07:00,Iridium,46.77218,-113.99371,1436,2.8,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40882
40882,2021-12-12 0:00:16,2021-12-11 18:00:16,2021-12-12 0:00:41,2021-12-11 17:00:41-07:00,Iridium,46.77217,-113.9937,1437,3,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 23:00:40,2021-12-11 17:00:40,2021-12-12 0:00:41,2021-12-11 17:00:41-07:00,Iridium,46.77219,-113.99372,1441,3.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 22:00:12,2021-12-11 16:00:12,2021-12-12 0:00:41,2021-12-11 17:00:41-07:00,Iridium,46.77217,-113.99367,1443,2.8,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 21:00:39,2021-12-11 15:00:39,2021-12-12 0:00:41,2021-12-11 17:00:41-07:00,Iridium,46.77228,-113.99366,1458,3.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 20:00:13,2021-12-11 14:00:13,2021-12-11 20:00:35,2021-12-11 13:00:35-07:00,Iridium,46.77216,-113.99372,1438,2.8,3D Validated,Nothing Detected,17,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 19:00:40,2021-12-11 13:00:40,2021-12-11 20:00:35,2021-12-11 13:00:35-07:00,Iridium,46.77219,-113.9937,1454,2.4,3D Validated,Nothing Detected,16,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 18:00:40,2021-12-11 12:00:40,2021-12-11 20:00:35,2021-12-11 13:00:35-07:00,Iridium,46.7722,-113.99371,1445,2.4,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 17:00:10,2021-12-11 11:00:10,2021-12-11 20:00:35,2021-12-11 13:00:35-07:00,Iridium,46.7722,-113.99373,1439,3.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 16:01:49,2021-12-11 10:01:49,2021-12-11 16:03:22,2021-12-11 09:03:22-07:00,Iridium,46.77225,-113.99369,1440,3.6,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 15:00:16,2021-12-11 9:00:16,2021-12-11 16:03:22,2021-12-11 09:03:22-07:00,Iridium,46.77229,-113.99367,1438,3.6,3D Validated,Nothing Detected,12,3.36,3.6,Animal with Collar 40882
40882,2021-12-11 14:01:10,2021-12-11 8:01:10,2021-12-11 16:03:22,2021-12-11 09:03:22-07:00,Iridium,46.77218,-113.99362,1422,4,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 13:00:38,2021-12-11 7:00:38,2021-12-11 16:03:22,2021-12-11 09:03:22-07:00,Iridium,46.77217,-113.9937,1437,4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-11 12:00:40,2021-12-11 6:00:40,2021-12-11 12:01:02,2021-12-11 05:01:02-07:00,Iridium,46.77224,-113.99377,1446,2.2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 11:00:10,2021-12-11 5:00:10,2021-12-11 12:01:02,2021-12-11 05:01:02-07:00,Iridium,46.77219,-113.99373,1432,2.2,3D Validated,Nothing Detected,15,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 10:00:38,2021-12-11 4:00:38,2021-12-11 12:01:02,2021-12-11 05:01:02-07:00,Iridium,46.77217,-113.9937,1437,3,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 9:01:08,2021-12-11 3:01:08,2021-12-11 12:01:02,2021-12-11 05:01:02-07:00,Iridium,46.77226,-113.99384,1449,4.6,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 8:00:25,2021-12-11 2:00:25,2021-12-11 16:03:30,2021-12-11 09:03:30-07:00,Iridium,46.772,-113.99365,1408,2.6,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 7:00:40,2021-12-11 1:00:40,2021-12-11 16:03:30,2021-12-11 09:03:30-07:00,Iridium,46.77218,-113.99369,1433,2.6,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 6:00:41,2021-12-11 0:00:41,2021-12-11 16:03:30,2021-12-11 09:03:30-07:00,Iridium,46.77219,-113.99371,1443,3.2,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 5:00:20,2021-12-10 23:00:20,2021-12-11 16:03:30,2021-12-11 09:03:30-07:00,Iridium,46.77211,-113.99375,1424,3,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-11 4:00:38,2021-12-10 22:00:38,2021-12-11 4:01:01,2021-12-10 21:01:01-07:00,Iridium,46.77216,-113.99369,1430,2.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-11 3:00:40,2021-12-10 21:00:40,2021-12-11 4:01:01,2021-12-10 21:01:01-07:00,Iridium,46.77224,-113.99371,1441,2.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-11 2:00:11,2021-12-10 20:00:11,2021-12-11 4:01:01,2021-12-10 21:01:01-07:00,Iridium,46.77223,-113.9936,1447,2.6,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-11 1:00:09,2021-12-10 19:00:09,2021-12-11 4:01:01,2021-12-10 21:01:01-07:00,Iridium,46.77225,-113.99367,1445,3.8,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40882
40882,2021-12-11 0:00:38,2021-12-10 18:00:38,2021-12-11 0:00:59,2021-12-10 17:00:59-07:00,Iridium,46.77221,-113.99368,1438,2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 23:00:35,2021-12-10 17:00:35,2021-12-11 0:00:59,2021-12-10 17:00:59-07:00,Iridium,46.77221,-113.99372,1444,2.2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 22:00:09,2021-12-10 16:00:09,2021-12-11 0:00:59,2021-12-10 17:00:59-07:00,Iridium,46.77217,-113.99371,1432,3.6,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 21:00:40,2021-12-10 15:00:40,2021-12-11 0:00:59,2021-12-10 17:00:59-07:00,Iridium,46.77222,-113.99366,1445,2,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 20:00:10,2021-12-10 14:00:10,2021-12-11 0:01:11,2021-12-10 17:01:11-07:00,Iridium,46.77221,-113.99368,1438,3,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 19:00:40,2021-12-10 13:00:40,2021-12-11 0:01:11,2021-12-10 17:01:11-07:00,Iridium,46.77224,-113.99371,1441,2.8,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 18:00:11,2021-12-10 12:00:11,2021-12-11 0:01:11,2021-12-10 17:01:11-07:00,Iridium,46.77217,-113.99372,1439,3.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 17:00:39,2021-12-10 11:00:39,2021-12-11 0:01:11,2021-12-10 17:01:11-07:00,Iridium,46.77222,-113.99371,1440,2,3D Validated,Nothing Detected,6,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 16:00:25,2021-12-10 10:00:25,2021-12-10 16:00:57,2021-12-10 09:00:57-07:00,Iridium,46.77222,-113.99375,1437,1.8,3D Validated,Nothing Detected,9,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 15:00:38,2021-12-10 9:00:38,2021-12-10 16:00:57,2021-12-10 09:00:57-07:00,Iridium,46.77219,-113.99371,1437,2.6,3D Validated,Nothing Detected,7,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 14:00:39,2021-12-10 8:00:39,2021-12-10 16:00:57,2021-12-10 09:00:57-07:00,Iridium,46.7722,-113.99368,1444,3.4,3D Validated,Nothing Detected,6,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 13:00:38,2021-12-10 7:00:38,2021-12-10 16:00:57,2021-12-10 09:00:57-07:00,Iridium,46.77217,-113.99371,1434,3.8,3D Validated,Nothing Detected,7,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 12:00:10,2021-12-10 6:00:10,2021-12-10 12:01:02,2021-12-10 05:01:02-07:00,Iridium,46.77227,-113.99371,1443,3,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 11:00:36,2021-12-10 5:00:36,2021-12-10 12:01:02,2021-12-10 05:01:02-07:00,Iridium,46.77221,-113.99368,1438,2.2,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 10:00:40,2021-12-10 4:00:40,2021-12-10 12:01:02,2021-12-10 05:01:02-07:00,Iridium,46.77219,-113.99368,1435,3.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 9:00:09,2021-12-10 3:00:09,2021-12-10 12:01:02,2021-12-10 05:01:02-07:00,Iridium,46.77218,-113.99365,1436,2.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 8:00:38,2021-12-10 2:00:38,2021-12-10 16:01:09,2021-12-10 09:01:09-07:00,Iridium,46.77219,-113.9937,1440,3.2,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 7:00:40,2021-12-10 1:00:40,2021-12-10 16:01:09,2021-12-10 09:01:09-07:00,Iridium,46.77222,-113.99367,1442,2.6,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 6:00:10,2021-12-10 0:00:10,2021-12-10 16:01:09,2021-12-10 09:01:09-07:00,Iridium,46.77218,-113.99361,1447,3.4,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 5:00:38,2021-12-09 23:00:38,2021-12-10 16:01:09,2021-12-10 09:01:09-07:00,Iridium,46.77219,-113.9937,1440,2.4,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 4:00:40,2021-12-09 22:00:40,2021-12-10 16:01:19,2021-12-10 09:01:19-07:00,Iridium,46.77222,-113.99371,1440,4.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 3:00:13,2021-12-09 21:00:13,2021-12-10 16:01:19,2021-12-10 09:01:19-07:00,Iridium,46.7722,-113.99363,1428,2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 2:00:38,2021-12-09 20:00:38,2021-12-10 16:01:19,2021-12-10 09:01:19-07:00,Iridium,46.77225,-113.99369,1440,2.2,3D Validated,Nothing Detected,11,3.36,3.6,Animal with Collar 40882
40882,2021-12-10 1:00:11,2021-12-09 19:00:11,2021-12-10 16:01:19,2021-12-10 09:01:19-07:00,Iridium,46.77214,-113.99375,1427,4,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40882
40882,2021-12-10 0:00:37,2021-12-09 18:00:37,2021-12-10 0:01:22,2021-12-09 17:01:22-07:00,Iridium,46.77224,-113.99371,1441,2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 23:00:10,2021-12-09 17:00:10,2021-12-10 0:01:22,2021-12-09 17:01:22-07:00,Iridium,46.77219,-113.99374,1435,2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 22:00:38,2021-12-09 16:00:38,2021-12-10 0:01:22,2021-12-09 17:01:22-07:00,Iridium,46.77221,-113.99372,1444,2.4,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 21:00:28,2021-12-09 15:00:28,2021-12-10 0:01:22,2021-12-09 17:01:22-07:00,Iridium,46.77214,-113.99372,1448,3,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 20:00:39,2021-12-09 14:00:39,2021-12-09 20:01:04,2021-12-09 13:01:04-07:00,Iridium,46.7722,-113.99371,1445,2.8,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 19:00:24,2021-12-09 13:00:24,2021-12-09 20:01:04,2021-12-09 13:01:04-07:00,Iridium,46.77217,-113.99368,1440,2,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 18:00:10,2021-12-09 12:00:10,2021-12-09 20:01:04,2021-12-09 13:01:04-07:00,Iridium,46.77227,-113.99372,1451,3.4,3D Validated,Nothing Detected,14,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 17:00:40,2021-12-09 11:00:40,2021-12-09 20:01:04,2021-12-09 13:01:04-07:00,Iridium,46.77222,-113.99374,1446,2,3D Validated,Nothing Detected,11,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 16:00:10,2021-12-09 10:00:10,2021-12-09 16:00:38,2021-12-09 09:00:38-07:00,Iridium,46.77213,-113.99374,1428,2.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 15:00:38,2021-12-09 9:00:38,2021-12-09 16:00:38,2021-12-09 09:00:38-07:00,Iridium,46.77216,-113.99371,1440,3,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 14:00:39,2021-12-09 8:00:39,2021-12-09 16:00:38,2021-12-09 09:00:38-07:00,Iridium,46.7722,-113.99368,1437,2.4,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 13:00:37,2021-12-09 7:00:37,2021-12-09 16:00:38,2021-12-09 09:00:38-07:00,Iridium,46.77214,-113.99372,1435,2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 12:00:40,2021-12-09 6:00:40,2021-12-09 12:01:05,2021-12-09 05:01:05-07:00,Iridium,46.77223,-113.99371,1442,1.8,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 11:00:16,2021-12-09 5:00:16,2021-12-09 12:01:05,2021-12-09 05:01:05-07:00,Iridium,46.77216,-113.99365,1424,2.4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 10:00:38,2021-12-09 4:00:38,2021-12-09 12:01:05,2021-12-09 05:01:05-07:00,Iridium,46.77231,-113.99374,1450,3.2,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 9:00:40,2021-12-09 3:00:40,2021-12-09 12:01:05,2021-12-09 05:01:05-07:00,Iridium,46.77216,-113.99368,1438,4,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 8:00:10,2021-12-09 2:00:10,2021-12-09 8:00:34,2021-12-09 01:00:34-07:00,Iridium,46.77219,-113.99375,1433,3.4,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 7:00:38,2021-12-09 1:00:38,2021-12-09 8:00:34,2021-12-09 01:00:34-07:00,Iridium,46.77226,-113.99373,1447,2.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 6:00:38,2021-12-09 0:00:38,2021-12-09 8:00:34,2021-12-09 01:00:34-07:00,Iridium,46.77219,-113.99371,1437,2.8,3D Validated,Nothing Detected,7,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 5:00:14,2021-12-08 23:00:14,2021-12-09 8:00:34,2021-12-09 01:00:34-07:00,Iridium,46.77218,-113.99371,1430,3,3D Validated,Nothing Detected,8,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 4:00:40,2021-12-08 22:00:40,2021-12-09 8:00:58,2021-12-09 01:00:58-07:00,Iridium,46.77223,-113.99371,1442,2.6,3D Validated,Nothing Detected,8,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 3:00:38,2021-12-08 21:00:38,2021-12-09 8:00:58,2021-12-09 01:00:58-07:00,Iridium,46.77219,-113.99371,1437,2,3D Validated,Nothing Detected,9,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 2:00:10,2021-12-08 20:00:10,2021-12-09 8:00:58,2021-12-09 01:00:58-07:00,Iridium,46.77222,-113.99371,1440,2.2,3D Validated,Nothing Detected,10,3.36,3.6,Animal with Collar 40882
40882,2021-12-09 1:00:40,2021-12-08 19:00:40,2021-12-09 8:00:58,2021-12-09 01:00:58-07:00,Iridium,46.77222,-113.99368,1440,2.6,3D Validated,Nothing Detected,10,3.28,3.6,Animal with Collar 40882
40882,2021-12-09 0:00:40,2021-12-08 18:00:40,2021-12-09 8:01:18,2021-12-09 01:01:18-07:00,Iridium,46.77217,-113.99371,1448,2.8,3D Validated,Nothing Detected,12,3.28,3.6,Animal with Collar 40882
40882,2021-12-08 23:00:12,2021-12-08 17:00:12,2021-12-09 8:01:18,2021-12-09 01:01:18-07:00,Iridium,46.77213,-113.99372,1433,2,3D Validated,Nothing Detected,13,3.28,3.6,Animal with Collar 40882
